#scalar perturbations for mode k = 1.000000000000e-02 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       5.512237286516e+02       2.417412440536e-03      -3.134260897646e+00      -5.752889319297e-03      -7.425190343087e-02       1.608729398136e-02       9.900297259937e-03       8.035074764388e-03      -4.440950623471e+00       1.000458418567e-02       4.533415974492e-01       4.482233222428e-01      -5.214187549012e+00       1.141497937695e-02      -2.282585136865e+00      -4.019913413254e-03      -1.326400961644e-01       3.333333328363e-01      -2.287884082277e+00      -4.096521744047e-03      -1.339064002364e-01       3.333333333333e-01 
       5.569382875179e+02       2.454927634128e-03      -3.094961201889e+00      -5.890733750206e-03      -8.396055400242e-02       1.550508811686e-02       9.892809474221e-03       8.049648811422e-03      -4.502213448261e+00       1.010656444473e-02       4.523244386332e-01       4.469568872063e-01      -5.283453844503e+00       1.149731634635e-02      -2.257160307071e+00      -4.007845156704e-03      -1.388987223682e-01       3.333333328208e-01      -2.261778630639e+00      -4.084389011288e-03      -1.403372263051e-01       3.333333333333e-01 
       5.626528463841e+02       2.492698395961e-03      -3.054510804298e+00      -6.017977525345e-03      -9.377130517588e-02       1.492257947295e-02       9.873830873568e-03       8.060702297484e-03      -4.563951488417e+00       1.020782214817e-02       4.513223403378e-01       4.457256134497e-01      -5.353084228320e+00       1.157932301168e-02      -2.231712396361e+00      -3.989201265212e-03      -1.449494196870e-01       3.333333328049e-01      -2.235650842133e+00      -4.065485372889e-03      -1.465588637532e-01       3.333333333333e-01 
       5.694688682510e+02       2.538083557245e-03      -3.004874608008e+00      -6.155578801433e-03      -1.055722275797e-01       1.422844273003e-02       9.836355984504e-03       8.069107287422e-03      -4.638206562367e+00       1.032767638244e-02       4.501468047477e-01       4.443025104511e-01      -5.436610624693e+00       1.167671444135e-02      -2.201400308603e+00      -3.958524918821e-03      -1.518764125760e-01       3.333333327855e-01      -2.204530871865e+00      -4.034245399674e-03      -1.536873682041e-01       3.333333333333e-01 
       5.762848901180e+02       2.583832301404e-03      -2.953863552994e+00      -6.277459580710e-03      -1.174409614806e-01       1.353619418434e-02       9.782989175946e-03       8.072120419555e-03      -4.713128573944e+00       1.044655670702e-02       4.489927401222e-01       4.429282928062e-01      -5.520652656732e+00       1.177365887554e-02      -2.171213109401e+00      -3.918878057920e-03      -1.584681035776e-01       3.333333327655e-01      -2.173541461900e+00      -3.993761460274e-03      -1.604771557430e-01       3.333333333333e-01 
       5.831009119849e+02       2.629944628442e-03      -2.901624530986e+00      -6.383347631279e-03      -1.293347591901e-01       1.284705719505e-02       9.714031188748e-03       8.069549151075e-03      -4.788713040375e+00       1.056449143457e-02       4.478601791565e-01       4.416022743115e-01      -5.605209378149e+00       1.187016859899e-02      -2.141233943216e+00      -3.870509727497e-03      -1.647046300288e-01       3.333333327451e-01      -2.142768226953e+00      -3.944286398248e-03      -1.669075034510e-01       3.333333333333e-01 
       5.899169338519e+02       2.676420538362e-03      -2.848306865323e+00      -6.473025112815e-03      -1.412106390770e-01       1.216222537197e-02       9.629818944344e-03       8.061213470293e-03      -4.864955823671e+00       1.068150841322e-02       4.467491499450e-01       4.403237176646e-01      -5.690280080304e+00       1.196625604917e-02      -2.111543794744e+00      -3.813696254767e-03      -1.705673778412e-01       3.333333327241e-01      -2.112294582654e+00      -3.886101338482e-03      -1.729589574216e-01       3.333333333333e-01 
       5.967329557188e+02       2.723260031170e-03      -2.794061764131e+00      -6.546329420013e-03      -1.530255520040e-01       1.148286040312e-02       9.530724238227e-03       8.046946732750e-03      -4.941853089974e+00       1.079763468013e-02       4.456596826390e-01       4.390918465089e-01      -5.775864255646e+00       1.206193343468e-02      -2.082221154062e+00      -3.748739581157e-03      -1.760390395776e-01       3.333333327026e-01      -2.082201401638e+00      -3.819513992919e-03      -1.786133940698e-01       3.333333333333e-01 
       6.035489775857e+02       2.770463106869e-03      -2.739041842391e+00      -6.603153078359e-03      -1.647365476663e-01       1.081009001201e-02       9.417152353305e-03       8.026596455186e-03      -5.019401322990e+00       1.091289687778e-02       4.445917982474e-01       4.379058396257e-01      -5.861961614998e+00       1.215721311191e-02      -2.053341855706e+00      -3.675966309197e-03      -1.811036836084e-01       3.333333326806e-01      -2.052566843950e+00      -3.744857684859e-03      -1.838540926335e-01       3.333333333333e-01 
       6.103649994527e+02       2.818029765465e-03      -2.683400571112e+00      -6.643444190384e-03      -1.763009404897e-01       1.014500605984e-02       9.289540592218e-03       8.000025063962e-03      -5.097597284195e+00       1.102732088763e-02       4.435455157617e-01       4.367648428405e-01      -5.948572051383e+00       1.225210719955e-02      -2.024978771734e+00      -3.595725878558e-03      -1.857468011587e-01       3.333333326580e-01      -2.023466041623e+00      -3.662489491656e-03      -1.886657852118e-01       3.333333333333e-01 
       6.183761152935e+02       2.874401366877e-03      -2.617417227503e+00      -6.669672514557e-03      -1.896484311144e-01       9.374559316059e-03       9.122240334702e-03       7.960677761680e-03      -5.190327878290e+00       1.116077049126e-02       4.423434062292e-01       4.354801185380e-01      -6.051024453692e+00       1.236316326987e-02      -1.992396742829e+00      -3.492373975545e-03      -1.906476166596e-01       3.333333326307e-01      -1.990042323176e+00      -3.556335485085e-03      -1.937541911187e-01       3.333333333333e-01 
       6.263872311343e+02       2.931275227062e-03      -2.551037483707e+00      -6.673171507020e-03      -2.026675171297e-01       8.617827304747e-03       8.937002870148e-03       7.912399478167e-03      -5.283944861153e+00       1.129313767051e-02       4.411711444239e-01       4.342548372862e-01      -6.154186209477e+00       1.247372320818e-02      -1.960731376210e+00      -3.379857876721e-03      -1.949297349273e-01       3.333333326026e-01      -1.957565919303e+00      -3.440706358142e-03      -1.982114510943e-01       3.333333333333e-01 
       6.343983469751e+02       2.988651346027e-03      -2.484509331212e+00      -6.654146892014e-03      -2.152921489940e-01       7.876372862397e-03       8.734689737554e-03       7.855053092190e-03      -5.378444380846e+00       1.142446167321e-02       4.400287066229e-01       4.330874452421e-01      -6.258058084024e+00       1.258380653112e-02      -1.930083212706e+00      -3.258849504305e-03      -1.985776793688e-01       3.333333325737e-01      -1.926140602732e+00      -3.316290893666e-03      -2.020210479867e-01       3.333333333333e-01 
       6.424094628159e+02       3.046529723782e-03      -2.418078206011e+00      -6.612906170517e-03      -2.274581152314e-01       7.151676181846e-03       8.516209855393e-03       7.788534664552e-03      -5.473823036481e+00       1.155478075258e-02       4.389160456989e-01       4.319763416692e-01      -6.362641139121e+00       1.269343263406e-02      -1.900545638574e+00      -3.130051425146e-03      -2.015790279930e-01       3.333333325440e-01      -1.895862803377e+00      -3.183809949703e-03      -2.051695992529e-01       3.333333333333e-01 
       6.504205786567e+02       3.104910360337e-03      -2.351985889636e+00      -6.549856386740e-03      -2.391033818080e-01       6.445131749472e-03       8.282515461394e-03       7.712774351052e-03      -5.570077852965e+00       1.168413225565e-02       4.378330888297e-01       4.309198847996e-01      -6.467936714517e+00       1.280262080077e-02      -1.872204558285e+00      -2.994192955460e-03      -2.039244656005e-01       3.333333325134e-01      -1.866821266412e+00      -3.044012458912e-03      -2.076469142327e-01       3.333333333333e-01 
       6.584316944975e+02       3.163793255700e-03      -2.286469426651e+00      -6.465501550534e-03      -2.501684194565e-01       5.758045627003e-03       8.034597937720e-03       7.627737153263e-03      -5.667206249025e+00       1.181255259685e-02       4.367797382036e-01       4.299164000663e-01      -6.573946402012e+00       1.291139009486e-02      -1.845138089092e+00      -2.852026061964e-03      -2.056078168837e-01       3.333333324821e-01      -1.839096733345e+00      -2.897671217232e-03      -2.094460317924e-01       3.333333333333e-01 
       6.664428103383e+02       3.223178409883e-03      -2.221760082848e+00      -6.360439450432e-03      -2.605965171023e-01       5.091632928030e-03       7.773483525626e-03       7.533423459389e-03      -5.765206012859e+00       1.194007727702e-02       4.357558696609e-01       4.289641857967e-01      -6.680672026671e+00       1.301975935666e-02      -1.819416318694e+00      -2.704321296771e-03      -2.066260655513e-01       3.333333324498e-01      -1.812761687376e+00      -2.745578701040e-03      -2.105632435180e-01       3.333333333333e-01 
       6.754834108282e+02       3.290798195126e-03      -2.149985364818e+00      -6.217871236461e-03      -2.715327299395e-01       4.365812621155e-03       7.464288971586e-03       7.415895352187e-03      -5.876843647753e+00       1.208295748746e-02       4.346356413071e-01       4.279490200511e-01      -6.801975069104e+00       1.314159783052e-02      -1.792081295694e+00      -2.531968128007e-03      -2.069766767408e-01       3.333333324123e-01      -1.784791060095e+00      -2.568046335386e-03      -2.110046132030e-01       3.333333333333e-01 
       6.845240113180e+02       3.359057621120e-03      -2.079834903459e+00      -6.050929872418e-03      -2.815178184965e-01       3.669214810965e-03       7.141192454837e-03       7.286707540423e-03      -5.989586450754e+00       1.222478960504e-02       4.335524998073e-01       4.269944480123e-01      -6.924195728119e+00       1.326297717713e-02      -1.766613438779e+00      -2.354706137973e-03      -2.064855591329e-01       3.333333323737e-01      -1.758750091834e+00      -2.385396740750e-03      -2.105813985918e-01       3.333333333333e-01 
       6.935646118078e+02       3.427956687882e-03      -2.011605159216e+00      -5.860866427358e-03      -2.904859597172e-01       3.003149167844e-03       6.805786113556e-03       7.146025046706e-03      -6.103432718443e+00       1.236562061309e-02       4.325061363438e-01       4.260979502002e-01      -7.047337529703e+00       1.338392349961e-02      -1.743075056809e+00      -2.173688069199e-03      -2.051627765296e-01       3.333333323340e-01      -1.734703387524e+00      -2.198817969035e-03      -2.093031288284e-01       3.333333333333e-01 
       7.026052122976e+02       3.497495395430e-03      -1.945576794018e+00      -5.649054329713e-03      -2.983777462355e-01       2.368765086751e-03       6.459687796613e-03       6.994070443579e-03      -6.218381187031e+00       1.250549612066e-02       4.314961962900e-01       4.252570000689e-01      -7.171404255112e+00       1.350446247131e-02      -1.721514576946e+00      -1.990068134471e-03      -2.030233416209e-01       3.333333322930e-01      -1.712701238870e+00      -2.009500419363e-03      -2.071844517585e-01       3.333333333333e-01 
       7.116458127874e+02       3.567673743782e-03      -1.882013217776e+00      -5.416979718183e-03      -3.051405765281e-01       1.767051836528e-03       6.104532763230e-03       6.831123410793e-03      -6.334430992509e+00       1.264446041534e-02       4.305222800355e-01       4.244690732272e-01      -7.296399909099e+00       1.362461929215e-02      -1.701966535446e+00      -1.804994487421e-03      -2.000870894943e-01       3.333333322508e-01      -1.692779606173e+00      -1.818629055520e-03      -2.042450092676e-01       3.333333333333e-01 
       7.206864132772e+02       3.638491732958e-03      -1.821159256217e+00      -5.166231139663e-03      -3.107289984269e-01       1.198839126439e-03       5.741965440781e-03       6.657519883640e-03      -6.451581633419e+00       1.278255649221e-02       4.295839439399e-01       4.237316559424e-01      -7.422328690006e+00       1.374441865732e-02      -1.684451659672e+00      -1.619601842864e-03      -1.963785206276e-01       3.333333322074e-01      -1.674960194367e+00      -1.627375770719e-03      -2.005092808973e-01       3.333333333333e-01 
