# Matter power spectrum P(k) at redshift z=0
# for k=9.60881e-06 to 21.9587 h/Mpc,
# number of wavenumbers equal to 853
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.415840355311e-01       3.322966115736e+03 
       1.445391412276e-01       3.166986235415e+03 
       1.474942538695e-01       3.028013301517e+03 
       1.504493727191e-01       2.907181833030e+03 
       1.534044972171e-01       2.804237391114e+03 
       1.563596269198e-01       2.717726798025e+03 
       1.593147614621e-01       2.645213489276e+03 
       1.622699005326e-01       2.583668619133e+03 
       1.652250438591e-01       2.529695366787e+03 
       1.681801911989e-01       2.480120450610e+03 
       1.711353423324e-01       2.432039936094e+03 
       1.740904970585e-01       2.382163897610e+03 
       1.770456551924e-01       2.328577143782e+03 
       1.800008165623e-01       2.270237422235e+03 
       1.829559810091e-01       2.206992190564e+03 
       1.859111483839e-01       2.139457446656e+03 
       1.888663185477e-01       2.068854803290e+03 
       1.918214913703e-01       1.996785285348e+03 
       1.947766667297e-01       1.925013674696e+03 
       1.977318445111e-01       1.855245709502e+03 
       2.006870246068e-01       1.788978534979e+03 
       2.036422069151e-01       1.727358392097e+03 
       2.065973913404e-01       1.671158821601e+03 
       2.095525777925e-01       1.620709374195e+03 
       2.125077661863e-01       1.575940497898e+03 
       2.154629564414e-01       1.536447563204e+03 
       2.184181484816e-01       1.501528306558e+03 
       2.213733422350e-01       1.470284414346e+03 
       2.243285376335e-01       1.441706333187e+03 
       2.272837346125e-01       1.414759135935e+03 
       2.302389331107e-01       1.388480159347e+03 
       2.331941330700e-01       1.362049184194e+03 
       2.361493344353e-01       1.334848228643e+03 
       2.391045371539e-01       1.306503654493e+03 
       2.420597411762e-01       1.276883602792e+03 
       2.450149464547e-01       1.246101509744e+03 
       2.479701529441e-01       1.214465269765e+03 
       2.509253606014e-01       1.182422015265e+03 
       2.538805693857e-01       1.150490480004e+03 
       2.568357792577e-01       1.119217583494e+03 
       2.597909901802e-01       1.089087093985e+03 
       2.627462021175e-01       1.060504143886e+03 
       2.657014150356e-01       1.033745274669e+03 
       2.686566289019e-01       1.008955645975e+03 
       2.716118436854e-01       9.861472327187e+02 
       2.745670593561e-01       9.652164193621e+02 
       2.775222758857e-01       9.459458755578e+02 
       2.804774932469e-01       9.280692983185e+02 
       2.834327114135e-01       9.112683201712e+02 
       2.863879303604e-01       8.952190589854e+02 
       2.893431500636e-01       8.796168660444e+02 
       2.922983705001e-01       8.641996013337e+02 
       2.952535916477e-01       8.487638210389e+02 
       2.982088134852e-01       8.331784802029e+02 
       3.011640359922e-01       8.173805838028e+02 
       3.041192591490e-01       8.013798785780e+02 
       3.070744829369e-01       7.852424947051e+02 
       3.100297073377e-01       7.690820204949e+02 
       3.129849323339e-01       7.530385042679e+02 
       3.159401579087e-01       7.372614016512e+02 
       3.188953840461e-01       7.219015130588e+02 
       3.218506107304e-01       7.070823557248e+02 
       3.248058379466e-01       6.929005061107e+02 
       3.277610656803e-01       6.794166119547e+02 
       3.307162939175e-01       6.666483403476e+02 
       3.336715226449e-01       6.545744848369e+02 
       3.366267518494e-01       6.431463821812e+02 
       3.395819815185e-01       6.322845845471e+02 
       3.425372116402e-01       6.218962829636e+02 
       3.454924422028e-01       6.118821135781e+02 
       3.484476731950e-01       6.021423233144e+02 
       3.514029046060e-01       5.925923738923e+02 
       3.543581364252e-01       5.831642745341e+02 
       3.573133686424e-01       5.738070833804e+02 
       3.602686012479e-01       5.644933373500e+02 
       3.632238342321e-01       5.552157100576e+02 
       3.661790675857e-01       5.459866720724e+02 
       3.691343013000e-01       5.368284792930e+02 
       3.720895353662e-01       5.277735215652e+02 
       3.750447697760e-01       5.188606020085e+02 
       3.780000045214e-01       5.101258895422e+02 
       3.809552395944e-01       5.016032787685e+02 
       3.839104749875e-01       4.933196007439e+02 
       3.868657106934e-01       4.852926360128e+02 
       3.898209467048e-01       4.775321521374e+02 
       3.927761830149e-01       4.700398227033e+02 
       3.957314196169e-01       4.628061310083e+02 
       3.986866565043e-01       4.558168473285e+02 
       4.016418936709e-01       4.490526394963e+02 
       4.045971311104e-01       4.424861589620e+02 
       4.075523688169e-01       4.360909125618e+02 
       4.105076067847e-01       4.298407357642e+02 
       4.134628450080e-01       4.237100386158e+02 
       4.164180834815e-01       4.176778295202e+02 
       4.193733221999e-01       4.117259632366e+02 
       4.223285611578e-01       4.058438032443e+02 
       4.252838003505e-01       4.000241657473e+02 
       4.282390397729e-01       3.942663526903e+02 
       4.311942794204e-01       3.885758484686e+02 
       4.341495192883e-01       3.829588215396e+02 
       4.371047593722e-01       3.774275223787e+02 
       4.400599996676e-01       3.719916199881e+02 
       4.430152401704e-01       3.666645971437e+02 
       4.459704808764e-01       3.614543780795e+02 
       4.489257217816e-01       3.563674160861e+02 
       4.518809628820e-01       3.514074774241e+02 
       4.548362041738e-01       3.465742578184e+02 
       4.577914456533e-01       3.418629855403e+02 
       4.607466873170e-01       3.372687026558e+02 
       4.637019291612e-01       3.327802115808e+02 
       4.666571711825e-01       3.283886516666e+02 
       4.696124133776e-01       3.240826038186e+02 
       4.725676557432e-01       3.198516041257e+02 
       4.755228982761e-01       3.156900982292e+02 
       4.784781409731e-01       3.115881772847e+02 
       4.814333838314e-01       3.075405196930e+02 
       4.843886268478e-01       3.035481973216e+02 
       4.873438700196e-01       2.996071661669e+02 
       4.902991133439e-01       2.957199515994e+02 
       4.932543568179e-01       2.918878673270e+02 
       4.962096004390e-01       2.881143291798e+02 
       4.991648442045e-01       2.844003728031e+02 
       5.021200881120e-01       2.807494576069e+02 
       5.050753321588e-01       2.771624497871e+02 
       5.080305763426e-01       2.736423980456e+02 
       5.109858206609e-01       2.701873316368e+02 
       5.139410651115e-01       2.667983423239e+02 
       5.168963096921e-01       2.634728833044e+02 
       5.198515544004e-01       2.602097290155e+02 
       5.228067992342e-01       2.570076649041e+02 
       5.257620441916e-01       2.538630268160e+02 
       5.287172892702e-01       2.507734495089e+02 
       5.316725344683e-01       2.477352598562e+02 
       5.346277797837e-01       2.447469753523e+02 
       5.375830252145e-01       2.418052397265e+02 
       5.405382707588e-01       2.389080201306e+02 
       5.434935164148e-01       2.360545225962e+02 
       5.464487621807e-01       2.332409918561e+02 
       5.494040080546e-01       2.304690919262e+02 
       5.523592540348e-01       2.277360957484e+02 
       5.553145001197e-01       2.250454009211e+02 
       5.582697463075e-01       2.223929923987e+02 
       5.612249925967e-01       2.197805717891e+02 
       5.641802389856e-01       2.172089969949e+02 
       5.671354854727e-01       2.146797575956e+02 
       5.700907320564e-01       2.121906957626e+02 
       5.730459787353e-01       2.097439215975e+02 
       5.760012255078e-01       2.073380247650e+02 
       5.789564723725e-01       2.049722048324e+02 
       5.819117193281e-01       2.026455574296e+02 
