# Matter power spectrum P(k) at redshift z=0
# for k=1.10732e-05 to 20.1095 h/Mpc,
# number of wavenumbers equal to 847
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.463760263236e-02       1.686490665680e+04 
       3.479751066364e-02       1.679926496620e+04 
       3.495798104488e-02       1.673366104327e+04 
       3.511902894371e-02       1.666792306219e+04 
       3.528067003079e-02       1.660221275900e+04 
       3.544292050094e-02       1.653649689346e+04 
       3.560579709538e-02       1.647065235952e+04 
       3.576931712521e-02       1.640488415943e+04 
       3.593349849610e-02       1.633900740999e+04 
       3.609835973434e-02       1.627311090358e+04 
       3.626392001438e-02       1.620724330490e+04 
       3.643019918777e-02       1.614139990118e+04 
       3.659721781390e-02       1.607548631350e+04 
       3.676499719231e-02       1.600953934085e+04 
       3.693355939703e-02       1.594361529110e+04 
       3.710292731278e-02       1.587772149218e+04 
       3.727312467338e-02       1.581174559517e+04 
       3.744417610244e-02       1.574583907317e+04 
       3.761610715645e-02       1.567988182009e+04 
       3.778894437053e-02       1.561398611957e+04 
       3.796271530706e-02       1.554807165389e+04 
       3.813744860722e-02       1.548214568424e+04 
       3.831317404592e-02       1.541623489632e+04 
       3.848992259014e-02       1.535036345476e+04 
       3.866772646112e-02       1.528443786208e+04 
       3.884661920058e-02       1.521857898746e+04 
       3.902663574140e-02       1.515275233768e+04 
       3.920781248301e-02       1.508687896015e+04 
       3.939018737192e-02       1.502100583249e+04 
       3.957379998788e-02       1.495514753941e+04 
       3.975869163598e-02       1.488932156315e+04 
       3.994490544540e-02       1.482353478054e+04 
       4.013248647518e-02       1.475776055419e+04 
       4.032148182773e-02       1.469192386480e+04 
       4.051194077080e-02       1.462610931319e+04 
       4.070391486858e-02       1.456033263159e+04 
       4.089745812272e-02       1.449452562312e+04 
       4.109262712441e-02       1.442866698586e+04 
       4.128948121822e-02       1.436292269104e+04 
       4.148808267916e-02       1.429712850477e+04 
       4.168849690394e-02       1.423133276193e+04 
       4.189079261800e-02       1.416553804549e+04 
       4.209504209985e-02       1.409973979627e+04 
       4.230132142437e-02       1.403391062923e+04 
       4.250971072715e-02       1.396799855648e+04 
       4.272029449193e-02       1.390213071527e+04 
       4.293316186369e-02       1.383623575313e+04 
       4.314840699012e-02       1.377025814688e+04 
       4.336612939455e-02       1.370433316710e+04 
       4.358643438384e-02       1.363826537765e+04 
       4.380943349526e-02       1.357217615952e+04 
       4.403524498684e-02       1.350607281829e+04 
       4.426399437615e-02       1.343983757793e+04 
       4.449581503361e-02       1.337357576951e+04 
       4.473084883661e-02       1.330719701504e+04 
       4.496924689232e-02       1.324073771296e+04 
       4.521117033770e-02       1.317422230915e+04 
       4.545679122665e-02       1.310755839220e+04 
       4.570629351598e-02       1.304078541032e+04 
       4.595987416321e-02       1.297386095378e+04 
       4.621774435180e-02       1.290680641824e+04 
       4.648013086143e-02       1.283959827686e+04 
       4.674727760418e-02       1.277222392330e+04 
       4.701944735093e-02       1.270464622789e+04 
       4.729692367624e-02       1.263687942988e+04 
       4.758001315515e-02       1.256889782744e+04 
       4.786904785134e-02       1.250065570301e+04 
       4.816438814309e-02       1.243218637747e+04 
       4.846642594243e-02       1.236339017759e+04 
       4.877558837334e-02       1.229430350413e+04 
       4.909234198787e-02       1.222490881522e+04 
       4.941719761473e-02       1.215510317658e+04 
       4.975071595453e-02       1.208494660889e+04 
       5.009351405979e-02       1.201434458013e+04 
       5.044627286743e-02       1.194328505040e+04 
       5.080974598894e-02       1.187174653775e+04 
       5.118477000903e-02       1.179960343230e+04 
       5.157227660253e-02       1.172689815290e+04 
       5.197330685162e-02       1.165351800399e+04 
       5.238902823867e-02       1.157943546170e+04 
       5.282075490715e-02       1.150453297759e+04 
       5.326997193232e-02       1.142877496064e+04 
       5.373836453384e-02       1.135204852071e+04 
       5.422785340506e-02       1.127425833292e+04 
       5.474063764241e-02       1.119531763688e+04 
       5.527924714999e-02       1.111495806458e+04 
       5.584660688577e-02       1.103311424975e+04 
       5.644611592423e-02       1.094961270086e+04 
       5.708174503981e-02       1.086411290769e+04 
       5.775815734792e-02       1.077638418782e+04 
       5.848085739220e-02       1.068608896926e+04 
       5.925637472473e-02       1.059267838813e+04 
       6.009248800817e-02       1.049560246512e+04 
       6.099849396892e-02       1.039414177977e+04 
       6.198552015712e-02       1.028728326762e+04 
       6.306686769668e-02       1.017370712179e+04 
       6.425834352238e-02       1.005172675621e+04 
       6.557849089498e-02       9.918964166436e+03 
       6.704854011932e-02       9.772281671478e+03 
       6.869177425692e-02       9.607527846392e+03 
       7.053187166073e-02       9.419424987897e+03 
       7.258978092124e-02       9.201640559286e+03 
       7.487907928647e-02       8.947430262055e+03 
       7.740082036488e-02       8.651157520671e+03 
       8.014024125560e-02       8.310379529760e+03 
       8.306791649305e-02       7.928001520735e+03 
       8.614571141503e-02       7.513121387203e+03 
       8.933466084775e-02       7.080027571518e+03 
       9.260102822203e-02       6.645686837396e+03 
       9.591888025989e-02       6.226855001354e+03 
       9.926987411757e-02       5.837752516483e+03 
       1.026417433750e-01       5.488638316062e+03 
       1.060265795510e-01       5.185272104332e+03 
       1.094194009110e-01       4.929136096339e+03 
       1.128171144856e-01       4.717918168813e+03 
       1.162178169980e-01       4.546406415461e+03 
       1.196203435575e-01       4.407243477972e+03 
       1.230239834675e-01       4.291826976284e+03 
       1.264283039060e-01       4.191117532203e+03 
       1.298330415007e-01       4.096434371224e+03 
       1.332380360140e-01       4.000234852478e+03 
       1.366431899115e-01       3.896706274805e+03 
       1.400484437617e-01       3.782239850062e+03 
       1.434537612823e-01       3.655546277698e+03 
       1.468591202589e-01       3.517584714301e+03 
       1.502645070298e-01       3.371110318379e+03 
       1.536699131374e-01       3.220141773055e+03 
       1.570753332956e-01       3.069292585791e+03 
       1.600463238080e-01       2.941379600378e+03 
       1.604807641548e-01       2.923147656644e+03 
       1.638862035515e-01       2.785767123873e+03 
       1.672916500520e-01       2.660292999837e+03 
       1.706971026746e-01       2.548744218405e+03 
       1.741025607205e-01       2.451955046435e+03 
       1.775080236701e-01       2.369637392363e+03 
       1.809134911192e-01       2.300519745863e+03 
       1.843189627405e-01       2.242593394109e+03 
       1.877244382588e-01       2.193304476324e+03 
       1.911299174359e-01       2.149870483448e+03 
       1.945354000609e-01       2.109686925867e+03 
       1.979408859440e-01       2.070450208098e+03 
       2.013463749122e-01       2.029438804653e+03 
       2.047518668065e-01       1.985122839801e+03 
       2.081573614796e-01       1.936712791676e+03 
       2.115628587951e-01       1.884144056194e+03 
       2.149683586254e-01       1.827996773731e+03 
       2.183738608514e-01       1.769336522707e+03 
       2.217793653616e-01       1.709545460741e+03 
       2.251848720515e-01       1.650106796115e+03 
       2.285903808227e-01       1.592466091027e+03 
       2.319958915829e-01       1.537854223380e+03 
       2.354014042451e-01       1.487216402493e+03 
