# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 4490       6.096923769411e-14       2.114732404215e-15      -2.670046321023e-15       0.000000000000e+00       7.808327508566e-18       2.301853176789e-18      -5.815612132201e-22 
 4491       6.084121534361e-14       2.110521937121e-15      -2.675519874463e-15       0.000000000000e+00       7.800128688620e-18       2.297942983678e-18      -7.275824658389e-22 
 4492       6.071404447349e-14       2.106253270592e-15      -2.680907778272e-15       0.000000000000e+00       7.791939734298e-18       2.293977190393e-18      -9.079357814218e-22 
 4493       6.058770858351e-14       2.101926762415e-15      -2.686206012048e-15       0.000000000000e+00       7.783760632610e-18       2.289963576000e-18      -1.120436821844e-21 
 4494       6.046219114240e-14       2.097542771112e-15      -2.691410548388e-15       0.000000000000e+00       7.775591370513e-18       2.285909933507e-18      -1.362897298578e-21 
 4495       6.033747558779e-14       2.093101655943e-15      -2.696517352885e-15       0.000000000000e+00       7.767431934912e-18       2.281824069880e-18      -1.633124970486e-21 
 4496       6.021354532625e-14       2.088603776902e-15      -2.701522384124e-15       0.000000000000e+00       7.759282312661e-18       2.277713806041e-18      -1.928923641609e-21 
 4497       6.009038373322e-14       2.084049494723e-15      -2.706421593677e-15       0.000000000000e+00       7.751142490563e-18       2.273586976885e-18      -2.248093158961e-21 
 4498       5.996797415305e-14       2.079439170873e-15      -2.711210926100e-15       0.000000000000e+00       7.743012455368e-18       2.269451431280e-18      -2.588429410316e-21 
 4499       5.984629989891e-14       2.074773167563e-15      -2.715886318929e-15       0.000000000000e+00       7.734892193774e-18       2.265315032080e-18      -2.947724322005e-21 
 4500       5.972534425285e-14       2.070051847737e-15      -2.720443702676e-15       0.000000000000e+00       7.726781692426e-18       2.261185656131e-18      -3.323765856699e-21 
 4501       5.960509046572e-14       2.065275575081e-15      -2.724879000825e-15       0.000000000000e+00       7.718680937920e-18       2.257071194279e-18      -3.714338011208e-21 
 4502       5.948552175720e-14       2.060444714019e-15      -2.729188129829e-15       0.000000000000e+00       7.710589916799e-18       2.252979551376e-18      -4.117220814267e-21 
 4503       5.936662131573e-14       2.055559629715e-15      -2.733366999105e-15       0.000000000000e+00       7.702508615551e-18       2.248918646291e-18      -4.530190324329e-21 
 4504       5.924837229854e-14       2.050620688071e-15      -2.737411511030e-15       0.000000000000e+00       7.694437020617e-18       2.244896411914e-18      -4.951018627356e-21 
 4505       5.913075783163e-14       2.045628255734e-15      -2.741317560940e-15       0.000000000000e+00       7.686375118381e-18       2.240920795170e-18      -5.377473834610e-21 
 4506       5.901376100970e-14       2.040582700087e-15      -2.745081037121e-15       0.000000000000e+00       7.678322895178e-18       2.236999757017e-18      -5.807320080443e-21 
 4507       5.889736489619e-14       2.035484389258e-15      -2.748697820810e-15       0.000000000000e+00       7.670280337290e-18       2.233141272465e-18      -6.238317520090e-21 
 4508       5.878155252326e-14       2.030333692115e-15      -2.752163786188e-15       0.000000000000e+00       7.662247430947e-18       2.229353330574e-18      -6.668222327460e-21 
 4509       5.866630689172e-14       2.025130978267e-15      -2.755474800378e-15       0.000000000000e+00       7.654224162325e-18       2.225643934467e-18      -7.094786692924e-21 
 4510       5.855161097106e-14       2.019876618070e-15      -2.758626723441e-15       0.000000000000e+00       7.646210517551e-18       2.222021101339e-18      -7.515758821110e-21 
 4511       5.843744769943e-14       2.014570982617e-15      -2.761615408371e-15       0.000000000000e+00       7.638206482696e-18       2.218492862460e-18      -7.928882928693e-21 
 4512       5.832379998360e-14       2.009214443750e-15      -2.764436701090e-15       0.000000000000e+00       7.630212043782e-18       2.215067263185e-18      -8.331899242184e-21 
 4513       5.821065069896e-14       2.003807374052e-15      -2.767086440448e-15       0.000000000000e+00       7.622227186777e-18       2.211752362965e-18      -8.722543995723e-21 
 4514       5.809798268948e-14       1.998350146850e-15      -2.769560458217e-15       0.000000000000e+00       7.614251897596e-18       2.208556235349e-18      -9.098549428869e-21 
 4515       5.798577876773e-14       1.992843136217e-15      -2.771854579086e-15       0.000000000000e+00       7.606286162102e-18       2.205486967996e-18      -9.457643784395e-21 
 4516       5.787402171482e-14       1.987286716972e-15      -2.773964620658e-15       0.000000000000e+00       7.598329966107e-18       2.202552662681e-18      -9.797551306072e-21 
 4517       5.776269428044e-14       1.981681264676e-15      -2.775886393449e-15       0.000000000000e+00       7.590383295368e-18       2.199761435303e-18      -1.011599223647e-20 
 4518       5.765177918275e-14       1.976027155641e-15      -2.777615700878e-15       0.000000000000e+00       7.582446135591e-18       2.197121415893e-18      -1.041068281473e-20 
 4519       5.754125910848e-14       1.970324766921e-15      -2.779148339268e-15       0.000000000000e+00       7.574518472430e-18       2.194640748622e-18      -1.067933527438e-20 
 4520       5.743111671280e-14       1.964574476320e-15      -2.780480097842e-15       0.000000000000e+00       7.566600291484e-18       2.192327591808e-18      -1.091965784111e-20 
 4521       5.732133461937e-14       1.958776662387e-15      -2.781606758717e-15       0.000000000000e+00       7.558691578302e-18       2.190190117926e-18      -1.112935473058e-20 
 4522       5.721189586725e-14       1.952931810126e-15      -2.782524750415e-15       0.000000000000e+00       7.550792318841e-18       2.188233519987e-18      -1.130661721513e-20 
 4523       5.710278525322e-14       1.947040828485e-15      -2.783233110717e-15       0.000000000000e+00       7.542902500858e-18       2.186451020084e-18      -1.145159856603e-20 
 4524       5.699398799377e-14       1.941104733895e-15      -2.783731530165e-15       0.000000000000e+00       7.535022112525e-18       2.184832831730e-18      -1.156494388634e-20 
 4525       5.688548927852e-14       1.935124544656e-15      -2.784019699120e-15       0.000000000000e+00       7.527151141965e-18       2.183369150819e-18      -1.164729947686e-20 
 4526       5.677727427024e-14       1.929101280946e-15      -2.784097307765e-15       0.000000000000e+00       7.519289577253e-18       2.182050155624e-18      -1.169931283678e-20 
 4527       5.666932810484e-14       1.923035964813e-15      -2.783964046106e-15       0.000000000000e+00       7.511437406417e-18       2.180866006781e-18      -1.172163266440e-20 
 4528       5.656163589129e-14       1.916929620183e-15      -2.783619603970e-15       0.000000000000e+00       7.503594617437e-18       2.179806847284e-18      -1.171490885777e-20 
 4529       5.645418271169e-14       1.910783272855e-15      -2.783063671005e-15       0.000000000000e+00       7.495761198245e-18       2.178862802472e-18      -1.167979251537e-20 
 4530       5.634695362120e-14       1.904597950508e-15      -2.782295936681e-15       0.000000000000e+00       7.487937136723e-18       2.178023980019e-18      -1.161693593678e-20 
 4531       5.623993364804e-14       1.898374682697e-15      -2.781316090291e-15       0.000000000000e+00       7.480122420707e-18       2.177280469927e-18      -1.152699262336e-20 
 4532       5.613310779347e-14       1.892114500858e-15      -2.780123820946e-15       0.000000000000e+00       7.472317037985e-18       2.176622344514e-18      -1.141061727890e-20 
 4533       5.602646103180e-14       1.885818438307e-15      -2.778718817583e-15       0.000000000000e+00       7.464520976296e-18       2.176039658406e-18      -1.126846581033e-20 
 4534       5.591997831033e-14       1.879487530241e-15      -2.777100768957e-15       0.000000000000e+00       7.456734223330e-18       2.175522448523e-18      -1.110119532835e-20 
 4535       5.581364454939e-14       1.873122813738e-15      -2.775269363646e-15       0.000000000000e+00       7.448956766731e-18       2.175060734075e-18      -1.090946414814e-20 
 4536       5.570744464226e-14       1.866725327762e-15      -2.773224290049e-15       0.000000000000e+00       7.441188594092e-18       2.174644516550e-18      -1.069393179001e-20 
 4537       5.560136345522e-14       1.860296113161e-15      -2.770965236386e-15       0.000000000000e+00       7.433429692961e-18       2.174263779700e-18      -1.045525898007e-20 
 4538       5.549538582749e-14       1.853836212666e-15      -2.768491890698e-15       0.000000000000e+00       7.425680050835e-18       2.173908489539e-18      -1.019410765092e-20 
 4539       5.538949657125e-14       1.847346670898e-15      -2.765803940850e-15       0.000000000000e+00       7.417939655164e-18       2.173568594326e-18      -9.911140942301e-21 
 4540       5.528368047157e-14       1.840828534364e-15      -2.762901074525e-15       0.000000000000e+00       7.410208493348e-18       2.173234024560e-18      -9.607023201786e-21 
 4541       5.517792228647e-14       1.834282851460e-15      -2.759782979228e-15       0.000000000000e+00       7.402486552741e-18       2.172894692969e-18      -9.282419985444e-21 
 4542       5.507220674684e-14       1.827710672470e-15      -2.756449342287e-15       0.000000000000e+00       7.394773820646e-18       2.172540494498e-18      -8.937998058509e-21 
 4543       5.496651855646e-14       1.821113049572e-15      -2.752899850850e-15       0.000000000000e+00       7.387070284321e-18       2.172161306302e-18      -8.574425396060e-21 
 4544       5.486084239197e-14       1.814491036834e-15      -2.749134191885e-15       0.000000000000e+00       7.379375930972e-18       2.171746987734e-18      -8.192371183686e-21 
 4545       5.475516290287e-14       1.807845690217e-15      -2.745152052183e-15       0.000000000000e+00       7.371690747757e-18       2.171287380339e-18      -7.792505818162e-21 
 4546       5.464946471150e-14       1.801178067575e-15      -2.740953118356e-15       0.000000000000e+00       7.364014721788e-18       2.170772307838e-18      -7.375500908121e-21 
 4547       5.454373241300e-14       1.794489228659e-15      -2.736537076835e-15       0.000000000000e+00       7.356347840125e-18       2.170191576125e-18      -6.942029274726e-21 
 4548       5.443795057532e-14       1.787780235114e-15      -2.731903613874e-15       0.000000000000e+00       7.348690089782e-18       2.169534973251e-18      -6.492764952342e-21 
 4549       5.433210373923e-14       1.781052150484e-15      -2.727052415547e-15       0.000000000000e+00       7.341041457723e-18       2.168792269421e-18      -6.028383189208e-21 
 4550       5.422617641824e-14       1.774306040211e-15      -2.721983167751e-15       0.000000000000e+00       7.333401930864e-18       2.167953216976e-18      -5.549560448109e-21 
 4551       5.412015309863e-14       1.767542971633e-15      -2.716695556201e-15       0.000000000000e+00       7.325771496071e-18       2.167007550391e-18      -5.056974407051e-21 
 4552       5.401401823945e-14       1.760764013992e-15      -2.711189266434e-15       0.000000000000e+00       7.318150140163e-18       2.165944986260e-18      -4.551303959928e-21 
 4553       5.390775627245e-14       1.753970238430e-15      -2.705463983809e-15       0.000000000000e+00       7.310537849908e-18       2.164755223290e-18      -4.033229217200e-21 
 4554       5.380135160211e-14       1.747162717991e-15      -2.699519393505e-15       0.000000000000e+00       7.302934612028e-18       2.163427942286e-18      -3.503431506561e-21 
 4555       5.369478860561e-14       1.740342527621e-15      -2.693355180521e-15       0.000000000000e+00       7.295340413194e-18       2.161952806148e-18      -2.962593373613e-21 
 4556       5.358805163281e-14       1.733510744174e-15      -2.686971029679e-15       0.000000000000e+00       7.287755240028e-18       2.160319459855e-18      -2.411398582538e-21 
 4557       5.348112500625e-14       1.726668446406e-15      -2.680366625619e-15       0.000000000000e+00       7.280179079105e-18       2.158517530460e-18      -1.850532116771e-21 
 4558       5.337399302113e-14       1.719816714981e-15      -2.673541652804e-15       0.000000000000e+00       7.272611916949e-18       2.156536627076e-18      -1.280680179671e-21 
 4559       5.326663994528e-14       1.712956632471e-15      -2.666495795516e-15       0.000000000000e+00       7.265053740036e-18       2.154366340869e-18      -7.025301951931e-22 
 4560       5.315905001915e-14       1.706089283355e-15      -2.659228737860e-15       0.000000000000e+00       7.257504534793e-18       2.151996245050e-18      -1.167708085629e-22 
 4561       5.305120912442e-14       1.699215741435e-15      -2.651740664556e-15       0.000000000000e+00       7.249964288029e-18       2.149419275669e-18       4.758994745793e-22 
 4562       5.294310979561e-14       1.692337032028e-15      -2.644033765095e-15       0.000000000000e+00       7.242432988231e-18       2.146641885910e-18       1.074746341776e-21 
 4563       5.283474622455e-14       1.685454169651e-15      -2.636110734419e-15       0.000000000000e+00       7.234910624274e-18       2.143673924399e-18       1.679025535452e-21 
 4564       5.272611259317e-14       1.678568170604e-15      -2.627974272564e-15       0.000000000000e+00       7.227397184986e-18       2.140525257376e-18       2.287991483093e-21 
 4565       5.261720307356e-14       1.671680052966e-15      -2.619627084663e-15       0.000000000000e+00       7.219892659153e-18       2.137205768700e-18       2.900897296522e-21 
 4566       5.250801182795e-14       1.664790836600e-15      -2.611071880951e-15       0.000000000000e+00       7.212397035515e-18       2.133725359861e-18       3.516994771182e-21 
 4567       5.239853300866e-14       1.657901543150e-15      -2.602311376768e-15       0.000000000000e+00       7.204910302767e-18       2.130093949986e-18       4.135534385406e-21 
 4568       5.228876075816e-14       1.651013196047e-15      -2.593348292556e-15       0.000000000000e+00       7.197432449560e-18       2.126321475853e-18       4.755765299705e-21 
 4569       5.217868920902e-14       1.644126820504e-15      -2.584185353872e-15       0.000000000000e+00       7.189963464500e-18       2.122417891899e-18       5.376935356036e-21 
 4570       5.206831248391e-14       1.637243443522e-15      -2.574825291379e-15       0.000000000000e+00       7.182503336147e-18       2.118393170228e-18       5.998291077087e-21 
 4571       5.195762469563e-14       1.630364093888e-15      -2.565270840861e-15       0.000000000000e+00       7.175052053019e-18       2.114257300623e-18       6.619077665552e-21 
 4572       5.184661994704e-14       1.623489802178e-15      -2.555524743215e-15       0.000000000000e+00       7.167609603586e-18       2.110020290557e-18       7.238539003409e-21 
 4573       5.173529233112e-14       1.616621600756e-15      -2.545589744461e-15       0.000000000000e+00       7.160175976274e-18       2.105692165198e-18       7.855917651198e-21 
 4574       5.162363593092e-14       1.609760523777e-15      -2.535468595743e-15       0.000000000000e+00       7.152751159467e-18       2.101282967422e-18       8.470454847301e-21 
 4575       5.151164481959e-14       1.602907607185e-15      -2.525164053331e-15       0.000000000000e+00       7.145335141500e-18       2.096802757824e-18       9.081390507217e-21 
 4576       5.139931306034e-14       1.596063888719e-15      -2.514678878622e-15       0.000000000000e+00       7.137927910665e-18       2.092261614723e-18       9.687963222840e-21 
 4577       5.128663470644e-14       1.589230407907e-15      -2.504015838149e-15       0.000000000000e+00       7.130529455208e-18       2.087669634177e-18       1.028941026174e-20 
 4578       5.117360380127e-14       1.582408206075e-15      -2.493177703577e-15       0.000000000000e+00       7.123139763332e-18       2.083036929989e-18       1.088496756644e-20 
 4579       5.106021437821e-14       1.575598326340e-15      -2.482167251711e-15       0.000000000000e+00       7.115758823193e-18       2.078373633718e-18       1.147386975368e-20 
 4580       5.094646046074e-14       1.568801813617e-15      -2.470987264495e-15       0.000000000000e+00       7.108386622902e-18       2.073689894690e-18       1.205535011374e-20 
 4581       5.083233606237e-14       1.562019714618e-15      -2.459640529017e-15       0.000000000000e+00       7.101023150526e-18       2.068995880003e-18       1.262864060965e-20 
 4582       5.071783518666e-14       1.555253077851e-15      -2.448129837512e-15       0.000000000000e+00       7.093668394086e-18       2.064301774545e-18       1.319297187651e-20 
 4583       5.060295182719e-14       1.548502953625e-15      -2.436457987364e-15       0.000000000000e+00       7.086322341558e-18       2.059617780995e-18       1.374757322079e-20 
 4584       5.048767996761e-14       1.541770394046e-15      -2.424627781108e-15       0.000000000000e+00       7.078984980873e-18       2.054954119837e-18       1.429167261956e-20 
 4585       5.037201358156e-14       1.535056453023e-15      -2.412642026437e-15       0.000000000000e+00       7.071656299916e-18       2.050321029372e-18       1.482449671977e-20 
 4586       5.025594663272e-14       1.528362186266e-15      -2.400503536199e-15       0.000000000000e+00       7.064336286528e-18       2.045728765721e-18       1.534527083757e-20 
 4587       5.013947307479e-14       1.521688651286e-15      -2.388215128403e-15       0.000000000000e+00       7.057024928503e-18       2.041187602842e-18       1.585321895756e-20 
 4588       5.002258685147e-14       1.515036907401e-15      -2.375779626223e-15       0.000000000000e+00       7.049722213592e-18       2.036707832533e-18       1.634756373206e-20 
 4589       4.990528189648e-14       1.508408015730e-15      -2.363199857999e-15       0.000000000000e+00       7.042428129499e-18       2.032299764449e-18       1.682752648042e-20 
 4590       4.978755213353e-14       1.501803039200e-15      -2.350478657239e-15       0.000000000000e+00       7.035142663882e-18       2.027973726105e-18       1.729232718825e-20 
 4591       4.966939147633e-14       1.495223042543e-15      -2.337618862624e-15       0.000000000000e+00       7.027865804354e-18       2.023740062888e-18       1.774118450675e-20 
 4592       4.955079382857e-14       1.488669092299e-15      -2.324623318011e-15       0.000000000000e+00       7.020597538485e-18       2.019609138071e-18       1.817331575195e-20 
 4593       4.943175308395e-14       1.482142256817e-15      -2.311494872434e-15       0.000000000000e+00       7.013337853797e-18       2.015591332813e-18       1.858793690400e-20 
 4594       4.931226312612e-14       1.475643606255e-15      -2.298236380107e-15       0.000000000000e+00       7.006086737766e-18       2.011697046181e-18       1.898426260645e-20 
 4595       4.919231782872e-14       1.469174212581e-15      -2.284850700428e-15       0.000000000000e+00       6.998844177824e-18       2.007936695148e-18       1.936150616553e-20 
 4596       4.907191105536e-14       1.462735149576e-15      -2.271340697982e-15       0.000000000000e+00       6.991610161356e-18       2.004320714612e-18       1.971887954944e-20 
 4597       4.895103665960e-14       1.456327492830e-15      -2.257709242544e-15       0.000000000000e+00       6.984384675704e-18       2.000859557398e-18       2.005559338758e-20 
 4598       4.882968848499e-14       1.449952319751e-15      -2.243959209079e-15       0.000000000000e+00       6.977167708162e-18       1.997563694275e-18       2.037085696988e-20 
 4599       4.870786036498e-14       1.443610709557e-15      -2.230093477748e-15       0.000000000000e+00       6.969959245978e-18       1.994443613960e-18       2.066387824606e-20 
 4600       4.858554790558e-14       1.437303639660e-15      -2.216115073399e-15       0.000000000000e+00       6.962759276758e-18       1.991506636333e-18       2.093406247427e-20 
 4601       4.846275383915e-14       1.431031674431e-15      -2.202027584523e-15       0.000000000000e+00       6.955567789670e-18       1.988747340972e-18       2.118160885943e-20 
 4602       4.833948268761e-14       1.424795275443e-15      -2.187834745637e-15       0.000000000000e+00       6.948384774239e-18       1.986157108146e-18       2.140691581410e-20 
 4603       4.821573898142e-14       1.418594905006e-15      -2.173540297920e-15       0.000000000000e+00       6.941210219953e-18       1.983727302836e-18       2.161038248216e-20 
 4604       4.809152725960e-14       1.412431026165e-15      -2.159147989221e-15       0.000000000000e+00       6.934044116254e-18       1.981449274721e-18       2.179240873924e-20 
 4605       4.796685206973e-14       1.406304102702e-15      -2.144661574057e-15       0.000000000000e+00       6.926886452546e-18       1.979314358177e-18       2.195339519312e-20 
 4606       4.784171796793e-14       1.400214599138e-15      -2.130084813619e-15       0.000000000000e+00       6.919737218188e-18       1.977313872264e-18       2.209374318415e-20 
 4607       4.771612951890e-14       1.394162980730e-15      -2.115421475776e-15       0.000000000000e+00       6.912596402500e-18       1.975439120719e-18       2.221385478560e-20 
 4608       4.759009129590e-14       1.388149713474e-15      -2.100675335080e-15       0.000000000000e+00       6.905463994760e-18       1.973681391945e-18       2.231413280413e-20 
 4609       4.746360788079e-14       1.382175264104e-15      -2.085850172765e-15       0.000000000000e+00       6.898339984201e-18       1.972031959009e-18       2.239498078016e-20 
 4610       4.733668386397e-14       1.376240100091e-15      -2.070949776755e-15       0.000000000000e+00       6.891224360019e-18       1.970482079626e-18       2.245680298827e-20 
 4611       4.720932384446e-14       1.370344689649e-15      -2.055977941667e-15       0.000000000000e+00       6.884117111365e-18       1.969022996156e-18       2.250000443764e-20 
 4612       4.708153242985e-14       1.364489501729e-15      -2.040938468814e-15       0.000000000000e+00       6.877018227349e-18       1.967645935594e-18       2.252499087240e-20 
 4613       4.695331423631e-14       1.358675006022e-15      -2.025835166206e-15       0.000000000000e+00       6.869927697039e-18       1.966342109562e-18       2.253216877207e-20 
 4614       4.682467388865e-14       1.352901672959e-15      -2.010671848560e-15       0.000000000000e+00       6.862845509461e-18       1.965102714299e-18       2.252194535196e-20 
 4615       4.669561602024e-14       1.347169973715e-15      -1.995452337297e-15       0.000000000000e+00       6.855771653600e-18       1.963918930653e-18       2.249472856358e-20 
 4616       4.656614527309e-14       1.341480380202e-15      -1.980180460549e-15       0.000000000000e+00       6.848706118399e-18       1.962781924076e-18       2.245092709502e-20 
 4617       4.643626629780e-14       1.335833365076e-15      -1.964860053164e-15       0.000000000000e+00       6.841648892756e-18       1.961682844612e-18       2.239095037138e-20 
 4618       4.630598375360e-14       1.330229401734e-15      -1.949494956705e-15       0.000000000000e+00       6.834599965532e-18       1.960612826889e-18       2.231520855516e-20 
 4619       4.617530230833e-14       1.324668964315e-15      -1.934089019459e-15       0.000000000000e+00       6.827559325542e-18       1.959562990112e-18       2.222411254667e-20 
 4620       4.604422663847e-14       1.319152527701e-15      -1.918646096437e-15       0.000000000000e+00       6.820526961561e-18       1.958524438055e-18       2.211807398442e-20 
 4621       4.591276142913e-14       1.313680567519e-15      -1.903170049377e-15       0.000000000000e+00       6.813502862321e-18       1.957488259049e-18       2.199750524557e-20 
 4622       4.578091137405e-14       1.308253560135e-15      -1.887664746753e-15       0.000000000000e+00       6.806487016511e-18       1.956445525980e-18       2.186281944626e-20 
 4623       4.564868117561e-14       1.302871982663e-15      -1.872134063773e-15       0.000000000000e+00       6.799479412781e-18       1.955387296273e-18       2.171443044207e-20 
 4624       4.551607554484e-14       1.297536312960e-15      -1.856581882384e-15       0.000000000000e+00       6.792480039734e-18       1.954304611891e-18       2.155275282843e-20 
 4625       4.538309920143e-14       1.292247029627e-15      -1.841012091278e-15       0.000000000000e+00       6.785488885937e-18       1.953188499322e-18       2.137820194098e-20 
 4626       4.524975687370e-14       1.287004612010e-15      -1.825428585894e-15       0.000000000000e+00       6.778505939908e-18       1.952029969570e-18       2.119119385601e-20 
 4627       4.511605329866e-14       1.281809540200e-15      -1.809835268419e-15       0.000000000000e+00       6.771531190129e-18       1.950820018152e-18       2.099214539083e-20 
 4628       4.498199322196e-14       1.276662295037e-15      -1.794236047797e-15       0.000000000000e+00       6.764564625034e-18       1.949549625083e-18       2.078147410423e-20 
 4629       4.484758139794e-14       1.271563358102e-15      -1.778634839730e-15       0.000000000000e+00       6.757606233020e-18       1.948209754874e-18       2.055959829683e-20 
 4630       4.471282258959e-14       1.266513211727e-15      -1.763035566680e-15       0.000000000000e+00       6.750656002438e-18       1.946791356516e-18       2.032693701150e-20 
 4631       4.457772156861e-14       1.261512338988e-15      -1.747442157875e-15       0.000000000000e+00       6.743713921597e-18       1.945285363480e-18       2.008391003379e-20 
 4632       4.444228311536e-14       1.256561223710e-15      -1.731858549311e-15       0.000000000000e+00       6.736779978766e-18       1.943682693704e-18       1.983093789230e-20 
 4633       4.430651201889e-14       1.251660350466e-15      -1.716288683760e-15       0.000000000000e+00       6.729854162169e-18       1.941974249584e-18       1.956844185908e-20 
 4634       4.417041307696e-14       1.246810204575e-15      -1.700736510765e-15       0.000000000000e+00       6.722936459989e-18       1.940150917967e-18       1.929684395010e-20 
 4635       4.403399109601e-14       1.242011272107e-15      -1.685205986652e-15       0.000000000000e+00       6.716026860365e-18       1.938203570145e-18       1.901656692556e-20 
 4636       4.389725089119e-14       1.237264039878e-15      -1.669701074530e-15       0.000000000000e+00       6.709125351396e-18       1.936123061841e-18       1.872803429036e-20 
 4637       4.376019728636e-14       1.232568995457e-15      -1.654225744296e-15       0.000000000000e+00       6.702231921136e-18       1.933900233206e-18       1.843167029448e-20 
 4638       4.362283511410e-14       1.227926627159e-15      -1.638783972636e-15       0.000000000000e+00       6.695346557598e-18       1.931525908809e-18       1.812789993339e-20 
 4639       4.348517021043e-14       1.223337311182e-15      -1.623379524636e-15       0.000000000000e+00       6.688469249125e-18       1.928993807241e-18       1.781717899594e-20 
 4640       4.334721240261e-14       1.218800972613e-15      -1.608015297840e-15       0.000000000000e+00       6.681599985516e-18       1.926309279985e-18       1.750008431080e-20 
 4641       4.320897253076e-14       1.214317423349e-15      -1.592693976129e-15       0.000000000000e+00       6.674738756904e-18       1.923480600136e-18       1.717722378590e-20 
 4642       4.307046145408e-14       1.209886474869e-15      -1.577418247926e-15       0.000000000000e+00       6.667885553384e-18       1.920516055301e-18       1.684920638743e-20 
 4643       4.293169005078e-14       1.205507938234e-15      -1.562190806200e-15       0.000000000000e+00       6.661040365010e-18       1.917423947610e-18       1.651664214035e-20 
 4644       4.279266921815e-14       1.201181624090e-15      -1.547014348470e-15       0.000000000000e+00       6.654203181801e-18       1.914212593717e-18       1.618014212906e-20 
 4645       4.265340987251e-14       1.196907342661e-15      -1.531891576806e-15       0.000000000000e+00       6.647373993733e-18       1.910890324817e-18       1.584031849788e-20 
 4646       4.251392294930e-14       1.192684903755e-15      -1.516825197831e-15       0.000000000000e+00       6.640552790745e-18       1.907465486645e-18       1.549778445167e-20 
 4647       4.237421940299e-14       1.188514116759e-15      -1.501817922725e-15       0.000000000000e+00       6.633739562738e-18       1.903946439493e-18       1.515315425641e-20 
 4648       4.223431020718e-14       1.184394790644e-15      -1.486872467225e-15       0.000000000000e+00       6.626934299572e-18       1.900341558208e-18       1.480704323973e-20 
 4649       4.209420635456e-14       1.180326733958e-15      -1.471991551630e-15       0.000000000000e+00       6.620136991070e-18       1.896659232207e-18       1.446006779152e-20 
 4650       4.195391885694e-14       1.176309754834e-15      -1.457177900802e-15       0.000000000000e+00       6.613347627015e-18       1.892907865483e-18       1.411284536448e-20 
 4651       4.181345874525e-14       1.172343660981e-15      -1.442434244170e-15       0.000000000000e+00       6.606566197150e-18       1.889095876613e-18       1.376599447470e-20 
 4652       4.167283706955e-14       1.168428259691e-15      -1.427763315729e-15       0.000000000000e+00       6.599792691181e-18       1.885231698764e-18       1.342013470224e-20 
 4653       4.153206489907e-14       1.164563357834e-15      -1.413167854046e-15       0.000000000000e+00       6.593027098774e-18       1.881323779702e-18       1.307588669168e-20 
 4654       4.139115332217e-14       1.160748761861e-15      -1.398650602262e-15       0.000000000000e+00       6.586269409555e-18       1.877380581801e-18       1.273387215271e-20 
 4655       4.125011344638e-14       1.156984277801e-15      -1.384214308091e-15       0.000000000000e+00       6.579519613113e-18       1.873410582050e-18       1.239471386070e-20 
 4656       4.110895639842e-14       1.153269711263e-15      -1.369861723827e-15       0.000000000000e+00       6.572777698994e-18       1.869422272061e-18       1.205903565726e-20 
 4657       4.096769332417e-14       1.149604867435e-15      -1.355595606345e-15       0.000000000000e+00       6.566043656710e-18       1.865424158076e-18       1.172746245082e-20 
 4658       4.082633538873e-14       1.145989551082e-15      -1.341418717099e-15       0.000000000000e+00       6.559317475730e-18       1.861424760975e-18       1.140062021722e-20 
 4659       4.068489377641e-14       1.142423566549e-15      -1.327333822133e-15       0.000000000000e+00       6.552599145484e-18       1.857432616287e-18       1.107913600024e-20 
 4660       4.054337969071e-14       1.138906717759e-15      -1.313343692076e-15       0.000000000000e+00       6.545888655365e-18       1.853456274192e-18       1.076363791220e-20 
 4661       4.040180435439e-14       1.135438808211e-15      -1.299451102147e-15       0.000000000000e+00       6.539185994725e-18       1.849504299534e-18       1.045475513454e-20 
 4662       4.026017900943e-14       1.132019640985e-15      -1.285658832159e-15       0.000000000000e+00       6.532491152876e-18       1.845585271827e-18       1.015311791836e-20 
 4663       4.011851491705e-14       1.128649018735e-15      -1.271969666518e-15       0.000000000000e+00       6.525804119093e-18       1.841707785262e-18       9.859357585023e-21 
 4664       3.997682335776e-14       1.125326743694e-15      -1.258386394229e-15       0.000000000000e+00       6.519124882610e-18       1.837880448716e-18       9.574106526712e-21 
 4665       3.983511563130e-14       1.122052617671e-15      -1.244911808897e-15       0.000000000000e+00       6.512453432621e-18       1.834111885760e-18       9.297998207000e-21 
 4666       3.969340305671e-14       1.118826442053e-15      -1.231548708728e-15       0.000000000000e+00       6.505789758282e-18       1.830410734667e-18       9.031667161430e-21 
 4667       3.955169697233e-14       1.115648017801e-15      -1.218299896532e-15       0.000000000000e+00       6.499133848710e-18       1.826785648417e-18       8.775748998078e-21 
 4668       3.941000873578e-14       1.112517145456e-15      -1.205168179730e-15       0.000000000000e+00       6.492485692980e-18       1.823245294710e-18       8.530880398132e-21 
