# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 5098       2.173881091329e-14       6.222326067681e-16      -6.378744984016e-16       0.000000000000e+00       6.624837034454e-18       1.647226947161e-18      -4.022477076703e-21 
 5099       2.169118899749e-14       6.213051818230e-16      -6.386588142465e-16       0.000000000000e+00       6.618439547227e-18       1.646163314124e-18      -4.190009088151e-21 
 5100       2.164381601445e-14       6.203708454515e-16      -6.394613296731e-16       0.000000000000e+00       6.612048972928e-18       1.645084065256e-18      -4.351730225794e-21 
 5101       2.159669156287e-14       6.194292998677e-16      -6.402807237124e-16       0.000000000000e+00       6.605665302473e-18       1.643986631108e-18      -4.507274652758e-21 
 5102       2.154981524048e-14       6.184802468276e-16      -6.411156732985e-16       0.000000000000e+00       6.599288526749e-18       1.642868438224e-18      -4.656275966580e-21 
 5103       2.150318664398e-14       6.175233876287e-16      -6.419648532685e-16       0.000000000000e+00       6.592918636610e-18       1.641726909137e-18      -4.798367198935e-21 
 5104       2.145680536905e-14       6.165584231096e-16      -6.428269363607e-16       0.000000000000e+00       6.586555622885e-18       1.640559462366e-18      -4.933180815357e-21 
 5105       2.141067101036e-14       6.155850536502e-16      -6.437005932138e-16       0.000000000000e+00       6.580199476369e-18       1.639363512415e-18      -5.060348714966e-21 
 5106       2.136478316158e-14       6.146029791712e-16      -6.445844923663e-16       0.000000000000e+00       6.573850187829e-18       1.638136469771e-18      -5.179502230193e-21 
 5107       2.131914098975e-14       6.136119416695e-16      -6.454773377003e-16       0.000000000000e+00       6.567507748267e-18       1.636876404802e-18      -5.290336898063e-21 
 5108       2.127374195711e-14       6.126118529572e-16      -6.463779808944e-16       0.000000000000e+00       6.561172149708e-18       1.635584041535e-18      -5.392806977538e-21 
 5109       2.122858309563e-14       6.116026672887e-16      -6.472853092920e-16       0.000000000000e+00       6.554843384413e-18       1.634260769593e-18      -5.486931489805e-21 
 5110       2.118366143227e-14       6.105843388584e-16      -6.481982084836e-16       0.000000000000e+00       6.548521444615e-18       1.632907980820e-18      -5.572729497456e-21 
 5111       2.113897398894e-14       6.095568218007e-16      -6.491155623066e-16       0.000000000000e+00       6.542206322520e-18       1.631527069280e-18      -5.650220104506e-21 
 5112       2.109451778254e-14       6.085200701899e-16      -6.500362528442e-16       0.000000000000e+00       6.535898010309e-18       1.630119431258e-18      -5.719422456416e-21 
 5113       2.105028982494e-14       6.074740380405e-16      -6.509591604245e-16       0.000000000000e+00       6.529596500133e-18       1.628686465263e-18      -5.780355740117e-21 
 5114       2.100628712299e-14       6.064186793066e-16      -6.518831636195e-16       0.000000000000e+00       6.523301784116e-18       1.627229572025e-18      -5.833039184030e-21 
 5115       2.096250667850e-14       6.053539478824e-16      -6.528071392445e-16       0.000000000000e+00       6.517013854356e-18       1.625750154503e-18      -5.877492058090e-21 
 5116       2.091894548824e-14       6.042797976020e-16      -6.537299623574e-16       0.000000000000e+00       6.510732702921e-18       1.624249617877e-18      -5.913733673766e-21 
 5117       2.087560054395e-14       6.031961822392e-16      -6.546505062572e-16       0.000000000000e+00       6.504458321855e-18       1.622729369558e-18      -5.941783384085e-21 
 5118       2.083246883232e-14       6.021030555077e-16      -6.555676424837e-16       0.000000000000e+00       6.498190703172e-18       1.621190819183e-18      -5.961660583655e-21 
 5119       2.078954733502e-14       6.010003710608e-16      -6.564802408166e-16       0.000000000000e+00       6.491929838860e-18       1.619635378618e-18      -5.973384708684e-21 
 5120       2.074683302866e-14       5.998880824919e-16      -6.573871692742e-16       0.000000000000e+00       6.485675720878e-18       1.618064461961e-18      -5.976975237004e-21 
 5121       2.070432288480e-14       5.987661433339e-16      -6.582872941132e-16       0.000000000000e+00       6.479428341160e-18       1.616479485539e-18      -5.972451688093e-21 
 5122       2.066201386994e-14       5.976345070594e-16      -6.591794798273e-16       0.000000000000e+00       6.473187691610e-18       1.614881867913e-18      -5.959833623098e-21 
 5123       2.061990294557e-14       5.964931270808e-16      -6.600625891466e-16       0.000000000000e+00       6.466953764106e-18       1.613273029877e-18      -5.939140644855e-21 
 5124       2.057798706807e-14       5.953419567499e-16      -6.609354830366e-16       0.000000000000e+00       6.460726550498e-18       1.611654394460e-18      -5.910392397915e-21 
 5125       2.053626318881e-14       5.941809493585e-16      -6.617970206975e-16       0.000000000000e+00       6.454506042608e-18       1.610027386927e-18      -5.873608568560e-21 
 5126       2.049472825407e-14       5.930100581376e-16      -6.626460595631e-16       0.000000000000e+00       6.448292232232e-18       1.608393434778e-18      -5.828808884833e-21 
 5127       2.045337920508e-14       5.918292362580e-16      -6.634814553004e-16       0.000000000000e+00       6.442085111137e-18       1.606753967753e-18      -5.776013116552e-21 
 5128       2.041221297800e-14       5.906384368300e-16      -6.643020618083e-16       0.000000000000e+00       6.435884671062e-18       1.605110417831e-18      -5.715241075339e-21 
 5129       2.037122650392e-14       5.894376129034e-16      -6.651067312166e-16       0.000000000000e+00       6.429690903721e-18       1.603464219228e-18      -5.646512614638e-21 
 5130       2.033041670887e-14       5.882267174675e-16      -6.658943138859e-16       0.000000000000e+00       6.423503800797e-18       1.601816808406e-18      -5.569847629738e-21 
 5131       2.028978051381e-14       5.870057034509e-16      -6.666636584060e-16       0.000000000000e+00       6.417323353948e-18       1.600169624064e-18      -5.485266057797e-21 
 5132       2.024931483461e-14       5.857745237219e-16      -6.674136115952e-16       0.000000000000e+00       6.411149554803e-18       1.598524107149e-18      -5.392787877861e-21 
 5133       2.020901658206e-14       5.845331310880e-16      -6.681430184998e-16       0.000000000000e+00       6.404982394963e-18       1.596881700851e-18      -5.292433110890e-21 
 5134       2.016888266190e-14       5.832814782960e-16      -6.688507223929e-16       0.000000000000e+00       6.398821866004e-18       1.595243850603e-18      -5.184221819777e-21 
 5135       2.012890997475e-14       5.820195180324e-16      -6.695355647736e-16       0.000000000000e+00       6.392667959471e-18       1.593612004087e-18      -5.068174109371e-21 
 5136       2.008909541617e-14       5.807472029226e-16      -6.701963853660e-16       0.000000000000e+00       6.386520666882e-18       1.591987611234e-18      -4.944310126499e-21 
 5137       2.004943587663e-14       5.794644855315e-16      -6.708320221189e-16       0.000000000000e+00       6.380379979730e-18       1.590372124222e-18      -4.812650059989e-21 
 5138       2.000992824149e-14       5.781713183634e-16      -6.714413112042e-16       0.000000000000e+00       6.374245889476e-18       1.588766997477e-18      -4.673214140693e-21 
 5139       1.997056939104e-14       5.768676538614e-16      -6.720230870166e-16       0.000000000000e+00       6.368118387556e-18       1.587173687681e-18      -4.526022641506e-21 
 5140       1.993135620047e-14       5.755534444084e-16      -6.725761821723e-16       0.000000000000e+00       6.361997465379e-18       1.585593653764e-18      -4.371095877391e-21 
 5141       1.989228553986e-14       5.742286423259e-16      -6.730994275087e-16       0.000000000000e+00       6.355883114324e-18       1.584028356909e-18      -4.208454205398e-21 
 5142       1.985335427420e-14       5.728931998749e-16      -6.735916520830e-16       0.000000000000e+00       6.349775325742e-18       1.582479260558e-18      -4.038118024693e-21 
 5143       1.981455926338e-14       5.715470692555e-16      -6.740516831716e-16       0.000000000000e+00       6.343674090959e-18       1.580947830402e-18      -3.860107776570e-21 
 5144       1.977589736218e-14       5.701902026067e-16      -6.744783462691e-16       0.000000000000e+00       6.337579401270e-18       1.579435534394e-18      -3.674443944483e-21 
 5145       1.973736542027e-14       5.688225520068e-16      -6.748704650877e-16       0.000000000000e+00       6.331491247944e-18       1.577943842741e-18      -3.481147054062e-21 
 5146       1.969896024037e-14       5.674441038547e-16      -6.752269951259e-16       0.000000000000e+00       6.325409622468e-18       1.576473889996e-18      -3.280288623262e-21 
 5147       1.966067845257e-14       5.660549821224e-16      -6.755474247926e-16       0.000000000000e+00       6.319334517288e-18       1.575025460267e-18      -3.072144171180e-21 
 5148       1.962251663963e-14       5.646553453962e-16      -6.758313754237e-16       0.000000000000e+00       6.313265925070e-18       1.573597999118e-18      -2.857040645027e-21 
 5149       1.958447137882e-14       5.632453525227e-16      -6.760784678156e-16       0.000000000000e+00       6.307203838455e-18       1.572190951223e-18      -2.635305509849e-21 
 5150       1.954653924188e-14       5.618251626084e-16      -6.762883222255e-16       0.000000000000e+00       6.301148250057e-18       1.570803760360e-18      -2.407266748777e-21 
 5151       1.950871679505e-14       5.603949350198e-16      -6.764605583708e-16       0.000000000000e+00       6.295099152466e-18       1.569435869418e-18      -2.173252863282e-21 
 5152       1.947100059904e-14       5.589548293837e-16      -6.765947954286e-16       0.000000000000e+00       6.289056538245e-18       1.568086720390e-18      -1.933592873428e-21 
 5153       1.943338720907e-14       5.575050055875e-16      -6.766906520360e-16       0.000000000000e+00       6.283020399933e-18       1.566755754374e-18      -1.688616318125e-21 
 5154       1.939587317480e-14       5.560456237789e-16      -6.767477462896e-16       0.000000000000e+00       6.276990730041e-18       1.565442411577e-18      -1.438653255381e-21 
 5155       1.935845504038e-14       5.545768443662e-16      -6.767656957449e-16       0.000000000000e+00       6.270967521057e-18       1.564146131310e-18      -1.184034262555e-21 
 5156       1.932112934445e-14       5.530988280188e-16      -6.767441174166e-16       0.000000000000e+00       6.264950765441e-18       1.562866351986e-18      -9.250904366122e-22 
 5157       1.928389262009e-14       5.516117356666e-16      -6.766826277782e-16       0.000000000000e+00       6.258940455627e-18       1.561602511127e-18      -6.621533943742e-22 
 5158       1.924674139488e-14       5.501157285007e-16      -6.765808427614e-16       0.000000000000e+00       6.252936584026e-18       1.560354045355e-18      -3.955552727737e-22 
 5159       1.920967219083e-14       5.486109679736e-16      -6.764383777563e-16       0.000000000000e+00       6.246939143021e-18       1.559120390398e-18      -1.256287291069e-22 
 5160       1.917268152444e-14       5.470976157987e-16      -6.762548476108e-16       0.000000000000e+00       6.240948124970e-18       1.557900981086e-18       1.472930587135e-22 
 5161       1.913576590665e-14       5.455758339509e-16      -6.760298666305e-16       0.000000000000e+00       6.234963522204e-18       1.556695251351e-18       4.228763919052e-22 
 5162       1.909892184286e-14       5.440457846670e-16      -6.757630485787e-16       0.000000000000e+00       6.228985327030e-18       1.555502634228e-18       7.007870505634e-22 
 5163       1.906214583294e-14       5.425076304450e-16      -6.754540066755e-16       0.000000000000e+00       6.223013531728e-18       1.554322561855e-18       9.806902934076e-22 
 5164       1.902543437119e-14       5.409615340450e-16      -6.751023535983e-16       0.000000000000e+00       6.217048128553e-18       1.553154465468e-18       1.262250857529e-21 
 5165       1.898878394637e-14       5.394076584888e-16      -6.747077014808e-16       0.000000000000e+00       6.211089109732e-18       1.551997775407e-18       1.545132958137e-21 
 5166       1.895219104168e-14       5.378461670606e-16      -6.742696619134e-16       0.000000000000e+00       6.205136467470e-18       1.550851921110e-18       1.829000288306e-21 
 5167       1.891565213477e-14       5.362772233064e-16      -6.737878459425e-16       0.000000000000e+00       6.199190193942e-18       1.549716331118e-18       2.113516018724e-21 
 5168       1.887916369772e-14       5.347009910348e-16      -6.732618640707e-16       0.000000000000e+00       6.193250281300e-18       1.548590433067e-18       2.398342797438e-21 
 5169       1.884272219705e-14       5.331176343167e-16      -6.726913262559e-16       0.000000000000e+00       6.187316721668e-18       1.547473653697e-18       2.683142749601e-21 
 5170       1.880632409372e-14       5.315273174856e-16      -6.720758419116e-16       0.000000000000e+00       6.181389507146e-18       1.546365418843e-18       2.967577477221e-21 
 5171       1.876996584312e-14       5.299302051378e-16      -6.714150199065e-16       0.000000000000e+00       6.175468629806e-18       1.545265153441e-18       3.251308058904e-21 
 5172       1.873364389506e-14       5.283264621322e-16      -6.707084685640e-16       0.000000000000e+00       6.169554081696e-18       1.544172281521e-18       3.533995049606e-21 
 5173       1.869735469380e-14       5.267162535908e-16      -6.699557956624e-16       0.000000000000e+00       6.163645854838e-18       1.543086226215e-18       3.815298480376e-21 
 5174       1.866109467800e-14       5.250997448988e-16      -6.691566084341e-16       0.000000000000e+00       6.157743941225e-18       1.542006409749e-18       4.094877858105e-21 
 5175       1.862486028075e-14       5.234771017045e-16      -6.683105135660e-16       0.000000000000e+00       6.151848332827e-18       1.540932253446e-18       4.372392165272e-21 
 5176       1.858864792956e-14       5.218484899193e-16      -6.674171171985e-16       0.000000000000e+00       6.145959021587e-18       1.539863177725e-18       4.647499859694e-21 
 5177       1.855245404635e-14       5.202140757185e-16      -6.664760249259e-16       0.000000000000e+00       6.140075999423e-18       1.538798602101e-18       4.919858874266e-21 
 5178       1.851627504746e-14       5.185740255408e-16      -6.654868417959e-16       0.000000000000e+00       6.134199258225e-18       1.537737945184e-18       5.189126616718e-21 
 5179       1.848010734364e-14       5.169285060886e-16      -6.644491723090e-16       0.000000000000e+00       6.128328789858e-18       1.536680624678e-18       5.454959969352e-21 
 5180       1.844394734003e-14       5.152776843280e-16      -6.633626204190e-16       0.000000000000e+00       6.122464586160e-18       1.535626057382e-18       5.717015288795e-21 
 5181       1.840779143621e-14       5.136217274895e-16      -6.622267895319e-16       0.000000000000e+00       6.116606638946e-18       1.534573659188e-18       5.974948405747e-21 
 5182       1.837163602613e-14       5.119608030674e-16      -6.610412825064e-16       0.000000000000e+00       6.110754940000e-18       1.533522845084e-18       6.228414624721e-21 
 5183       1.833547749815e-14       5.102950788203e-16      -6.598057016532e-16       0.000000000000e+00       6.104909481084e-18       1.532473029147e-18       6.477068723800e-21 
 5184       1.829931223503e-14       5.086247227710e-16      -6.585196487347e-16       0.000000000000e+00       6.099070253932e-18       1.531423624550e-18       6.720564954373e-21 
 5185       1.826313688610e-14       5.069499115939e-16      -6.571828493750e-16       0.000000000000e+00       6.093237250485e-18       1.530373978572e-18       6.958594804999e-21 
 5186       1.822694918465e-14       5.052708557996e-16      -6.557955266731e-16       0.000000000000e+00       6.087410463587e-18       1.529323177449e-18       7.191000409999e-21 
 5187       1.819074713283e-14       5.035877746216e-16      -6.543580286451e-16       0.000000000000e+00       6.081589886292e-18       1.528270240969e-18       7.417661460896e-21 
 5188       1.815452872972e-14       5.019008876361e-16      -6.528707039103e-16       0.000000000000e+00       6.075775511630e-18       1.527214187413e-18       7.638457471350e-21 
 5189       1.811829197129e-14       5.002104147615e-16      -6.513339016917e-16       0.000000000000e+00       6.069967332606e-18       1.526154033549e-18       7.853267777072e-21 
 5190       1.808203485041e-14       4.985165762597e-16      -6.497479718163e-16       0.000000000000e+00       6.064165342201e-18       1.525088794629e-18       8.061971535740e-21 
 5191       1.804575535687e-14       4.968195927354e-16      -6.481132647153e-16       0.000000000000e+00       6.058369533372e-18       1.524017484397e-18       8.264447726912e-21 
 5192       1.800945147736e-14       4.951196851363e-16      -6.464301314243e-16       0.000000000000e+00       6.052579899053e-18       1.522939115078e-18       8.460575151948e-21 
 5193       1.797312119544e-14       4.934170747540e-16      -6.446989235840e-16       0.000000000000e+00       6.046796432151e-18       1.521852697385e-18       8.650232433919e-21 
 5194       1.793676249162e-14       4.917119832233e-16      -6.429199934401e-16       0.000000000000e+00       6.041019125553e-18       1.520757240515e-18       8.833298017524e-21 
 5195       1.790037334325e-14       4.900046325228e-16      -6.410936938437e-16       0.000000000000e+00       6.035247972119e-18       1.519651752147e-18       9.009650169011e-21 
 5196       1.786395172462e-14       4.882952449751e-16      -6.392203782518e-16       0.000000000000e+00       6.029482964685e-18       1.518535238446e-18       9.179166976083e-21 
 5197       1.782749560690e-14       4.865840432468e-16      -6.373004007272e-16       0.000000000000e+00       6.023724096063e-18       1.517406704056e-18       9.341726347821e-21 
 5198       1.779100295813e-14       4.848712503487e-16      -6.353341159394e-16       0.000000000000e+00       6.017971359041e-18       1.516265152104e-18       9.497206014598e-21 
 5199       1.775447174328e-14       4.831570896359e-16      -6.333218791643e-16       0.000000000000e+00       6.012224746383e-18       1.515109584199e-18       9.645483527992e-21 
 5200       1.771789992417e-14       4.814417848083e-16      -6.312640462847e-16       0.000000000000e+00       6.006484250830e-18       1.513939000427e-18       9.786436260704e-21 
 5201       1.768128545955e-14       4.797255599105e-16      -6.291609737910e-16       0.000000000000e+00       6.000749865095e-18       1.512752399356e-18       9.919941406473e-21 
 5202       1.764462630502e-14       4.780086393316e-16      -6.270130187807e-16       0.000000000000e+00       5.995021581871e-18       1.511548778032e-18       1.004587597999e-20 
 5203       1.760792041307e-14       4.762912478063e-16      -6.248205389596e-16       0.000000000000e+00       5.989299393823e-18       1.510327131978e-18       1.016411681682e-20 
 5204       1.757116573311e-14       4.745736104141e-16      -6.225838926412e-16       0.000000000000e+00       5.983583293595e-18       1.509086455194e-18       1.027454057331e-20 
 5205       1.753436021137e-14       4.728559525802e-16      -6.203034387479e-16       0.000000000000e+00       5.977873273805e-18       1.507825740157e-18       1.037702372649e-20 
 5206       1.749750179102e-14       4.711385000752e-16      -6.179795368106e-16       0.000000000000e+00       5.972169327046e-18       1.506543977821e-18       1.047144257404e-20 
 5207       1.746058841207e-14       4.694214790152e-16      -6.156125469693e-16       0.000000000000e+00       5.966471445889e-18       1.505240157612e-18       1.055767323415e-20 
 5208       1.742361801143e-14       4.677051158627e-16      -6.132028299735e-16       0.000000000000e+00       5.960779622878e-18       1.503913267434e-18       1.063559164544e-20 
 5209       1.738658852286e-14       4.659896374258e-16      -6.107507471821e-16       0.000000000000e+00       5.955093850535e-18       1.502562293659e-18       1.070507356693e-20 
 5210       1.734949787703e-14       4.642752708591e-16      -6.082566605643e-16       0.000000000000e+00       5.949414121355e-18       1.501186221138e-18       1.076599457789e-20 
 5211       1.731234400145e-14       4.625622436633e-16      -6.057209326992e-16       0.000000000000e+00       5.943740427811e-18       1.499784033190e-18       1.081823007780e-20 
 5212       1.727512482053e-14       4.608507836859e-16      -6.031439267768e-16       0.000000000000e+00       5.938072762351e-18       1.498354711606e-18       1.086165528623e-20 
 5213       1.723783825552e-14       4.591411191210e-16      -6.005260065977e-16       0.000000000000e+00       5.932411117398e-18       1.496897236649e-18       1.089614524279e-20 
 5214       1.720048222455e-14       4.574334785096e-16      -5.978675365740e-16       0.000000000000e+00       5.926755485351e-18       1.495410587049e-18       1.092157480702e-20 
 5215       1.716305464264e-14       4.557280907398e-16      -5.951688817289e-16       0.000000000000e+00       5.921105858584e-18       1.493893740008e-18       1.093781865832e-20 
 5216       1.712555342164e-14       4.540251850468e-16      -5.924304076977e-16       0.000000000000e+00       5.915462229447e-18       1.492345671196e-18       1.094475129587e-20 
 5217       1.708797647029e-14       4.523249910133e-16      -5.896524807275e-16       0.000000000000e+00       5.909824590266e-18       1.490765354749e-18       1.094224703851e-20 
 5218       1.705032169418e-14       4.506277385693e-16      -5.868354676780e-16       0.000000000000e+00       5.904192933342e-18       1.489151763270e-18       1.093018002472e-20 
 5219       1.701258699575e-14       4.489336579928e-16      -5.839797360214e-16       0.000000000000e+00       5.898567250951e-18       1.487503867831e-18       1.090842421246e-20 
 5220       1.697477027433e-14       4.472429799096e-16      -5.810856538430e-16       0.000000000000e+00       5.892947535346e-18       1.485820637966e-18       1.087685337915e-20 
 5221       1.693686942609e-14       4.455559352934e-16      -5.781535898414e-16       0.000000000000e+00       5.887333778753e-18       1.484101041676e-18       1.083534112153e-20 
 5222       1.689888234405e-14       4.438727554663e-16      -5.751839133287e-16       0.000000000000e+00       5.881725973375e-18       1.482344045425e-18       1.078376085565e-20 
 5223       1.686080691809e-14       4.421936720985e-16      -5.721769942309e-16       0.000000000000e+00       5.876124111392e-18       1.480548614141e-18       1.072198581669e-20 
 5224       1.682264145170e-14       4.405189041618e-16      -5.691332745039e-16       0.000000000000e+00       5.870528185174e-18       1.478714279447e-18       1.065000116455e-20 
 5225       1.678438591353e-14       4.388486187473e-16      -5.660534825998e-16       0.000000000000e+00       5.864938187942e-18       1.476842846103e-18       1.056824064381e-20 
 5226       1.674604068934e-14       4.371829701382e-16      -5.629384196028e-16       0.000000000000e+00       5.859354113109e-18       1.474936690349e-18       1.047725086805e-20 
 5227       1.670760616556e-14       4.355221128463e-16      -5.597888878688e-16       0.000000000000e+00       5.853775954067e-18       1.472998192111e-18       1.037757930043e-20 
 5228       1.666908272931e-14       4.338662016129e-16      -5.566056910262e-16       0.000000000000e+00       5.848203704186e-18       1.471029735001e-18       1.026977425411e-20 
 5229       1.663047076839e-14       4.322153914085e-16      -5.533896339760e-16       0.000000000000e+00       5.842637356813e-18       1.469033706322e-18       1.015438489268e-20 
 5230       1.659177067130e-14       4.305698374330e-16      -5.501415228933e-16       0.000000000000e+00       5.837076905271e-18       1.467012497065e-18       1.003196123054e-20 
 5231       1.655298282718e-14       4.289296951158e-16      -5.468621652268e-16       0.000000000000e+00       5.831522342862e-18       1.464968501912e-18       9.903054133337e-21 
 5232       1.651410762590e-14       4.272951201158e-16      -5.435523697005e-16       0.000000000000e+00       5.825973662863e-18       1.462904119243e-18       9.768215318346e-21 
 5233       1.647514545798e-14       4.256662683218e-16      -5.402129463134e-16       0.000000000000e+00       5.820430858532e-18       1.460821751129e-18       9.627997354896e-21 
 5234       1.643609671464e-14       4.240432958524e-16      -5.368447063409e-16       0.000000000000e+00       5.814893923102e-18       1.458723803341e-18       9.482953664772e-21 
 5235       1.639696178778e-14       4.224263590559e-16      -5.334484623348e-16       0.000000000000e+00       5.809362849783e-18       1.456612685349e-18       9.333638522627e-21 
 5236       1.635774106997e-14       4.208156145110e-16      -5.300250281242e-16       0.000000000000e+00       5.803837631762e-18       1.454490810323e-18       9.180607056386e-21 
 5237       1.631843495448e-14       4.192112190264e-16      -5.265752188161e-16       0.000000000000e+00       5.798318262205e-18       1.452360595137e-18       9.024415247655e-21 
 5238       1.627904383527e-14       4.176133296408e-16      -5.230998507961e-16       0.000000000000e+00       5.792804734255e-18       1.450224460368e-18       8.865619932133e-21 
 5239       1.623956810697e-14       4.160221036238e-16      -5.195997417287e-16       0.000000000000e+00       5.787297041030e-18       1.448084830301e-18       8.704778800019e-21 
 5240       1.620000816489e-14       4.144376984750e-16      -5.160757105583e-16       0.000000000000e+00       5.781795175628e-18       1.445944132927e-18       8.542450396416e-21 
 5241       1.616036440506e-14       4.128602719249e-16      -5.125285775095e-16       0.000000000000e+00       5.776299131122e-18       1.443804799948e-18       8.379194121746e-21 
 5242       1.612063722415e-14       4.112899819345e-16      -5.089591640880e-16       0.000000000000e+00       5.770808900563e-18       1.441669266778e-18       8.215570232155e-21 
 5243       1.608082701955e-14       4.097269866956e-16      -5.053682930809e-16       0.000000000000e+00       5.765324476981e-18       1.439539972543e-18       8.052139839920e-21 
 5244       1.604093418933e-14       4.081714446312e-16      -5.017567885576e-16       0.000000000000e+00       5.759845853380e-18       1.437419360085e-18       7.889464913862e-21 
 5245       1.600095913223e-14       4.066235143949e-16      -4.981254758703e-16       0.000000000000e+00       5.754373022742e-18       1.435309875963e-18       7.728108279749e-21 
 5246       1.596090224769e-14       4.050833548716e-16      -4.944751816545e-16       0.000000000000e+00       5.748905978029e-18       1.433213970453e-18       7.568633620708e-21 
 5247       1.592076393585e-14       4.035511251777e-16      -4.908067338299e-16       0.000000000000e+00       5.743444712177e-18       1.431134097554e-18       7.411605477632e-21 
 5248       1.588054459752e-14       4.020269846605e-16      -4.871209616007e-16       0.000000000000e+00       5.737989218099e-18       1.429072714986e-18       7.257589249590e-21 
 5249       1.584024463419e-14       4.005110928990e-16      -4.834186954564e-16       0.000000000000e+00       5.732539488687e-18       1.427032284191e-18       7.107151194232e-21 
 5250       1.579986444807e-14       3.990036097038e-16      -4.797007671724e-16       0.000000000000e+00       5.727095516808e-18       1.425015270340e-18       6.960858428201e-21 
 5251       1.575940444203e-14       3.975046951170e-16      -4.759680098106e-16       0.000000000000e+00       5.721657295310e-18       1.423024142330e-18       6.819278927539e-21 
 5252       1.571886501965e-14       3.960145094127e-16      -4.722212577199e-16       0.000000000000e+00       5.716224817013e-18       1.421061372787e-18       6.682981528097e-21 
 5253       1.567824658517e-14       3.945332130966e-16      -4.684613465371e-16       0.000000000000e+00       5.710798074716e-18       1.419129438068e-18       6.552535925944e-21 
 5254       1.563754954357e-14       3.930609669067e-16      -4.646891131872e-16       0.000000000000e+00       5.705377061198e-18       1.417230818263e-18       6.428512677770e-21 
 5255       1.559677430046e-14       3.915979318128e-16      -4.609053958842e-16       0.000000000000e+00       5.699961769210e-18       1.415367997197e-18       6.311483201303e-21 
 5256       1.555592126220e-14       3.901442690172e-16      -4.571110341317e-16       0.000000000000e+00       5.694552191483e-18       1.413543462430e-18       6.202019775710e-21 
 5257       1.551499083579e-14       3.887001399543e-16      -4.533068687233e-16       0.000000000000e+00       5.689148320725e-18       1.411759705263e-18       6.100695542010e-21 
 5258       1.547398342895e-14       3.872657062911e-16      -4.494937417437e-16       0.000000000000e+00       5.683750149620e-18       1.410019220733e-18       6.008084503480e-21 
 5259       1.543289945008e-14       3.858411299269e-16      -4.456724965688e-16       0.000000000000e+00       5.678357670830e-18       1.408324507621e-18       5.924761526062e-21 
 5260       1.539173930829e-14       3.844265729939e-16      -4.418439778665e-16       0.000000000000e+00       5.672970876992e-18       1.406678068452e-18       5.851302338778e-21 
 5261       1.535050341336e-14       3.830221978569e-16      -4.380090315975e-16       0.000000000000e+00       5.667589760723e-18       1.405082409493e-18       5.788283534130e-21 
 5262       1.530919217577e-14       3.816281671137e-16      -4.341685050156e-16       0.000000000000e+00       5.662214314614e-18       1.403540040763e-18       5.736282568514e-21 
 5263       1.526780632388e-14       3.802446196528e-16      -4.303232304824e-16       0.000000000000e+00       5.656844531439e-18       1.402052718442e-18       5.695724204799e-21 
 5264       1.522634785643e-14       3.788715987553e-16      -4.264739768599e-16       0.000000000000e+00       5.651480404769e-18       1.400619169832e-18       5.666419372431e-21 
 5265       1.518481909267e-14       3.775091237930e-16      -4.226214979836e-16       0.000000000000e+00       5.646121928360e-18       1.399237362068e-18       5.648025024065e-21 
 5266       1.514322235545e-14       3.761572141526e-16      -4.187665488370e-16       0.000000000000e+00       5.640769095945e-18       1.397905259125e-18       5.640197576463e-21 
 5267       1.510155997122e-14       3.748158892356e-16      -4.149098855522e-16       0.000000000000e+00       5.635421901236e-18       1.396620821818e-18       5.642592910232e-21 
 5268       1.505983427000e-14       3.734851684583e-16      -4.110522654103e-16       0.000000000000e+00       5.630080337925e-18       1.395382007796e-18       5.654866369575e-21 
 5269       1.501804758542e-14       3.721650712518e-16      -4.071944468422e-16       0.000000000000e+00       5.624744399680e-18       1.394186771548e-18       5.676672762026e-21 
 5270       1.497620225471e-14       3.708556170619e-16      -4.033371894286e-16       0.000000000000e+00       5.619414080151e-18       1.393033064394e-18       5.707666358201e-21 
 5271       1.493430061868e-14       3.695568253495e-16      -3.994812539015e-16       0.000000000000e+00       5.614089372965e-18       1.391918834486e-18       5.747500891535e-21 
 5272       1.489234502174e-14       3.682687155900e-16      -3.956274021437e-16       0.000000000000e+00       5.608770271727e-18       1.390842026809e-18       5.795829558029e-21 
 5273       1.485033781193e-14       3.669913072739e-16      -3.917763971900e-16       0.000000000000e+00       5.603456770022e-18       1.389800583177e-18       5.852305015992e-21 
 5274       1.480828134085e-14       3.657246199062e-16      -3.879290032275e-16       0.000000000000e+00       5.598148861412e-18       1.388792442231e-18       5.916579385784e-21 
 5275       1.476617796374e-14       3.644686730071e-16      -3.840859855964e-16       0.000000000000e+00       5.592846539440e-18       1.387815539440e-18       5.988304249559e-21 
 5276       1.472403003942e-14       3.632234861113e-16      -3.802481107900e-16       0.000000000000e+00       5.587549797626e-18       1.386867807096e-18       6.067130651012e-21 
