# Matter power spectrum P(k) at redshift z=0
# for k=1.03775e-05 to 8.40488 h/Mpc,
# number of wavenumbers equal to 612
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.591195951265e-01       8.629462317694e+02 
       4.623116400086e-01       8.568660210224e+02 
       4.655036850994e-01       8.508516810954e+02 
       4.686957303947e-01       8.449101787635e+02 
       4.718877758901e-01       8.390455112423e+02 
       4.750798215818e-01       8.332642363050e+02 
       4.782718674657e-01       8.275740802645e+02 
       4.814639135380e-01       8.219817481743e+02 
       4.846559597950e-01       8.164950547281e+02 
       4.878480062331e-01       8.111175125037e+02 
       4.910400528486e-01       8.058466524662e+02 
       4.942320996382e-01       8.006807462525e+02 
       4.974241465984e-01       7.956123945553e+02 
       5.006161937261e-01       7.906326861107e+02 
       5.038082410180e-01       7.857325571333e+02 
       5.070002884710e-01       7.809072325758e+02 
       5.101923360821e-01       7.761504648330e+02 
       5.133843838483e-01       7.714563698160e+02 
       5.165764317667e-01       7.668196937201e+02 
       5.197684798346e-01       7.622371469539e+02 
       5.229605280491e-01       7.577051795611e+02 
       5.261525764076e-01       7.532214446889e+02 
       5.293446249075e-01       7.487863913856e+02 
       5.325366735462e-01       7.444023436779e+02 
       5.357287223213e-01       7.400726899772e+02 
       5.389207712303e-01       7.357988157929e+02 
       5.421128202708e-01       7.315837856340e+02 
       5.453048694406e-01       7.274268191659e+02 
       5.484969187373e-01       7.233271013323e+02 
       5.516889681588e-01       7.192831287534e+02 
       5.548810177028e-01       7.152960316788e+02 
       5.580730673674e-01       7.113629285923e+02 
       5.612651171504e-01       7.074848061612e+02 
       5.644571670498e-01       7.036606131699e+02 
       5.676492170636e-01       6.998876163136e+02 
       5.708412671899e-01       6.961630253290e+02 
       5.740333174269e-01       6.924840702116e+02 
       5.772253677726e-01       6.888477224171e+02 
       5.804174182254e-01       6.852524529362e+02 
       5.836094687834e-01       6.816969181541e+02 
       5.868015194448e-01       6.781807389266e+02 
       5.899935702082e-01       6.747035433203e+02 
       5.931856210716e-01       6.712647948360e+02 
       5.963776720337e-01       6.678627408441e+02 
       5.995697230927e-01       6.644972933963e+02 
       6.027617742472e-01       6.611661021264e+02 
       6.059538254956e-01       6.578700477058e+02 
       6.091458768364e-01       6.546105442908e+02 
       6.123379282683e-01       6.513871789971e+02 
       6.155299797897e-01       6.482013980415e+02 
       6.187220313993e-01       6.450515570827e+02 
       6.219140830958e-01       6.419379309481e+02 
       6.251061348777e-01       6.388580513444e+02 
       6.282981867438e-01       6.358120414817e+02 
       6.314902386928e-01       6.327976895334e+02 
       6.346822907235e-01       6.298163096352e+02 
       6.378743428346e-01       6.268660574462e+02 
       6.410663950249e-01       6.239467717249e+02 
       6.442584472933e-01       6.210580379461e+02 
       6.474504996385e-01       6.181976884218e+02 
       6.506425520595e-01       6.153652875685e+02 
       6.538346045552e-01       6.125594857590e+02 
       6.570266571243e-01       6.097797427977e+02 
       6.602187097660e-01       6.070266372771e+02 
       6.634107624791e-01       6.042997739853e+02 
       6.666028152625e-01       6.015998242358e+02 
       6.697948681154e-01       5.989251593461e+02 
       6.729869210367e-01       5.962761232060e+02 
       6.761789740254e-01       5.936518084222e+02 
       6.793710270805e-01       5.910516737756e+02 
       6.825630802013e-01       5.884751637275e+02 
       6.857551333866e-01       5.859226382838e+02 
       6.889471866357e-01       5.833943426612e+02 
       6.921392399476e-01       5.808902130336e+02 
       6.953312933214e-01       5.784088068943e+02 
       6.985233467564e-01       5.759505059457e+02 
