# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 4218       2.684499266516e-13       8.405681072797e-15      -1.125726241659e-14       6.114821134027e-16       1.392764375906e-17       3.011709112002e-18       1.594005441655e-20 
 4219       2.678813871843e-13       8.385967080236e-15      -1.123809924888e-14       6.109614221628e-16       1.391238082227e-17       3.012874936937e-18       1.440104021261e-20 
 4220       2.673152376054e-13       8.366260249078e-15      -1.121887580793e-14       6.104411950664e-16       1.389713723695e-17       3.014216956032e-18       1.288995916060e-20 
 4221       2.667515362030e-13       8.346561330729e-15      -1.119959125645e-14       6.099214252932e-16       1.388191297611e-17       3.015717140684e-18       1.140832924774e-20 
 4222       2.661903413702e-13       8.326871077975e-15      -1.118024475566e-14       6.094021060080e-16       1.386670801264e-17       3.017357427764e-18       9.957671279844e-21 
 4223       2.656317116049e-13       8.307190244985e-15      -1.116083546528e-14       6.088832303611e-16       1.385152231931e-17       3.019119719595e-18       8.539508882992e-21 
 4224       2.650757055099e-13       8.287519587310e-15      -1.114136254354e-14       6.083647914879e-16       1.383635586877e-17       3.020985883937e-18       7.155368505160e-21 
 4225       2.645223817930e-13       8.267859861886e-15      -1.112182514718e-14       6.078467825088e-16       1.382120863358e-17       3.022937753961e-18       5.806779417893e-21 
 4226       2.639717992671e-13       8.248211827032e-15      -1.110222243142e-14       6.073291965298e-16       1.380608058616e-17       3.024957128234e-18       4.495273717959e-21 
 4227       2.634240168503e-13       8.228576242453e-15      -1.108255354999e-14       6.068120266417e-16       1.379097169882e-17       3.027025770691e-18       3.222386329001e-21 
 4228       2.628790935658e-13       8.208953869241e-15      -1.106281765515e-14       6.062952659207e-16       1.377588194375e-17       3.029125410623e-18       1.989655003205e-21 
 4229       2.623370885419e-13       8.189345469873e-15      -1.104301389762e-14       6.057789074283e-16       1.376081129305e-17       3.031237742649e-18       7.986203229449e-22 
 4230       2.617980610124e-13       8.169751808216e-15      -1.102314142664e-14       6.052629442108e-16       1.374575971867e-17       3.033344426701e-18      -3.491742975496e-22 
 4231       2.612620703164e-13       8.150173649523e-15      -1.100319938995e-14       6.047473693000e-16       1.373072719247e-17       3.035427088000e-18      -1.452182610542e-21 
 4232       2.607291758984e-13       8.130611760439e-15      -1.098318693377e-14       6.042321757126e-16       1.371571368617e-17       3.037467317038e-18      -2.508855533131e-21 
 4233       2.601994373084e-13       8.111066908997e-15      -1.096310320284e-14       6.037173564507e-16       1.370071917140e-17       3.039446669555e-18      -3.517641145590e-21 
 4234       2.596729142020e-13       8.091539864623e-15      -1.094294734037e-14       6.032029045012e-16       1.368574361966e-17       3.041346666520e-18      -4.476984689713e-21 
 4235       2.591496663403e-13       8.072031398132e-15      -1.092271848809e-14       6.026888128363e-16       1.367078700233e-17       3.043148794111e-18      -5.385328567158e-21 
 4236       2.586297535901e-13       8.052542281735e-15      -1.090241578622e-14       6.021750744135e-16       1.365584929068e-17       3.044834503692e-18      -6.241112337786e-21 
 4237       2.581132359240e-13       8.033073289034e-15      -1.088203837345e-14       6.016616821750e-16       1.364093045587e-17       3.046385211797e-18      -7.042772718006e-21 
 4238       2.576001734204e-13       8.013625195025e-15      -1.086158538699e-14       6.011486290483e-16       1.362603046893e-17       3.047782300104e-18      -7.788743579120e-21 
 4239       2.570906262633e-13       7.994198776100e-15      -1.084105596252e-14       6.006359079462e-16       1.361114930078e-17       3.049007115419e-18      -8.477455945660e-21 
 4240       2.565846547430e-13       7.974794810048e-15      -1.082044923423e-14       6.001235117661e-16       1.359628692223e-17       3.050040969652e-18      -9.107337993736e-21 
 4241       2.560823192555e-13       7.955414076051e-15      -1.079976433478e-14       5.996114333908e-16       1.358144330396e-17       3.050865139800e-18      -9.676815049377e-21 
 4242       2.555836803028e-13       7.936057354693e-15      -1.077900039534e-14       5.990996656881e-16       1.356661841654e-17       3.051460867922e-18      -1.018430958687e-20 
 4243       2.550887984932e-13       7.916725427952e-15      -1.075815654555e-14       5.985882015108e-16       1.355181223043e-17       3.051809361124e-18      -1.062824122712e-20 
 4244       2.545977345410e-13       7.897419079208e-15      -1.073723191354e-14       5.980770336967e-16       1.353702471597e-17       3.051891791534e-18      -1.100702673595e-20 
 4245       2.541105492669e-13       7.878139093239e-15      -1.071622562594e-14       5.975661550687e-16       1.352225584336e-17       3.051689296284e-18      -1.131908002251e-20 
 4246       2.536273035975e-13       7.858886256224e-15      -1.069513680785e-14       5.970555584348e-16       1.350750558273e-17       3.051182977487e-18      -1.156281213755e-20 
 4247       2.531480585661e-13       7.839661355746e-15      -1.067396458286e-14       5.965452365878e-16       1.349277390404e-17       3.050353902219e-18      -1.173663127182e-20 
 4248       2.526728753123e-13       7.820465180786e-15      -1.065270807304e-14       5.960351823056e-16       1.347806077717e-17       3.049183102499e-18      -1.183894275436e-20 
 4249       2.522017948558e-13       7.801298497831e-15      -1.063136679164e-14       5.955253901413e-16       1.346336617289e-17       3.047657867976e-18      -1.186892905460e-20 
 4250       2.517347773414e-13       7.782161979083e-15      -1.060994182266e-14       5.950158618001e-16       1.344869006594e-17       3.045790647749e-18      -1.182889272890e-20 
 4251       2.512717625848e-13       7.763056274004e-15      -1.058843464534e-14       5.945066007809e-16       1.343403243198e-17       3.043600213688e-18      -1.172192155022e-20 
 4252       2.508126902797e-13       7.743982033188e-15      -1.056684674182e-14       5.939976105879e-16       1.341939324654e-17       3.041105373671e-18      -1.155110924201e-20 
 4253       2.503574999973e-13       7.724939908367e-15      -1.054517959718e-14       5.934888947304e-16       1.340477248507e-17       3.038324971601e-18      -1.131955548172e-20 
 4254       2.499061311872e-13       7.705930552408e-15      -1.052343469943e-14       5.929804567230e-16       1.339017012291e-17       3.035277887430e-18      -1.103036590430e-20 
 4255       2.494585231762e-13       7.686954619317e-15      -1.050161353949e-14       5.924723000853e-16       1.337558613528e-17       3.031983037178e-18      -1.068665210577e-20 
 4256       2.490146151691e-13       7.668012764236e-15      -1.047971761121e-14       5.919644283423e-16       1.336102049731e-17       3.028459372958e-18      -1.029153164672e-20 
 4257       2.485743462482e-13       7.649105643447e-15      -1.045774841138e-14       5.914568450242e-16       1.334647318400e-17       3.024725882992e-18      -9.848128055848e-21 
 4258       2.481376553733e-13       7.630233914371e-15      -1.043570743970e-14       5.909495536665e-16       1.333194417027e-17       3.020801591638e-18      -9.359570833474e-21 
 4259       2.477044813817e-13       7.611398235568e-15      -1.041359619882e-14       5.904425578096e-16       1.331743343092e-17       3.016705559406e-18      -8.828995455073e-21 
 4260       2.472747629879e-13       7.592599266739e-15      -1.039141619432e-14       5.899358609994e-16       1.330294094065e-17       3.012456882984e-18      -8.259543374802e-21 
 4261       2.468484387839e-13       7.573837668727e-15      -1.036916893470e-14       5.894294667871e-16       1.328846667405e-17       3.008074695255e-18      -7.654362029022e-21 
 4262       2.464254472389e-13       7.555114103514e-15      -1.034685593143e-14       5.889233787288e-16       1.327401060560e-17       3.003578165322e-18      -7.016604839828e-21 
 4263       2.460057266992e-13       7.536429234226e-15      -1.032447869889e-14       5.884176003862e-16       1.325957270967e-17       2.998986498527e-18      -6.349431218571e-21 
 4264       2.455892153881e-13       7.517783725134e-15      -1.030203875441e-14       5.879121353259e-16       1.324515296053e-17       2.994318936474e-18      -5.656006569389e-21 
 4265       2.451758514060e-13       7.499178241651e-15      -1.027953761827e-14       5.874069871200e-16       1.323075133234e-17       2.989594757047e-18      -4.939502292728e-21 
 4266       2.447655727303e-13       7.480613450332e-15      -1.025697681367e-14       5.869021593457e-16       1.321636779917e-17       2.984833274436e-18      -4.203095788870e-21 
 4267       2.443583172151e-13       7.462090018881e-15      -1.023435786679e-14       5.863976555854e-16       1.320200233495e-17       2.980053839156e-18      -3.449970461459e-21 
 4268       2.439540225915e-13       7.443608616145e-15      -1.021168230673e-14       5.858934794269e-16       1.318765491352e-17       2.975275838066e-18      -2.683315721029e-21 
 4269       2.435526264669e-13       7.425169912118e-15      -1.018895166556e-14       5.853896344632e-16       1.317332550863e-17       2.970518694394e-18      -1.906326988525e-21 
 4270       2.431540663258e-13       7.406774577942e-15      -1.016616747829e-14       5.848861242925e-16       1.315901409389e-17       2.965801867757e-18      -1.122205698835e-21 
 4271       2.427582795291e-13       7.388423285906e-15      -1.014333128288e-14       5.843829525182e-16       1.314472064282e-17       2.961144854181e-18      -3.341593043102e-22 
 4272       2.423652033140e-13       7.370116709445e-15      -1.012044462026e-14       5.838801227491e-16       1.313044512883e-17       2.956567186126e-18       4.545987217043e-22 
 4273       2.419747747944e-13       7.351855523146e-15      -1.009750903429e-14       5.833776385991e-16       1.311618752523e-17       2.952088432502e-18       1.240848881346e-21 
 4274       2.415869309604e-13       7.333640402744e-15      -1.007452607181e-14       5.828755036876e-16       1.310194780521e-17       2.947728198693e-18       2.021365648709e-21 
 4275       2.412016086783e-13       7.315472025125e-15      -1.005149728263e-14       5.823737216390e-16       1.308772594185e-17       2.943506126581e-18       2.792917466317e-21 
 4276       2.408187446907e-13       7.297351068324e-15      -1.002842421948e-14       5.818722960831e-16       1.307352190814e-17       2.939441894561e-18       3.552266741597e-21 
 4277       2.404382756165e-13       7.279278211530e-15      -1.000530843810e-14       5.813712306549e-16       1.305933567695e-17       2.935555217570e-18       4.296169843355e-21 
 4278       2.400601379501e-13       7.261254135082e-15      -9.982151497164e-15       5.808705289949e-16       1.304516722104e-17       2.931865847102e-18       5.021377098250e-21 
 4279       2.396842680626e-13       7.243279520473e-15      -9.958954958328e-15       5.803701947485e-16       1.303101651307e-17       2.928393571230e-18       5.724632787266e-21 
 4280       2.393106022003e-13       7.225355050349e-15      -9.935720386212e-15       5.798702315666e-16       1.301688352558e-17       2.925158214633e-18       6.402675142186e-21 
 4281       2.389390764859e-13       7.207481408509e-15      -9.912449348405e-15       5.793706431054e-16       1.300276823102e-17       2.922179638608e-18       7.052236342070e-21 
 4282       2.385696269174e-13       7.189659279910e-15      -9.889143415470e-15       5.788714330264e-16       1.298867060170e-17       2.919477741102e-18       7.670042509724e-21 
 4283       2.382021893689e-13       7.171889350660e-15      -9.865804160944e-15       5.783726049962e-16       1.297459060987e-17       2.917072456723e-18       8.252813708177e-21 
 4284       2.378366995898e-13       7.154172308026e-15      -9.842433161340e-15       5.778741626868e-16       1.296052822762e-17       2.914983756769e-18       8.797263937153e-21 
 4285       2.374730932050e-13       7.136508840431e-15      -9.819031996147e-15       5.773761097756e-16       1.294648342697e-17       2.913231649245e-18       9.300101129549e-21 
 4286       2.371113057152e-13       7.118899637454e-15      -9.795602247833e-15       5.768784499452e-16       1.293245617980e-17       2.911836178886e-18       9.758027147903e-21 
 4287       2.367512724962e-13       7.101345389834e-15      -9.772145501849e-15       5.763811868834e-16       1.291844645792e-17       2.910817427178e-18       1.016773778087e-20 
 4288       2.363929239355e-13       7.083846713683e-15      -9.748663445370e-15       5.758843248043e-16       1.290445423395e-17       2.910188897618e-18       1.052660054793e-20 
 4289       2.360361708235e-13       7.066403922850e-15      -9.725158163905e-15       5.753878700129e-16       1.289047948420e-17       2.909937646764e-18       1.083469064961e-20 
 4290       2.356809189122e-13       7.049017255785e-15      -9.701631845705e-15       5.748918293456e-16       1.287652218585e-17       2.910044085332e-18       1.109276196732e-20 
 4291       2.353270737741e-13       7.031686951245e-15      -9.678086683114e-15       5.743962096499e-16       1.286258231596e-17       2.910488586770e-18       1.130156988810e-20 
 4292       2.349745408022e-13       7.014413248302e-15      -9.654524872576e-15       5.739010177846e-16       1.284865985152e-17       2.911251487232e-18       1.146187130547e-20 
 4293       2.346232252101e-13       6.997196386339e-15      -9.630948614631e-15       5.734062606197e-16       1.283475476939e-17       2.912313085558e-18       1.157442462037e-20 
 4294       2.342730320315e-13       6.980036605050e-15      -9.607360113920e-15       5.729119450361e-16       1.282086704635e-17       2.913653643255e-18       1.163998974203e-20 
 4295       2.339238661203e-13       6.962934144442e-15      -9.583761579189e-15       5.724180779261e-16       1.280699665907e-17       2.915253384468e-18       1.165932808889e-20 
 4296       2.335756321505e-13       6.945889244834e-15      -9.560155223290e-15       5.719246661931e-16       1.279314358414e-17       2.917092495968e-18       1.163320258948e-20 
 4297       2.332282346161e-13       6.928902146858e-15      -9.536543263183e-15       5.714317167517e-16       1.277930779804e-17       2.919151127120e-18       1.156237768331e-20 
 4298       2.328815778309e-13       6.911973091458e-15      -9.512927919938e-15       5.709392365276e-16       1.276548927714e-17       2.921409389869e-18       1.144761932181e-20 
 4299       2.325355659286e-13       6.895102319891e-15      -9.489311418739e-15       5.704472324578e-16       1.275168799773e-17       2.923847358713e-18       1.128969496915e-20 
 4300       2.321901028624e-13       6.878290073725e-15      -9.465695988885e-15       5.699557114904e-16       1.273790393598e-17       2.926445070685e-18       1.108937360321e-20 
 4301       2.318450924051e-13       6.861536594845e-15      -9.442083863794e-15       5.694646805849e-16       1.272413706799e-17       2.929182525328e-18       1.084742571644e-20 
 4302       2.315004381491e-13       6.844842125446e-15      -9.418477281003e-15       5.689741467116e-16       1.271038736973e-17       2.932039684675e-18       1.056462331676e-20 
 4303       2.311560435058e-13       6.828206908036e-15      -9.394878482171e-15       5.684841168526e-16       1.269665481710e-17       2.934996473227e-18       1.024173992848e-20 
 4304       2.308118117063e-13       6.811631185440e-15      -9.371289713085e-15       5.679945980006e-16       1.268293938587e-17       2.938032777930e-18       9.879550593145e-21 
 4305       2.304676458003e-13       6.795115200793e-15      -9.347713223657e-15       5.675055971601e-16       1.266924105174e-17       2.941128448153e-18       9.478831870490e-21 
 4306       2.301234486570e-13       6.778659197546e-15      -9.324151267930e-15       5.670171213464e-16       1.265555979029e-17       2.944263295670e-18       9.040361839300e-21 
 4307       2.297791229642e-13       6.762263419462e-15      -9.300606104077e-15       5.665291775862e-16       1.264189557701e-17       2.947417094633e-18       8.564920098318e-21 
 4308       2.294345712287e-13       6.745928110620e-15      -9.277079994408e-15       5.660417729175e-16       1.262824838728e-17       2.950569581552e-18       8.053287767141e-21 
 4309       2.290896957759e-13       6.729653515413e-15      -9.253575205370e-15       5.655549143895e-16       1.261461819640e-17       2.953700455274e-18       7.506247487118e-21 
 4310       2.287443987499e-13       6.713439878548e-15      -9.230094007549e-15       5.650686090627e-16       1.260100497955e-17       2.956789376962e-18       6.924583422243e-21 
 4311       2.283985821132e-13       6.697287445045e-15      -9.206638675670e-15       5.645828640087e-16       1.258740871182e-17       2.959815970070e-18       6.309081260054e-21 
 4312       2.280521476468e-13       6.681196460242e-15      -9.183211488607e-15       5.640976863107e-16       1.257382936821e-17       2.962759820324e-18       5.660528212529e-21 
 4313       2.277049969498e-13       6.665167169789e-15      -9.159814729377e-15       5.636130830627e-16       1.256026692360e-17       2.965600475697e-18       4.979713016984e-21 
 4314       2.273570314397e-13       6.649199819652e-15      -9.136450685146e-15       5.631290613705e-16       1.254672135277e-17       2.968317446392e-18       4.267425936967e-21 
 4315       2.270081523520e-13       6.633294656113e-15      -9.113121647234e-15       5.626456283509e-16       1.253319263043e-17       2.970890204815e-18       3.524458763156e-21 
 4316       2.266582607401e-13       6.617451925769e-15      -9.089829911112e-15       5.621627911319e-16       1.251968073115e-17       2.973298185557e-18       2.751604814257e-21 
 4317       2.263072574754e-13       6.601671875532e-15      -9.066577776407e-15       5.616805568531e-16       1.250618562943e-17       2.975520785370e-18       1.949658937897e-21 
 4318       2.259550432470e-13       6.585954752629e-15      -9.043367546907e-15       5.611989326651e-16       1.249270729965e-17       2.977537363145e-18       1.119417511525e-21 
 4319       2.256015185615e-13       6.570300804603e-15      -9.020201530558e-15       5.607179257301e-16       1.247924571610e-17       2.979327239893e-18       2.616784433058e-22 
 4320       2.252465837434e-13       6.554710279316e-15      -8.997082039471e-15       5.602375432215e-16       1.246580085298e-17       2.980869698719e-18      -6.227588269841e-22 
 4321       2.248901389343e-13       6.539183424941e-15      -8.974011389922e-15       5.597577923238e-16       1.245237268436e-17       2.982143984802e-18      -1.533093327057e-21 
 4322       2.245320840933e-13       6.523720489972e-15      -8.950991902354e-15       5.592786802332e-16       1.243896118424e-17       2.983129305376e-18      -2.468522551220e-21 
 4323       2.241723189968e-13       6.508321723216e-15      -8.928025901383e-15       5.588002141571e-16       1.242556632649e-17       2.983804829702e-18      -3.428242459477e-21 
 4324       2.238107432381e-13       6.492987373798e-15      -8.905115715795e-15       5.583224013141e-16       1.241218808491e-17       2.984149689051e-18      -4.411447476631e-21 
 4325       2.234472562279e-13       6.477717691160e-15      -8.882263678552e-15       5.578452489344e-16       1.239882643318e-17       2.984142976683e-18      -5.417330491392e-21 
 4326       2.230817571934e-13       6.462512925060e-15      -8.859472126794e-15       5.573687642593e-16       1.238548134488e-17       2.983763747818e-18      -6.445082855474e-21 
 4327       2.227141651687e-13       6.447373246524e-15      -8.836743176540e-15       5.568929529600e-16       1.237215279438e-17       2.982997608439e-18      -7.493680177668e-21 
 4328       2.223444790380e-13       6.432298510404e-15      -8.814078045952e-15       5.564178143870e-16       1.235884075947e-17       2.981856506071e-18      -8.561238915763e-21 
 4329       2.219727176953e-13       6.417288492018e-15      -8.791477729784e-15       5.559433463044e-16       1.234554521872e-17       2.980359005971e-18      -9.645657604024e-21 
 4330       2.215989000729e-13       6.402342966121e-15      -8.768943224479e-15       5.554695464699e-16       1.233226615062e-17       2.978523708425e-18      -1.074483085801e-20 
 4331       2.212230451416e-13       6.387461706909e-15      -8.746475528161e-15       5.549964126355e-16       1.231900353357e-17       2.976369248767e-18      -1.185664937230e-20 
 4332       2.208451719108e-13       6.372644488017e-15      -8.724075640646e-15       5.545239425465e-16       1.230575734587e-17       2.973914297397e-18      -1.297899991824e-20 
 4333       2.204652994282e-13       6.357891082518e-15      -8.701744563437e-15       5.540521339424e-16       1.229252756573e-17       2.971177559803e-18      -1.410976534164e-20 
 4334       2.200834467801e-13       6.343201262925e-15      -8.679483299727e-15       5.535809845564e-16       1.227931417128e-17       2.968177776585e-18      -1.524682456055e-20 
 4335       2.196996330914e-13       6.328574801188e-15      -8.657292854399e-15       5.531104921153e-16       1.226611714053e-17       2.964933723469e-18      -1.638805256296e-20 
 4336       2.193138775256e-13       6.314011468695e-15      -8.635174234027e-15       5.526406543399e-16       1.225293645144e-17       2.961464211331e-18      -1.753132040454e-20 
 4337       2.189261992846e-13       6.299511036271e-15      -8.613128446878e-15       5.521714689448e-16       1.223977208185e-17       2.957788086216e-18      -1.867449520635e-20 
 4338       2.185366176091e-13       6.285073274179e-15      -8.591156502913e-15       5.517029336383e-16       1.222662400951e-17       2.953924229360e-18      -1.981544015263e-20 
 4339       2.181451517783e-13       6.270697952117e-15      -8.569259413785e-15       5.512350461226e-16       1.221349221207e-17       2.949891557211e-18      -2.095201448845e-20 
 4340       2.177518211101e-13       6.256384839222e-15      -8.547438192844e-15       5.507678040935e-16       1.220037666712e-17       2.945709021444e-18      -2.208207351750e-20 
 4341       2.173566449611e-13       6.242133704064e-15      -8.525693855136e-15       5.503012052407e-16       1.218727735213e-17       2.941395608988e-18      -2.320346859981e-20 
 4342       2.169596427266e-13       6.227944314651e-15      -8.504027417402e-15       5.498352472476e-16       1.217419424449e-17       2.936970342044e-18      -2.431404714946e-20 
 4343       2.165608338406e-13       6.213816438424e-15      -8.482439898085e-15       5.493699277915e-16       1.216112732148e-17       2.932452278101e-18      -2.541165263233e-20 
 4344       2.161602377759e-13       6.199749842262e-15      -8.460932317322e-15       5.489052445434e-16       1.214807656032e-17       2.927860509965e-18      -2.649412456383e-20 
 4345       2.157578740441e-13       6.185744292475e-15      -8.439505696953e-15       5.484411951680e-16       1.213504193810e-17       2.923214165772e-18      -2.755929850662e-20 
 4346       2.153537621954e-13       6.171799554810e-15      -8.418161060519e-15       5.479777773238e-16       1.212202343185e-17       2.918532409011e-18      -2.860500606834e-20 
 4347       2.149479218189e-13       6.157915394446e-15      -8.396899433261e-15       5.475149886631e-16       1.210902101849e-17       2.913834438545e-18      -2.962907489935e-20 
 4348       2.145403725428e-13       6.144091575997e-15      -8.375721842124e-15       5.470528268318e-16       1.209603467485e-17       2.909139488630e-18      -3.062932869048e-20 
 4349       2.141311340337e-13       6.130327863510e-15      -8.354629315756e-15       5.465912894698e-16       1.208306437767e-17       2.904466828937e-18      -3.160358717071e-20 
 4350       2.137202259975e-13       6.116624020463e-15      -8.333622884508e-15       5.461303742104e-16       1.207011010360e-17       2.899835764570e-18      -3.254966610494e-20 
 4351       2.133076681788e-13       6.102979809768e-15      -8.312703580441e-15       5.456700786810e-16       1.205717182919e-17       2.895265636090e-18      -3.346537729172e-20 
 4352       2.128934803611e-13       6.089394993769e-15      -8.291872437317e-15       5.452104005024e-16       1.204424953090e-17       2.890775819531e-18      -3.434852856096e-20 
 4353       2.124776823670e-13       6.075869334242e-15      -8.271130490609e-15       5.447513372894e-16       1.203134318510e-17       2.886385726423e-18      -3.519692377168e-20 
 4354       2.120602940579e-13       6.062402592393e-15      -8.250478777498e-15       5.442928866503e-16       1.201845276806e-17       2.882114803812e-18      -3.600836280973e-20 
 4355       2.116413353343e-13       6.048994528861e-15      -8.229918336872e-15       5.438350461874e-16       1.200557825597e-17       2.877982534281e-18      -3.678064158551e-20 
 4356       2.112208261358e-13       6.035644903713e-15      -8.209450209332e-15       5.433778134964e-16       1.199271962492e-17       2.874008435969e-18      -3.751155203175e-20 
 4357       2.107987864409e-13       6.022353476449e-15      -8.189075437188e-15       5.429211861669e-16       1.197987685090e-17       2.870212062591e-18      -3.819888210116e-20 
 4358       2.103752362673e-13       6.009120005998e-15      -8.168795064464e-15       5.424651617822e-16       1.196704990982e-17       2.866613003461e-18      -3.884041576425e-20 
 4359       2.099501956715e-13       5.995944250719e-15      -8.148610136894e-15       5.420097379192e-16       1.195423877748e-17       2.863230883508e-18      -3.943393300700e-20 
 4360       2.095236847496e-13       5.982825968398e-15      -8.128521701930e-15       5.415549121486e-16       1.194144342960e-17       2.860085363303e-18      -3.997720982858e-20 
 4361       2.090957236364e-13       5.969764916253e-15      -8.108530808736e-15       5.411006820347e-16       1.192866384180e-17       2.857196139072e-18      -4.046801823916e-20 
 4362       2.086663325060e-13       5.956760850929e-15      -8.088638508193e-15       5.406470451357e-16       1.191589998963e-17       2.854582942722e-18      -4.090412625756e-20 
 4363       2.082355315718e-13       5.943813528500e-15      -8.068845852898e-15       5.401939990032e-16       1.190315184850e-17       2.852265541856e-18      -4.128329790900e-20 
 4364       2.078033410862e-13       5.930922704466e-15      -8.049153897166e-15       5.397415411828e-16       1.189041939376e-17       2.850263739801e-18      -4.160329322287e-20 
 4365       2.073697813410e-13       5.918088133756e-15      -8.029563697031e-15       5.392896692134e-16       1.187770260067e-17       2.848597375619e-18      -4.186186823042e-20 
 4366       2.069348862268e-13       5.905309531637e-15      -8.010076045831e-15       5.388383795448e-16       1.186500144519e-17       2.847280339694e-18      -4.205744198084e-20 
 4367       2.064987439621e-13       5.892586456293e-15      -7.990690679994e-15       5.383876642839e-16       1.185231590649e-17       2.846302598486e-18      -4.219110003849e-20 
 4368       2.060614565008e-13       5.879918425852e-15      -7.971407070587e-15       5.379375144373e-16       1.183964596446e-17       2.845648109490e-18      -4.226459770518e-20 
 4369       2.056231259856e-13       5.867304957439e-15      -7.952224687491e-15       5.374879209933e-16       1.182699159890e-17       2.845300800173e-18      -4.227969361459e-20 
 4370       2.051838547475e-13       5.854745567172e-15      -7.933142999398e-15       5.370388749219e-16       1.181435278955e-17       2.845244567962e-18      -4.223814973425e-20 
 4371       2.047437453066e-13       5.842239770166e-15      -7.914161473815e-15       5.365903671750e-16       1.180172951603e-17       2.845463280223e-18      -4.214173136745e-20 
 4372       2.043029003715e-13       5.829787080528e-15      -7.895279577057e-15       5.361423886861e-16       1.178912175790e-17       2.845940774248e-18      -4.199220715516e-20 
 4373       2.038614228400e-13       5.817387011360e-15      -7.876496774249e-15       5.356949303703e-16       1.177652949463e-17       2.846660857231e-18      -4.179134907798e-20 
 4374       2.034194157988e-13       5.805039074757e-15      -7.857812529328e-15       5.352479831245e-16       1.176395270560e-17       2.847607306260e-18      -4.154093245804e-20 
 4375       2.029769825239e-13       5.792742781805e-15      -7.839226305037e-15       5.348015378273e-16       1.175139137011e-17       2.848763868291e-18      -4.124273596097e-20 
 4376       2.025342264803e-13       5.780497642584e-15      -7.820737562930e-15       5.343555853390e-16       1.173884546737e-17       2.850114260134e-18      -4.089854159778e-20 
 4377       2.020912513227e-13       5.768303166164e-15      -7.802345763364e-15       5.339101165014e-16       1.172631497650e-17       2.851642168438e-18      -4.051013472683e-20 
 4378       2.016481608950e-13       5.756158860604e-15      -7.784050365508e-15       5.334651221381e-16       1.171379987656e-17       2.853331249669e-18      -4.007930405573e-20 
 4379       2.012050592310e-13       5.744064232956e-15      -7.765850827332e-15       5.330205930543e-16       1.170130014649e-17       2.855165130099e-18      -3.960784164330e-20 
 4380       2.007620505540e-13       5.732018789259e-15      -7.747746605614e-15       5.325765200368e-16       1.168881576517e-17       2.857127405781e-18      -3.909754290147e-20 
 4381       2.003192392771e-13       5.720022034542e-15      -7.729737155937e-15       5.321328938541e-16       1.167634671138e-17       2.859201642538e-18      -3.855020659721e-20 
 4382       1.998767300034e-13       5.708073472822e-15      -7.711821932684e-15       5.316897052560e-16       1.166389296381e-17       2.861371375943e-18      -3.796763485448e-20 
 4383       1.994346275260e-13       5.696172607103e-15      -7.694000389044e-15       5.312469449744e-16       1.165145450109e-17       2.863620111302e-18      -3.735163315614e-20 
 4384       1.989930368281e-13       5.684318939377e-15      -7.676271977009e-15       5.308046037224e-16       1.163903130175e-17       2.865931323635e-18      -3.670401034590e-20 
 4385       1.985520630833e-13       5.672511970622e-15      -7.658636147370e-15       5.303626721948e-16       1.162662334421e-17       2.868288457664e-18      -3.602657863021e-20 
 4386       1.981118116552e-13       5.660751200800e-15      -7.641092349720e-15       5.299211410679e-16       1.161423060684e-17       2.870674927790e-18      -3.532115358025e-20 
 4387       1.976723880983e-13       5.649036128862e-15      -7.623640032452e-15       5.294800009996e-16       1.160185306792e-17       2.873074118077e-18      -3.458955413378e-20 
 4388       1.972338981574e-13       5.637366252739e-15      -7.606278642758e-15       5.290392426294e-16       1.158949070562e-17       2.875469382237e-18      -3.383360259715e-20 
 4389       1.967964477680e-13       5.625741069350e-15      -7.589007626630e-15       5.285988565782e-16       1.157714349803e-17       2.877844043611e-18      -3.305512464716e-20 
 4390       1.963601430564e-13       5.614160074595e-15      -7.571826428857e-15       5.281588334486e-16       1.156481142319e-17       2.880181395153e-18      -3.225594933304e-20 
 4391       1.959250903398e-13       5.602622763358e-15      -7.554734493024e-15       5.277191638245e-16       1.155249445900e-17       2.882464699409e-18      -3.143790907835e-20 
 4392       1.954913961265e-13       5.591128629504e-15      -7.537731261514e-15       5.272798382713e-16       1.154019258331e-17       2.884677188504e-18      -3.060283968291e-20 
 4393       1.950591671157e-13       5.579677165881e-15      -7.520816175505e-15       5.268408473362e-16       1.152790577388e-17       2.886802064123e-18      -2.975258032477e-20 
 4394       1.946285101980e-13       5.568267864316e-15      -7.503988674972e-15       5.264021815474e-16       1.151563400836e-17       2.888822497493e-18      -2.888897356205e-20 
 4395       1.941995324553e-13       5.556900215619e-15      -7.487248198681e-15       5.259638314150e-16       1.150337726434e-17       2.890721629369e-18      -2.801386533497e-20 
