# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 5460       5.371445226389e-15       1.419902856495e-16      -5.618550290567e-17       0.000000000000e+00       2.980311423987e-18       9.300503841236e-19       3.208405881558e-21 
 5461       5.359847767425e-15       1.416493621833e-16      -5.645657324311e-17       0.000000000000e+00       2.977535353512e-18       9.292403045480e-19       3.277800640983e-21 
 5462       5.348349746937e-15       1.413066159054e-16      -5.672955243539e-17       0.000000000000e+00       2.974762132802e-18       9.284462696365e-19       3.344988946383e-21 
 5463       5.336950256282e-15       1.409620576036e-16      -5.700425248174e-17       0.000000000000e+00       2.971991758727e-18       9.276678648888e-19       3.409982168028e-21 
 5464       5.325648385360e-15       1.406156980837e-16      -5.728048510389e-17       0.000000000000e+00       2.969224228150e-18       9.269046751777e-19       3.472791695543e-21 
 5465       5.314443222613e-15       1.402675481690e-16      -5.755806174600e-17       0.000000000000e+00       2.966459537921e-18       9.261562847488e-19       3.533428937913e-21 
 5466       5.303333855020e-15       1.399176187009e-16      -5.783679357451e-17       0.000000000000e+00       2.963697684883e-18       9.254222772202e-19       3.591905323494e-21 
 5467       5.292319368104e-15       1.395659205383e-16      -5.811649147805e-17       0.000000000000e+00       2.960938665866e-18       9.247022355821e-19       3.648232300026e-21 
 5468       5.281398845924e-15       1.392124645582e-16      -5.839696606724e-17       0.000000000000e+00       2.958182477690e-18       9.239957421968e-19       3.702421334636e-21 
 5469       5.270571371079e-15       1.388572616553e-16      -5.867802767462e-17       0.000000000000e+00       2.955429117169e-18       9.233023787978e-19       3.754483913852e-21 
 5470       5.259836024706e-15       1.385003227420e-16      -5.895948635453e-17       0.000000000000e+00       2.952678581101e-18       9.226217264903e-19       3.804431543611e-21 
 5471       5.249191886477e-15       1.381416587487e-16      -5.924115188292e-17       0.000000000000e+00       2.949930866279e-18       9.219533657503e-19       3.852275749268e-21 
 5472       5.238638034603e-15       1.377812806235e-16      -5.952283375730e-17       0.000000000000e+00       2.947185969482e-18       9.212968764246e-19       3.898028075603e-21 
 5473       5.228173545830e-15       1.374191993327e-16      -5.980434119656e-17       0.000000000000e+00       2.944443887482e-18       9.206518377304e-19       3.941700086835e-21 
 5474       5.217797495437e-15       1.370554258599e-16      -6.008548314085e-17       0.000000000000e+00       2.941704617039e-18       9.200178282550e-19       3.983303366628e-21 
 5475       5.207508957239e-15       1.366899712071e-16      -6.036606825148e-17       0.000000000000e+00       2.938968154903e-18       9.193944259558e-19       4.022849518101e-21 
 5476       5.197307003584e-15       1.363228463939e-16      -6.064590491076e-17       0.000000000000e+00       2.936234497815e-18       9.187812081595e-19       4.060350163837e-21 
 5477       5.187190705355e-15       1.359540624578e-16      -6.092480122190e-17       0.000000000000e+00       2.933503642505e-18       9.181777515621e-19       4.095816945894e-21 
 5478       5.177159131964e-15       1.355836304542e-16      -6.120256500886e-17       0.000000000000e+00       2.930775585693e-18       9.175836322287e-19       4.129261525810e-21 
 5479       5.167211351357e-15       1.352115614566e-16      -6.147900381622e-17       0.000000000000e+00       2.928050324088e-18       9.169984255932e-19       4.160695584619e-21 
 5480       5.157346430009e-15       1.348378665561e-16      -6.175392490910e-17       0.000000000000e+00       2.925327854391e-18       9.164217064575e-19       4.190130822852e-21 
 5481       5.147563432926e-15       1.344625568619e-16      -6.202713527296e-17       0.000000000000e+00       2.922608173291e-18       9.158530489921e-19       4.217578960555e-21 
 5482       5.137861423645e-15       1.340856435011e-16      -6.229844161354e-17       0.000000000000e+00       2.919891277468e-18       9.152920267351e-19       4.243051737291e-21 
 5483       5.128239464229e-15       1.337071376187e-16      -6.256765035669e-17       0.000000000000e+00       2.917177163590e-18       9.147382125920e-19       4.266560912153e-21 
 5484       5.118696615272e-15       1.333270503778e-16      -6.283456764824e-17       0.000000000000e+00       2.914465828317e-18       9.141911788358e-19       4.288118263772e-21 
 5485       5.109231935892e-15       1.329453929593e-16      -6.309899935393e-17       0.000000000000e+00       2.911757268297e-18       9.136504971063e-19       4.307735590329e-21 
 5486       5.099844483737e-15       1.325621765620e-16      -6.336075105921e-17       0.000000000000e+00       2.909051480170e-18       9.131157384100e-19       4.325424709559e-21 
 5487       5.090533314979e-15       1.321774124029e-16      -6.361962806914e-17       0.000000000000e+00       2.906348460565e-18       9.125864731200e-19       4.341197458766e-21 
 5488       5.081297484317e-15       1.317911117167e-16      -6.387543540829e-17       0.000000000000e+00       2.903648206098e-18       9.120622709750e-19       4.355065694826e-21 
 5489       5.072136044974e-15       1.314032857564e-16      -6.412797782058e-17       0.000000000000e+00       2.900950713379e-18       9.115427010800e-19       4.367041294204e-21 
 5490       5.063048048695e-15       1.310139457926e-16      -6.437705976915e-17       0.000000000000e+00       2.898255979005e-18       9.110273319052e-19       4.377136152956e-21 
 5491       5.054032545752e-15       1.306231031144e-16      -6.462248543626e-17       0.000000000000e+00       2.895563999565e-18       9.105157312861e-19       4.385362186744e-21 
 5492       5.045088584936e-15       1.302307690285e-16      -6.486405872315e-17       0.000000000000e+00       2.892874771635e-18       9.100074664232e-19       4.391731330839e-21 
 5493       5.036215213563e-15       1.298369548598e-16      -6.510158324991e-17       0.000000000000e+00       2.890188291783e-18       9.095021038815e-19       4.396255540138e-21 
 5494       5.027411477469e-15       1.294416719511e-16      -6.533486235533e-17       0.000000000000e+00       2.887504556567e-18       9.089992095906e-19       4.398946789166e-21 
 5495       5.018676421009e-15       1.290449316635e-16      -6.556369909682e-17       0.000000000000e+00       2.884823562532e-18       9.084983488437e-19       4.399817072090e-21 
 5496       5.010009087060e-15       1.286467453759e-16      -6.578789625026e-17       0.000000000000e+00       2.882145306216e-18       9.079990862983e-19       4.398878402726e-21 
 5497       5.001408515208e-15       1.282471283639e-16      -6.600727949723e-17       0.000000000000e+00       2.879469784240e-18       9.075009976957e-19       4.396142608900e-21 
 5498       4.992873736311e-15       1.278461114468e-16      -6.622176705451e-17       0.000000000000e+00       2.876796993599e-18       9.070037050570e-19       4.391620714898e-21 
 5499       4.984403777918e-15       1.274437293714e-16      -6.643130022998e-17       0.000000000000e+00       2.874126931372e-18       9.065068415808e-19       4.385323557391e-21 
 5500       4.975997666083e-15       1.270400169367e-16      -6.663582025207e-17       0.000000000000e+00       2.871459594630e-18       9.060100399306e-19       4.377261990936e-21 
 5501       4.967654425359e-15       1.266350089937e-16      -6.683526826974e-17       0.000000000000e+00       2.868794980435e-18       9.055129322348e-19       4.367446887991e-21 
 5502       4.959373078799e-15       1.262287404451e-16      -6.702958535246e-17       0.000000000000e+00       2.866133085837e-18       9.050151500862e-19       4.355889138919e-21 
 5503       4.951152647954e-15       1.258212462459e-16      -6.721871249013e-17       0.000000000000e+00       2.863473907879e-18       9.045163245419e-19       4.342599651999e-21 
 5504       4.942992152875e-15       1.254125614032e-16      -6.740259059309e-17       0.000000000000e+00       2.860817443594e-18       9.040160861232e-19       4.327589353434e-21 
 5505       4.934890612110e-15       1.250027209761e-16      -6.758116049206e-17       0.000000000000e+00       2.858163690005e-18       9.035140648150e-19       4.310869187359e-21 
 5506       4.926847042706e-15       1.245917600758e-16      -6.775436293810e-17       0.000000000000e+00       2.855512644127e-18       9.030098900659e-19       4.292450115850e-21 
 5507       4.918860460204e-15       1.241797138656e-16      -6.792213860260e-17       0.000000000000e+00       2.852864302963e-18       9.025031907877e-19       4.272343118930e-21 
 5508       4.910929878642e-15       1.237666175611e-16      -6.808442807723e-17       0.000000000000e+00       2.850218663509e-18       9.019935953555e-19       4.250559194582e-21 
 5509       4.903054310553e-15       1.233525064299e-16      -6.824117187388e-17       0.000000000000e+00       2.847575722750e-18       9.014807316069e-19       4.227109358754e-21 
 5510       4.895232766963e-15       1.229374157920e-16      -6.839231042469e-17       0.000000000000e+00       2.844935477663e-18       9.009642268423e-19       4.202004645368e-21 
 5511       4.887464257395e-15       1.225213810196e-16      -6.853778408194e-17       0.000000000000e+00       2.842297925213e-18       9.004437078244e-19       4.175256106331e-21 
 5512       4.879747789861e-15       1.221044375369e-16      -6.867753311806e-17       0.000000000000e+00       2.839663062357e-18       8.999188007780e-19       4.146874811538e-21 
 5513       4.872082370867e-15       1.216866208207e-16      -6.881149772560e-17       0.000000000000e+00       2.837030886045e-18       8.993891313898e-19       4.116871848886e-21 
 5514       4.864467005412e-15       1.212679663999e-16      -6.893961801715e-17       0.000000000000e+00       2.834401393212e-18       8.988543248079e-19       4.085258324281e-21 
 5515       4.856900696984e-15       1.208485098558e-16      -6.906183402536e-17       0.000000000000e+00       2.831774580789e-18       8.983140056421e-19       4.052045361642e-21 
 5516       4.849382447561e-15       1.204282868222e-16      -6.917808570287e-17       0.000000000000e+00       2.829150445694e-18       8.977677979630e-19       4.017244102918e-21 
 5517       4.841911257612e-15       1.200073329850e-16      -6.928831292227e-17       0.000000000000e+00       2.826528984836e-18       8.972153253022e-19       3.980865708089e-21 
 5518       4.834486126094e-15       1.195856840826e-16      -6.939245547609e-17       0.000000000000e+00       2.823910195116e-18       8.966562106522e-19       3.942921355176e-21 
 5519       4.827106050452e-15       1.191633759059e-16      -6.949045307676e-17       0.000000000000e+00       2.821294073425e-18       8.960900764654e-19       3.903422240253e-21 
 5520       4.819770026619e-15       1.187404442982e-16      -6.958224535655e-17       0.000000000000e+00       2.818680616642e-18       8.955165446547e-19       3.862379577451e-21 
 5521       4.812477049014e-15       1.183169251553e-16      -6.966777186757e-17       0.000000000000e+00       2.816069821640e-18       8.949352365929e-19       3.819804598970e-21 
 5522       4.805226110542e-15       1.178928544253e-16      -6.974697208170e-17       0.000000000000e+00       2.813461685281e-18       8.943457731123e-19       3.775708555085e-21 
 5523       4.798016202594e-15       1.174682681091e-16      -6.981978539059e-17       0.000000000000e+00       2.810856204417e-18       8.937477745047e-19       3.730102714155e-21 
 5524       4.790846315045e-15       1.170432022600e-16      -6.988615110559e-17       0.000000000000e+00       2.808253375890e-18       8.931408605211e-19       3.682998362633e-21 
 5525       4.783715436254e-15       1.166176929839e-16      -6.994600845775e-17       0.000000000000e+00       2.805653196534e-18       8.925246503714e-19       3.634406805071e-21 
 5526       4.776622553065e-15       1.161917764392e-16      -6.999929659775e-17       0.000000000000e+00       2.803055663173e-18       8.918987627241e-19       3.584339364134e-21 
 5527       4.769566650801e-15       1.157654888369e-16      -7.004595459589e-17       0.000000000000e+00       2.800460772621e-18       8.912628157065e-19       3.532807380602e-21 
 5528       4.762546713270e-15       1.153388664409e-16      -7.008592144203e-17       0.000000000000e+00       2.797868521682e-18       8.906164269036e-19       3.479822213384e-21 
 5529       4.755561722761e-15       1.149119455675e-16      -7.011913604561e-17       0.000000000000e+00       2.795278907152e-18       8.899592133587e-19       3.425395239522e-21 
 5530       4.748610660040e-15       1.144847625858e-16      -7.014553723553e-17       0.000000000000e+00       2.792691925815e-18       8.892907915727e-19       3.369537854203e-21 
 5531       4.741692504358e-15       1.140573539174e-16      -7.016506376019e-17       0.000000000000e+00       2.790107574448e-18       8.886107775041e-19       3.312261470766e-21 
 5532       4.734806233440e-15       1.136297560370e-16      -7.017765428741e-17       0.000000000000e+00       2.787525849816e-18       8.879187865684e-19       3.253577520709e-21 
 5533       4.727950823494e-15       1.132020054718e-16      -7.018324740441e-17       0.000000000000e+00       2.784946748677e-18       8.872144336383e-19       3.193497453699e-21 
 5534       4.721125249202e-15       1.127741388017e-16      -7.018178161780e-17       0.000000000000e+00       2.782370267778e-18       8.864973330431e-19       3.132032737583e-21 
 5535       4.714328483725e-15       1.123461926597e-16      -7.017319535349e-17       0.000000000000e+00       2.779796403855e-18       8.857670985687e-19       3.069194858391e-21 
 5536       4.707559562635e-15       1.119182039140e-16      -7.015744703343e-17       0.000000000000e+00       2.777225153726e-18       8.850235316850e-19       3.005004340547e-21 
 5537       4.700817775908e-15       1.114902102169e-16      -7.013457536382e-17       0.000000000000e+00       2.774656514553e-18       8.842671867733e-19       2.939517833553e-21 
 5538       4.694102476438e-15       1.110622494573e-16      -7.010463920642e-17       0.000000000000e+00       2.772090483579e-18       8.834988073948e-19       2.872801097027e-21 
 5539       4.687413016147e-15       1.106343595791e-16      -7.006769751635e-17       0.000000000000e+00       2.769527058037e-18       8.827191381992e-19       2.804919987068e-21 
 5540       4.680748745988e-15       1.102065785801e-16      -7.002380934217e-17       0.000000000000e+00       2.766966235154e-18       8.819289249255e-19       2.735940456296e-21 
 5541       4.674109015939e-15       1.097789445133e-16      -6.997303382590e-17       0.000000000000e+00       2.764408012144e-18       8.811289144022e-19       2.665928553899e-21 
 5542       4.667493175008e-15       1.093514954857e-16      -6.991543020305e-17       0.000000000000e+00       2.761852386215e-18       8.803198545477e-19       2.594950425674e-21 
 5543       4.660900571230e-15       1.089242696591e-16      -6.985105780270e-17       0.000000000000e+00       2.759299354565e-18       8.795024943711e-19       2.523072314072e-21 
 5544       4.654330551664e-15       1.084973052499e-16      -6.977997604749e-17       0.000000000000e+00       2.756748914384e-18       8.786775839727e-19       2.450360558244e-21 
 5545       4.647782462399e-15       1.080706405292e-16      -6.970224445372e-17       0.000000000000e+00       2.754201062852e-18       8.778458745441e-19       2.376881594078e-21 
 5546       4.641255648547e-15       1.076443138226e-16      -6.961792263136e-17       0.000000000000e+00       2.751655797141e-18       8.770081183690e-19       2.302701954251e-21 
 5547       4.634749454248e-15       1.072183635106e-16      -6.952707028412e-17       0.000000000000e+00       2.749113114414e-18       8.761650688238e-19       2.227888268267e-21 
 5548       4.628263222663e-15       1.067928280281e-16      -6.942974720944e-17       0.000000000000e+00       2.746573011824e-18       8.753174803778e-19       2.152507262505e-21 
 5549       4.621796295982e-15       1.063677458650e-16      -6.932601329859e-17       0.000000000000e+00       2.744035486517e-18       8.744661085938e-19       2.076625760257e-21 
 5550       4.615348015416e-15       1.059431555657e-16      -6.921592853670e-17       0.000000000000e+00       2.741500535629e-18       8.736117101287e-19       2.000310681778e-21 
 5551       4.608917721200e-15       1.055190957297e-16      -6.909955300278e-17       0.000000000000e+00       2.738968156286e-18       8.727550427338e-19       1.923629044326e-21 
 5552       4.602504752594e-15       1.050956050111e-16      -6.897694686978e-17       0.000000000000e+00       2.736438345607e-18       8.718968652556e-19       1.846647962208e-21 
 5553       4.596108447878e-15       1.046727221187e-16      -6.884817040465e-17       0.000000000000e+00       2.733911100702e-18       8.710379376358e-19       1.769434646821e-21 
 5554       4.589728144356e-15       1.042504858164e-16      -6.871328396834e-17       0.000000000000e+00       2.731386418670e-18       8.701790209125e-19       1.692056406698e-21 
 5555       4.583363178354e-15       1.038289349229e-16      -6.857234801588e-17       0.000000000000e+00       2.728864296603e-18       8.693208772199e-19       1.614580647552e-21 
 5556       4.577012885218e-15       1.034081083118e-16      -6.842542309642e-17       0.000000000000e+00       2.726344731583e-18       8.684642697894e-19       1.537074872316e-21 
 5557       4.570676599317e-15       1.029880449115e-16      -6.827256985326e-17       0.000000000000e+00       2.723827720685e-18       8.676099629497e-19       1.459606681193e-21 
 5558       4.564353654038e-15       1.025687837055e-16      -6.811384902390e-17       0.000000000000e+00       2.721313260972e-18       8.667587221278e-19       1.382243771695e-21 
 5559       4.558043381790e-15       1.021503637323e-16      -6.794932144007e-17       0.000000000000e+00       2.718801349500e-18       8.659113138487e-19       1.305053938689e-21 
 5560       4.551745114001e-15       1.017328240851e-16      -6.777904802782e-17       0.000000000000e+00       2.716291983316e-18       8.650685057367e-19       1.228105074437e-21 
 5561       4.545458181117e-15       1.013162039126e-16      -6.760308980748e-17       0.000000000000e+00       2.713785159458e-18       8.642310665154e-19       1.151465168646e-21 
 5562       4.539181912605e-15       1.009005424181e-16      -6.742150789380e-17       0.000000000000e+00       2.711280874954e-18       8.633997660085e-19       1.075202308508e-21 
 5563       4.532915636948e-15       1.004858788603e-16      -6.723436349592e-17       0.000000000000e+00       2.708779126825e-18       8.625753751398e-19       9.993846787430e-22 
 5564       4.526658681649e-15       1.000722525527e-16      -6.704171791744e-17       0.000000000000e+00       2.706279912080e-18       8.617586659343e-19       9.240805616443e-22 
 5565       4.520410373227e-15       9.965970286426e-17      -6.684363255648e-17       0.000000000000e+00       2.703783227722e-18       8.609504115185e-19       8.493583371224e-22 
 5566       4.514170037217e-15       9.924826921878e-17      -6.664016890569e-17       0.000000000000e+00       2.701289070743e-18       8.601513861205e-19       7.752864827482e-22 
 5567       4.507936998173e-15       9.883799109538e-17      -6.643138855232e-17       0.000000000000e+00       2.698797438127e-18       8.593623650711e-19       7.019335737970e-22 
 5568       4.501710579663e-15       9.842890802835e-17      -6.621735317824e-17       0.000000000000e+00       2.696308326850e-18       8.585841248037e-19       6.293682832918e-22 
 5569       4.495490104271e-15       9.802105960720e-17      -6.599812456000e-17       0.000000000000e+00       2.693821733877e-18       8.578174428555e-19       5.576593820478e-22 
 5570       4.489274893598e-15       9.761448547667e-17      -6.577376456889e-17       0.000000000000e+00       2.691337656164e-18       8.570630978672e-19       4.868757387157e-22 
 5571       4.483064268257e-15       9.720922533679e-17      -6.554433517095e-17       0.000000000000e+00       2.688856090660e-18       8.563218695840e-19       4.170863198254e-22 
 5572       4.476857547876e-15       9.680531894285e-17      -6.530989842701e-17       0.000000000000e+00       2.686377034303e-18       8.555945388562e-19       3.483601898301e-22 
 5573       4.470654051099e-15       9.640280610550e-17      -6.507051649277e-17       0.000000000000e+00       2.683900484023e-18       8.548818876392e-19       2.807665111499e-22 
 5574       4.464453095580e-15       9.600172669068e-17      -6.482625161883e-17       0.000000000000e+00       2.681426436741e-18       8.541846989943e-19       2.143745442154e-22 
 5575       4.458254076194e-15       9.560211737581e-17      -6.457717292069e-17       0.000000000000e+00       2.678954889442e-18       8.535035817790e-19       1.492438306002e-22 
 5576       4.452056699875e-15       9.520400190862e-17      -6.432337670819e-17       0.000000000000e+00       2.676485839398e-18       8.528384442140e-19       8.539471415496e-23 
 5577       4.445860751393e-15       9.480740082275e-17      -6.406496620963e-17       0.000000000000e+00       2.674019283947e-18       8.521890189332e-19       2.283774246503e-23 
 5578       4.439666015202e-15       9.441233467928e-17      -6.380204480668e-17       0.000000000000e+00       2.671555220417e-18       8.515550381680e-19      -3.841652327396e-23 
 5579       4.433472275442e-15       9.401882406685e-17      -6.353471603449e-17       0.000000000000e+00       2.669093646130e-18       8.509362337470e-19      -9.835750825010e-23 
 5580       4.427279315939e-15       9.362688960157e-17      -6.326308358174e-17       0.000000000000e+00       2.666634558397e-18       8.503323370960e-19      -1.569746240294e-22 
 5581       4.421086920201e-15       9.323655192711e-17      -6.298725129069e-17       0.000000000000e+00       2.664177954523e-18       8.497430792378e-19      -2.142572685498e-22 
 5582       4.414894871424e-15       9.284783171467e-17      -6.270732315731e-17       0.000000000000e+00       2.661723831802e-18       8.491681907919e-19      -2.701948261154e-22 
 5583       4.408702952488e-15       9.246074966300e-17      -6.242340333128e-17       0.000000000000e+00       2.659272187521e-18       8.486074019744e-19      -3.247766673907e-22 
 5584       4.402510945956e-15       9.207532649842e-17      -6.213559611609e-17       0.000000000000e+00       2.656823018959e-18       8.480604425977e-19      -3.779921493943e-22 
 5585       4.396318634076e-15       9.169158297481e-17      -6.184400596913e-17       0.000000000000e+00       2.654376323385e-18       8.475270420705e-19      -4.298306154937e-22 
 5586       4.390125798782e-15       9.130953987365e-17      -6.154873750171e-17       0.000000000000e+00       2.651932098062e-18       8.470069293976e-19      -4.802813953988e-22 
 5587       4.383932221689e-15       9.092921800403e-17      -6.124989547918e-17       0.000000000000e+00       2.649490340242e-18       8.464998331795e-19      -5.293338051564e-22 
 5588       4.377737684099e-15       9.055063820263e-17      -6.094758482098e-17       0.000000000000e+00       2.647051047170e-18       8.460054816123e-19      -5.769771471440e-22 
 5589       4.371541966995e-15       9.017382133378e-17      -6.064191060068e-17       0.000000000000e+00       2.644614216082e-18       8.455236024878e-19      -6.232007100645e-22 
 5590       4.365344851046e-15       8.979878828943e-17      -6.033297804611e-17       0.000000000000e+00       2.642179844206e-18       8.450539231930e-19      -6.679937689397e-22 
 5591       4.359146116603e-15       8.942555998917e-17      -6.002089253938e-17       0.000000000000e+00       2.639747928761e-18       8.445961707099e-19      -7.113455851049e-22 
 5592       4.352945543702e-15       8.905415738027e-17      -5.970575961696e-17       0.000000000000e+00       2.637318466958e-18       8.441500716155e-19      -7.532454062026e-22 
 5593       4.346742912060e-15       8.868460143766e-17      -5.938768496977e-17       0.000000000000e+00       2.634891455999e-18       8.437153520816e-19      -7.936824661770e-22 
 5594       4.340538001079e-15       8.831691316397e-17      -5.906677444323e-17       0.000000000000e+00       2.632466893077e-18       8.432917378745e-19      -8.326459852681e-22 
 5595       4.334330589842e-15       8.795111358950e-17      -5.874313403732e-17       0.000000000000e+00       2.630044775379e-18       8.428789543548e-19      -8.701251700055e-22 
 5596       4.328120457118e-15       8.758722377227e-17      -5.841686990669e-17       0.000000000000e+00       2.627625100081e-18       8.424767264775e-19      -9.061092132029e-22 
 5597       4.321907381356e-15       8.722526479804e-17      -5.808808836068e-17       0.000000000000e+00       2.625207864351e-18       8.420847787914e-19      -9.405872939521e-22 
 5598       4.315691140687e-15       8.686525778028e-17      -5.775689586343e-17       0.000000000000e+00       2.622793065348e-18       8.417028354392e-19      -9.735485776169e-22 
 5599       4.309471512927e-15       8.650722386020e-17      -5.742339903392e-17       0.000000000000e+00       2.620380700225e-18       8.413306201573e-19      -1.004982215828e-21 
 5600       4.303248275573e-15       8.615118420678e-17      -5.708770464606e-17       0.000000000000e+00       2.617970766124e-18       8.409678562756e-19      -1.034877346476e-21 
 5601       4.297021205803e-15       8.579716001677e-17      -5.674991962875e-17       0.000000000000e+00       2.615563260180e-18       8.406142667169e-19      -1.063223093705e-21 
 5602       4.290790080479e-15       8.544517251469e-17      -5.641015106596e-17       0.000000000000e+00       2.613158179517e-18       8.402695739977e-19      -1.090008567912e-21 
 5603       4.284554676142e-15       8.509524295286e-17      -5.606850619676e-17       0.000000000000e+00       2.610755521254e-18       8.399335002269e-19      -1.115222865731e-21 
 5604       4.278314769018e-15       8.474739261139e-17      -5.572509241546e-17       0.000000000000e+00       2.608355282498e-18       8.396057671063e-19      -1.138855070038e-21 
 5605       4.272070135013e-15       8.440164279824e-17      -5.538001727161e-17       0.000000000000e+00       2.605957460350e-18       8.392860959304e-19      -1.160894249936e-21 
 5606       4.265820549713e-15       8.405801484917e-17      -5.503338847011e-17       0.000000000000e+00       2.603562051903e-18       8.389742075857e-19      -1.181329460758e-21 
 5607       4.259565788388e-15       8.371653012778e-17      -5.468531387128e-17       0.000000000000e+00       2.601169054237e-18       8.386698225513e-19      -1.200149744052e-21 
 5608       4.253305625987e-15       8.337721002553e-17      -5.433590149091e-17       0.000000000000e+00       2.598778464429e-18       8.383726608980e-19      -1.217344127581e-21 
 5609       4.247039837141e-15       8.304007596174e-17      -5.398525950032e-17       0.000000000000e+00       2.596390279544e-18       8.380824422885e-19      -1.232901625317e-21 
 5610       4.240768196161e-15       8.270514938363e-17      -5.363349622647e-17       0.000000000000e+00       2.594004496640e-18       8.377988859771e-19      -1.246811237432e-21 
 5611       4.234490477039e-15       8.237245176627e-17      -5.328072015201e-17       0.000000000000e+00       2.591621112764e-18       8.375217108096e-19      -1.259061950295e-21 
 5612       4.228206453448e-15       8.204200461266e-17      -5.292703991532e-17       0.000000000000e+00       2.589240124959e-18       8.372506352229e-19      -1.269642736463e-21 
 5613       4.221915898741e-15       8.171382945369e-17      -5.257256431064e-17       0.000000000000e+00       2.586861530254e-18       8.369853772453e-19      -1.278542554681e-21 
 5614       4.215618641311e-15       8.138794391882e-17      -5.221739903238e-17       0.000000000000e+00       2.584485325757e-18       8.367255614603e-19      -1.285752732778e-21 
 5615       4.209314730826e-15       8.106434993665e-17      -5.186163689888e-17       0.000000000000e+00       2.582111508894e-18       8.364704396357e-19      -1.291274123187e-21 
 5616       4.203004272428e-15       8.074304550358e-17      -5.150536760327e-17       0.000000000000e+00       2.579740077169e-18       8.362191693651e-19      -1.295109966098e-21 
 5617       4.196687371413e-15       8.042402861033e-17      -5.114868096697e-17       0.000000000000e+00       2.577371028077e-18       8.359709070366e-19      -1.297263508247e-21 
 5618       4.190364133228e-15       8.010729724195e-17      -5.079166693966e-17       0.000000000000e+00       2.575004359103e-18       8.357248078320e-19      -1.297738002921e-21 
 5619       4.184034663477e-15       7.979284937786e-17      -5.043441559942e-17       0.000000000000e+00       2.572640067728e-18       8.354800257266e-19      -1.296536709962e-21 
 5620       4.177699067915e-15       7.948068299180e-17      -5.007701715275e-17       0.000000000000e+00       2.570278151422e-18       8.352357134882e-19      -1.293662895767e-21 
 5621       4.171357452452e-15       7.917079605182e-17      -4.971956193461e-17       0.000000000000e+00       2.567918607648e-18       8.349910226771e-19      -1.289119833295e-21 
 5622       4.165009923152e-15       7.886318652032e-17      -4.936214040850e-17       0.000000000000e+00       2.565561433862e-18       8.347451036451e-19      -1.282910802066e-21 
 5623       4.158656586231e-15       7.855785235403e-17      -4.900484316653e-17       0.000000000000e+00       2.563206627511e-18       8.344971055354e-19      -1.275039088170e-21 
 5624       4.152297548061e-15       7.825479150399e-17      -4.864776092944e-17       0.000000000000e+00       2.560854186034e-18       8.342461762817e-19      -1.265507984264e-21 
 5625       4.145932915168e-15       7.795400191557e-17      -4.829098454670e-17       0.000000000000e+00       2.558504106864e-18       8.339914626077e-19      -1.254320789579e-21 
 5626       4.139562794230e-15       7.765548152844e-17      -4.793460499652e-17       0.000000000000e+00       2.556156387423e-18       8.337321100268e-19      -1.241480809923e-21 
 5627       4.133187292081e-15       7.735922827659e-17      -4.757871338595e-17       0.000000000000e+00       2.553811025127e-18       8.334672628413e-19      -1.226991357681e-21 
 5628       4.126806515709e-15       7.706524008834e-17      -4.722340095092e-17       0.000000000000e+00       2.551468017384e-18       8.331960641422e-19      -1.210855751822e-21 
 5629       4.120420572256e-15       7.677351488630e-17      -4.686875905627e-17       0.000000000000e+00       2.549127361594e-18       8.329176558081e-19      -1.193077317902e-21 
 5630       4.114029569018e-15       7.648405058737e-17      -4.651487919587e-17       0.000000000000e+00       2.546789055148e-18       8.326311785052e-19      -1.173659388065e-21 
 5631       4.107633613445e-15       7.619684510279e-17      -4.616185299261e-17       0.000000000000e+00       2.544453095432e-18       8.323357716866e-19      -1.152605301046e-21 
 5632       4.101232813142e-15       7.591189633807e-17      -4.580977219850e-17       0.000000000000e+00       2.542119479819e-18       8.320305735917e-19      -1.129918402177e-21 
 5633       4.094827275871e-15       7.562920219302e-17      -4.545872869473e-17       0.000000000000e+00       2.539788205679e-18       8.317147212456e-19      -1.105602043389e-21 
 5634       4.088417109543e-15       7.534876056175e-17      -4.510881449168e-17       0.000000000000e+00       2.537459270372e-18       8.313873504588e-19      -1.079659583212e-21 
 5635       4.082002422230e-15       7.507056933265e-17      -4.476012172903e-17       0.000000000000e+00       2.535132671250e-18       8.310475958264e-19      -1.052094386784e-21 
 5636       4.075583322153e-15       7.479462638842e-17      -4.441274267580e-17       0.000000000000e+00       2.532808405656e-18       8.306945907276e-19      -1.022909825850e-21 
 5637       4.069159917693e-15       7.452092960602e-17      -4.406676973038e-17       0.000000000000e+00       2.530486470928e-18       8.303274673256e-19      -9.921092787658e-22 
 5638       4.062732317382e-15       7.424947685670e-17      -4.372229542064e-17       0.000000000000e+00       2.528166864393e-18       8.299453565662e-19      -9.596961305032e-22 
