#scalar perturbations for mode k = 1.000000000000e-02 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       1.086977778611e+04       5.183421594976e-01      -1.486255688595e+00      -2.768457057656e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.145493678390e+02       1.388381059925e-01       3.692470000550e-01       3.692470628920e-01      -8.163936205804e+02       1.388580522710e-01      -1.585529697450e+00       1.315779405632e-04      -4.409328041751e-02       3.333104214649e-01      -3.117322196998e+00       7.103306209989e-03       5.769218696551e-01       3.333333333104e-01 
       1.088426701191e+04       5.199470988819e-01      -1.485281757716e+00      -2.756304062490e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.165624821157e+02       1.389435571599e-01       3.690160461183e-01       3.690161130226e-01      -8.184070234859e+02       1.389634513689e-01      -1.589220281728e+00       1.542428341218e-04      -4.253508803420e-02       3.333102793742e-01      -3.241359440745e+00       5.628171569149e-03       6.039405951592e-01       3.333333333103e-01 
       1.089875623771e+04       5.215570440308e-01      -1.484302313870e+00      -2.744234035096e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.185771237454e+02       1.390483378247e-01       3.687836611712e-01       3.687837298643e-01      -8.204219529905e+02       1.390681800428e-01      -1.593315039166e+00       1.727574975921e-04      -4.078455689237e-02       3.333101363993e-01      -3.336199039534e+00       4.085786248209e-03       6.144415406342e-01       3.333333333101e-01 
       1.091347798026e+04       5.231979839704e-01      -1.483301473325e+00      -2.732049618842e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.206256497695e+02       1.391541094958e-01       3.685460735453e-01       3.685461417068e-01      -8.224707707383e+02       1.391738989691e-01      -1.597802966067e+00       1.869265170550e-04      -3.885288198870e-02       3.333099902172e-01      -3.401667673335e+00       2.485756612939e-03       6.079061303956e-01       3.333333333100e-01 
       1.092565935711e+04       5.245597204858e-01      -1.482468991732e+00      -2.722024058988e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.223218618925e+02       1.392410995996e-01       3.683483568181e-01       3.683484227720e-01      -8.241672236588e+02       1.392608454909e-01      -1.601698890580e+00       1.948972559465e-04      -3.717182569119e-02       3.333098685592e-01      -3.432071283854e+00       1.163025981555e-03       5.894242427672e-01       3.333333333099e-01 
       1.093784073397e+04       5.259250588968e-01      -1.481632555601e+00      -2.712046095699e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.240191338220e+02       1.393276076394e-01       3.681496147333e-01       3.681496769244e-01      -8.258647358553e+02       1.393473100040e-01      -1.605699875596e+00       1.993450920114e-04      -3.544614935507e-02       3.333097462621e-01      -3.441157817746e+00      -1.363316263481e-04       5.593318223443e-01       3.333333333097e-01 
       1.095002211082e+04       5.272940183211e-01      -1.480792149102e+00      -2.702112633451e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.257174596811e+02       1.394136310444e-01       3.679498434536e-01       3.679499003920e-01      -8.275633014515e+02       1.394332899375e-01      -1.609748157641e+00       2.002086763241e-04      -3.370482612512e-02       3.333096233217e-01      -3.429472367594e+00      -1.391977536997e-03       5.180153655237e-01       3.333333333096e-01 
       1.096220348767e+04       5.286666180533e-01      -1.479947758003e+00      -2.692220712891e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.274168335599e+02       1.394991670294e-01       3.677490395235e-01       3.677490898048e-01      -8.292629145381e+02       1.395187825059e-01      -1.613785400490e+00       1.974796409153e-04      -3.197701717676e-02       3.333094997336e-01      -3.397884785350e+00      -2.584354821416e-03       4.660185453118e-01       3.333333333095e-01 
       1.097438486452e+04       5.300428774389e-01      -1.479099362562e+00      -2.682367582635e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.291172495225e+02       1.395842135205e-01       3.675471980781e-01       3.675472404020e-01      -8.309635691801e+02       1.396037856354e-01      -1.617753569991e+00       1.912035350849e-04      -3.029163848410e-02       3.333093754935e-01      -3.347574677208e+00      -3.694972537732e-03       4.040333071036e-01       3.333333333094e-01 
       1.098656624137e+04       5.314228160923e-01      -1.478246949210e+00      -2.672550671490e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.308187015978e+02       1.396687676297e-01       3.673443157925e-01       3.673443489794e-01      -8.326652594070e+02       1.396882964379e-01      -1.621595785826e+00       1.814774752874e-04      -2.867693113198e-02       3.333092505972e-01      -3.280011444948e+00      -4.706670685560e-03       3.328887179470e-01       3.333333333092e-01 
       1.099874761823e+04       5.328064537271e-01      -1.477390501552e+00      -2.662767661810e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.325211837851e+02       1.397528268307e-01       3.671403886135e-01       3.671404116196e-01      -8.343679792185e+02       1.397723123867e-01      -1.625257170403e+00       1.684497400429e-04      -2.716004487800e-02       3.333091250403e-01      -3.196930539877e+00      -5.603865809046e-03       2.535380935178e-01       3.333333333091e-01 
       1.101298022065e+04       5.344277947810e-01      -1.476384701356e+00      -2.651377514901e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.345116442800e+02       1.398504108020e-01       3.669007923432e-01       3.669008023309e-01      -8.363587166844e+02       1.398698458917e-01      -1.629236555097e+00       1.493119276088e-04      -2.554587568524e-02       3.333089774978e-01      -3.082855507346e+00      -6.488752631871e-03       1.518582450482e-01       3.333333333090e-01 
       1.102721282308e+04       5.360542445776e-01      -1.475373346808e+00      -2.640028069323e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.365034931077e+02       1.399473114290e-01       3.666597579892e-01       3.666597539901e-01      -8.383508417653e+02       1.399666961266e-01      -1.632821358805e+00       1.263291153294e-04      -2.413785189306e-02       3.333088290404e-01      -2.953804421605e+00      -7.180052909275e-03       4.228710862091e-02       3.333333333088e-01 
       1.104144542551e+04       5.376858353045e-01      -1.474356407974e+00      -2.628717130304e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.384967205390e+02       1.400435251249e-01       3.664172780801e-01       3.664172593938e-01      -8.403443447331e+02       1.400628595046e-01      -1.635942986256e+00       9.997044307600e-05      -2.296940080803e-02       3.333086796605e-01      -2.813595337348e+00      -7.663286670009e-03      -7.318191623241e-02       3.333333333087e-01 
       1.105567802793e+04       5.393225995949e-01      -1.473333862210e+00      -2.617443054354e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.404913167802e+02       1.401390473297e-01       3.661733469744e-01       3.661733131767e-01      -8.423392157952e+02       1.401583314653e-01      -1.638542378280e+00       7.077098125563e-05      -2.206906211639e-02       3.333085293512e-01      -2.666280325624e+00      -7.928286594569e-03      -1.924578026700e-01       3.333333333085e-01 
       1.106991063036e+04       5.409645702754e-01      -1.472305681550e+00      -2.606204820566e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.424872719827e+02       1.402338741576e-01       3.659279576848e-01       3.659279086306e-01      -8.443354451040e+02       1.402531081227e-01      -1.640571191020e+00       3.932236563306e-05      -2.145992539310e-02       3.333083781049e-01      -2.516061794631e+00      -7.969377113813e-03      -3.133931455828e-01       3.333333333084e-01 
       1.108414323279e+04       5.426117805314e-01      -1.471271840409e+00      -2.595001990707e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.444845762372e+02       1.403280013865e-01       3.656811038279e-01       3.656810396487e-01      -8.463330227513e+02       1.403471852546e-01      -1.641992736152e+00       6.259748029563e-06      -2.115917852887e-02       3.333082259143e-01      -2.367206432131e+00      -7.785462803154e-03      -4.338259805793e-01       3.333333333082e-01 
       1.109837583521e+04       5.442642638684e-01      -1.470232313905e+00      -2.583834706998e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.464832195738e+02       1.404214246787e-01       3.654327792049e-01       3.654327003010e-01      -8.483319387682e+02       1.404405585231e-01      -1.642782691921e+00      -2.775087796125e-05      -2.117777683457e-02       3.333080727718e-01      -2.223958270519e+00      -7.380027800362e-03      -5.516214842586e-01       3.333333333081e-01 
       1.111260843764e+04       5.459220540277e-01      -1.469187073266e+00      -2.572703689863e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.484831919670e+02       1.405141401773e-01       3.651829766489e-01       3.651828836769e-01      -8.503321831302e+02       1.405332240709e-01      -1.642929569737e+00      -6.202560663568e-05      -2.152023677329e-02       3.333079186697e-01      -2.090452475252e+00      -6.761045244826e-03      -6.647127719349e-01       3.333333333079e-01 
       1.112328235521e+04       5.471688373325e-01      -1.468399419231e+00      -2.564380354675e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.499839622516e+02       1.405832059873e-01       3.649946610289e-01       3.649945580817e-01      -8.518331569150e+02       1.406022524675e-01      -1.642618184085e+00      -8.749042899775e-05      -2.198862138933e-02       3.333078024648e-01      -1.999101875447e+00      -6.163939972286e-03      -7.452562454350e-01       3.333333333078e-01 
       1.113395627277e+04       5.484186391072e-01      -1.467608525420e+00      -2.556078801619e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.514854701051e+02       1.406518695540e-01       3.648055077358e-01       3.648053954104e-01      -8.533348678696e+02       1.406708786616e-01      -1.641951153972e+00      -1.124304757376e-04      -2.263493365526e-02       3.333076857126e-01      -1.917019640379e+00      -5.460243475714e-03      -8.212733989844e-01       3.333333333077e-01 
       1.114463019034e+04       5.496714739713e-01      -1.466814381218e+00      -2.547799866831e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.529877112313e+02       1.407201290199e-01       3.646155141522e-01       3.646153931308e-01      -8.548373116982e+02       1.407391007958e-01      -1.640937948537e+00      -1.365657061536e-04      -2.345394311017e-02       3.333075684098e-01      -1.845668069207e+00      -4.657845213465e-03      -8.920422739738e-01       3.333333333076e-01 
       1.115530410791e+04       5.509273566764e-01      -1.466016977429e+00      -2.539544506880e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.544906813129e+02       1.407879823330e-01       3.644246780273e-01       3.644245490687e-01      -8.563404840839e+02       1.408069168178e-01      -1.639591964021e+00      -1.596259284341e-04      -2.443847456211e-02       3.333074505533e-01      -1.786389087147e+00      -3.765750752144e-03      -9.569017269920e-01       3.333333333074e-01 
       1.116597802548e+04       5.521863019854e-01      -1.465216300654e+00      -2.531313810422e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.559943760163e+02       1.408554279808e-01       3.642329960595e-01       3.642328599904e-01      -8.578443806936e+02       1.408743252152e-01      -1.637930368934e+00      -1.813531355842e-04      -2.557949374380e-02       3.333073321394e-01      -1.740389075529e+00      -2.793979143210e-03      -1.015258075661e+00       3.333333333073e-01 
       1.117665194304e+04       5.534483248185e-01      -1.464412339773e+00      -2.523108951435e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.574987909880e+02       1.409224641427e-01       3.640404655311e-01       3.640403232358e-01      -8.593489971741e+02       1.409413241671e-01      -1.635973889228e+00      -2.015052801869e-04      -2.686621656519e-02       3.333072131650e-01      -1.708725349637e+00      -1.753446136067e-03      -1.066590845699e+00       3.333333333072e-01 
       1.118732586061e+04       5.547134402455e-01      -1.463605085697e+00      -2.514931173980e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.590039218526e+02       1.409890887226e-01       3.638470842463e-01       3.638469366569e-01      -8.608543291507e+02       1.410079115775e-01      -1.633746561730e+00      -2.198589637660e-04      -2.828623722674e-02       3.333070936266e-01      -1.692294243641e+00      -6.558410678847e-04      -1.110457719994e+00       3.333333333071e-01 
       1.119954235174e+04       5.561652023606e-01      -1.462677110299e+00      -2.505606503278e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.607274441758e+02       1.410648346493e-01       3.636247076451e-01       3.636245551871e-01      -8.625780811635e+02       1.410836150124e-01      -1.630899912549e+00      -2.383978005040e-04      -3.005714022110e-02       3.333069561162e-01      -1.693107085882e+00       6.545368350198e-04      -1.151042532697e+00       3.333333333070e-01 
       1.121175884286e+04       5.576210581468e-01      -1.461744786921e+00      -2.496321088313e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.624518918925e+02       1.411400366298e-01       3.634012083236e-01       3.634010523043e-01      -8.643027580511e+02       1.411587745538e-01      -1.627778967758e+00      -2.540489509312e-04      -3.196150247624e-02       3.333068178573e-01      -1.715615549663e+00       2.004205804603e-03      -1.180976405659e+00       3.333333333068e-01 
       1.122397533399e+04       5.590810306892e-01      -1.460808100723e+00      -2.487077004315e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.641772583500e+02       1.412146916315e-01       3.631765827331e-01       3.631764244795e-01      -8.660283531614e+02       1.412333871690e-01      -1.624432656379e+00      -2.665896448035e-04      -3.397448708764e-02       3.333066788446e-01      -1.760298044748e+00       3.373275246253e-03      -1.200007394570e+00       3.333333333067e-01 
       1.123619182511e+04       5.605451431322e-01      -1.459867031373e+00      -2.477876359291e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.659035368670e+02       1.412887973227e-01       3.629508259577e-01       3.629506667978e-01      -8.677548598135e+02       1.413074505261e-01      -1.620913168565e+00      -2.758431884150e-04      -3.606971462393e-02       3.333065390730e-01      -1.827306296807e+00       4.741542921691e-03      -1.208035623346e+00       3.333333333065e-01 
       1.124840831624e+04       5.620134189449e-01      -1.458921564169e+00      -2.468721208182e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.676307207238e+02       1.413623506170e-01       3.627239345178e-01       3.627237757629e-01      -8.694822712888e+02       1.413809615385e-01      -1.617275158340e+00      -2.816829340127e-04      -3.821966007364e-02       3.333063985369e-01      -1.916462505935e+00       6.088782897660e-03      -1.205112852606e+00       3.333333333064e-01 
       1.126062480737e+04       5.634858817254e-01      -1.457971681950e+00      -2.459613557132e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.693588031683e+02       1.414353487338e-01       3.624959043295e-01       3.624957472566e-01      -8.712105808354e+02       1.414539174255e-01      -1.613574933946e+00      -2.840330029108e-04      -4.039606435394e-02       3.333062572312e-01      -2.027261061776e+00       7.395028277238e-03      -1.191439954414e+00       3.333333333063e-01 
       1.127284129849e+04       5.649625552073e-01      -1.457017365086e+00      -2.450555331213e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.710877774167e+02       1.415077891972e-01       3.622667307021e-01       3.622665765373e-01      -8.729397816704e+02       1.415263157112e-01      -1.609869620660e+00      -2.828693083753e-04      -4.257035416376e-02       3.333061151502e-01      -2.158875016915e+00       8.640849401554e-03      -1.167362146179e+00       3.333333333061e-01 
       1.128614656209e+04       5.665756530402e-01      -1.455972934793e+00      -2.440748113675e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.729718499120e+02       1.415860476080e-01       3.620158276915e-01       3.620156780107e-01      -8.748241003605e+02       1.416045282441e-01      -1.605895136492e+00      -2.776397150146e-04      -4.490268960104e-02       3.333059595183e-01      -2.324559774152e+00       9.907170656967e-03      -1.129869983618e+00       3.333333333060e-01 
       1.129945182568e+04       5.681938052871e-01      -1.454923202308e+00      -2.431003750247e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.748569633074e+02       1.416636374525e-01       3.617635584810e-01       3.617634145550e-01      -8.767094593408e+02       1.416820722722e-01      -1.602054809304e+00      -2.683838406874e-04      -4.716274545699e-02       3.333058029530e-01      -2.511715257077e+00       1.105713475066e-02      -1.081406943207e+00       3.333333333058e-01 
       1.131275708928e+04       5.698170435016e-01      -1.453868146189e+00      -2.421324097585e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.767431086974e+02       1.417405549542e-01       3.615099180476e-01       3.615097810247e-01      -8.785958497065e+02       1.417589440185e-01      -1.598418610650e+00      -2.552794186373e-04      -4.931588756971e-02       3.333056454474e-01      -2.718090125877e+00       1.206998782695e-02      -1.022934206369e+00       3.333333333056e-01 
       1.132606235287e+04       5.714453995145e-01      -1.452807744976e+00      -2.411710730704e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.786302771269e+02       1.418167963183e-01       3.612549013761e-01       3.612547722671e-01      -8.804832625033e+02       1.418351396881e-01      -1.595052754770e+00      -2.385716813792e-04      -5.132947781337e-02       3.333054869940e-01      -2.941083702158e+00       1.292716216363e-02      -9.555586780267e-01       3.333333333055e-01 
       1.133936761647e+04       5.730789053433e-01      -1.451741973325e+00      -2.402164932358e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.805184595959e+02       1.418923582369e-01       3.609985024811e-01       3.609983821470e-01      -8.823716887320e+02       1.419106559730e-01      -1.592018546250e+00      -2.185683634640e-04      -5.317344350164e-02       3.333053275854e-01      -3.177787524255e+00       1.361256479411e-02      -8.805116173547e-01       3.333333333053e-01 
       1.135267288007e+04       5.747175934558e-01      -1.450670812182e+00      -2.392687624392e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.824076470500e+02       1.419672365595e-01       3.607407169693e-01       3.607406061115e-01      -8.842611193391e+02       1.419854887224e-01      -1.589371298664e+00      -1.956354650951e-04      -5.482080239094e-02       3.333051672142e-01      -3.425031498813e+00       1.411282380043e-02      -7.991253575125e-01       3.333333333052e-01 
       1.136310348835e+04       5.760058813444e-01      -1.449827294214e+00      -2.385306222874e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.838893648557e+02       1.420254569890e-01       3.605376534720e-01       3.605375504262e-01      -8.857430273398e+02       1.420436734672e-01      -1.587598233744e+00      -1.758771795170e-04      -5.595943269409e-02       3.333050408138e-01      -3.624038866216e+00       1.436864939996e-02      -7.318025486572e-01       3.333333333050e-01 
       1.137353409663e+04       5.772973900077e-01      -1.448980437715e+00      -2.377967419503e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.853716903003e+02       1.420832534289e-01       3.603337316234e-01       3.603336366372e-01      -8.872255426074e+02       1.421014342595e-01      -1.586112855956e+00      -1.547929827241e-04      -5.695316479757e-02       3.333049138135e-01      -3.825748539115e+00       1.450048214789e-02      -6.621504739333e-01       3.333333333049e-01 
       1.138396470491e+04       5.785921354642e-01      -1.448130233456e+00      -2.370671201568e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.868546189578e+02       1.421406238630e-01       3.601289492947e-01       3.601288625339e-01      -8.887086607163e+02       1.421587690828e-01      -1.584932006560e+00      -1.326166823657e-04      -5.779399899447e-02       3.333047862096e-01      -4.028417428437e+00       1.450578291830e-02      -5.908819931976e-01       3.333333333048e-01 
       1.139439531320e+04       5.798901337429e-01      -1.447276668481e+00      -2.363417436452e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.883381463863e+02       1.421975667556e-01       3.599233034178e-01       3.599232249665e-01      -8.901923772249e+02       1.422156764016e-01      -1.584069196526e+00      -1.095930680705e-04      -5.847562093310e-02       3.333046579984e-01      -4.230275335653e+00       1.438321799515e-02      -5.187135516219e-01       3.333333333047e-01 
       1.140482592148e+04       5.811914010423e-01      -1.446419731822e+00      -2.356205848153e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.898222681242e+02       1.422540803044e-01       3.597167914226e-01       3.597167212847e-01      -8.916766876720e+02       1.422721544131e-01      -1.583534461473e+00      -8.597597144619e-05      -5.899346644483e-02       3.333045291760e-01      -4.429541656770e+00       1.413266407320e-02      -4.463573893464e-01       3.333333333045e-01 
       1.141525652976e+04       5.824959537305e-01      -1.445559414574e+00      -2.349036020088e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.913069796891e+02       1.423101624319e-01       3.595094112549e-01       3.595093493563e-01      -8.931615875757e+02       1.423282010402e-01      -1.583334259555e+00      -6.202547199022e-05      -5.934476758676e-02       3.333043997387e-01      -4.624442361487e+00       1.375519913879e-02      -3.745137509498e-01       3.333333333044e-01 
       1.142568713804e+04       5.838038081864e-01      -1.444695704142e+00      -2.341907423542e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.927922765822e+02       1.423658115382e-01       3.593011599270e-01       3.593011061187e-01      -8.946470724375e+02       1.423838146825e-01      -1.583471414869e+00      -3.800430405890e-05      -5.952857882370e-02       3.333042696827e-01      -4.813226770850e+00       1.325308098932e-02      -3.038633164961e-01       3.333333333043e-01 
       1.143920005670e+04       5.855030783492e-01      -1.443571697952e+00      -2.332732504912e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.947173510067e+02       1.424372585405e-01       3.590300693103e-01       3.590300256451e-01      -8.965723898269e+02       1.424552157952e-01      -1.584148925029e+00      -7.209286878668e-06      -5.951932049199e-02       3.333041002680e-01      -5.045914839259e+00       1.242292899840e-02      -2.151737156952e-01       3.333333333041e-01 
       1.145271297535e+04       5.872079540907e-01      -1.442441957043e+00      -2.323623949169e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.966433903492e+02       1.425079714470e-01       3.587575072450e-01       3.587574732092e-01      -8.984986715146e+02       1.425258828731e-01      -1.585379984605e+00       2.269751241477e-05      -5.923705122856e-02       3.333039298001e-01      -5.261893462310e+00       1.139952859917e-02      -1.309165813236e-01       3.333333333039e-01 
       1.146622589400e+04       5.889184718972e-01      -1.441306454100e+00      -2.314579762935e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.985703846862e+02       1.425779467308e-01       3.584834672100e-01       3.584834421608e-01      -9.004259075780e+02       1.425958123891e-01      -1.587143647937e+00       5.116906582683e-05      -5.869320106777e-02       3.333037582701e-01      -5.457794513747e+00       1.019592735104e-02      -5.230974338049e-02       3.333333333038e-01 
       1.147973881265e+04       5.906346687832e-01      -1.440165168317e+00      -2.305597664093e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.004983240354e+02       1.426471799986e-01       3.582079443057e-01       3.582079274873e-01      -9.023540880354e+02       1.426649999497e-01      -1.589409332146e+00       7.768490477089e-05      -5.790396214289e-02       3.333035856696e-01      -5.630508252464e+00       8.827823086659e-03       1.956692871382e-02       3.333333333036e-01 
       1.149325173131e+04       5.923565819652e-01      -1.439018074449e+00      -2.296675163521e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.024271983629e+02       1.427156674270e-01       3.579309324926e-01       3.579309230549e-01      -9.042832028540e+02       1.427334417312e-01      -1.592137412946e+00       1.017619609710e-04      -5.688998044491e-02       3.333034119897e-01      -5.777229751657e+00       7.313266569467e-03       8.378999065292e-02       3.333333333034e-01 
       1.150676464996e+04       5.940842490441e-01      -1.437865148499e+00      -2.287809581808e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.043569975803e+02       1.427834050154e-01       3.576524260234e-01       3.576524230413e-01      -9.062132419460e+02       1.428011337330e-01      -1.595279959120e+00       1.229625100464e-04      -5.567597112072e-02       3.333032372217e-01      -5.895498735010e+00       5.672331903555e-03       1.396074494649e-01       3.333333333032e-01 
       1.152027756861e+04       5.958177080303e-01      -1.436706368721e+00      -2.278998088440e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.062877115420e+02       1.428503884577e-01       3.573724196962e-01       3.573724221896e-01      -9.081441951668e+02       1.428680716486e-01      -1.598781617192e+00       1.409018895100e-04      -5.429026247577e-02       3.333030613566e-01      -5.983232245542e+00       3.926756202075e-03       1.864500077062e-01       3.333333333031e-01 
       1.153379048727e+04       5.975569971276e-01      -1.435541708258e+00      -2.270237775881e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.082193300523e+02       1.429166141046e-01       3.570909069973e-01       3.570909139525e-01      -9.100760523213e+02       1.429342518287e-01      -1.602580645523e+00       1.552563344315e-04      -5.276427129376e-02       3.333028843854e-01      -6.038750793697e+00       2.099553786541e-03       2.239388333703e-01       3.333333333029e-01 
       1.154789633505e+04       5.993788653587e-01      -1.434319648718e+00      -2.261144436022e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.102366593007e+02       1.429849323438e-01       3.567954296535e-01       3.567954401708e-01      -9.120936300305e+02       1.430025226695e-01      -1.606791028139e+00       1.661371490020e-04      -5.105841520146e-02       3.333026984590e-01      -6.060983976575e+00       1.309647890732e-04       2.528973254194e-01       3.333333333027e-01 
       1.156200218284e+04       6.012071730911e-01      -1.433091129149e+00      -2.252100227224e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.122549513184e+02       1.430524156299e-01       3.564982982426e-01       3.564983112118e-01      -9.141121698406e+02       1.430699586219e-01      -1.611171556823e+00       1.726190247179e-04      -4.927744693140e-02       3.333025113069e-01      -6.045824171879e+00      -1.872824086413e-03       2.714822854826e-01       3.333333333025e-01 
       1.157610803063e+04       6.030419652071e-01      -1.431856124739e+00      -2.243101786370e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.142741943101e+02       1.431190590200e-01       3.561995067239e-01       3.561995210673e-01      -9.161316599577e+02       1.431365547428e-01      -1.615638214865e+00       1.745778230187e-04      -4.746356093481e-02       3.333023229184e-01      -5.992870821547e+00      -3.884056696310e-03       2.799401509227e-01       3.333333333023e-01 
       1.159021387842e+04       6.048832869312e-01      -1.430614608037e+00      -2.234145854541e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.162943764164e+02       1.431848579037e-01       3.558990483690e-01       3.558990630632e-01      -9.181520885230e+02       1.432023064215e-01      -1.620105503052e+00       1.719797081351e-04      -4.565953778467e-02       3.333021332827e-01      -5.902241852576e+00      -5.875431857294e-03       2.787372292682e-01       3.333333333021e-01 
       1.160182896404e+04       6.064044085681e-01      -1.429587405447e+00      -2.226801036093e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.179585382963e+02       1.432384010267e-01       3.556503877367e-01       3.556504020037e-01      -9.198164528434e+02       1.432558107228e-01      -1.623724142260e+00       1.664566946352e-04      -4.421153533593e-02       3.333019761883e-01      -5.799757478450e+00      -7.481603320678e-03       2.709639516520e-01       3.333333333020e-01 
