# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 4166       1.353748430128e-13       5.820761853018e-15      -5.876628258721e-15       0.000000000000e+00       1.090877389711e-17       2.738504412120e-18       4.414498046632e-20 
 4167       1.350242428220e-13       5.810637387945e-15      -5.906088987252e-15       0.000000000000e+00       1.089665908752e-17       2.733915748999e-18       4.322242590325e-20 
 4168       1.346780146798e-13       5.800289369470e-15      -5.935431007727e-15       0.000000000000e+00       1.088455985404e-17       2.729513593760e-18       4.234176956009e-20 
 4169       1.343361271616e-13       5.789716122845e-15      -5.964633737886e-15       0.000000000000e+00       1.087247617107e-17       2.725310858844e-18       4.150693481671e-20 
 4170       1.339985487729e-13       5.778915970556e-15      -5.993676556256e-15       0.000000000000e+00       1.086040801292e-17       2.721320481077e-18       4.072185249359e-20 
 4171       1.336652437788e-13       5.767887841931e-15      -6.022540323682e-15       0.000000000000e+00       1.084835535469e-17       2.717552022410e-18       3.998952995569e-20 
 4172       1.333361596754e-13       5.756633104309e-15      -6.051211953800e-15       0.000000000000e+00       1.083631817489e-17       2.714001459072e-18       3.930925484400e-20 
 4173       1.330112396746e-13       5.745153738302e-15      -6.079679858572e-15       0.000000000000e+00       1.082429645283e-17       2.710661356578e-18       3.867938152987e-20 
 4174       1.326904268698e-13       5.733451728768e-15      -6.107932428180e-15       0.000000000000e+00       1.081229016771e-17       2.707524265733e-18       3.809826112125e-20 
 4175       1.323736642366e-13       5.721529064821e-15      -6.135958031010e-15       0.000000000000e+00       1.080029929867e-17       2.704582722626e-18       3.756424146067e-20 
 4176       1.320608946320e-13       5.709387739823e-15      -6.163745013638e-15       0.000000000000e+00       1.078832382473e-17       2.701829248616e-18       3.707566712329e-20 
 4177       1.317520607950e-13       5.697029751399e-15      -6.191281700822e-15       0.000000000000e+00       1.077636372482e-17       2.699256350328e-18       3.663087941493e-20 
 4178       1.314471053460e-13       5.684457101427e-15      -6.218556395484e-15       0.000000000000e+00       1.076441897780e-17       2.696856519642e-18       3.622821637007e-20 
 4179       1.311459707871e-13       5.671671796052e-15      -6.245557378700e-15       0.000000000000e+00       1.075248956240e-17       2.694622233683e-18       3.586601274991e-20 
 4180       1.308485995019e-13       5.658675845680e-15      -6.272272909684e-15       0.000000000000e+00       1.074057545731e-17       2.692545954815e-18       3.554260004035e-20 
 4181       1.305549337552e-13       5.645471264987e-15      -6.298691225781e-15       0.000000000000e+00       1.072867664107e-17       2.690620130630e-18       3.525630645004e-20 
 4182       1.302649156933e-13       5.632060072916e-15      -6.324800542446e-15       0.000000000000e+00       1.071679309217e-17       2.688837193940e-18       3.500545690842e-20 
 4183       1.299784873436e-13       5.618444292685e-15      -6.350589053238e-15       0.000000000000e+00       1.070492478900e-17       2.687189562767e-18       3.478837306369e-20 
 4184       1.296955906150e-13       5.604625951785e-15      -6.376044929804e-15       0.000000000000e+00       1.069307170983e-17       2.685669640335e-18       3.460337328090e-20 
 4185       1.294161672972e-13       5.590607081985e-15      -6.401156321864e-15       0.000000000000e+00       1.068123383287e-17       2.684269815061e-18       3.444877263990e-20 
 4186       1.291401590609e-13       5.576389719336e-15      -6.425911357204e-15       0.000000000000e+00       1.066941113622e-17       2.682982460546e-18       3.432288293343e-20 
 4187       1.288675074581e-13       5.561975904170e-15      -6.450298141657e-15       0.000000000000e+00       1.065760359790e-17       2.681799935567e-18       3.422401266512e-20 
 4188       1.285981539215e-13       5.547367681105e-15      -6.474304759091e-15       0.000000000000e+00       1.064581119582e-17       2.680714584065e-18       3.415046704750e-20 
 4189       1.283320397644e-13       5.532567099048e-15      -6.497919271402e-15       0.000000000000e+00       1.063403390781e-17       2.679718735140e-18       3.410054800003e-20 
 4190       1.280691061813e-13       5.517576211197e-15      -6.521129718492e-15       0.000000000000e+00       1.062227171160e-17       2.678804703040e-18       3.407255414715e-20 
 4191       1.278092942471e-13       5.502397075042e-15      -6.543924118264e-15       0.000000000000e+00       1.061052458484e-17       2.677964787154e-18       3.406478081624e-20 
 4192       1.275525449173e-13       5.487031752370e-15      -6.566290466602e-15       0.000000000000e+00       1.059879250506e-17       2.677191271997e-18       3.407552003573e-20 
 4193       1.272987990279e-13       5.471482309268e-15      -6.588216737365e-15       0.000000000000e+00       1.058707544973e-17       2.676476427212e-18       3.410306053306e-20 
 4194       1.270479972956e-13       5.455750816121e-15      -6.609690882369e-15       0.000000000000e+00       1.057537339621e-17       2.675812507550e-18       3.414568773270e-20 
 4195       1.268000803172e-13       5.439839347621e-15      -6.630700831377e-15       0.000000000000e+00       1.056368632176e-17       2.675191752867e-18       3.420168375424e-20 
 4196       1.265549885700e-13       5.423749982766e-15      -6.651234492083e-15       0.000000000000e+00       1.055201420355e-17       2.674606388116e-18       3.426932741034e-20 
 4197       1.263126624114e-13       5.407484804864e-15      -6.671279750101e-15       0.000000000000e+00       1.054035701867e-17       2.674048623333e-18       3.434689420478e-20 
 4198       1.260730420792e-13       5.391045901531e-15      -6.690824468954e-15       0.000000000000e+00       1.052871474410e-17       2.673510653634e-18       3.443265633051e-20 
 4199       1.258360676909e-13       5.374435364704e-15      -6.709856490057e-15       0.000000000000e+00       1.051708735673e-17       2.672984659201e-18       3.452488266762e-20 
 4200       1.256016792444e-13       5.357655290631e-15      -6.728363632707e-15       0.000000000000e+00       1.050547483337e-17       2.672462805277e-18       3.462183878142e-20 
 4201       1.253698166174e-13       5.340707779884e-15      -6.746333694067e-15       0.000000000000e+00       1.049387715072e-17       2.671937242154e-18       3.472178692043e-20 
 4202       1.251404195674e-13       5.323594937355e-15      -6.763754449157e-15       0.000000000000e+00       1.048229428540e-17       2.671400105168e-18       3.482298601440e-20 
 4203       1.249134277319e-13       5.306318872262e-15      -6.780613650840e-15       0.000000000000e+00       1.047072621391e-17       2.670843514685e-18       3.492369167235e-20 
 4204       1.246887806280e-13       5.288881698152e-15      -6.796899029805e-15       0.000000000000e+00       1.045917291269e-17       2.670259576096e-18       3.502215618060e-20 
 4205       1.244664176524e-13       5.271285532899e-15      -6.812598294559e-15       0.000000000000e+00       1.044763435806e-17       2.669640379807e-18       3.511662850077e-20 
 4206       1.242462780815e-13       5.253532498714e-15      -6.827699131413e-15       0.000000000000e+00       1.043611052627e-17       2.668978001229e-18       3.520535426782e-20 
 4207       1.240283010712e-13       5.235624722140e-15      -6.842189204467e-15       0.000000000000e+00       1.042460139344e-17       2.668264500772e-18       3.528657578806e-20 
 4208       1.238124256568e-13       5.217564334061e-15      -6.856056155598e-15       0.000000000000e+00       1.041310693564e-17       2.667491923832e-18       3.535853203720e-20 
 4209       1.235985907530e-13       5.199353469701e-15      -6.869287604449e-15       0.000000000000e+00       1.040162712881e-17       2.666652300786e-18       3.541945865833e-20 
 4210       1.233867366745e-13       5.180994520356e-15      -6.881873167309e-15       0.000000000000e+00       1.039016194963e-17       2.665739364127e-18       3.546777732325e-20 
 4211       1.231768097045e-13       5.162490889548e-15      -6.893810521464e-15       0.000000000000e+00       1.037871137799e-17       2.664753706423e-18       3.550266453982e-20 
 4212       1.229687575420e-13       5.143846239511e-15      -6.905099361927e-15       0.000000000000e+00       1.036727539450e-17       2.663697640295e-18       3.552348482033e-20 
 4213       1.227625277822e-13       5.125064239699e-15      -6.915739384462e-15       0.000000000000e+00       1.035585397969e-17       2.662573482901e-18       3.552960149734e-20 
 4214       1.225580679170e-13       5.106148566798e-15      -6.925730285583e-15       0.000000000000e+00       1.034444711400e-17       2.661383555938e-18       3.552037672306e-20 
 4215       1.223553253344e-13       5.087102904724e-15      -6.935071762557e-15       0.000000000000e+00       1.033305477781e-17       2.660130185649e-18       3.549517146857e-20 
 4216       1.221542473188e-13       5.067930944632e-15      -6.943763513399e-15       0.000000000000e+00       1.032167695137e-17       2.658815702821e-18       3.545334552322e-20 
 4217       1.219547810506e-13       5.048636384916e-15      -6.951805236881e-15       0.000000000000e+00       1.031031361489e-17       2.657442442790e-18       3.539425749385e-20 
 4218       1.217568736063e-13       5.029222931218e-15      -6.959196632527e-15       0.000000000000e+00       1.029896474846e-17       2.656012745444e-18       3.531726480416e-20 
 4219       1.215604719588e-13       5.009694296427e-15      -6.965937400615e-15       0.000000000000e+00       1.028763033211e-17       2.654528955226e-18       3.522172369397e-20 
 4220       1.213655229766e-13       4.990054200688e-15      -6.972027242178e-15       0.000000000000e+00       1.027631034577e-17       2.652993421134e-18       3.510698921855e-20 
 4221       1.211719734243e-13       4.970306371405e-15      -6.977465859005e-15       0.000000000000e+00       1.026500476928e-17       2.651408496726e-18       3.497241524791e-20 
 4222       1.209797699625e-13       4.950454543245e-15      -6.982252953640e-15       0.000000000000e+00       1.025371358241e-17       2.649776540124e-18       3.481735446614e-20 
 4223       1.207888591473e-13       4.930502458140e-15      -6.986388229386e-15       0.000000000000e+00       1.024243676483e-17       2.648099914013e-18       3.464115837066e-20 
 4224       1.205991874309e-13       4.910453865296e-15      -6.989871390302e-15       0.000000000000e+00       1.023117429614e-17       2.646380985648e-18       3.444317727158e-20 
 4225       1.204107011608e-13       4.890312521194e-15      -6.992702141206e-15       0.000000000000e+00       1.021992615583e-17       2.644622126852e-18       3.422276029096e-20 
 4226       1.202233465805e-13       4.870082189595e-15      -6.994880187677e-15       0.000000000000e+00       1.020869232332e-17       2.642825714022e-18       3.397925536214e-20 
 4227       1.200370698288e-13       4.849766641544e-15      -6.996405236051e-15       0.000000000000e+00       1.019747277795e-17       2.640994128133e-18       3.371200922905e-20 
 4228       1.198518169401e-13       4.829369655378e-15      -6.997276993426e-15       0.000000000000e+00       1.018626749897e-17       2.639129754736e-18       3.342036744551e-20 
 4229       1.196675338442e-13       4.808895016724e-15      -6.997495167661e-15       0.000000000000e+00       1.017507646552e-17       2.637234983965e-18       3.310367437452e-20 
 4230       1.194841663663e-13       4.788346518507e-15      -6.997059467378e-15       0.000000000000e+00       1.016389965669e-17       2.635312210537e-18       3.276127318757e-20 
 4231       1.193016602269e-13       4.767727960956e-15      -6.995969601960e-15       0.000000000000e+00       1.015273705147e-17       2.633363833756e-18       3.239250586398e-20 
 4232       1.191199610417e-13       4.747043151604e-15      -6.994225281554e-15       0.000000000000e+00       1.014158862874e-17       2.631392257517e-18       3.199671319015e-20 
 4233       1.189390143217e-13       4.726295905295e-15      -6.991826217073e-15       0.000000000000e+00       1.013045436734e-17       2.629399890306e-18       3.157323475891e-20 
 4234       1.187587654730e-13       4.705490044190e-15      -6.988772120191e-15       0.000000000000e+00       1.011933424598e-17       2.627389145203e-18       3.112140896881e-20 
 4235       1.185791597965e-13       4.684629397767e-15      -6.985062703352e-15       0.000000000000e+00       1.010822824331e-17       2.625362439889e-18       3.064057302342e-20 
 4236       1.184001424886e-13       4.663717802829e-15      -6.980697679762e-15       0.000000000000e+00       1.009713633787e-17       2.623322196642e-18       3.013006293062e-20 
 4237       1.182216586401e-13       4.642759103505e-15      -6.975676763397e-15       0.000000000000e+00       1.008605850815e-17       2.621270842344e-18       2.958921350196e-20 
 4238       1.180436532371e-13       4.621757151258e-15      -6.969999669001e-15       0.000000000000e+00       1.007499473252e-17       2.619210808485e-18       2.901735835192e-20 
 4239       1.178660711602e-13       4.600715804889e-15      -6.963666112082e-15       0.000000000000e+00       1.006394498928e-17       2.617144531161e-18       2.841382989720e-20 
 4240       1.176888571850e-13       4.579638930537e-15      -6.956675808923e-15       0.000000000000e+00       1.005290925663e-17       2.615074451080e-18       2.777795935608e-20 
 4241       1.175119559816e-13       4.558530401687e-15      -6.949028476573e-15       0.000000000000e+00       1.004188751269e-17       2.613003013565e-18       2.710907674768e-20 
 4242       1.173353121148e-13       4.537394099176e-15      -6.940723832852e-15       0.000000000000e+00       1.003087973550e-17       2.610932668555e-18       2.640651089131e-20 
 4243       1.171588700439e-13       4.516233911191e-15      -6.931761596352e-15       0.000000000000e+00       1.001988590300e-17       2.608865870609e-18       2.566958940570e-20 
 4244       1.169825741229e-13       4.495053733282e-15      -6.922141486437e-15       0.000000000000e+00       1.000890599306e-17       2.606805078907e-18       2.489763870840e-20 
 4245       1.168063686000e-13       4.473857468358e-15      -6.911863223243e-15       0.000000000000e+00       9.997939983449e-18       2.604752757256e-18       2.408998401500e-20 
 4246       1.166301976178e-13       4.452649026696e-15      -6.900926527679e-15       0.000000000000e+00       9.986987851848e-18       2.602711374088e-18       2.324594933849e-20 
 4247       1.164540052134e-13       4.431432325945e-15      -6.889331121430e-15       0.000000000000e+00       9.976049575856e-18       2.600683402468e-18       2.236485748856e-20 
 4248       1.162777353180e-13       4.410211291129e-15      -6.877076726953e-15       0.000000000000e+00       9.965125132984e-18       2.598671320091e-18       2.144603007088e-20 
 4249       1.161013369029e-13       4.388989731252e-15      -6.864164509284e-15       0.000000000000e+00       9.954214501416e-18       2.596677012389e-18       2.048928947404e-20 
 4250       1.159247794364e-13       4.367770968633e-15      -6.850601406872e-15       0.000000000000e+00       9.943317662289e-18       2.594699979570e-18       1.949646672198e-20 
 4251       1.157480374802e-13       4.346558208301e-15      -6.836395815679e-15       0.000000000000e+00       9.932434597419e-18       2.592739123399e-18       1.846989881995e-20 
 4252       1.155710855482e-13       4.325354661282e-15      -6.821556148745e-15       0.000000000000e+00       9.921565288544e-18       2.590793343534e-18       1.741192724193e-20 
 4253       1.153938981063e-13       4.304163544606e-15      -6.806090836200e-15       0.000000000000e+00       9.910709717325e-18       2.588861537531e-18       1.632489793326e-20 
 4254       1.152164495726e-13       4.282988081305e-15      -6.790008325272e-15       0.000000000000e+00       9.899867865340e-18       2.586942600835e-18       1.521116131329e-20 
 4255       1.150387143173e-13       4.261831500420e-15      -6.773317080300e-15       0.000000000000e+00       9.889039714090e-18       2.585035426784e-18       1.407307227802e-20 
 4256       1.148606666627e-13       4.240697037005e-15      -6.756025582743e-15       0.000000000000e+00       9.878225244996e-18       2.583138906609e-18       1.291299020276e-20 
 4257       1.146822808830e-13       4.219587932129e-15      -6.738142331189e-15       0.000000000000e+00       9.867424439402e-18       2.581251929426e-18       1.173327894472e-20 
 4258       1.145035312047e-13       4.198507432879e-15      -6.719675841366e-15       0.000000000000e+00       9.856637278569e-18       2.579373382240e-18       1.053630684572e-20 
 4259       1.143243918059e-13       4.177458792366e-15      -6.700634646155e-15       0.000000000000e+00       9.845863743681e-18       2.577502149945e-18       9.324446734760e-21 
 4260       1.141448368169e-13       4.156445269725e-15      -6.681027295597e-15       0.000000000000e+00       9.835103815841e-18       2.575637115318e-18       8.100075930727e-21 
 4261       1.139648403200e-13       4.135470130123e-15      -6.660862356903e-15       0.000000000000e+00       9.824357476075e-18       2.573777159020e-18       6.865576244988e-21 
 4262       1.137843763492e-13       4.114536644758e-15      -6.640148414468e-15       0.000000000000e+00       9.813624705327e-18       2.571921159597e-18       5.623333984055e-21 
 4263       1.136034188904e-13       4.093648090866e-15      -6.618894069877e-15       0.000000000000e+00       9.802905484462e-18       2.570067993475e-18       4.375739952218e-21 
 4264       1.134219418815e-13       4.072807751721e-15      -6.597107941918e-15       0.000000000000e+00       9.792199794265e-18       2.568216534960e-18       3.125189454190e-21 
 4265       1.132399192120e-13       4.052018916642e-15      -6.574798666591e-15       0.000000000000e+00       9.781507615443e-18       2.566365656238e-18       1.874082297744e-21 
 4266       1.130573247235e-13       4.031284880996e-15      -6.551974897120e-15       0.000000000000e+00       9.770828928621e-18       2.564514227374e-18       6.248227963573e-22 
 4267       1.128741322089e-13       4.010608946199e-15      -6.528645303961e-15       0.000000000000e+00       9.760163714345e-18       2.562661116307e-18      -6.201802281466e-22 
 4268       1.126903154133e-13       3.989994419721e-15      -6.504818574814e-15       0.000000000000e+00       9.749511953082e-18       2.560805188853e-18      -1.858513442960e-21 
 4269       1.125058480331e-13       3.969444615090e-15      -6.480503414631e-15       0.000000000000e+00       9.738873625217e-18       2.558945308704e-18      -3.087759001648e-21 
 4270       1.123207037167e-13       3.948962851897e-15      -6.455708545630e-15       0.000000000000e+00       9.728248711056e-18       2.557080337421e-18      -4.305494541506e-21 
 4271       1.121348560640e-13       3.928552455794e-15      -6.430442707303e-15       0.000000000000e+00       9.717637190825e-18       2.555209134439e-18      -5.509293180923e-21 
 4272       1.119482786266e-13       3.908216758505e-15      -6.404714656426e-15       0.000000000000e+00       9.707039044671e-18       2.553330557064e-18      -6.696723516736e-21 
 4273       1.117609449074e-13       3.887959097823e-15      -6.378533167069e-15       0.000000000000e+00       9.696454252658e-18       2.551443460469e-18      -7.865349621589e-21 
 4274       1.115728283613e-13       3.867782817618e-15      -6.351907030608e-15       0.000000000000e+00       9.685882794773e-18       2.549546697698e-18      -9.012731041295e-21 
 4275       1.113839023943e-13       3.847691267836e-15      -6.324845055735e-15       0.000000000000e+00       9.675324650919e-18       2.547639119659e-18      -1.013642279219e-20 
 4276       1.111941403644e-13       3.827687804509e-15      -6.297356068467e-15       0.000000000000e+00       9.664779800923e-18       2.545719575126e-18      -1.123397535851e-20 
 4277       1.110035155806e-13       3.807775789752e-15      -6.269448912157e-15       0.000000000000e+00       9.654248224527e-18       2.543786910739e-18      -1.230293468970e-20 
 4278       1.108120013035e-13       3.787958591771e-15      -6.241132447504e-15       0.000000000000e+00       9.643729901395e-18       2.541839970998e-18      -1.334084219785e-20 
 4279       1.106195707454e-13       3.768239584862e-15      -6.212415552564e-15       0.000000000000e+00       9.633224811112e-18       2.539877598268e-18      -1.434523475498e-20 
 4280       1.104261970695e-13       3.748622149422e-15      -6.183307122760e-15       0.000000000000e+00       9.622732933178e-18       2.537898632772e-18      -1.531364469045e-20 
 4281       1.102318533909e-13       3.729109671943e-15      -6.153816070891e-15       0.000000000000e+00       9.612254247016e-18       2.535901912593e-18      -1.624359978828e-20 
 4282       1.100365127755e-13       3.709705545023e-15      -6.123951327145e-15       0.000000000000e+00       9.601788731968e-18       2.533886273673e-18      -1.713262328454e-20 
 4283       1.098401482409e-13       3.690413167367e-15      -6.093721839107e-15       0.000000000000e+00       9.591336367292e-18       2.531850549808e-18      -1.797823386470e-20 
 4284       1.096427327559e-13       3.671235943790e-15      -6.063136571769e-15       0.000000000000e+00       9.580897132170e-18       2.529793572653e-18      -1.877794566098e-20 
 4285       1.094442392405e-13       3.652177285219e-15      -6.032204507544e-15       0.000000000000e+00       9.570471005699e-18       2.527714171715e-18      -1.952926824972e-20 
 4286       1.092446405658e-13       3.633240608701e-15      -6.000934646271e-15       0.000000000000e+00       9.560057966897e-18       2.525611174354e-18      -2.022970664871e-20 
 4287       1.090439095543e-13       3.614429337403e-15      -5.969336005229e-15       0.000000000000e+00       9.549657994700e-18       2.523483405783e-18      -2.087676131461e-20 
 4288       1.088420244175e-13       3.595746530617e-15      -5.937417898027e-15       0.000000000000e+00       9.539271068673e-18       2.521330661136e-18      -2.146855620463e-20 
 4289       1.086389850897e-13       3.577193772382e-15      -5.905190772303e-15       0.000000000000e+00       9.528897171129e-18       2.519156625307e-18      -2.200572531061e-20 
 4290       1.084347969501e-13       3.558772279070e-15      -5.872665374910e-15       0.000000000000e+00       9.518536285020e-18       2.516965963087e-18      -2.248953256623e-20 
 4291       1.082294653897e-13       3.540483269046e-15      -5.839852473301e-15       0.000000000000e+00       9.508188393219e-18       2.514763348006e-18      -2.292124436974e-20 
 4292       1.080229958118e-13       3.522327962662e-15      -5.806762855551e-15       0.000000000000e+00       9.497853478531e-18       2.512553462332e-18      -2.330212958542e-20 
 4293       1.078153936316e-13       3.504307582266e-15      -5.773407330360e-15       0.000000000000e+00       9.487531523684e-18       2.510340997084e-18      -2.363345954503e-20 
 4294       1.076066642762e-13       3.486423352195e-15      -5.739796727069e-15       0.000000000000e+00       9.477222511334e-18       2.508130652031e-18      -2.391650804931e-20 
 4295       1.073968131849e-13       3.468676498784e-15      -5.705941895674e-15       0.000000000000e+00       9.466926424063e-18       2.505927135701e-18      -2.415255136937e-20 
 4296       1.071858458089e-13       3.451068250362e-15      -5.671853706834e-15       0.000000000000e+00       9.456643244379e-18       2.503735165384e-18      -2.434286824819e-20 
 4297       1.069737676116e-13       3.433599837253e-15      -5.637543051886e-15       0.000000000000e+00       9.446372954718e-18       2.501559467137e-18      -2.448873990208e-20 
 4298       1.067605840684e-13       3.416272491780e-15      -5.603020842856e-15       0.000000000000e+00       9.436115537441e-18       2.499404775790e-18      -2.459145002211e-20 
 4299       1.065463006667e-13       3.399087448264e-15      -5.568298012470e-15       0.000000000000e+00       9.425870974835e-18       2.497275834953e-18      -2.465228477559e-20 
 4300       1.063309229061e-13       3.382045943027e-15      -5.533385514169e-15       0.000000000000e+00       9.415639249114e-18       2.495177397015e-18      -2.467253280751e-20 
 4301       1.061144562981e-13       3.365149214391e-15      -5.498294322119e-15       0.000000000000e+00       9.405420342417e-18       2.493114223155e-18      -2.465348524200e-20 
 4302       1.058969063664e-13       3.348398502680e-15      -5.463035431225e-15       0.000000000000e+00       9.395214236812e-18       2.491091083347e-18      -2.459643568382e-20 
 4303       1.056782786468e-13       3.331795050220e-15      -5.427619857138e-15       0.000000000000e+00       9.385020914290e-18       2.489112756361e-18      -2.450268021975e-20 
 4304       1.054585786872e-13       3.315340101344e-15      -5.392058636274e-15       0.000000000000e+00       9.374840356769e-18       2.487184029769e-18      -2.437351742011e-20 
 4305       1.052378120476e-13       3.299034902387e-15      -5.356362825823e-15       0.000000000000e+00       9.364672546093e-18       2.485309699955e-18      -2.421024834019e-20 
 4306       1.050159843000e-13       3.282880701692e-15      -5.320543503759e-15       0.000000000000e+00       9.354517464031e-18       2.483494572113e-18      -2.401417652171e-20 
 4307       1.047931010287e-13       3.266878749610e-15      -5.284611768856e-15       0.000000000000e+00       9.344375092281e-18       2.481743460259e-18      -2.378660799425e-20 
 4308       1.045691678300e-13       3.251030298500e-15      -5.248578740697e-15       0.000000000000e+00       9.334245412463e-18       2.480061187230e-18      -2.352885127678e-20 
 4309       1.043441903125e-13       3.235336602730e-15      -5.212455559688e-15       0.000000000000e+00       9.324128406124e-18       2.478452584693e-18      -2.324221737903e-20 
 4310       1.041181740968e-13       3.219798918680e-15      -5.176253387071e-15       0.000000000000e+00       9.314024054738e-18       2.476922493149e-18      -2.292801980300e-20 
 4311       1.038911248156e-13       3.204418504741e-15      -5.139983404930e-15       0.000000000000e+00       9.303932339704e-18       2.475475761937e-18      -2.258757454440e-20 
 4312       1.036630481139e-13       3.189196621317e-15      -5.103656816214e-15       0.000000000000e+00       9.293853242345e-18       2.474117249242e-18      -2.222220009413e-20 
 4313       1.034339496488e-13       3.174134530827e-15      -5.067284844737e-15       0.000000000000e+00       9.283786743910e-18       2.472851822096e-18      -2.183321743968e-20 
 4314       1.032038350896e-13       3.159233497704e-15      -5.030878735199e-15       0.000000000000e+00       9.273732825577e-18       2.471684356386e-18      -2.142195006667e-20 
 4315       1.029727101177e-13       3.144494788399e-15      -4.994449753196e-15       0.000000000000e+00       9.263691468444e-18       2.470619736859e-18      -2.098972396021e-20 
 4316       1.027405804269e-13       3.129919671378e-15      -4.958009185229e-15       0.000000000000e+00       9.253662653538e-18       2.469662857126e-18      -2.053786760646e-20 
 4317       1.025074517230e-13       3.115509417127e-15      -4.921568338718e-15       0.000000000000e+00       9.243646361811e-18       2.468818619669e-18      -2.006771199398e-20 
 4318       1.022733297240e-13       3.101265298152e-15      -4.885138542015e-15       0.000000000000e+00       9.233642574139e-18       2.468091935842e-18      -1.958059061529e-20 
 4319       1.020382201601e-13       3.087188588979e-15      -4.848731144418e-15       0.000000000000e+00       9.223651271323e-18       2.467487725881e-18      -1.907783946825e-20 
 4320       1.018021287740e-13       3.073280566156e-15      -4.812357516176e-15       0.000000000000e+00       9.213672434091e-18       2.467010918905e-18      -1.856079705756e-20 
 4321       1.015650613202e-13       3.059542508253e-15      -4.776029048510e-15       0.000000000000e+00       9.203706043095e-18       2.466666452926e-18      -1.803080439619e-20 
 4322       1.013270235658e-13       3.045975695866e-15      -4.739757153617e-15       0.000000000000e+00       9.193752078912e-18       2.466459274847e-18      -1.748920500685e-20 
 4323       1.010880212899e-13       3.032581411615e-15      -4.703553264690e-15       0.000000000000e+00       9.183810522045e-18       2.466394340475e-18      -1.693734492346e-20 
 4324       1.008480602839e-13       3.019360940146e-15      -4.667428835921e-15       0.000000000000e+00       9.173881352919e-18       2.466476614519e-18      -1.637657269257e-20 
 4325       1.006071463516e-13       3.006315568132e-15      -4.631395342523e-15       0.000000000000e+00       9.163964551888e-18       2.466711070601e-18      -1.580823937487e-20 
 4326       1.003652853088e-13       2.993446584276e-15      -4.595464280735e-15       0.000000000000e+00       9.154060099228e-18       2.467102691257e-18      -1.523369854658e-20 
 4327       1.001224859395e-13       2.980754916416e-15      -4.559646395727e-15       0.000000000000e+00       9.144167975797e-18       2.467654069949e-18      -1.465426503158e-20 
 4328       9.987876887364e-14       2.968240041514e-15      -4.523949362435e-15       0.000000000000e+00       9.134288165006e-18       2.468358208212e-18      -1.407109094213e-20 
 4329       9.963415773919e-14       2.955901071977e-15      -4.488380096896e-15       0.000000000000e+00       9.124420650851e-18       2.469205694126e-18      -1.348528922122e-20 
 4330       9.938867620924e-14       2.943737118219e-15      -4.452945527653e-15       0.000000000000e+00       9.114565417263e-18       2.470187098084e-18      -1.289797487509e-20 
 4331       9.914234800203e-14       2.931747288654e-15      -4.417652595759e-15       0.000000000000e+00       9.104722448104e-18       2.471292972781e-18      -1.231026497438e-20 
 4332       9.889519688094e-14       2.919930689699e-15      -4.382508254787e-15       0.000000000000e+00       9.094891727167e-18       2.472513853206e-18      -1.172327865535e-20 
 4333       9.864724665453e-14       2.908286425772e-15      -4.347519470837e-15       0.000000000000e+00       9.085073238176e-18       2.473840256629e-18      -1.113813712102e-20 
 4334       9.839852117659e-14       2.896813599288e-15      -4.312693222541e-15       0.000000000000e+00       9.075266964790e-18       2.475262682592e-18      -1.055596364242e-20 
 4335       9.814904434613e-14       2.885511310663e-15      -4.278036501072e-15       0.000000000000e+00       9.065472890597e-18       2.476771612899e-18      -9.977883559745e-21 
 4336       9.789884010743e-14       2.874378658306e-15      -4.243556310151e-15       0.000000000000e+00       9.055690999116e-18       2.478357511605e-18      -9.405024283580e-21 
 4337       9.764793245007e-14       2.863414738623e-15      -4.209259666052e-15       0.000000000000e+00       9.045921273801e-18       2.480010825007e-18      -8.838515296058e-21 
 4338       9.739634540894e-14       2.852618646016e-15      -4.175153597613e-15       0.000000000000e+00       9.036163698034e-18       2.481721981633e-18      -8.279488152072e-21 
 4339       9.714410306426e-14       2.841989472877e-15      -4.141245146241e-15       0.000000000000e+00       9.026418255130e-18       2.483481392230e-18      -7.729076480464e-21 
 4340       9.689122954163e-14       2.831526309592e-15      -4.107541365917e-15       0.000000000000e+00       9.016684928335e-18       2.485279449756e-18      -7.188415985218e-21 
 4341       9.663774901206e-14       2.821228244536e-15      -4.074049323209e-15       0.000000000000e+00       9.006963700828e-18       2.487106529372e-18      -6.658644446648e-21 
 4342       9.638368569194e-14       2.811094364073e-15      -4.040776097273e-15       0.000000000000e+00       8.997254555717e-18       2.488952988424e-18      -6.140901722597e-21 
 4343       9.612906384316e-14       2.801123752559e-15      -4.007728779863e-15       0.000000000000e+00       8.987557476042e-18       2.490809166440e-18      -5.636329749625e-21 
 4344       9.587390777303e-14       2.791315492331e-15      -3.974914475340e-15       0.000000000000e+00       8.977872444776e-18       2.492665385119e-18      -5.146072544202e-21 
