# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 3773       5.228089127315e-13       1.693411121972e-14      -2.306349473783e-14       6.548922082060e-16       1.739643390086e-17       4.816460082812e-18      -1.246018403792e-19 
 3774       5.216375069585e-13       1.690462360615e-14      -2.301155688511e-14       6.542691794433e-16       1.737566877606e-17       4.821852393117e-18      -1.238914448046e-19 
 3775       5.204695656924e-13       1.687525832568e-14      -2.296047212974e-14       6.536469484689e-16       1.735493273544e-17       4.826544119586e-18      -1.230514787930e-19 
 3776       5.193050790999e-13       1.684600950757e-14      -2.291023520928e-14       6.530255216252e-16       1.733422572687e-17       4.830487825508e-18      -1.220799578253e-19 
 3777       5.181440373162e-13       1.681687126831e-14      -2.286084084789e-14       6.524049052648e-16       1.731354769795e-17       4.833635975447e-18      -1.209748935038e-19 
 3778       5.169864304441e-13       1.678783771155e-14      -2.281228375629e-14       6.517851057499e-16       1.729289859606e-17       4.835940935174e-18      -1.197342935497e-19 
 3779       5.158322485547e-13       1.675890292810e-14      -2.276455863179e-14       6.511661294529e-16       1.727227836838e-17       4.837354971608e-18      -1.183561618008e-19 
 3780       5.146814816866e-13       1.673006099597e-14      -2.271766015825e-14       6.505479827560e-16       1.725168696181e-17       4.837830252745e-18      -1.168384982085e-19 
 3781       5.135341195026e-13       1.670130634274e-14      -2.267158178920e-14       6.499306712250e-16       1.723112432506e-17       4.837334289812e-18      -1.151810909709e-19 
 3782       5.123901502549e-13       1.667263483449e-14      -2.262631209206e-14       6.493141971266e-16       1.721059041463e-17       4.835896329183e-18      -1.133909005190e-19 
 3783       5.112495618154e-13       1.664404269110e-14      -2.258183838971e-14       6.486985619014e-16       1.719008518885e-17       4.833561140092e-18      -1.114766963871e-19 
 3784       5.101123420195e-13       1.661552612418e-14      -2.253814797610e-14       6.480837669894e-16       1.716960860581e-17       4.830373588814e-18      -1.094472669860e-19 
 3785       5.089784786662e-13       1.658708133708e-14      -2.249522811622e-14       6.474698138301e-16       1.714916062341e-17       4.826378638731e-18      -1.073114196153e-19 
 3786       5.078479595175e-13       1.655870452487e-14      -2.245306604610e-14       6.468567038626e-16       1.712874119934e-17       4.821621350395e-18      -1.050779804756e-19 
 3787       5.067207722993e-13       1.653039187434e-14      -2.241164897274e-14       6.462444385252e-16       1.710835029109e-17       4.816146881592e-18      -1.027557946819e-19 
 3788       5.055969047005e-13       1.650213956400e-14      -2.237096407416e-14       6.456330192559e-16       1.708798785593e-17       4.810000487408e-18      -1.003537262750e-19 
 3789       5.044763443735e-13       1.647394376406e-14      -2.233099849932e-14       6.450224474920e-16       1.706765385092e-17       4.803227520294e-18      -9.788065823524e-20 
 3790       5.033590789341e-13       1.644580063643e-14      -2.229173936812e-14       6.444127246703e-16       1.704734823293e-17       4.795873430128e-18      -9.534549249408e-20 
 3791       5.022450959613e-13       1.641770633473e-14      -2.225317377141e-14       6.438038522270e-16       1.702707095860e-17       4.787983764284e-18      -9.275714994718e-20 
 3792       5.011343829972e-13       1.638965700426e-14      -2.221528877092e-14       6.431958315979e-16       1.700682198437e-17       4.779604167694e-18      -9.012457046676e-20 
 3793       5.000269275474e-13       1.636164878202e-14      -2.217807139927e-14       6.425886642182e-16       1.698660126649e-17       4.770780382909e-18      -8.745671291417e-20 
 3794       4.989227170805e-13       1.633367779667e-14      -2.214150865995e-14       6.419823515223e-16       1.696640876097e-17       4.761558250173e-18      -8.476255515246e-20 
 3795       4.978217390285e-13       1.630574016856e-14      -2.210558752730e-14       6.413768949444e-16       1.694624442363e-17       4.751983707477e-18      -8.205109405887e-20 
 3796       4.967239807864e-13       1.627783200972e-14      -2.207029494647e-14       6.407722959180e-16       1.692610821007e-17       4.742102790633e-18      -7.933134553745e-20 
 3797       4.956294297123e-13       1.624994942381e-14      -2.203561783345e-14       6.401685558761e-16       1.690600007570e-17       4.731961633332e-18      -7.661234453151e-20 
 3798       4.945380731275e-13       1.622208850619e-14      -2.200154307497e-14       6.395656762509e-16       1.688591997570e-17       4.721606467210e-18      -7.390314503625e-20 
 3799       4.934498983164e-13       1.619424534384e-14      -2.196805752858e-14       6.389636584743e-16       1.686586786506e-17       4.711083621916e-18      -7.121282011125e-20 
 3800       4.923648925263e-13       1.616641601540e-14      -2.193514802252e-14       6.383625039777e-16       1.684584369853e-17       4.700439525172e-18      -6.855046189303e-20 
 3801       4.912830429676e-13       1.613859659116e-14      -2.190280135582e-14       6.377622141916e-16       1.682584743068e-17       4.689720702843e-18      -6.592518160761e-20 
 3802       4.902043368138e-13       1.611078313304e-14      -2.187100429816e-14       6.371627905463e-16       1.680587901585e-17       4.678973778995e-18      -6.334610958302e-20 
 3803       4.891287612012e-13       1.608297169458e-14      -2.183974358996e-14       6.365642344714e-16       1.678593840819e-17       4.668245475965e-18      -6.082239526186e-20 
 3804       4.880563032291e-13       1.605515832097e-14      -2.180900594227e-14       6.359665473958e-16       1.676602556163e-17       4.657582614423e-18      -5.836320721387e-20 
 3805       4.869869499598e-13       1.602733904899e-14      -2.177877803682e-14       6.353697307480e-16       1.674614042987e-17       4.647032113438e-18      -5.597773314842e-20 
 3806       4.859206884184e-13       1.599950990706e-14      -2.174904652595e-14       6.347737859560e-16       1.672628296643e-17       4.636640990542e-18      -5.367517992710e-20 
 3807       4.848575055928e-13       1.597166691520e-14      -2.171979803261e-14       6.341787144469e-16       1.670645312460e-17       4.626456361795e-18      -5.146477357624e-20 
 3808       4.837973884338e-13       1.594380608502e-14      -2.169101915036e-14       6.335845176476e-16       1.668665085747e-17       4.616525441848e-18      -4.935575929946e-20 
 3809       4.827403238551e-13       1.591592341976e-14      -2.166269644332e-14       6.329911969842e-16       1.666687611791e-17       4.606895544009e-18      -4.735740149022e-20 
 3810       4.816862987331e-13       1.588801491421e-14      -2.163481644615e-14       6.323987538824e-16       1.664712885858e-17       4.597614080310e-18      -4.547898374435e-20 
 3811       4.806352999069e-13       1.586007655479e-14      -2.160736566407e-14       6.318071897671e-16       1.662740903193e-17       4.588728561566e-18      -4.372980887259e-20 
 3812       4.795873141784e-13       1.583210431947e-14      -2.158033057279e-14       6.312165060629e-16       1.660771659021e-17       4.580286597445e-18      -4.211919891318e-20 
 3813       4.785423283121e-13       1.580409417781e-14      -2.155369761852e-14       6.306267041936e-16       1.658805148543e-17       4.572335896530e-18      -4.065649514433e-20 
 3814       4.775003290354e-13       1.577604209094e-14      -2.152745321795e-14       6.300377855824e-16       1.656841366941e-17       4.564924266383e-18      -3.935105809682e-20 
 3815       4.764613030380e-13       1.574794401154e-14      -2.150158375821e-14       6.294497516522e-16       1.654880309375e-17       4.558099613612e-18      -3.821226756652e-20 
 3816       4.754252369726e-13       1.571979588387e-14      -2.147607559688e-14       6.288626038251e-16       1.652921970985e-17       4.551909943935e-18      -3.724952262696e-20 
 3817       4.743921174542e-13       1.569159364374e-14      -2.145091506194e-14       6.282763435225e-16       1.650966346887e-17       4.546403362241e-18      -3.647224164181e-20 
 3818       4.733619310604e-13       1.566333321848e-14      -2.142608845177e-14       6.276909721656e-16       1.649013432179e-17       4.541628072660e-18      -3.588986227751e-20 
 3819       4.723346643316e-13       1.563501052701e-14      -2.140158203514e-14       6.271064911746e-16       1.647063221936e-17       4.537632378626e-18      -3.551184151575e-20 
 3820       4.713103078735e-13       1.560662202359e-14      -2.137738227375e-14       6.265229006651e-16       1.645115711396e-17       4.534449813079e-18      -3.534425799103e-20 
 3821       4.702888686843e-13       1.557816633165e-14      -2.135347649095e-14       6.259401955294e-16       1.643170896516e-17       4.532054466671e-18      -3.537960474708e-20 
 3822       4.692703578747e-13       1.554964261626e-14      -2.132985220556e-14       6.253583693397e-16       1.641228773418e-17       4.530405488360e-18      -3.560695735745e-20 
 3823       4.682547865698e-13       1.552105004084e-14      -2.130649690951e-14       6.247774156514e-16       1.639289338208e-17       4.529461939648e-18      -3.601536802872e-20 
 3824       4.672421659085e-13       1.549238776719e-14      -2.128339806779e-14       6.241973280028e-16       1.637352586969e-17       4.529182794525e-18      -3.659386558510e-20 
 3825       4.662325070439e-13       1.546365495543e-14      -2.126054311847e-14       6.236180999153e-16       1.635418515767e-17       4.529526939408e-18      -3.733145545311e-20 
 3826       4.652258211431e-13       1.543485076408e-14      -2.123791947265e-14       6.230397248931e-16       1.633487120649e-17       4.530453173086e-18      -3.821711964608e-20 
 3827       4.642221193872e-13       1.540597434999e-14      -2.121551451446e-14       6.224621964235e-16       1.631558397641e-17       4.531920206663e-18      -3.923981674888e-20 
 3828       4.632214129715e-13       1.537702486837e-14      -2.119331560104e-14       6.218855079767e-16       1.629632342752e-17       4.533886663498e-18      -4.038848190242e-20 
 3829       4.622237131053e-13       1.534800147278e-14      -2.117131006251e-14       6.213096530057e-16       1.627708951972e-17       4.536311079149e-18      -4.165202678835e-20 
 3830       4.612290310120e-13       1.531890331515e-14      -2.114948520199e-14       6.207346249466e-16       1.625788221270e-17       4.539151901315e-18      -4.301933961361e-20 
 3831       4.602373779290e-13       1.528972954574e-14      -2.112782829551e-14       6.201604172185e-16       1.623870146597e-17       4.542367489777e-18      -4.447928509507e-20 
 3832       4.592487651080e-13       1.526047931318e-14      -2.110632659208e-14       6.195870232230e-16       1.621954723885e-17       4.545916116344e-18      -4.602070444415e-20 
 3833       4.582632038147e-13       1.523115176443e-14      -2.108496731360e-14       6.190144363450e-16       1.620041949045e-17       4.549755964792e-18      -4.763241535137e-20 
 3834       4.572807053287e-13       1.520174604482e-14      -2.106373765489e-14       6.184426499520e-16       1.618131817973e-17       4.553845130805e-18      -4.930321197104e-20 
 3835       4.563012809442e-13       1.517226129800e-14      -2.104262478364e-14       6.178716573946e-16       1.616224326541e-17       4.558141621925e-18      -5.102186490584e-20 
 3836       4.553249419691e-13       1.514269666600e-14      -2.102161584041e-14       6.173014520060e-16       1.614319470604e-17       4.562603357485e-18      -5.277712119138e-20 
 3837       4.543516997256e-13       1.511305128918e-14      -2.100069793862e-14       6.167320271024e-16       1.612417245997e-17       4.567188168557e-18      -5.455770428090e-20 
 3838       4.533815655501e-13       1.508332430624e-14      -2.097985816450e-14       6.161633759828e-16       1.610517648538e-17       4.571853797894e-18      -5.635231402982e-20 
 3839       4.524145507930e-13       1.505351485421e-14      -2.095908357709e-14       6.155954919290e-16       1.608620674023e-17       4.576557899868e-18      -5.814962668036e-20 
 3840       4.514506668189e-13       1.502362206851e-14      -2.093836120826e-14       6.150283682055e-16       1.606726318230e-17       4.581258040421e-18      -5.993829484615e-20 
 3841       4.504899250066e-13       1.499364508285e-14      -2.091767806262e-14       6.144619980598e-16       1.604834576917e-17       4.585911696997e-18      -6.170694749686e-20 
 3842       4.495323367492e-13       1.496358302930e-14      -2.089702111756e-14       6.138963747220e-16       1.602945445822e-17       4.590476258494e-18      -6.344418994279e-20 
 3843       4.485779134537e-13       1.493343503829e-14      -2.087637732319e-14       6.133314914050e-16       1.601058920667e-17       4.594909025197e-18      -6.513860381949e-20 
 3844       4.476266665414e-13       1.490320023855e-14      -2.085573360237e-14       6.127673413046e-16       1.599174997151e-17       4.599167208731e-18      -6.677874707237e-20 
 3845       4.466786074478e-13       1.487287775717e-14      -2.083507685065e-14       6.122039175991e-16       1.597293670954e-17       4.603207931992e-18      -6.835315394129e-20 
 3846       4.457337476227e-13       1.484246671957e-14      -2.081439393626e-14       6.116412134496e-16       1.595414937739e-17       4.606988229099e-18      -6.985033494521e-20 
 3847       4.447920985300e-13       1.481196624951e-14      -2.079367170013e-14       6.110792220001e-16       1.593538793148e-17       4.610465045332e-18      -7.125877686676e-20 
 3848       4.438536716477e-13       1.478137546908e-14      -2.077289695581e-14       6.105179363771e-16       1.591665232804e-17       4.613595237073e-18      -7.256694273688e-20 
 3849       4.429184784682e-13       1.475069349871e-14      -2.075205648950e-14       6.099573496899e-16       1.589794252309e-17       4.616335571751e-18      -7.376327181941e-20 
 3850       4.419865304980e-13       1.471991945714e-14      -2.073113706001e-14       6.093974550304e-16       1.587925847248e-17       4.618642727785e-18      -7.483617959573e-20 
 3851       4.410578392580e-13       1.468905246147e-14      -2.071012539877e-14       6.088382454732e-16       1.586060013184e-17       4.620473294522e-18      -7.577405774931e-20 
 3852       4.401324162831e-13       1.465809162711e-14      -2.068900820977e-14       6.082797140755e-16       1.584196745664e-17       4.621783772187e-18      -7.656527415040e-20 
 3853       4.392102731226e-13       1.462703606780e-14      -2.066777216956e-14       6.077218538774e-16       1.582336040211e-17       4.622530571815e-18      -7.719817284057e-20 
 3854       4.382914213401e-13       1.459588489562e-14      -2.064640392725e-14       6.071646579013e-16       1.580477892333e-17       4.622670015204e-18      -7.766107401738e-20 
 3855       4.373758725132e-13       1.456463722097e-14      -2.062489010448e-14       6.066081191524e-16       1.578622297515e-17       4.622158334850e-18      -7.794227401893e-20 
 3856       4.364636382342e-13       1.453329215256e-14      -2.060321729539e-14       6.060522306185e-16       1.576769251223e-17       4.620951673893e-18      -7.803004530852e-20 
 3857       4.355547301092e-13       1.450184879746e-14      -2.058137206661e-14       6.054969852699e-16       1.574918748907e-17       4.619006086057e-18      -7.791263645925e-20 
 3858       4.346491597588e-13       1.447030626102e-14      -2.055934095725e-14       6.049423760596e-16       1.573070785992e-17       4.616277535595e-18      -7.757827213858e-20 
 3859       4.337469350455e-13       1.443866406712e-14      -2.053711175600e-14       6.043883962623e-16       1.571225358057e-17       4.612735354065e-18      -7.701881690013e-20 
 3860       4.328480487401e-13       1.440692342041e-14      -2.051467733768e-14       6.038350404929e-16       1.569382461341e-17       4.608402666575e-18      -7.624078178017e-20 
 3861       4.319524898126e-13       1.437508594879e-14      -2.049203184123e-14       6.032823036920e-16       1.567542092235e-17       4.603316118906e-18      -7.525435945803e-20 
 3862       4.310602471998e-13       1.434315328376e-14      -2.046916939386e-14       6.027301807870e-16       1.565704247114e-17       4.597512434671e-18      -7.406976425929e-20 
 3863       4.301713098063e-13       1.431112706033e-14      -2.044608411112e-14       6.021786666920e-16       1.563868922333e-17       4.591028415363e-18      -7.269723216993e-20 
 3864       4.292856665038e-13       1.427900891709e-14      -2.042277009682e-14       6.016277563078e-16       1.562036114231e-17       4.583900940409e-18      -7.114702085044e-20 
 3865       4.284033061311e-13       1.424680049619e-14      -2.039922144305e-14       6.010774445220e-16       1.560205819130e-17       4.576166967221e-18      -6.942940964997e-20 
 3866       4.275242174946e-13       1.421450344332e-14      -2.037543223019e-14       6.005277262087e-16       1.558378033332e-17       4.567863531243e-18      -6.755469962043e-20 
 3867       4.266483893676e-13       1.418211940775e-14      -2.035139652686e-14       5.999785962291e-16       1.556552753125e-17       4.559027746006e-18      -6.553321353064e-20 
 3868       4.257758104908e-13       1.414965004229e-14      -2.032710838998e-14       5.994300494307e-16       1.554729974776e-17       4.549696803176e-18      -6.337529588041e-20 
 3869       4.249064695721e-13       1.411709700335e-14      -2.030256186467e-14       5.988820806480e-16       1.552909694537e-17       4.539907972605e-18      -6.109131291473e-20 
 3870       4.240403552862e-13       1.408446195089e-14      -2.027775098433e-14       5.983346847020e-16       1.551091908640e-17       4.529698602385e-18      -5.869165263785e-20 
 3871       4.231774562754e-13       1.405174654843e-14      -2.025266977058e-14       5.977878564005e-16       1.549276613300e-17       4.519106118894e-18      -5.618672482743e-20 
 3872       4.223177611489e-13       1.401895246309e-14      -2.022731223329e-14       5.972415905379e-16       1.547463804717e-17       4.508168026850e-18      -5.358696104865e-20 
 3873       4.214612584829e-13       1.398608136555e-14      -2.020167237052e-14       5.966958818952e-16       1.545653479069e-17       4.496921909362e-18      -5.090281466835e-20 
 3874       4.206079368208e-13       1.395313493007e-14      -2.017574416855e-14       5.961507252401e-16       1.543845632519e-17       4.485405427978e-18      -4.814476086912e-20 
 3875       4.197577846729e-13       1.392011483449e-14      -2.014952160189e-14       5.956061153269e-16       1.542040261213e-17       4.473656322739e-18      -4.532329666349e-20 
 3876       4.189107905166e-13       1.388702276023e-14      -2.012299863323e-14       5.950620468966e-16       1.540237361277e-17       4.461712412226e-18      -4.244894090800e-20 
 3877       4.180669427964e-13       1.385386039230e-14      -2.009616921345e-14       5.945185146769e-16       1.538436928820e-17       4.449611593617e-18      -3.953223431736e-20 
 3878       4.172262299234e-13       1.382062941930e-14      -2.006902728162e-14       5.939755133818e-16       1.536638959934e-17       4.437391842729e-18      -3.658373947854e-20 
 3879       4.163886402761e-13       1.378733153342e-14      -2.004156676499e-14       5.934330377123e-16       1.534843450693e-17       4.425091214078e-18      -3.361404086494e-20 
 3880       4.155541621996e-13       1.375396843044e-14      -2.001378157895e-14       5.928910823555e-16       1.533050397153e-17       4.412747840923e-18      -3.063374485048e-20 
 3881       4.147227840060e-13       1.372054180972e-14      -1.998566562710e-14       5.923496419856e-16       1.531259795353e-17       4.400399935321e-18      -2.765347972375e-20 
 3882       4.138944939743e-13       1.368705337424e-14      -1.995721280115e-14       5.918087112630e-16       1.529471641311e-17       4.388085788174e-18      -2.468389570211e-20 
 3883       4.130692803502e-13       1.365350483057e-14      -1.992841698099e-14       5.912682848349e-16       1.527685931032e-17       4.375843769283e-18      -2.173566494586e-20 
 3884       4.122471313464e-13       1.361989788888e-14      -1.989927203461e-14       5.907283573348e-16       1.525902660500e-17       4.363712327398e-18      -1.881948157230e-20 
 3885       4.114280351424e-13       1.358623426293e-14      -1.986977181817e-14       5.901889233830e-16       1.524121825682e-17       4.351729990269e-18      -1.594606166992e-20 
 3886       4.106119798844e-13       1.355251567013e-14      -1.983991017593e-14       5.896499775862e-16       1.522343422527e-17       4.339935364694e-18      -1.312614331250e-20 
 3887       4.097989536853e-13       1.351874383144e-14      -1.980968094028e-14       5.891115145377e-16       1.520567446966e-17       4.328367136573e-18      -1.037048657322e-20 
 3888       4.089889446247e-13       1.348492047147e-14      -1.977907793171e-14       5.885735288171e-16       1.518793894913e-17       4.317064070959e-18      -7.689873538818e-21 
 3889       4.081819407492e-13       1.345104731845e-14      -1.974809495881e-14       5.880360149908e-16       1.517022762263e-17       4.306065012107e-18      -5.095108323685e-21 
 3890       4.073779300719e-13       1.341712610418e-14      -1.971672581827e-14       5.874989676115e-16       1.515254044893e-17       4.295408883524e-18      -2.597017084013e-21 
 3891       4.065769005723e-13       1.338315856412e-14      -1.968496429487e-14       5.869623812186e-16       1.513487738663e-17       4.285134688023e-18      -2.064480319139e-22 
 3892       4.057788401970e-13       1.334914643734e-14      -1.965280416145e-14       5.864262503376e-16       1.511723839416e-17       4.275281507772e-18       2.065728550458e-21 
 3893       4.049837368589e-13       1.331509146653e-14      -1.962023917894e-14       5.858905694808e-16       1.509962342974e-17       4.265888504343e-18       4.208620296775e-21 
 3894       4.041915784376e-13       1.328099539799e-14      -1.958726309634e-14       5.853553331469e-16       1.508203245143e-17       4.256994918766e-18       6.211312742414e-21 
 3895       4.034023527793e-13       1.324685998168e-14      -1.955386965068e-14       5.848205358209e-16       1.506446541711e-17       4.248640071578e-18       8.062869310328e-21 
 3896       4.026160476966e-13       1.321268697115e-14      -1.952005256706e-14       5.842861719745e-16       1.504692228447e-17       4.240863362874e-18       9.752331296920e-21 
 3897       4.018326509688e-13       1.317847812361e-14      -1.948580555861e-14       5.837522360656e-16       1.502940301105e-17       4.233704272358e-18       1.126871785792e-20 
 3898       4.010521426283e-13       1.314423532706e-14      -1.945112378043e-14       5.832187239856e-16       1.501190755572e-17       4.227190652189e-18       1.260391964628e-20 
 3899       4.002744717889e-13       1.310996098225e-14      -1.941600819730e-14       5.826856374064e-16       1.499443588348e-17       4.221303557358e-18       1.376139163161e-20 
 3900       3.994995797307e-13       1.307565762217e-14      -1.938046123235e-14       5.821529794497e-16       1.497698796071e-17       4.216012283222e-18       1.474749292587e-20 
 3901       3.987274076051e-13       1.304132778502e-14      -1.934448531467e-14       5.816207532413e-16       1.495956375362e-17       4.211286060657e-18       1.556859610825e-20 
 3902       3.979578964346e-13       1.300697401420e-14      -1.930808287925e-14       5.810889619113e-16       1.494216322828e-17       4.207094056018e-18       1.623108723395e-20 
 3903       3.971909871131e-13       1.297259885836e-14      -1.927125636704e-14       5.805576085942e-16       1.492478635058e-17       4.203405371097e-18       1.674136584285e-20 
 3904       3.964266204054e-13       1.293820487131e-14      -1.923400822493e-14       5.800266964284e-16       1.490743308624e-17       4.200189043082e-18       1.710584496826e-20 
 3905       3.956647369476e-13       1.290379461214e-14      -1.919634090575e-14       5.794962285568e-16       1.489010340086e-17       4.197414044512e-18       1.733095114565e-20 
 3906       3.949052772464e-13       1.286937064513e-14      -1.915825686830e-14       5.789662081265e-16       1.487279725983e-17       4.195049283241e-18       1.742312442132e-20 
 3907       3.941481816796e-13       1.283493553979e-14      -1.911975857732e-14       5.784366382887e-16       1.485551462841e-17       4.193063602390e-18       1.738881836119e-20 
 3908       3.933933904957e-13       1.280049187088e-14      -1.908084850351e-14       5.779075221990e-16       1.483825547168e-17       4.191425780311e-18       1.723450005947e-20 
 3909       3.926408438139e-13       1.276604221838e-14      -1.904152912353e-14       5.773788630172e-16       1.482101975456e-17       4.190104530543e-18       1.696665014740e-20 
 3910       3.918904816239e-13       1.273158916750e-14      -1.900180292002e-14       5.768506639073e-16       1.480380744182e-17       4.189068501768e-18       1.659176280197e-20 
 3911       3.911422437860e-13       1.269713530873e-14      -1.896167238157e-14       5.763229280376e-16       1.478661849805e-17       4.188286277773e-18       1.611634575466e-20 
 3912       3.903960700309e-13       1.266268323775e-14      -1.892114000278e-14       5.757956585806e-16       1.476945288769e-17       4.187726377409e-18       1.554692030011e-20 
 3913       3.896518999597e-13       1.262823555554e-14      -1.888020828420e-14       5.752688587131e-16       1.475231057501e-17       4.187357254544e-18       1.489002130490e-20 
 3914       3.889096730438e-13       1.259379486829e-14      -1.883887973237e-14       5.747425316162e-16       1.473519152412e-17       4.187147298026e-18       1.415219721622e-20 
 3915       3.881693286246e-13       1.255936378748e-14      -1.879715685981e-14       5.742166804752e-16       1.471809569897e-17       4.187064831641e-18       1.334001007065e-20 
 3916       3.874308059137e-13       1.252494492981e-14      -1.875504218506e-14       5.736913084796e-16       1.470102306334e-17       4.187078114069e-18       1.246003550282e-20 
 3917       3.866940439927e-13       1.249054091729e-14      -1.871253823261e-14       5.731664188232e-16       1.468397358085e-17       4.187155338844e-18       1.151886275416e-20 
 3918       3.859589818131e-13       1.245615437715e-14      -1.866964753300e-14       5.726420147042e-16       1.466694721495e-17       4.187264634315e-18       1.052309468164e-20 
 3919       3.852255581963e-13       1.242178794191e-14      -1.862637262274e-14       5.721180993249e-16       1.464994392895e-17       4.187374063596e-18       9.479347766443e-21 
 3920       3.844937118335e-13       1.238744424936e-14      -1.858271604434e-14       5.715946758919e-16       1.463296368595e-17       4.187451624536e-18       8.394252122740e-21 
 3921       3.837633812854e-13       1.235312594256e-14      -1.853868034636e-14       5.710717476161e-16       1.461600644894e-17       4.187465249665e-18       7.274451506371e-21 
 3922       3.830345049823e-13       1.231883566986e-14      -1.849426808333e-14       5.705493177127e-16       1.459907218071e-17       4.187382806165e-18       6.126603323584e-21 
 3923       3.823070212243e-13       1.228457608487e-14      -1.844948181584e-14       5.700273894012e-16       1.458216084390e-17       4.187172095816e-18       4.957378639752e-21 
 3924       3.815808681805e-13       1.225034984650e-14      -1.840432411047e-14       5.695059659052e-16       1.456527240097e-17       4.186800854964e-18       3.773462188096e-21 
 3925       3.808559838896e-13       1.221615961895e-14      -1.835879753984e-14       5.689850504527e-16       1.454840681424e-17       4.186236754474e-18       2.581552378405e-21 
 3926       3.801323062595e-13       1.218200807171e-14      -1.831290468262e-14       5.684646462762e-16       1.453156404585e-17       4.185447399692e-18       1.388361305758e-21 
 3927       3.794097730672e-13       1.214789787956e-14      -1.826664812348e-14       5.679447566120e-16       1.451474405777e-17       4.184400330399e-18       2.006147592451e-22 
 3928       3.786883219589e-13       1.211383172258e-14      -1.822003045315e-14       5.674253847010e-16       1.449794681182e-17       4.183063020772e-18      -9.749477693134e-22 
 3929       3.779678904496e-13       1.207981228615e-14      -1.817305426841e-14       5.669065337885e-16       1.448117226965e-17       4.181402879344e-18      -2.131573076642e-21 
 3930       3.772484159235e-13       1.204584226097e-14      -1.812572217207e-14       5.663882071237e-16       1.446442039274e-17       4.179387248958e-18      -3.262494239293e-21 
 3931       3.765298356333e-13       1.201192434301e-14      -1.807803677300e-14       5.658704079605e-16       1.444769114241e-17       4.176983406729e-18      -4.360930604921e-21 
 3932       3.758120867007e-13       1.197806123360e-14      -1.803000068612e-14       5.653531395568e-16       1.443098447981e-17       4.174158564002e-18      -5.420087783564e-21 
 3933       3.750951061159e-13       1.194425563935e-14      -1.798161653242e-14       5.648364051750e-16       1.441430036593e-17       4.170879866307e-18      -6.433157638922e-21 
 3934       3.743788307377e-13       1.191051027221e-14      -1.793288693895e-14       5.643202080817e-16       1.439763876158e-17       4.167114393323e-18      -7.393318279638e-21 
 3935       3.736631972936e-13       1.187682784944e-14      -1.788381453881e-14       5.638045515477e-16       1.438099962743e-17       4.162829158830e-18      -8.293734050571e-21 
 3936       3.729481423792e-13       1.184321109361e-14      -1.783440197119e-14       5.632894388483e-16       1.436438292396e-17       4.157991110673e-18      -9.127555524081e-21 
 3937       3.722336052528e-13       1.180966258241e-14      -1.778465264164e-14       5.627748734977e-16       1.434778861294e-17       4.152576212236e-18      -9.889142459760e-21 
 3938       3.715195362299e-13       1.177618429725e-14      -1.773457300605e-14       5.622608599540e-16       1.433121666174e-17       4.146596723865e-18      -1.057773767124e-20 
 3939       3.708058883191e-13       1.174277807296e-14      -1.768417029517e-14       5.617474029169e-16       1.431466703902e-17       4.140074022890e-18      -1.119380681413e-20 
 3940       3.700926144318e-13       1.170944574786e-14      -1.763345175511e-14       5.612345070935e-16       1.429813971331e-17       4.133029531357e-18      -1.173781666035e-20 
 3941       3.693796673812e-13       1.167618916381e-14      -1.758242464738e-14       5.607221771978e-16       1.428163465296e-17       4.125484716059e-18      -1.221023509892e-20 
 3942       3.686669998824e-13       1.164301016613e-14      -1.753109624885e-14       5.602104179511e-16       1.426515182619e-17       4.117461088561e-18      -1.261153113665e-20 
 3943       3.679545645528e-13       1.160991060370e-14      -1.747947385179e-14       5.596992340819e-16       1.424869120107e-17       4.108980205230e-18      -1.294217489892e-20 
 3944       3.672423139114e-13       1.157689232888e-14      -1.742756476389e-14       5.591886303259e-16       1.423225274551e-17       4.100063667266e-18      -1.320263763042e-20 
 3945       3.665302003794e-13       1.154395719757e-14      -1.737537630823e-14       5.586786114259e-16       1.421583642730e-17       4.090733120727e-18      -1.339339169587e-20 
 3946       3.658181762795e-13       1.151110706917e-14      -1.732291582333e-14       5.581691821319e-16       1.419944221403e-17       4.081010256559e-18      -1.351491058082e-20 
 3947       3.651061938363e-13       1.147834380661e-14      -1.727019066315e-14       5.576603472014e-16       1.418307007320e-17       4.070916810628e-18      -1.356766889231e-20 
 3948       3.643942051759e-13       1.144566927633e-14      -1.721720819707e-14       5.571521113987e-16       1.416671997211e-17       4.060474563743e-18      -1.355214235971e-20 
 3949       3.636821623261e-13       1.141308534831e-14      -1.716397580996e-14       5.566444794954e-16       1.415039187794e-17       4.049705341687e-18      -1.346880783539e-20 
 3950       3.629700172164e-13       1.138059389605e-14      -1.711050090211e-14       5.561374562706e-16       1.413408575770e-17       4.038631015249e-18      -1.331814329550e-20 
