#scalar perturbations for mode k = 1.000000000000e-02 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       4.289342945821e+01       1.115676698209e-04      -1.329346860290e+00       1.261339573670e-03       1.248107429236e-05       3.120268573089e-05       1.743084191571e-09       6.240537146178e-06      -9.970101739353e-01       1.261343496116e-03       6.016064195015e-01       6.768419914963e-01      -9.972245322919e-01       1.280860131205e-03      -1.329238394566e+00       1.249354908073e-03       7.287744560677e-03       3.333333333323e-01      -1.329329475915e+00       1.259600144966e-03       1.348710608243e-03       3.333333333333e-01 
       4.308188592149e+01       1.120896232471e-04      -1.329871610402e+00       1.266430795963e-03       1.264875921549e-05       3.162189803872e-05       1.783070089519e-09       6.324379607745e-06      -9.974037372663e-01       1.266434804560e-03       6.013004389749e-01       6.767901997871e-01      -9.976217969899e-01       1.286199373719e-03      -1.329760626302e+00       1.254283201991e-03       7.350208676909e-03       3.333333333323e-01      -1.329853782378e+00       1.264639920858e-03       1.412124407987e-03       3.333333333333e-01 
       4.327034238477e+01       1.126118546213e-04      -1.330394712397e+00       1.271514170849e-03       1.281791761689e-05       3.204479404224e-05       1.823792261668e-09       6.408958808447e-06      -9.977960645261e-01       1.271518267127e-03       6.009998009111e-01       6.767391396847e-01      -9.980178725297e-01       1.291532768009e-03      -1.330281170973e+00       1.259202152316e-03       7.412913833613e-03       3.333333333323e-01      -1.330376427712e+00       1.269670325342e-03       1.475789958935e-03       3.333333333333e-01 
       4.345879884805e+01       1.131343639434e-04      -1.330916322170e+00       1.276589812041e-03       1.298855660311e-05       3.247139150777e-05       1.865261134338e-09       6.494278301554e-06      -9.981872726364e-01       1.276593997549e-03       6.007043874414e-01       6.766887717257e-01      -9.984128762100e-01       1.296860434231e-03      -1.330800184257e+00       1.264111865587e-03       7.475859527222e-03       3.333333333322e-01      -1.330897567591e+00       1.274691464662e-03       1.539706739046e-03       3.333333333333e-01 
       4.365240343307e+01       1.136714362502e-04      -1.331450767406e+00       1.281796148677e-03       1.316540606863e-05       3.291351517157e-05       1.908651440181e-09       6.582703034313e-06      -9.985881073827e-01       1.281800427489e-03       6.004062283639e-01       6.766377130018e-01      -9.988176598539e-01       1.302327775848e-03      -1.331331920237e+00       1.269146169002e-03       7.540774581643e-03       3.333333333322e-01      -1.331431515253e+00       1.279840208252e-03       1.605630605072e-03       3.333333333333e-01 
       4.384600801809e+01       1.142088018979e-04      -1.331983942428e+00       1.286994543864e-03       1.334383322205e-05       3.335958305511e-05       1.952852433490e-09       6.671916611023e-06      -9.989879894872e-01       1.286998917660e-03       6.001133433468e-01       6.765873075646e-01      -9.992215415757e-01       1.307789306442e-03      -1.331862343652e+00       1.274170929318e-03       7.605942362589e-03       3.333333333322e-01      -1.331964177705e+00       1.284979378349e-03       1.671818496907e-03       3.333333333333e-01 
       4.403961260311e+01       1.147464608865e-04      -1.332516000048e+00       1.292185112728e-03       1.352384579082e-05       3.380961447706e-05       1.997875769404e-09       6.761922895412e-06      -9.993870335582e-01       1.292189583211e-03       5.998256137371e-01       6.765375167026e-01      -9.996246363964e-01       1.313245148063e-03      -1.332391607120e+00       1.279186253866e-03       7.671362345470e-03       3.333333333322e-01      -1.332495707558e+00       1.290109081969e-03       1.738269865728e-03       3.333333333333e-01 
       4.423321718813e+01       1.152844132161e-04      -1.333047069085e+00       1.297367945828e-03       1.370545129105e-05       3.426362822763e-05       2.043733190631e-09       6.852725645526e-06      -9.997853362105e-01       1.297372514724e-03       5.995429285208e-01       6.764883077090e-01      -1.000027041345e+00       1.318695398174e-03      -1.332919838374e+00       1.284192225910e-03       7.737033898083e-03       3.333333333322e-01      -1.333026232537e+00       1.295229401905e-03       1.804984142040e-03       3.333333333333e-01 
       4.442682177315e+01       1.158226588866e-04      -1.333577295680e+00       1.302543156899e-03       1.388865751913e-05       3.472164379782e-05       2.090436600715e-09       6.944328759564e-06      -1.000183007051e+00       1.302547825959e-03       5.992651739554e-01       6.764396435526e-01      -1.000428866444e+00       1.324140177394e-03      -1.333447183537e+00       1.289188951293e-03       7.802956528168e-03       3.333333333322e-01      -1.333555898762e+00       1.300340443722e-03       1.871960791194e-03       3.333333333333e-01 
       4.462042635817e+01       1.163611978980e-04      -1.334106818722e+00       1.307710854428e-03       1.407347223323e-05       3.518368058307e-05       2.137998018331e-09       7.036736116615e-06      -1.000580150247e+00       1.307715625424e-03       5.989922396731e-01       6.763914890229e-01      -1.000830216277e+00       1.329579601069e-03      -1.333973781382e+00       1.294176530661e-03       7.869129736072e-03       3.333333333322e-01      -1.334084844996e+00       1.305442307770e-03       1.939199281710e-03       3.333333333333e-01 
       4.481403094319e+01       1.169000302504e-04      -1.334635751206e+00       1.312871119439e-03       1.425990294039e-05       3.564975735096e-05       2.186429545107e-09       7.129951470193e-06      -1.000976850543e+00       1.312875994168e-03       5.987240233083e-01       6.763438153892e-01      -1.001231176008e+00       1.335013757067e-03      -1.334499743751e+00       1.299155037788e-03       7.935552896112e-03       3.333333333322e-01      -1.334613183075e+00       1.310535067340e-03       2.006699054506e-03       3.333333333333e-01 
       4.505983257878e+01       1.175845579283e-04      -1.335306642101e+00       1.319412081887e-03       1.449893707092e-05       3.624734267731e-05       2.249191414596e-09       7.249468535462e-06      -1.001480019929e+00       1.319417090944e-03       5.983901261375e-01       6.762839293316e-01      -1.001739829925e+00       1.341905582994e-03      -1.335166798999e+00       1.305462864430e-03       8.020243536686e-03       3.333333333322e-01      -1.335283293894e+00       1.316987902741e-03       2.092772830035e-03       3.333333333333e-01 
       4.530563421437e+01       1.182695584426e-04      -1.335977037082e+00       1.325941427028e-03       1.474060438661e-05       3.685151096653e-05       2.313400963322e-09       7.370302193307e-06      -1.001982817413e+00       1.325946573397e-03       5.980634575821e-01       6.762247027018e-01      -1.002248198581e+00       1.348789306021e-03      -1.335833285146e+00       1.311756402223e-03       8.105335246965e-03       3.333333333321e-01      -1.335952879626e+00       1.323426396186e-03       2.179265853377e-03       3.333333333333e-01 
       4.555143584996e+01       1.189550317933e-04      -1.336647166127e+00       1.332459337841e-03       1.498492063613e-05       3.746230159032e-05       2.379083870877e-09       7.492460318064e-06      -1.002485415479e+00       1.332464624556e-03       5.977438185673e-01       6.761660770606e-01      -1.002756455326e+00       1.355665122984e-03      -1.336499431254e+00       1.318035818488e-03       8.190826959958e-03       3.333333333321e-01      -1.336622169320e+00       1.329850714277e-03       2.266177054864e-03       3.333333333333e-01 
       4.579723748555e+01       1.196409779804e-04      -1.337317245969e+00       1.338965987932e-03       1.523190154294e-05       3.807975385735e-05       2.446266136201e-09       7.615950771471e-06      -1.002987976678e+00       1.338971418080e-03       5.974310168981e-01       6.761079972953e-01      -1.003264763577e+00       1.362533221290e-03      -1.337165452999e+00       1.324301271264e-03       8.276717601526e-03       3.333333333321e-01      -1.337291378637e+00       1.336261014301e-03       2.353505369874e-03       3.333333333333e-01 
       4.604303912114e+01       1.203273970040e-04      -1.337987484924e+00       1.345461546938e-03       1.548156285885e-05       3.870390714714e-05       2.514974088498e-09       7.740781429427e-06      -1.003490657246e+00       1.345467123656e-03       5.971248659517e-01       6.760504104117e-01      -1.003773280444e+00       1.369393784324e-03      -1.337831557713e+00       1.330552914572e-03       8.363006117340e-03       3.333333333321e-01      -1.337960714893e+00       1.342657449547e-03       2.441249745593e-03       3.333333333333e-01 
       4.628884075673e+01       1.210142888640e-04      -1.338658083867e+00       1.351946181425e-03       1.573392037279e-05       3.933480093198e-05       2.585234391409e-09       7.866960186396e-06      -1.003993607843e+00       1.351951907900e-03       5.968251843308e-01       6.759932652885e-01      -1.004282157459e+00       1.376246992345e-03      -1.338497945399e+00       1.336790899305e-03       8.449691476736e-03       3.333333333321e-01      -1.338630378077e+00       1.349040170194e-03       2.529409142345e-03       3.333333333333e-01 
       4.653464239232e+01       1.217016535604e-04      -1.339329237106e+00       1.358420055698e-03       1.598898991962e-05       3.997247479906e-05       2.657074047298e-09       7.994494959811e-06      -1.004496974198e+00       1.358425935173e-03       5.965317955467e-01       6.759365124608e-01      -1.004791541232e+00       1.383093023299e-03      -1.339164809630e+00       1.343015374009e-03       8.536772676629e-03       3.333333333321e-01      -1.339300561747e+00       1.355409324104e-03       2.617982535293e-03       3.333333333333e-01 
       4.684859685662e+01       1.225802898790e-04      -1.340187575196e+00       1.366673523647e-03       1.631875130614e-05       4.079687826536e-05       2.751172886345e-09       8.159375653072e-06      -1.005140729643e+00       1.366679603341e-03       5.961659412232e-01       6.758645206368e-01      -1.005443116273e+00       1.391827067612e-03      -1.340017555056e+00       1.350946267892e-03       8.648572753880e-03       3.333333333321e-01      -1.340157610865e+00       1.363524928448e-03       2.731714930927e-03       3.333333333333e-01 
       4.716255132093e+01       1.234596975889e-04      -1.341047472260e+00       1.374909998607e-03       1.665299580120e-05       4.163248950299e-05       2.847950659731e-09       8.326497900599e-06      -1.005785654382e+00       1.374916284006e-03       5.958097335517e-01       6.757930019151e-01      -1.006096012349e+00       1.400550014872e-03      -1.340871729154e+00       1.358855624591e-03       8.761014848758e-03       3.333333333320e-01      -1.341016160282e+00       1.371618900419e-03       2.846118945428e-03       3.333333333333e-01 
       4.747650578523e+01       1.243398766901e-04      -1.341909266671e+00       1.383129778017e-03       1.699175416906e-05       4.247938542264e-05       2.947465868527e-09       8.495877084528e-06      -1.006432002196e+00       1.383136274723e-03       5.954628431871e-01       6.757218699403e-01      -1.006750485094e+00       1.409262190561e-03      -1.341727668377e+00       1.366743708939e-03       8.874096885693e-03       3.333333333320e-01      -1.341876546418e+00       1.379691503356e-03       2.961192489024e-03       3.333333333333e-01 
       4.779046024953e+01       1.252208271825e-04      -1.342773276769e+00       1.391333146733e-03       1.733510714857e-05       4.333776787143e-05       3.049795658778e-09       8.667553574287e-06      -1.007080011844e+00       1.391339860474e-03       5.951249528782e-01       6.756510433946e-01      -1.007406775129e+00       1.417963907437e-03      -1.342585689133e+00       1.374610773197e-03       8.987816809234e-03       3.333333333320e-01      -1.342739085647e+00       1.387742988032e-03       3.076933491624e-03       3.333333333333e-01 
