#scalar perturbations for mode k = 1.000000000000e-02 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       8.208424863722e+03       2.884784709718e-01      -1.555331238304e+00      -7.140702187200e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.700127232232e+02       1.089751411727e-01       3.830065141810e-01       3.830064824186e-01      -4.716717196330e+02       1.090044252299e-01      -1.522539330288e+00      -2.265311628719e-04      -2.316135776496e-02       3.333262363176e-01      -1.574597567668e+01       8.849050016241e-02       1.023819220111e-05       3.333333333262e-01 
       8.218516733089e+03       2.891985480542e-01      -1.555001068437e+00      -7.115663149759e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.711132443782e+02       1.090897867919e-01       3.829466254375e-01       3.829465919988e-01      -4.727725361019e+02       1.091190278728e-01      -1.519908619288e+00      -1.997564643931e-04      -2.450580652057e-02       3.333262008439e-01      -1.691213371419e+01       8.475615971649e-02       1.128822785641e-05       3.333333333262e-01 
       8.228608602457e+03       2.899198216279e-01      -1.554669821221e+00      -7.090900624646e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.722149229938e+02       1.092043124935e-01       3.828863776894e-01       3.828863428512e-01      -4.738745095978e+02       1.092335105749e-01      -1.517652169045e+00      -1.711639702327e-04      -2.565934228979e-02       3.333261652227e-01      -1.802609359619e+01       8.073404301243e-02       1.233539031466e-05       3.333333333262e-01 
       8.241709132852e+03       2.908579161247e-01      -1.554238194632e+00      -7.059150827826e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.736467665278e+02       1.093528017238e-01       3.828076283660e-01       3.828075921399e-01      -4.753067352763e+02       1.093819439535e-01      -1.515317679654e+00      -1.318224043382e-04      -2.685501471313e-02       3.333261187606e-01      -1.938811668224e+01       7.510606576697e-02       1.368031356213e-05       3.333333333261e-01 
       8.254809663247e+03       2.917980385300e-01      -1.553804718299e+00      -7.027822931549e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.750805558454e+02       1.095010858383e-01       3.827282658260e-01       3.827282287097e-01      -4.767409060066e+02       1.095301721808e-01      -1.513690277622e+00      -9.060081655879e-05      -2.769370155756e-02       3.333260720476e-01      -2.064803474166e+01       6.904841705490e-02       1.499532067310e-05       3.333333333261e-01 
       8.267910193642e+03       2.927401954927e-01      -1.553369366084e+00      -6.996888575875e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.765162882729e+02       1.096491639090e-01       3.826482837946e-01       3.826482462917e-01      -4.781770191143e+02       1.096781943306e-01      -1.512796632673e+00      -4.821162626562e-05      -2.816382182070e-02       3.333260250823e-01      -2.179864201866e+01       6.259573440787e-02       1.626436203673e-05       3.333333333260e-01 
       8.281010724037e+03       2.936843937449e-01      -1.552932124383e+00      -6.966317930499e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.779539611047e+02       1.097970336533e-01       3.825676792098e-01       3.825676418212e-01      -4.796150718936e+02       1.098260081222e-01      -1.512650774066e+00      -5.386286236295e-06      -2.826014005002e-02       3.333259778633e-01      -2.283335719090e+01       5.578491348597e-02       1.747001023701e-05       3.333333333260e-01 
       8.294111254432e+03       2.946306400513e-01      -1.552492968578e+00      -6.936080303013e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.793935716235e+02       1.099446940902e-01       3.824864461939e-01       3.824864094094e-01      -4.810550616266e+02       1.099736125763e-01      -1.513253920873e+00       3.713993688112e-05      -2.798383271726e-02       3.333259303893e-01      -2.374626193395e+01       4.865489759701e-02       1.859347965648e-05       3.333333333259e-01 
       8.307211784827e+03       2.955789412588e-01      -1.552051885267e+00      -6.906143991930e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.808351170814e+02       1.100921430325e-01       3.824045817455e-01       3.824045460357e-01      -4.824969855651e+02       1.101210055076e-01      -1.514594474094e+00       7.863801778021e-05      -2.734245052202e-02       3.333258826591e-01      -2.453213408298e+01       4.124645487314e-02       1.961465980619e-05       3.333333333259e-01 
       8.320312315222e+03       2.965293042531e-01      -1.551608852598e+00      -6.876476180279e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.822785947158e+02       1.102393792872e-01       3.823220807557e-01       3.823220465639e-01      -4.839408409462e+02       1.102681857247e-01      -1.516648273330e+00       1.183997737803e-04      -2.634977043715e-02       3.333258346712e-01      -2.518647829739e+01       3.360194578319e-02       2.051216644923e-05       3.333333333258e-01 
       8.335250673625e+03       2.976155152087e-01      -1.551101270639e+00      -6.842929997766e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.839269270372e+02       1.104070087723e-01       3.822272251015e-01       3.822271931381e-01      -4.855896031111e+02       1.104357512806e-01      -1.519813697181e+00       1.607577859290e-04      -2.481462319517e-02       3.333257796352e-01      -2.576737086560e+01       2.465283358467e-02       2.135576196458e-05       3.333333333258e-01 
       8.350189032028e+03       2.987044264618e-01      -1.550591106711e+00      -6.809636808769e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.855777638836e+02       1.105743570213e-01       3.821315312950e-01       3.821315020314e-01      -4.872408688457e+02       1.106030355706e-01      -1.523787102864e+00       1.990460979048e-04      -2.288669413220e-02       3.333257242603e-01      -2.616807995515e+01       1.552016989178e-02       2.197388795968e-05       3.333333333257e-01 
       8.365127390431e+03       2.997960485287e-01      -1.550078339850e+00      -6.776545403431e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.872311010462e+02       1.107414212016e-01       3.820349948478e-01       3.820349686855e-01      -4.888946339408e+02       1.107700357648e-01      -1.528478895867e+00       2.324247314540e-04      -2.061273776361e-02       3.333256685447e-01      -2.638562409058e+01       6.271844710079e-03       2.232961054701e-05       3.333333333257e-01 
       8.380065748834e+03       3.008903920117e-01      -1.549562943130e+00      -6.743605296192e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.888869342845e+02       1.109081992591e-01       3.819376097537e-01       3.819375870166e-01      -4.905508941556e+02       1.109367498111e-01      -1.533783860161e+00       2.601665684059e-04      -1.804704119131e-02       3.333256124861e-01      -2.641838363007e+01      -3.023393030927e-03       2.238457605616e-05       3.333333333256e-01 
       8.395004107237e+03       3.019874676382e-01      -1.549044898651e+00      -6.710766155577e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.905452593127e+02       1.110746881879e-01       3.818393723767e-01       3.818393533053e-01      -4.922096452040e+02       1.111031747062e-01      -1.539583538148e+00       2.816713488756e-04      -1.525019142058e-02       3.333255560826e-01      -2.626611196625e+01      -1.229644558123e-02       2.209931659533e-05       3.333333333256e-01 
       8.409942465639e+03       3.030872862171e-01      -1.548524179797e+00      -6.677978011335e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.922060718150e+02       1.112408860278e-01       3.817402769493e-01       3.817402616970e-01      -4.938708827697e+02       1.112693084922e-01      -1.545748921138e+00       2.964805234917e-04      -1.228771138750e-02       3.333254993320e-01      -2.592993832195e+01      -2.147838093789e-02       2.143360631666e-05       3.333333333255e-01 
       8.424880824042e+03       3.041898586899e-01      -1.548000771079e+00      -6.645192472995e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.938693674282e+02       1.114067896398e-01       3.816403205596e-01       3.816403091908e-01      -4.955346024893e+02       1.114351480325e-01      -1.552143323248e+00       3.042847366019e-04      -9.228593074442e-03       3.333254422323e-01      -2.541235861860e+01      -3.050094307774e-02       2.034686800749e-05       3.333333333254e-01 
       8.439819182445e+03       3.052951960769e-01      -1.547474646938e+00      -6.612363530181e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.955351417600e+02       1.115723971185e-01       3.815394977237e-01       3.815394902142e-01      -4.972007999703e+02       1.116006914238e-01      -1.558625471147e+00       3.049325736901e-04      -6.143751745059e-03       3.333253847813e-01      -2.471721787254e+01      -3.929706192050e-02       1.879863418238e-05       3.333333333254e-01 
       8.454757540848e+03       3.064033095368e-01      -1.546945794106e+00      -6.579447523511e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.972033903692e+02       1.117377052349e-01       3.814378061045e-01       3.814378023431e-01      -4.988694707713e+02       1.117659354394e-01      -1.565052636799e+00       2.984308283646e-04      -3.104444822345e-03       3.333253269768e-01      -2.384968053861e+01      -4.780134920507e-02       1.674905915622e-05       3.333333333253e-01 
       8.469695899251e+03       3.075142103062e-01      -1.546414188027e+00      -6.546403111929e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.988741087862e+02       1.119027120967e-01       3.813352405366e-01       3.813352403299e-01      -5.005406104223e+02       1.119308781891e-01      -1.571283841326e+00       2.849464275836e-04      -1.806870290571e-04       3.333252688168e-01      -2.281619310309e+01      -5.595058798533e-02       1.415948443356e-05       3.333333333253e-01 
       8.484634257654e+03       3.086279097641e-01      -1.545879816609e+00      -6.513191235388e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.005472924916e+02       1.120674144285e-01       3.812317990955e-01       3.812318021727e-01      -5.022142144039e+02       1.120955163997e-01      -1.577182951955e+00       2.647994570068e-04       2.560296859082e-03       3.333252102989e-01      -2.162443518601e+01      -6.368419863858e-02       1.099305299269e-05       3.333333333252e-01 
       8.499572616057e+03       3.097444193685e-01      -1.545342656394e+00      -6.479776455570e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.022229369372e+02       1.122318103108e-01       3.811274769546e-01       3.811274829757e-01      -5.038902781679e+02       1.122598481537e-01      -1.582621715606e+00       2.384582340555e-04       5.055555274408e-03       3.333251514211e-01      -2.028326344781e+01      -7.094469337480e-02       7.215373571830e-06       3.333333333252e-01 
       8.514510974459e+03       3.108637507219e-01      -1.544802696264e+00      -6.446126880888e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.039010375252e+02       1.123958964605e-01       3.810222724390e-01       3.810222810031e-01      -5.055687971162e+02       1.124238701702e-01      -1.587482553678e+00       2.065256893904e-04       7.247790741928e-03       3.333250921811e-01      -1.880264483217e+01      -7.767809911140e-02       2.795229525388e-06       3.333333333251e-01 
       8.529449332862e+03       3.119859155087e-01      -1.544259914047e+00      -6.412214658302e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.055815896283e+02       1.125596708982e-01       3.809161810551e-01       3.809161917103e-01      -5.072497666216e+02       1.125875804718e-01      -1.591661164077e+00       1.697281524471e-04       9.086613648068e-03       3.333250325766e-01      -1.719358330736e+01      -8.383436348819e-02      -2.294669536421e-06       3.333333333250e-01 
       8.544387691265e+03       3.131109255585e-01      -1.543714298816e+00      -6.378015238881e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.072645885698e+02       1.127231303625e-01       3.808092012298e-01       3.808092134844e-01      -5.089331820072e+02       1.127509757990e-01      -1.595068766535e+00       1.288962204496e-04       1.052963521606e-02       3.333249726054e-01      -1.546803729418e+01      -8.936772207794e-02      -8.076899634938e-06       3.333333333250e-01 
       8.559326049668e+03       3.142387927869e-01      -1.543165829259e+00      -6.343508110213e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.089500296425e+02       1.128862727911e-01       3.807013287668e-01       3.807013421006e-01      -5.106190385660e+02       1.129140540914e-01      -1.597634045060e+00       8.494840866977e-05       1.154338157924e-02       3.333249122653e-01      -1.363883145012e+01      -9.423704350960e-02      -1.456850273932e-05       3.333333333249e-01 
       8.574264408071e+03       3.153695292543e-01      -1.542614494229e+00      -6.308677017036e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.106379080905e+02       1.130490949630e-01       3.805925620655e-01       3.805925759418e-01      -5.123073315420e+02       1.130768121300e-01      -1.599304648010e+00       3.886810391243e-05       1.210400437544e-02       3.333248515539e-01      -1.171956045379e+01      -9.840613028216e-02      -2.178014343322e-05       3.333333333249e-01 
       8.586620297616e+03       3.163069663750e-01      -1.542156290794e+00      -6.279614138183e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.120358328824e+02       1.131835257982e-01       3.805019196970e-01       3.805019336132e-01      -5.137055984765e+02       1.132111899225e-01      -1.599986816770e+00      -1.257970061036e-07       1.221523649836e-02       3.333248010558e-01      -1.007416759967e+01      -1.013031369267e-01      -2.829183588673e-05       3.333333333248e-01 
       8.598976187162e+03       3.172463817131e-01      -1.541696108216e+00      -6.250317227313e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.134354191595e+02       1.133177340575e-01       3.804106623132e-01       3.804106759028e-01      -5.151055262407e+02       1.133453451434e-01      -1.600026904836e+00      -3.928239794786e-05       1.200450170323e-02       3.333247503007e-01      -8.385275239939e+00      -1.036850538514e-01      -3.529640356601e-05       3.333333333248e-01 
       8.611332076707e+03       3.181877822528e-01      -1.541233931991e+00      -6.220783934627e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.148366641751e+02       1.134517188386e-01       3.803187869374e-01       3.803187998432e-01      -5.165071120882e+02       1.134792768913e-01      -1.599427134091e+00      -7.800687683801e-05       1.147428419591e-02       3.333246992875e-01      -6.661472458413e+00      -1.055397659087e-01      -4.278749884282e-05       3.333333333247e-01 
       8.623687966253e+03       3.191311750670e-01      -1.540769757781e+00      -6.191013720042e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.162395651558e+02       1.135854780465e-01       3.802262932022e-01       3.802263050817e-01      -5.179103532455e+02       1.136129830724e-01      -1.598199459035e+00      -1.157138096466e-04       1.063191249675e-02       3.333246480146e-01      -4.911525884444e+00      -1.068578377842e-01      -5.075430969681e-05       3.333333333246e-01 
       8.636043855798e+03       3.200765672599e-01      -1.540303573194e+00      -6.161008267697e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.176441193148e+02       1.137190104996e-01       3.801331786852e-01       3.801331892153e-01      -5.193152469260e+02       1.137464625060e-01      -1.596365376629e+00      -1.518339744381e-04       9.489434592737e-03       3.333245964809e-01      -3.144335470279e+00      -1.076325668979e-01      -5.918123359233e-05       3.333333333246e-01 
       8.648399745344e+03       3.210239660063e-01      -1.539835369576e+00      -6.130771298407e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.190503238440e+02       1.138523145625e-01       3.800394419194e-01       3.800394508012e-01      -5.207217903217e+02       1.138797135577e-01      -1.593955551211e+00      -1.858243754228e-04       8.063416767469e-03       3.333245446848e-01      -1.368888917223e+00      -1.078600134982e-01      -6.804755925268e-05       3.333333333245e-01 
       8.660755634890e+03       3.219733785409e-01      -1.539365139079e+00      -6.100308572621e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.204581759148e+02       1.139853884825e-01       3.799450816440e-01       3.799450886071e-01      -5.221299806040e+02       1.140127344756e-01      -1.591009318559e+00      -2.171761069848e-04       6.374675711860e-03       3.333244926251e-01       4.057841511677e-01      -1.075390211117e-01      -7.732716340345e-05       3.333333333245e-01 
       8.673111524435e+03       3.229248121393e-01      -1.538892867977e+00      -6.069627901076e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.218676726847e+02       1.141182311563e-01       3.798500951041e-01       3.798500999100e-01      -5.235398149306e+02       1.141455241577e-01      -1.587574074588e+00      -2.454212107732e-04       4.447952529144e-03       3.333244403004e-01       2.170658140660e+00      -1.066712245574e-01      -8.698822542307e-05       3.333333333244e-01 
       8.685467413981e+03       3.238782741649e-01      -1.538418551315e+00      -6.038738706901e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.232788112844e+02       1.142508404254e-01       3.797544818003e-01       3.797544842456e-01      -5.249512904323e+02       1.142780804461e-01      -1.583704517173e+00      -2.701413559331e-04       2.311525836869e-03       3.333243877092e-01       3.916757289111e+00      -1.052610377680e-01      -9.699295927340e-05       3.333333333244e-01 
       8.694879638587e+03       3.246059492409e-01      -1.538055853233e+00      -6.015075577348e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.243548603950e+02       1.143516997065e-01       3.796812247679e-01       3.796812253019e-01      -5.260275957421e+02       1.143788993766e-01      -1.580502991703e+00      -2.863794180437e-04       5.626515602653e-04       3.333243474677e-01       5.228777371620e+00      -1.038271926890e-01      -1.048178355431e-04       3.333333333243e-01 
       8.704291863193e+03       3.253348089582e-01      -1.537691955953e+00      -5.991303672653e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.254318592702e+02       1.144524221138e-01       3.796076017169e-01       3.796076002609e-01      -5.271048504369e+02       1.144795814407e-01      -1.577114056403e+00      -3.002216574635e-04      -1.274842654805e-03       3.333243070702e-01       6.520874200773e+00      -1.020869527640e-01      -1.127948030745e-04       3.333333333243e-01 
       8.713704087798e+03       3.260648566394e-01      -1.537326856420e+00      -5.967429250339e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.265098066193e+02       1.145530067465e-01       3.795336122119e-01       3.795336087053e-01      -5.281830532259e+02       1.145801257380e-01      -1.573568526029e+00      -3.115519955013e-04      -3.185302705765e-03       3.333242665160e-01       7.789233957295e+00      -1.000454551300e-01      -1.208997174625e-04       3.333333333243e-01 
       8.723116312404e+03       3.267960956106e-01      -1.536960546363e+00      -5.943459198021e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.275887011492e+02       1.146534532947e-01       3.794592544887e-01       3.794592488892e-01      -5.292622028160e+02       1.146805319589e-01      -1.569898544042e+00      -3.202762251247e-04      -5.152465382642e-03       3.333242258045e-01       9.030112966096e+00      -9.770872816653e-02      -1.291061852220e-04       3.333333333242e-01 
       8.732528537010e+03       3.275285292336e-01      -1.536593021888e+00      -5.919400881516e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.286685415576e+02       1.147537609242e-01       3.793845279004e-01       3.793845201841e-01      -5.303422979051e+02       1.147807992696e-01      -1.566137285985e+00      -3.263239055673e-04      -7.159603284374e-03       3.333241849351e-01       1.023984858166e+01      -9.508367103668e-02      -1.373855292067e-04       3.333333333242e-01 
       8.741940761616e+03       3.282621608950e-01      -1.536224280194e+00      -5.895262154346e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.297493265340e+02       1.148539286572e-01       3.793094320800e-01       3.793094222416e-01      -5.314233371828e+02       1.148809266928e-01      -1.562318661556e+00      -3.296485388657e-04      -9.189676420590e-03       3.333241439072e-01       1.141487004221e+01      -9.217803381427e-02      -1.457067657951e-04       3.333333333241e-01 
       8.751352986222e+03       3.289969939833e-01      -1.535854312995e+00      -5.871051356021e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.308310547653e+02       1.149539561346e-01       3.792339652690e-01       3.792339533215e-01      -5.325053193360e+02       1.149809138697e-01      -1.558477019668e+00      -3.302271621161e-04      -1.122548352903e-02       3.333241027200e-01       1.255170919132e+01      -8.900039613711e-02      -1.540365920200e-04       3.333333333241e-01 
       8.765504691054e+03       3.301041174530e-01      -1.535295733500e+00      -5.834532945864e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.324592544107e+02       1.151040862663e-01       3.791197973586e-01       3.791197823040e-01      -5.341339000507e+02       1.151309834259e-01      -1.552733358161e+00      -3.259393613960e-04      -1.425940685341e-02       3.333240404922e-01       1.418179348144e+01      -8.373157821448e-02      -1.664980766687e-04       3.333333333240e-01 
       8.779656395886e+03       3.312139763916e-01      -1.534734356466e+00      -5.797902766919e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.340895789109e+02       1.152538948044e-01       3.790047858892e-01       3.790047678568e-01      -5.357646047631e+02       1.152807314115e-01      -1.547131690897e+00      -3.155623270664e-04      -1.720967739806e-02       3.333239779008e-01       1.570713116233e+01      -7.790440931455e-02      -1.787669236331e-04       3.333333333240e-01 
       8.793808100718e+03       3.323265826082e-01      -1.534170158441e+00      -5.761194186077e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.357220237153e+02       1.154033797413e-01       3.788889261103e-01       3.788889052849e-01      -5.373974289229e+02       1.154301558204e-01      -1.541784961023e+00      -2.993254744631e-04      -2.002042590316e-02       3.333239149437e-01       1.711754826262e+01      -7.155777310866e-02      -1.907004571175e-04       3.333333333239e-01 
       8.807959805549e+03       3.334419480491e-01      -1.533603123143e+00      -5.724442127153e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.373565842317e+02       1.155525381335e-01       3.787722151049e-01       3.787721917224e-01      -5.390323679383e+02       1.155792537099e-01      -1.536800658883e+00      -2.775752994406e-04      -2.263876539755e-02       3.333238516185e-01       1.840363714498e+01      -6.473401757651e-02      -2.021445707385e-04       3.333333333239e-01 
       8.822111510381e+03       3.345600847380e-01      -1.533033224593e+00      -5.687682961789e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.389932558415e+02       1.157013680635e-01       3.786546474960e-01       3.786546218378e-01      -5.406694171911e+02       1.157280231637e-01      -1.532278713289e+00      -2.507660396083e-04      -2.501583525889e-02       3.333237879230e-01       1.955681982059e+01      -5.747867507022e-02      -2.129341681521e-04       3.333333333238e-01 
       8.836263215213e+03       3.356810048463e-01      -1.532460445737e+00      -5.650953879402e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.406320338834e+02       1.158498664590e-01       3.785362202003e-01       3.785361925871e-01      -5.423085720204e+02       1.158764611108e-01      -1.528309505417e+00      -2.194524693285e-04      -2.710776150565e-02       3.333237238551e-01       2.056940483407e+01      -4.984015513825e-02      -2.228937430852e-04       3.333333333237e-01 
       8.850414920045e+03       3.368047206175e-01      -1.531884758233e+00      -5.614293007494e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.422729136707e+02       1.159980314595e-01       3.784169272670e-01       3.784168980517e-01      -5.439498277398e+02       1.160245656917e-01      -1.524972123793e+00      -1.842762360671e-04      -2.887651229340e-02       3.333236594122e-01       2.143463937802e+01      -4.186942641958e-02      -2.318381356755e-04       3.333333333237e-01 
       8.868233013969e+03       3.382235610118e-01      -1.531155756516e+00      -5.568290750727e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.443418903245e+02       1.161841038603e-01       3.782654914749e-01       3.782654607820e-01      -5.460192765055e+02       1.162105620622e-01      -1.521769653867e+00      -1.356082134631e-04      -3.059598973787e-02       3.333235777369e-01       2.230566382729e+01      -3.144355835202e-02      -2.413557341589e-04       3.333333333236e-01 
       8.886051107894e+03       3.396468779068e-01      -1.530422059392e+00      -5.522535479141e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.464141818160e+02       1.163696384323e-01       3.781126664776e-01       3.781126349368e-01      -5.480920387548e+02       1.163960206535e-01      -1.519772835012e+00      -8.352218934400e-05      -3.170738610996e-02       3.333234954590e-01       2.292482368556e+01      -2.068574832512e-02      -2.485522161325e-04       3.333333333235e-01 
       8.903869201818e+03       3.410746965637e-01      -1.529683617961e+00      -5.477104458709e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.484897785435e+02       1.165546298252e-01       3.779584423861e-01       3.779584106385e-01      -5.501681048867e+02       1.165809361173e-01      -1.519043236499e+00      -2.968403497934e-05      -3.218371856514e-02       3.333234125737e-01       2.328557935404e+01      -9.709757199328e-03      -2.530087564024e-04       3.333333333234e-01 
       8.921687295743e+03       3.425070425319e-01      -1.528940379514e+00      -5.432073716269e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.505686708156e+02       1.167390728578e-01       3.778028083591e-01       3.778027770367e-01      -5.522474652107e+02       1.167653032744e-01      -1.519602176220e+00       2.419206865548e-05      -3.201820829663e-02       3.333233290763e-01       2.338412355334e+01       1.368348031199e-03      -2.542965004690e-04       3.333333333233e-01 
       8.939505389668e+03       3.439439416393e-01      -1.528192285454e+00      -5.387517421754e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.526508488558e+02       1.169229627778e-01       3.776457520545e-01       3.776457217608e-01      -5.543301099514e+02       1.169491173746e-01      -1.521430243360e+00       7.639830367610e-05      -3.122439774283e-02       3.333232449620e-01       2.321942105377e+01       1.243142237342e-02      -2.519822651322e-04       3.333333333232e-01 
       8.957323483592e+03       3.453854200492e-01      -1.527439283474e+00      -5.343506948821e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.547363027898e+02       1.171062938372e-01       3.774872627218e-01       3.774872340135e-01      -5.564160292353e+02       1.171323726715e-01      -1.524468052019e+00       1.252854637984e-04      -2.983564818771e-02       3.333231602258e-01       2.279321958930e+01       2.336248016238e-02      -2.456349664175e-04       3.333333333232e-01 
       8.975141577517e+03       3.468315041898e-01      -1.526681310382e+00      -5.300110204151e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.568250226593e+02       1.172890613190e-01       3.773273268347e-01       3.773273002052e-01      -5.585052131055e+02       1.173150644504e-01      -1.528618278072e+00       1.693166151136e-04      -2.790401667454e-02       3.333230748628e-01       2.211003267900e+01       3.404592909669e-02      -2.348328052858e-04       3.333333333231e-01 
       8.992959671442e+03       3.482822208254e-01      -1.525918308188e+00      -5.257390678262e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.589169984089e+02       1.174712596547e-01       3.771659321833e-01       3.771659080489e-01      -5.605976515073e+02       1.174971871442e-01      -1.533748861631e+00       2.071133379421e-04      -2.549854240254e-02       3.333229888680e-01       2.117709127722e+01       4.436879397295e-02      -2.191711651818e-04       3.333333333230e-01 
       9.010777765366e+03       3.497375970231e-01      -1.525150215224e+00      -5.215407054449e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.610122198905e+02       1.176528834873e-01       3.770030655959e-01       3.770030442840e-01      -5.626933342939e+02       1.176787353980e-01      -1.539697328175e+00       2.374997637997e-04      -2.270299924983e-02       3.333229022364e-01       2.000426747389e+01       5.422191164541e-02      -1.982711915856e-04       3.333333333229e-01 
