# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  163       7.576731070192e-10       1.421069700962e-13      -6.535053875486e-12       0.000000000000e+00       1.820254873780e-12       5.202712527134e-13      -2.913008122714e-15 
  164       7.621507593334e-10       1.406418979415e-13      -6.475164625827e-12       0.000000000000e+00       1.786571531404e-12       5.125891193822e-13      -2.845846507520e-15 
  165       7.665733978858e-10       1.391501922439e-13      -6.410983640983e-12       0.000000000000e+00       1.753653356786e-12       5.050540502975e-13      -2.779608254947e-15 
  166       7.709397905184e-10       1.376351071829e-13      -6.342495333246e-12       0.000000000000e+00       1.721496204471e-12       4.976661419786e-13      -2.714289453111e-15 
  167       7.752486895171e-10       1.361000341711e-13      -6.269686653560e-12       0.000000000000e+00       1.690093705335e-12       4.904250528555e-13      -2.649882875219e-15 
  168       7.794988313404e-10       1.345485036390e-13      -6.192547138476e-12       0.000000000000e+00       1.659437220214e-12       4.833299937516e-13      -2.586377908860e-15 
  169       7.836889363484e-10       1.329841868211e-13      -6.111068957097e-12       0.000000000000e+00       1.629515793524e-12       4.763797183659e-13      -2.523760485285e-15 
  170       7.878177085315e-10       1.314108975408e-13      -6.025246958035e-12       0.000000000000e+00       1.600316106894e-12       4.695725137555e-13      -2.462013008704e-15 
  171       7.918838352392e-10       1.298325939963e-13      -5.935078716359e-12       0.000000000000e+00       1.571822432784e-12       4.629061908183e-13      -2.401114285567e-15 
  172       7.958859869093e-10       1.282533805460e-13      -5.840564580547e-12       0.000000000000e+00       1.544016588114e-12       4.563780747752e-13      -2.341039453855e-15 
  173       7.998228167964e-10       1.266775094942e-13      -5.741707719437e-12       0.000000000000e+00       1.516877887890e-12       4.499849956527e-13      -2.281759912365e-15 
  174       8.036929607008e-10       1.251093828761e-13      -5.638514169180e-12       0.000000000000e+00       1.490383098827e-12       4.437232787653e-13      -2.223243250004e-15 
  175       8.074950366976e-10       1.235535542439e-13      -5.530992880187e-12       0.000000000000e+00       1.464506392975e-12       4.375887351982e-13      -2.165453175070e-15 
  176       8.112276448652e-10       1.220147304518e-13      -5.419155764085e-12       0.000000000000e+00       1.439219301347e-12       4.315766522894e-13      -2.108349444541e-15 
  177       8.148893670144e-10       1.204977734418e-13      -5.303017740667e-12       0.000000000000e+00       1.414490667540e-12       4.256817841124e-13      -2.051887793368e-15 
  178       8.184787664172e-10       1.190077020294e-13      -5.182596784842e-12       0.000000000000e+00       1.390286601363e-12       4.198983419589e-13      -1.996019863758e-15 
  179       8.219943875357e-10       1.175496936884e-13      -5.057913973584e-12       0.000000000000e+00       1.366570432463e-12       4.142199848206e-13      -1.940693134460e-15 
  180       8.254348494081e-10       1.161289031373e-13      -4.928991773743e-12       0.000000000000e+00       1.343309981430e-12       4.086410183520e-13      -1.885860689025e-15 
  181       8.287991346753e-10       1.147498982401e-13      -4.795848655175e-12       0.000000000000e+00       1.320500116319e-12       4.031601182116e-13      -1.831511536553e-15 
  182       8.320863230613e-10       1.134171825903e-13      -4.658504138581e-12       0.000000000000e+00       1.298141904225e-12       3.977768850944e-13      -1.777642570906e-15 
  183       8.352954998538e-10       1.121353757845e-13      -4.516980556357e-12       0.000000000000e+00       1.276235435644e-12       3.924906578187e-13      -1.724248914101e-15 
  184       8.384257559782e-10       1.109092145323e-13      -4.371303093068e-12       0.000000000000e+00       1.254779805049e-12       3.873005082591e-13      -1.671323881836e-15 
  185       8.414761880710e-10       1.097435537680e-13      -4.221499825916e-12       0.000000000000e+00       1.233773091468e-12       3.822052362808e-13      -1.618858949021e-15 
  186       8.444458985539e-10       1.086433677606e-13      -4.067601765216e-12       0.000000000000e+00       1.213212339060e-12       3.772033646729e-13      -1.566843715299e-15 
  187       8.473339957078e-10       1.076137512250e-13      -3.909642894866e-12       0.000000000000e+00       1.193093537697e-12       3.722931340818e-13      -1.515265870580e-15 
  188       8.501395937462e-10       1.066599204324e-13      -3.747660212817e-12       0.000000000000e+00       1.173411603533e-12       3.674724979450e-13      -1.464111160562e-15 
  189       8.528618128891e-10       1.057872143213e-13      -3.581693771549e-12       0.000000000000e+00       1.154160359589e-12       3.627391174247e-13      -1.413363352263e-15 
  190       8.554997794371e-10       1.050010956082e-13      -3.411786718539e-12       0.000000000000e+00       1.135332516329e-12       3.580903563415e-13      -1.363004199544e-15 
  191       8.580526258449e-10       1.043071518981e-13      -3.237985336737e-12       0.000000000000e+00       1.116919652232e-12       3.535232761075e-13      -1.313013408640e-15 
  192       8.605194907955e-10       1.037110967954e-13      -3.060339085032e-12       0.000000000000e+00       1.098912194379e-12       3.490346306606e-13      -1.263368603682e-15 
  193       8.628995192734e-10       1.032187710148e-13      -2.878900638730e-12       0.000000000000e+00       1.081299399020e-12       3.446208613975e-13      -1.214045292231e-15 
  194       8.651918626390e-10       1.028361434918e-13      -2.693725930023e-12       0.000000000000e+00       1.064069332160e-12       3.402780921077e-13      -1.165016830798e-15 
  195       8.673956787023e-10       1.025693124934e-13      -2.504874188459e-12       0.000000000000e+00       1.047208850129e-12       3.360021239067e-13      -1.116254390377e-15 
  196       8.695101317963e-10       1.024245067290e-13      -2.312407981419e-12       0.000000000000e+00       1.030703580167e-12       3.317884301701e-13      -1.067726921968e-15 
  197       8.715343928514e-10       1.024080864611e-13      -2.116393254582e-12       0.000000000000e+00       1.014537900996e-12       3.276321514668e-13      -1.019401122107e-15 
  198       8.734676394688e-10       1.025265446161e-13      -1.916899372406e-12       0.000000000000e+00       9.986949233973e-13       3.235280904925e-13      -9.712413983905e-16 
  199       8.753090559945e-10       1.027865078948e-13      -1.713999158589e-12       0.000000000000e+00       9.831564707931e-13       3.194707070038e-13      -9.232098350039e-16 
  200       8.770578335932e-10       1.031947378834e-13      -1.507768936550e-12       0.000000000000e+00       9.679030598200e-13       3.154541127514e-13      -8.752661582492e-16 
  201       8.787132306242e-10       1.037578103295e-13      -1.298284720981e-12       0.000000000000e+00       9.529176790212e-13       3.114733229734e-13      -8.273783064063e-16 
  202       8.802747584236e-10       1.044811251312e-13      -1.085610405195e-12       0.000000000000e+00       9.381974661004e-13       3.075281210330e-13      -7.795550523904e-16 
  203       8.817420089506e-10       1.053698276900e-13      -8.698088070553e-13       0.000000000000e+00       9.237428283017e-13       3.036194603871e-13      -7.318156475994e-16 
  204       8.831145959284e-10       1.064291245482e-13      -6.509454709593e-13       0.000000000000e+00       9.095537111222e-13       2.997482314943e-13      -6.841794239119e-16 
  205       8.843921550960e-10       1.076642835480e-13      -4.290886969375e-13       0.000000000000e+00       8.956295901148e-13       2.959152604626e-13      -6.366657905558e-16 
  206       8.855743444609e-10       1.090806339915e-13      -2.043095697478e-13       0.000000000000e+00       8.819694626911e-13       2.921213076966e-13      -5.892942309763e-16 
  207       8.866608445502e-10       1.106835667999e-13       2.331801202717e-14       0.000000000000e+00       8.685718399238e-13       2.883670665446e-13      -5.420842997049e-16 
  208       8.876513586633e-10       1.124785346730e-13       2.537173068844e-13       0.000000000000e+00       8.554347383502e-13       2.846531619466e-13      -4.950556192274e-16 
  209       8.885456131239e-10       1.144710522493e-13       4.868087013036e-13       0.000000000000e+00       8.425556717743e-13       2.809801490812e-13      -4.482278768524e-16 
  210       8.893433575317e-10       1.166666962649e-13       7.225096806514e-13       0.000000000000e+00       8.299316430703e-13       2.773485120130e-13      -4.016208215798e-16 
  211       8.900443650148e-10       1.190711057132e-13       9.607348000843e-13       0.000000000000e+00       8.175591359845e-13       2.737586623404e-13      -3.552542609694e-16 
  212       8.906484324814e-10       1.216899820048e-13       1.201395655453e-12       0.000000000000e+00       8.054341069391e-13       2.702109378424e-13      -3.091480580088e-16 
  213       8.911553808722e-10       1.245290891268e-13       1.444400854206e-12       0.000000000000e+00       7.935519768342e-13       2.667056011263e-13      -2.633221279824e-16 
  214       8.915650554122e-10       1.275942538021e-13       1.689655986293e-12       0.000000000000e+00       7.819076228509e-13       2.632428382752e-13      -2.177964353396e-16 
  215       8.918773258629e-10       1.308913656494e-13       1.937063595068e-12       0.000000000000e+00       7.704953702544e-13       2.598227574952e-13      -1.725909905630e-16 
  216       8.920920867739e-10       1.344263773425e-13       2.186523148194e-12       0.000000000000e+00       7.593089841961e-13       2.564453877626e-13      -1.277258470372e-16 
  217       8.922092577358e-10       1.382053047700e-13       2.437931008547e-12       0.000000000000e+00       7.483416615172e-13       2.531106774717e-13      -8.322109791714e-17 
  218       8.922287836314e-10       1.422342271944e-13       2.691180405118e-12       0.000000000000e+00       7.375860225509e-13       2.498184930819e-13      -3.909687299625e-17 
  219       8.921506348882e-10       1.465192874124e-13       2.946161403918e-12       0.000000000000e+00       7.270341029254e-13       2.465686177651e-13       4.626664424806e-18 
  220       8.919748077301e-10       1.510666919138e-13       3.202760878881e-12       0.000000000000e+00       7.166773453668e-13       2.433607500533e-13       4.792932066985e-17 
  221       8.917013244300e-10       1.558827110414e-13       3.460862482768e-12       0.000000000000e+00       7.065065915016e-13       2.401945024855e-13       9.079087481873e-17 
  222       8.913302335613e-10       1.609736791503e-13       3.720346618071e-12       0.000000000000e+00       6.965120736600e-13       2.370694002556e-13       1.331910818389e-16 
  223       8.908616102501e-10       1.663459947677e-13       3.981090407916e-12       0.000000000000e+00       6.866834066783e-13       2.339848798597e-13       1.751096757170e-16 
  224       8.902955721080e-10       1.720056834173e-13       4.242974094232e-12       0.000000000000e+00       6.770115780092e-13       2.309404444840e-13       2.165294064369e-16 
  225       8.896323276457e-10       1.779570545363e-13       4.505900749546e-12       0.000000000000e+00       6.674950771837e-13       2.279361440721e-13       2.574453613543e-16 
  226       8.888721314605e-10       1.842039585038e-13       4.769777776378e-12       0.000000000000e+00       6.581341446210e-13       2.249721235091e-13       2.978562492696e-16 
  227       8.880152691228e-10       1.907502153368e-13       5.034510580196e-12       0.000000000000e+00       6.489288053272e-13       2.220484676813e-13       3.377614307518e-16 
  228       8.870620574657e-10       1.975996138084e-13       5.300002555616e-12       0.000000000000e+00       6.398788654563e-13       2.191652004973e-13       3.771609284931e-16 
  229       8.860128448744e-10       2.047559105657e-13       5.566155072614e-12       0.000000000000e+00       6.309839088708e-13       2.163222839081e-13       4.160554376640e-16 
  230       8.848680115757e-10       2.122228292488e-13       5.832867462729e-12       0.000000000000e+00       6.222432937026e-13       2.135196169281e-13       4.544463362683e-16 
  231       8.836279699268e-10       2.200040596085e-13       6.100037005272e-12       0.000000000000e+00       6.136561489133e-13       2.107570346552e-13       4.923356954981e-16 
  232       8.822931647055e-10       2.281032566245e-13       6.367558913531e-12       0.000000000000e+00       6.052213708552e-13       2.080343072916e-13       5.297262900888e-16 
  233       8.808640733988e-10       2.365240396243e-13       6.635326320979e-12       0.000000000000e+00       5.969376198317e-13       2.053511391645e-13       5.666216086744e-16 
  234       8.793412064929e-10       2.452699914008e-13       6.903230267480e-12       0.000000000000e+00       5.888033166582e-13       2.027071677466e-13       6.030258641421e-16 
  235       8.777251077622e-10       2.543446573310e-13       7.171159685496e-12       0.000000000000e+00       5.808166392227e-13       2.001019626765e-13       6.389440039875e-16 
  236       8.760163545587e-10       2.637515444942e-13       7.439001386293e-12       0.000000000000e+00       5.729755190464e-13       1.975350247793e-13       6.743817206696e-16 
  237       8.742155581016e-10       2.734941207899e-13       7.706640046149e-12       0.000000000000e+00       5.652776378444e-13       1.950057850876e-13       7.093454619661e-16 
  238       8.723233637665e-10       2.835758140568e-13       7.973958192559e-12       0.000000000000e+00       5.577204240866e-13       1.925136038614e-13       7.438424413279e-16 
  239       8.703404513748e-10       2.940000111904e-13       8.240836190442e-12       0.000000000000e+00       5.503010495579e-13       1.900577696093e-13       7.778806482345e-16 
  240       8.682675354830e-10       3.047700572616e-13       8.507152228351e-12       0.000000000000e+00       5.430164259194e-13       1.876374981085e-13       8.114688585487e-16 
  241       8.661053656722e-10       3.158892546348e-13       8.772782304675e-12       0.000000000000e+00       5.358632012687e-13       1.852519314261e-13       8.446166448721e-16 
  242       8.638547268377e-10       3.273608620864e-13       9.037600213845e-12       0.000000000000e+00       5.288377567008e-13       1.829001369388e-13       8.773343868997e-16 
  243       8.615164394776e-10       3.391880939229e-13       9.301477532549e-12       0.000000000000e+00       5.219362028685e-13       1.805811063541e-13       9.096332817750e-16 
  244       8.590913599832e-10       3.513741190993e-13       9.564283605927e-12       0.000000000000e+00       5.151543765436e-13       1.782937547307e-13       9.415253544451e-16 
  245       8.565803809276e-10       3.639220603373e-13       9.825885533788e-12       0.000000000000e+00       5.084878371769e-13       1.760369194991e-13       9.730234680158e-16 
  246       8.539844313553e-10       3.768349932434e-13       1.008614815681e-11       0.000000000000e+00       5.019318634593e-13       1.738093594821e-13       1.004141334106e-15 
  247       8.513044770718e-10       3.901159454276e-13       1.034493404275e-11       0.000000000000e+00       4.954814498824e-13       1.716097539154e-13       1.034893523205e-15 
  248       8.485415209326e-10       4.037678956212e-13       1.060210347265e-11       0.000000000000e+00       4.891313032993e-13       1.694367014681e-13       1.065295475022e-15 
  249       8.456966031330e-10       4.177937727954e-13       1.085751442704e-11       0.000000000000e+00       4.828758394848e-13       1.672887192634e-13       1.095363508850e-15 
