#scalar perturbations for mode k = 1.000000000000e-02 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       1.084080704587e+04       5.151480215804e-01      -1.478597867516e+00      -2.775036559682e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.052993181496e+02       1.377320451767e-01       3.673224254468e-01       3.673224732955e-01      -8.071395358062e+02       1.377519965596e-01      -1.569493196220e+00       7.534475549523e-05      -4.620397566970e-02       3.333107029460e-01      -2.770946917341e+00       9.655069889564e-03       4.731013435082e-01       3.333333333107e-01 
       1.085529672197e+04       5.167430946287e-01      -1.477641056145e+00      -2.762780518112e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.072964602197e+02       1.378381393522e-01       3.670957770767e-01       3.670958332614e-01      -8.091369665888e+02       1.378580387497e-01      -1.572142690610e+00       1.046558729140e-04      -4.514768280701e-02       3.333105625987e-01      -2.946709262039e+00       8.421937585391e-03       5.305941152916e-01       3.333333333106e-01 
       1.086978639807e+04       5.183431119446e-01      -1.476678820814e+00      -2.750617589115e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.092951390332e+02       1.379435756724e-01       3.668677194712e-01       3.668677818984e-01      -8.111359333619e+02       1.379634231637e-01      -1.575334931724e+00       1.308524846094e-04      -4.382789173220e-02       3.333104213807e-01      -3.097327053523e+00       7.056614718612e-03       5.732276418646e-01       3.333333333104e-01 
       1.088427607417e+04       5.199481042515e-01      -1.475711131774e+00      -2.738542535879e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.112953450514e+02       1.380483503262e-01       3.666382456184e-01       3.666383120859e-01      -8.131364265882e+02       1.380681459898e-01      -1.579004401086e+00       1.533898282132e-04      -4.227834574957e-02       3.333102792851e-01      -3.220550077983e+00       5.590882513235e-03       6.000623261631e-01       3.333333333103e-01 
       1.089876575027e+04       5.215581026536e-01      -1.474737964929e+00      -2.726549918702e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.132970686710e+02       1.381524587534e-01       3.664073498827e-01       3.664074181265e-01      -8.151384366656e+02       1.381722026680e-01      -1.583075777845e+00       1.718003735700e-04      -4.053753750025e-02       3.333101363052e-01      -3.314760888387e+00       4.058352170386e-03       6.104843679516e-01       3.333333333101e-01 
       1.091348704104e+04       5.231989955264e-01      -1.473743599935e+00      -2.714444391844e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.153323336958e+02       1.382575453326e-01       3.661712993911e-01       3.661713671059e-01      -8.171739919598e+02       1.382772367512e-01      -1.587537829760e+00       1.858890670495e-04      -3.861671993796e-02       3.333099901269e-01      -3.379784270946e+00       2.468669573287e-03       6.039794692699e-01       3.333333333100e-01 
       1.092566677364e+04       5.245605506627e-01      -1.472916591195e+00      -2.704484776711e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.170173896423e+02       1.383439630173e-01       3.659748824199e-01       3.659749479410e-01      -8.188592874784e+02       1.383636110641e-01      -1.591410893400e+00       1.938143188395e-04      -3.694529472864e-02       3.333098684850e-01      -3.409972015468e+00       1.154647562165e-03       5.856105228745e-01       3.333333333099e-01 
       1.093784650624e+04       5.259257067338e-01      -1.472085654445e+00      -2.694572437872e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.187034982800e+02       1.384299018720e-01       3.657774469697e-01       3.657775087526e-01      -8.205456351602e+02       1.384495066020e-01      -1.595388407804e+00       1.982376961570e-04      -3.522950615399e-02       3.333097462040e-01      -3.418985985322e+00      -1.361445021499e-04       5.557091855253e-01       3.333333333097e-01 
       1.095002623884e+04       5.272944828498e-01      -1.471250773969e+00      -2.684704300981e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.203906537719e+02       1.385153593428e-01       3.655789892307e-01       3.655790457953e-01      -8.222330291689e+02       1.385349208111e-01      -1.599412961951e+00       1.990982042661e-04      -3.349815060354e-02       3.333096232799e-01      -3.407367739936e+00      -1.383507563562e-03       5.146594023879e-01       3.333333333096e-01 
       1.096220597144e+04       5.286668982975e-01      -1.470411935630e+00      -2.674877427111e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.220788502485e+02       1.386003326640e-01       3.653795057705e-01       3.653795557221e-01      -8.239214636358e+02       1.386198509254e-01      -1.603426575269e+00       1.963875002328e-04      -3.178021151483e-02       3.333094997083e-01      -3.375981325074e+00      -2.568019007164e-03       4.630011941051e-01       3.333333333095e-01 
       1.097438570404e+04       5.300429724147e-01      -1.469569119819e+00      -2.665089083753e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.237680818147e+02       1.386848197758e-01       3.651789917573e-01       3.651790338041e-01      -8.256109326664e+02       1.387042948850e-01      -1.607371566881e+00       1.901508221338e-04      -3.010442889506e-02       3.333093754850e-01      -3.325998372040e+00      -3.671314872563e-03       4.014218148311e-01       3.333333333094e-01 
       1.098656543664e+04       5.314227248079e-01      -1.468722313063e+00      -2.655336717283e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.254583425403e+02       1.387688178100e-01       3.649774438893e-01       3.649774768598e-01      -8.273014303310e+02       1.387882498217e-01      -1.611191401973e+00       1.804846549978e-04      -2.849887236000e-02       3.333092506055e-01      -3.258878279217e+00      -4.676352916926e-03       3.307446800323e-01       3.333333333092e-01 
       1.099874516924e+04       5.328061751827e-01      -1.467871499078e+00      -2.645618025932e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.271496264654e+02       1.388523242573e-01       3.647748581411e-01       3.647748809984e-01      -8.289929506707e+02       1.388717132260e-01      -1.614831535289e+00       1.675363287604e-04      -2.699052733543e-02       3.333091250656e-01      -3.176344634200e+00      -5.567656466795e-03       2.519165847191e-01       3.333333333091e-01 
       1.101297762189e+04       5.344274982715e-01      -1.466872190963e+00      -2.634301353888e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.291272405360e+02       1.389492786500e-01       3.645368083947e-01       3.645368183184e-01      -8.309708403364e+02       1.389686173903e-01      -1.618788409540e+00       1.485117176282e-04      -2.538517135355e-02       3.333089775248e-01      -3.063007619514e+00      -6.446856313262e-03       1.508941330213e-01       3.333333333090e-01 
       1.102721007454e+04       5.360539299896e-01      -1.465867364404e+00      -2.623025121717e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.311062339679e+02       1.390455541161e-01       3.642973298619e-01       3.642973258898e-01      -8.329501086489e+02       1.390648427019e-01      -1.622353026566e+00       1.256636678416e-04      -2.398474765846e-02       3.333088290691e-01      -2.934790866711e+00      -7.133723152104e-03       4.203115653656e-02       3.333333333088e-01 
       1.104144252719e+04       5.376855025235e-01      -1.464856989663e+00      -2.611787148804e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.330865970948e+02       1.391411470920e-01       3.640564151197e-01       3.640563965558e-01      -8.349307459432e+02       1.391603855973e-01      -1.625457175262e+00       9.945856424107e-05      -2.282249656864e-02       3.333086796911e-01      -2.795487673017e+00      -7.613870194410e-03      -7.269187140479e-02       3.333333333087e-01 
       1.105567497985e+04       5.393222485054e-01      -1.463841044241e+00      -2.600585801898e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.350683201865e+02       1.392360530475e-01       3.638140585629e-01       3.638140249856e-01      -8.369127424901e+02       1.392552415458e-01      -1.628042124720e+00       7.042835497681e-05      -2.192679940460e-02       3.333085293835e-01      -2.649123845990e+00      -7.877195299239e-03      -1.911974774695e-01       3.333333333085e-01 
       1.106990743250e+04       5.409642007608e-01      -1.462819500354e+00      -2.589420066534e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.370513934582e+02       1.393302681216e-01       3.635702532499e-01       3.635702045149e-01      -8.388960885057e+02       1.393494066864e-01      -1.630059796852e+00       3.916123944586e-05      -2.132061912822e-02       3.333083781390e-01      -2.499874568207e+00      -7.918058920439e-03      -3.113521692918e-01       3.333333333084e-01 
       1.108413988515e+04       5.426113924737e-01      -1.461792332580e+00      -2.578289507060e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.390358070647e+02       1.394237881198e-01       3.633249928380e-01       3.633249290758e-01      -8.408807741461e+02       1.394428768243e-01      -1.631473701444e+00       6.288696653811e-06      -2.102105125069e-02       3.333082259502e-01      -2.351978899180e+00      -7.735371942247e-03      -4.310079826378e-01       3.333333333082e-01 
       1.109837233780e+04       5.442638571489e-01      -1.460759516202e+00      -2.567194264336e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.410215511008e+02       1.395166087323e-01       3.630782711691e-01       3.630781927774e-01      -8.428667895069e+02       1.395356476495e-01      -1.632259643339e+00      -2.752711684822e-05      -2.103899471590e-02       3.333080728095e-01      -2.209653405340e+00      -7.332595115668e-03      -5.480439107424e-01       3.333333333081e-01 
       1.111260479045e+04       5.459216285265e-01      -1.459721022632e+00      -2.556135053955e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.430086156058e+02       1.396087261273e-01       3.628300811223e-01       3.628299887532e-01      -8.448541246285e+02       1.396277153301e-01      -1.632406186613e+00      -6.160622110971e-05      -2.137894668892e-02       3.333079187093e-01      -2.077006508272e+00      -6.717649103984e-03      -6.604064372113e-01       3.333333333079e-01 
       1.112327922919e+04       5.471684717524e-01      -1.458938406430e+00      -2.547864922348e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.444997883819e+02       1.396773504645e-01       3.626429699857e-01       3.626428677051e-01      -8.463454999048e+02       1.396963024287e-01      -1.632096924944e+00      -8.692765375695e-05      -2.184427683200e-02       3.333078024989e-01      -1.986237689239e+00      -6.124389766438e-03      -7.404358624631e-01       3.333333333078e-01 
       1.113395366794e+04       5.484183337389e-01      -1.458152571018e+00      -2.539616434510e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.459916940480e+02       1.397455751112e-01       3.624550264932e-01       3.624549148941e-01      -8.478376076740e+02       1.397644898776e-01      -1.631433999010e+00      -1.117276218704e-04      -2.248654378712e-02       3.333076857412e-01      -1.904678072272e+00      -5.425213970866e-03      -8.159678711819e-01       3.333333333077e-01 
       1.114462810668e+04       5.496712291074e-01      -1.457363505844e+00      -2.531390421168e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.474843283349e+02       1.398133982221e-01       3.622662480434e-01       3.622661278037e-01      -8.493304436671e+02       1.398322758314e-01      -1.630426820254e+00      -1.357276275999e-04      -2.330054866755e-02       3.333075684328e-01      -1.833780770511e+00      -4.627961246656e-03      -8.862850407355e-01       3.333333333076e-01 
       1.115530254542e+04       5.509271726116e-01      -1.456571201771e+00      -2.523187832726e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.489776869526e+02       1.398808177580e-01       3.620766323997e-01       3.620765042735e-01      -8.508240035945e+02       1.398996582506e-01      -1.629088705803e+00      -1.586589640097e-04      -2.427915845658e-02       3.333074505706e-01      -1.774879278430e+00      -3.741580271877e-03      -9.507303821953e-01       3.333333333074e-01 
       1.116597698416e+04       5.521861790167e-01      -1.455775645485e+00      -2.515009750903e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.504717655948e+02       1.399478322158e-01       3.618861762817e-01       3.618860410902e-01      -8.523182831505e+02       1.399666356323e-01      -1.627436724519e+00      -1.802650387401e-04      -2.541339116972e-02       3.333073321510e-01      -1.729172395690e+00      -2.776026888956e-03      -1.008713945105e+00       3.333333333073e-01 
       1.117665142290e+04       5.534482632450e-01      -1.454976825936e+00      -2.506857342238e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.519665599352e+02       1.400144397864e-01       3.616948769885e-01       3.616947356103e-01      -8.538132780091e+02       1.400332061672e-01      -1.625491483411e+00      -2.003051275214e-04      -2.669252448619e-02       3.333072131708e-01      -1.697710788606e+00      -1.742148044353e-03      -1.059718529028e+00       3.333333333072e-01 
       1.118732586165e+04       5.547134403683e-01      -1.454174734091e+00      -2.498731842854e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.534620656262e+02       1.400806383871e-01       3.615027323381e-01       3.615025856993e-01      -8.553089838232e+02       1.400993677724e-01      -1.623276882450e+00      -2.185570494221e-04      -2.810422314089e-02       3.333070936266e-01      -1.681385148882e+00      -6.515594422874e-04      -1.103304601972e+00       3.333333333071e-01 
       1.119954252954e+04       5.561652235198e-01      -1.453252724468e+00      -2.489467100797e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.551745073757e+02       1.401558974143e-01       3.612817853499e-01       3.612816338736e-01      -8.570216541249e+02       1.401745845085e-01      -1.620446529421e+00      -2.369928796075e-04      -2.986474091720e-02       3.333069561142e-01      -1.682193858909e+00       6.503979079626e-04      -1.143627875777e+00       3.333333333070e-01 
       1.121175919743e+04       5.576211004610e-01      -1.452326394755e+00      -2.480241362152e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.568878685834e+02       1.402306159844e-01       3.610597228430e-01       3.610595678280e-01      -8.587352433686e+02       1.402492608399e-01      -1.617343392650e+00      -2.525575974112e-04      -3.175798218842e-02       3.333068178532e-01      -1.704559079464e+00       1.991393039943e-03      -1.173368520615e+00       3.333333333068e-01 
       1.122397586533e+04       5.590810942783e-01      -1.451395730207e+00      -2.471056688824e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.586021426394e+02       1.403047910840e-01       3.608365412916e-01       3.608363840562e-01      -8.604497449449e+02       1.403233937533e-01      -1.614016121514e+00      -2.650296513676e-04      -3.375925190103e-02       3.333066788386e-01      -1.748956135521e+00       3.351662639077e-03      -1.192276215940e+00       3.333333333067e-01 
       1.123619253322e+04       5.605452281170e-01      -1.450460710621e+00      -2.461915175223e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.603173229048e+02       1.403784203964e-01       3.606122358111e-01       3.606120776750e-01      -8.621651522155e+02       1.403969809316e-01      -1.610516608798e+00      -2.742333049349e-04      -3.584232083313e-02       3.333065390648e-01      -1.815535753850e+00       4.711133759988e-03      -1.200251738174e+00       3.333333333065e-01 
       1.124840920111e+04       5.620135254472e-01      -1.449521321391e+00      -2.452818863102e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.620334027033e+02       1.404515008549e-01       3.603868029442e-01       3.603866452101e-01      -8.638814585048e+02       1.404700193081e-01      -1.606899197965e+00      -2.800425830835e-04      -3.797982029283e-02       3.333063985267e-01      -1.904121240034e+00       6.049709940085e-03      -1.197346531755e+00       3.333333333064e-01 
       1.126062586900e+04       5.634860098681e-01      -1.448577545464e+00      -2.443769745786e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.637503753256e+02       1.405240296966e-01       3.601602386331e-01       3.601600825698e-01      -8.655986571042e+02       1.405425061199e-01      -1.603219878071e+00      -2.823819926957e-04      -4.014365130197e-02       3.333062572189e-01      -2.014210183149e+00       7.347552128786e-03      -1.183760199748e+00       3.333333333063e-01 
       1.127284253690e+04       5.649627051143e-01      -1.447629363338e+00      -2.434769735993e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.654682340317e+02       1.405960044617e-01       3.599325382172e-01       3.599323850430e-01      -8.673167412741e+02       1.406144389069e-01      -1.599535451300e+00      -2.812275405593e-04      -4.230540208445e-02       3.333061151358e-01      -2.144980888428e+00       8.585355115797e-03      -1.159835767882e+00       3.333333333061e-01 
       1.128614774836e+04       5.665757970862e-01      -1.446591666125e+00      -2.425025726893e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.673401594458e+02       1.406737583391e-01       3.596832526802e-01       3.596831039608e-01      -8.691889116585e+02       1.406921471244e-01      -1.595583389069e+00      -2.760305385730e-04      -4.462426584322e-02       3.333059595043e-01      -2.309600505399e+00       9.843499176285e-03      -1.122583827586e+00       3.333333333060e-01 
       1.129945295983e+04       5.681939434353e-01      -1.445548700922e+00      -2.415344165702e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.692131190454e+02       1.407508479627e-01       3.594326097562e-01       3.594324667541e-01      -8.710621156214e+02       1.407691911494e-01      -1.591764665979e+00      -2.668301043129e-04      -4.687128704893e-02       3.333058029397e-01      -2.495552086478e+00       1.098603386253e-02      -1.074431912642e+00       3.333333333058e-01 
       1.131275817129e+04       5.698171757148e-01      -1.444500446426e+00      -2.405726897109e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.710871039823e+02       1.408272695802e-01       3.591806044548e-01       3.591804683109e-01      -8.729363443152e+02       1.408455672292e-01      -1.588148856717e+00      -2.538029058666e-04      -4.901202787220e-02       3.333056454345e-01      -2.700598776904e+00       1.199233955775e-02      -1.016335019456e+00       3.333333333056e-01 
       1.132606338276e+04       5.714455257552e-01      -1.443446881317e+00      -2.396175486058e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.729621053592e+02       1.409030194214e-01       3.589272317929e-01       3.589271035116e-01      -8.748115888436e+02       1.409212715933e-01      -1.584801800994e+00      -2.371927279390e-04      -5.101403468662e-02       3.333054869817e-01      -2.922156644785e+00       1.284396869673e-02      -9.493929239296e-01       3.333333333055e-01 
       1.133936859423e+04       5.730790255737e-01      -1.442387980413e+00      -2.386691206946e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.748381142342e+02       1.409780941998e-01       3.586724858240e-01       3.586723662606e-01      -8.766878402654e+02       1.409963009553e-01      -1.581784457722e+00      -2.173055047358e-04      -5.284740425130e-02       3.333053275736e-01      -3.157335968432e+00       1.352493251738e-02      -8.748289500864e-01       3.333333333053e-01 
       1.135267380569e+04       5.747177076377e-01      -1.441323724782e+00      -2.377274975818e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.767151216114e+02       1.410524897916e-01       3.584163621831e-01       3.584162520346e-01      -8.785650895856e+02       1.410706511910e-01      -1.579151829771e+00      -1.945051073589e-04      -5.448530575246e-02       3.333051672030e-01      -3.402987090216e+00       1.402194575599e-02      -7.939668400697e-01       3.333333333052e-01 
       1.136310487368e+04       5.760060526608e-01      -1.440485604482e+00      -2.369940792335e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.781873570646e+02       1.411103376493e-01       3.582145980802e-01       3.582144956935e-01      -8.800375142963e+02       1.411284635323e-01      -1.577388400717e+00      -1.748596370444e-04      -5.561745481433e-02       3.333050407970e-01      -3.600721632528e+00       1.427611503999e-02      -7.270744933549e-01       3.333333333050e-01 
       1.137353594167e+04       5.772976187446e-01      -1.439644166870e+00      -2.362648935939e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.796601962947e+02       1.411677642117e-01       3.580119810811e-01       3.580118867023e-01      -8.815105424136e+02       1.411858546153e-01      -1.575911028847e+00      -1.538954790414e-04      -5.660552534485e-02       3.333049137910e-01      -3.801140997387e+00       1.440707899365e-02      -6.578678211628e-01       3.333333333049e-01 
       1.138396700966e+04       5.785924219099e-01      -1.438799402772e+00      -2.355399394111e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.811336349037e+02       1.412247674754e-01       3.578085090705e-01       3.578084228642e-01      -8.829841695400e+02       1.412428224363e-01      -1.574736464668e+00      -1.318451288956e-04      -5.744156065231e-02       3.333047861814e-01      -4.002513091212e+00       1.441231476814e-02      -5.870551845437e-01       3.333333333048e-01 
       1.139439807765e+04       5.798904781876e-01      -1.437951299315e+00      -2.348192035012e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.826076684776e+02       1.412813459145e-01       3.576041789993e-01       3.576041010492e-01      -8.844583912617e+02       1.412993654695e-01      -1.573878146911e+00      -1.089520062228e-04      -5.811928003361e-02       3.333046579643e-01      -4.203078884773e+00       1.429049736979e-02      -5.153485055567e-01       3.333333333047e-01 
       1.140482914564e+04       5.811918037785e-01      -1.437099845602e+00      -2.341026584474e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.840822925831e+02       1.413374977378e-01       3.573989883142e-01       3.573989186242e-01      -8.859332031459e+02       1.413554819235e-01      -1.573346058235e+00      -8.546852501315e-05      -5.863414326434e-02       3.333045291360e-01      -4.401069013237e+00       1.404150462711e-02      -4.434555254273e-01       3.333333333045e-01 
       1.141526021363e+04       5.824964150529e-01      -1.436245032782e+00      -2.333902628493e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.855575027660e+02       1.413932208812e-01       3.571929349735e-01       3.571928734700e-01      -8.874086007388e+02       1.414111697342e-01      -1.573146623644e+00      -6.165331439520e-05      -5.898339640512e-02       3.333043996929e-01      -4.594720649562e+00       1.366640812445e-02      -3.720720625904e-01       3.333333333044e-01 
       1.142569128162e+04       5.838043283918e-01      -1.435386848339e+00      -2.326819641796e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.870332945560e+02       1.414485137549e-01       3.569860160083e-01       3.569859625432e-01      -8.888845795704e+02       1.414664273115e-01      -1.573282654169e+00      -3.776764618413e-05      -5.916609785487e-02       3.333042696309e-01      -4.782294177566e+00       1.316745185153e-02      -3.018744909618e-01       3.333333333043e-01 
       1.143920369910e+04       5.855035371406e-01      -1.434270124150e+00      -2.317704165006e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.889458942989e+02       1.415194976330e-01       3.567166816549e-01       3.567166382670e-01      -8.907974210601e+02       1.415373655207e-01      -1.573955830574e+00      -7.148552455150e-06      -5.915679749499e-02       3.333041002222e-01      -5.013469824505e+00       1.234261561618e-02      -2.137609528520e-01       3.333333333041e-01 
       1.145271611657e+04       5.872083510621e-01      -1.433147702611e+00      -2.308654618338e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.908594526697e+02       1.415897521981e-01       3.564458854405e-01       3.564458516197e-01      -8.927112205610e+02       1.416075744777e-01      -1.575179372308e+00       2.258775012295e-05      -5.887605456486e-02       3.333039297603e-01      -5.228043869448e+00       1.132579398152e-02      -1.300513896996e-01       3.333333333039e-01 
       1.146622853405e+04       5.889188066387e-01      -1.432019556581e+00      -2.299669021572e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.927739598100e+02       1.416592739465e-01       3.561736208871e-01       3.561735959945e-01      -8.946259682157e+02       1.416770506786e-01      -1.576932460818e+00       5.089739545641e-05      -5.833523000730e-02       3.333037582364e-01      -5.422670328620e+00       1.012994979436e-02      -5.195561139987e-02       3.333333333038e-01 
       1.147974095153e+04       5.906349408807e-01      -1.430885665395e+00      -2.290745107519e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.946894058029e+02       1.417280585135e-01       3.558998831271e-01       3.558998664121e-01      -8.965416541077e+02       1.417457897585e-01      -1.579184696335e+00       7.726291648072e-05      -5.755041920325e-02       3.333035856421e-01      -5.594259913365e+00       8.770678631308e-03       1.945362869807e-02       3.333333333036e-01 
       1.149325336901e+04       5.923567910007e-01      -1.429746003971e+00      -2.281880403576e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.966057806802e+02       1.417961021010e-01       3.556246661604e-01       3.556246567784e-01      -8.984582682701e+02       1.418137879190e-01      -1.581896690079e+00       1.012040223516e-04      -5.654214559262e-02       3.333034119686e-01      -5.740026150163e+00       7.265913417005e-03       8.325897513548e-02       3.333333333034e-01 
       1.150676578649e+04       5.940843945953e-01      -1.428600548469e+00      -2.273072247871e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.985230744197e+02       1.418634007344e-01       3.553479642777e-01       3.553479613096e-01      -9.003758006812e+02       1.418810411854e-01      -1.585020794321e+00       1.222854955988e-04      -5.533497828317e-02       3.333032372069e-01      -5.857524951393e+00       5.635597012149e-03       1.387133962485e-01       3.333333333032e-01 
       1.152027820396e+04       5.958177896709e-01      -1.427449277287e+00      -2.264317828543e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.004412769422e+02       1.419299501359e-01       3.550697723109e-01       3.550697747832e-01      -9.022942412626e+02       1.419475452798e-01      -1.588501981759e+00       1.401248660762e-04      -5.395707877857e-02       3.333030613483e-01      -5.944687066578e+00       3.901324264626e-03       1.852513532368e-01       3.333333333031e-01 
       1.153379062144e+04       5.975570144268e-01      -1.426292163742e+00      -2.255614257207e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.023603781189e+02       1.419957466803e-01       3.547900837891e-01       3.547900906947e-01      -9.042135798864e+02       1.420132965765e-01      -1.592278873445e+00       1.544002003399e-04      -5.243967942490e-02       3.333028843836e-01      -5.999844056205e+00       2.085958763245e-03       2.224965180764e-01       3.333333333029e-01 
       1.154789645858e+04       5.993788813409e-01      -1.425077979063e+00      -2.246579487164e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.043647074160e+02       1.420636247396e-01       3.544965104754e-01       3.544965209205e-01      -9.062181564068e+02       1.420811274644e-01      -1.596464951614e+00       1.652226039600e-04      -5.074334874608e-02       3.333026984574e-01      -6.021932709297e+00       1.300543272831e-04       2.512678308001e-01       3.333333333027e-01 
       1.156200229572e+04       6.012071877470e-01      -1.423857375990e+00      -2.237593532572e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.063699932784e+02       1.421306732267e-01       3.542012937546e-01       3.542013066363e-01      -9.082236888274e+02       1.421481288445e-01      -1.600820269975e+00       1.716712501258e-04      -4.897230026466e-02       3.333025113054e-01      -6.006869355805e+00      -1.860821902270e-03       2.697324829086e-01       3.333333333025e-01 
       1.157610813286e+04       6.030419785272e-01      -1.422630329867e+00      -2.228653052022e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -9.083762239869e+02       1.421968872305e-01       3.539044276249e-01       3.539044418724e-01      -9.102301654302e+02       1.422142958056e-01      -1.605261292130e+00       1.736226389326e-04      -4.716848732872e-02       3.333023229170e-01      -5.954256042212e+00      -3.859092716137e-03       2.781353342003e-01       3.333333333023e-01 
