# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 5705       4.843650564347e-15       8.601301251230e-17      -4.689327684672e-17       0.000000000000e+00       3.195461778524e-18       9.303224269733e-19       2.270643283863e-21 
 5706       4.835111488308e-15       8.582702331093e-17      -4.676371966415e-17       0.000000000000e+00       3.192551303409e-18       9.295256727614e-19       2.226587293891e-21 
 5707       4.826588199379e-15       8.564229397899e-17      -4.663911095957e-17       0.000000000000e+00       3.189643717909e-18       9.287212678379e-19       2.178899243972e-21 
 5708       4.818080904544e-15       8.545878883391e-17      -4.651937631187e-17       0.000000000000e+00       3.186739018846e-18       9.279096396470e-19       2.127813578925e-21 
 5709       4.809589811055e-15       8.527647214164e-17      -4.640444119012e-17       0.000000000000e+00       3.183837203030e-18       9.270912162400e-19       2.073565076145e-21 
 5710       4.801115126430e-15       8.509530811657e-17      -4.629423095347e-17       0.000000000000e+00       3.180938267265e-18       9.262664262757e-19       2.016388845747e-21 
 5711       4.792657058458e-15       8.491526092155e-17      -4.618867085113e-17       0.000000000000e+00       3.178042208344e-18       9.254356990203e-19       1.956520330715e-21 
 5712       4.784215815193e-15       8.473629466784e-17      -4.608768602232e-17       0.000000000000e+00       3.175149023049e-18       9.245994643477e-19       1.894195307045e-21 
 5713       4.775791604959e-15       8.455837341512e-17      -4.599120149624e-17       0.000000000000e+00       3.172258708155e-18       9.237581527401e-19       1.829649883895e-21 
 5714       4.767384636347e-15       8.438146117143e-17      -4.589914219197e-17       0.000000000000e+00       3.169371260425e-18       9.229121952880e-19       1.763120503728e-21 
 5715       4.758995118217e-15       8.420552189317e-17      -4.581143291847e-17       0.000000000000e+00       3.166486676615e-18       9.220620236903e-19       1.694843942459e-21 
 5716       4.750623259698e-15       8.403051948507e-17      -4.572799837451e-17       0.000000000000e+00       3.163604953470e-18       9.212080702552e-19       1.625057309602e-21 
 5717       4.742269270188e-15       8.385641780018e-17      -4.564876314861e-17       0.000000000000e+00       3.160726087724e-18       9.203507678997e-19       1.553998048416e-21 
 5718       4.733933359350e-15       8.368318063982e-17      -4.557365171902e-17       0.000000000000e+00       3.157850076105e-18       9.194905501503e-19       1.481903936050e-21 
 5719       4.725615737122e-15       8.351077175359e-17      -4.550258845365e-17       0.000000000000e+00       3.154976915329e-18       9.186278511433e-19       1.409013083692e-21 
 5720       4.717316613705e-15       8.333915483932e-17      -4.543549761003e-17       0.000000000000e+00       3.152106602102e-18       9.177631056249e-19       1.335563936712e-21 
 5721       4.709036199572e-15       8.316829354305e-17      -4.537230333525e-17       0.000000000000e+00       3.149239133122e-18       9.168967489516e-19       1.261795274810e-21 
 5722       4.700774705467e-15       8.299815145904e-17      -4.531292966594e-17       0.000000000000e+00       3.146374505077e-18       9.160292170901e-19       1.187946212161e-21 
 5723       4.692532342398e-15       8.282869212970e-17      -4.525730052816e-17       0.000000000000e+00       3.143512714644e-18       9.151609466182e-19       1.114256197566e-21 
 5724       4.684309321647e-15       8.265987904560e-17      -4.520533973743e-17       0.000000000000e+00       3.140653758493e-18       9.142923747246e-19       1.040965014588e-21 
 5725       4.676105854765e-15       8.249167564542e-17      -4.515697099862e-17       0.000000000000e+00       3.137797633283e-18       9.134239392092e-19       9.683127817102e-22 
 5726       4.667922153569e-15       8.232404531598e-17      -4.511211790594e-17       0.000000000000e+00       3.134944335662e-18       9.125560784835e-19       8.965399524733e-22 
 5727       4.659758430151e-15       8.215695139215e-17      -4.507070394286e-17       0.000000000000e+00       3.132093862270e-18       9.116892315710e-19       8.258873156259e-22 
 5728       4.651614896868e-15       8.199035715686e-17      -4.503265248208e-17       0.000000000000e+00       3.129246209739e-18       9.108238381070e-19       7.565959952701e-22 
 5729       4.643491766351e-15       8.182422584109e-17      -4.499788678547e-17       0.000000000000e+00       3.126401374688e-18       9.099603383394e-19       6.889074510068e-22 
 5730       4.635389251498e-15       8.165852062383e-17      -4.496633000405e-17       0.000000000000e+00       3.123559353728e-18       9.090991731285e-19       6.230634780829e-22 
 5731       4.627307510911e-15       8.149320742668e-17      -4.493790039292e-17       0.000000000000e+00       3.120720143547e-18       9.082407504772e-19       5.592630346013e-22 
 5732       4.619246485040e-15       8.132826330551e-17      -4.491249694297e-17       0.000000000000e+00       3.117883741170e-18       9.073853450259e-19       4.975326023281e-22 
 5733       4.611206059617e-15       8.116366808024e-17      -4.489001371234e-17       0.000000000000e+00       3.115050143700e-18       9.065331983007e-19       4.378554946448e-22 
 5734       4.603186120190e-15       8.099940154211e-17      -4.487034460803e-17       0.000000000000e+00       3.112219348231e-18       9.056845521611e-19       3.802149993477e-22 
 5735       4.595186552118e-15       8.083544345372e-17      -4.485338338577e-17       0.000000000000e+00       3.109391351847e-18       9.048396487999e-19       3.245943786363e-22 
 5736       4.587207240573e-15       8.067177354895e-17      -4.483902365001e-17       0.000000000000e+00       3.106566151624e-18       9.039987307431e-19       2.709768691018e-22 
 5737       4.579248070541e-15       8.050837153301e-17      -4.482715885382e-17       0.000000000000e+00       3.103743744630e-18       9.031620408508e-19       2.193456817155e-22 
 5738       4.571308926820e-15       8.034521708240e-17      -4.481768229885e-17       0.000000000000e+00       3.100924127922e-18       9.023298223165e-19       1.696840018176e-22 
 5739       4.563389694023e-15       8.018228984488e-17      -4.481048713523e-17       0.000000000000e+00       3.098107298549e-18       9.015023186677e-19       1.219749891054e-22 
 5740       4.555490256571e-15       8.001956943952e-17      -4.480546636153e-17       0.000000000000e+00       3.095293253552e-18       9.006797737660e-19       7.620177762212e-23 
 5741       4.547610498703e-15       7.985703545659e-17      -4.480251282470e-17       0.000000000000e+00       3.092481989961e-18       8.998624318073e-19       3.234747574499e-23 
 5742       4.539750304467e-15       7.969466745764e-17      -4.480151921998e-17       0.000000000000e+00       3.089673504800e-18       8.990505373216e-19      -9.604833825839e-24 
 5743       4.531909557725e-15       7.953244497543e-17      -4.480237809082e-17       0.000000000000e+00       3.086867795081e-18       8.982443351736e-19      -4.967209407898e-23 
 5744       4.524088142151e-15       7.937034751396e-17      -4.480498182888e-17       0.000000000000e+00       3.084064857808e-18       8.974440705625e-19      -8.787127370329e-23 
 5745       4.516285941230e-15       7.920835454840e-17      -4.480922267389e-17       0.000000000000e+00       3.081264689978e-18       8.966499890224e-19      -1.242193670993e-22 
 5746       4.508502838262e-15       7.904644552515e-17      -4.481499271362e-17       0.000000000000e+00       3.078467288576e-18       8.958623364223e-19      -1.587333943909e-22 
 5747       4.500738716357e-15       7.888459986175e-17      -4.482218388381e-17       0.000000000000e+00       3.075672650580e-18       8.950813589661e-19      -1.914304014363e-22 
 5748       4.492993458437e-15       7.872279694693e-17      -4.483068796811e-17       0.000000000000e+00       3.072880772958e-18       8.943073031931e-19      -2.223274598404e-22 
 5749       4.485266947236e-15       7.856101614058e-17      -4.484039659799e-17       0.000000000000e+00       3.070091652670e-18       8.935404159780e-19      -2.514416669655e-22 
 5750       4.477559065302e-15       7.839923677371e-17      -4.485120125270e-17       0.000000000000e+00       3.067305286666e-18       8.927809445308e-19      -2.787901459430e-22 
 5751       4.469869694991e-15       7.823743814847e-17      -4.486299325919e-17       0.000000000000e+00       3.064521671888e-18       8.920291363973e-19      -3.043900456852e-22 
 5752       4.462198718475e-15       7.807559953812e-17      -4.487566379204e-17       0.000000000000e+00       3.061740805269e-18       8.912852394591e-19      -3.282585408964e-22 
 5753       4.454546017733e-15       7.791370018704e-17      -4.488910387340e-17       0.000000000000e+00       3.058962683731e-18       8.905495019336e-19      -3.504128320845e-22 
 5754       4.446911474560e-15       7.775171931069e-17      -4.490320437293e-17       0.000000000000e+00       3.056187304189e-18       8.898221723745e-19      -3.708701455728e-22 
 5755       4.439294970559e-15       7.758963609559e-17      -4.491785600772e-17       0.000000000000e+00       3.053414663549e-18       8.891034996714e-19      -3.896477335110e-22 
 5756       4.431696387145e-15       7.742742969937e-17      -4.493294934223e-17       0.000000000000e+00       3.050644758706e-18       8.883937330507e-19      -4.067628738869e-22 
 5757       4.424115605546e-15       7.726507925066e-17      -4.494837478823e-17       0.000000000000e+00       3.047877586550e-18       8.876931220749e-19      -4.222328705381e-22 
 5758       4.416552506799e-15       7.710256384918e-17      -4.496402260473e-17       0.000000000000e+00       3.045113143957e-18       8.870019166435e-19      -4.360750531632e-22 
 5759       4.409006971754e-15       7.693986256565e-17      -4.497978289790e-17       0.000000000000e+00       3.042351427798e-18       8.863203669925e-19      -4.483067773334e-22 
 5760       4.401478881071e-15       7.677695444180e-17      -4.499554562101e-17       0.000000000000e+00       3.039592434932e-18       8.856487236951e-19      -4.589454245040e-22 
 5761       4.393968115221e-15       7.661381849038e-17      -4.501120057439e-17       0.000000000000e+00       3.036836162211e-18       8.849872376615e-19      -4.680084020260e-22 
 5762       4.386474554484e-15       7.645043369513e-17      -4.502663740533e-17       0.000000000000e+00       3.034082606477e-18       8.843361601391e-19      -4.755131431572e-22 
 5763       4.378998078955e-15       7.628677901076e-17      -4.504174560802e-17       0.000000000000e+00       3.031331764563e-18       8.836957427128e-19      -4.814771070742e-22 
 5764       4.371538568536e-15       7.612283336294e-17      -4.505641452350e-17       0.000000000000e+00       3.028583633294e-18       8.830662373049e-19      -4.859177788836e-22 
 5765       4.364095902940e-15       7.595857564831e-17      -4.507053333957e-17       0.000000000000e+00       3.025838209484e-18       8.824478961753e-19      -4.888526696336e-22 
 5766       4.356669961693e-15       7.579398473443e-17      -4.508399109074e-17       0.000000000000e+00       3.023095489940e-18       8.818409719221e-19      -4.902993163253e-22 
 5767       4.349260624128e-15       7.562903945981e-17      -4.509667665817e-17       0.000000000000e+00       3.020355471458e-18       8.812457174809e-19      -4.902752819245e-22 
 5768       4.341867769391e-15       7.546371863385e-17      -4.510847876959e-17       0.000000000000e+00       3.017618150826e-18       8.806623861257e-19      -4.887981553729e-22 
 5769       4.334491276436e-15       7.529800103687e-17      -4.511928599922e-17       0.000000000000e+00       3.014883524823e-18       8.800912314686e-19      -4.858855515997e-22 
 5770       4.327131012140e-15       7.513186872315e-17      -4.512899370197e-17       0.000000000000e+00       3.012151590298e-18       8.795323491882e-19      -4.815540787687e-22 
 5771       4.319786795599e-15       7.496531693926e-17      -4.513752483518e-17       0.000000000000e+00       3.009422344409e-18       8.789852017741e-19      -4.758162371314e-22 
 5772       4.312458433740e-15       7.479834423090e-17      -4.514480918964e-17       0.000000000000e+00       3.006695784383e-18       8.784490925757e-19      -4.686835123196e-22 
 5773       4.305145733201e-15       7.463094914214e-17      -4.515077646009e-17       0.000000000000e+00       3.003971907440e-18       8.779233239634e-19      -4.601674074019e-22 
 5774       4.297848500330e-15       7.446313021535e-17      -4.515535624518e-17       0.000000000000e+00       3.001250710792e-18       8.774071973288e-19      -4.502794428916e-22 
 5775       4.290566541186e-15       7.429488599130e-17      -4.515847804745e-17       0.000000000000e+00       2.998532191642e-18       8.769000130840e-19      -4.390311567541e-22 
 5776       4.283299661539e-15       7.412621500906e-17      -4.516007127328e-17       0.000000000000e+00       2.995816347183e-18       8.764010706610e-19      -4.264341044153e-22 
 5777       4.276047666869e-15       7.395711580606e-17      -4.516006523283e-17       0.000000000000e+00       2.993103174601e-18       8.759096685119e-19      -4.124998587685e-22 
 5778       4.268810362366e-15       7.378758691809e-17      -4.515838914002e-17       0.000000000000e+00       2.990392671075e-18       8.754251041076e-19      -3.972400101832e-22 
 5779       4.261587552931e-15       7.361762687925e-17      -4.515497211251e-17       0.000000000000e+00       2.987684833773e-18       8.749466739382e-19      -3.806661665119e-22 
 5780       4.254379043173e-15       7.344723422200e-17      -4.514974317158e-17       0.000000000000e+00       2.984979659855e-18       8.744736735119e-19      -3.627899530987e-22 
 5781       4.247184637414e-15       7.327640747715e-17      -4.514263124219e-17       0.000000000000e+00       2.982277146474e-18       8.740053973551e-19      -3.436230127862e-22 
 5782       4.240004139684e-15       7.310514517383e-17      -4.513356515286e-17       0.000000000000e+00       2.979577290774e-18       8.735411390117e-19      -3.231770059243e-22 
 5783       4.232837353721e-15       7.293344583953e-17      -4.512247363566e-17       0.000000000000e+00       2.976880089889e-18       8.730801910426e-19      -3.014636103769e-22 
 5784       4.225684082976e-15       7.276130800006e-17      -4.510928532618e-17       0.000000000000e+00       2.974185540945e-18       8.726218450255e-19      -2.784945215306e-22 
 5785       4.218544130607e-15       7.258873017958e-17      -4.509392876347e-17       0.000000000000e+00       2.971493641062e-18       8.721653915545e-19      -2.542814523018e-22 
 5786       4.211417299482e-15       7.241571090059e-17      -4.507633238998e-17       0.000000000000e+00       2.968804387349e-18       8.717101202394e-19      -2.288361331448e-22 
 5787       4.204303392177e-15       7.224224868392e-17      -4.505642455158e-17       0.000000000000e+00       2.966117776906e-18       8.712553197054e-19      -2.021703120595e-22 
 5788       4.197202210979e-15       7.206834204873e-17      -4.503413349745e-17       0.000000000000e+00       2.963433806826e-18       8.708002775927e-19      -1.742957545993e-22 
 5789       4.190113557881e-15       7.189398951254e-17      -4.500938738008e-17       0.000000000000e+00       2.960752474195e-18       8.703442805562e-19      -1.452242438785e-22 
 5790       4.183037234589e-15       7.171918959119e-17      -4.498211425522e-17       0.000000000000e+00       2.958073776086e-18       8.698866142649e-19      -1.149675805804e-22 
 5791       4.175973042513e-15       7.154394079884e-17      -4.495224208184e-17       0.000000000000e+00       2.955397709567e-18       8.694265634014e-19      -8.353758296498e-23 
 5792       4.168920782775e-15       7.136824164801e-17      -4.491969872207e-17       0.000000000000e+00       2.952724271697e-18       8.689634116617e-19      -5.094608687677e-23 
 5793       4.161880256203e-15       7.119209064953e-17      -4.488441194119e-17       0.000000000000e+00       2.950053459526e-18       8.684964417547e-19      -1.720494575239e-23 
 5794       4.154851263334e-15       7.101548631259e-17      -4.484630940755e-17       0.000000000000e+00       2.947385270095e-18       8.680249354018e-19       1.767396937151e-23 
 5795       4.147833604414e-15       7.083842714469e-17      -4.480531869258e-17       0.000000000000e+00       2.944719700438e-18       8.675481733361e-19       5.367876985053e-23 
 5796       4.140827079396e-15       7.066091165166e-17      -4.476136727070e-17       0.000000000000e+00       2.942056747577e-18       8.670654353026e-19       9.079754942475e-23 
 5797       4.133831487939e-15       7.048293833768e-17      -4.471438251929e-17       0.000000000000e+00       2.939396408531e-18       8.665760000575e-19       1.290183842109e-22 
 5798       4.126846629414e-15       7.030450570524e-17      -4.466429171867e-17       0.000000000000e+00       2.936738680305e-18       8.660791453675e-19       1.683293326948e-22 
 5799       4.119872302897e-15       7.012561225516e-17      -4.461102205205e-17       0.000000000000e+00       2.934083559898e-18       8.655741480097e-19       2.087184357232e-22 
 5800       4.112908307170e-15       6.994625648661e-17      -4.455450060548e-17       0.000000000000e+00       2.931431044301e-18       8.650602837712e-19       2.501737164964e-22 
 5801       4.105954440726e-15       6.976643689706e-17      -4.449465436780e-17       0.000000000000e+00       2.928781130496e-18       8.645368274486e-19       2.926831805603e-22 
 5802       4.099010501762e-15       6.958615198232e-17      -4.443141023061e-17       0.000000000000e+00       2.926133815455e-18       8.640030528472e-19       3.362348157986e-22 
 5803       4.092076288182e-15       6.940540023654e-17      -4.436469498825e-17       0.000000000000e+00       2.923489096142e-18       8.634582327813e-19       3.808165924252e-22 
 5804       4.085151597601e-15       6.922418015216e-17      -4.429443533773e-17       0.000000000000e+00       2.920846969515e-18       8.629016390731e-19       4.264164629762e-22 
 5805       4.078236227336e-15       6.904249021999e-17      -4.422055787868e-17       0.000000000000e+00       2.918207432520e-18       8.623325425529e-19       4.730223623023e-22 
 5806       4.071329974412e-15       6.886032892913e-17      -4.414298911335e-17       0.000000000000e+00       2.915570482096e-18       8.617502130579e-19       5.206222075609e-22 
 5807       4.064432635563e-15       6.867769476701e-17      -4.406165544651e-17       0.000000000000e+00       2.912936115173e-18       8.611539194326e-19       5.692038982085e-22 
 5808       4.057544007227e-15       6.849458621940e-17      -4.397648318548e-17       0.000000000000e+00       2.910304328672e-18       8.605429295278e-19       6.187553159928e-22 
 5809       4.050663881884e-15       6.831100414395e-17      -4.388740946836e-17       0.000000000000e+00       2.907675119593e-18       8.599167421450e-19       6.692582224112e-22 
 5810       4.043792037057e-15       6.812695889754e-17      -4.379441507904e-17       0.000000000000e+00       2.905048485264e-18       8.592757835086e-19       7.206699342939e-22 
 5811       4.036928246285e-15       6.794246322689e-17      -4.369749171495e-17       0.000000000000e+00       2.902424423095e-18       8.586207125504e-19       7.729416019718e-22 
 5812       4.030072282780e-15       6.775752989672e-17      -4.359663106620e-17       0.000000000000e+00       2.899802930485e-18       8.579521891243e-19       8.260243075805e-22 
 5813       4.023223919431e-15       6.757217168965e-17      -4.349182481560e-17       0.000000000000e+00       2.897184004826e-18       8.572708740074e-19       8.798690650302e-22 
 5814       4.016382928801e-15       6.738640140629e-17      -4.338306463866e-17       0.000000000000e+00       2.894567643502e-18       8.565774289000e-19       9.344268199765e-22 
 5815       4.009549083130e-15       6.720023186523e-17      -4.327034220359e-17       0.000000000000e+00       2.891953843889e-18       8.558725164261e-19       9.896484497910e-22 
 5816       4.002722154332e-15       6.701367590300e-17      -4.315364917128e-17       0.000000000000e+00       2.889342603355e-18       8.551568001338e-19       1.045484763531e-21 
 5817       3.995901913995e-15       6.682674637415e-17      -4.303297719533e-17       0.000000000000e+00       2.886733919261e-18       8.544309444956e-19       1.101886501913e-21 
 5818       3.989088133383e-15       6.663945615119e-17      -4.290831792201e-17       0.000000000000e+00       2.884127788958e-18       8.536956149091e-19       1.158804337278e-21 
 5819       3.982280583435e-15       6.645181812466e-17      -4.277966299027e-17       0.000000000000e+00       2.881524209792e-18       8.529514776971e-19       1.216188873566e-21 
 5820       3.975479034764e-15       6.626384520308e-17      -4.264700403175e-17       0.000000000000e+00       2.878923179099e-18       8.521992001080e-19       1.273990646288e-21 
 5821       3.968683257657e-15       6.607555031301e-17      -4.251033267078e-17       0.000000000000e+00       2.876324694206e-18       8.514394503164e-19       1.332160122490e-21 
 5822       3.961893022074e-15       6.588694639901e-17      -4.236964052435e-17       0.000000000000e+00       2.873728752436e-18       8.506728974234e-19       1.390647700731e-21 
 5823       3.955108097652e-15       6.569804642369e-17      -4.222491920213e-17       0.000000000000e+00       2.871135351100e-18       8.499002114570e-19       1.449403711048e-21 
 5824       3.948328253699e-15       6.550886336768e-17      -4.207616030647e-17       0.000000000000e+00       2.868544487503e-18       8.491220633724e-19       1.508378414929e-21 
 5825       3.941553259199e-15       6.531941022968e-17      -4.192335543236e-17       0.000000000000e+00       2.865956158942e-18       8.483391250527e-19       1.567522005286e-21 
 5826       3.934782882809e-15       6.512970002643e-17      -4.176649616749e-17       0.000000000000e+00       2.863370362705e-18       8.475520693087e-19       1.626784606418e-21 
 5827       3.928016892858e-15       6.493974579272e-17      -4.160557409221e-17       0.000000000000e+00       2.860787096073e-18       8.467615698801e-19       1.686116273990e-21 
 5828       3.921255057350e-15       6.474956058142e-17      -4.144058077950e-17       0.000000000000e+00       2.858206356319e-18       8.459683014352e-19       1.745466994999e-21 
 5829       3.914497143962e-15       6.455915746349e-17      -4.127150779504e-17       0.000000000000e+00       2.855628140708e-18       8.451729395719e-19       1.804786687744e-21 
 5830       3.907742920043e-15       6.436854952797e-17      -4.109834669715e-17       0.000000000000e+00       2.853052446497e-18       8.443761608174e-19       1.864025201799e-21 
 5831       3.900992152617e-15       6.417774988197e-17      -4.092108903678e-17       0.000000000000e+00       2.850479270934e-18       8.435786426292e-19       1.923132317982e-21 
 5832       3.894244608378e-15       6.398677165072e-17      -4.073972635757e-17       0.000000000000e+00       2.847908611260e-18       8.427810633953e-19       1.982057748327e-21 
 5833       3.887500053694e-15       6.379562797757e-17      -4.055425019578e-17       0.000000000000e+00       2.845340464708e-18       8.419841024345e-19       2.040751136052e-21 
 5834       3.880758254607e-15       6.360433202395e-17      -4.036465208034e-17       0.000000000000e+00       2.842774828503e-18       8.411884399970e-19       2.099162055531e-21 
 5835       3.874018976828e-15       6.341289696946e-17      -4.017092353280e-17       0.000000000000e+00       2.840211699861e-18       8.403947572646e-19       2.157240012267e-21 
 5836       3.867281985744e-15       6.322133601179e-17      -3.997305606737e-17       0.000000000000e+00       2.837651075993e-18       8.396037363511e-19       2.214934442857e-21 
 5837       3.860547046411e-15       6.302966236679e-17      -3.977104119088e-17       0.000000000000e+00       2.835092954097e-18       8.388160603029e-19       2.272194714967e-21 
 5838       3.853813923558e-15       6.283788926847e-17      -3.956487040281e-17       0.000000000000e+00       2.832537331368e-18       8.380324130992e-19       2.328970127301e-21 
 5839       3.847082381586e-15       6.264602996895e-17      -3.935453519527e-17       0.000000000000e+00       2.829984204990e-18       8.372534796526e-19       2.385209909571e-21 
 5840       3.840352184568e-15       6.245409773857e-17      -3.914002705300e-17       0.000000000000e+00       2.827433572140e-18       8.364799458092e-19       2.440863222471e-21 
 5841       3.833623096248e-15       6.226210586579e-17      -3.892133745337e-17       0.000000000000e+00       2.824885429986e-18       8.357124983493e-19       2.495879157640e-21 
 5842       3.826894880041e-15       6.207006765729e-17      -3.869845786637e-17       0.000000000000e+00       2.822339775689e-18       8.349518249876e-19       2.550206737642e-21 
 5843       3.820167299033e-15       6.187799643791e-17      -3.847137975461e-17       0.000000000000e+00       2.819796606402e-18       8.341986143738e-19       2.603794915929e-21 
 5844       3.813440115983e-15       6.168590555068e-17      -3.824009457335e-17       0.000000000000e+00       2.817255919269e-18       8.334535560927e-19       2.656592576814e-21 
 5845       3.806713093318e-15       6.149380835685e-17      -3.800459377042e-17       0.000000000000e+00       2.814717711427e-18       8.327173406649e-19       2.708548535444e-21 
 5846       3.799985993139e-15       6.130171823588e-17      -3.776486878631e-17       0.000000000000e+00       2.812181980005e-18       8.319906595470e-19       2.759611537767e-21 
 5847       3.793258577214e-15       6.110964858543e-17      -3.752091105409e-17       0.000000000000e+00       2.809648722123e-18       8.312742051321e-19       2.809730260504e-21 
 5848       3.786530643007e-15       6.091761303622e-17      -3.727272145931e-17       0.000000000000e+00       2.807117934935e-18       8.305684818742e-19       2.858860680346e-21 
 5849       3.779802131831e-15       6.072562609706e-17      -3.702033874540e-17       0.000000000000e+00       2.804589615754e-18       8.298732391446e-19       2.906988201763e-21 
 5850       3.773073020962e-15       6.053370251145e-17      -3.676381117945e-17       0.000000000000e+00       2.802063761927e-18       8.291880369547e-19       2.954105584595e-21 
 5851       3.766343287645e-15       6.034185704289e-17      -3.650318709881e-17       0.000000000000e+00       2.799540370793e-18       8.285124347030e-19       3.000205579858e-21 
 5852       3.759612909087e-15       6.015010447493e-17      -3.623851491120e-17       0.000000000000e+00       2.797019439683e-18       8.278459911746e-19       3.045280929741e-21 
 5853       3.752881862462e-15       5.995845961110e-17      -3.596984309467e-17       0.000000000000e+00       2.794500965921e-18       8.271882645406e-19       3.089324367604e-21 
 5854       3.746150124913e-15       5.976693727502e-17      -3.569722019766e-17       0.000000000000e+00       2.791984946823e-18       8.265388123586e-19       3.132328617974e-21 
 5855       3.739417673544e-15       5.957555231032e-17      -3.542069483903e-17       0.000000000000e+00       2.789471379696e-18       8.258971915717e-19       3.174286396540e-21 
 5856       3.732684485427e-15       5.938431958070e-17      -3.514031570808e-17       0.000000000000e+00       2.786960261842e-18       8.252629585087e-19       3.215190410151e-21 
 5857       3.725950537601e-15       5.919325396993e-17      -3.485613156461e-17       0.000000000000e+00       2.784451590552e-18       8.246356688835e-19       3.255033356811e-21 
 5858       3.719215807070e-15       5.900237038184e-17      -3.456819123890e-17       0.000000000000e+00       2.781945363113e-18       8.240148777953e-19       3.293807925677e-21 
 5859       3.712480270802e-15       5.881168374034e-17      -3.427654363180e-17       0.000000000000e+00       2.779441576800e-18       8.234001397277e-19       3.331506797054e-21 
 5860       3.705743905734e-15       5.862120898943e-17      -3.398123771471e-17       0.000000000000e+00       2.776940228884e-18       8.227910085490e-19       3.368122642392e-21 
 5861       3.699006688766e-15       5.843096109323e-17      -3.368232252965e-17       0.000000000000e+00       2.774441316625e-18       8.221870375117e-19       3.403648124281e-21 
 5862       3.692268596765e-15       5.824095503593e-17      -3.337984718924e-17       0.000000000000e+00       2.771944837278e-18       8.215877792523e-19       3.438075896451e-21 
 5863       3.685529606563e-15       5.805120582186e-17      -3.307386087679e-17       0.000000000000e+00       2.769450788089e-18       8.209927857907e-19       3.471398603764e-21 
 5864       3.678789694960e-15       5.786172847546e-17      -3.276441284631e-17       0.000000000000e+00       2.766959166295e-18       8.204016085307e-19       3.503608882212e-21 
 5865       3.672048838718e-15       5.767253804132e-17      -3.245155242250e-17       0.000000000000e+00       2.764469969128e-18       8.198137982588e-19       3.534699358917e-21 
 5866       3.665307014568e-15       5.748364958415e-17      -3.213532900085e-17       0.000000000000e+00       2.761983193810e-18       8.192289051447e-19       3.564662652120e-21 
 5867       3.658564199204e-15       5.729507818881e-17      -3.181579204761e-17       0.000000000000e+00       2.759498837557e-18       8.186464787407e-19       3.593491371184e-21 
 5868       3.651820369288e-15       5.710683896034e-17      -3.149299109986e-17       0.000000000000e+00       2.757016897574e-18       8.180660679814e-19       3.621178116589e-21 
 5869       3.645075501447e-15       5.691894702392e-17      -3.116697576553e-17       0.000000000000e+00       2.754537371062e-18       8.174872211834e-19       3.647715479924e-21 
 5870       3.638329572273e-15       5.673141752492e-17      -3.083779572340e-17       0.000000000000e+00       2.752060255211e-18       8.169094860455e-19       3.673096043888e-21 
 5871       3.631582558322e-15       5.654426562888e-17      -3.050550072319e-17       0.000000000000e+00       2.749585547207e-18       8.163324096477e-19       3.697312382288e-21 
 5872       3.624834436120e-15       5.635750652155e-17      -3.017014058555e-17       0.000000000000e+00       2.747113244224e-18       8.157555384515e-19       3.720357060028e-21 
 5873       3.618085182155e-15       5.617115540886e-17      -2.983176520208e-17       0.000000000000e+00       2.744643343430e-18       8.151784182995e-19       3.742222633112e-21 
 5874       3.611334772881e-15       5.598522751696e-17      -2.949042453540e-17       0.000000000000e+00       2.742175841986e-18       8.146005944151e-19       3.762901648639e-21 
 5875       3.604583184719e-15       5.579973809221e-17      -2.914616861916e-17       0.000000000000e+00       2.739710737045e-18       8.140216114019e-19       3.782386644798e-21 
 5876       3.597830394055e-15       5.561470240121e-17      -2.879904755806e-17       0.000000000000e+00       2.737248025750e-18       8.134410132443e-19       3.800670150863e-21 
 5877       3.591076377239e-15       5.543013573078e-17      -2.844911152790e-17       0.000000000000e+00       2.734787705239e-18       8.128583433063e-19       3.817744687195e-21 
 5878       3.584321110588e-15       5.524605338799e-17      -2.809641077560e-17       0.000000000000e+00       2.732329772641e-18       8.122731443317e-19       3.833602765232e-21 
 5879       3.577564570385e-15       5.506247070015e-17      -2.774099561923e-17       0.000000000000e+00       2.729874225076e-18       8.116849584439e-19       3.848236887490e-21 
 5880       3.570806732877e-15       5.487940301484e-17      -2.738291644804e-17       0.000000000000e+00       2.727421059658e-18       8.110933271455e-19       3.861639547555e-21 
 5881       3.564047574278e-15       5.469686569991e-17      -2.702222372250e-17       0.000000000000e+00       2.724970273493e-18       8.104977913179e-19       3.873803230086e-21 
 5882       3.557287070765e-15       5.451487414349e-17      -2.665896797433e-17       0.000000000000e+00       2.722521863677e-18       8.098978912214e-19       3.884720410803e-21 
 5883       3.550525198483e-15       5.433344375397e-17      -2.629319980653e-17       0.000000000000e+00       2.720075827301e-18       8.092931664944e-19       3.894383556490e-21 
