# Matter power spectrum P(k) at redshift z=0
# for k=8.06309e-06 to 23.1709 h/Mpc,
# number of wavenumbers equal to 861
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.995771731366e-02       1.789411935911e+04 
       4.035482279308e-02       1.774544695002e+04 
       4.077343617828e-02       1.759428997219e+04 
       4.121612740155e-02       1.744035193416e+04 
       4.168590249572e-02       1.728307643153e+04 
       4.218629611761e-02       1.712198571316e+04 
       4.272148582388e-02       1.695641204120e+04 
       4.329643256117e-02       1.678548693732e+04 
       4.391705160614e-02       1.660800060479e+04 
       4.459041646705e-02       1.642263668845e+04 
       4.532499333879e-02       1.622746292674e+04 
       4.613089245166e-02       1.602004683428e+04 
       4.702009972076e-02       1.579691286377e+04 
       4.800660953209e-02       1.555360679440e+04 
       4.910630883079e-02       1.528412446447e+04 
       5.033636495449e-02       1.498060034637e+04 
       5.171378278752e-02       1.463319751380e+04 
       5.325284205583e-02       1.423058780969e+04 
       5.496152099951e-02       1.376160367571e+04 
       5.683788842739e-02       1.321826238227e+04 
       5.886835772928e-02       1.259977057096e+04 
       6.102945540303e-02       1.191576510766e+04 
       6.329275809478e-02       1.118660370325e+04 
       6.563052083129e-02       1.044025879556e+04 
       6.801949839710e-02       9.707206103264e+03 
       7.044223268557e-02       9.015374665682e+03 
       7.288656914948e-02       8.386580035177e+03 
       7.534446341015e-02       7.834817446321e+03 
       7.781076295305e-02       7.366114868405e+03 
       8.028223511982e-02       6.979307551964e+03 
       8.275687761060e-02       6.667565461398e+03 
       8.523345985971e-02       6.419768823640e+03 
       8.771122909211e-02       6.222012962408e+03 
       9.018972601190e-02       6.059057122544e+03 
       9.266867073694e-02       5.915601075211e+03 
       9.514789275968e-02       5.777569603428e+03 
       9.762728814393e-02       5.633254049931e+03 
       1.001067934404e-01       5.474245527214e+03 
       1.025863698170e-01       5.295946142672e+03 
       1.050659934133e-01       5.097663705382e+03 
       1.072483128768e-01       4.908759139505e+03 
       1.075456494802e-01       4.882171541132e+03 
       1.100253288204e-01       4.654916438830e+03 
       1.125050256261e-01       4.422965698250e+03 
       1.149847361641e-01       4.193931273693e+03 
       1.174644579777e-01       3.974961279734e+03 
       1.199441893991e-01       3.772029649985e+03 
       1.224239292534e-01       3.589434789327e+03 
       1.249036766771e-01       3.429589632472e+03 
       1.273834310070e-01       3.293046094744e+03 
       1.298631917117e-01       3.178678612728e+03 
       1.323429583493e-01       3.083988959158e+03 
       1.348227305406e-01       3.005458069064e+03 
       1.373025079523e-01       2.938962701800e+03 
       1.397822902859e-01       2.880181726327e+03 
       1.422620772710e-01       2.825709519114e+03 
       1.447418686597e-01       2.770740551644e+03 
       1.472216642236e-01       2.712316689975e+03 
       1.497014637511e-01       2.648518225127e+03 
       1.521812670453e-01       2.578536008574e+03 
       1.546610739227e-01       2.502614558178e+03 
       1.571408842118e-01       2.421859960105e+03 
       1.596206977520e-01       2.338010714879e+03 
       1.621005143928e-01       2.253151176377e+03 
       1.645803339929e-01       2.169444261906e+03 
       1.670601564194e-01       2.088898939854e+03 
       1.695399815474e-01       2.013180198078e+03 
       1.720198092592e-01       1.943512328830e+03 
       1.744996394438e-01       1.880616278658e+03 
       1.769794719966e-01       1.824686943993e+03 
       1.794593068187e-01       1.775472493514e+03 
       1.819391438167e-01       1.732327202014e+03 
       1.844189829023e-01       1.694280006860e+03 
       1.868988239918e-01       1.660175068896e+03 
       1.893786670059e-01       1.628755092071e+03 
       1.918585118696e-01       1.598789896875e+03 
       1.943383585115e-01       1.569173163983e+03 
       1.968182068642e-01       1.539005797605e+03 
       1.992980568633e-01       1.507658795951e+03 
       2.017779084477e-01       1.474809254574e+03 
       2.042577615594e-01       1.440428450617e+03 
