# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 5198       1.102731257083e-14       2.921626488465e-16      -3.470514337825e-16       0.000000000000e+00       3.816867503352e-18       1.177713953972e-18       5.747850959908e-21 
 5199       1.100401265684e-14       2.911867293646e-16      -3.461866228436e-16       0.000000000000e+00       3.813215423806e-18       1.176679267975e-18       5.681204078962e-21 
 5200       1.098071849255e-14       2.902092931600e-16      -3.452977323513e-16       0.000000000000e+00       3.809567240513e-18       1.175634630859e-18       5.611781495425e-21 
 5201       1.095742879116e-14       2.892304513147e-16      -3.443848581909e-16       0.000000000000e+00       3.805922948819e-18       1.174579924325e-18       5.539717094147e-21 
 5202       1.093414226387e-14       2.882503150834e-16      -3.434480964267e-16       0.000000000000e+00       3.802282544056e-18       1.173515029906e-18       5.465144969569e-21 
 5203       1.091085761985e-14       2.872689958927e-16      -3.424875433018e-16       0.000000000000e+00       3.798646021540e-18       1.172439828962e-18       5.388199425812e-21 
 5204       1.088757356628e-14       2.862866053417e-16      -3.415032952386e-16       0.000000000000e+00       3.795013376570e-18       1.171354202685e-18       5.309014976791e-21 
 5205       1.086428880834e-14       2.853032552017e-16      -3.404954488383e-16       0.000000000000e+00       3.791384604432e-18       1.170258032099e-18       5.227726346306e-21 
 5206       1.084100204918e-14       2.843190574167e-16      -3.394641008818e-16       0.000000000000e+00       3.787759700395e-18       1.169151198055e-18       5.144468468150e-21 
 5207       1.081771198997e-14       2.833341241032e-16      -3.384093483291e-16       0.000000000000e+00       3.784138659712e-18       1.168033581235e-18       5.059376486206e-21 
 5208       1.079441732983e-14       2.823485675505e-16      -3.373312883195e-16       0.000000000000e+00       3.780521477623e-18       1.166905062151e-18       4.972585754553e-21 
 5209       1.077111676591e-14       2.813625002205e-16      -3.362300181722e-16       0.000000000000e+00       3.776908149349e-18       1.165765521146e-18       4.884231837562e-21 
 5210       1.074780899332e-14       2.803760347478e-16      -3.351056353857e-16       0.000000000000e+00       3.773298670099e-18       1.164614838391e-18       4.794450510000e-21 
 5211       1.072449270516e-14       2.793892839403e-16      -3.339582376384e-16       0.000000000000e+00       3.769693035063e-18       1.163452893888e-18       4.703377757133e-21 
 5212       1.070116659252e-14       2.784023607786e-16      -3.327879227885e-16       0.000000000000e+00       3.766091239417e-18       1.162279567467e-18       4.611149774824e-21 
 5213       1.067782934449e-14       2.774153784164e-16      -3.315947888738e-16       0.000000000000e+00       3.762493278324e-18       1.161094738789e-18       4.517902969636e-21 
 5214       1.065447964811e-14       2.764284501807e-16      -3.303789341125e-16       0.000000000000e+00       3.758899146926e-18       1.159898287343e-18       4.423773958932e-21 
 5215       1.063111618844e-14       2.754416895717e-16      -3.291404569026e-16       0.000000000000e+00       3.755308840354e-18       1.158690092450e-18       4.328899570981e-21 
 5216       1.060773764849e-14       2.744552102628e-16      -3.278794558223e-16       0.000000000000e+00       3.751722353722e-18       1.157470033257e-18       4.233416845050e-21 
 5217       1.058434270926e-14       2.734691261009e-16      -3.265960296303e-16       0.000000000000e+00       3.748139682127e-18       1.156237988742e-18       4.137463031517e-21 
 5218       1.056093004974e-14       2.724835511064e-16      -3.252902772653e-16       0.000000000000e+00       3.744560820653e-18       1.154993837712e-18       4.041175591961e-21 
 5219       1.053749834690e-14       2.714985994733e-16      -3.239622978466e-16       0.000000000000e+00       3.740985764366e-18       1.153737458803e-18       3.944692199271e-21 
 5220       1.051404627567e-14       2.705143855693e-16      -3.226121906741e-16       0.000000000000e+00       3.737414508318e-18       1.152468730479e-18       3.848150737747e-21 
 5221       1.049057250897e-14       2.695310239357e-16      -3.212400552281e-16       0.000000000000e+00       3.733847047544e-18       1.151187531035e-18       3.751689303194e-21 
 5222       1.046707571769e-14       2.685486292877e-16      -3.198459911700e-16       0.000000000000e+00       3.730283377065e-18       1.149893738592e-18       3.655446203034e-21 
 5223       1.044355457071e-14       2.675673165145e-16      -3.184300983415e-16       0.000000000000e+00       3.726723491884e-18       1.148587231102e-18       3.559559956397e-21 
 5224       1.042000792727e-14       2.665871968030e-16      -3.169925189092e-16       0.000000000000e+00       3.723167387131e-18       1.147268117213e-18       3.464161666642e-21 
 5225       1.039643541485e-14       2.656083659981e-16      -3.155335639246e-16       0.000000000000e+00       3.719615058474e-18       1.145937429582e-18       3.369352115322e-21 
 5226       1.037283685293e-14       2.646309162102e-16      -3.140535871188e-16       0.000000000000e+00       3.716066501708e-18       1.144596433510e-18       3.275224604159e-21 
 5227       1.034921206071e-14       2.636549396882e-16      -3.125529427916e-16       0.000000000000e+00       3.712521712612e-18       1.143246396247e-18       3.181872576862e-21 
 5228       1.032556085717e-14       2.626805288197e-16      -3.110319858117e-16       0.000000000000e+00       3.708980686953e-18       1.141888586996e-18       3.089389619193e-21 
 5229       1.030188306100e-14       2.617077761310e-16      -3.094910716172e-16       0.000000000000e+00       3.705443420481e-18       1.140524276912e-18       2.997869459034e-21 
 5230       1.027817849063e-14       2.607367742873e-16      -3.079305562155e-16       0.000000000000e+00       3.701909908933e-18       1.139154739106e-18       2.907405966459e-21 
 5231       1.025444696424e-14       2.597676160924e-16      -3.063507961839e-16       0.000000000000e+00       3.698380148031e-18       1.137781248641e-18       2.818093153798e-21 
 5232       1.023068829975e-14       2.588003944894e-16      -3.047521486695e-16       0.000000000000e+00       3.694854133483e-18       1.136405082539e-18       2.730025175704e-21 
 5233       1.020690231481e-14       2.578352025601e-16      -3.031349713901e-16       0.000000000000e+00       3.691331860982e-18       1.135027519775e-18       2.643296329227e-21 
 5234       1.018308882682e-14       2.568721335256e-16      -3.014996226336e-16       0.000000000000e+00       3.687813326207e-18       1.133649841286e-18       2.558001053872e-21 
 5235       1.015924765292e-14       2.559112807459e-16      -2.998464612592e-16       0.000000000000e+00       3.684298524822e-18       1.132273329963e-18       2.474233931677e-21 
 5236       1.013537860997e-14       2.549527377202e-16      -2.981758466971e-16       0.000000000000e+00       3.680787452477e-18       1.130899270661e-18       2.392089687273e-21 
 5237       1.011148151460e-14       2.539965980873e-16      -2.964881389488e-16       0.000000000000e+00       3.677280104808e-18       1.129528950192e-18       2.311663187956e-21 
 5238       1.008755618315e-14       2.530429556249e-16      -2.947836985876e-16       0.000000000000e+00       3.673776477434e-18       1.128163657332e-18       2.233049443752e-21 
 5239       1.006360243171e-14       2.520919042504e-16      -2.930628867588e-16       0.000000000000e+00       3.670276565964e-18       1.126804682817e-18       2.156343607489e-21 
 5240       1.003962007612e-14       2.511435380204e-16      -2.913260651798e-16       0.000000000000e+00       3.666780365987e-18       1.125453319347e-18       2.081640974859e-21 
 5241       1.001560893193e-14       2.501979511312e-16      -2.895735961409e-16       0.000000000000e+00       3.663287873083e-18       1.124110861587e-18       2.009036984490e-21 
 5242       9.991568814465e-15       2.492552379187e-16      -2.878058425046e-16       0.000000000000e+00       3.659799082813e-18       1.122778606167e-18       1.938627218014e-21 
 5243       9.967499538757e-15       2.483154928584e-16      -2.860231677071e-16       0.000000000000e+00       3.656313990725e-18       1.121457851683e-18       1.870507400130e-21 
 5244       9.943400919593e-15       2.473788105654e-16      -2.842259357575e-16       0.000000000000e+00       3.652832592354e-18       1.120149898698e-18       1.804773398680e-21 
 5245       9.919272771491e-15       2.464452857948e-16      -2.824145112387e-16       0.000000000000e+00       3.649354883218e-18       1.118856049741e-18       1.741521224706e-21 
 5246       9.895114908711e-15       2.455150134414e-16      -2.805892593075e-16       0.000000000000e+00       3.645880858821e-18       1.117577609313e-18       1.680847032529e-21 
 5247       9.870927145249e-15       2.445880885400e-16      -2.787505456950e-16       0.000000000000e+00       3.642410514655e-18       1.116315883884e-18       1.622847119808e-21 
 5248       9.846709294839e-15       2.436646062654e-16      -2.768987367065e-16       0.000000000000e+00       3.638943846194e-18       1.115072181893e-18       1.567617927613e-21 
 5249       9.822461170951e-15       2.427446619324e-16      -2.750341992222e-16       0.000000000000e+00       3.635480848899e-18       1.113847813753e-18       1.515256040489e-21 
 5250       9.798182586795e-15       2.418283509958e-16      -2.731573006973e-16       0.000000000000e+00       3.632021518215e-18       1.112644091848e-18       1.465858186529e-21 
 5251       9.773873355316e-15       2.409157690509e-16      -2.712684091623e-16       0.000000000000e+00       3.628565849576e-18       1.111462330536e-18       1.419521237434e-21 
 5252       9.749533289198e-15       2.400070118329e-16      -2.693678932232e-16       0.000000000000e+00       3.625113838396e-18       1.110303846150e-18       1.376342208590e-21 
 5253       9.725162200860e-15       2.391021752176e-16      -2.674561220619e-16       0.000000000000e+00       3.621665480080e-18       1.109169956997e-18       1.336418259127e-21 
 5254       9.700759902460e-15       2.382013552209e-16      -2.655334654363e-16       0.000000000000e+00       3.618220770014e-18       1.108061983363e-18       1.299846691994e-21 
 5255       9.676326205891e-15       2.373046479994e-16      -2.636002936808e-16       0.000000000000e+00       3.614779703572e-18       1.106981247509e-18       1.266724954022e-21 
 5256       9.651860922785e-15       2.364121498500e-16      -2.616569777066e-16       0.000000000000e+00       3.611342276111e-18       1.105929073675e-18       1.237150635992e-21 
 5257       9.627363864507e-15       2.355239572104e-16      -2.597038890015e-16       0.000000000000e+00       3.607908482976e-18       1.104906788080e-18       1.211221472708e-21 
 5258       9.602834842161e-15       2.346401666588e-16      -2.577413996308e-16       0.000000000000e+00       3.604478319495e-18       1.103915718923e-18       1.189035343058e-21 
 5259       9.578273666588e-15       2.337608749140e-16      -2.557698822371e-16       0.000000000000e+00       3.601051780983e-18       1.102957196385e-18       1.170690270084e-21 
 5260       9.553680148363e-15       2.328861788359e-16      -2.537897100410e-16       0.000000000000e+00       3.597628862740e-18       1.102032552628e-18       1.156284421052e-21 
 5261       9.529054097798e-15       2.320161754248e-16      -2.518012568410e-16       0.000000000000e+00       3.594209560050e-18       1.101143121798e-18       1.145916107519e-21 
 5262       9.504395324941e-15       2.311509618224e-16      -2.498048970140e-16       0.000000000000e+00       3.590793868183e-18       1.100290240022e-18       1.139683785399e-21 
 5263       9.479703825928e-15       2.302906239913e-16      -2.478010122074e-16       0.000000000000e+00       3.587381782527e-18       1.099474678323e-18       1.137655473831e-21 
 5264       9.454980342609e-15       2.294352027224e-16      -2.457900114360e-16       0.000000000000e+00       3.583973298975e-18       1.098694939612e-18       1.139776918688e-21 
 5265       9.430225804480e-15       2.285847275332e-16      -2.437723110419e-16       0.000000000000e+00       3.580568413540e-18       1.097948956953e-18       1.145963173476e-21 
 5266       9.405441142474e-15       2.277392279793e-16      -2.417483280077e-16       0.000000000000e+00       3.577167122219e-18       1.097234660223e-18       1.156129157236e-21 
 5267       9.380627288960e-15       2.268987336539e-16      -2.397184799565e-16       0.000000000000e+00       3.573769420998e-18       1.096549976107e-18       1.170189654482e-21 
 5268       9.355785177746e-15       2.260632741883e-16      -2.376831851529e-16       0.000000000000e+00       3.570375305847e-18       1.095892828101e-18       1.188059315129e-21 
 5269       9.330915744076e-15       2.252328792517e-16      -2.356428625027e-16       0.000000000000e+00       3.566984772724e-18       1.095261136508e-18       1.209652654437e-21 
 5270       9.306019924633e-15       2.244075785511e-16      -2.335979315534e-16       0.000000000000e+00       3.563597817573e-18       1.094652818437e-18       1.234884052938e-21 
 5271       9.281098657543e-15       2.235874018316e-16      -2.315488124947e-16       0.000000000000e+00       3.560214436324e-18       1.094065787803e-18       1.263667756379e-21 
 5272       9.256152882368e-15       2.227723788761e-16      -2.294959261585e-16       0.000000000000e+00       3.556834624894e-18       1.093497955321e-18       1.295917875650e-21 
 5273       9.231183540112e-15       2.219625395056e-16      -2.274396940194e-16       0.000000000000e+00       3.553458379187e-18       1.092947228509e-18       1.331548386726e-21 
 5274       9.206191573224e-15       2.211579135791e-16      -2.253805381949e-16       0.000000000000e+00       3.550085695091e-18       1.092411511687e-18       1.370473130597e-21 
 5275       9.181177925590e-15       2.203585309936e-16      -2.233188814458e-16       0.000000000000e+00       3.546716568484e-18       1.091888705969e-18       1.412605813206e-21 
 5276       9.156143542543e-15       2.195644216840e-16      -2.212551471764e-16       0.000000000000e+00       3.543350995226e-18       1.091376709271e-18       1.457860005385e-21 
 5277       9.131089370858e-15       2.187756156235e-16      -2.191897594350e-16       0.000000000000e+00       3.539988971168e-18       1.090873416299e-18       1.506149142788e-21 
 5278       9.106016358755e-15       2.179921428232e-16      -2.171231429138e-16       0.000000000000e+00       3.536630492143e-18       1.090376718558e-18       1.557386525828e-21 
 5279       9.080925455898e-15       2.172140333322e-16      -2.150557229497e-16       0.000000000000e+00       3.533275553974e-18       1.089884504342e-18       1.611485319610e-21 
 5280       9.055817613398e-15       2.164413172379e-16      -2.129879255243e-16       0.000000000000e+00       3.529924152467e-18       1.089394658736e-18       1.668358553871e-21 
 5281       9.030693783811e-15       2.156740246656e-16      -2.109201772643e-16       0.000000000000e+00       3.526576283418e-18       1.088905063617e-18       1.727919122911e-21 
 5282       9.005554921142e-15       2.149121857790e-16      -2.088529054418e-16       0.000000000000e+00       3.523231942607e-18       1.088413597646e-18       1.790079785528e-21 
 5283       8.980401980843e-15       2.141558307797e-16      -2.067865379746e-16       0.000000000000e+00       3.519891125800e-18       1.087918136273e-18       1.854753164959e-21 
 5284       8.955235919813e-15       2.134049899075e-16      -2.047215034263e-16       0.000000000000e+00       3.516553828750e-18       1.087416551732e-18       1.921851748806e-21 
 5285       8.930057696401e-15       2.126596934407e-16      -2.026582310072e-16       0.000000000000e+00       3.513220047197e-18       1.086906713040e-18       1.991287888982e-21 
 5286       8.904868270408e-15       2.119199716952e-16      -2.005971505737e-16       0.000000000000e+00       3.509889776867e-18       1.086386485996e-18       2.062973801637e-21 
 5287       8.879668603082e-15       2.111858550257e-16      -1.985386926297e-16       0.000000000000e+00       3.506563013471e-18       1.085853733178e-18       2.136821567098e-21 
 5288       8.854459657124e-15       2.104573738248e-16      -1.964832883258e-16       0.000000000000e+00       3.503239752708e-18       1.085306313945e-18       2.212743129806e-21 
 5289       8.829242396688e-15       2.097345585235e-16      -1.944313694603e-16       0.000000000000e+00       3.499919990262e-18       1.084742084431e-18       2.290650298246e-21 
 5290       8.804017787379e-15       2.090174395910e-16      -1.923833684796e-16       0.000000000000e+00       3.496603721803e-18       1.084158897546e-18       2.370454744887e-21 
 5291       8.778786796254e-15       2.083060475346e-16      -1.903397184777e-16       0.000000000000e+00       3.493290942990e-18       1.083554602975e-18       2.452068006113e-21 
 5292       8.753550391827e-15       2.076004129004e-16      -1.883008531976e-16       0.000000000000e+00       3.489981649465e-18       1.082927047175e-18       2.535401482164e-21 
 5293       8.728309544065e-15       2.069005662722e-16      -1.862672070306e-16       0.000000000000e+00       3.486675836857e-18       1.082274073374e-18       2.620366437065e-21 
 5294       8.703065224390e-15       2.062065382726e-16      -1.842392150172e-16       0.000000000000e+00       3.483373500783e-18       1.081593521569e-18       2.706873998568e-21 
 5295       8.677818405681e-15       2.055183595624e-16      -1.822173128475e-16       0.000000000000e+00       3.480074636845e-18       1.080883228527e-18       2.794835158080e-21 
 5296       8.652570062272e-15       2.048360608408e-16      -1.802019368609e-16       0.000000000000e+00       3.476779240630e-18       1.080141027779e-18       2.884160770604e-21 
 5297       8.627321169957e-15       2.041596728451e-16      -1.781935240468e-16       0.000000000000e+00       3.473487307713e-18       1.079364749623e-18       2.974761554673e-21 
 5298       8.602072705985e-15       2.034892263515e-16      -1.761925120452e-16       0.000000000000e+00       3.470198833655e-18       1.078552221118e-18       3.066548092282e-21 
 5299       8.576825649066e-15       2.028247521743e-16      -1.741993391464e-16       0.000000000000e+00       3.466913814002e-18       1.077701266088e-18       3.159430828828e-21 
 5300       8.551580979368e-15       2.021662811661e-16      -1.722144442915e-16       0.000000000000e+00       3.463632244288e-18       1.076809705115e-18       3.253320073044e-21 
 5301       8.526339678521e-15       2.015138442184e-16      -1.702382670730e-16       0.000000000000e+00       3.460354120031e-18       1.075875355541e-18       3.348125996932e-21 
 5302       8.501102802096e-15       2.008674615333e-16      -1.682712165261e-16       0.000000000000e+00       3.457079436860e-18       1.074896705668e-18       3.443762535621e-21 
 5303       8.475871697278e-15       2.002271104091e-16      -1.663135774086e-16       0.000000000000e+00       3.453808190883e-18       1.073874939405e-18       3.540159098839e-21 
 5304       8.450647785798e-15       1.995927573661e-16      -1.643656036626e-16       0.000000000000e+00       3.450540378318e-18       1.072811917214e-18       3.637248891685e-21 
 5305       8.425432491507e-15       1.989643688659e-16      -1.624275495998e-16       0.000000000000e+00       3.447275995371e-18       1.071709502417e-18       3.734965017596e-21 
 5306       8.400227240375e-15       1.983419113116e-16      -1.604996699019e-16       0.000000000000e+00       3.444015038233e-18       1.070569561198e-18       3.833240478308e-21 
 5307       8.375033460494e-15       1.977253510472e-16      -1.585822196206e-16       0.000000000000e+00       3.440757503086e-18       1.069393962607e-18       3.932008173798e-21 
 5308       8.349852582081e-15       1.971146543583e-16      -1.566754541777e-16       0.000000000000e+00       3.437503386095e-18       1.068184578555e-18       4.031200902244e-21 
 5309       8.324686037472e-15       1.965097874716e-16      -1.547796293654e-16       0.000000000000e+00       3.434252683416e-18       1.066943283820e-18       4.130751359971e-21 
 5310       8.299535261132e-15       1.959107165549e-16      -1.528950013465e-16       0.000000000000e+00       3.431005391190e-18       1.065671956048e-18       4.230592141409e-21 
 5311       8.274401689647e-15       1.953174077172e-16      -1.510218266545e-16       0.000000000000e+00       3.427761505545e-18       1.064372475754e-18       4.330655739039e-21 
 5312       8.249286761732e-15       1.947298270087e-16      -1.491603621938e-16       0.000000000000e+00       3.424521022598e-18       1.063046726321e-18       4.430874543347e-21 
 5313       8.224191918230e-15       1.941479404207e-16      -1.473108652397e-16       0.000000000000e+00       3.421283938452e-18       1.061696594005e-18       4.531180842778e-21 
 5314       8.199118602111e-15       1.935717138856e-16      -1.454735934390e-16       0.000000000000e+00       3.418050249198e-18       1.060323967935e-18       4.631506823687e-21 
 5315       8.174068258474e-15       1.930011132767e-16      -1.436488048098e-16       0.000000000000e+00       3.414819950912e-18       1.058930740114e-18       4.731784570289e-21 
 5316       8.149042334550e-15       1.924361044085e-16      -1.418367577415e-16       0.000000000000e+00       3.411593039660e-18       1.057518805418e-18       4.831946064612e-21 
 5317       8.124042279701e-15       1.918766530363e-16      -1.400377109957e-16       0.000000000000e+00       3.408369511494e-18       1.056090061604e-18       4.931923186451e-21 
 5318       8.099069545420e-15       1.913227248565e-16      -1.382519237056e-16       0.000000000000e+00       3.405149362453e-18       1.054646409303e-18       5.031647713317e-21 
 5319       8.074125585334e-15       1.907742855065e-16      -1.364796553767e-16       0.000000000000e+00       3.401932588563e-18       1.053189752028e-18       5.131051320391e-21 
 5320       8.049211855206e-15       1.902313005643e-16      -1.347211658864e-16       0.000000000000e+00       3.398719185838e-18       1.051721996173e-18       5.230065580474e-21 
 5321       8.024329812932e-15       1.896937355491e-16      -1.329767154851e-16       0.000000000000e+00       3.395509150278e-18       1.050245051012e-18       5.328621963941e-21 
 5322       7.999480918545e-15       1.891615559208e-16      -1.312465647953e-16       0.000000000000e+00       3.392302477870e-18       1.048760828705e-18       5.426651838691e-21 
 5323       7.974666634218e-15       1.886347270801e-16      -1.295309748125e-16       0.000000000000e+00       3.389099164591e-18       1.047271244297e-18       5.524086470103e-21 
 5324       7.949888424257e-15       1.881132143686e-16      -1.278302069051e-16       0.000000000000e+00       3.385899206401e-18       1.045778215716e-18       5.620857020981e-21 
 5325       7.925147755113e-15       1.875969830684e-16      -1.261445228147e-16       0.000000000000e+00       3.382702599250e-18       1.044283663781e-18       5.716894551512e-21 
 5326       7.900446095373e-15       1.870859984026e-16      -1.244741846561e-16       0.000000000000e+00       3.379509339075e-18       1.042789512200e-18       5.812130019217e-21 
 5327       7.875784915768e-15       1.865802255349e-16      -1.228194549176e-16       0.000000000000e+00       3.376319421797e-18       1.041297687568e-18       5.906494278899e-21 
 5328       7.851165689169e-15       1.860796295696e-16      -1.211805964612e-16       0.000000000000e+00       3.373132843329e-18       1.039810119376e-18       5.999918082601e-21 
 5329       7.826589890594e-15       1.855841755518e-16      -1.195578725226e-16       0.000000000000e+00       3.369949599566e-18       1.038328740005e-18       6.092332079551e-21 
 5330       7.802058997201e-15       1.850938284670e-16      -1.179515467115e-16       0.000000000000e+00       3.366769686395e-18       1.036855484733e-18       6.183666816122e-21 
 5331       7.777574488296e-15       1.846085532415e-16      -1.163618830118e-16       0.000000000000e+00       3.363593099686e-18       1.035392291730e-18       6.273852735775e-21 
 5332       7.753137845331e-15       1.841283147421e-16      -1.147891457818e-16       0.000000000000e+00       3.360419835298e-18       1.033941102067e-18       6.362820179021e-21 
 5333       7.728750551904e-15       1.836530777759e-16      -1.132335997542e-16       0.000000000000e+00       3.357249889077e-18       1.032503859712e-18       6.450499383362e-21 
 5334       7.704414093763e-15       1.831828070908e-16      -1.116955100363e-16       0.000000000000e+00       3.354083256856e-18       1.031082511532e-18       6.536820483253e-21 
 5335       7.680129958803e-15       1.827174673751e-16      -1.101751421103e-16       0.000000000000e+00       3.350919934455e-18       1.029679007296e-18       6.621713510047e-21 
 5336       7.655899637071e-15       1.822570232574e-16      -1.086727618336e-16       0.000000000000e+00       3.347759917680e-18       1.028295299677e-18       6.705108391950e-21 
 5337       7.631724620766e-15       1.818014393068e-16      -1.071886354385e-16       0.000000000000e+00       3.344603202326e-18       1.026933344249e-18       6.786934953972e-21 
 5338       7.607606404238e-15       1.813506800327e-16      -1.057230295328e-16       0.000000000000e+00       3.341449784173e-18       1.025595099493e-18       6.867122917881e-21 
 5339       7.583546483989e-15       1.809047098851e-16      -1.042762110999e-16       0.000000000000e+00       3.338299658990e-18       1.024282526798e-18       6.945601902152e-21 
 5340       7.559546358678e-15       1.804634932540e-16      -1.028484474987e-16       0.000000000000e+00       3.335152822530e-18       1.022997590457e-18       7.022301421920e-21 
 5341       7.535607459628e-15       1.800269886300e-16      -1.014399631404e-16       0.000000000000e+00       3.332009270653e-18       1.021741825520e-18       7.097138354505e-21 
 5342       7.511730942161e-15       1.795951310668e-16      -1.000508093880e-16       0.000000000000e+00       3.328868999664e-18       1.020515040025e-18       7.169979298532e-21 
 5343       7.487917893692e-15       1.791678496705e-16      -9.868099429979e-17       0.000000000000e+00       3.325732005973e-18       1.019316609204e-18       7.240678111433e-21 
 5344       7.464169403170e-15       1.787450734346e-16      -9.733052592093e-17       0.000000000000e+00       3.322598285978e-18       1.018145907319e-18       7.309088434383e-21 
 5345       7.440486561080e-15       1.783267312405e-16      -9.599941228337e-17       0.000000000000e+00       3.319467836065e-18       1.017002307655e-18       7.375063692204e-21 
 5346       7.416870459440e-15       1.779127518570e-16      -9.468766140583e-17       0.000000000000e+00       3.316340652607e-18       1.015885182526e-18       7.438457093263e-21 
 5347       7.393322191802e-15       1.775030639406e-16      -9.339528129376e-17       0.000000000000e+00       3.313216731967e-18       1.014793903269e-18       7.499121629371e-21 
 5348       7.369842853258e-15       1.770975960351e-16      -9.212227993936e-17       0.000000000000e+00       3.310096070494e-18       1.013727840248e-18       7.556910075682e-21 
 5349       7.346433540434e-15       1.766962765719e-16      -9.086866532155e-17       0.000000000000e+00       3.306978664527e-18       1.012686362852e-18       7.611674990592e-21 
 5350       7.323095351494e-15       1.762990338695e-16      -8.963444540599e-17       0.000000000000e+00       3.303864510391e-18       1.011668839494e-18       7.663268715641e-21 
 5351       7.299829386139e-15       1.759057961341e-16      -8.841962814504e-17       0.000000000000e+00       3.300753604399e-18       1.010674637609e-18       7.711543375408e-21 
 5352       7.276636745612e-15       1.755164914587e-16      -8.722422147775e-17       0.000000000000e+00       3.297645942855e-18       1.009703123658e-18       7.756350877412e-21 
 5353       7.253518532694e-15       1.751310478239e-16      -8.604823332989e-17       0.000000000000e+00       3.294541522046e-18       1.008753663124e-18       7.797542912012e-21 
 5354       7.230475851705e-15       1.747493930973e-16      -8.489167161388e-17       0.000000000000e+00       3.291440338252e-18       1.007825620511e-18       7.834970952307e-21 
 5355       7.207509808507e-15       1.743714550336e-16      -8.375454422882e-17       0.000000000000e+00       3.288342387736e-18       1.006918359347e-18       7.868486254033e-21 
 5356       7.184621510505e-15       1.739971612745e-16      -8.263685906048e-17       0.000000000000e+00       3.285247666754e-18       1.006031242180e-18       7.897939855462e-21 
 5357       7.161812066645e-15       1.736264393488e-16      -8.153862398127e-17       0.000000000000e+00       3.282156171547e-18       1.005163630581e-18       7.923182577305e-21 
 5358       7.139082587416e-15       1.732592166721e-16      -8.045984685024e-17       0.000000000000e+00       3.279067898343e-18       1.004314885139e-18       7.944065022605e-21 
 5359       7.116434184852e-15       1.728954205470e-16      -7.940053551306e-17       0.000000000000e+00       3.275982843360e-18       1.003484365465e-18       7.960437576645e-21 
 5360       7.093867972530e-15       1.725349781629e-16      -7.836069780205e-17       0.000000000000e+00       3.272901002804e-18       1.002671430190e-18       7.972150406836e-21 
 5361       7.071385065574e-15       1.721778165960e-16      -7.734034153610e-17       0.000000000000e+00       3.269822372867e-18       1.001875436962e-18       7.979053462629e-21 
 5362       7.048986580652e-15       1.718238628092e-16      -7.633947452072e-17       0.000000000000e+00       3.266746949730e-18       1.001095742449e-18       7.980996475402e-21 
 5363       7.026673635979e-15       1.714730436521e-16      -7.535810454801e-17       0.000000000000e+00       3.263674729563e-18       1.000331702339e-18       7.977828958367e-21 
 5364       7.004447351320e-15       1.711252858608e-16      -7.439623939664e-17       0.000000000000e+00       3.260605708521e-18       9.995826713356e-19       7.969400206469e-21 
 5365       6.982308847984e-15       1.707805160581e-16      -7.345388683186e-17       0.000000000000e+00       3.257539882750e-18       9.988480031598e-19       7.955559296280e-21 
 5366       6.960259248831e-15       1.704386607533e-16      -7.253105460545e-17       0.000000000000e+00       3.254477248382e-18       9.981270505506e-19       7.936155085903e-21 
 5367       6.938299678271e-15       1.700996463421e-16      -7.162775045577e-17       0.000000000000e+00       3.251417801537e-18       9.974191652627e-19       7.911036214871e-21 
 5368       6.916431262262e-15       1.697633991066e-16      -7.074398210770e-17       0.000000000000e+00       3.248361538323e-18       9.967236980673e-19       7.880051104044e-21 
 5369       6.894655128315e-15       1.694298452153e-16      -6.987975727266e-17       0.000000000000e+00       3.245308454837e-18       9.960399987508e-19       7.843047955508e-21 
 5370       6.872972405491e-15       1.690989107230e-16      -6.903508364856e-17       0.000000000000e+00       3.242258547163e-18       9.953674161147e-19       7.799874752477e-21 
 5371       6.851384224404e-15       1.687705215708e-16      -6.820996891986e-17       0.000000000000e+00       3.239211811371e-18       9.947052979752e-19       7.750379259191e-21 
 5372       6.829891717220e-15       1.684446035857e-16      -6.740442075747e-17       0.000000000000e+00       3.236168243522e-18       9.940529911626e-19       7.694409020814e-21 
 5373       6.808496017661e-15       1.681210824812e-16      -6.661844681881e-17       0.000000000000e+00       3.233127839662e-18       9.934098415208e-19       7.631811363334e-21 
 5374       6.787198261001e-15       1.677998838566e-16      -6.585205474779e-17       0.000000000000e+00       3.230090595828e-18       9.927751939070e-19       7.562433393465e-21 
 5375       6.765999584069e-15       1.674809331976e-16      -6.510525217475e-17       0.000000000000e+00       3.227056508041e-18       9.921483921911e-19       7.486121998541e-21 
 5376       6.744901125251e-15       1.671641558753e-16      -6.437804671653e-17       0.000000000000e+00       3.224025572314e-18       9.915287792555e-19       7.402723846418e-21 
 5377       6.723904024489e-15       1.668494771474e-16      -6.367044597637e-17       0.000000000000e+00       3.220997784643e-18       9.909156969941e-19       7.312085385374e-21 
