# Matter power spectrum P(k) at redshift z=0
# for k=8.06309e-06 to 23.1709 h/Mpc,
# number of wavenumbers equal to 861
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.278008130557e-02       3.249793307589e+04 
       2.288969553903e-02       3.235159847057e+04 
       2.299954777733e-02       3.220527066467e+04 
       2.310964375908e-02       3.205892790710e+04 
       2.321998938642e-02       3.191283915059e+04 
       2.333059073056e-02       3.176662176271e+04 
       2.344145403772e-02       3.162062093266e+04 
       2.355258573524e-02       3.147467682851e+04 
       2.366399243796e-02       3.132881856574e+04 
       2.377568095491e-02       3.118305339084e+04 
       2.388765829629e-02       3.103737684400e+04 
       2.399993168077e-02       3.089198908254e+04 
       2.411250854307e-02       3.074661436576e+04 
       2.422539654196e-02       3.060140697707e+04 
       2.433860356859e-02       3.045635996953e+04 
       2.445213775520e-02       3.031147746424e+04 
       2.456600748427e-02       3.016675707780e+04 
       2.468022139806e-02       3.002219769414e+04 
       2.479478840868e-02       2.987782162050e+04 
       2.490971770854e-02       2.973375164130e+04 
       2.502501878140e-02       2.958978017417e+04 
       2.514070141396e-02       2.944601888065e+04 
       2.525677570795e-02       2.930254106895e+04 
       2.537325209291e-02       2.915918652377e+04 
       2.549014133959e-02       2.901623902634e+04 
       2.560745457402e-02       2.887336918096e+04 
       2.572520329234e-02       2.873068377100e+04 
       2.584339937636e-02       2.858831222985e+04 
       2.596205511003e-02       2.844627055055e+04 
       2.608118319667e-02       2.830442298248e+04 
       2.620079677725e-02       2.816280059863e+04 
       2.632090944957e-02       2.802146924375e+04 
       2.644153528857e-02       2.788047246829e+04 
       2.656268886774e-02       2.773956711640e+04 
       2.668438528172e-02       2.759907345292e+04 
       2.680664017026e-02       2.745883497922e+04 
       2.692946974346e-02       2.731880543462e+04 
       2.705289080857e-02       2.717916119068e+04 
       2.717692079836e-02       2.703969952935e+04 
       2.730157780110e-02       2.690046195337e+04 
       2.742688059249e-02       2.676159109768e+04 
       2.755284866939e-02       2.662304481124e+04 
       2.767950228580e-02       2.648477872685e+04 
       2.780686249094e-02       2.634673231307e+04 
       2.793495116984e-02       2.620898455383e+04 
       2.806379108652e-02       2.607161341574e+04 
       2.819340592993e-02       2.593440042148e+04 
       2.832382036298e-02       2.579754785904e+04 
       2.845506007482e-02       2.566099771026e+04 
       2.858715183659e-02       2.552468409290e+04 
       2.872012356109e-02       2.538866416844e+04 
       2.885400436650e-02       2.525296720600e+04 
       2.898882464463e-02       2.511764025227e+04 
       2.912461613400e-02       2.498227006214e+04 
       2.926141199827e-02       2.484740651549e+04 
       2.939924691029e-02       2.471273612354e+04 
       2.953815714251e-02       2.457836031116e+04 
       2.967818066417e-02       2.444419712829e+04 
       2.981935724591e-02       2.431034884376e+04 
       2.996172857251e-02       2.417665328326e+04 
       3.010533836449e-02       2.404333317135e+04 
       3.025023250948e-02       2.391018857933e+04 
       3.039645920424e-02       2.377724588840e+04 
       3.054406910836e-02       2.364451368292e+04 
       3.069311551090e-02       2.351210801405e+04 
       3.084365451118e-02       2.337979114486e+04 
       3.099574521522e-02       2.324780311026e+04 
       3.114944994949e-02       2.311590391004e+04 
       3.130483449372e-02       2.298419738743e+04 
       3.146196833501e-02       2.285264376942e+04 
       3.162092494534e-02       2.272132113436e+04 
       3.178178208528e-02       2.259007351821e+04 
       3.194462213687e-02       2.245902589022e+04 
       3.210953246892e-02       2.232806999308e+04 
       3.227660583871e-02       2.219721071270e+04 
       3.244594083441e-02       2.206643955827e+04 
       3.261764236309e-02       2.193579790985e+04 
       3.279182219027e-02       2.180510806443e+04 
       3.296859953727e-02       2.167460817901e+04 
       3.314810174411e-02       2.154408792301e+04 
       3.333046500643e-02       2.141354361132e+04 
       3.351583519656e-02       2.128293503590e+04 
       3.370436878034e-02       2.115233950654e+04 
       3.389623384307e-02       2.102179728429e+04 
       3.409161124033e-02       2.089103297513e+04 
       3.429069589206e-02       2.076019957753e+04 
       3.449369824139e-02       2.062910789752e+04 
       3.470084590345e-02       2.049796197756e+04 
       3.491238553415e-02       2.036659139761e+04 
       3.512858495416e-02       2.023495214880e+04 
       3.534973557020e-02       2.010298363655e+04 
       3.557615514375e-02       1.997073868456e+04 
       3.580819096709e-02       1.983806622527e+04 
       3.604622351893e-02       1.970506499938e+04 
       3.629067068657e-02       1.957146964164e+04 
       3.654199266004e-02       1.943740112789e+04 
       3.680069762652e-02       1.930271037610e+04 
       3.706734842189e-02       1.916731617248e+04 
       3.734257033169e-02       1.903123255175e+04 
       3.762706027869e-02       1.889421776447e+04 
       3.792159769073e-02       1.875628248433e+04 
       3.822705741365e-02       1.861726806915e+04 
       3.854442512508e-02       1.847712332422e+04 
       3.887481582005e-02       1.833568792241e+04 
       3.921949608648e-02       1.819260202792e+04 
       3.957991107594e-02       1.804794495474e+04 
       3.995771731366e-02       1.790136939084e+04 
       4.035482279308e-02       1.775263110240e+04 
       4.077343617828e-02       1.760141754593e+04 
       4.121612740155e-02       1.744741279742e+04 
       4.168590249572e-02       1.729007865386e+04 
       4.218629611761e-02       1.712891668224e+04 
       4.272148582388e-02       1.696328176738e+04 
       4.329643256117e-02       1.679228515377e+04 
       4.391705160614e-02       1.661472378047e+04 
       4.459041646705e-02       1.642928760402e+04 
       4.532499333879e-02       1.623403707541e+04 
       4.613089245166e-02       1.602653738155e+04 
       4.702009972076e-02       1.580331281161e+04 
       4.800660953209e-02       1.555990666533e+04 
       4.910630883079e-02       1.529031233995e+04 
       5.033636495449e-02       1.498666903982e+04 
       5.171378278752e-02       1.463912206550e+04 
       5.325284205583e-02       1.423635116382e+04 
       5.496152099951e-02       1.376717739154e+04 
       5.683788842739e-02       1.322361469856e+04 
       5.886835772928e-02       1.260487342168e+04 
       6.102945540303e-02       1.192059121068e+04 
       6.329275809478e-02       1.119113490675e+04 
       6.563052083129e-02       1.044448632729e+04 
       6.801949839710e-02       9.711137387425e+03 
       7.044223268557e-02       9.019026545476e+03 
       7.288656914948e-02       8.389977195864e+03 
       7.534446341015e-02       7.837990637115e+03 
       7.781076295305e-02       7.369097852741e+03 
       8.028223511982e-02       6.982133865446e+03 
       8.275687761060e-02       6.670265786866e+03 
       8.523345985971e-02       6.422369097561e+03 
       8.771122909211e-02       6.224533279842e+03 
       9.018972601190e-02       6.061511346446e+03 
       9.266867073694e-02       5.917996971061e+03 
       9.514789275968e-02       5.779909406373e+03 
       9.762728814393e-02       5.635535374472e+03 
       1.001067934404e-01       5.476462580827e+03 
       1.025863698170e-01       5.298091162966e+03 
       1.050659934133e-01       5.099728522495e+03 
       1.072483128768e-01       4.910747109615e+03 
       1.075456494802e-01       4.884149050653e+03 
       1.100253288204e-01       4.656801783272e+03 
       1.125050256261e-01       4.424756979153e+03 
       1.149847361641e-01       4.195629754499e+03 
       1.174644579777e-01       3.976571130714e+03 
       1.199441893991e-01       3.773557409288e+03 
       1.224239292534e-01       3.590888665160e+03 
       1.249036766771e-01       3.430978769019e+03 
       1.273834310070e-01       3.294379869532e+03 
       1.298631917117e-01       3.179965994513e+03 
       1.323429583493e-01       3.085237954075e+03 
       1.348227305406e-01       3.006675277608e+03 
       1.373025079523e-01       2.940153035278e+03 
       1.397822902859e-01       2.881348304461e+03 
       1.422620772710e-01       2.826854048036e+03 
       1.447418686597e-01       2.771862786273e+03 
       1.472216642236e-01       2.713415212301e+03 
       1.497014637511e-01       2.649590875168e+03 
       1.521812670453e-01       2.579580319322e+03 
       1.546610739227e-01       2.503628154711e+03 
       1.571408842118e-01       2.422840888490e+03 
       1.596206977520e-01       2.338957698698e+03 
       1.621005143928e-01       2.254063775271e+03 
       1.645803339929e-01       2.170322925277e+03 
       1.670601564194e-01       2.089744954609e+03 
       1.695399815474e-01       2.013995542381e+03 
       1.720198092592e-01       1.944299476185e+03 
       1.744996394438e-01       1.881377978939e+03 
       1.769794719966e-01       1.825426007263e+03 
       1.794593068187e-01       1.776191618676e+03 
       1.819391438167e-01       1.733028831955e+03 
       1.844189829023e-01       1.694966206398e+03 
       1.868988239918e-01       1.660847448595e+03 
       1.893786670059e-01       1.629414756690e+03 
       1.918585118696e-01       1.599437444371e+03 
       1.943383585115e-01       1.569808730420e+03 
       1.968182068642e-01       1.539629145581e+03 
       1.992980568633e-01       1.508269434513e+03 
       2.017779084477e-01       1.475406572073e+03 
       2.042577615594e-01       1.441011835198e+03 
       2.067376161430e-01       1.405321798484e+03 
       2.092174721460e-01       1.368782860679e+03 
       2.116973295181e-01       1.331973776285e+03 
       2.141771882116e-01       1.295529945605e+03 
       2.166570481808e-01       1.260066830927e+03 
       2.191369093821e-01       1.226115830449e+03 
       2.216167717739e-01       1.194095485555e+03 
       2.240966353166e-01       1.164255894306e+03 
       2.265764999721e-01       1.136707727051e+03 
       2.290563657041e-01       1.111404544010e+03 
       2.315362324778e-01       1.088167882752e+03 
       2.340161002599e-01       1.066734061123e+03 
       2.364959690185e-01       1.046746873553e+03 
       2.389758387232e-01       1.027855354255e+03 
       2.414557093445e-01       1.009688248205e+03 
       2.439355808544e-01       9.919140836975e+02 
       2.464154532259e-01       9.742553679775e+02 
       2.488953264331e-01       9.565055762606e+02 
       2.513752004513e-01       9.385501344909e+02 
       2.538550752564e-01       9.203580788450e+02 
       2.563349508256e-01       9.019499022008e+02 
       2.588148271368e-01       8.834188197645e+02 
       2.612947041688e-01       8.649082121112e+02 
       2.637745819011e-01       8.465870897526e+02 
       2.662544603141e-01       8.286341130787e+02 
       2.687343393888e-01       8.112093806575e+02 
       2.712142191071e-01       7.944433745537e+02 
       2.736940994513e-01       7.784264233143e+02 
       2.761739804045e-01       7.632039305623e+02 
       2.786538619503e-01       7.487763753462e+02 
       2.811337440731e-01       7.351032004305e+02 
       2.836136267577e-01       7.221177530448e+02 
       2.860935099892e-01       7.097264719487e+02 
       2.885733937537e-01       6.978241982874e+02 
       2.910532780374e-01       6.863054603117e+02 
       2.935331628271e-01       6.750684939350e+02 
       2.960130481100e-01       6.640233787022e+02 
       2.984929338738e-01       6.531071266018e+02 
       3.009728201065e-01       6.422726576114e+02 
       3.034527067967e-01       6.314977264751e+02 
       3.059325939331e-01       6.207819813860e+02 
       3.084124815049e-01       6.101412856526e+02 
       3.108923695016e-01       5.996043321031e+02 
       3.133722579133e-01       5.892034749759e+02 
       3.158521467299e-01       5.789807420865e+02 
       3.183320359421e-01       5.689683960683e+02 
       3.208119255406e-01       5.592039573403e+02 
       3.232918155165e-01       5.497129205261e+02 
       3.257717058611e-01       5.405120292848e+02 
       3.282515965661e-01       5.316148668403e+02 
       3.307314876233e-01       5.230166613031e+02 
       3.332113790249e-01       5.147116153916e+02 
       3.356912707631e-01       5.066801493195e+02 
       3.381711628305e-01       4.989014722431e+02 
       3.406510552200e-01       4.913469440717e+02 
       3.431309479245e-01       4.839889927942e+02 
       3.456108409372e-01       4.767974074018e+02 
       3.480907342514e-01       4.697475725431e+02 
       3.505706278609e-01       4.628152944294e+02 
       3.530505217593e-01       4.559829046414e+02 
       3.555304159405e-01       4.492408077275e+02 
       3.580103103987e-01       4.425817703252e+02 
       3.604902051281e-01       4.360070909659e+02 
       3.629701001232e-01       4.295230190583e+02 
       3.654499953785e-01       4.231378424116e+02 
       3.679298908888e-01       4.168612902013e+02 
       3.704097866489e-01       4.107084862142e+02 
       3.728896826537e-01       4.046859744067e+02 
       3.753695788986e-01       3.988040653941e+02 
       3.778494753786e-01       3.930657191256e+02 
       3.803293720892e-01       3.874724678321e+02 
       3.828092690259e-01       3.820235568737e+02 
       3.852891661843e-01       3.767111999016e+02 
       3.877690635601e-01       3.715279224605e+02 
       3.902489611492e-01       3.664643026531e+02 
       3.927288589476e-01       3.615088660584e+02 
       3.952087569512e-01       3.566525283186e+02 
       3.976886551563e-01       3.518834368947e+02 
       4.001685535590e-01       3.471961416168e+02 
       4.026484521557e-01       3.425826601598e+02 
       4.051283509429e-01       3.380402968686e+02 
       4.076082499170e-01       3.335672239767e+02 
       4.100881490747e-01       3.291625499928e+02 
       4.125680484126e-01       3.248259606430e+02 
       4.150479479275e-01       3.205595953680e+02 
       4.175278476162e-01       3.163643994649e+02 
       4.200077474756e-01       3.122430095628e+02 
       4.224876475028e-01       3.081959350353e+02 
       4.249675476947e-01       3.042241015473e+02 
       4.274474480485e-01       3.003269050817e+02 
       4.299273485614e-01       2.965074457984e+02 
       4.324072492307e-01       2.927611463397e+02 
       4.348871500536e-01       2.890887794785e+02 
       4.373670510276e-01       2.854876601474e+02 
       4.398469521501e-01       2.819553745495e+02 
       4.423268534185e-01       2.784890128012e+02 
       4.448067548304e-01       2.750858664767e+02 
       4.472866563835e-01       2.717418902293e+02 
       4.497665580754e-01       2.684552753759e+02 
       4.522464599037e-01       2.652214796976e+02 
       4.547263618664e-01       2.620420538576e+02 
       4.572062639611e-01       2.589106665887e+02 
       4.596861661857e-01       2.558270534414e+02 
       4.621660685382e-01       2.527902289956e+02 
       4.646459710164e-01       2.498003151807e+02 
       4.671258736185e-01       2.468561747583e+02 
       4.696057763423e-01       2.439579555772e+02 
       4.720856791860e-01       2.411056930243e+02 
       4.745655821477e-01       2.383011493835e+02 
       4.770454852255e-01       2.355420670357e+02 
       4.795253884177e-01       2.328287456407e+02 
       4.820052917225e-01       2.301609826632e+02 
       4.844851951381e-01       2.275379025421e+02 
