# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 4251       1.489838349943e-13       4.671651436368e-15      -6.043178393372e-15       3.395612921583e-16       7.678199600407e-18       2.256274088078e-18       2.445838203528e-20 
 4252       1.486933372075e-13       4.658829373973e-15      -6.032914368405e-15       3.392706503557e-16       7.669810090378e-18       2.255953091296e-18       2.446803652236e-20 
 4253       1.484040703842e-13       4.646018104252e-15      -6.022551334302e-15       3.389801370491e-16       7.661431179882e-18       2.255714560291e-18       2.444281246101e-20 
 4254       1.481160185182e-13       4.633218284066e-15      -6.012090147832e-15       3.386897548246e-16       7.653062854588e-18       2.255550967630e-18       2.438315916625e-20 
 4255       1.478291655698e-13       4.620430571474e-15      -6.001531667557e-15       3.383995062723e-16       7.644705100104e-18       2.255454771563e-18       2.428952686750e-20 
 4256       1.475434954668e-13       4.607655625732e-15      -5.990876753834e-15       3.381093939868e-16       7.636357901979e-18       2.255418416007e-18       2.416236670911e-20 
 4257       1.472589921037e-13       4.594894107293e-15      -5.980126268816e-15       3.378194205664e-16       7.628021245698e-18       2.255434330543e-18       2.400213075089e-20 
 4258       1.469756393420e-13       4.582146677808e-15      -5.969281076452e-15       3.375295886138e-16       7.619695116686e-18       2.255494930403e-18       2.380927196870e-20 
 4259       1.466934210103e-13       4.569414000128e-15      -5.958342042487e-15       3.372399007358e-16       7.611379500305e-18       2.255592616466e-18       2.358424425498e-20 
 4260       1.464123209040e-13       4.556696738301e-15      -5.947310034467e-15       3.369503595432e-16       7.603074381858e-18       2.255719775247e-18       2.332750241931e-20 
 4261       1.461323227855e-13       4.543995557579e-15      -5.936185921736e-15       3.366609676511e-16       7.594779746583e-18       2.255868778889e-18       2.303950218892e-20 
 4262       1.458534103839e-13       4.531311124411e-15      -5.924970575441e-15       3.363717276786e-16       7.586495579658e-18       2.256031985154e-18       2.272070020932e-20 
 4263       1.455755673955e-13       4.518644106451e-15      -5.913664868527e-15       3.360826422490e-16       7.578221866202e-18       2.256201737415e-18       2.237155404476e-20 
 4264       1.452987774831e-13       4.505995172553e-15      -5.902269675746e-15       3.357937139898e-16       7.569958591267e-18       2.256370364650e-18       2.199252217888e-20 
 4265       1.450230242767e-13       4.493364992775e-15      -5.890785873653e-15       3.355049455325e-16       7.561705739848e-18       2.256530181428e-18       2.158406401515e-20 
 4266       1.447482913727e-13       4.480754238379e-15      -5.879214340606e-15       3.352163395127e-16       7.553463296875e-18       2.256673487906e-18       2.114663987751e-20 
 4267       1.444745623346e-13       4.468163581831e-15      -5.867555956772e-15       3.349278985705e-16       7.545231247217e-18       2.256792569817e-18       2.068071101089e-20 
 4268       1.442018206926e-13       4.455593696801e-15      -5.855811604124e-15       3.346396253498e-16       7.537009575683e-18       2.256879698465e-18       2.018673958174e-20 
 4269       1.439300499436e-13       4.443045258167e-15      -5.843982166444e-15       3.343515224988e-16       7.528798267017e-18       2.256927130713e-18       1.966518867863e-20 
 4270       1.436592335512e-13       4.430518942012e-15      -5.832068529323e-15       3.340635926698e-16       7.520597305904e-18       2.256927108974e-18       1.911652231274e-20 
 4271       1.433893549459e-13       4.418015425628e-15      -5.820071580163e-15       3.337758385193e-16       7.512406676963e-18       2.256871861209e-18       1.854120541846e-20 
 4272       1.431203975247e-13       4.405535387511e-15      -5.807992208177e-15       3.334882627079e-16       7.504226364756e-18       2.256753600911e-18       1.793970385391e-20 
 4273       1.428523446514e-13       4.393079507370e-15      -5.795831304392e-15       3.332008679004e-16       7.496056353779e-18       2.256564527100e-18       1.731248440153e-20 
 4274       1.425851796563e-13       4.380648466120e-15      -5.783589761648e-15       3.329136567657e-16       7.487896628467e-18       2.256296824315e-18       1.666001476857e-20 
 4275       1.423188858364e-13       4.368242945888e-15      -5.771268474601e-15       3.326266319771e-16       7.479747173193e-18       2.255942662605e-18       1.598276358770e-20 
 4276       1.420534464554e-13       4.355863630011e-15      -5.758868339720e-15       3.323397962118e-16       7.471607972268e-18       2.255494197519e-18       1.528120041752e-20 
 4277       1.417888447436e-13       4.343511203038e-15      -5.746390255296e-15       3.320531521511e-16       7.463479009940e-18       2.254943570101e-18       1.455579574314e-20 
 4278       1.415250638977e-13       4.331186350727e-15      -5.733835121433e-15       3.317667024809e-16       7.455360270395e-18       2.254282906877e-18       1.380702097671e-20 
 4279       1.412620870810e-13       4.318889760054e-15      -5.721203840059e-15       3.314804498909e-16       7.447251737757e-18       2.253504319851e-18       1.303534845798e-20 
 4280       1.409998974236e-13       4.306622119203e-15      -5.708497314919e-15       3.311943970750e-16       7.439153396086e-18       2.252599906492e-18       1.224125145485e-20 
 4281       1.407384780217e-13       4.294384117576e-15      -5.695716451582e-15       3.309085467314e-16       7.431065229382e-18       2.251561749732e-18       1.142520416393e-20 
 4282       1.404778119382e-13       4.282176445787e-15      -5.682862157437e-15       3.306229015625e-16       7.422987221581e-18       2.250381917951e-18       1.058768171106e-20 
 4283       1.402178822026e-13       4.269999795669e-15      -5.669935341699e-15       3.303374642748e-16       7.414919356555e-18       2.249052464970e-18       9.729160151892e-21 
 4284       1.399586718106e-13       4.257854860268e-15      -5.656936915406e-15       3.300522375790e-16       7.406861618117e-18       2.247565430048e-18       8.850116472440e-21 
 4285       1.397001637245e-13       4.245742333847e-15      -5.643867791423e-15       3.297672241900e-16       7.398813990014e-18       2.245912837864e-18       7.951028589612e-21 
 4286       1.394423408730e-13       4.233662911890e-15      -5.630728884441e-15       3.294824268268e-16       7.390776455933e-18       2.244086698519e-18       7.032375351770e-21 
 4287       1.391851861511e-13       4.221617291094e-15      -5.617521110980e-15       3.291978482128e-16       7.382748999495e-18       2.242079007519e-18       6.094636539284e-21 
 4288       1.389286830052e-13       4.209606115478e-15      -5.604245566603e-15       3.289134914532e-16       7.374731604848e-18       2.239885028407e-18       5.138590798091e-21 
 4289       1.386728171905e-13       4.197629814469e-15      -5.590904058217e-15       3.286293611704e-16       7.366724258420e-18       2.237513152907e-18       4.166210550976e-21 
 4290       1.384175750194e-13       4.185688764257e-15      -5.577498573595e-15       3.283454623727e-16       7.358726947172e-18       2.234975074458e-18       3.179770145417e-21 
 4291       1.381629427773e-13       4.173783341652e-15      -5.564031104325e-15       3.280618000767e-16       7.350739658005e-18       2.232282508645e-18       2.181548200892e-21 
 4292       1.379089067224e-13       4.161913924082e-15      -5.550503645819e-15       3.277783793075e-16       7.342762377765e-18       2.229447193221e-18       1.173827611375e-21 
 4293       1.376554530857e-13       4.150080889590e-15      -5.536918197307e-15       3.274952050988e-16       7.334795093244e-18       2.226480888113e-18       1.588955478321e-22 
 4294       1.374025680710e-13       4.138284616839e-15      -5.523276761847e-15       3.272122824925e-16       7.326837791173e-18       2.223395375438e-18      -8.609565392863e-22 
 4295       1.371502378550e-13       4.126525485111e-15      -5.509581346321e-15       3.269296165392e-16       7.318890458230e-18       2.220202459515e-18      -1.883432917549e-21 
 4296       1.368984485871e-13       4.114803874306e-15      -5.495833961441e-15       3.266472122976e-16       7.310953081035e-18       2.216913966880e-18      -2.906233570049e-21 
 4297       1.366471863895e-13       4.103120164942e-15      -5.482036621751e-15       3.263650748353e-16       7.303025646151e-18       2.213541746295e-18      -3.927054192912e-21 
 4298       1.363964373573e-13       4.091474738160e-15      -5.468191345626e-15       3.260832092280e-16       7.295108140086e-18       2.210097668766e-18      -4.943586192795e-21 
 4299       1.361461875579e-13       4.079867975717e-15      -5.454300155280e-15       3.258016205601e-16       7.287200549290e-18       2.206593627550e-18      -5.953516684399e-21 
 4300       1.358964230320e-13       4.068300259993e-15      -5.440365076762e-15       3.255203139245e-16       7.279302860157e-18       2.203041538175e-18      -6.954528487969e-21 
 4301       1.356471297925e-13       4.056771973988e-15      -5.426388139963e-15       3.252392944222e-16       7.271415059023e-18       2.199453338446e-18      -7.944300126801e-21 
 4302       1.353982938254e-13       4.045283501323e-15      -5.412371378616e-15       3.249585671633e-16       7.263537132169e-18       2.195840988464e-18      -8.920505824748e-21 
 4303       1.351499010891e-13       4.033835226238e-15      -5.398316830297e-15       3.246781372658e-16       7.255669065817e-18       2.192216470634e-18      -9.880815503722e-21 
 4304       1.349019375147e-13       4.022427533599e-15      -5.384226536432e-15       3.243980098566e-16       7.247810846134e-18       2.188591789681e-18      -1.082289478120e-20 
 4305       1.346543890060e-13       4.011060808889e-15      -5.370102542293e-15       3.241181900708e-16       7.239962459230e-18       2.184978972662e-18      -1.174440496775e-20 
 4306       1.344072414395e-13       3.999735438218e-15      -5.355946897005e-15       3.238386830523e-16       7.232123891157e-18       2.181390068980e-18      -1.264300306448e-20 
 4307       1.341604806641e-13       3.988451808315e-15      -5.341761653547e-15       3.235594939533e-16       7.224295127910e-18       2.177837150395e-18      -1.351634176061e-20 
 4308       1.339140925014e-13       3.977210306534e-15      -5.327548868752e-15       3.232806279345e-16       7.216476155428e-18       2.174332311039e-18      -1.436206943094e-20 
 4309       1.336680627456e-13       3.966011320852e-15      -5.313310603314e-15       3.230020901653e-16       7.208666959593e-18       2.170887667426e-18      -1.517783013335e-20 
 4310       1.334223771636e-13       3.954855239869e-15      -5.299048921785e-15       3.227238858235e-16       7.200867526228e-18       2.167515358470e-18      -1.596126360634e-20 
 4311       1.331770214945e-13       3.943742452810e-15      -5.284765892580e-15       3.224460200955e-16       7.193077841100e-18       2.164227545493e-18      -1.671000526650e-20 
 4312       1.329319814501e-13       3.932673349522e-15      -5.270463587980e-15       3.221684981760e-16       7.185297889920e-18       2.161036412240e-18      -1.742168620603e-20 
 4313       1.326872427148e-13       3.921648320481e-15      -5.256144084131e-15       3.218913252685e-16       7.177527658340e-18       2.157954164892e-18      -1.809393319024e-20 
 4314       1.324427909455e-13       3.910667756784e-15      -5.241809461050e-15       3.216145065849e-16       7.169767131955e-18       2.154993032081e-18      -1.872436865505e-20 
 4315       1.321986117714e-13       3.899732050154e-15      -5.227461802626e-15       3.213380473458e-16       7.162016296304e-18       2.152165264897e-18      -1.931061070454e-20 
 4316       1.319546907942e-13       3.888841592943e-15      -5.213103196619e-15       3.210619527802e-16       7.154275136867e-18       2.149483136908e-18      -1.985027310837e-20 
 4317       1.317110135883e-13       3.877996778125e-15      -5.198735734669e-15       3.207862281257e-16       7.146543639067e-18       2.146958944169e-18      -2.034096529937e-20 
 4318       1.314675657002e-13       3.867197999302e-15      -5.184361512291e-15       3.205108786285e-16       7.138821788270e-18       2.144605005234e-18      -2.078029237100e-20 
 4319       1.312243326489e-13       3.856445650704e-15      -5.169982628883e-15       3.202359095432e-16       7.131109569785e-18       2.142433661174e-18      -2.116585507485e-20 
 4320       1.309812999261e-13       3.845740127185e-15      -5.155601187723e-15       3.199613261333e-16       7.123406968862e-18       2.140457275584e-18      -2.149524981818e-20 
 4321       1.307384529953e-13       3.835081824230e-15      -5.141219295977e-15       3.196871336705e-16       7.115713970695e-18       2.138688234600e-18      -2.176606866139e-20 
 4322       1.304957772930e-13       3.824471137949e-15      -5.126839064697e-15       3.194133374353e-16       7.108030560418e-18       2.137138946910e-18      -2.197589931556e-20 
 4323       1.302532582276e-13       3.813908465082e-15      -5.112462608823e-15       3.191399427167e-16       7.100356723111e-18       2.135821843768e-18      -2.212232513991e-20 
 4324       1.300108811800e-13       3.803394202996e-15      -5.098092047190e-15       3.188669548124e-16       7.092692443793e-18       2.134749379007e-18      -2.220292513934e-20 
 4325       1.297686315035e-13       3.792928749687e-15      -5.083729502524e-15       3.185943790286e-16       7.085037707427e-18       2.133934029050e-18      -2.221527396194e-20 
 4326       1.295264945234e-13       3.782512503782e-15      -5.069377101449e-15       3.183222206800e-16       7.077392498918e-18       2.133388292927e-18      -2.215694189647e-20 
 4327       1.292844583620e-13       3.772145789938e-15      -5.055036837836e-15       3.180504839477e-16       7.069756803561e-18       2.133120129437e-18      -2.202647958571e-20 
 4328       1.290425224215e-13       3.761828634783e-15      -5.040710162345e-15       3.177791684476e-16       7.062130608386e-18       2.133119251751e-18      -2.182637581274e-20 
 4329       1.288006889294e-13       3.751560990218e-15      -5.026398391498e-15       3.175082726498e-16       7.054513900818e-18       2.133370786426e-18      -2.156010972582e-20 
 4330       1.285589601168e-13       3.741342807947e-15      -5.012102844207e-15       3.172377950208e-16       7.046906668229e-18       2.133859832016e-18      -2.123116703632e-20 
 4331       1.283173382184e-13       3.731174039477e-15      -4.997824841770e-15       3.169677340227e-16       7.039308897939e-18       2.134571459061e-18      -2.084304002255e-20 
 4332       1.280758254725e-13       3.721054636116e-15      -4.983565707879e-15       3.166980881138e-16       7.031720577214e-18       2.135490710066e-18      -2.039922753357e-20 
 4333       1.278344241210e-13       3.710984548973e-15      -4.969326768616e-15       3.164288557481e-16       7.024141693267e-18       2.136602599485e-18      -1.990323499301e-20 
 4334       1.275931364095e-13       3.700963728962e-15      -4.955109352459e-15       3.161600353755e-16       7.016572233257e-18       2.137892113710e-18      -1.935857440289e-20 
 4335       1.273519645870e-13       3.690992126796e-15      -4.940914790278e-15       3.158916254421e-16       7.009012184291e-18       2.139344211048e-18      -1.876876434742e-20 
 4336       1.271109109063e-13       3.681069692989e-15      -4.926744415342e-15       3.156236243897e-16       7.001461533423e-18       2.140943821708e-18      -1.813732999681e-20 
 4337       1.268699776236e-13       3.671196377859e-15      -4.912599563317e-15       3.153560306560e-16       6.993920267654e-18       2.142675847784e-18      -1.746780311113e-20 
 4338       1.266291669990e-13       3.661372131523e-15      -4.898481572265e-15       3.150888426747e-16       6.986388373931e-18       2.144525163242e-18      -1.676372204407e-20 
 4339       1.263884812960e-13       3.651596903899e-15      -4.884391782654e-15       3.148220588753e-16       6.978865839146e-18       2.146476613896e-18      -1.602863174677e-20 
 4340       1.261479227816e-13       3.641870644709e-15      -4.870331537349e-15       3.145556776834e-16       6.971352650142e-18       2.148515017401e-18      -1.526608377167e-20 
 4341       1.259074937268e-13       3.632193303471e-15      -4.856302181620e-15       3.142896975203e-16       6.963848793705e-18       2.150625163230e-18      -1.447963627627e-20 
 4342       1.256671964057e-13       3.622564829508e-15      -4.842305063143e-15       3.140241168034e-16       6.956354256568e-18       2.152791812661e-18      -1.367285402699e-20 
 4343       1.254270330966e-13       3.612985171942e-15      -4.828341531997e-15       3.137589339458e-16       6.948869025412e-18       2.154999698758e-18      -1.284930840297e-20 
 4344       1.251870060809e-13       3.603454279694e-15      -4.814412940669e-15       3.134941473566e-16       6.941393086865e-18       2.157233526359e-18      -1.201257739987e-20 
 4345       1.249471176440e-13       3.593972101487e-15      -4.800520644058e-15       3.132297554408e-16       6.933926427498e-18       2.159477972055e-18      -1.116624563371e-20 
 4346       1.247073700747e-13       3.584538585844e-15      -4.786665999467e-15       3.129657565992e-16       6.926469033832e-18       2.161717684179e-18      -1.031390434466e-20 
 4347       1.244677656654e-13       3.575153681087e-15      -4.772850366616e-15       3.127021492287e-16       6.919020892333e-18       2.163937282782e-18      -9.459151400878e-21 
 4348       1.242283067124e-13       3.565817335339e-15      -4.759075107635e-15       3.124389317218e-16       6.911581989414e-18       2.166121359627e-18      -8.605591302317e-21 
 4349       1.239889955153e-13       3.556529496523e-15      -4.745341587068e-15       3.121761024671e-16       6.904152311433e-18       2.168254478162e-18      -7.756835184532e-21 
 4350       1.237498343776e-13       3.547290112359e-15      -4.731651171876e-15       3.119136598489e-16       6.896731844695e-18       2.170321173512e-18      -6.916500822503e-21 
 4351       1.235108256062e-13       3.538099130369e-15      -4.718005231434e-15       3.116516022477e-16       6.889320575453e-18       2.172305952459e-18      -6.088212634448e-21 
 4352       1.232719715119e-13       3.528956497874e-15      -4.704405137539e-15       3.113899280395e-16       6.881918489902e-18       2.174193293427e-18      -5.275601685641e-21 
 4353       1.230332744089e-13       3.519862161994e-15      -4.690852264404e-15       3.111286355963e-16       6.874525574188e-18       2.175967646464e-18      -4.482305692221e-21 
 4354       1.227947366151e-13       3.510816069647e-15      -4.677347988666e-15       3.108677232862e-16       6.867141814400e-18       2.177613433226e-18      -3.711969025011e-21 
 4355       1.225563604521e-13       3.501818167551e-15      -4.663893689382e-15       3.106071894728e-16       6.859767196574e-18       2.179115046964e-18      -2.968242713335e-21 
 4356       1.223181482451e-13       3.492868402223e-15      -4.650490748035e-15       3.103470325157e-16       6.852401706693e-18       2.180456852504e-18      -2.254784448826e-21 
 4357       1.220801023231e-13       3.483966719978e-15      -4.637140548529e-15       3.100872507706e-16       6.845045330683e-18       2.181623186232e-18      -1.575258589250e-21 
 4358       1.218422250184e-13       3.475113066929e-15      -4.623844477200e-15       3.098278425886e-16       6.837698054421e-18       2.182598356078e-18      -9.333361623138e-22 
 4359       1.216045186673e-13       3.466307388989e-15      -4.610603922806e-15       3.095688063171e-16       6.830359863725e-18       2.183366641499e-18      -3.326948694832e-22 
 4360       1.213669856095e-13       3.457549631867e-15      -4.597420276540e-15       3.093101402992e-16       6.823030744361e-18       2.183912293465e-18       2.229809102018e-22 
 4361       1.211296281885e-13       3.448839741072e-15      -4.584294932020e-15       3.090518428736e-16       6.815710682042e-18       2.184219534438e-18       7.300001163130e-22 
 4362       1.208924487515e-13       3.440177661910e-15      -4.571229285300e-15       3.087939123753e-16       6.808399662425e-18       2.184272558361e-18       1.184665003218e-21 
 4363       1.206554496492e-13       3.431563339486e-15      -4.558224734866e-15       3.085363471347e-16       6.801097671114e-18       2.184055530640e-18       1.583271136267e-21 
 4364       1.204186332360e-13       3.422996718701e-15      -4.545282681637e-15       3.082791454785e-16       6.793804693658e-18       2.183552588124e-18       1.922107387976e-21 
 4365       1.201820018701e-13       3.414477744254e-15      -4.532404528970e-15       3.080223057288e-16       6.786520715551e-18       2.182747839096e-18       2.197455934210e-21 
 4366       1.199455595306e-13       3.406006311373e-15      -4.519591452360e-15       3.077658254192e-16       6.779245722780e-18       2.181630467793e-18       2.406594402092e-21 
 4367       1.197093166769e-13       3.397582117822e-15      -4.506843707706e-15       3.075096989380e-16       6.771979703453e-18       2.180210066732e-18       2.550805993913e-21 
 4368       1.194732854054e-13       3.389204811397e-15      -4.494161320723e-15       3.072539198766e-16       6.764722646174e-18       2.178501355812e-18       2.632379457985e-21 
 4369       1.192374778342e-13       3.380874039149e-15      -4.481544317038e-15       3.069984818139e-16       6.757474539500e-18       2.176519082463e-18       2.653607857243e-21 
 4370       1.190019061030e-13       3.372589447383e-15      -4.468992722184e-15       3.067433783158e-16       6.750235371937e-18       2.174278021658e-18       2.616788571737e-21 
 4371       1.187665823728e-13       3.364350681658e-15      -4.456506561600e-15       3.064886029353e-16       6.743005131946e-18       2.171792975931e-18       2.524223301125e-21 
 4372       1.185315188262e-13       3.356157386787e-15      -4.444085860633e-15       3.062341492129e-16       6.735783807937e-18       2.169078775396e-18       2.378218067162e-21 
 4373       1.182967276672e-13       3.348009206834e-15      -4.431730644538e-15       3.059800106759e-16       6.728571388271e-18       2.166150277756e-18       2.181083216197e-21 
 4374       1.180622211214e-13       3.339905785120e-15      -4.419440938476e-15       3.057261808390e-16       6.721367861262e-18       2.163022368326e-18       1.935133421661e-21 
 4375       1.178280114361e-13       3.331846764214e-15      -4.407216767517e-15       3.054726532040e-16       6.714173215174e-18       2.159709960043e-18       1.642687686564e-21 
 4376       1.175941108798e-13       3.323831785938e-15      -4.395058156636e-15       3.052194212598e-16       6.706987438225e-18       2.156227993486e-18       1.306069345981e-21 
 4377       1.173605317429e-13       3.315860491367e-15      -4.382965130715e-15       3.049664784824e-16       6.699810518580e-18       2.152591436890e-18       9.276060695517e-22 
 4378       1.171272863372e-13       3.307932520825e-15      -4.370937714544e-15       3.047138183351e-16       6.692642444358e-18       2.148815286163e-18       5.096298639661e-22 
 4379       1.168943869961e-13       3.300047513886e-15      -4.358975932819e-15       3.044614342681e-16       6.685483203630e-18       2.144914564898e-18       5.447707546154e-23 
 4380       1.166618460747e-13       3.292205109377e-15      -4.347079810142e-15       3.042093197189e-16       6.678332784417e-18       2.140904324396e-18      -4.355116076872e-22 
 4381       1.164296759495e-13       3.284404945371e-15      -4.335249371023e-15       3.039574681120e-16       6.671191174689e-18       2.136799643675e-18      -9.579911526751e-22 
 4382       1.161978890189e-13       3.276646659191e-15      -4.323484639877e-15       3.037058728590e-16       6.664058362372e-18       2.132615629489e-18      -1.510612179675e-21 
 4383       1.159664977027e-13       3.268929887411e-15      -4.311785641027e-15       3.034545273587e-16       6.656934335339e-18       2.128367416344e-18      -2.091020959343e-21 
 4384       1.157355144425e-13       3.261254265851e-15      -4.300152398702e-15       3.032034249969e-16       6.649819081415e-18       2.124070166514e-18      -2.696859410330e-21 
 4385       1.155049517014e-13       3.253619429578e-15      -4.288584937035e-15       3.029525591465e-16       6.642712588377e-18       2.119739070054e-18      -3.325765096787e-21 
 4386       1.152748219644e-13       3.246025012908e-15      -4.277083280067e-15       3.027019231673e-16       6.635614843953e-18       2.115389344821e-18      -3.975371225872e-21 
 4387       1.150451377380e-13       3.238470649404e-15      -4.265647451747e-15       3.024515104065e-16       6.628525835821e-18       2.111036236483e-18      -4.643306645259e-21 
 4388       1.148159115505e-13       3.230955971874e-15      -4.254277475925e-15       3.022013141981e-16       6.621445551610e-18       2.106695018544e-18      -5.327195840648e-21 
 4389       1.145871559518e-13       3.223480612373e-15      -4.242973376363e-15       3.019513278633e-16       6.614373978900e-18       2.102380992349e-18      -6.024658933266e-21 
 4390       1.143588835136e-13       3.216044202202e-15      -4.231735176723e-15       3.017015447100e-16       6.607311105223e-18       2.098109487110e-18      -6.733311677381e-21 
 4391       1.141311068293e-13       3.208646371904e-15      -4.220562900577e-15       3.014519580337e-16       6.600256918059e-18       2.093895859916e-18      -7.450765457809e-21 
 4392       1.139038385142e-13       3.201286751271e-15      -4.209456571400e-15       3.012025611164e-16       6.593211404843e-18       2.089755495748e-18      -8.174627287416e-21 
 4393       1.136770912051e-13       3.193964969336e-15      -4.198416212574e-15       3.009533472274e-16       6.586174552957e-18       2.085703807500e-18      -8.902499804634e-21 
 4394       1.134508775607e-13       3.186680654377e-15      -4.187441847387e-15       3.007043096230e-16       6.579146349736e-18       2.081756235991e-18      -9.631981270963e-21 
 4395       1.132252102615e-13       3.179433433915e-15      -4.176533499031e-15       3.004554415463e-16       6.572126782464e-18       2.077928249982e-18      -1.036066556848e-20 
 4396       1.130001020097e-13       3.172222934714e-15      -4.165691190603e-15       3.002067362276e-16       6.565115838376e-18       2.074235346190e-18      -1.108614219734e-20 
 4397       1.127755655294e-13       3.165048782781e-15      -4.154914945108e-15       2.999581868841e-16       6.558113504659e-18       2.070693049308e-18      -1.180599627331e-20 
 4398       1.125516135666e-13       3.157910603363e-15      -4.144204785454e-15       2.997097867200e-16       6.551119768450e-18       2.067316912017e-18      -1.251780852524e-20 
 4399       1.123282588889e-13       3.150808020950e-15      -4.133560734453e-15       2.994615289265e-16       6.544134616835e-18       2.064122515003e-18      -1.321915529258e-20 
 4400       1.121055142858e-13       3.143740659274e-15      -4.122982814825e-15       2.992134066817e-16       6.537158036852e-18       2.061125466974e-18      -1.390760852293e-20 
 4401       1.118833925689e-13       3.136708141304e-15      -4.112471049193e-15       2.989654131506e-16       6.530190015489e-18       2.058341404675e-18      -1.458073576947e-20 
 4402       1.116619065714e-13       3.129710089254e-15      -4.102025460086e-15       2.987175414854e-16       6.523230539686e-18       2.055785992903e-18      -1.523610018855e-20 
 4403       1.114410691484e-13       3.122746124574e-15      -4.091646069936e-15       2.984697848249e-16       6.516279596330e-18       2.053474924524e-18      -1.587126053713e-20 
 4404       1.112208931770e-13       3.115815867955e-15      -4.081332901081e-15       2.982221362951e-16       6.509337172262e-18       2.051423920489e-18      -1.648377117032e-20 
 4405       1.110013898900e-13       3.108918935945e-15      -4.071085883104e-15       2.979745899110e-16       6.502403254629e-18       2.049644105348e-18      -1.707160451097e-20 
 4406       1.107825638719e-13       3.102054930802e-15      -4.060904574514e-15       2.977271432870e-16       6.495477831970e-18       2.048128116962e-18      -1.763441999782e-20 
 4407       1.105644180460e-13       3.095223450604e-15      -4.050788440139e-15       2.974797949355e-16       6.488560893133e-18       2.046863950620e-18      -1.817229935344e-20 
 4408       1.103469553399e-13       3.088424092633e-15      -4.040736943702e-15       2.972325433656e-16       6.481652426923e-18       2.045839579325e-18      -1.868532449582e-20 
 4409       1.101301786844e-13       3.081656453370e-15      -4.030749547817e-15       2.969853870834e-16       6.474752422098e-18       2.045042953785e-18      -1.917357753842e-20 
 4410       1.099140910145e-13       3.074920128494e-15      -4.020825713993e-15       2.967383245915e-16       6.467860867369e-18       2.044462002397e-18      -1.963714079035e-20 
 4411       1.096986952689e-13       3.068214712886e-15      -4.010964902628e-15       2.964913543893e-16       6.460977751403e-18       2.044084631237e-18      -2.007609675647e-20 
 4412       1.094839943898e-13       3.061539800625e-15      -4.001166573015e-15       2.962444749729e-16       6.454103062819e-18       2.043898724046e-18      -2.049052813749e-20 
 4413       1.092699913235e-13       3.054894984986e-15      -3.991430183335e-15       2.959976848353e-16       6.447236790193e-18       2.043892142218e-18      -2.088051783013e-20 
 4414       1.090566890199e-13       3.048279858445e-15      -3.981755190659e-15       2.957509824660e-16       6.440378922053e-18       2.044052724785e-18      -2.124614892720e-20 
 4415       1.088440904329e-13       3.041694012674e-15      -3.972141050948e-15       2.955043663513e-16       6.433529446879e-18       2.044368288408e-18      -2.158750471774e-20 
 4416       1.086321985198e-13       3.035137038540e-15      -3.962587219052e-15       2.952578349744e-16       6.426688353109e-18       2.044826627362e-18      -2.190466868714e-20 
 4417       1.084210162421e-13       3.028608526110e-15      -3.953093148708e-15       2.950113868150e-16       6.419855629132e-18       2.045415513522e-18      -2.219772451726e-20 
 4418       1.082105465648e-13       3.022108064644e-15      -3.943658292541e-15       2.947650203496e-16       6.413031263292e-18       2.046122696353e-18      -2.246675608655e-20 
 4419       1.080007924568e-13       3.015635242600e-15      -3.934282102062e-15       2.945187340515e-16       6.406215243887e-18       2.046935902896e-18      -2.271184747014e-20 
 4420       1.077917568909e-13       3.009189647629e-15      -3.924964027670e-15       2.942725263905e-16       6.399407559166e-18       2.047842837755e-18      -2.293308294002e-20 
 4421       1.075834428434e-13       3.002770866576e-15      -3.915703518647e-15       2.940263958334e-16       6.392608197336e-18       2.048831183086e-18      -2.313054696511e-20 
 4422       1.073758532947e-13       2.996378485483e-15      -3.906500023160e-15       2.937803408435e-16       6.385817146556e-18       2.049888598580e-18      -2.330432421138e-20 
 4423       1.071689912288e-13       2.990012089582e-15      -3.897352988262e-15       2.935343598809e-16       6.379034394937e-18       2.051002721456e-18      -2.345449954202e-20 
 4424       1.069628596336e-13       2.983671263302e-15      -3.888261859887e-15       2.932884514024e-16       6.372259930545e-18       2.052161166444e-18      -2.358115801750e-20 
 4425       1.067574615007e-13       2.977355590261e-15      -3.879226082853e-15       2.930426138615e-16       6.365493741401e-18       2.053351525775e-18      -2.368438489572e-20 
 4426       1.065527998257e-13       2.971064653272e-15      -3.870245100861e-15       2.927968457084e-16       6.358735815477e-18       2.054561369164e-18      -2.376426563213e-20 
 4427       1.063488776078e-13       2.964798034338e-15      -3.861318356492e-15       2.925511453901e-16       6.351986140700e-18       2.055778243804e-18      -2.382088587983e-20 
 4428       1.061456978500e-13       2.958555314654e-15      -3.852445291208e-15       2.923055113500e-16       6.345244704950e-18       2.056989674347e-18      -2.385433148971e-20 
