# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 3186       1.526070495576e-12       6.759018550299e-14      -7.232146995197e-14       0.000000000000e+00       2.812328087005e-17       7.308571117058e-18      -4.290269246321e-19 
 3187       1.522049364754e-12       6.761127321354e-14      -7.288618248143e-14       0.000000000000e+00       2.808462038757e-17       7.309335988715e-18      -4.320390123391e-19 
 3188       1.518087411932e-12       6.762847498385e-14      -7.345447591046e-14       0.000000000000e+00       2.804602332885e-17       7.310896462555e-18      -4.346112075700e-19 
 3189       1.514184584300e-12       6.764172464394e-14      -7.402598963282e-14       0.000000000000e+00       2.800748956067e-17       7.313288189463e-18      -4.367125390892e-19 
 3190       1.510340828695e-12       6.765095587154e-14      -7.460036212652e-14       0.000000000000e+00       2.796901894910e-17       7.316546906932e-18      -4.383119595320e-19 
 3191       1.506556091593e-12       6.765610219204e-14      -7.517723095318e-14       0.000000000000e+00       2.793061135949e-17       7.320708439138e-18      -4.393783453454e-19 
 3192       1.502830319118e-12       6.765709697835e-14      -7.575623275724e-14       0.000000000000e+00       2.789226665650e-17       7.325808696998e-18      -4.398804967289e-19 
 3193       1.499163457035e-12       6.765387345077e-14      -7.633700326525e-14       0.000000000000e+00       2.785398470408e-17       7.331883678245e-18      -4.397871375751e-19 
 3194       1.495555450752e-12       6.764636467688e-14      -7.691917728519e-14       0.000000000000e+00       2.781576536546e-17       7.338969467489e-18      -4.390669154105e-19 
 3195       1.492006245321e-12       6.763450357144e-14      -7.750238870571e-14       0.000000000000e+00       2.777760850317e-17       7.347102236288e-18      -4.376884013365e-19 
 3196       1.488515677493e-12       6.761823608653e-14      -7.808628694210e-14       0.000000000000e+00       2.773951398483e-17       7.356303650989e-18      -4.356307419905e-19 
 3197       1.485083151355e-12       6.759756084829e-14      -7.867058635803e-14       0.000000000000e+00       2.770148170062e-17       7.366537023054e-18      -4.329156688765e-19 
 3198       1.481707961209e-12       6.757248970162e-14      -7.925501706886e-14       0.000000000000e+00       2.766351154586e-17       7.377750957897e-18      -4.295756356215e-19 
 3199       1.478389399375e-12       6.754303453644e-14      -7.983930851505e-14       0.000000000000e+00       2.762560341527e-17       7.389893928751e-18      -4.256431793453e-19 
 3200       1.475126756187e-12       6.750920728772e-14      -8.042318946161e-14       0.000000000000e+00       2.758775720295e-17       7.402914276561e-18      -4.211509207267e-19 
 3201       1.471919319999e-12       6.747101993557e-14      -8.100638799758e-14       0.000000000000e+00       2.754997280235e-17       7.416760209883e-18      -4.161315640694e-19 
 3202       1.468766377173e-12       6.742848450522e-14      -8.158863153549e-14       0.000000000000e+00       2.751225010632e-17       7.431379804778e-18      -4.106178973676e-19 
 3203       1.465667212088e-12       6.738161306706e-14      -8.216964681085e-14       0.000000000000e+00       2.747458900706e-17       7.446721004708e-18      -4.046427923720e-19 
 3204       1.462621107129e-12       6.733041773675e-14      -8.274915988160e-14       0.000000000000e+00       2.743698939615e-17       7.462731620431e-18      -3.982392046559e-19 
 3205       1.459627342692e-12       6.727491067518e-14      -8.332689612761e-14       0.000000000000e+00       2.739945116454e-17       7.479359329899e-18      -3.914401736805e-19 
 3206       1.456685197180e-12       6.721510408855e-14      -8.390258025014e-14       0.000000000000e+00       2.736197420257e-17       7.496551678153e-18      -3.842788228612e-19 
 3207       1.453793947001e-12       6.715101022838e-14      -8.447593627132e-14       0.000000000000e+00       2.732455839993e-17       7.514256077217e-18      -3.767883596331e-19 
 3208       1.450952866567e-12       6.708264139159e-14      -8.504668753359e-14       0.000000000000e+00       2.728720364567e-17       7.532419805994e-18      -3.690020755174e-19 
 3209       1.448161228291e-12       6.701000992052e-14      -8.561455669921e-14       0.000000000000e+00       2.724990982824e-17       7.550990010166e-18      -3.609533461865e-19 
 3210       1.445418302589e-12       6.693312820294e-14      -8.617926574974e-14       0.000000000000e+00       2.721267683543e-17       7.569913702083e-18      -3.526756315305e-19 
 3211       1.442723357874e-12       6.685200867214e-14      -8.674053598548e-14       0.000000000000e+00       2.717550455442e-17       7.589137760664e-18      -3.442024757227e-19 
 3212       1.440075660558e-12       6.676666380694e-14      -8.729808802494e-14       0.000000000000e+00       2.713839287174e-17       7.608608931291e-18      -3.355675072855e-19 
 3213       1.437474475047e-12       6.667710613173e-14      -8.785164180435e-14       0.000000000000e+00       2.710134167330e-17       7.628273825704e-18      -3.268044391564e-19 
 3214       1.434919063743e-12       6.658334821650e-14      -8.840091657712e-14       0.000000000000e+00       2.706435084437e-17       7.648078921899e-18      -3.179470687537e-19 
 3215       1.432408687040e-12       6.648540267692e-14      -8.894563091328e-14       0.000000000000e+00       2.702742026958e-17       7.667970564020e-18      -3.090292780424e-19 
 3216       1.429942603322e-12       6.638328217433e-14      -8.948550269900e-14       0.000000000000e+00       2.699054983294e-17       7.687894962259e-18      -3.000850336000e-19 
 3217       1.427520068963e-12       6.627699941582e-14      -9.002024913602e-14       0.000000000000e+00       2.695373941780e-17       7.707798192749e-18      -2.911483866823e-19 
 3218       1.425140338326e-12       6.616656715422e-14      -9.054958674117e-14       0.000000000000e+00       2.691698890690e-17       7.727626197461e-18      -2.822534732896e-19 
 3219       1.422802663759e-12       6.605199818820e-14      -9.107323134580e-14       0.000000000000e+00       2.688029818234e-17       7.747324784099e-18      -2.734345142321e-19 
 3220       1.420506295594e-12       6.593330536226e-14      -9.159089809527e-14       0.000000000000e+00       2.684366712555e-17       7.766839625996e-18      -2.647258151960e-19 
 3221       1.418250482148e-12       6.581050156679e-14      -9.210230144841e-14       0.000000000000e+00       2.680709561737e-17       7.786116262011e-18      -2.561617668092e-19 
 3222       1.416034469716e-12       6.568359973812e-14      -9.260715517705e-14       0.000000000000e+00       2.677058353797e-17       7.805100096421e-18      -2.477768447074e-19 
 3223       1.413857502576e-12       6.555261285851e-14      -9.310517236539e-14       0.000000000000e+00       2.673413076689e-17       7.823736398821e-18      -2.396056095996e-19 
 3224       1.411718822983e-12       6.541755395628e-14      -9.359606540956e-14       0.000000000000e+00       2.669773718301e-17       7.841970304020e-18      -2.316827073344e-19 
 3225       1.409617671168e-12       6.527843610574e-14      -9.407954601708e-14       0.000000000000e+00       2.666140266462e-17       7.859746811931e-18      -2.240428689653e-19 
 3226       1.407553285338e-12       6.513527242731e-14      -9.455532520627e-14       0.000000000000e+00       2.662512708931e-17       7.877010787474e-18      -2.167209108170e-19 
 3227       1.405524901672e-12       6.498807608754e-14      -9.502311330582e-14       0.000000000000e+00       2.658891033407e-17       7.893706960466e-18      -2.097517345510e-19 
 3228       1.403531754322e-12       6.483686029913e-14      -9.548261995418e-14       0.000000000000e+00       2.655275227523e-17       7.909779925522e-18      -2.031703272318e-19 
 3229       1.401573075409e-12       6.468163832096e-14      -9.593355409907e-14       0.000000000000e+00       2.651665278848e-17       7.925174141944e-18      -1.970117613921e-19 
 3230       1.399648095023e-12       6.452242345819e-14      -9.637562399695e-14       0.000000000000e+00       2.648061174886e-17       7.939833933624e-18      -1.913111950993e-19 
 3231       1.397756041221e-12       6.435922906224e-14      -9.680853721250e-14       0.000000000000e+00       2.644462903078e-17       7.953703488936e-18      -1.861038720210e-19 
 3232       1.395896140026e-12       6.419206853084e-14      -9.723200061806e-14       0.000000000000e+00       2.640870450799e-17       7.966726860631e-18      -1.814251214909e-19 
 3233       1.394067615423e-12       6.402095530809e-14      -9.764572039315e-14       0.000000000000e+00       2.637283805361e-17       7.978847965735e-18      -1.773103585749e-19 
 3234       1.392269689359e-12       6.384590288449e-14      -9.804940202390e-14       0.000000000000e+00       2.633702954010e-17       7.990010585442e-18      -1.737950841364e-19 
 3235       1.390501567952e-12       6.366693291155e-14      -9.844278624025e-14       0.000000000000e+00       2.630127884501e-17       8.000169238827e-18      -1.709042033531e-19 
 3236       1.388762400038e-12       6.348409958581e-14      -9.882575700625e-14       0.000000000000e+00       2.626558586816e-17       8.009321857957e-18      -1.686199283038e-19 
 3237       1.387051318432e-12       6.329746537533e-14      -9.919823401764e-14       0.000000000000e+00       2.622995051452e-17       8.017477260522e-18      -1.669137301757e-19 
 3238       1.385367453698e-12       6.310709291525e-14      -9.956013680852e-14       0.000000000000e+00       2.619437268851e-17       8.024644289483e-18      -1.657570075561e-19 
 3239       1.383709934152e-12       6.291304500793e-14      -9.991138475121e-14       0.000000000000e+00       2.615885229396e-17       8.030831813090e-18      -1.651210863756e-19 
 3240       1.382077885854e-12       6.271538462308e-14      -1.002518970561e-13       0.000000000000e+00       2.612338923417e-17       8.036048724904e-18      -1.649772198518e-19 
 3241       1.380470432612e-12       6.251417489789e-14      -1.005815927716e-13       0.000000000000e+00       2.608798341186e-17       8.040303943819e-18      -1.652965884325e-19 
 3242       1.378886695975e-12       6.230947913716e-14      -1.009003907839e-13       0.000000000000e+00       2.605263472917e-17       8.043606414076e-18      -1.660502997393e-19 
 3243       1.377325795238e-12       6.210136081345e-14      -1.012082098172e-13       0.000000000000e+00       2.601734308769e-17       8.045965105292e-18      -1.672093885108e-19 
 3244       1.375786847432e-12       6.188988356720e-14      -1.015049684329e-13       0.000000000000e+00       2.598210838844e-17       8.047389012475e-18      -1.687448165461e-19 
 3245       1.374268967328e-12       6.167511120684e-14      -1.017905850303e-13       0.000000000000e+00       2.594693053188e-17       8.047887156044e-18      -1.706274726482e-19 
 3246       1.372771267435e-12       6.145710770896e-14      -1.020649778461e-13       0.000000000000e+00       2.591180941790e-17       8.047468581854e-18      -1.728281725675e-19 
 3247       1.371292857995e-12       6.123593721842e-14      -1.023280649540e-13       0.000000000000e+00       2.587674494580e-17       8.046142361211e-18      -1.753176589450e-19 
 3248       1.369832846985e-12       6.101166404848e-14      -1.025797642651e-13       0.000000000000e+00       2.584173701433e-17       8.043917590895e-18      -1.780666012558e-19 
 3249       1.368390340111e-12       6.078435268097e-14      -1.028199935275e-13       0.000000000000e+00       2.580678552168e-17       8.040803393183e-18      -1.810455957528e-19 
 3250       1.366964440810e-12       6.055406776635e-14      -1.030486703263e-13       0.000000000000e+00       2.577189036546e-17       8.036808915862e-18      -1.842251654094e-19 
 3251       1.365554250247e-12       6.032087412391e-14      -1.032657120835e-13       0.000000000000e+00       2.573705144271e-17       8.031943332259e-18      -1.875757598638e-19 
 3252       1.364158867313e-12       6.008483674188e-14      -1.034710360575e-13       0.000000000000e+00       2.570226864988e-17       8.026215841254e-18      -1.910677553617e-19 
 3253       1.362777388623e-12       5.984602077754e-14      -1.036645593436e-13       0.000000000000e+00       2.566754188289e-17       8.019635667303e-18      -1.946714546999e-19 
 3254       1.361408908514e-12       5.960449155738e-14      -1.038461988736e-13       0.000000000000e+00       2.563287103705e-17       8.012212060457e-18      -1.983570871701e-19 
 3255       1.360052519045e-12       5.936031457722e-14      -1.040158714155e-13       0.000000000000e+00       2.559825600712e-17       8.003954296388e-18      -2.020948085015e-19 
 3256       1.358707309993e-12       5.911355550235e-14      -1.041734935735e-13       0.000000000000e+00       2.556369668727e-17       7.994871676400e-18      -2.058547008050e-19 
 3257       1.357372368852e-12       5.886428016766e-14      -1.043189817883e-13       0.000000000000e+00       2.552919297112e-17       7.984973527458e-18      -2.096067725164e-19 
 3258       1.356046780834e-12       5.861255457776e-14      -1.044522523362e-13       0.000000000000e+00       2.549474475169e-17       7.974269202203e-18      -2.133209583394e-19 
 3259       1.354729628861e-12       5.835844490713e-14      -1.045732213298e-13       0.000000000000e+00       2.546035192144e-17       7.962768078977e-18      -2.169671191893e-19 
 3260       1.353419993569e-12       5.810201750024e-14      -1.046818047171e-13       0.000000000000e+00       2.542601437226e-17       7.950479561837e-18      -2.205150421368e-19 
 3261       1.352116953305e-12       5.784333887168e-14      -1.047779182820e-13       0.000000000000e+00       2.539173199545e-17       7.937413080582e-18      -2.239344403506e-19 
 3262       1.350819584122e-12       5.758247570631e-14      -1.048614776441e-13       0.000000000000e+00       2.535750468173e-17       7.923578090770e-18      -2.271949530413e-19 
 3263       1.349526959782e-12       5.731949485937e-14      -1.049323982581e-13       0.000000000000e+00       2.532333232127e-17       7.908984073738e-18      -2.302661454051e-19 
 3264       1.348238151751e-12       5.705446335663e-14      -1.049905954144e-13       0.000000000000e+00       2.528921480363e-17       7.893640536625e-18      -2.331175085662e-19 
 3265       1.346952229198e-12       5.678744839451e-14      -1.050359842383e-13       0.000000000000e+00       2.525515201783e-17       7.877557012388e-18      -2.357184595215e-19 
 3266       1.345668258992e-12       5.651851734022e-14      -1.050684796905e-13       0.000000000000e+00       2.522114385226e-17       7.860743059829e-18      -2.380383410829e-19 
 3267       1.344385305705e-12       5.624773773190e-14      -1.050879965664e-13       0.000000000000e+00       2.518719019479e-17       7.843208263608e-18      -2.400464218214e-19 
 3268       1.343102431604e-12       5.597517727871e-14      -1.050944494964e-13       0.000000000000e+00       2.515329093266e-17       7.824962234271e-18      -2.417118960101e-19 
 3269       1.341818696652e-12       5.570090386102e-14      -1.050877529457e-13       0.000000000000e+00       2.511944595256e-17       7.806014608262e-18      -2.430038835679e-19 
 3270       1.340533158509e-12       5.542498553052e-14      -1.050678212142e-13       0.000000000000e+00       2.508565514059e-17       7.786375047950e-18      -2.438914300028e-19 
 3271       1.339244872524e-12       5.514749051033e-14      -1.050345684362e-13       0.000000000000e+00       2.505191838227e-17       7.766053241648e-18      -2.443435063552e-19 
 3272       1.337952891739e-12       5.486848719515e-14      -1.049879085803e-13       0.000000000000e+00       2.501823556253e-17       7.745058903632e-18      -2.443290091413e-19 
 3273       1.336656266885e-12       5.458804415141e-14      -1.049277554497e-13       0.000000000000e+00       2.498460656574e-17       7.723401774161e-18      -2.438167602970e-19 
 3274       1.335354111060e-12       5.430623021894e-14      -1.048540553893e-13       0.000000000000e+00       2.495103128065e-17       7.701097371577e-18      -2.427841865694e-19 
 3275       1.334045794084e-12       5.402311481640e-14      -1.047668855681e-13       0.000000000000e+00       2.491750961541e-17       7.678184276667e-18      -2.412434002246e-19 
 3276       1.332730749010e-12       5.373876763748e-14      -1.046663561369e-13       0.000000000000e+00       2.488404148266e-17       7.654706925672e-18      -2.392152349157e-19 
 3277       1.331408407523e-12       5.345325854959e-14      -1.045525775600e-13       0.000000000000e+00       2.485062679450e-17       7.630709865319e-18      -2.367205768739e-19 
 3278       1.330078199939e-12       5.316665759403e-14      -1.044256606160e-13       0.000000000000e+00       2.481726546254e-17       7.606237752910e-18      -2.337803649491e-19 
 3279       1.328739555201e-12       5.287903498610e-14      -1.042857163977e-13       0.000000000000e+00       2.478395739786e-17       7.581335356400e-18      -2.304155906501e-19 
 3280       1.327391900881e-12       5.259046111522e-14      -1.041328563127e-13       0.000000000000e+00       2.475070251104e-17       7.556047554486e-18      -2.266472981854e-19 
 3281       1.326034663180e-12       5.230100654506e-14      -1.039671920835e-13       0.000000000000e+00       2.471750071215e-17       7.530419336692e-18      -2.224965845038e-19 
 3282       1.324667266922e-12       5.201074201373e-14      -1.037888357476e-13       0.000000000000e+00       2.468435191074e-17       7.504495803452e-18      -2.179845993347e-19 
 3283       1.323289135558e-12       5.171973843383e-14      -1.035978996579e-13       0.000000000000e+00       2.465125601585e-17       7.478322166194e-18      -2.131325452291e-19 
 3284       1.321899691162e-12       5.142806689266e-14      -1.033944964830e-13       0.000000000000e+00       2.461821293598e-17       7.451943747430e-18      -2.079616775993e-19 
 3285       1.320498354431e-12       5.113579865228e-14      -1.031787392073e-13       0.000000000000e+00       2.458522257917e-17       7.425405980834e-18      -2.024933047606e-19 
 3286       1.319084544685e-12       5.084300514973e-14      -1.029507411314e-13       0.000000000000e+00       2.455228485288e-17       7.398754411331e-18      -1.967487879706e-19 
 3287       1.317657679863e-12       5.054975799707e-14      -1.027106158723e-13       0.000000000000e+00       2.451939966411e-17       7.372034695179e-18      -1.907495414708e-19 
 3288       1.316217176525e-12       5.025612898158e-14      -1.024584773634e-13       0.000000000000e+00       2.448656691930e-17       7.345292600058e-18      -1.845170325266e-19 
 3289       1.314762449849e-12       4.996219006588e-14      -1.021944398554e-13       0.000000000000e+00       2.445378652441e-17       7.318574005151e-18      -1.780727814679e-19 
 3290       1.313292913632e-12       4.966801338804e-14      -1.019186179157e-13       0.000000000000e+00       2.442105838485e-17       7.291924901229e-18      -1.714383617297e-19 
 3291       1.311807980287e-12       4.937367126174e-14      -1.016311264295e-13       0.000000000000e+00       2.438838240554e-17       7.265391390739e-18      -1.646353998926e-19 
 3292       1.310307060841e-12       4.907923617637e-14      -1.013320805992e-13       0.000000000000e+00       2.435575849086e-17       7.239019687884e-18      -1.576855757234e-19 
 3293       1.308789564939e-12       4.878478079722e-14      -1.010215959455e-13       0.000000000000e+00       2.432318654468e-17       7.212856118712e-18      -1.506106222158e-19 
 3294       1.307254900835e-12       4.849037796554e-14      -1.006997883069e-13       0.000000000000e+00       2.429066647035e-17       7.186947121199e-18      -1.434323256305e-19 
 3295       1.305702475400e-12       4.819610069874e-14      -1.003667738405e-13       0.000000000000e+00       2.425819817071e-17       7.161339245333e-18      -1.361725255362e-19 
 3296       1.304131694114e-12       4.790202219050e-14      -1.000226690220e-13       0.000000000000e+00       2.422578154806e-17       7.136079153201e-18      -1.288531148499e-19 
 3297       1.302541961068e-12       4.760821581086e-14      -9.966759064590e-14       0.000000000000e+00       2.419341650419e-17       7.111213619071e-18      -1.214960398775e-19 
 3298       1.300932678962e-12       4.731475510644e-14      -9.930165582597e-14       0.000000000000e+00       2.416110294037e-17       7.086789529479e-18      -1.141233003543e-19 
 3299       1.299303249105e-12       4.702171380049e-14      -9.892498199527e-14       0.000000000000e+00       2.412884075736e-17       7.062853883313e-18      -1.067569494856e-19 
 3300       1.297653071412e-12       4.672916579308e-14      -9.853768690656e-14       0.000000000000e+00       2.409662985536e-17       7.039453791898e-18      -9.941909398735e-20 
 3301       1.295981544406e-12       4.643718516119e-14      -9.813988863247e-14       0.000000000000e+00       2.406447013408e-17       7.016636479080e-18      -9.213189412643e-20 
 3302       1.294288065215e-12       4.614584615889e-14      -9.773170556577e-14       0.000000000000e+00       2.403236149271e-17       6.994449281312e-18      -8.491756376142e-20 
 3303       1.292572029569e-12       4.585522321743e-14      -9.731325641964e-14       0.000000000000e+00       2.400030382989e-17       6.972939647737e-18      -7.779837038303e-20 
 3304       1.290832831804e-12       4.556539094540e-14      -9.688466022789e-14       0.000000000000e+00       2.396829704377e-17       6.952155140275e-18      -7.079663515471e-20 
 3305       1.289069864855e-12       4.527642412885e-14      -9.644603634524e-14       0.000000000000e+00       2.393634103193e-17       6.932143433707e-18      -6.393473295312e-20 
 3306       1.287282520262e-12       4.498839773145e-14      -9.599750444756e-14       0.000000000000e+00       2.390443569147e-17       6.912952315759e-18      -5.723509240876e-20 
 3307       1.285470188162e-12       4.470138689456e-14      -9.553918453210e-14       0.000000000000e+00       2.387258091893e-17       6.894629687187e-18      -5.072019594643e-20 
 3308       1.283632257292e-12       4.441546693744e-14      -9.507119691778e-14       0.000000000000e+00       2.384077661036e-17       6.877223561861e-18      -4.441257982584e-20 
 3309       1.281768114985e-12       4.413071335734e-14      -9.459366224540e-14       0.000000000000e+00       2.380902266124e-17       6.860782066854e-18      -3.833483418211e-20 
 3310       1.279877147175e-12       4.384720182964e-14      -9.410670147792e-14       0.000000000000e+00       2.377731896656e-17       6.845353442521e-18      -3.250960306635e-20 
 3311       1.277958738388e-12       4.356500820798e-14      -9.361043590071e-14       0.000000000000e+00       2.374566542077e-17       6.830986042587e-18      -2.695958448617e-20 
 3312       1.276012271746e-12       4.328420852441e-14      -9.310498712179e-14       0.000000000000e+00       2.371406191778e-17       6.817728334232e-18      -2.170753044624e-20 
 3313       1.274037230103e-12       4.300487284259e-14      -9.259049083944e-14       0.000000000000e+00       2.368250835539e-17       6.805612205124e-18      -1.677030843552e-20 
 3314       1.272033499939e-12       4.272704678747e-14      -9.206713821114e-14       0.000000000000e+00       2.365100464849e-17       6.794602803743e-18      -1.214105712781e-20 
 3315       1.270001068805e-12       4.245076993423e-14      -9.153513466805e-14       0.000000000000e+00       2.361955071592e-17       6.784648477445e-18      -7.806951863090e-21 
 3316       1.267939924312e-12       4.217608194782e-14      -9.099468616467e-14       0.000000000000e+00       2.358814647603e-17       6.775697445269e-18      -3.755136009671e-21 
 3317       1.265850054127e-12       4.190302258305e-14      -9.044599917923e-14       0.000000000000e+00       2.355679184673e-17       6.767697797839e-18       2.727906013601e-23 
 3318       1.263731445975e-12       4.163163168462e-14      -8.988928071409e-14       0.000000000000e+00       2.352548674544e-17       6.760597497265e-18       3.553213994396e-21 
 3319       1.261584087639e-12       4.136194918722e-14      -8.932473829616e-14       0.000000000000e+00       2.349423108913e-17       6.754344377048e-18       6.835621485907e-21 
 3320       1.259407966959e-12       4.109401511559e-14      -8.875257997728e-14       0.000000000000e+00       2.346302479428e-17       6.748886141982e-18       9.887486296563e-21 
 3321       1.257203071833e-12       4.082786958456e-14      -8.817301433465e-14       0.000000000000e+00       2.343186777694e-17       6.744170368053e-18       1.272182528172e-20 
 3322       1.254969390218e-12       4.056355279915e-14      -8.758625047117e-14       0.000000000000e+00       2.340075995264e-17       6.740144502345e-18       1.535168741456e-20 
 3323       1.252706910128e-12       4.030110505462e-14      -8.699249801592e-14       0.000000000000e+00       2.336970123649e-17       6.736755862940e-18       1.779015381044e-20 
 3324       1.250415619635e-12       4.004056673653e-14      -8.639196712450e-14       0.000000000000e+00       2.333869154309e-17       6.733951638824e-18       2.005033775127e-20 
 3325       1.248095506868e-12       3.978197832082e-14      -8.578486847948e-14       0.000000000000e+00       2.330773078660e-17       6.731678889782e-18       2.214538470987e-20 
 3326       1.245746560016e-12       3.952538037388e-14      -8.517141329075e-14       0.000000000000e+00       2.327681888070e-17       6.729884546310e-18       2.408847237434e-20 
 3327       1.243368767326e-12       3.927081355259e-14      -8.455181329596e-14       0.000000000000e+00       2.324595573860e-17       6.728515409508e-18       2.589281067241e-20 
 3328       1.240962117103e-12       3.901831860442e-14      -8.392628076091e-14       0.000000000000e+00       2.321514127302e-17       6.727518150990e-18       2.757164179580e-20 
 3329       1.238526597709e-12       3.876793636746e-14      -8.329502847994e-14       0.000000000000e+00       2.318437539623e-17       6.726839312782e-18       2.913824022460e-20 
 3330       1.236062197565e-12       3.851970777051e-14      -8.265826977637e-14       0.000000000000e+00       2.315365802003e-17       6.726425307223e-18       3.060591275163e-20 
 3331       1.233568905153e-12       3.827367383315e-14      -8.201621850283e-14       0.000000000000e+00       2.312298905574e-17       6.726222416873e-18       3.198799850677e-20 
 3332       1.231046709010e-12       3.802987566580e-14      -8.136908904173e-14       0.000000000000e+00       2.309236841419e-17       6.726176794411e-18       3.329786898139e-20 
 3333       1.228495597733e-12       3.778835446976e-14      -8.071709630564e-14       0.000000000000e+00       2.306179600577e-17       6.726234462536e-18       3.454892805262e-20 
 3334       1.225915559978e-12       3.754915153733e-14      -8.006045573767e-14       0.000000000000e+00       2.303127174038e-17       6.726341313876e-18       3.575461200782e-20 
 3335       1.223306584459e-12       3.731230825182e-14      -7.939938331190e-14       0.000000000000e+00       2.300079552743e-17       6.726443110881e-18       3.692838956884e-20 
 3336       1.220668659950e-12       3.707786608765e-14      -7.873409553376e-14       0.000000000000e+00       2.297036727587e-17       6.726485485734e-18       3.808376191644e-20 
 3337       1.218001775282e-12       3.684586661042e-14      -7.806480944045e-14       0.000000000000e+00       2.293998689419e-17       6.726413940249e-18       3.923426271467e-20 
 3338       1.215305919347e-12       3.661635147695e-14      -7.739174260132e-14       0.000000000000e+00       2.290965429038e-17       6.726173845772e-18       4.039345813516e-20 
 3339       1.212581081094e-12       3.638936243537e-14      -7.671511311830e-14       0.000000000000e+00       2.287936937197e-17       6.725710443088e-18       4.157494688157e-20 
 3340       1.209827249533e-12       3.616494132516e-14      -7.603513962626e-14       0.000000000000e+00       2.284913204599e-17       6.724968842319e-18       4.279236021388e-20 
 3341       1.207044413730e-12       3.594313007726e-14      -7.535204129346e-14       0.000000000000e+00       2.281894221903e-17       6.723894022828e-18       4.405936197278e-20 
 3342       1.204232562815e-12       3.572397071407e-14      -7.466603782192e-14       0.000000000000e+00       2.278879979716e-17       6.722430833122e-18       4.538964860407e-20 
 3343       1.201391685972e-12       3.550750534960e-14      -7.397734944782e-14       0.000000000000e+00       2.275870468601e-17       6.720523990752e-18       4.679694918294e-20 
 3344       1.198521772448e-12       3.529377618945e-14      -7.328619694191e-14       0.000000000000e+00       2.272865679072e-17       6.718118082220e-18       4.829502543842e-20 
 3345       1.195622811548e-12       3.508282553095e-14      -7.259280160992e-14       0.000000000000e+00       2.269865601593e-17       6.715157562876e-18       4.989767177768e-20 
 3346       1.192694792636e-12       3.487469576316e-14      -7.189738529294e-14       0.000000000000e+00       2.266870226583e-17       6.711586756823e-18       5.161871531042e-20 
 3347       1.189737705136e-12       3.466942936701e-14      -7.120017036786e-14       0.000000000000e+00       2.263879544411e-17       6.707349856819e-18       5.347201587322e-20 
 3348       1.186751538533e-12       3.446706891529e-14      -7.050137974770e-14       0.000000000000e+00       2.260893545400e-17       6.702390924180e-18       5.547146605394e-20 
 3349       1.183736282368e-12       3.426765707277e-14      -6.980123688210e-14       0.000000000000e+00       2.257912219823e-17       6.696653888680e-18       5.763099121601e-20 
 3350       1.180691926245e-12       3.407123659624e-14      -6.909996575765e-14       0.000000000000e+00       2.254935557906e-17       6.690082548457e-18       5.996454952288e-20 
 3351       1.177618459827e-12       3.387785033459e-14      -6.839779089833e-14       0.000000000000e+00       2.251963549826e-17       6.682620569912e-18       6.248613196229e-20 
 3352       1.174515943428e-12       3.368753337118e-14      -6.769492910171e-14       0.000000000000e+00       2.248996186151e-17       6.674225809687e-18       6.520546098326e-20 
 3353       1.171384720132e-12       3.350028941337e-14      -6.699156460738e-14       0.000000000000e+00       2.246033459151e-17       6.664913349148e-18       6.811506582629e-20 
 3354       1.168225204602e-12       3.331611429996e-14      -6.628787382080e-14       0.000000000000e+00       2.243075361492e-17       6.654712647777e-18       7.120315075903e-20 
 3355       1.165037812574e-12       3.313500384944e-14      -6.558403356795e-14       0.000000000000e+00       2.240121885798e-17       6.643653238231e-18       7.445789131160e-20 
 3356       1.161822960854e-12       3.295695386003e-14      -6.488022109565e-14       0.000000000000e+00       2.237173024650e-17       6.631764726398e-18       7.786743425500e-20 
 3357       1.158581067324e-12       3.278196010962e-14      -6.417661407186e-14       0.000000000000e+00       2.234228770587e-17       6.619076791455e-18       8.141989757953e-20 
 3358       1.155312550940e-12       3.261001835578e-14      -6.347339058600e-14       0.000000000000e+00       2.231289116108e-17       6.605619185923e-18       8.510337047327e-20 
 3359       1.152017831733e-12       3.244112433572e-14      -6.277072914924e-14       0.000000000000e+00       2.228354053668e-17       6.591421735720e-18       8.890591330049e-20 
 3360       1.148697330809e-12       3.227527376629e-14      -6.206880869487e-14       0.000000000000e+00       2.225423575679e-17       6.576514340215e-18       9.281555758008e-20 
 3361       1.145351470353e-12       3.211246234395e-14      -6.136780857856e-14       0.000000000000e+00       2.222497674512e-17       6.560926972290e-18       9.682030596402e-20 
 3362       1.141980673625e-12       3.195268574474e-14      -6.066790857868e-14       0.000000000000e+00       2.219576342495e-17       6.544689678387e-18       1.009081322158e-19 
 3363       1.138585364967e-12       3.179593962431e-14      -5.996928889663e-14       0.000000000000e+00       2.216659571915e-17       6.527832578569e-18       1.050669811888e-19 
