# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 3595       5.350989220316e-13       2.319833796523e-14      -3.830063875936e-14       0.000000000000e+00       1.647579808637e-17       4.178404722917e-18       1.225126761460e-19 
 3596       5.344614608399e-13       2.308230914149e-14      -3.829731583212e-14       0.000000000000e+00       1.645530731528e-17       4.167664583293e-18       1.217439547501e-19 
 3597       5.338262650308e-13       2.296582408232e-14      -3.828949483326e-14       0.000000000000e+00       1.643484665299e-17       4.157041226184e-18       1.208453306662e-19 
 3598       5.331930550317e-13       2.284890930461e-14      -3.827719882194e-14       0.000000000000e+00       1.641441605060e-17       4.146559198629e-18       1.198192092089e-19 
 3599       5.325615506402e-13       2.273159138521e-14      -3.826045092105e-14       0.000000000000e+00       1.639401545895e-17       4.136243101896e-18       1.186680014008e-19 
 3600       5.319314710240e-13       2.261389696102e-14      -3.823927431728e-14       0.000000000000e+00       1.637364482865e-17       4.126117591517e-18       1.173941239761e-19 
 3601       5.313025347203e-13       2.249585272895e-14      -3.821369226117e-14       0.000000000000e+00       1.635330411005e-17       4.116207377332e-18       1.159999993850e-19 
 3602       5.306744596354e-13       2.237748544604e-14      -3.818372806714e-14       0.000000000000e+00       1.633299325326e-17       4.106537223521e-18       1.144880557978e-19 
 3603       5.300469630440e-13       2.225882192947e-14      -3.814940511357e-14       0.000000000000e+00       1.631271220814e-17       4.097131948645e-18       1.128607271084e-19 
 3604       5.294197615894e-13       2.213988905657e-14      -3.811074684278e-14       0.000000000000e+00       1.629246092431e-17       4.088016425679e-18       1.111204529390e-19 
 3605       5.287925712821e-13       2.202071376493e-14      -3.806777676117e-14       0.000000000000e+00       1.627223935112e-17       4.079215582058e-18       1.092696786438e-19 
 3606       5.281651075004e-13       2.190132305239e-14      -3.802051843919e-14       0.000000000000e+00       1.625204743770e-17       4.070754399706e-18       1.073108553132e-19 
 3607       5.275370849891e-13       2.178174397709e-14      -3.796899551142e-14       0.000000000000e+00       1.623188513291e-17       4.062657915076e-18       1.052464397776e-19 
 3608       5.269082178598e-13       2.166200365754e-14      -3.791323167663e-14       0.000000000000e+00       1.621175238538e-17       4.054951219191e-18       1.030788946116e-19 
 3609       5.262782195897e-13       2.154212927261e-14      -3.785325069778e-14       0.000000000000e+00       1.619164914347e-17       4.047659457679e-18       1.008106881384e-19 
 3610       5.256468030218e-13       2.142214806164e-14      -3.778907640213e-14       0.000000000000e+00       1.617157535531e-17       4.040807830810e-18       9.844429443303e-20 
 3611       5.250136803642e-13       2.130208732441e-14      -3.772073268124e-14       0.000000000000e+00       1.615153096878e-17       4.034421593534e-18       9.598219332727e-20 
 3612       5.243785631894e-13       2.118197442124e-14      -3.764824349102e-14       0.000000000000e+00       1.613151593149e-17       4.028526055518e-18       9.342687041311e-20 
 3613       5.237411624345e-13       2.106183677299e-14      -3.757163285181e-14       0.000000000000e+00       1.611153019082e-17       4.023146581188e-18       9.078081704706e-20 
 3614       5.231011884002e-13       2.094170186115e-14      -3.749092484839e-14       0.000000000000e+00       1.609157369389e-17       4.018308589759e-18       8.804653035411e-20 
 3615       5.224583507506e-13       2.082159722781e-14      -3.740614363005e-14       0.000000000000e+00       1.607164638759e-17       4.014037555280e-18       8.522651323180e-20 
 3616       5.218123585126e-13       2.070155047578e-14      -3.731731341065e-14       0.000000000000e+00       1.605174821854e-17       4.010359006666e-18       8.232327435428e-20 
 3617       5.211629200757e-13       2.058158926858e-14      -3.722445846860e-14       0.000000000000e+00       1.603187913310e-17       4.007298527738e-18       7.933932817634e-20 
 3618       5.205097431915e-13       2.046174133049e-14      -3.712760314700e-14       0.000000000000e+00       1.601203907742e-17       4.004881757262e-18       7.627719493747e-20 
 3619       5.198525349729e-13       2.034203444662e-14      -3.702677185363e-14       0.000000000000e+00       1.599222799734e-17       4.003134388984e-18       7.313940066590e-20 
 3620       5.191910018942e-13       2.022249646292e-14      -3.692198906099e-14       0.000000000000e+00       1.597244583851e-17       4.002082171668e-18       6.992847718264e-20 
 3621       5.185248497904e-13       2.010315528624e-14      -3.681327930639e-14       0.000000000000e+00       1.595269254629e-17       4.001750909135e-18       6.664696210555e-20 
 3622       5.178537838567e-13       1.998403888434e-14      -3.670066719197e-14       0.000000000000e+00       1.593296806581e-17       4.002166460300e-18       6.329739885338e-20 
 3623       5.171775086481e-13       1.986517528599e-14      -3.658417738473e-14       0.000000000000e+00       1.591327234192e-17       4.003354739209e-18       5.988233664980e-20 
 3624       5.164957280792e-13       1.974659258096e-14      -3.646383461663e-14       0.000000000000e+00       1.589360531924e-17       4.005341715076e-18       5.640433052747e-20 
 3625       5.158081811457e-13       1.962831718835e-14      -3.633967060829e-14       0.000000000000e+00       1.587396694432e-17       4.008141791881e-18       5.286670921334e-20 
 3626       5.151147492488e-13       1.951036865370e-14      -3.621174487081e-14       0.000000000000e+00       1.585435717212e-17       4.011722895794e-18       4.927588216574e-20 
 3627       5.144153493042e-13       1.939276483094e-14      -3.608012398816e-14       0.000000000000e+00       1.583477595957e-17       4.016041246727e-18       4.563904186904e-20 
 3628       5.137098980583e-13       1.927552361224e-14      -3.594487470115e-14       0.000000000000e+00       1.581522326335e-17       4.021052965894e-18       4.196339681039e-20 
 3629       5.129983120887e-13       1.915866292802e-14      -3.580606390763e-14       0.000000000000e+00       1.579569903996e-17       4.026714075739e-18       3.825617149080e-20 
 3630       5.122805078039e-13       1.904220074697e-14      -3.566375866253e-14       0.000000000000e+00       1.577620324562e-17       4.032980499870e-18       3.452460643621e-20 
 3631       5.115564014431e-13       1.892615507613e-14      -3.551802617801e-14       0.000000000000e+00       1.575673583637e-17       4.039808062990e-18       3.077595820849e-20 
 3632       5.108259090762e-13       1.881054396084e-14      -3.536893382354e-14       0.000000000000e+00       1.573729676800e-17       4.047152490828e-18       2.701749941659e-20 
 3633       5.100889466037e-13       1.869538548483e-14      -3.521654912604e-14       0.000000000000e+00       1.571788599608e-17       4.054969410069e-18       2.325651872749e-20 
 3634       5.093454297563e-13       1.858069777019e-14      -3.506093976996e-14       0.000000000000e+00       1.569850347597e-17       4.063214348289e-18       1.950032087736e-20 
 3635       5.085952740953e-13       1.846649897746e-14      -3.490217359744e-14       0.000000000000e+00       1.567914916279e-17       4.071842733884e-18       1.575622668255e-20 
 3636       5.078383950119e-13       1.835280730561e-14      -3.474031860836e-14       0.000000000000e+00       1.565982301144e-17       4.080809896001e-18       1.203157305068e-20 
 3637       5.070747077277e-13       1.823964099206e-14      -3.457544296047e-14       0.000000000000e+00       1.564052497659e-17       4.090071064471e-18       8.333712991679e-21 
 3638       5.063041272942e-13       1.812701831274e-14      -3.440761496954e-14       0.000000000000e+00       1.562125501268e-17       4.099581369742e-18       4.670015628868e-21 
 3639       5.055265685925e-13       1.801495758211e-14      -3.423690310942e-14       0.000000000000e+00       1.560201307394e-17       4.109295842805e-18       1.047866209995e-21 
 3640       5.047419463337e-13       1.790347715315e-14      -3.406337601217e-14       0.000000000000e+00       1.558279911436e-17       4.119169415133e-18      -2.525333881696e-21 
 3641       5.039501750585e-13       1.779259541744e-14      -3.388710246817e-14       0.000000000000e+00       1.556361308770e-17       4.129156918606e-18      -6.042167116407e-21 
 3642       5.031511691372e-13       1.768233080513e-14      -3.370815142622e-14       0.000000000000e+00       1.554445494752e-17       4.139213085445e-18      -9.495199806731e-21 
 3643       5.023448427692e-13       1.757270178502e-14      -3.352659199369e-14       0.000000000000e+00       1.552532464712e-17       4.149292548144e-18      -1.287698209659e-20 
 3644       5.015311099836e-13       1.746372686454e-14      -3.334249343657e-14       0.000000000000e+00       1.550622213960e-17       4.159349839402e-18      -1.618004795018e-20 
 3645       5.007098846383e-13       1.735542458982e-14      -3.315592517962e-14       0.000000000000e+00       1.548714737781e-17       4.169339392052e-18      -1.939691514091e-20 
 3646       4.998810804206e-13       1.724781354566e-14      -3.296695680649e-14       0.000000000000e+00       1.546810031438e-17       4.179215538995e-18      -2.252008524036e-20 
 3647       4.990446108466e-13       1.714091235562e-14      -3.277565805977e-14       0.000000000000e+00       1.544908090173e-17       4.188932513131e-18      -2.554204360717e-20 
 3648       4.982003892611e-13       1.703473968200e-14      -3.258209884119e-14       0.000000000000e+00       1.543008909203e-17       4.198444447288e-18      -2.845525937606e-20 
 3649       4.973483288380e-13       1.692931422587e-14      -3.238634921165e-14       0.000000000000e+00       1.541112483723e-17       4.207705374158e-18      -3.125218544671e-20 
 3650       4.964883425794e-13       1.682465472712e-14      -3.218847939137e-14       0.000000000000e+00       1.539218808905e-17       4.216669226224e-18      -3.392525847272e-20 
 3651       4.956203433161e-13       1.672077996448e-14      -3.198855976001e-14       0.000000000000e+00       1.537327879898e-17       4.225289835694e-18      -3.646689885058e-20 
 3652       4.947442437074e-13       1.661770875553e-14      -3.178666085673e-14       0.000000000000e+00       1.535439691830e-17       4.233520934434e-18      -3.886951070856e-20 
 3653       4.938599562408e-13       1.651545995672e-14      -3.158285338037e-14       0.000000000000e+00       1.533554239804e-17       4.241316153894e-18      -4.112548189569e-20 
 3654       4.929673932317e-13       1.641405246344e-14      -3.137720818951e-14       0.000000000000e+00       1.531671518900e-17       4.248629025047e-18      -4.322718397068e-20 
 3655       4.920664668239e-13       1.631350520999e-14      -3.116979630258e-14       0.000000000000e+00       1.529791524177e-17       4.255412978312e-18      -4.516697219089e-20 
 3656       4.911570889891e-13       1.621383716966e-14      -3.096068889800e-14       0.000000000000e+00       1.527914250670e-17       4.261621343494e-18      -4.693718550124e-20 
 3657       4.902391715266e-13       1.611506735469e-14      -3.074995731428e-14       0.000000000000e+00       1.526039693389e-17       4.267207349710e-18      -4.853014652316e-20 
 3658       4.893126260635e-13       1.601721481638e-14      -3.053767305012e-14       0.000000000000e+00       1.524167847326e-17       4.272124125320e-18      -4.993816154355e-20 
 3659       4.883773640546e-13       1.592029864504e-14      -3.032390776452e-14       0.000000000000e+00       1.522298707445e-17       4.276324697865e-18      -5.115352050370e-20 
 3660       4.874332967822e-13       1.582433797005e-14      -3.010873327690e-14       0.000000000000e+00       1.520432268689e-17       4.279761993989e-18      -5.216849698825e-20 
 3661       4.864803353557e-13       1.572935195991e-14      -2.989222156722e-14       0.000000000000e+00       1.518568525980e-17       4.282388839379e-18      -5.297534821411e-20 
 3662       4.855183907121e-13       1.563535982220e-14      -2.967444477606e-14       0.000000000000e+00       1.516707474213e-17       4.284157958692e-18      -5.356631501942e-20 
 3663       4.845473736153e-13       1.554238080368e-14      -2.945547520476e-14       0.000000000000e+00       1.514849108262e-17       4.285021975487e-18      -5.393362185249e-20 
 3664       4.835672253615e-13       1.545043142516e-14      -2.923538440005e-14       0.000000000000e+00       1.512993423177e-17       4.284949191842e-18      -5.407279693442e-20 
 3665       4.825780100289e-13       1.535951717418e-14      -2.901424040382e-14       0.000000000000e+00       1.511140414775e-17       4.283970996242e-18      -5.399264726769e-20 
 3666       4.815798225965e-13       1.526964077922e-14      -2.879211049259e-14       0.000000000000e+00       1.509290079050e-17       4.282134645114e-18      -5.370532348991e-20 
 3667       4.805727582726e-13       1.518080497171e-14      -2.856906209206e-14       0.000000000000e+00       1.507442411976e-17       4.279487500428e-18      -5.322300334185e-20 
 3668       4.795569124951e-13       1.509301248610e-14      -2.834516277722e-14       0.000000000000e+00       1.505597409506e-17       4.276077029776e-18      -5.255789168613e-20 
 3669       4.785323809314e-13       1.500626605982e-14      -2.812048027244e-14       0.000000000000e+00       1.503755067574e-17       4.271950806440e-18      -5.172222052575e-20 
 3670       4.774992594788e-13       1.492056843330e-14      -2.789508245160e-14       0.000000000000e+00       1.501915382091e-17       4.267156509467e-18      -5.072824902277e-20 
 3671       4.764576442646e-13       1.483592234997e-14      -2.766903733815e-14       0.000000000000e+00       1.500078348948e-17       4.261741923740e-18      -4.958826351687e-20 
 3672       4.754076316462e-13       1.475233055626e-14      -2.744241310527e-14       0.000000000000e+00       1.498243964018e-17       4.255754940052e-18      -4.831457754399e-20 
 3673       4.743493182111e-13       1.466979580158e-14      -2.721527807589e-14       0.000000000000e+00       1.496412223150e-17       4.249243555177e-18      -4.691953185494e-20 
 3674       4.732828007776e-13       1.458832083836e-14      -2.698770072289e-14       0.000000000000e+00       1.494583122174e-17       4.242255871944e-18      -4.541549443399e-20 
 3675       4.722081763944e-13       1.450790842202e-14      -2.675974966911e-14       0.000000000000e+00       1.492756656898e-17       4.234840099307e-18      -4.381486051750e-20 
 3676       4.711255423410e-13       1.442856131099e-14      -2.653149368753e-14       0.000000000000e+00       1.490932823111e-17       4.227044552420e-18      -4.213005261254e-20 
 3677       4.700349961278e-13       1.435028226671e-14      -2.630300170132e-14       0.000000000000e+00       1.489111616581e-17       4.218917652711e-18      -4.037352051548e-20 
 3678       4.689366354964e-13       1.427307405360e-14      -2.607434278395e-14       0.000000000000e+00       1.487293033055e-17       4.210507927948e-18      -3.855774133061e-20 
 3679       4.678305584197e-13       1.419693943912e-14      -2.584558615932e-14       0.000000000000e+00       1.485477068258e-17       4.201864012320e-18      -3.669521948875e-20 
 3680       4.667168631017e-13       1.412188119373e-14      -2.561680120183e-14       0.000000000000e+00       1.483663717895e-17       4.193034646501e-18      -3.479848676588e-20 
 3681       4.655956479784e-13       1.404790209087e-14      -2.538805743651e-14       0.000000000000e+00       1.481852977652e-17       4.184068677730e-18      -3.288010230171e-20 
 3682       4.644670117172e-13       1.397500490703e-14      -2.515942453909e-14       0.000000000000e+00       1.480044843192e-17       4.175015059880e-18      -3.095265261833e-20 
 3683       4.633310532177e-13       1.390319242169e-14      -2.493097233613e-14       0.000000000000e+00       1.478239310158e-17       4.165922853528e-18      -2.902875163881e-20 
 3684       4.621878716113e-13       1.383246741736e-14      -2.470277080511e-14       0.000000000000e+00       1.476436374172e-17       4.156841226034e-18      -2.712104070579e-20 
 3685       4.610375662618e-13       1.376283267954e-14      -2.447489007453e-14       0.000000000000e+00       1.474636030835e-17       4.147819451607e-18      -2.524218860015e-20 
 3686       4.598802367652e-13       1.369429099677e-14      -2.424740042404e-14       0.000000000000e+00       1.472838275728e-17       4.138906911381e-18      -2.340489155954e-20 
 3687       4.587159829503e-13       1.362684516060e-14      -2.402037228448e-14       0.000000000000e+00       1.471043104410e-17       4.130153093487e-18      -2.162187329705e-20 
 3688       4.575449048785e-13       1.356049796560e-14      -2.379387623806e-14       0.000000000000e+00       1.469250512420e-17       4.121607593126e-18      -1.990588501980e-20 
 3689       4.563671028439e-13       1.349525220936e-14      -2.356798301839e-14       0.000000000000e+00       1.467460495275e-17       4.113320112639e-18      -1.826970544758e-20 
 3690       4.551826773739e-13       1.343111069249e-14      -2.334276351064e-14       0.000000000000e+00       1.465673048472e-17       4.105340461583e-18      -1.672614083140e-20 
 3691       4.539917292289e-13       1.336807621862e-14      -2.311828875160e-14       0.000000000000e+00       1.463888167486e-17       4.097718556802e-18      -1.528802497215e-20 
 3692       4.527943594028e-13       1.330615159440e-14      -2.289462992982e-14       0.000000000000e+00       1.462105847774e-17       4.090504422496e-18      -1.396821923923e-20 
 3693       4.515906691228e-13       1.324533962954e-14      -2.267185838567e-14       0.000000000000e+00       1.460326084768e-17       4.083748190302e-18      -1.277961258909e-20 
 3694       4.503807598500e-13       1.318564313673e-14      -2.245004561147e-14       0.000000000000e+00       1.458548873881e-17       4.077500099357e-18      -1.173512158390e-20 
 3695       4.491647332792e-13       1.312706493172e-14      -2.222926325161e-14       0.000000000000e+00       1.456774210505e-17       4.071810496377e-18      -1.084769041015e-20 
 3696       4.479426913392e-13       1.306960783328e-14      -2.200958310259e-14       0.000000000000e+00       1.455002090010e-17       4.066729835727e-18      -1.013029089725e-20 
 3697       4.467147361932e-13       1.301327466321e-14      -2.179107711318e-14       0.000000000000e+00       1.453232507747e-17       4.062308679493e-18      -9.595922536155e-21 
 3698       4.454809702382e-13       1.295806824634e-14      -2.157381738452e-14       0.000000000000e+00       1.451465459044e-17       4.058597697556e-18      -9.257612497949e-21 
 3699       4.442414961062e-13       1.290399141054e-14      -2.135787617017e-14       0.000000000000e+00       1.449700939209e-17       4.055647667665e-18      -9.128415652495e-21 
 3700       4.429964166637e-13       1.285104698671e-14      -2.114332587627e-14       0.000000000000e+00       1.447938943527e-17       4.053509475506e-18      -9.221414587017e-21 
 3701       4.417458350117e-13       1.279923780880e-14      -2.093023906162e-14       0.000000000000e+00       1.446179467265e-17       4.052234114779e-18      -9.549719624727e-21 
 3702       4.404898544865e-13       1.274856671378e-14      -2.071868843778e-14       0.000000000000e+00       1.444422505666e-17       4.051872687268e-18      -1.012646884343e-20 
 3703       4.392285902184e-13       1.269903434648e-14      -2.050874015388e-14       0.000000000000e+00       1.442668054136e-17       4.052459950283e-18      -1.096048045003e-20 
 3704       4.379622038577e-13       1.265063256455e-14      -2.030043362192e-14       0.000000000000e+00       1.440916108799e-17       4.053964887761e-18      -1.204319108145e-20 
 3705       4.366908689867e-13       1.260335100738e-14      -2.009380161186e-14       0.000000000000e+00       1.439166665939e-17       4.056339943754e-18      -1.336166586399e-20 
 3706       4.354147595732e-13       1.255717928896e-14      -1.988887695971e-14       0.000000000000e+00       1.437419721825e-17       4.059537457219e-18      -1.490294134357e-20 
 3707       4.341340499708e-13       1.251210699779e-14      -1.968569256755e-14       0.000000000000e+00       1.435675272704e-17       4.063509661947e-18      -1.665402546629e-20 
 3708       4.328489149192e-13       1.246812369690e-14      -1.948428140361e-14       0.000000000000e+00       1.433933314808e-17       4.068208686493e-18      -1.860189755900e-20 
 3709       4.315595295446e-13       1.242521892385e-14      -1.928467650227e-14       0.000000000000e+00       1.432193844346e-17       4.073586554106e-18      -2.073350830991e-20 
 3710       4.302660693596e-13       1.238338219067e-14      -1.908691096414e-14       0.000000000000e+00       1.430456857510e-17       4.079595182653e-18      -2.303577974912e-20 
 3711       4.289687102639e-13       1.234260298386e-14      -1.889101795609e-14       0.000000000000e+00       1.428722350475e-17       4.086186384552e-18      -2.549560522921e-20 
 3712       4.276676285442e-13       1.230287076438e-14      -1.869703071128e-14       0.000000000000e+00       1.426990319393e-17       4.093311866696e-18      -2.809984940583e-20 
 3713       4.263630008746e-13       1.226417496764e-14      -1.850498252923e-14       0.000000000000e+00       1.425260760401e-17       4.100923230387e-18      -3.083534821824e-20 
 3714       4.250550043171e-13       1.222650500345e-14      -1.831490677584e-14       0.000000000000e+00       1.423533669614e-17       4.108971971261e-18      -3.368890886992e-20 
 3715       4.237438163215e-13       1.218985025602e-14      -1.812683688345e-14       0.000000000000e+00       1.421809043130e-17       4.117409479217e-18      -3.664730980913e-20 
 3716       4.224296147257e-13       1.215420008396e-14      -1.794080635086e-14       0.000000000000e+00       1.420086877027e-17       4.126187038346e-18      -3.969730070948e-20 
 3717       4.211125777561e-13       1.211954382023e-14      -1.775684874341e-14       0.000000000000e+00       1.418367167364e-17       4.135255826859e-18      -4.282560245049e-20 
 3718       4.197928840281e-13       1.208587077214e-14      -1.757499769300e-14       0.000000000000e+00       1.416649910183e-17       4.144566917018e-18      -4.601890709820e-20 
 3719       4.184707125456e-13       1.205317022133e-14      -1.739528689812e-14       0.000000000000e+00       1.414935101503e-17       4.154071275061e-18      -4.926387788572e-20 
 3720       4.171462427023e-13       1.202143142376e-14      -1.721775012392e-14       0.000000000000e+00       1.413222737328e-17       4.163719761132e-18      -5.254714919380e-20 
 3721       4.158196542809e-13       1.199064360967e-14      -1.704242120225e-14       0.000000000000e+00       1.411512813640e-17       4.173463129211e-18      -5.585532653143e-20 
 3722       4.144911274543e-13       1.196079598357e-14      -1.686933403170e-14       0.000000000000e+00       1.409805326404e-17       4.183252027040e-18      -5.917498651637e-20 
 3723       4.131608427851e-13       1.193187772426e-14      -1.669852257761e-14       0.000000000000e+00       1.408100271564e-17       4.193036996054e-18      -6.249267685577e-20 
 3724       4.118289812264e-13       1.190387798475e-14      -1.653002087218e-14       0.000000000000e+00       1.406397645046e-17       4.202768471307e-18      -6.579491632673e-20 
 3725       4.104957241219e-13       1.187678589227e-14      -1.636386301447e-14       0.000000000000e+00       1.404697442758e-17       4.212396781404e-18      -6.906819475684e-20 
 3726       4.091612532058e-13       1.185059054828e-14      -1.620008317042e-14       0.000000000000e+00       1.402999660587e-17       4.221872148426e-18      -7.229897300481e-20 
 3727       4.078257506039e-13       1.182528102841e-14      -1.603871557296e-14       0.000000000000e+00       1.401304294400e-17       4.231144687861e-18      -7.547368294101e-20 
 3728       4.064893988328e-13       1.180084638245e-14      -1.587979452201e-14       0.000000000000e+00       1.399611340049e-17       4.240164408532e-18      -7.857872742804e-20 
 3729       4.051523808012e-13       1.177727563436e-14      -1.572335438451e-14       0.000000000000e+00       1.397920793362e-17       4.248881212524e-18      -8.160048030133e-20 
 3730       4.038148798092e-13       1.175455778222e-14      -1.556942959452e-14       0.000000000000e+00       1.396232650150e-17       4.257244895114e-18      -8.452528634969e-20 
 3731       4.024770795495e-13       1.173268179822e-14      -1.541805465319e-14       0.000000000000e+00       1.394546906206e-17       4.265205144700e-18      -8.733946129589e-20 
 3732       4.011391641069e-13       1.171163662866e-14      -1.526926412887e-14       0.000000000000e+00       1.392863557301e-17       4.272711542730e-18      -9.002929177724e-20 
 3733       3.998013179590e-13       1.169141119392e-14      -1.512309265711e-14       0.000000000000e+00       1.391182599189e-17       4.279713563628e-18      -9.258103532615e-20 
 3734       3.984637259761e-13       1.167199438843e-14      -1.497957494072e-14       0.000000000000e+00       1.389504027604e-17       4.286160574723e-18      -9.498092035075e-20 
 3735       3.971265734220e-13       1.165337508068e-14      -1.483874574981e-14       0.000000000000e+00       1.387827838260e-17       4.292001836182e-18      -9.721514611538e-20 
 3736       3.957900459537e-13       1.163554211315e-14      -1.470063992185e-14       0.000000000000e+00       1.386154026853e-17       4.297186500933e-18      -9.926988272125e-20 
 3737       3.944543296220e-13       1.161848430237e-14      -1.456529236168e-14       0.000000000000e+00       1.384482589058e-17       4.301663614595e-18      -1.011312710870e-19 
 3738       3.931196108717e-13       1.160219043884e-14      -1.443273804158e-14       0.000000000000e+00       1.382813520533e-17       4.305382115410e-18      -1.027854229291e-19 
 3739       3.917860765418e-13       1.158664928703e-14      -1.430301200130e-14       0.000000000000e+00       1.381146816914e-17       4.308290834167e-18      -1.042184207428e-19 
 3740       3.904539138658e-13       1.157184958537e-14      -1.417614934812e-14       0.000000000000e+00       1.379482473820e-17       4.310338494132e-18      -1.054163177823e-19 
 3741       3.891233104719e-13       1.155778004622e-14      -1.405218525687e-14       0.000000000000e+00       1.377820486849e-17       4.311473710978e-18      -1.063651380416e-19 
 3742       3.877944461860e-13       1.154442869867e-14      -1.393114740714e-14       0.000000000000e+00       1.376160851748e-17       4.311661040976e-18      -1.070549293350e-19 
 3743       3.864674684047e-13       1.153178091409e-14      -1.381303326236e-14       0.000000000000e+00       1.374503564912e-17       4.310929194331e-18      -1.074919399081e-19 
 3744       3.851425166263e-13       1.151982137279e-14      -1.369783270187e-14       0.000000000000e+00       1.372848622885e-17       4.309323010464e-18      -1.076864894615e-19 
 3745       3.838197306398e-13       1.150853472054e-14      -1.358553557563e-14       0.000000000000e+00       1.371196022196e-17       4.306887426970e-18      -1.076489203972e-19 
 3746       3.824992505247e-13       1.149790556848e-14      -1.347613170419e-14       0.000000000000e+00       1.369545759354e-17       4.303667479676e-18      -1.073895978335e-19 
 3747       3.811812166518e-13       1.148791849314e-14      -1.336961087873e-14       0.000000000000e+00       1.367897830853e-17       4.299708302713e-18      -1.069189096208e-19 
 3748       3.798657696826e-13       1.147855803643e-14      -1.326596286098e-14       0.000000000000e+00       1.366252233169e-17       4.295055128579e-18      -1.062472663563e-19 
 3749       3.785530505702e-13       1.146980870555e-14      -1.316517738320e-14       0.000000000000e+00       1.364608962759e-17       4.289753288207e-18      -1.053851013998e-19 
 3750       3.772432005592e-13       1.146165497305e-14      -1.306724414822e-14       0.000000000000e+00       1.362968016065e-17       4.283848211028e-18      -1.043428708886e-19 
 3751       3.759363611858e-13       1.145408127673e-14      -1.297215282933e-14       0.000000000000e+00       1.361329389510e-17       4.277385425040e-18      -1.031310537533e-19 
 3752       3.746326742783e-13       1.144707201969e-14      -1.287989307034e-14       0.000000000000e+00       1.359693079500e-17       4.270410556875e-18      -1.017601517326e-19 
 3753       3.733322819568e-13       1.144061157023e-14      -1.279045448551e-14       0.000000000000e+00       1.358059082425e-17       4.262969331860e-18      -1.002406893889e-19 
 3754       3.720353266339e-13       1.143468426189e-14      -1.270382665953e-14       0.000000000000e+00       1.356427394655e-17       4.255107574089e-18      -9.858321412332e-20 
 3755       3.707419510146e-13       1.142927439340e-14      -1.261999914752e-14       0.000000000000e+00       1.354798012544e-17       4.246871206484e-18      -9.679829619138e-20 
 3756       3.694522980967e-13       1.142436622865e-14      -1.253896147501e-14       0.000000000000e+00       1.353170932429e-17       4.238306250865e-18      -9.489652871803e-20 
 3757       3.681665111706e-13       1.141994399668e-14      -1.246070313789e-14       0.000000000000e+00       1.351546150628e-17       4.229458828013e-18      -9.288852771301e-20 
 3758       3.668847338199e-13       1.141599189164e-14      -1.238521360242e-14       0.000000000000e+00       1.349923663444e-17       4.220375157740e-18      -9.078493208616e-20 
 3759       3.656071099215e-13       1.141249407281e-14      -1.231248230518e-14       0.000000000000e+00       1.348303467160e-17       4.211101558949e-18      -8.859640366273e-20 
 3760       3.643337836457e-13       1.140943466451e-14      -1.224249865307e-14       0.000000000000e+00       1.346685558042e-17       4.201684449707e-18      -8.633362719866e-20 
 3761       3.630648994564e-13       1.140679775612e-14      -1.217525202329e-14       0.000000000000e+00       1.345069932340e-17       4.192170347305e-18      -8.400731039589e-20 
 3762       3.618006021113e-13       1.140456740206e-14      -1.211073176331e-14       0.000000000000e+00       1.343456586285e-17       4.182605868327e-18      -8.162818391763e-20 
 3763       3.605410366621e-13       1.140272762174e-14      -1.204892719082e-14       0.000000000000e+00       1.341845516091e-17       4.173037728719e-18      -7.920700140373e-20 
 3764       3.592863484548e-13       1.140126239955e-14      -1.198982759379e-14       0.000000000000e+00       1.340236717954e-17       4.163512743847e-18      -7.675453948589e-20 
 3765       3.580366831297e-13       1.140015568485e-14      -1.193342223035e-14       0.000000000000e+00       1.338630188053e-17       4.154077828571e-18      -7.428159780303e-20 
 3766       3.567921866218e-13       1.139939139192e-14      -1.187970032884e-14       0.000000000000e+00       1.337025922549e-17       4.144779997307e-18      -7.179899901655e-20 
 3767       3.555530051607e-13       1.139895339996e-14      -1.182865108776e-14       0.000000000000e+00       1.335423917586e-17       4.135666364095e-18      -6.931758882564e-20 
 3768       3.543192852712e-13       1.139882555305e-14      -1.178026367574e-14       0.000000000000e+00       1.333824169288e-17       4.126784142662e-18      -6.684823598260e-20 
 3769       3.530911737730e-13       1.139899166013e-14      -1.173452723155e-14       0.000000000000e+00       1.332226673766e-17       4.118180646492e-18      -6.440183230809e-20 
 3770       3.518688177813e-13       1.139943549499e-14      -1.169143086406e-14       0.000000000000e+00       1.330631427109e-17       4.109903288889e-18      -6.198929270648e-20 
 3771       3.506523647070e-13       1.140014079623e-14      -1.165096365219e-14       0.000000000000e+00       1.329038425390e-17       4.101999583045e-18      -5.962155518112e-20 
 3772       3.494419622565e-13       1.140109126723e-14      -1.161311464495e-14       0.000000000000e+00       1.327447664664e-17       4.094517142105e-18      -5.730958084965e-20 
