# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 4201       1.200526224849e-13       5.093426099445e-15      -6.507365890141e-15       0.000000000000e+00       1.065346341150e-17       2.698100230663e-18       3.281957465331e-20 
 4202       1.198382475709e-13       5.076488974954e-15      -6.522869766153e-15       0.000000000000e+00       1.064174132190e-17       2.697442230099e-18       3.286765564687e-20 
 4203       1.196260545446e-13       5.059401836344e-15      -6.537811628299e-15       0.000000000000e+00       1.063003416562e-17       2.696770473698e-18       3.291890044334e-20 
 4204       1.194159838282e-13       5.042166931107e-15      -6.552180447107e-15       0.000000000000e+00       1.061834191884e-17       2.696077737873e-18       3.297188166747e-20 
 4205       1.192079757258e-13       5.024786511296e-15      -6.565965173276e-15       0.000000000000e+00       1.060666455766e-17       2.695356785317e-18       3.302516922138e-20 
 4206       1.190019704230e-13       5.007262833525e-15      -6.579154737670e-15       0.000000000000e+00       1.059500205808e-17       2.694600364995e-18       3.307733028295e-20 
 4207       1.187979079874e-13       4.989598158972e-15      -6.591738051304e-15       0.000000000000e+00       1.058335439599e-17       2.693801212136e-18       3.312692930422e-20 
 4208       1.185957283682e-13       4.971794753380e-15      -6.603704005332e-15       0.000000000000e+00       1.057172154722e-17       2.692952048224e-18       3.317252800973e-20 
 4209       1.183953713960e-13       4.953854887065e-15      -6.615041471035e-15       0.000000000000e+00       1.056010348747e-17       2.692045580990e-18       3.321268539493e-20 
 4210       1.181967786536e-13       4.935781049723e-15      -6.625741226059e-15       0.000000000000e+00       1.054850019320e-17       2.691076034806e-18       3.324605957958e-20 
 4211       1.179998990941e-13       4.917576595677e-15      -6.635801740469e-15       0.000000000000e+00       1.053691164407e-17       2.690043747699e-18       3.327171375834e-20 
 4212       1.178046834419e-13       4.899245100884e-15      -6.645223410807e-15       0.000000000000e+00       1.052533782049e-17       2.688950590317e-18       3.328881131178e-20 
 4213       1.176110823243e-13       4.880790148333e-15      -6.654006635679e-15       0.000000000000e+00       1.051377870280e-17       2.687798436986e-18       3.329651404715e-20 
 4214       1.174190462709e-13       4.862215328049e-15      -6.662151815754e-15       0.000000000000e+00       1.050223427123e-17       2.686589165715e-18       3.329398219742e-20 
 4215       1.172285257140e-13       4.843524237095e-15      -6.669659353765e-15       0.000000000000e+00       1.049070450595e-17       2.685324658193e-18       3.328037442041e-20 
 4216       1.170394709883e-13       4.824720479584e-15      -6.676529654510e-15       0.000000000000e+00       1.047918938702e-17       2.684006799795e-18       3.325484779782e-20 
 4217       1.168518323307e-13       4.805807666671e-15      -6.682763124858e-15       0.000000000000e+00       1.046768889443e-17       2.682637479581e-18       3.321655783430e-20 
 4218       1.166655598808e-13       4.786789416570e-15      -6.688360173746e-15       0.000000000000e+00       1.045620300807e-17       2.681218590303e-18       3.316465845653e-20 
 4219       1.164806036803e-13       4.767669354549e-15      -6.693321212180e-15       0.000000000000e+00       1.044473170774e-17       2.679752028402e-18       3.309830201228e-20 
 4220       1.162969136730e-13       4.748451112938e-15      -6.697646653241e-15       0.000000000000e+00       1.043327497319e-17       2.678239694013e-18       3.301663926949e-20 
 4221       1.161144397050e-13       4.729138331133e-15      -6.701336912081e-15       0.000000000000e+00       1.042183278403e-17       2.676683490968e-18       3.291881941534e-20 
 4222       1.159331315246e-13       4.709734655600e-15      -6.704392405929e-15       0.000000000000e+00       1.041040511983e-17       2.675085326795e-18       3.280399005529e-20 
 4223       1.157529387820e-13       4.690243739878e-15      -6.706813554091e-15       0.000000000000e+00       1.039899196004e-17       2.673447112723e-18       3.267129721222e-20 
 4224       1.155738110294e-13       4.670669244585e-15      -6.708600777950e-15       0.000000000000e+00       1.038759328405e-17       2.671770763684e-18       3.251988532540e-20 
 4225       1.153956977209e-13       4.651014837423e-15      -6.709754500969e-15       0.000000000000e+00       1.037620907114e-17       2.670058198314e-18       3.234889724966e-20 
 4226       1.152185482126e-13       4.631284193178e-15      -6.710275148692e-15       0.000000000000e+00       1.036483930051e-17       2.668311338954e-18       3.215747425437e-20 
 4227       1.150423117622e-13       4.611480993729e-15      -6.710163148747e-15       0.000000000000e+00       1.035348395129e-17       2.666532111658e-18       3.194475602258e-20 
 4228       1.148669375295e-13       4.591608928050e-15      -6.709418930843e-15       0.000000000000e+00       1.034214300250e-17       2.664722446187e-18       3.170988065004e-20 
 4229       1.146923745756e-13       4.571671692213e-15      -6.708042926779e-15       0.000000000000e+00       1.033081643308e-17       2.662884276018e-18       3.145198464433e-20 
 4230       1.145185718635e-13       4.551672989395e-15      -6.706035570436e-15       0.000000000000e+00       1.031950422190e-17       2.661019538343e-18       3.117020292384e-20 
 4231       1.143454782577e-13       4.531616529881e-15      -6.703397297788e-15       0.000000000000e+00       1.030820634770e-17       2.659130174071e-18       3.086366881692e-20 
 4232       1.141730425241e-13       4.511506031067e-15      -6.700128546897e-15       0.000000000000e+00       1.029692278919e-17       2.657218127831e-18       3.053151406091e-20 
 4233       1.140012133303e-13       4.491345217466e-15      -6.696229757916e-15       0.000000000000e+00       1.028565352494e-17       2.655285347975e-18       3.017286880122e-20 
 4234       1.138299392452e-13       4.471137820711e-15      -6.691701373093e-15       0.000000000000e+00       1.027439853348e-17       2.653333786580e-18       2.978686159040e-20 
 4235       1.136591687389e-13       4.450887579561e-15      -6.686543836768e-15       0.000000000000e+00       1.026315779320e-17       2.651365399448e-18       2.937261938720e-20 
 4236       1.134888501830e-13       4.430598239901e-15      -6.680757595378e-15       0.000000000000e+00       1.025193128245e-17       2.649382146111e-18       2.892926755566e-20 
 4237       1.133189318501e-13       4.410273554752e-15      -6.674343097459e-15       0.000000000000e+00       1.024071897947e-17       2.647385989831e-18       2.845592986416e-20 
 4238       1.131493619143e-13       4.389917284272e-15      -6.667300793644e-15       0.000000000000e+00       1.022952086241e-17       2.645378897604e-18       2.795172848450e-20 
 4239       1.129800884504e-13       4.369533195759e-15      -6.659631136667e-15       0.000000000000e+00       1.021833690935e-17       2.643362840162e-18       2.741578399094e-20 
 4240       1.128110594346e-13       4.349125063659e-15      -6.651334581364e-15       0.000000000000e+00       1.020716709825e-17       2.641339791972e-18       2.684721535934e-20 
 4241       1.126422227439e-13       4.328696669565e-15      -6.642411584674e-15       0.000000000000e+00       1.019601140702e-17       2.639311731245e-18       2.624513996615e-20 
 4242       1.124735261562e-13       4.308251802228e-15      -6.632862605642e-15       0.000000000000e+00       1.018486981346e-17       2.637280639931e-18       2.560867358752e-20 
 4243       1.123049173505e-13       4.287794257555e-15      -6.622688105418e-15       0.000000000000e+00       1.017374229528e-17       2.635248503725e-18       2.493693039838e-20 
 4244       1.121363439064e-13       4.267327838615e-15      -6.611888547260e-15       0.000000000000e+00       1.016262883011e-17       2.633217312068e-18       2.422902297147e-20 
 4245       1.119677533044e-13       4.246856355647e-15      -6.600464396536e-15       0.000000000000e+00       1.015152939550e-17       2.631189058151e-18       2.348406227645e-20 
 4246       1.117990929255e-13       4.226383626057e-15      -6.588416120726e-15       0.000000000000e+00       1.014044396889e-17       2.629165738915e-18       2.270115767895e-20 
 4247       1.116303100516e-13       4.205913474431e-15      -6.575744189418e-15       0.000000000000e+00       1.012937252765e-17       2.627149355054e-18       2.187941693963e-20 
 4248       1.114613518649e-13       4.185449732529e-15      -6.562449074319e-15       0.000000000000e+00       1.011831504906e-17       2.625141911018e-18       2.101794621327e-20 
 4249       1.112921705357e-13       4.164996096510e-15      -6.548532587031e-15       0.000000000000e+00       1.010727151107e-17       2.623144940423e-18       2.011639017822e-20 
 4250       1.111227385029e-13       4.144555698018e-15      -6.534001897440e-15       0.000000000000e+00       1.009624189463e-17       2.621158080495e-18       1.917655446062e-20 
 4251       1.109530332457e-13       4.124131531620e-15      -6.518865529191e-15       0.000000000000e+00       1.008522618140e-17       2.619180492715e-18       1.820078880315e-20 
 4252       1.107830322015e-13       4.103726597466e-15      -6.503132023175e-15       0.000000000000e+00       1.007422435293e-17       2.617211336962e-18       1.719144744567e-20 
 4253       1.106127127650e-13       4.083343901290e-15      -6.486809937535e-15       0.000000000000e+00       1.006323639072e-17       2.615249771514e-18       1.615088912785e-20 
 4254       1.104420522893e-13       4.062986454417e-15      -6.469907847684e-15       0.000000000000e+00       1.005226227617e-17       2.613294953042e-18       1.508147709178e-20 
 4255       1.102710280849e-13       4.042657273761e-15      -6.452434346306e-15       0.000000000000e+00       1.004130199060e-17       2.611346036618e-18       1.398557908473e-20 
 4256       1.100996174202e-13       4.022359381832e-15      -6.434398043374e-15       0.000000000000e+00       1.003035551527e-17       2.609402175702e-18       1.286556736171e-20 
 4257       1.099277975213e-13       4.002095806739e-15      -6.415807566158e-15       0.000000000000e+00       1.001942283133e-17       2.607462522154e-18       1.172381868818e-20 
 4258       1.097555455721e-13       3.981869582192e-15      -6.396671559234e-15       0.000000000000e+00       1.000850391987e-17       2.605526226222e-18       1.056271434270e-20 
 4259       1.095828387140e-13       3.961683747507e-15      -6.376998684496e-15       0.000000000000e+00       9.997598761892e-18       2.603592436548e-18       9.384640119589e-21 
 4260       1.094096540464e-13       3.941541347607e-15      -6.356797621165e-15       0.000000000000e+00       9.986707338330e-18       2.601660300164e-18       8.191986331584e-21 
 4261       1.092359686260e-13       3.921445433026e-15      -6.336077065800e-15       0.000000000000e+00       9.975829630023e-18       2.599728962493e-18       6.987147812492e-21 
 4262       1.090617594673e-13       3.901399059913e-15      -6.314845732311e-15       0.000000000000e+00       9.964965617735e-18       2.597797567345e-18       5.772523919852e-21 
 4263       1.088870035424e-13       3.881405290037e-15      -6.293112351962e-15       0.000000000000e+00       9.954115282151e-18       2.595865256920e-18       4.550518537601e-21 
 4264       1.087116777809e-13       3.861467190786e-15      -6.270885673392e-15       0.000000000000e+00       9.943278603873e-18       2.593931171803e-18       3.323540078722e-21 
 4265       1.085357590699e-13       3.841587835172e-15      -6.248174462615e-15       0.000000000000e+00       9.932455563424e-18       2.591994450966e-18       2.094001487910e-21 
 4266       1.083592242541e-13       3.821770301837e-15      -6.224987503038e-15       0.000000000000e+00       9.921646141245e-18       2.590054231768e-18       8.643202442281e-22 
 4267       1.081820501358e-13       3.802017675054e-15      -6.201333595467e-15       0.000000000000e+00       9.910850317699e-18       2.588109649948e-18      -3.630816362334e-22 
 4268       1.080042134745e-13       3.782333044727e-15      -6.177221558119e-15       0.000000000000e+00       9.900068073065e-18       2.586159839632e-18      -1.585777597698e-21 
 4269       1.078256909873e-13       3.762719506400e-15      -6.152660226631e-15       0.000000000000e+00       9.889299387544e-18       2.584203933327e-18      -2.801336542046e-21 
 4270       1.076464593488e-13       3.743180161260e-15      -6.127658454075e-15       0.000000000000e+00       9.878544241254e-18       2.582241061921e-18      -4.007322826151e-21 
 4271       1.074664951909e-13       3.723718116133e-15      -6.102225110960e-15       0.000000000000e+00       9.867802614232e-18       2.580270354682e-18      -5.201296259229e-21 
 4272       1.072857751028e-13       3.704336483497e-15      -6.076369085251e-15       0.000000000000e+00       9.857074486437e-18       2.578290939259e-18      -6.380812100171e-21 
 4273       1.071042756311e-13       3.685038381479e-15      -6.050099282374e-15       0.000000000000e+00       9.846359837744e-18       2.576301941678e-18      -7.543421054889e-21 
 4274       1.069219732799e-13       3.665826933858e-15      -6.023424625228e-15       0.000000000000e+00       9.835658647947e-18       2.574302486342e-18      -8.686669273659e-21 
 4275       1.067388445102e-13       3.646705270074e-15      -5.996354054197e-15       0.000000000000e+00       9.824970896761e-18       2.572291696034e-18      -9.808098348457e-21 
 4276       1.065548657407e-13       3.627676525224e-15      -5.968896527156e-15       0.000000000000e+00       9.814296563818e-18       2.570268691908e-18      -1.090524531031e-20 
 4277       1.063700133472e-13       3.608743840070e-15      -5.941061019487e-15       0.000000000000e+00       9.803635628669e-18       2.568232593497e-18      -1.197564262661e-20 
 4278       1.061842636624e-13       3.589910361042e-15      -5.912856524083e-15       0.000000000000e+00       9.792988070784e-18       2.566182518704e-18      -1.301681819850e-20 
 4279       1.059975929768e-13       3.571179240239e-15      -5.884292051366e-15       0.000000000000e+00       9.782353869552e-18       2.564117583808e-18      -1.402629535819e-20 
 4280       1.058099775375e-13       3.552553635435e-15      -5.855376629290e-15       0.000000000000e+00       9.771733004280e-18       2.562036903458e-18      -1.500159286627e-20 
 4281       1.056213935490e-13       3.534036710078e-15      -5.826119303356e-15       0.000000000000e+00       9.761125454194e-18       2.559939590674e-18      -1.594022490911e-20 
 4282       1.054318171731e-13       3.515631633298e-15      -5.796529136620e-15       0.000000000000e+00       9.750531198437e-18       2.557824756847e-18      -1.683970109617e-20 
 4283       1.052412245284e-13       3.497341579910e-15      -5.766615209706e-15       0.000000000000e+00       9.739950216072e-18       2.555691511735e-18      -1.769752645732e-20 
 4284       1.050495916906e-13       3.479169730412e-15      -5.736386620813e-15       0.000000000000e+00       9.729382486080e-18       2.553538963468e-18      -1.851120144022e-20 
 4285       1.048568946927e-13       3.461119270994e-15      -5.705852485728e-15       0.000000000000e+00       9.718827987359e-18       2.551366218538e-18      -1.927822190765e-20 
 4286       1.046631095244e-13       3.443193393540e-15      -5.675021937836e-15       0.000000000000e+00       9.708286698728e-18       2.549172381807e-18      -1.999607913484e-20 
 4287       1.044682121327e-13       3.425395295627e-15      -5.643904128129e-15       0.000000000000e+00       9.697758598922e-18       2.546956556501e-18      -2.066225980682e-20 
 4288       1.042721835881e-13       3.407727814465e-15      -5.612508401498e-15       0.000000000000e+00       9.687243667309e-18       2.544718751116e-18      -2.127486047814e-20 
 4289       1.040750256046e-13       3.390192327317e-15      -5.580844826252e-15       0.000000000000e+00       9.676741886037e-18       2.542462603521e-18      -2.183443325016e-20 
 4290       1.038767450728e-13       3.372789847324e-15      -5.548923666427e-15       0.000000000000e+00       9.666253237894e-18       2.540192666161e-18      -2.234214639536e-20 
 4291       1.036773488981e-13       3.355521389236e-15      -5.516755205685e-15       0.000000000000e+00       9.655777705594e-18       2.537913500004e-18      -2.279917046931e-20 
 4292       1.034768440009e-13       3.338387969411e-15      -5.484349747323e-15       0.000000000000e+00       9.645315271778e-18       2.535629674544e-18      -2.320667831203e-20 
 4293       1.032752373162e-13       3.321390605819e-15      -5.451717614287e-15       0.000000000000e+00       9.634865919011e-18       2.533345767806e-18      -2.356584504930e-20 
 4294       1.030725357938e-13       3.304530318040e-15      -5.418869149178e-15       0.000000000000e+00       9.624429629784e-18       2.531066366352e-18      -2.387784809407e-20 
 4295       1.028687463984e-13       3.287808127265e-15      -5.385814714272e-15       0.000000000000e+00       9.614006386515e-18       2.528796065287e-18      -2.414386714776e-20 
 4296       1.026638761095e-13       3.271225056299e-15      -5.352564691524e-15       0.000000000000e+00       9.603596171548e-18       2.526539468260e-18      -2.436508420162e-20 
 4297       1.024579319214e-13       3.254782129561e-15      -5.319129482583e-15       0.000000000000e+00       9.593198967149e-18       2.524301187472e-18      -2.454268353810e-20 
 4298       1.022509208434e-13       3.238480373082e-15      -5.285519508802e-15       0.000000000000e+00       9.582814755515e-18       2.522085843683e-18      -2.467785173220e-20 
 4299       1.020428498994e-13       3.222320814512e-15      -5.251745211253e-15       0.000000000000e+00       9.572443518763e-18       2.519898066212e-18      -2.477177765280e-20 
 4300       1.018337261284e-13       3.206304483115e-15      -5.217817050734e-15       0.000000000000e+00       9.562085238941e-18       2.517742492945e-18      -2.482565246400e-20 
 4301       1.016235565842e-13       3.190432409772e-15      -5.183745507782e-15       0.000000000000e+00       9.551739898017e-18       2.515623770339e-18      -2.484066962654e-20 
 4302       1.014123483354e-13       3.174705626982e-15      -5.149541082686e-15       0.000000000000e+00       9.541407477888e-18       2.513546553428e-18      -2.481802489905e-20 
 4303       1.012001084656e-13       3.159125168865e-15      -5.115214295499e-15       0.000000000000e+00       9.531087960375e-18       2.511515505827e-18      -2.475891633949e-20 
 4304       1.009868440733e-13       3.143692071158e-15      -5.080775686044e-15       0.000000000000e+00       9.520781327225e-18       2.509535299738e-18      -2.466454430645e-20 
 4305       1.007725622717e-13       3.128407371221e-15      -5.046235813934e-15       0.000000000000e+00       9.510487560109e-18       2.507610615953e-18      -2.453611146050e-20 
 4306       1.005572701893e-13       3.113272108033e-15      -5.011605258577e-15       0.000000000000e+00       9.500206640624e-18       2.505746143860e-18      -2.437482276558e-20 
 4307       1.003409749692e-13       3.098287322198e-15      -4.976894619188e-15       0.000000000000e+00       9.489938550292e-18       2.503946581451e-18      -2.418188549030e-20 
 4308       1.001236837695e-13       3.083454055943e-15      -4.942114514806e-15       0.000000000000e+00       9.479683270560e-18       2.502216635321e-18      -2.395850920933e-20 
 4309       9.990540376330e-14       3.068773353116e-15      -4.907275584298e-15       0.000000000000e+00       9.469440782799e-18       2.500561020677e-18      -2.370590580472e-20 
 4310       9.968614213874e-14       3.054246259195e-15      -4.872388486376e-15       0.000000000000e+00       9.459211068307e-18       2.498984461344e-18      -2.342528946730e-20 
 4311       9.946590609878e-14       3.039873821279e-15      -4.837463899607e-15       0.000000000000e+00       9.448994108306e-18       2.497491689765e-18      -2.311787669796e-20 
 4312       9.924470286140e-14       3.025657088098e-15      -4.802512522424e-15       0.000000000000e+00       9.438789883941e-18       2.496087447011e-18      -2.278488630905e-20 
 4313       9.902253965957e-14       3.011597110008e-15      -4.767545073137e-15       0.000000000000e+00       9.428598376284e-18       2.494776482785e-18      -2.242753942572e-20 
 4314       9.879942374124e-14       2.997694938992e-15      -4.732572289945e-15       0.000000000000e+00       9.418419566332e-18       2.493563555422e-18      -2.204705948726e-20 
 4315       9.857536236936e-14       2.983951628665e-15      -4.697604930950e-15       0.000000000000e+00       9.408253435004e-18       2.492453431903e-18      -2.164467224848e-20 
 4316       9.835036282189e-14       2.970368234272e-15      -4.662653774163e-15       0.000000000000e+00       9.398099963147e-18       2.491450887852e-18      -2.122160578101e-20 
 4317       9.812443239181e-14       2.956945812687e-15      -4.627729617523e-15       0.000000000000e+00       9.387959131530e-18       2.490560707543e-18      -2.077909047470e-20 
 4318       9.789757838713e-14       2.943685422419e-15      -4.592843278901e-15       0.000000000000e+00       9.377830920847e-18       2.489787683910e-18      -2.031835903894e-20 
 4319       9.766980813087e-14       2.930588123609e-15      -4.558005596116e-15       0.000000000000e+00       9.367715311717e-18       2.489136618542e-18      -1.984064650404e-20 
 4320       9.744112896113e-14       2.917654978030e-15      -4.523227426946e-15       0.000000000000e+00       9.357612284684e-18       2.488612321700e-18      -1.934719022252e-20 
 4321       9.721154823103e-14       2.904887049092e-15      -4.488519649137e-15       0.000000000000e+00       9.347521820215e-18       2.488219612311e-18      -1.883922987055e-20 
 4322       9.698107330878e-14       2.892285401840e-15      -4.453893160420e-15       0.000000000000e+00       9.337443898701e-18       2.487963317980e-18      -1.831800744922e-20 
 4323       9.674971157763e-14       2.879851102956e-15      -4.419358878515e-15       0.000000000000e+00       9.327378500460e-18       2.487848274992e-18      -1.778476728594e-20 
 4324       9.651747043594e-14       2.867585220758e-15      -4.384927741150e-15       0.000000000000e+00       9.317325605731e-18       2.487879328318e-18      -1.724075603575e-20 
 4325       9.628435729714e-14       2.855488825203e-15      -4.350610706066e-15       0.000000000000e+00       9.307285194679e-18       2.488061331621e-18      -1.668722268273e-20 
 4326       9.605037958976e-14       2.843562987888e-15      -4.316418751033e-15       0.000000000000e+00       9.297257247392e-18       2.488399147257e-18      -1.612541854128e-20 
 4327       9.581554739014e-14       2.831808439425e-15      -4.282362081065e-15       0.000000000000e+00       9.287241744547e-18       2.488895277015e-18      -1.555657978414e-20 
 4328       9.557988133023e-14       2.820224540303e-15      -4.248447747106e-15       0.000000000000e+00       9.277238669402e-18       2.489542745557e-18      -1.498187495894e-20 
 4329       9.534340471659e-14       2.808810306545e-15      -4.214682019302e-15       0.000000000000e+00       9.267248005809e-18       2.490332192885e-18      -1.440245729659e-20 
 4330       9.510614090012e-14       2.797564752012e-15      -4.181071179071e-15       0.000000000000e+00       9.257269737552e-18       2.491254241415e-18      -1.381948216977e-20 
 4331       9.486811327614e-14       2.786486888404e-15      -4.147621519111e-15       0.000000000000e+00       9.247303848347e-18       2.492299495963e-18      -1.323410709418e-20 
 4332       9.462934528436e-14       2.775575725253e-15      -4.114339343403e-15       0.000000000000e+00       9.237350321839e-18       2.493458543736e-18      -1.264749172972e-20 
 4333       9.438986040894e-14       2.764830269932e-15      -4.081230967220e-15       0.000000000000e+00       9.227409141606e-18       2.494721954324e-18      -1.206079788182e-20 
 4334       9.414968217850e-14       2.754249527642e-15      -4.048302717131e-15       0.000000000000e+00       9.217480291156e-18       2.496080279686e-18      -1.147518950260e-20 
 4335       9.390883416614e-14       2.743832501419e-15      -4.015560931013e-15       0.000000000000e+00       9.207563753929e-18       2.497524054142e-18      -1.089183269214e-20 
 4336       9.366733998950e-14       2.733578192130e-15      -3.983011958050e-15       0.000000000000e+00       9.197659513294e-18       2.499043794362e-18      -1.031189569973e-20 
 4337       9.342522331075e-14       2.723485598472e-15      -3.950662158745e-15       0.000000000000e+00       9.187767552553e-18       2.500629999358e-18      -9.736548925072e-21 
 4338       9.318250783663e-14       2.713553716967e-15      -3.918517904922e-15       0.000000000000e+00       9.177887854939e-18       2.502273150469e-18      -9.166964919568e-21 
 4339       9.293921731848e-14       2.703781541969e-15      -3.886585579739e-15       0.000000000000e+00       9.168020403613e-18       2.503963711357e-18      -8.604318387514e-21 
 4340       9.269537555224e-14       2.694168065653e-15      -3.854871577688e-15       0.000000000000e+00       9.158165181670e-18       2.505692127991e-18      -8.049786187364e-21 
 4341       9.245100637852e-14       2.684712278022e-15      -3.823382304603e-15       0.000000000000e+00       9.148322172133e-18       2.507448828640e-18      -7.504547332959e-21 
 4342       9.220613368259e-14       2.675413166900e-15      -3.792124177668e-15       0.000000000000e+00       9.138491357958e-18       2.509224223864e-18      -6.969782994767e-21 
 4343       9.196078139442e-14       2.666269717932e-15      -3.761103625423e-15       0.000000000000e+00       9.128672722030e-18       2.511008706498e-18      -6.446676501126e-21 
 4344       9.171497348870e-14       2.657280914587e-15      -3.730327087772e-15       0.000000000000e+00       9.118866247165e-18       2.512792651650e-18      -5.936413339474e-21 
 4345       9.146873398488e-14       2.648445738148e-15      -3.699801015984e-15       0.000000000000e+00       9.109071916110e-18       2.514566416684e-18      -5.440181157596e-21 
 4346       9.122208694717e-14       2.639763167721e-15      -3.669531872704e-15       0.000000000000e+00       9.099289711542e-18       2.516320341212e-18      -4.959169764858e-21 
 4347       9.097505648459e-14       2.631232180224e-15      -3.639526131961e-15       0.000000000000e+00       9.089519616069e-18       2.518044747086e-18      -4.494571133445e-21 
 4348       9.072766675098e-14       2.622851750393e-15      -3.609790279170e-15       0.000000000000e+00       9.079761612227e-18       2.519729938384e-18      -4.047579399604e-21 
 4349       9.047994194505e-14       2.614620850777e-15      -3.580330811139e-15       0.000000000000e+00       9.070015682486e-18       2.521366201402e-18      -3.619390864877e-21 
 4350       9.023190631037e-14       2.606538451737e-15      -3.551154236079e-15       0.000000000000e+00       9.060281809244e-18       2.522943804645e-18      -3.211203997345e-21 
 4351       8.998358413542e-14       2.598603521445e-15      -3.522267073609e-15       0.000000000000e+00       9.050559974829e-18       2.524452998813e-18      -2.824219432860e-21 
 4352       8.973499975361e-14       2.590815025885e-15      -3.493675854758e-15       0.000000000000e+00       9.040850161501e-18       2.525884016795e-18      -2.459639976291e-21 
 4353       8.948617754331e-14       2.583171928848e-15      -3.465387121979e-15       0.000000000000e+00       9.031152351447e-18       2.527227073655e-18      -2.118670602757e-21 
 4354       8.923714192786e-14       2.575673191931e-15      -3.437407429149e-15       0.000000000000e+00       9.021466526787e-18       2.528472366625e-18      -1.802518458868e-21 
 4355       8.898791737562e-14       2.568317774540e-15      -3.409743341580e-15       0.000000000000e+00       9.011792669571e-18       2.529610075092e-18      -1.512392863963e-21 
 4356       8.873852839999e-14       2.561104633882e-15      -3.382401436022e-15       0.000000000000e+00       9.002130761776e-18       2.530630360590e-18      -1.249505311348e-21 
 4357       8.848899955940e-14       2.554032724971e-15      -3.355388300671e-15       0.000000000000e+00       8.992480785312e-18       2.531523366791e-18      -1.015069469535e-21 
 4358       8.823935545739e-14       2.547101000620e-15      -3.328710535177e-15       0.000000000000e+00       8.982842722018e-18       2.532279219488e-18      -8.103011834827e-22 
 4359       8.798962074261e-14       2.540308411444e-15      -3.302374750646e-15       0.000000000000e+00       8.973216553662e-18       2.532888026594e-18      -6.364184758306e-22 
 4360       8.773982010884e-14       2.533653905858e-15      -3.276387569652e-15       0.000000000000e+00       8.963602261943e-18       2.533339878125e-18      -4.946415481415e-22 
 4361       8.748997829502e-14       2.527136430074e-15      -3.250755626239e-15       0.000000000000e+00       8.953999828488e-18       2.533624846192e-18      -3.861927821378e-22 
 4362       8.724012008528e-14       2.520754928101e-15      -3.225485565930e-15       0.000000000000e+00       8.944409234856e-18       2.533732984992e-18      -3.122967409412e-22 
 4363       8.699027030897e-14       2.514508341744e-15      -3.200584045731e-15       0.000000000000e+00       8.934830462533e-18       2.533654330797e-18      -2.741801703107e-22 
 4364       8.674045384067e-14       2.508395610601e-15      -3.176057734142e-15       0.000000000000e+00       8.925263492937e-18       2.533378901943e-18      -2.730719998815e-22 
 4365       8.649069560024e-14       2.502415672063e-15      -3.151913311158e-15       0.000000000000e+00       8.915708307414e-18       2.532896698818e-18      -3.102033444033e-22 
 4366       8.624102008919e-14       2.496567296926e-15      -3.128156385700e-15       0.000000000000e+00       8.906164887857e-18       2.532200756112e-18      -3.863891819719e-22 
 4367       8.599144999811e-14       2.490848595630e-15      -3.104788243928e-15       0.000000000000e+00       8.896633218554e-18       2.531296310747e-18      -5.007718532261e-22 
 4368       8.574200759462e-14       2.485257510357e-15      -3.081809090024e-15       0.000000000000e+00       8.887113284348e-18       2.530191664694e-18      -6.520733476363e-22 
 4369       8.549271518662e-14       2.479791979269e-15      -3.059219127784e-15       0.000000000000e+00       8.877605070015e-18       2.528895135519e-18      -8.390132419940e-22 
 4370       8.524359512230e-14       2.474449936504e-15      -3.037018560616e-15       0.000000000000e+00       8.868108560268e-18       2.527415056396e-18      -1.060308699017e-21 
 4371       8.499466979015e-14       2.469229312176e-15      -3.015207591537e-15       0.000000000000e+00       8.858623739758e-18       2.525759776111e-18      -1.314674465956e-21 
 4372       8.474596161902e-14       2.464128032369e-15      -2.993786423176e-15       0.000000000000e+00       8.849150593070e-18       2.523937659077e-18      -1.600822873200e-21 
 4373       8.449749307809e-14       2.459144019136e-15      -2.972755257773e-15       0.000000000000e+00       8.839689104724e-18       2.521957085338e-18      -1.917463832879e-21 
 4374       8.424928667695e-14       2.454275190498e-15      -2.952114297176e-15       0.000000000000e+00       8.830239259179e-18       2.519826450581e-18      -2.263304837477e-21 
 4375       8.400136496558e-14       2.449519460442e-15      -2.931863742845e-15       0.000000000000e+00       8.820801040827e-18       2.517554166142e-18      -2.637050958429e-21 
 4376       8.375375053439e-14       2.444874738914e-15      -2.912003795846e-15       0.000000000000e+00       8.811374433998e-18       2.515148659020e-18      -3.037404844734e-21 
 4377       8.350646601424e-14       2.440338931824e-15      -2.892534656858e-15       0.000000000000e+00       8.801959422955e-18       2.512618371881e-18      -3.463066721555e-21 
 4378       8.325953407648e-14       2.435909941035e-15      -2.873456526164e-15       0.000000000000e+00       8.792555991900e-18       2.509971763069e-18      -3.912734388830e-21 
