# Matter power spectrum P(k) at redshift z=0
# for k=1.03775e-05 to 8.40488 h/Mpc,
# number of wavenumbers equal to 612
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.243049930967e-02       1.048399521409e+04 
       6.392138877240e-02       1.031210850288e+04 
       6.559047336263e-02       1.011725643309e+04 
       6.745851893949e-02       9.893038008225e+03 
       6.954075788555e-02       9.632530370997e+03 
       7.184202224558e-02       9.329513553103e+03 
       7.435287385712e-02       8.980601928103e+03 
       7.704930980327e-02       8.587575765014e+03 
       7.989719965710e-02       8.158750500549e+03 
       8.285953673038e-02       7.708276229075e+03 
       8.590288805322e-02       7.253800174593e+03 
       8.900076101152e-02       6.813303479000e+03 
       9.213402023056e-02       6.402436639706e+03 
       9.528968971968e-02       6.032760229934e+03 
       9.845932794857e-02       5.711124947858e+03 
       1.016375871127e-01       5.439668589958e+03 
       1.048211351953e-01       5.216520797207e+03 
       1.080079173338e-01       5.036545615215e+03 
       1.111966741660e-01       4.892299749949e+03 
       1.143866367212e-01       4.774918730634e+03 
       1.175773364460e-01       4.674953902929e+03 
       1.207684881326e-01       4.583168973618e+03 
       1.239599182206e-01       4.491354562353e+03 
       1.271515210505e-01       4.392999755508e+03 
       1.303432322309e-01       4.283768192357e+03 
       1.335350124476e-01       4.161787635075e+03 
       1.367268376261e-01       4.027564944544e+03 
       1.399186929585e-01       3.883634361413e+03 
       1.431105692756e-01       3.733981013989e+03 
       1.463024608452e-01       3.583349746920e+03 
       1.494943640333e-01       3.436573928733e+03 
       1.526862764919e-01       3.297988237996e+03 
       1.558781966641e-01       3.171018590567e+03 
       1.590701234833e-01       3.057945710081e+03 
       1.622620561896e-01       2.959814279991e+03 
       1.654539942175e-01       2.876509924416e+03 
       1.686459371274e-01       2.806894167757e+03 
       1.718378845626e-01       2.749021963162e+03 
       1.750298362235e-01       2.700393216624e+03 
       1.782217918506e-01       2.658206130055e+03 
       1.814137512144e-01       2.619658854685e+03 
       1.846057141080e-01       2.582613367119e+03 
       1.877976803433e-01       2.544162976711e+03 
       1.909896497470e-01       2.502579915357e+03 
       1.941816221592e-01       2.456834045237e+03 
       1.973735974311e-01       2.406691429632e+03 
       2.005655754243e-01       2.352609416597e+03 
       2.037575560093e-01       2.295646553846e+03 
       2.069495390649e-01       2.237203153245e+03 
       2.101415244775e-01       2.178819271240e+03 
       2.133335121403e-01       2.121959362538e+03 
       2.165255019531e-01       2.067878595234e+03 
       2.197174938213e-01       2.017535618521e+03 
       2.229094876561e-01       1.971560987075e+03 
       2.261014833736e-01       1.930263301956e+03 
       2.292934808946e-01       1.893626614824e+03 
       2.324854801443e-01       1.861351908719e+03 
       2.356774810519e-01       1.832889199046e+03 
       2.388694835506e-01       1.807490170040e+03 
       2.420614875770e-01       1.784298595626e+03 
       2.452534930711e-01       1.762416519498e+03 
       2.484454999759e-01       1.741021414279e+03 
       2.516375082374e-01       1.719415977883e+03 
       2.548295178044e-01       1.697090448891e+03 
       2.580215286280e-01       1.673745950889e+03 
       2.612135406619e-01       1.649270222526e+03 
       2.644055538621e-01       1.623751006186e+03 
       2.675975681866e-01       1.597427165917e+03 
       2.707895835952e-01       1.570657553288e+03 
       2.739816000501e-01       1.543875769037e+03 
       2.771736175147e-01       1.517536835367e+03 
       2.803656359544e-01       1.492079832272e+03 
       2.835576553361e-01       1.467862656051e+03 
       2.867496756282e-01       1.445131610026e+03 
       2.899416968004e-01       1.424010634384e+03 
       2.931337188238e-01       1.404505000270e+03 
       2.963257416708e-01       1.386509211473e+03 
       2.995177653149e-01       1.369850809806e+03 
       3.027097897307e-01       1.354298435183e+03 
       3.059018148940e-01       1.339601452694e+03 
       3.090938407815e-01       1.325504558972e+03 
       3.122858673709e-01       1.311761642848e+03 
       3.154778946407e-01       1.298146918967e+03 
       3.186699225704e-01       1.284489129639e+03 
       3.218619511403e-01       1.270666404567e+03 
       3.250539803314e-01       1.256623816373e+03 
       3.282460101255e-01       1.242374650898e+03 
       3.314380405052e-01       1.227983338508e+03 
       3.346300714535e-01       1.213553296329e+03 
       3.378221029543e-01       1.199210751772e+03 
       3.410141349920e-01       1.185077881887e+03 
       3.442061675515e-01       1.171271453995e+03 
       3.473982006185e-01       1.157885804090e+03 
       3.505902341791e-01       1.145000047678e+03 
       3.537822682197e-01       1.132662579873e+03 
       3.569743027274e-01       1.120899426039e+03 
       3.601663376899e-01       1.109699055485e+03 
       3.633583730950e-01       1.099019966786e+03 
       3.665504089311e-01       1.088802005425e+03 
       3.697424451870e-01       1.078962195134e+03 
       3.729344818520e-01       1.069412652341e+03 
       3.761265189154e-01       1.060071963586e+03 
       3.793185563673e-01       1.050874903344e+03 
       3.825105941979e-01       1.041770863068e+03 
       3.857026323977e-01       1.032723475470e+03 
       3.888946709576e-01       1.023713975372e+03 
       3.920867098688e-01       1.014738835911e+03 
       3.952787491227e-01       1.005799894068e+03 
       3.984707887111e-01       9.969189407106e+02 
       4.016628286259e-01       9.881166247032e+02 
       4.048548688594e-01       9.794285237407e+02 
       4.080469094041e-01       9.708888764030e+02 
       4.112389502527e-01       9.625280038223e+02 
       4.144309913982e-01       9.543676934651e+02 
       4.176230328337e-01       9.464226214001e+02 
       4.208150745526e-01       9.386954605893e+02 
       4.240071165485e-01       9.311809104189e+02 
       4.271991588152e-01       9.238714619693e+02 
       4.303912013465e-01       9.167574863145e+02 
       4.335832441367e-01       9.098244458596e+02 
       4.367752871801e-01       9.030565157126e+02 
       4.399673304711e-01       8.964298352474e+02 
       4.431593740043e-01       8.899280125321e+02 
       4.463514177745e-01       8.835247297848e+02 
       4.495434617767e-01       8.772059699950e+02 
       4.527355060059e-01       8.709544742886e+02 
       4.559275504574e-01       8.647663329321e+02 
       4.591195951265e-01       8.586380835522e+02 
       4.623116400086e-01       8.525717157644e+02 
       4.655036850994e-01       8.465703641313e+02 
       4.686957303947e-01       8.406411256007e+02 
       4.718877758901e-01       8.347880824791e+02 
       4.750798215818e-01       8.290179213870e+02 
       4.782718674657e-01       8.233385205909e+02 
       4.814639135380e-01       8.177567293692e+02 
       4.846559597950e-01       8.122805226925e+02 
       4.878480062331e-01       8.069135163542e+02 
       4.910400528486e-01       8.016532615320e+02 
       4.942320996382e-01       7.964980610036e+02 
       4.974241465984e-01       7.914404562465e+02 
       5.006161937261e-01       7.864714469421e+02 
       5.038082410180e-01       7.815818726827e+02 
       5.070002884710e-01       7.767669258269e+02 
       5.101923360821e-01       7.720202983515e+02 
       5.133843838483e-01       7.673360425993e+02 
       5.165764317667e-01       7.627088489915e+02 
       5.197684798346e-01       7.581354061988e+02 
       5.229605280491e-01       7.536121308465e+02 
       5.261525764076e-01       7.491366608976e+02 
       5.293446249075e-01       7.447094730411e+02 
       5.325366735462e-01       7.403329600623e+02 
       5.357287223213e-01       7.360105956452e+02 
       5.389207712303e-01       7.317438140805e+02 
       5.421128202708e-01       7.275357621148e+02 
       5.453048694406e-01       7.233856761318e+02 
       5.484969187373e-01       7.192927580357e+02 
       5.516889681588e-01       7.152555043859e+02 
       5.548810177028e-01       7.112750932220e+02 
       5.580730673674e-01       7.073486192870e+02 
       5.612651171504e-01       7.034771161111e+02 
       5.644571670498e-01       6.996595411795e+02 
       5.676492170636e-01       6.958931336879e+02 
       5.708412671899e-01       6.921750754724e+02 
       5.740333174269e-01       6.885025684271e+02 
       5.772253677726e-01       6.848725472687e+02 
       5.804174182254e-01       6.812834713788e+02 
       5.836094687834e-01       6.777339907699e+02 
       5.868015194448e-01       6.742237405667e+02 
       5.899935702082e-01       6.707523608798e+02 
       5.931856210716e-01       6.673193221612e+02 
       5.963776720337e-01       6.639228538207e+02 
       5.995697230927e-01       6.605628849499e+02 
       6.027617742472e-01       6.572370357726e+02 
       6.059538254956e-01       6.539462204111e+02 
       6.091458768364e-01       6.506919010437e+02 
       6.123379282683e-01       6.474736743596e+02 
       6.155299797897e-01       6.442930386631e+02 
       6.187220313993e-01       6.411483305988e+02 
       6.219140830958e-01       6.380398480321e+02 
       6.251061348777e-01       6.349650859143e+02 
       6.282981867438e-01       6.319241884205e+02 
       6.314902386928e-01       6.289149091617e+02 
       6.346822907235e-01       6.259386075232e+02 
       6.378743428346e-01       6.229934127550e+02 
       6.410663950249e-01       6.200791762189e+02 
       6.442584472933e-01       6.171954893962e+02 
       6.474504996385e-01       6.143401466601e+02 
       6.506425520595e-01       6.115127154959e+02 
       6.538346045552e-01       6.087118288833e+02 
       6.570266571243e-01       6.059369465614e+02 
       6.602187097660e-01       6.031886727122e+02 
       6.634107624791e-01       6.004666154398e+02 
       6.666028152625e-01       5.977714764333e+02 
       6.697948681154e-01       5.951015998351e+02 
       6.729869210367e-01       5.924573501948e+02 
       6.761789740254e-01       5.898378078853e+02 
       6.793710270805e-01       5.872424312949e+02 
       6.825630802013e-01       5.846706627326e+02 
       6.857551333866e-01       5.821228826153e+02 
       6.889471866357e-01       5.795993530109e+02 
       6.921392399476e-01       5.771000214690e+02 
       6.953312933214e-01       5.746234188449e+02 
       6.985233467564e-01       5.721699482982e+02 
       7.017154002517e-01       5.697380717496e+02 
       7.049074538065e-01       5.673273278346e+02 
       7.080995074199e-01       5.649377211685e+02 
       7.112915610911e-01       5.625686116465e+02 
       7.144836148195e-01       5.602207346230e+02 
       7.176756686042e-01       5.578925708859e+02 
       7.208677224445e-01       5.555853506550e+02 
       7.240597763396e-01       5.532967851125e+02 
       7.272518302888e-01       5.510275172844e+02 
       7.304438842914e-01       5.487771112912e+02 
       7.336359383467e-01       5.465442412459e+02 
       7.368279924541e-01       5.443304937358e+02 
       7.400200466128e-01       5.421344513148e+02 
       7.432121008222e-01       5.399572611192e+02 
       7.464041550816e-01       5.377974852841e+02 
       7.495962093904e-01       5.356557684781e+02 
       8.192221488201e-01       4.928115137397e+02 
       9.200575625182e-01       4.412169070092e+02 
       1.080439764736e+00       3.764789146303e+02 
       1.333792774451e+00       3.010997563511e+02 
       1.677021741586e+00       2.297727084918e+02 
       2.111209522821e+00       1.690238457470e+02 
       2.657855202212e+00       1.197592665859e+02 
       3.346041454883e+00       8.192090060702e+01 
       4.212416616468e+00       5.435615635987e+01 
       5.303118323536e+00       3.516856989607e+01 
       6.676230419251e+00       2.229895789302e+01 
       8.404876129788e+00       1.391704323468e+01 
