# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 5470       6.039044774258e-15       1.626474004006e-16      -7.815361930835e-17       0.000000000000e+00       3.399353087012e-18       9.973940121867e-19       4.131899336583e-21 
 5471       6.027166980690e-15       1.622157075612e-16      -7.850221556367e-17       0.000000000000e+00       3.396190481196e-18       9.970047164692e-19       3.947332871771e-21 
 5472       6.015391770767e-15       1.617818305094e-16      -7.884927044806e-17       0.000000000000e+00       3.393031118125e-18       9.966171659285e-19       3.760616125475e-21 
 5473       6.003717929860e-15       1.613457893119e-16      -7.919457524741e-17       0.000000000000e+00       3.389874994112e-18       9.962304194659e-19       3.572219999657e-21 
 5474       5.992144241431e-15       1.609076040671e-16      -7.953792094458e-17       0.000000000000e+00       3.386722105457e-18       9.958435346049e-19       3.382616087083e-21 
 5475       5.980669487036e-15       1.604672949051e-16      -7.987909821925e-17       0.000000000000e+00       3.383572448451e-18       9.954555674902e-19       3.192276671640e-21 
 5476       5.969292446322e-15       1.600248819878e-16      -8.021789744780e-17       0.000000000000e+00       3.380426019372e-18       9.950655728872e-19       3.001674728649e-21 
 5477       5.958011897026e-15       1.595803855087e-16      -8.055410870315e-17       0.000000000000e+00       3.377282814485e-18       9.946726041811e-19       2.811283925180e-21 
 5478       5.946826614978e-15       1.591338256930e-16      -8.088752175464e-17       0.000000000000e+00       3.374142830045e-18       9.942757133768e-19       2.621578620374e-21 
 5479       5.935735374093e-15       1.586852227979e-16      -8.121792606788e-17       0.000000000000e+00       3.371006062296e-18       9.938739510978e-19       2.433033865752e-21 
 5480       5.924736946376e-15       1.582345971122e-16      -8.154511080461e-17       0.000000000000e+00       3.367872507468e-18       9.934663665858e-19       2.246125405534e-21 
 5481       5.913830101921e-15       1.577819689564e-16      -8.186886482259e-17       0.000000000000e+00       3.364742161783e-18       9.930520077000e-19       2.061329676955e-21 
 5482       5.903013608905e-15       1.573273586830e-16      -8.218897667541e-17       0.000000000000e+00       3.361615021447e-18       9.926299209165e-19       1.879123810580e-21 
 5483       5.892286233593e-15       1.568707866761e-16      -8.250523461241e-17       0.000000000000e+00       3.358491082658e-18       9.921991513275e-19       1.699985630621e-21 
 5484       5.881646740333e-15       1.564122733519e-16      -8.281742657850e-17       0.000000000000e+00       3.355370341600e-18       9.917587426410e-19       1.524393655252e-21 
 5485       5.871093891558e-15       1.559518391582e-16      -8.312534021403e-17       0.000000000000e+00       3.352252794446e-18       9.913077371800e-19       1.352827096923e-21 
 5486       5.860626447782e-15       1.554895045748e-16      -8.342876285467e-17       0.000000000000e+00       3.349138437359e-18       9.908451758817e-19       1.185765862680e-21 
 5487       5.850243167602e-15       1.550252901134e-16      -8.372748153126e-17       0.000000000000e+00       3.346027266487e-18       9.903700982970e-19       1.023690554477e-21 
 5488       5.839942807697e-15       1.545592163174e-16      -8.402128296967e-17       0.000000000000e+00       3.342919277969e-18       9.898815425903e-19       8.670824694970e-22 
 5489       5.829724122824e-15       1.540913037623e-16      -8.430995359066e-17       0.000000000000e+00       3.339814467931e-18       9.893785455379e-19       7.164236004599e-22 
 5490       5.819585865821e-15       1.536215730554e-16      -8.459327950973e-17       0.000000000000e+00       3.336712832489e-18       9.888601425284e-19       5.721966359453e-22 
 5491       5.809526787602e-15       1.531500448360e-16      -8.487104653704e-17       0.000000000000e+00       3.333614367745e-18       9.883253675614e-19       4.348849607057e-22 
 5492       5.799545637162e-15       1.526767397754e-16      -8.514304017719e-17       0.000000000000e+00       3.330519069790e-18       9.877732532470e-19       3.049726559821e-22 
 5493       5.789641161569e-15       1.522016785767e-16      -8.540904562914e-17       0.000000000000e+00       3.327426934704e-18       9.872028308055e-19       1.829444998208e-22 
 5494       5.779812105969e-15       1.517248819752e-16      -8.566884778605e-17       0.000000000000e+00       3.324337958556e-18       9.866131300664e-19       6.928596738860e-23 
 5495       5.770057213581e-15       1.512463707379e-16      -8.592223123513e-17       0.000000000000e+00       3.321252137400e-18       9.860031794678e-19      -3.551676871114e-23 
 5496       5.760375225699e-15       1.507661656641e-16      -8.616898025755e-17       0.000000000000e+00       3.318169467282e-18       9.853720060559e-19      -1.309768381226e-22 
 5497       5.750764912895e-15       1.502842917264e-16      -8.640890638904e-17       0.000000000000e+00       3.315089944340e-18       9.847189326359e-19      -2.167348211695e-22 
 5498       5.741225168719e-15       1.498007905067e-16      -8.664193118235e-17       0.000000000000e+00       3.312013565117e-18       9.840444700902e-19      -2.929435677829e-22 
 5499       5.731754916250e-15       1.493157077936e-16      -8.686800366523e-17       0.000000000000e+00       3.308940326254e-18       9.833494274378e-19      -3.598844039201e-22 
 5500       5.722353076906e-15       1.488290894441e-16      -8.708707279957e-17       0.000000000000e+00       3.305870224379e-18       9.826346148998e-19      -4.178390762344e-22 
 5501       5.713018570451e-15       1.483409813833e-16      -8.729908748146e-17       0.000000000000e+00       3.302803256109e-18       9.819008438997e-19      -4.670897522679e-22 
 5502       5.703750314987e-15       1.478514296046e-16      -8.750399654112e-17       0.000000000000e+00       3.299739418050e-18       9.811489270638e-19      -5.079190206445e-22 
 5503       5.694547226959e-15       1.473604801698e-16      -8.770174874284e-17       0.000000000000e+00       3.296678706799e-18       9.803796782225e-19      -5.406098912629e-22 
 5504       5.685408221151e-15       1.468681792092e-16      -8.789229278503e-17       0.000000000000e+00       3.293621118940e-18       9.795939124097e-19      -5.654457954897e-22 
 5505       5.676332210686e-15       1.463745729212e-16      -8.807557730012e-17       0.000000000000e+00       3.290566651047e-18       9.787924458645e-19      -5.827105863521e-22 
 5506       5.667318107027e-15       1.458797075730e-16      -8.825155085456e-17       0.000000000000e+00       3.287515299683e-18       9.779760960310e-19      -5.926885387307e-22 
 5507       5.658364819970e-15       1.453836295000e-16      -8.842016194879e-17       0.000000000000e+00       3.284467061400e-18       9.771456815592e-19      -5.956643495533e-22 
 5508       5.649471257654e-15       1.448863851063e-16      -8.858135901723e-17       0.000000000000e+00       3.281421932740e-18       9.763020223052e-19      -5.919231379867e-22 
 5509       5.640636326550e-15       1.443880208644e-16      -8.873509042820e-17       0.000000000000e+00       3.278379910233e-18       9.754459393321e-19      -5.817504456306e-22 
 5510       5.631858931464e-15       1.438885833154e-16      -8.888130448395e-17       0.000000000000e+00       3.275340990398e-18       9.745782549106e-19      -5.654322367101e-22 
 5511       5.623137975540e-15       1.433881190689e-16      -8.901994942059e-17       0.000000000000e+00       3.272305169744e-18       9.736997925193e-19      -5.432548982688e-22 
 5512       5.614472360251e-15       1.428866748035e-16      -8.915097340808e-17       0.000000000000e+00       3.269272444769e-18       9.728113768450e-19      -5.155052403616e-22 
 5513       5.605860985407e-15       1.423842972659e-16      -8.927432455020e-17       0.000000000000e+00       3.266242811959e-18       9.719138337841e-19      -4.824704962479e-22 
 5514       5.597302749148e-15       1.418810332720e-16      -8.938995088452e-17       0.000000000000e+00       3.263216267790e-18       9.710079904424e-19      -4.444383225844e-22 
 5515       5.588796547947e-15       1.413769297061e-16      -8.949780038238e-17       0.000000000000e+00       3.260192808727e-18       9.700946751357e-19      -4.016967996182e-22 
 5516       5.580341276606e-15       1.408720335214e-16      -8.959782094881e-17       0.000000000000e+00       3.257172431224e-18       9.691747173908e-19      -3.545344313795e-22 
 5517       5.571935828258e-15       1.403663917398e-16      -8.968996042260e-17       0.000000000000e+00       3.254155131723e-18       9.682489479456e-19      -3.032401458747e-22 
 5518       5.563579094364e-15       1.398600514521e-16      -8.977416657618e-17       0.000000000000e+00       3.251140906657e-18       9.673181987501e-19      -2.481032952797e-22 
 5519       5.555269964715e-15       1.393530598178e-16      -8.985038711562e-17       0.000000000000e+00       3.248129752447e-18       9.663833029663e-19      -1.894136561321e-22 
 5520       5.547007327428e-15       1.388454640656e-16      -8.991856968064e-17       0.000000000000e+00       3.245121665502e-18       9.654450949695e-19      -1.274614295248e-22 
 5521       5.538790068948e-15       1.383373114927e-16      -8.997866184452e-17       0.000000000000e+00       3.242116642222e-18       9.645044103482e-19      -6.253724129891e-23 
 5522       5.530617074046e-15       1.378286494655e-16      -9.003061111411e-17       0.000000000000e+00       3.239114678995e-18       9.635620859051e-19       5.067857763696e-24 
 5523       5.522487225818e-15       1.373195254194e-16      -9.007436492978e-17       0.000000000000e+00       3.236115772198e-18       9.626189596574e-19       7.506239174704e-23 
 5524       5.514399405683e-15       1.368099868585e-16      -9.010987066542e-17       0.000000000000e+00       3.233119918198e-18       9.616758708375e-19       1.471544594082e-22 
 5525       5.506352493387e-15       1.363000813563e-16      -9.013707562840e-17       0.000000000000e+00       3.230127113348e-18       9.607336598934e-19       2.210517339845e-22 
 5526       5.498345366996e-15       1.357898565552e-16      -9.015592705950e-17       0.000000000000e+00       3.227137353994e-18       9.597931684895e-19       2.964614630001e-22 
 5527       5.490376902900e-15       1.352793601666e-16      -9.016637213294e-17       0.000000000000e+00       3.224150636468e-18       9.588552395066e-19       3.730904680738e-22 
 5528       5.482445975810e-15       1.347686399713e-16      -9.016835795634e-17       0.000000000000e+00       3.221166957092e-18       9.579207170434e-19       4.506451447251e-22 
 5529       5.474551458757e-15       1.342577438189e-16      -9.016183157066e-17       0.000000000000e+00       3.218186312179e-18       9.569904464160e-19       5.288314621823e-22 
 5530       5.466692223093e-15       1.337467196286e-16      -9.014673995019e-17       0.000000000000e+00       3.215208698027e-18       9.560652741591e-19       6.073549631886e-22 
 5531       5.458867138489e-15       1.332356153884e-16      -9.012303000254e-17       0.000000000000e+00       3.212234110925e-18       9.551460480265e-19       6.859207638097e-22 
 5532       5.451075072933e-15       1.327244791559e-16      -9.009064856858e-17       0.000000000000e+00       3.209262547152e-18       9.542336169913e-19       7.642335532406e-22 
 5533       5.443314892732e-15       1.322133590578e-16      -9.004954242241e-17       0.000000000000e+00       3.206294002975e-18       9.533288312469e-19       8.419975936130e-22 
 5534       5.435585462510e-15       1.317023032902e-16      -8.999965827138e-17       0.000000000000e+00       3.203328474649e-18       9.524325422073e-19       9.189167198018e-22 
 5535       5.427885645206e-15       1.311913601184e-16      -8.994094275601e-17       0.000000000000e+00       3.200365958419e-18       9.515456025075e-19       9.946943392325e-22 
 5536       5.420214365506e-15       1.306805774114e-16      -8.987336603959e-17       0.000000000000e+00       3.197406450618e-18       9.506687305388e-19       1.069082828863e-21 
 5537       5.412570800317e-15       1.301700012427e-16      -8.979699264522e-17       0.000000000000e+00       3.194449947963e-18       9.498021036611e-19       1.142031869283e-21 
 5538       5.404954188793e-15       1.296596772856e-16      -8.971191080622e-17       0.000000000000e+00       3.191496447259e-18       9.489457639146e-19       1.213540502922e-21 
 5539       5.397363768954e-15       1.291496512790e-16      -8.961820889368e-17       0.000000000000e+00       3.188545945302e-18       9.480997533874e-19       1.283607772559e-21 
 5540       5.389798777680e-15       1.286399690272e-16      -8.951597541648e-17       0.000000000000e+00       3.185598438877e-18       9.472641142161e-19       1.352232721323e-21 
 5541       5.382258450715e-15       1.281306763998e-16      -8.940529902134e-17       0.000000000000e+00       3.182653924758e-18       9.464388885849e-19       1.419414392691e-21 
 5542       5.374742022664e-15       1.276218193322e-16      -8.928626849294e-17       0.000000000000e+00       3.179712399711e-18       9.456241187267e-19       1.485151830490e-21 
 5543       5.367248726995e-15       1.271134438252e-16      -8.915897275394e-17       0.000000000000e+00       3.176773860489e-18       9.448198469221e-19       1.549444078897e-21 
 5544       5.359777796035e-15       1.266055959451e-16      -8.902350086506e-17       0.000000000000e+00       3.173838303837e-18       9.440261155002e-19       1.612290182442e-21 
 5545       5.352328460971e-15       1.260983218240e-16      -8.887994202511e-17       0.000000000000e+00       3.170905726489e-18       9.432429668381e-19       1.673689186004e-21 
 5546       5.344899951850e-15       1.255916676596e-16      -8.872838557113e-17       0.000000000000e+00       3.167976125168e-18       9.424704433613e-19       1.733640134813e-21 
 5547       5.337491497580e-15       1.250856797150e-16      -8.856892097836e-17       0.000000000000e+00       3.165049496588e-18       9.417085875434e-19       1.792142074453e-21 
 5548       5.330102325925e-15       1.245804043194e-16      -8.840163786039e-17       0.000000000000e+00       3.162125837451e-18       9.409574419062e-19       1.849194050859e-21 
 5549       5.322731663510e-15       1.240758878674e-16      -8.822662596916e-17       0.000000000000e+00       3.159205144451e-18       9.402170490200e-19       1.904795110320e-21 
 5550       5.315378735814e-15       1.235721768195e-16      -8.804397519504e-17       0.000000000000e+00       3.156287414270e-18       9.394874515033e-19       1.958944299476e-21 
 5551       5.308042767176e-15       1.230693177020e-16      -8.785377556693e-17       0.000000000000e+00       3.153372643581e-18       9.387686920229e-19       2.011640665324e-21 
 5552       5.300722980792e-15       1.225673571069e-16      -8.765611725226e-17       0.000000000000e+00       3.150460829044e-18       9.380608132939e-19       2.062883255211e-21 
 5553       5.293418598710e-15       1.220663416922e-16      -8.745109055713e-17       0.000000000000e+00       3.147551967312e-18       9.373638580799e-19       2.112671116843e-21 
 5554       5.286128841839e-15       1.215663181817e-16      -8.723878592628e-17       0.000000000000e+00       3.144646055026e-18       9.366778691927e-19       2.161003298277e-21 
 5555       5.278852929939e-15       1.210673333650e-16      -8.701929394326e-17       0.000000000000e+00       3.141743088817e-18       9.360028894927e-19       2.207878847928e-21 
 5556       5.271590081626e-15       1.205694340977e-16      -8.679270533040e-17       0.000000000000e+00       3.138843065305e-18       9.353389618885e-19       2.253296814566e-21 
 5557       5.264339514371e-15       1.200726673015e-16      -8.655911094894e-17       0.000000000000e+00       3.135945981102e-18       9.346861293374e-19       2.297256247315e-21 
 5558       5.257100444496e-15       1.195770799639e-16      -8.631860179904e-17       0.000000000000e+00       3.133051832806e-18       9.340444348449e-19       2.339756195660e-21 
 5559       5.249872087178e-15       1.190827191385e-16      -8.607126901989e-17       0.000000000000e+00       3.130160617008e-18       9.334139214651e-19       2.380795709439e-21 
 5560       5.242653656445e-15       1.185896319448e-16      -8.581720388975e-17       0.000000000000e+00       3.127272330287e-18       9.327946323006e-19       2.420373838850e-21 
 5561       5.235444365179e-15       1.180978655688e-16      -8.555649782602e-17       0.000000000000e+00       3.124386969211e-18       9.321866105026e-19       2.458489634447e-21 
 5562       5.228243425112e-15       1.176074672620e-16      -8.528924238530e-17       0.000000000000e+00       3.121504530341e-18       9.315898992706e-19       2.495142147144e-21 
 5563       5.221050046825e-15       1.171184843426e-16      -8.501552926345e-17       0.000000000000e+00       3.118625010222e-18       9.310045418530e-19       2.530330428213e-21 
 5564       5.213863439754e-15       1.166309641946e-16      -8.473545029567e-17       0.000000000000e+00       3.115748405395e-18       9.304305815464e-19       2.564053529285e-21 
 5565       5.206682812181e-15       1.161449542683e-16      -8.444909745654e-17       0.000000000000e+00       3.112874712385e-18       9.298680616963e-19       2.596310502350e-21 
 5566       5.199507371238e-15       1.156605020803e-16      -8.415656286011e-17       0.000000000000e+00       3.110003927711e-18       9.293170256966e-19       2.627100399759e-21 
 5567       5.192336322907e-15       1.151776552134e-16      -8.385793875994e-17       0.000000000000e+00       3.107136047879e-18       9.287775169901e-19       2.656422274223e-21 
 5568       5.185168872018e-15       1.146964613166e-16      -8.355331754919e-17       0.000000000000e+00       3.104271069385e-18       9.282495790680e-19       2.684275178814e-21 
 5569       5.178004222248e-15       1.142169681053e-16      -8.324279176064e-17       0.000000000000e+00       3.101408988716e-18       9.277332554703e-19       2.710658166964e-21 
 5570       5.170841576121e-15       1.137392233613e-16      -8.292645406681e-17       0.000000000000e+00       3.098549802346e-18       9.272285897856e-19       2.735570292470e-21 
 5571       5.163680135009e-15       1.132632749326e-16      -8.260439727997e-17       0.000000000000e+00       3.095693506742e-18       9.267356256513e-19       2.759010609487e-21 
 5572       5.156519099129e-15       1.127891707338e-16      -8.227671435226e-17       0.000000000000e+00       3.092840098357e-18       9.262544067537e-19       2.780978172535e-21 
 5573       5.149357667546e-15       1.123169587459e-16      -8.194349837569e-17       0.000000000000e+00       3.089989573637e-18       9.257849768274e-19       2.801472036495e-21 
 5574       5.142195038166e-15       1.118466870161e-16      -8.160484258226e-17       0.000000000000e+00       3.087141929014e-18       9.253273796563e-19       2.820491256615e-21 
 5575       5.135030511004e-15       1.113783992235e-16      -8.126084687623e-17       0.000000000000e+00       3.084297161006e-18       9.248815027835e-19       2.838034320801e-21 
 5576       5.127863798246e-15       1.109121213609e-16      -8.091163744971e-17       0.000000000000e+00       3.081455266492e-18       9.244466081951e-19       2.854097444890e-21 
 5577       5.120694715002e-15       1.104478750180e-16      -8.055734721877e-17       0.000000000000e+00       3.078616242433e-18       9.240218004034e-19       2.868676272901e-21 
 5578       5.113523076110e-15       1.099856818127e-16      -8.019810929597e-17       0.000000000000e+00       3.075780085782e-18       9.236061826227e-19       2.881766444325e-21 
 5579       5.106348696143e-15       1.095255633913e-16      -7.983405699048e-17       0.000000000000e+00       3.072946793482e-18       9.231988567692e-19       2.893363594129e-21 
 5580       5.099171389407e-15       1.090675414285e-16      -7.946532380814e-17       0.000000000000e+00       3.070116362466e-18       9.227989234604e-19       2.903463352747e-21 
 5581       5.091990969937e-15       1.086116376274e-16      -7.909204345153e-17       0.000000000000e+00       3.067288789657e-18       9.224054820144e-19       2.912061346083e-21 
 5582       5.084807251504e-15       1.081578737195e-16      -7.871434982012e-17       0.000000000000e+00       3.064464071969e-18       9.220176304492e-19       2.919153195509e-21 
 5583       5.077620047609e-15       1.077062714648e-16      -7.833237701029e-17       0.000000000000e+00       3.061642206308e-18       9.216344654825e-19       2.924734517861e-21 
 5584       5.070429171486e-15       1.072568526517e-16      -7.794625931549e-17       0.000000000000e+00       3.058823189566e-18       9.212550825307e-19       2.928800925440e-21 
 5585       5.063234436100e-15       1.068096390971e-16      -7.755613122625e-17       0.000000000000e+00       3.056007018629e-18       9.208785757086e-19       2.931348026007e-21 
 5586       5.056035654147e-15       1.063646526462e-16      -7.716212743034e-17       0.000000000000e+00       3.053193690371e-18       9.205040378286e-19       2.932371422783e-21 
 5587       5.048832638058e-15       1.059219151729e-16      -7.676438281280e-17       0.000000000000e+00       3.050383201660e-18       9.201305604004e-19       2.931866714450e-21 
 5588       5.041625199992e-15       1.054814485794e-16      -7.636303245610e-17       0.000000000000e+00       3.047575549349e-18       9.197572336300e-19       2.929829495143e-21 
 5589       5.034413151840e-15       1.050432747967e-16      -7.595821164014e-17       0.000000000000e+00       3.044770730286e-18       9.193831464195e-19       2.926255354453e-21 
 5590       5.027196305226e-15       1.046074157839e-16      -7.555005584241e-17       0.000000000000e+00       3.041968741306e-18       9.190073863665e-19       2.921139877424e-21 
 5591       5.019974471503e-15       1.041738935290e-16      -7.513870073805e-17       0.000000000000e+00       3.039169579237e-18       9.186290397633e-19       2.914478644551e-21 
 5592       5.012747461757e-15       1.037427300482e-16      -7.472428219995e-17       0.000000000000e+00       3.036373240895e-18       9.182471915961e-19       2.906267231779e-21 
 5593       5.005515086803e-15       1.033139473867e-16      -7.430693629882e-17       0.000000000000e+00       3.033579723087e-18       9.178609255453e-19       2.896501210500e-21 
 5594       4.998277157189e-15       1.028875676179e-16      -7.388679930331e-17       0.000000000000e+00       3.030789022610e-18       9.174693239840e-19       2.885176147551e-21 
 5595       4.991033483190e-15       1.024636128438e-16      -7.346400768004e-17       0.000000000000e+00       3.028001136254e-18       9.170714679777e-19       2.872287605214e-21 
 5596       4.983783874817e-15       1.020421051952e-16      -7.303869809378e-17       0.000000000000e+00       3.025216060795e-18       9.166664372839e-19       2.857831141213e-21 
 5597       4.976528141805e-15       1.016230668313e-16      -7.261100740746e-17       0.000000000000e+00       3.022433793001e-18       9.162533103514e-19       2.841802308712e-21 
 5598       4.969266093625e-15       1.012065199401e-16      -7.218107268227e-17       0.000000000000e+00       3.019654329632e-18       9.158311643198e-19       2.824196656316e-21 
 5599       4.961997539475e-15       1.007924867380e-16      -7.174903117781e-17       0.000000000000e+00       3.016877667436e-18       9.153990750186e-19       2.805009728064e-21 
 5600       4.954722288283e-15       1.003809894703e-16      -7.131502035211e-17       0.000000000000e+00       3.014103803152e-18       9.149561169669e-19       2.784237063431e-21 
 5601       4.947440148709e-15       9.997205041072e-17      -7.087917786172e-17       0.000000000000e+00       3.011332733510e-18       9.145013633730e-19       2.761874197327e-21 
 5602       4.940150929141e-15       9.956569186176e-17      -7.044164156187e-17       0.000000000000e+00       3.008564455228e-18       9.140338861332e-19       2.737916660091e-21 
 5603       4.932854437697e-15       9.916193615461e-17      -7.000254950648e-17       0.000000000000e+00       3.005798965016e-18       9.135527558318e-19       2.712359977495e-21 
 5604       4.925550482225e-15       9.876080564910e-17      -6.956203994828e-17       0.000000000000e+00       3.003036259575e-18       9.130570417404e-19       2.685199670736e-21 
 5605       4.918238870302e-15       9.836232273379e-17      -6.912025133892e-17       0.000000000000e+00       3.000276335594e-18       9.125458118170e-19       2.656431256439e-21 
 5606       4.910919409235e-15       9.796650982594e-17      -6.867732232903e-17       0.000000000000e+00       2.997519189755e-18       9.120181327059e-19       2.626050246654e-21 
 5607       4.903591906060e-15       9.757338937154e-17      -6.823339176829e-17       0.000000000000e+00       2.994764818726e-18       9.114730697365e-19       2.594052148852e-21 
 5608       4.896256167541e-15       9.718298384534e-17      -6.778859870559e-17       0.000000000000e+00       2.992013219169e-18       9.109096869234e-19       2.560432465927e-21 
 5609       4.888912000172e-15       9.679531575080e-17      -6.734308238904e-17       0.000000000000e+00       2.989264387736e-18       9.103270469654e-19       2.525186696192e-21 
 5610       4.881559210176e-15       9.641040762018e-17      -6.689698226612e-17       0.000000000000e+00       2.986518321067e-18       9.097242112449e-19       2.488310333375e-21 
 5611       4.874197603505e-15       9.602828201449e-17      -6.645043798372e-17       0.000000000000e+00       2.983775015793e-18       9.091002398275e-19       2.449798866622e-21 
 5612       4.866826985838e-15       9.564896152355e-17      -6.600358938826e-17       0.000000000000e+00       2.981034468535e-18       9.084541914614e-19       2.409647780493e-21 
 5613       4.859447162585e-15       9.527246876595e-17      -6.555657652578e-17       0.000000000000e+00       2.978296675907e-18       9.077851235766e-19       2.367852554960e-21 
 5614       4.852058006134e-15       9.489882168476e-17      -6.510953339579e-17       0.000000000000e+00       2.975561634597e-18       9.070924737066e-19       2.324420194147e-21 
 5615       4.844659657811e-15       9.452801942096e-17      -6.466256919486e-17       0.000000000000e+00       2.972829341637e-18       9.063772048403e-19       2.279403845414e-21 
 5616       4.837252326447e-15       9.416005640315e-17      -6.421578702429e-17       0.000000000000e+00       2.970099794138e-18       9.056406630588e-19       2.232868270646e-21 
 5617       4.829836221179e-15       9.379492704851e-17      -6.376929013187e-17       0.000000000000e+00       2.967372989202e-18       9.048841963861e-19       2.184878325768e-21 
 5618       4.822411551447e-15       9.343262576283e-17      -6.332318191200e-17       0.000000000000e+00       2.964648923922e-18       9.041091547899e-19       2.135498960784e-21 
 5619       4.814978526994e-15       9.307314694047e-17      -6.287756590574e-17       0.000000000000e+00       2.961927595382e-18       9.033168901824e-19       2.084795219819e-21 
 5620       4.807537357866e-15       9.271648496439e-17      -6.243254580085e-17       0.000000000000e+00       2.959209000655e-18       9.025087564212e-19       2.032832241163e-21 
 5621       4.800088254415e-15       9.236263420614e-17      -6.198822543191e-17       0.000000000000e+00       2.956493136807e-18       9.016861093104e-19       1.979675257314e-21 
 5622       4.792631427296e-15       9.201158902581e-17      -6.154470878032e-17       0.000000000000e+00       2.953780000894e-18       9.008503066012e-19       1.925389595017e-21 
 5623       4.785167087467e-15       9.166334377211e-17      -6.110209997444e-17       0.000000000000e+00       2.951069589963e-18       9.000027079926e-19       1.870040675306e-21 
 5624       4.777695446193e-15       9.131789278225e-17      -6.066050328958e-17       0.000000000000e+00       2.948361901053e-18       8.991446751329e-19       1.813694013551e-21 
 5625       4.770216715042e-15       9.097523038205e-17      -6.022002314810e-17       0.000000000000e+00       2.945656931192e-18       8.982775716198e-19       1.756415219495e-21 
 5626       4.762731105885e-15       9.063535088584e-17      -5.978076411949e-17       0.000000000000e+00       2.942954677400e-18       8.974027630020e-19       1.698269997297e-21 
 5627       4.755238830901e-15       9.029824859654e-17      -5.934283092041e-17       0.000000000000e+00       2.940255136687e-18       8.965216167796e-19       1.639324145577e-21 
 5628       4.747740102571e-15       8.996391780556e-17      -5.890632841477e-17       0.000000000000e+00       2.937558306055e-18       8.956355024048e-19       1.579643557455e-21 
 5629       4.740235133684e-15       8.963235279289e-17      -5.847136161377e-17       0.000000000000e+00       2.934864182496e-18       8.947457912835e-19       1.519294220596e-21 
 5630       4.732724137330e-15       8.930354782701e-17      -5.803803567602e-17       0.000000000000e+00       2.932172762993e-18       8.938538567754e-19       1.458342217247e-21 
 5631       4.725207326909e-15       8.897749716496e-17      -5.760645590753e-17       0.000000000000e+00       2.929484044520e-18       8.929610741953e-19       1.396853724286e-21 
 5632       4.717684916122e-15       8.865419505227e-17      -5.717672776184e-17       0.000000000000e+00       2.926798024042e-18       8.920688208139e-19       1.334895013259e-21 
 5633       4.710157118978e-15       8.833363572299e-17      -5.674895684006e-17       0.000000000000e+00       2.924114698514e-18       8.911784758586e-19       1.272532450424e-21 
 5634       4.702624149793e-15       8.801581339968e-17      -5.632324889091e-17       0.000000000000e+00       2.921434064882e-18       8.902914205143e-19       1.209832496793e-21 
 5635       4.695086223186e-15       8.770072229340e-17      -5.589970981084e-17       0.000000000000e+00       2.918756120085e-18       8.894090379246e-19       1.146861708173e-21 
 5636       4.687543554082e-15       8.738835660369e-17      -5.547844564406e-17       0.000000000000e+00       2.916080861049e-18       8.885327131921e-19       1.083686735212e-21 
 5637       4.679996357715e-15       8.707871051862e-17      -5.505956258259e-17       0.000000000000e+00       2.913408284694e-18       8.876638333799e-19       1.020374323434e-21 
 5638       4.672444849622e-15       8.677177821469e-17      -5.464316696636e-17       0.000000000000e+00       2.910738387929e-18       8.868037875119e-19       9.569913132887e-22 
 5639       4.664889245649e-15       8.646755385693e-17      -5.422936528327e-17       0.000000000000e+00       2.908071167655e-18       8.859539665742e-19       8.936046401892e-22 
 5640       4.657329761946e-15       8.616603159879e-17      -5.381826416923e-17       0.000000000000e+00       2.905406620763e-18       8.851157635156e-19       8.302813345550e-22 
 5641       4.649766614972e-15       8.586720558224e-17      -5.340997040824e-17       0.000000000000e+00       2.902744744135e-18       8.842905732486e-19       7.670885218545e-22 
 5642       4.642200021491e-15       8.557106993768e-17      -5.300459093248e-17       0.000000000000e+00       2.900085534643e-18       8.834797926500e-19       7.040934226467e-22 
 5643       4.634630198575e-15       8.527761878397e-17      -5.260223282231e-17       0.000000000000e+00       2.897428989152e-18       8.826848205624e-19       6.413633526239e-22 
 5644       4.627057363602e-15       8.498684622843e-17      -5.220300330642e-17       0.000000000000e+00       2.894775104515e-18       8.819070577944e-19       5.789657226531e-22 
 5645       4.619481734259e-15       8.469874636680e-17      -5.180700976183e-17       0.000000000000e+00       2.892123877578e-18       8.811479071219e-19       5.169680388187e-22 
 5646       4.611903528537e-15       8.441331328330e-17      -5.141435971397e-17       0.000000000000e+00       2.889475305176e-18       8.804087732887e-19       4.554379024642e-22 
 5647       4.604322964739e-15       8.413054105055e-17      -5.102516083676e-17       0.000000000000e+00       2.886829384136e-18       8.796910630077e-19       3.944430102347e-22 
 5648       4.596740261472e-15       8.385042372961e-17      -5.063952095268e-17       0.000000000000e+00       2.884186111275e-18       8.789961849612e-19       3.340511541187e-22 
