# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 4638       1.265405358652e-13       3.372301549270e-15      -4.484992173600e-15       4.287599870144e-16       8.923292284608e-18       2.257932804590e-18       2.014972062646e-20 
 4639       1.263864227390e-13       3.365294225323e-15      -4.473330827502e-15       4.283952313240e-16       8.914138621973e-18       2.255393632643e-18       2.074195444606e-20 
 4640       1.262340235530e-13       3.358308493587e-15      -4.461682609877e-15       4.280306506402e-16       8.904995649617e-18       2.252653033340e-18       2.132453100281e-20 
 4641       1.260832382132e-13       3.351344331542e-15      -4.450048492675e-15       4.276662525926e-16       8.895863354456e-18       2.249720190355e-18       2.189701519224e-20 
 4642       1.259339664496e-13       3.344401716584e-15      -4.438429449488e-15       4.273020448232e-16       8.886741723357e-18       2.246604303523e-18       2.245897117658e-20 
 4643       1.257861078167e-13       3.337480626029e-15      -4.426826455552e-15       4.269380349862e-16       8.877630743135e-18       2.243314588858e-18       2.300996238435e-20 
 4644       1.256395616935e-13       3.330581037108e-15      -4.415240487741e-15       4.265742307485e-16       8.868530400553e-18       2.239860278551e-18       2.354955150997e-20 
 4645       1.254942272826e-13       3.323702926970e-15      -4.403672524577e-15       4.262106397892e-16       8.859440682323e-18       2.236250620984e-18       2.407730051339e-20 
 4646       1.253500036110e-13       3.316846272683e-15      -4.392123546224e-15       4.258472698000e-16       8.850361575104e-18       2.232494880742e-18       2.459277061966e-20 
 4647       1.252067895296e-13       3.310011051229e-15      -4.380594534494e-15       4.254841284847e-16       8.841293065504e-18       2.228602338614e-18       2.509552231859e-20 
 4648       1.250644837130e-13       3.303197239510e-15      -4.369086472843e-15       4.251212235599e-16       8.832235140080e-18       2.224582291607e-18       2.558511536431e-20 
 4649       1.249229846596e-13       3.296404814343e-15      -4.357600346375e-15       4.247585627546e-16       8.823187785337e-18       2.220444052954e-18       2.606110877489e-20 
 4650       1.247821906916e-13       3.289633752464e-15      -4.346137141842e-15       4.243961538099e-16       8.814150987727e-18       2.216196952123e-18       2.652306083197e-20 
 4651       1.246419999546e-13       3.282884030524e-15      -4.334697847647e-15       4.240340044798e-16       8.805124733652e-18       2.211850334823e-18       2.697052908035e-20 
 4652       1.245023104177e-13       3.276155625093e-15      -4.323283453839e-15       4.236721225306e-16       8.796109009460e-18       2.207413563017e-18       2.740307032759e-20 
 4653       1.243630198734e-13       3.269448512657e-15      -4.311894952121e-15       4.233105157409e-16       8.787103801448e-18       2.202896014927e-18       2.782024064365e-20 
 4654       1.242240259375e-13       3.262762669618e-15      -4.300533335846e-15       4.229491919019e-16       8.778109095863e-18       2.198307085046e-18       2.822159536046e-20 
 4655       1.240852260488e-13       3.256098072295e-15      -4.289199600020e-15       4.225881588174e-16       8.769124878897e-18       2.193656184144e-18       2.860668907156e-20 
 4656       1.239465174693e-13       3.249454696925e-15      -4.277894741303e-15       4.222274243036e-16       8.760151136691e-18       2.188952739278e-18       2.897507563167e-20 
 4657       1.238077972842e-13       3.242832519661e-15      -4.266619758008e-15       4.218669961891e-16       8.751187855336e-18       2.184206193802e-18       2.932630815634e-20 
 4658       1.236689624012e-13       3.236231516573e-15      -4.255375650103e-15       4.215068823151e-16       8.742235020867e-18       2.179426007372e-18       2.965993902155e-20 
 4659       1.235299095511e-13       3.229651663646e-15      -4.244163419215e-15       4.211470905353e-16       8.733292619271e-18       2.174621655959e-18       2.997551986328e-20 
 4660       1.233905352873e-13       3.223092936783e-15      -4.232984068623e-15       4.207876287159e-16       8.724360636480e-18       2.169802631856e-18       3.027260157716e-20 
 4661       1.232507359857e-13       3.216555311803e-15      -4.221838603268e-15       4.204285047356e-16       8.715439058374e-18       2.164978443687e-18       3.055073431808e-20 
 4662       1.231104078449e-13       3.210038764442e-15      -4.210728029747e-15       4.200697264857e-16       8.706527870783e-18       2.160158616414e-18       3.080946749976e-20 
 4663       1.229694468858e-13       3.203543270351e-15      -4.199653356318e-15       4.197113018700e-16       8.697627059483e-18       2.155352691348e-18       3.104834979438e-20 
 4664       1.228277489516e-13       3.197068805100e-15      -4.188615592898e-15       4.193532388047e-16       8.688736610197e-18       2.150570226158e-18       3.126692913221e-20 
 4665       1.226852097079e-13       3.190615344171e-15      -4.177615751068e-15       4.189955452188e-16       8.679856508598e-18       2.145820794878e-18       3.146475270117e-20 
 4666       1.225417246423e-13       3.184182862967e-15      -4.166654844068e-15       4.186382290537e-16       8.670986740304e-18       2.141113987916e-18       3.164136694649e-20 
 4667       1.223971890643e-13       3.177771336803e-15      -4.155733886802e-15       4.182812982633e-16       8.662127290883e-18       2.136459412064e-18       3.179631757027e-20 
 4668       1.222514981056e-13       3.171380740913e-15      -4.144853895839e-15       4.179247608142e-16       8.653278145850e-18       2.131866690507e-18       3.192914953113e-20 
 4669       1.221045467196e-13       3.165011050445e-15      -4.134015889411e-15       4.175686246856e-16       8.644439290666e-18       2.127345462830e-18       3.203940704379e-20 
 4670       1.219562296815e-13       3.158662240465e-15      -4.123220887418e-15       4.172128978691e-16       8.635610710741e-18       2.122905385027e-18       3.212663357869e-20 
 4671       1.218064415882e-13       3.152334285953e-15      -4.112469911423e-15       4.168575883690e-16       8.626792391432e-18       2.118556129511e-18       3.219037186159e-20 
 4672       1.216550768580e-13       3.146027161806e-15      -4.101763984660e-15       4.165027042022e-16       8.617984318044e-18       2.114307385122e-18       3.223016387319e-20 
 4673       1.215020297309e-13       3.139740842837e-15      -4.091104132030e-15       4.161482533982e-16       8.609186475828e-18       2.110168857137e-18       3.224555084873e-20 
 4674       1.213471942680e-13       3.133475303774e-15      -4.080491380102e-15       4.157942439991e-16       8.600398849985e-18       2.106150267277e-18       3.223607327759e-20 
 4675       1.211904643518e-13       3.127230519262e-15      -4.069926757116e-15       4.154406840596e-16       8.591621425661e-18       2.102261353715e-18       3.220127090294e-20 
 4676       1.210317336862e-13       3.121006463859e-15      -4.059411292984e-15       4.150875816469e-16       8.582854187949e-18       2.098511871088e-18       3.214068272127e-20 
 4677       1.208708957957e-13       3.114803112041e-15      -4.048946019287e-15       4.147349448410e-16       8.574097121891e-18       2.094911590504e-18       3.205384698208e-20 
 4678       1.207078624365e-13       3.108620422554e-15      -4.038531820755e-15       4.143827802579e-16       8.565350212939e-18       2.091467580312e-18       3.194051862590e-20 
 4679       1.205426188885e-13       3.102458291422e-15      -4.028168989183e-15       4.140310886147e-16       8.556613448346e-18       2.088176039091e-18       3.180132234305e-20 
 4680       1.203751688360e-13       3.096316598793e-15      -4.017857668117e-15       4.136798691508e-16       8.547886815780e-18       2.085030437099e-18       3.163710155979e-20 
 4681       1.202055159732e-13       3.090195224568e-15      -4.007598001251e-15       4.133291211027e-16       8.539170302860e-18       2.082024233174e-18       3.144870118659e-20 
 4682       1.200336640038e-13       3.084094048404e-15      -3.997390132432e-15       4.129788437049e-16       8.530463897158e-18       2.079150874736e-18       3.123696761884e-20 
 4683       1.198596166413e-13       3.078012949712e-15      -3.987234205656e-15       4.126290361890e-16       8.521767586198e-18       2.076403797770e-18       3.100274873773e-20 
 4684       1.196833776090e-13       3.071951807658e-15      -3.977130365069e-15       4.122796977842e-16       8.513081357454e-18       2.073776426833e-18       3.074689391101e-20 
 4685       1.195049506400e-13       3.065910501160e-15      -3.967078754970e-15       4.119308277173e-16       8.504405198354e-18       2.071262175037e-18       3.047025399380e-20 
 4686       1.193243394772e-13       3.059888908894e-15      -3.957079519804e-15       4.115824252125e-16       8.495739096277e-18       2.068854444047e-18       3.017368132938e-20 
 4687       1.191415478733e-13       3.053886909285e-15      -3.947132804171e-15       4.112344894913e-16       8.487083038553e-18       2.066546624075e-18       2.985802975000e-20 
 4688       1.189565795905e-13       3.047904380516e-15      -3.937238752818e-15       4.108870197730e-16       8.478437012464e-18       2.064332093877e-18       2.952415457768e-20 
 4689       1.187694384012e-13       3.041941200522e-15      -3.927397510645e-15       4.105400152741e-16       8.469801005243e-18       2.062204220738e-18       2.917291262501e-20 
 4690       1.185801280875e-13       3.035997246991e-15      -3.917609222702e-15       4.101934752087e-16       8.461175004077e-18       2.060156360475e-18       2.880516219596e-20 
 4691       1.183886524410e-13       3.030072397364e-15      -3.907874034190e-15       4.098473987885e-16       8.452558996102e-18       2.058181857426e-18       2.842176308665e-20 
 4692       1.181950152635e-13       3.024166528838e-15      -3.898192090460e-15       4.095017852223e-16       8.443952968407e-18       2.056274044446e-18       2.802357658618e-20 
 4693       1.179992203664e-13       3.018279518360e-15      -3.888563537014e-15       4.091566337168e-16       8.435356908032e-18       2.054426242899e-18       2.761146547740e-20 
 4694       1.178012715711e-13       3.012411242631e-15      -3.878988519507e-15       4.088119434758e-16       8.426770801968e-18       2.052631762653e-18       2.718629403777e-20 
 4695       1.176011727085e-13       3.006561578105e-15      -3.869467183742e-15       4.084677137009e-16       8.418194637158e-18       2.050883902073e-18       2.674892804009e-20 
 4696       1.173989276198e-13       3.000730400989e-15      -3.859999675675e-15       4.081239435908e-16       8.409628400497e-18       2.049175948017e-18       2.630023475333e-20 
 4697       1.171945401556e-13       2.994917587241e-15      -3.850586141413e-15       4.077806323420e-16       8.401072078831e-18       2.047501175827e-18       2.584108294344e-20 
 4698       1.169880141766e-13       2.989123012574e-15      -3.841226727214e-15       4.074377791483e-16       8.392525658956e-18       2.045852849324e-18       2.537234287413e-20 
 4699       1.167793535533e-13       2.983346552451e-15      -3.831921579486e-15       4.070953832010e-16       8.383989127622e-18       2.044224220804e-18       2.489488630770e-20 
 4700       1.165685621661e-13       2.977588082088e-15      -3.822670844791e-15       4.067534436887e-16       8.375462471527e-18       2.042608531029e-18       2.440958650580e-20 
 4701       1.163556439052e-13       2.971847476453e-15      -3.813474669840e-15       4.064119597978e-16       8.366945677324e-18       2.040999009220e-18       2.391731823026e-20 
 4702       1.161406026705e-13       2.966124610266e-15      -3.804333201497e-15       4.060709307117e-16       8.358438731613e-18       2.039388873054e-18       2.341895774388e-20 
 4703       1.159234423722e-13       2.960419357997e-15      -3.795246586777e-15       4.057303556117e-16       8.349941620950e-18       2.037771328658e-18       2.291538281124e-20 
 4704       1.157041669301e-13       2.954731593870e-15      -3.786214972846e-15       4.053902336763e-16       8.341454331838e-18       2.036139570599e-18       2.240747269948e-20 
 4705       1.154827802738e-13       2.949061191859e-15      -3.777238507022e-15       4.050505640814e-16       8.332976850733e-18       2.034486781882e-18       2.189610817911e-20 
 4706       1.152592863431e-13       2.943408025690e-15      -3.768317336775e-15       4.047113460006e-16       8.324509164043e-18       2.032806133940e-18       2.138217152482e-20 
 4707       1.150336890874e-13       2.937771968840e-15      -3.759451609727e-15       4.043725786047e-16       8.316051258125e-18       2.031090786631e-18       2.086654651627e-20 
 4708       1.148059924661e-13       2.932152894536e-15      -3.750641473651e-15       4.040342610620e-16       8.307603119288e-18       2.029333888232e-18       2.035011843889e-20 
 4709       1.145762004487e-13       2.926550675757e-15      -3.741887076473e-15       4.036963925384e-16       8.299164733792e-18       2.027528575430e-18       1.983377408470e-20 
 4710       1.143443170143e-13       2.920965185232e-15      -3.733188566270e-15       4.033589721971e-16       8.290736087849e-18       2.025667973317e-18       1.931840175305e-20 
 4711       1.141103461522e-13       2.915396295442e-15      -3.724546091272e-15       4.030219991987e-16       8.282317167620e-18       2.023745195387e-18       1.880489125152e-20 
 4712       1.138742918614e-13       2.909843878616e-15      -3.715959799859e-15       4.026854727013e-16       8.273907959218e-18       2.021753343525e-18       1.829413389661e-20 
 4713       1.136361581509e-13       2.904307806736e-15      -3.707429840565e-15       4.023493918605e-16       8.265508448707e-18       2.019685508003e-18       1.778702251463e-20 
 4714       1.133959490399e-13       2.898787951532e-15      -3.698956362077e-15       4.020137558293e-16       8.257118622102e-18       2.017534767475e-18       1.728445144244e-20 
 4715       1.131536685571e-13       2.893284184486e-15      -3.690539513232e-15       4.016785637581e-16       8.248738465368e-18       2.015294188970e-18       1.678731652830e-20 
 4716       1.129093207415e-13       2.887796376828e-15      -3.682179443020e-15       4.013438147946e-16       8.240367964422e-18       2.012956827883e-18       1.629651513262e-20 
 4717       1.126629262616e-13       2.882324395330e-15      -3.673876152429e-15       4.010095067735e-16       8.232007105562e-18       2.010517880663e-18       1.581288572278e-20 
 4718       1.124145723305e-13       2.876868089666e-15      -3.665629049470e-15       4.006756322793e-16       8.223655876773e-18       2.007981150165e-18       1.533702645098e-20 
 4719       1.121643629461e-13       2.871427305011e-15      -3.657437392770e-15       4.003421825709e-16       8.215314266424e-18       2.005352600368e-18       1.486947601441e-20 
 4720       1.119124022855e-13       2.866001886248e-15      -3.649300439598e-15       4.000091488916e-16       8.206982262840e-18       2.002638205518e-18       1.441077401044e-20 
 4721       1.116587947052e-13       2.860591677965e-15      -3.641217445869e-15       3.996765224684e-16       8.198659854301e-18       1.999843950131e-18       1.396146093718e-20 
 4722       1.114036447410e-13       2.855196524456e-15      -3.633187666136e-15       3.993442945126e-16       8.190347029044e-18       1.996975829000e-18       1.352207819390e-20 
 4723       1.111470571082e-13       2.849816269722e-15      -3.625210353598e-15       3.990124562194e-16       8.182043775258e-18       1.994039847202e-18       1.309316808153e-20 
 4724       1.108891367018e-13       2.844450757468e-15      -3.617284760093e-15       3.986809987681e-16       8.173750081088e-18       1.991042020100e-18       1.267527380313e-20 
 4725       1.106299885963e-13       2.839099831108e-15      -3.609410136098e-15       3.983499133221e-16       8.165465934636e-18       1.987988373352e-18       1.226893946435e-20 
 4726       1.103697180463e-13       2.833763333758e-15      -3.601585730731e-15       3.980191910288e-16       8.157191323955e-18       1.984884942912e-18       1.187471007393e-20 
 4727       1.101084304860e-13       2.828441108241e-15      -3.593810791749e-15       3.976888230195e-16       8.148926237056e-18       1.981737775041e-18       1.149313154415e-20 
 4728       1.098462315298e-13       2.823132997085e-15      -3.586084565546e-15       3.973588004097e-16       8.140670661904e-18       1.978552926309e-18       1.112475069133e-20 
 4729       1.095832269720e-13       2.817838842524e-15      -3.578406297152e-15       3.970291142987e-16       8.132424586417e-18       1.975336463600e-18       1.077011523628e-20 
 4730       1.093195227871e-13       2.812558486495e-15      -3.570775230237e-15       3.966997557700e-16       8.124187998472e-18       1.972094464120e-18       1.042977380477e-20 
 4731       1.090552251301e-13       2.807291770641e-15      -3.563190607102e-15       3.963707158908e-16       8.115960885896e-18       1.968833015400e-18       1.010427592806e-20 
 4732       1.087904403361e-13       2.802038536308e-15      -3.555651668688e-15       3.960419857126e-16       8.107743236474e-18       1.965558215304e-18       9.794172043284e-21 
 4733       1.085252749207e-13       2.796798624549e-15      -3.548157654567e-15       3.957135562706e-16       8.099535037945e-18       1.962276172031e-18       9.500013494012e-21 
 4734       1.082598355801e-13       2.791571876120e-15      -3.540707802945e-15       3.953854185842e-16       8.091336278000e-18       1.958993004125e-18       9.222352530667e-21 
 4735       1.079942291913e-13       2.786358131480e-15      -3.533301350662e-15       3.950575636565e-16       8.083146944289e-18       1.955714840475e-18       8.961742311024e-21 
 4736       1.077285628119e-13       2.781157230792e-15      -3.525937533188e-15       3.947299824747e-16       8.074967024414e-18       1.952447820326e-18       8.718736900680e-21 
 4737       1.074629436802e-13       2.775969013925e-15      -3.518615584626e-15       3.944026660099e-16       8.066796505932e-18       1.949198093281e-18       8.493891273526e-21 
 4738       1.071974792157e-13       2.770793320449e-15      -3.511334737710e-15       3.940756052170e-16       8.058635376354e-18       1.945971819306e-18       8.287761312225e-21 
 4739       1.069322770188e-13       2.765629989639e-15      -3.504094223801e-15       3.937487910351e-16       8.050483623147e-18       1.942775168738e-18       8.100903808682e-21 
 4740       1.066674448710e-13       2.760478860472e-15      -3.496893272893e-15       3.934222143868e-16       8.042341233730e-18       1.939614322291e-18       7.933876464525e-21 
 4741       1.064030907352e-13       2.755339771630e-15      -3.489731113605e-15       3.930958661790e-16       8.034208195480e-18       1.936495471056e-18       7.787237891573e-21 
 4742       1.061393227554e-13       2.750212561496e-15      -3.482606973185e-15       3.927697373023e-16       8.026084495726e-18       1.933424816513e-18       7.661547612314e-21 
 4743       1.058762492571e-13       2.745097068156e-15      -3.475520077510e-15       3.924438186310e-16       8.017970121752e-18       1.930408570532e-18       7.557366060378e-21 
 4744       1.056139787474e-13       2.739993129399e-15      -3.468469651078e-15       3.921181010237e-16       8.009865060795e-18       1.927452955382e-18       7.475254581013e-21 
 4745       1.053526199149e-13       2.734900582718e-15      -3.461454917018e-15       3.917925753224e-16       8.001769300049e-18       1.924564203734e-18       7.415775431559e-21 
 4746       1.050922816299e-13       2.729819265306e-15      -3.454475097079e-15       3.914672323533e-16       7.993682826661e-18       1.921748558665e-18       7.379491781921e-21 
 4747       1.048330729446e-13       2.724749014058e-15      -3.447529411638e-15       3.911420629263e-16       7.985605627731e-18       1.919012273668e-18       7.366967715045e-21 
 4748       1.045751030929e-13       2.719689665573e-15      -3.440617079692e-15       3.908170578351e-16       7.977537690315e-18       1.916361612653e-18       7.378768227391e-21 
 4749       1.043184814909e-13       2.714641056151e-15      -3.433737318863e-15       3.904922078573e-16       7.969479001423e-18       1.913802849958e-18       7.415459229412e-21 
 4750       1.040633177367e-13       2.709603021792e-15      -3.426889345392e-15       3.901675037542e-16       7.961429548019e-18       1.911342270346e-18       7.477607546020e-21 
 4751       1.038097216105e-13       2.704575398200e-15      -3.420072374143e-15       3.898429362712e-16       7.953389317020e-18       1.908986169018e-18       7.565780917070e-21 
 4752       1.035578030749e-13       2.699558020778e-15      -3.413285618601e-15       3.895184961371e-16       7.945358295300e-18       1.906740851617e-18       7.680547997827e-21 
 4753       1.033076722748e-13       2.694550724632e-15      -3.406528290868e-15       3.891941740648e-16       7.937336469684e-18       1.904612634231e-18       7.822478359446e-21 
 4754       1.030594395375e-13       2.689553344569e-15      -3.399799601666e-15       3.888699607508e-16       7.929323826953e-18       1.902607843398e-18       7.992142489440e-21 
 4755       1.028132153731e-13       2.684565715095e-15      -3.393098760336e-15       3.885458468756e-16       7.921320353841e-18       1.900732816117e-18       8.190111792164e-21 
 4756       1.025690980916e-13       2.679587682652e-15      -3.386425016095e-15       3.882218241969e-16       7.913326037441e-18       1.898991846795e-18       8.416564926606e-21 
 4757       1.023271366147e-13       2.674619142358e-15      -3.379777781957e-15       3.878978888351e-16       7.905340866420e-18       1.897381021203e-18       8.670105494510e-21 
 4758       1.020873675496e-13       2.669660001381e-15      -3.373156511193e-15       3.875740379984e-16       7.897364829808e-18       1.895894363533e-18       8.948940710307e-21 
 4759       1.018498275615e-13       2.664710166710e-15      -3.366560656106e-15       3.872502688894e-16       7.889397916590e-18       1.894525887722e-18       9.251274731192e-21 
 4760       1.016145533737e-13       2.659769545160e-15      -3.359989668032e-15       3.869265787058e-16       7.881440115713e-18       1.893269597444e-18       9.575308655513e-21 
 4761       1.013815817672e-13       2.654838043367e-15      -3.353442997336e-15       3.866029646400e-16       7.873491416080e-18       1.892119486107e-18       9.919240521156e-21 
 4762       1.011509495811e-13       2.649915567791e-15      -3.346920093412e-15       3.862794238790e-16       7.865551806551e-18       1.891069536845e-18       1.028126530393e-20 
 4763       1.009226937124e-13       2.645002024719e-15      -3.340420404687e-15       3.859559536049e-16       7.857621275945e-18       1.890113722513e-18       1.065957491595e-20 
 4764       1.006968511162e-13       2.640097320256e-15      -3.333943378616e-15       3.856325509942e-16       7.849699813040e-18       1.889246005685e-18       1.105235820404e-20 
 4765       1.004734588056e-13       2.635201360333e-15      -3.327488461681e-15       3.853092132186e-16       7.841787406570e-18       1.888460338644e-18       1.145780094811e-20 
 4766       1.002525538519e-13       2.630314050704e-15      -3.321055099395e-15       3.849859374441e-16       7.833884045227e-18       1.887750663377e-18       1.187408585951e-20 
 4767       1.000341733844e-13       2.625435296945e-15      -3.314642736296e-15       3.846627208319e-16       7.825989717662e-18       1.887110911574e-18       1.229939257948e-20 
 4768       9.981835459061e-14       2.620565004457e-15      -3.308250815951e-15       3.843395605376e-16       7.818104412483e-18       1.886535004618e-18       1.273189767749e-20 
 4769       9.960513471618e-14       2.615703078460e-15      -3.301878780954e-15       3.840164537118e-16       7.810228118256e-18       1.886016853581e-18       1.316977464964e-20 
 4770       9.939455106501e-14       2.610849424001e-15      -3.295526072923e-15       3.836933974998e-16       7.802360823503e-18       1.885550359219e-18       1.361119391705e-20 
 4771       9.918664099920e-14       2.606003945946e-15      -3.289192132503e-15       3.833703890415e-16       7.794502516708e-18       1.885129411967e-18       1.405432282424e-20 
 4772       9.898144193915e-14       2.601166548986e-15      -3.282876399364e-15       3.830474254717e-16       7.786653186308e-18       1.884747891931e-18       1.449732563751e-20 
 4773       9.877899136352e-14       2.596337137633e-15      -3.276578312202e-15       3.827245039201e-16       7.778812820700e-18       1.884399668888e-18       1.493836354335e-20 
 4774       9.857932680932e-14       2.591515616222e-15      -3.270297308733e-15       3.824016215107e-16       7.770981408239e-18       1.884078602273e-18       1.537559464681e-20 
 4775       9.838248587192e-14       2.586701888909e-15      -3.264032825702e-15       3.820787753627e-16       7.763158937235e-18       1.883778541179e-18       1.580717396988e-20 
 4776       9.818850620506e-14       2.581895859674e-15      -3.257784298872e-15       3.817559625897e-16       7.755345395959e-18       1.883493324352e-18       1.623125344988e-20 
 4777       9.799742552089e-14       2.577097432318e-15      -3.251551163031e-15       3.814331803003e-16       7.747540772638e-18       1.883216780182e-18       1.664598193788e-20 
 4778       9.780928159004e-14       2.572306510463e-15      -3.245332851989e-15       3.811104255976e-16       7.739745055455e-18       1.882942726699e-18       1.704950519703e-20 
 4779       9.762411224158e-14       2.567522997554e-15      -3.239128798578e-15       3.807876955797e-16       7.731958232552e-18       1.882664971570e-18       1.743996590099e-20 
 4780       9.744195536309e-14       2.562746796859e-15      -3.232938434649e-15       3.804649873390e-16       7.724180292030e-18       1.882377312088e-18       1.781550363228e-20 
 4781       9.726284890070e-14       2.557977811463e-15      -3.226761191075e-15       3.801422979632e-16       7.716411221944e-18       1.882073535174e-18       1.817425488071e-20 
 4782       9.708683085909e-14       2.553215944279e-15      -3.220596497748e-15       3.798196245341e-16       7.708651010309e-18       1.881747417365e-18       1.851435304174e-20 
 4783       9.691393930154e-14       2.548461098035e-15      -3.214443783581e-15       3.794969641287e-16       7.700899645096e-18       1.881392724812e-18       1.883392841486e-20 
 4784       9.674421234996e-14       2.543713175285e-15      -3.208302476503e-15       3.791743138186e-16       7.693157114234e-18       1.881003213273e-18       1.913110820199e-20 
 4785       9.657768818490e-14       2.538972078403e-15      -3.202172003465e-15       3.788516706699e-16       7.685423405610e-18       1.880572628111e-18       1.940401650588e-20 
 4786       9.641440504560e-14       2.534237709582e-15      -3.196051790432e-15       3.785290317437e-16       7.677698507066e-18       1.880094704283e-18       1.965077432845e-20 
 4787       9.625440123001e-14       2.529509970840e-15      -3.189941262390e-15       3.782063940955e-16       7.669982406404e-18       1.879563166338e-18       1.986949956923e-20 
 4788       9.609771509483e-14       2.524788764011e-15      -3.183839843339e-15       3.778837547758e-16       7.662275091382e-18       1.878971728413e-18       2.005830702372e-20 
 4789       9.594438505552e-14       2.520073990755e-15      -3.177746956298e-15       3.775611108297e-16       7.654576549714e-18       1.878314094223e-18       2.021530838176e-20 
 4790       9.579444958635e-14       2.515365552549e-15      -3.171662023298e-15       3.772384592968e-16       7.646886769073e-18       1.877583957061e-18       2.033861222597e-20 
 4791       9.564794722042e-14       2.510663350692e-15      -3.165584465389e-15       3.769157972118e-16       7.639205737089e-18       1.876774999787e-18       2.042632403006e-20 
 4792       9.550491654970e-14       2.505967286304e-15      -3.159513702633e-15       3.765931216037e-16       7.631533441348e-18       1.875880894828e-18       2.047654615729e-20 
 4793       9.536539622504e-14       2.501277260325e-15      -3.153449154108e-15       3.762704294964e-16       7.623869869394e-18       1.874895304168e-18       2.048737785883e-20 
 4794       9.522942495621e-14       2.496593173514e-15      -3.147390237906e-15       3.759477179084e-16       7.616215008728e-18       1.873811879346e-18       2.045691527210e-20 
 4795       9.509701977039e-14       2.491914943445e-15      -3.141336504659e-15       3.756249856788e-16       7.608568847186e-18       1.872625987753e-18       2.038384521583e-20 
 4796       9.496811071500e-14       2.487242555529e-15      -3.135288038571e-15       3.753022389514e-16       7.600931374074e-18       1.871339897307e-18       2.026922855951e-20 
 4797       9.484260595537e-14       2.482576012148e-15      -3.129245057613e-15       3.749794857070e-16       7.593302579037e-18       1.869957607611e-18       2.011472230085e-20 
 4798       9.472041349807e-14       2.477915315673e-15      -3.123207780105e-15       3.746567339396e-16       7.585682451681e-18       1.868483125095e-18       1.992198626592e-20 
 4799       9.460144119081e-14       2.473260468463e-15      -3.117176424717e-15       3.743339916562e-16       7.578070981573e-18       1.866920463018e-18       1.969268311061e-20 
 4800       9.448559672238e-14       2.468611472870e-15      -3.111151210468e-15       3.740112668766e-16       7.570468158240e-18       1.865273641473e-18       1.942847832208e-20 
 4801       9.437278762257e-14       2.463968331236e-15      -3.105132356726e-15       3.736885676338e-16       7.562873971170e-18       1.863546687386e-18       1.913104022032e-20 
 4802       9.426292126206e-14       2.459331045891e-15      -3.099120083211e-15       3.733659019735e-16       7.555288409812e-18       1.861743634526e-18       1.880203995957e-20 
 4803       9.415590485236e-14       2.454699619157e-15      -3.093114609991e-15       3.730432779549e-16       7.547711463574e-18       1.859868523503e-18       1.844315152983e-20 
 4804       9.405164544570e-14       2.450074053346e-15      -3.087116157486e-15       3.727207036496e-16       7.540143121827e-18       1.857925401777e-18       1.805605175834e-20 
 4805       9.395004993498e-14       2.445454350760e-15      -3.081124946467e-15       3.723981871426e-16       7.532583373901e-18       1.855918323655e-18       1.764242031107e-20 
 4806       9.385102505366e-14       2.440840513689e-15      -3.075141198053e-15       3.720757365318e-16       7.525032209087e-18       1.853851350301e-18       1.720393969422e-20 
 4807       9.375447737570e-14       2.436232544418e-15      -3.069165133717e-15       3.717533599282e-16       7.517489616637e-18       1.851728549735e-18       1.674229525566e-20 
 4808       9.366031331544e-14       2.431630445216e-15      -3.063196975280e-15       3.714310654558e-16       7.509955585762e-18       1.849553996839e-18       1.625917518646e-20 
 4809       9.356843912755e-14       2.427034218348e-15      -3.057236944918e-15       3.711088612516e-16       7.502430105635e-18       1.847331773361e-18       1.575627052235e-20 
 4810       9.347876090695e-14       2.422443866064e-15      -3.051285265155e-15       3.707867554656e-16       7.494913165388e-18       1.845065967916e-18       1.523527514522e-20 
 4811       9.339118458867e-14       2.417859390609e-15      -3.045342158869e-15       3.704647562610e-16       7.487404754116e-18       1.842760675991e-18       1.469788578460e-20 
 4812       9.330561594785e-14       2.413280794213e-15      -3.039407849287e-15       3.701428718139e-16       7.479904860872e-18       1.840419999950e-18       1.414580201913e-20 
 4813       9.322196059958e-14       2.408708079099e-15      -3.033482559992e-15       3.698211103137e-16       7.472413474670e-18       1.838048049034e-18       1.358072627806e-20 
 4814       9.314012399888e-14       2.404141247481e-15      -3.027566514916e-15       3.694994799626e-16       7.464930584484e-18       1.835648939370e-18       1.300436384275e-20 
 4815       9.306001144056e-14       2.399580301561e-15      -3.021659938344e-15       3.691779889760e-16       7.457456179250e-18       1.833226793970e-18       1.241842284813e-20 
 4816       9.298152805918e-14       2.395025243531e-15      -3.015763054913e-15       3.688566455824e-16       7.449990247862e-18       1.830785742734e-18       1.182461428417e-20 
 4817       9.290457882893e-14       2.390476075575e-15      -3.009876089616e-15       3.685354580234e-16       7.442532779176e-18       1.828329922458e-18       1.122465199742e-20 
