# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 5417       7.921874332794e-15       2.171185343206e-16      -8.241523533956e-17       0.000000000000e+00       4.184866354665e-18       1.124136473071e-18       2.258394142815e-21 
 5418       7.900645628609e-15       2.167372278953e-16      -8.257297344135e-17       0.000000000000e+00       4.180955893162e-18       1.122996173868e-18       2.149367070679e-21 
 5419       7.879589320892e-15       2.163539373659e-16      -8.274554099529e-17       0.000000000000e+00       4.177049462644e-18       1.121900802927e-18       2.045913924808e-21 
 5420       7.858704735632e-15       2.159686220612e-16      -8.293256940216e-17       0.000000000000e+00       4.173147058641e-18       1.120849565075e-18       1.948022182962e-21 
 5421       7.837990993391e-15       2.155812518057e-16      -8.313368464317e-17       0.000000000000e+00       4.169248676807e-18       1.119841019843e-18       1.855604692422e-21 
 5422       7.817447213210e-15       2.151917963811e-16      -8.334851212997e-17       0.000000000000e+00       4.165354312781e-18       1.118873724579e-18       1.768574164976e-21 
 5423       7.797072512606e-15       2.148002255270e-16      -8.357667670432e-17       0.000000000000e+00       4.161463962186e-18       1.117946234448e-18       1.686843176859e-21 
 5424       7.776866007574e-15       2.144065089407e-16      -8.381780263791e-17       0.000000000000e+00       4.157577620635e-18       1.117057102434e-18       1.610324168685e-21 
 5425       7.756826812584e-15       2.140106162770e-16      -8.407151363202e-17       0.000000000000e+00       4.153695283723e-18       1.116204879339e-18       1.538929445387e-21 
 5426       7.736954040582e-15       2.136125171483e-16      -8.433743281731e-17       0.000000000000e+00       4.149816947033e-18       1.115388113777e-18       1.472571176150e-21 
 5427       7.717246802986e-15       2.132121811247e-16      -8.461518275352e-17       0.000000000000e+00       4.145942606131e-18       1.114605352178e-18       1.411161394352e-21 
 5428       7.697704209689e-15       2.128095777338e-16      -8.490438542922e-17       0.000000000000e+00       4.142072256570e-18       1.113855138785e-18       1.354611997497e-21 
 5429       7.678325369058e-15       2.124046764607e-16      -8.520466226155e-17       0.000000000000e+00       4.138205893891e-18       1.113136015654e-18       1.302834747153e-21 
 5430       7.659109387929e-15       2.119974467483e-16      -8.551563409594e-17       0.000000000000e+00       4.134343513618e-18       1.112446522650e-18       1.255741268888e-21 
 5431       7.640055371613e-15       2.115878579966e-16      -8.583692120584e-17       0.000000000000e+00       4.130485111259e-18       1.111785197451e-18       1.213243052204e-21 
 5432       7.621162423889e-15       2.111758795635e-16      -8.616814329249e-17       0.000000000000e+00       4.126630682313e-18       1.111150575542e-18       1.175251450481e-21 
 5433       7.602429647007e-15       2.107614807642e-16      -8.650891948461e-17       0.000000000000e+00       4.122780222259e-18       1.110541190217e-18       1.141677680903e-21 
 5434       7.583856141686e-15       2.103446308711e-16      -8.685886833816e-17       0.000000000000e+00       4.118933726566e-18       1.109955572579e-18       1.112432824403e-21 
 5435       7.565441007112e-15       2.099252991146e-16      -8.721760783608e-17       0.000000000000e+00       4.115091190685e-18       1.109392251533e-18       1.087427825596e-21 
 5436       7.547183340941e-15       2.095034546820e-16      -8.758475538800e-17       0.000000000000e+00       4.111252610055e-18       1.108849753793e-18       1.066573492714e-21 
 5437       7.529082239295e-15       2.090790667183e-16      -8.795992782999e-17       0.000000000000e+00       4.107417980100e-18       1.108326603876e-18       1.049780497547e-21 
 5438       7.511136796760e-15       2.086521043258e-16      -8.834274142431e-17       0.000000000000e+00       4.103587296230e-18       1.107821324101e-18       1.036959375374e-21 
 5439       7.493346106392e-15       2.082225365641e-16      -8.873281185911e-17       0.000000000000e+00       4.099760553839e-18       1.107332434590e-18       1.028020524904e-21 
 5440       7.475709259708e-15       2.077903324503e-16      -8.912975424819e-17       0.000000000000e+00       4.095937748308e-18       1.106858453267e-18       1.022874208210e-21 
 5441       7.458225346689e-15       2.073554609586e-16      -8.953318313074e-17       0.000000000000e+00       4.092118875003e-18       1.106397895854e-18       1.021430550666e-21 
 5442       7.440893455782e-15       2.069178910207e-16      -8.994271247104e-17       0.000000000000e+00       4.088303929277e-18       1.105949275873e-18       1.023599540883e-21 
 5443       7.423712673894e-15       2.064775915254e-16      -9.035795565823e-17       0.000000000000e+00       4.084492906465e-18       1.105511104646e-18       1.029291030648e-21 
 5444       7.406682086395e-15       2.060345313190e-16      -9.077852550603e-17       0.000000000000e+00       4.080685801892e-18       1.105081891288e-18       1.038414734856e-21 
 5445       7.389800777114e-15       2.055886792049e-16      -9.120403425248e-17       0.000000000000e+00       4.076882610866e-18       1.104660142714e-18       1.050880231451e-21 
 5446       7.373067828345e-15       2.051400039436e-16      -9.163409355966e-17       0.000000000000e+00       4.073083328680e-18       1.104244363632e-18       1.066596961359e-21 
 5447       7.356482320835e-15       2.046884742532e-16      -9.206831451345e-17       0.000000000000e+00       4.069287950613e-18       1.103833056543e-18       1.085474228427e-21 
 5448       7.340043333795e-15       2.042340588086e-16      -9.250630762324e-17       0.000000000000e+00       4.065496471932e-18       1.103424721744e-18       1.107421199357e-21 
 5449       7.323749944893e-15       2.037767262420e-16      -9.294768282169e-17       0.000000000000e+00       4.061708887885e-18       1.103017857322e-18       1.132346903645e-21 
 5450       7.307601230252e-15       2.033164451428e-16      -9.339204946442e-17       0.000000000000e+00       4.057925193709e-18       1.102610959154e-18       1.160160233515e-21 
 5451       7.291596264454e-15       2.028531840575e-16      -9.383901632981e-17       0.000000000000e+00       4.054145384626e-18       1.102202520909e-18       1.190769943860e-21 
 5452       7.275734120536e-15       2.023869114897e-16      -9.428819161867e-17       0.000000000000e+00       4.050369455842e-18       1.101791034044e-18       1.224084652171e-21 
 5453       7.260013869991e-15       2.019175959001e-16      -9.473918295403e-17       0.000000000000e+00       4.046597402550e-18       1.101374987804e-18       1.260012838479e-21 
 5454       7.244434582764e-15       2.014452057065e-16      -9.519159738083e-17       0.000000000000e+00       4.042829219926e-18       1.100952869221e-18       1.298462845292e-21 
 5455       7.228995327256e-15       2.009697092836e-16      -9.564504136567e-17       0.000000000000e+00       4.039064903135e-18       1.100523163113e-18       1.339342877528e-21 
 5456       7.213695170321e-15       2.004910749635e-16      -9.609912079656e-17       0.000000000000e+00       4.035304447326e-18       1.100084352081e-18       1.382561002454e-21 
 5457       7.198533177263e-15       2.000092710349e-16      -9.655344098265e-17       0.000000000000e+00       4.031547847631e-18       1.099634916514e-18       1.428025149619e-21 
 5458       7.183508329863e-15       1.995242761617e-16      -9.700763400783e-17       0.000000000000e+00       4.027795099301e-18       1.099173596881e-18       1.475642204024e-21 
 5459       7.168619280205e-15       1.990361106667e-16      -9.746144087239e-17       0.000000000000e+00       4.024046198091e-18       1.098700181408e-18       1.525315283077e-21 
 5460       7.153864596187e-15       1.985448053318e-16      -9.791462957139e-17       0.000000000000e+00       4.020301139870e-18       1.098214720521e-18       1.576946452199e-21 
 5461       7.139242843435e-15       1.980503909874e-16      -9.836696776071e-17       0.000000000000e+00       4.016559920497e-18       1.097717264730e-18       1.630437630860e-21 
 5462       7.124752585299e-15       1.975528985124e-16      -9.881822275684e-17       0.000000000000e+00       4.012822535814e-18       1.097207864635e-18       1.685690592512e-21 
 5463       7.110392382857e-15       1.970523588347e-16      -9.926816153675e-17       0.000000000000e+00       4.009088981654e-18       1.096686570925e-18       1.742606964527e-21 
 5464       7.096160794911e-15       1.965488029305e-16      -9.971655073775e-17       0.000000000000e+00       4.005359253833e-18       1.096153434376e-18       1.801088228123e-21 
 5465       7.082056377988e-15       1.960422618251e-16      -1.001631566573e-16       0.000000000000e+00       4.001633348153e-18       1.095608505852e-18       1.861035718301e-21 
 5466       7.068077686335e-15       1.955327665922e-16      -1.006077452528e-16       0.000000000000e+00       3.997911260406e-18       1.095051836307e-18       1.922350623777e-21 
 5467       7.054223271922e-15       1.950203483545e-16      -1.010500821417e-16       0.000000000000e+00       3.994192986368e-18       1.094483476781e-18       1.984933986916e-21 
 5468       7.040491684439e-15       1.945050382833e-16      -1.014899326010e-16       0.000000000000e+00       3.990478521802e-18       1.093903478403e-18       2.048686703660e-21 
 5469       7.026881471295e-15       1.939868675987e-16      -1.019270615673e-16       0.000000000000e+00       3.986767862456e-18       1.093311892393e-18       2.113509523468e-21 
 5470       7.013391177617e-15       1.934658675699e-16      -1.023612336364e-16       0.000000000000e+00       3.983061004068e-18       1.092708770055e-18       2.179303049242e-21 
 5471       7.000019346250e-15       1.929420695145e-16      -1.027922130637e-16       0.000000000000e+00       3.979357942360e-18       1.092094162786e-18       2.245967737265e-21 
 5472       6.986764517756e-15       1.924155047993e-16      -1.032197637635e-16       0.000000000000e+00       3.975658673040e-18       1.091468122068e-18       2.313403897131e-21 
 5473       6.973625230408e-15       1.918862048400e-16      -1.036436493088e-16       0.000000000000e+00       3.971963191803e-18       1.090830699473e-18       2.381511691677e-21 
 5474       6.960600020198e-15       1.913542011009e-16      -1.040636329317e-16       0.000000000000e+00       3.968271494333e-18       1.090181946662e-18       2.450191136921e-21 
 5475       6.947687420828e-15       1.908195250956e-16      -1.044794775229e-16       0.000000000000e+00       3.964583576296e-18       1.089521915384e-18       2.519342101986e-21 
 5476       6.934885963711e-15       1.902822083865e-16      -1.048909456313e-16       0.000000000000e+00       3.960899433347e-18       1.088850657478e-18       2.588864309043e-21 
 5477       6.922194177974e-15       1.897422825849e-16      -1.052977994644e-16       0.000000000000e+00       3.957219061128e-18       1.088168224869e-18       2.658657333236e-21 
 5478       6.909610590451e-15       1.891997793513e-16      -1.056998008875e-16       0.000000000000e+00       3.953542455266e-18       1.087474669574e-18       2.728620602617e-21 
 5479       6.897133725685e-15       1.886547303950e-16      -1.060967114244e-16       0.000000000000e+00       3.949869611375e-18       1.086770043696e-18       2.798653398082e-21 
 5480       6.884762105927e-15       1.881071674746e-16      -1.064882922562e-16       0.000000000000e+00       3.946200525055e-18       1.086054399429e-18       2.868654853298e-21 
 5481       6.872494251134e-15       1.875571223975e-16      -1.068743042220e-16       0.000000000000e+00       3.942535191893e-18       1.085327789055e-18       2.938523954642e-21 
 5482       6.860328678970e-15       1.870046270204e-16      -1.072545078184e-16       0.000000000000e+00       3.938873607462e-18       1.084590264946e-18       3.008159541128e-21 
 5483       6.848263904801e-15       1.864497132491e-16      -1.076286631993e-16       0.000000000000e+00       3.935215767322e-18       1.083841879560e-18       3.077460304346e-21 
 5484       6.836298441698e-15       1.858924130385e-16      -1.079965301758e-16       0.000000000000e+00       3.931561667018e-18       1.083082685448e-18       3.146324788387e-21 
 5485       6.824430800434e-15       1.853327583926e-16      -1.083578682163e-16       0.000000000000e+00       3.927911302082e-18       1.082312735248e-18       3.214651389785e-21 
 5486       6.812659489482e-15       1.847707813647e-16      -1.087124364457e-16       0.000000000000e+00       3.924264668033e-18       1.081532081686e-18       3.282338357441e-21 
 5487       6.800983015016e-15       1.842065140573e-16      -1.090599936460e-16       0.000000000000e+00       3.920621760376e-18       1.080740777580e-18       3.349283792563e-21 
 5488       6.789399880908e-15       1.836399886219e-16      -1.094002982556e-16       0.000000000000e+00       3.916982574602e-18       1.079938875835e-18       3.415385648594e-21 
 5489       6.777908588730e-15       1.830712372597e-16      -1.097331083695e-16       0.000000000000e+00       3.913347106189e-18       1.079126429446e-18       3.480541731147e-21 
 5490       6.766507637750e-15       1.825002922207e-16      -1.100581817389e-16       0.000000000000e+00       3.909715350600e-18       1.078303491498e-18       3.544649697936e-21 
 5491       6.755195524930e-15       1.819271858046e-16      -1.103752757711e-16       0.000000000000e+00       3.906087303287e-18       1.077470115164e-18       3.607607058713e-21 
 5492       6.743970744929e-15       1.813519503602e-16      -1.106841475294e-16       0.000000000000e+00       3.902462959684e-18       1.076626353707e-18       3.669311175196e-21 
 5493       6.732831790098e-15       1.807746182857e-16      -1.109845537329e-16       0.000000000000e+00       3.898842315216e-18       1.075772260480e-18       3.729659261003e-21 
 5494       6.721777150482e-15       1.801952220286e-16      -1.112762507566e-16       0.000000000000e+00       3.895225365291e-18       1.074907888924e-18       3.788548381588e-21 
 5495       6.710805313818e-15       1.796137940859e-16      -1.115589946306e-16       0.000000000000e+00       3.891612105305e-18       1.074033292572e-18       3.845875454168e-21 
 5496       6.699914765530e-15       1.790303670040e-16      -1.118325410406e-16       0.000000000000e+00       3.888002530639e-18       1.073148525043e-18       3.901537247663e-21 
 5497       6.689104018142e-15       1.784449779176e-16      -1.120966794283e-16       0.000000000000e+00       3.884396636783e-18       1.072253738885e-18       3.955443963892e-21 
 5498       6.678371699573e-15       1.778576821801e-16      -1.123513353923e-16       0.000000000000e+00       3.880794419705e-18       1.071349482365e-18       4.007560020844e-21 
 5499       6.667716465071e-15       1.772685397696e-16      -1.125964685598e-16       0.000000000000e+00       3.877195875478e-18       1.070436403466e-18       4.057863378008e-21 
 5500       6.657136967830e-15       1.766776107533e-16      -1.128320385109e-16       0.000000000000e+00       3.873601000167e-18       1.069515151126e-18       4.106331964975e-21 
 5501       6.646631858983e-15       1.760849552878e-16      -1.130580047781e-16       0.000000000000e+00       3.870009789822e-18       1.068586375236e-18       4.152943681415e-21 
 5502       6.636199787604e-15       1.754906336187e-16      -1.132743268468e-16       0.000000000000e+00       3.866422240479e-18       1.067650726641e-18       4.197676397074e-21 
 5503       6.625839400711e-15       1.748947060810e-16      -1.134809641549e-16       0.000000000000e+00       3.862838348165e-18       1.066708857141e-18       4.240507951754e-21 
 5504       6.615549343257e-15       1.742972330992e-16      -1.136778760929e-16       0.000000000000e+00       3.859258108891e-18       1.065761419490e-18       4.281416155303e-21 
 5505       6.605328258136e-15       1.736982751869e-16      -1.138650220040e-16       0.000000000000e+00       3.855681518656e-18       1.064809067400e-18       4.320378787600e-21 
 5506       6.595174786179e-15       1.730978929472e-16      -1.140423611839e-16       0.000000000000e+00       3.852108573448e-18       1.063852455536e-18       4.357373598544e-21 
 5507       6.585087566152e-15       1.724961470727e-16      -1.142098528808e-16       0.000000000000e+00       3.848539269240e-18       1.062892239520e-18       4.392378308038e-21 
 5508       6.575065234760e-15       1.718930983454e-16      -1.143674562956e-16       0.000000000000e+00       3.844973601993e-18       1.061929075934e-18       4.425370605976e-21 
 5509       6.565106426638e-15       1.712888076370e-16      -1.145151305816e-16       0.000000000000e+00       3.841411567656e-18       1.060963622312e-18       4.456328152232e-21 
 5510       6.555209774357e-15       1.706833359087e-16      -1.146528348445e-16       0.000000000000e+00       3.837853162165e-18       1.059996537150e-18       4.485228576647e-21 
 5511       6.545373908422e-15       1.700767442111e-16      -1.147805281428e-16       0.000000000000e+00       3.834298381443e-18       1.059028479899e-18       4.512049479012e-21 
 5512       6.535597457268e-15       1.694690936848e-16      -1.148981694872e-16       0.000000000000e+00       3.830747221400e-18       1.058060110972e-18       4.536768429056e-21 
 5513       6.525879047260e-15       1.688604455599e-16      -1.150057178408e-16       0.000000000000e+00       3.827199677933e-18       1.057092091737e-18       4.559362966436e-21 
 5514       6.516217302695e-15       1.682508611563e-16      -1.151031321193e-16       0.000000000000e+00       3.823655746928e-18       1.056125084523e-18       4.579810600721e-21 
 5515       6.506610845797e-15       1.676404018835e-16      -1.151903711906e-16       0.000000000000e+00       3.820115424255e-18       1.055159752621e-18       4.598088811378e-21 
 5516       6.497058296720e-15       1.670291292411e-16      -1.152673938752e-16       0.000000000000e+00       3.816578705774e-18       1.054196760279e-18       4.614175047761e-21 
 5517       6.487558273541e-15       1.664171048183e-16      -1.153341589458e-16       0.000000000000e+00       3.813045587332e-18       1.053236772708e-18       4.628046729096e-21 
 5518       6.478109392268e-15       1.658043902945e-16      -1.153906251275e-16       0.000000000000e+00       3.809516064762e-18       1.052280456079e-18       4.639681244469e-21 
 5519       6.468710266831e-15       1.651910474387e-16      -1.154367510976e-16       0.000000000000e+00       3.805990133884e-18       1.051328477524e-18       4.649055952810e-21 
 5520       6.459359509085e-15       1.645771381102e-16      -1.154724954859e-16       0.000000000000e+00       3.802467790506e-18       1.050381505139e-18       4.656148182885e-21 
 5521       6.450055728807e-15       1.639627242580e-16      -1.154978168744e-16       0.000000000000e+00       3.798949030424e-18       1.049440207981e-18       4.660935233278e-21 
 5522       6.440797533699e-15       1.633478679215e-16      -1.155126737973e-16       0.000000000000e+00       3.795433849420e-18       1.048505256070e-18       4.663394372378e-21 
 5523       6.431583529381e-15       1.627326312299e-16      -1.155170247410e-16       0.000000000000e+00       3.791922243262e-18       1.047577320389e-18       4.663502838369e-21 
 5524       6.422412319395e-15       1.621170764027e-16      -1.155108281443e-16       0.000000000000e+00       3.788414207708e-18       1.046657072885e-18       4.661237839215e-21 
 5525       6.413282505203e-15       1.615012657496e-16      -1.154940423981e-16       0.000000000000e+00       3.784909738501e-18       1.045745186471e-18       4.656576552645e-21 
 5526       6.404192686184e-15       1.608852616705e-16      -1.154666258455e-16       0.000000000000e+00       3.781408831372e-18       1.044842335022e-18       4.649496126142e-21 
 5527       6.395141459634e-15       1.602691266555e-16      -1.154285367816e-16       0.000000000000e+00       3.777911482038e-18       1.043949193379e-18       4.639973676929e-21 
 5528       6.386127420768e-15       1.596529232851e-16      -1.153797334539e-16       0.000000000000e+00       3.774417686205e-18       1.043066437349e-18       4.627986291955e-21 
 5529       6.377149162715e-15       1.590367142301e-16      -1.153201740619e-16       0.000000000000e+00       3.770927439565e-18       1.042194743704e-18       4.613511027884e-21 
 5530       6.368205276518e-15       1.584205622517e-16      -1.152498167571e-16       0.000000000000e+00       3.767440737797e-18       1.041334790183e-18       4.596524911079e-21 
 5531       6.359294351135e-15       1.578045302015e-16      -1.151686196434e-16       0.000000000000e+00       3.763957576568e-18       1.040487255492e-18       4.577004937591e-21 
 5532       6.350414973435e-15       1.571886810217e-16      -1.150765407763e-16       0.000000000000e+00       3.760477951530e-18       1.039652819304e-18       4.554928073143e-21 
 5533       6.341565728201e-15       1.565730777448e-16      -1.149735381637e-16       0.000000000000e+00       3.757001858325e-18       1.038832162258e-18       4.530271253119e-21 
 5534       6.332745198125e-15       1.559577834941e-16      -1.148595697654e-16       0.000000000000e+00       3.753529292580e-18       1.038025965965e-18       4.503011382552e-21 
 5535       6.323951963809e-15       1.553428614832e-16      -1.147345934933e-16       0.000000000000e+00       3.750060249910e-18       1.037234913001e-18       4.473125336107e-21 
 5536       6.315184708580e-15       1.547283735843e-16      -1.145985956666e-16       0.000000000000e+00       3.746594726031e-18       1.036459476522e-18       4.440598792389e-21 
 5537       6.306442533230e-15       1.541143760270e-16      -1.144516764614e-16       0.000000000000e+00       3.743132717109e-18       1.035699288493e-18       4.405452762420e-21 
 5538       6.297724642109e-15       1.535009236881e-16      -1.142939646871e-16       0.000000000000e+00       3.739674219412e-18       1.034953769783e-18       4.367717131365e-21 
 5539       6.289030238379e-15       1.528880715226e-16      -1.141255893522e-16       0.000000000000e+00       3.736219229197e-18       1.034222340409e-18       4.327421830616e-21 
 5540       6.280358524020e-15       1.522758745638e-16      -1.139466796641e-16       0.000000000000e+00       3.732767742707e-18       1.033504419532e-18       4.284596837815e-21 
 5541       6.271708699824e-15       1.516643879237e-16      -1.137573650291e-16       0.000000000000e+00       3.729319756175e-18       1.032799425455e-18       4.239272176873e-21 
 5542       6.263079965397e-15       1.510536667924e-16      -1.135577750525e-16       0.000000000000e+00       3.725875265822e-18       1.032106775628e-18       4.191477917994e-21 
 5543       6.254471519161e-15       1.504437664386e-16      -1.133480395389e-16       0.000000000000e+00       3.722434267856e-18       1.031425886641e-18       4.141244177692e-21 
 5544       6.245882558346e-15       1.498347422095e-16      -1.131282884921e-16       0.000000000000e+00       3.718996758474e-18       1.030756174231e-18       4.088601118817e-21 
 5545       6.237312278999e-15       1.492266495310e-16      -1.128986521153e-16       0.000000000000e+00       3.715562733859e-18       1.030097053274e-18       4.033578950574e-21 
 5546       6.228759875975e-15       1.486195439073e-16      -1.126592608111e-16       0.000000000000e+00       3.712132190185e-18       1.029447937789e-18       3.976207928546e-21 
 5547       6.220224542942e-15       1.480134809214e-16      -1.124102451816e-16       0.000000000000e+00       3.708705123612e-18       1.028808240939e-18       3.916518354710e-21 
 5548       6.211705472378e-15       1.474085162348e-16      -1.121517360287e-16       0.000000000000e+00       3.705281530288e-18       1.028177375027e-18       3.854540577467e-21 
 5549       6.203201855572e-15       1.468047055879e-16      -1.118838643539e-16       0.000000000000e+00       3.701861406349e-18       1.027554751495e-18       3.790304991656e-21 
 5550       6.194712882620e-15       1.462021047997e-16      -1.116067613584e-16       0.000000000000e+00       3.698444747921e-18       1.026939780930e-18       3.723842038578e-21 
 5551       6.186237742430e-15       1.456007697678e-16      -1.113205584436e-16       0.000000000000e+00       3.695031551115e-18       1.026331873054e-18       3.655182206018e-21 
 5552       6.177775622716e-15       1.450007564688e-16      -1.110253872105e-16       0.000000000000e+00       3.691621812032e-18       1.025730436735e-18       3.584356028267e-21 
 5553       6.169325710001e-15       1.444021209580e-16      -1.107213794606e-16       0.000000000000e+00       3.688215526760e-18       1.025134879974e-18       3.511394086138e-21 
 5554       6.160887189615e-15       1.438049193697e-16      -1.104086671952e-16       0.000000000000e+00       3.684812691375e-18       1.024544609917e-18       3.436327006995e-21 
 5555       6.152459245695e-15       1.432092079170e-16      -1.100873826162e-16       0.000000000000e+00       3.681413301941e-18       1.023959032845e-18       3.359185464769e-21 
 5556       6.144041061183e-15       1.426150428919e-16      -1.097576581257e-16       0.000000000000e+00       3.678017354511e-18       1.023377554178e-18       3.280000179982e-21 
 5557       6.135631817830e-15       1.420224806653e-16      -1.094196263262e-16       0.000000000000e+00       3.674624845124e-18       1.022799578475e-18       3.198801919764e-21 
 5558       6.127230696189e-15       1.414315776874e-16      -1.090734200209e-16       0.000000000000e+00       3.671235769809e-18       1.022224509431e-18       3.115621497883e-21 
 5559       6.118836875617e-15       1.408423904870e-16      -1.087191722135e-16       0.000000000000e+00       3.667850124580e-18       1.021651749881e-18       3.030489774756e-21 
 5560       6.110449534279e-15       1.402549756723e-16      -1.083570161084e-16       0.000000000000e+00       3.664467905443e-18       1.021080701792e-18       2.943437657477e-21 
 5561       6.102067849139e-15       1.396693899305e-16      -1.079870851111e-16       0.000000000000e+00       3.661089108388e-18       1.020510766273e-18       2.854496099837e-21 
 5562       6.093690995968e-15       1.390856900280e-16      -1.076095128276e-16       0.000000000000e+00       3.657713729395e-18       1.019941343564e-18       2.763696102344e-21 
 5563       6.085318149336e-15       1.385039328102e-16      -1.072244330653e-16       0.000000000000e+00       3.654341764431e-18       1.019371833044e-18       2.671068712246e-21 
 5564       6.076948482618e-15       1.379241752018e-16      -1.068319798323e-16       0.000000000000e+00       3.650973209453e-18       1.018801633226e-18       2.576645023551e-21 
 5565       6.068581167987e-15       1.373464742069e-16      -1.064322873383e-16       0.000000000000e+00       3.647608060402e-18       1.018230141758e-18       2.480456177048e-21 
 5566       6.060215376420e-15       1.367708869086e-16      -1.060254899940e-16       0.000000000000e+00       3.644246313210e-18       1.017656755421e-18       2.382533360331e-21 
 5567       6.051850277693e-15       1.361974704695e-16      -1.056117224116e-16       0.000000000000e+00       3.640887963795e-18       1.017080870133e-18       2.282907807818e-21 
 5568       6.043485040381e-15       1.356262821316e-16      -1.051911194045e-16       0.000000000000e+00       3.637533008066e-18       1.016501880943e-18       2.181610800770e-21 
 5569       6.035118831860e-15       1.350573792162e-16      -1.047638159881e-16       0.000000000000e+00       3.634181441915e-18       1.015919182034e-18       2.078673667320e-21 
 5570       6.026750818302e-15       1.344908191239e-16      -1.043299473791e-16       0.000000000000e+00       3.630833261226e-18       1.015332166723e-18       1.974127782484e-21 
 5571       6.018380164680e-15       1.339266593349e-16      -1.038896489961e-16       0.000000000000e+00       3.627488461869e-18       1.014740227459e-18       1.868004568193e-21 
 5572       6.010006034762e-15       1.333649574089e-16      -1.034430564594e-16       0.000000000000e+00       3.624147039702e-18       1.014142755822e-18       1.760335493306e-21 
 5573       6.001627591116e-15       1.328057709851e-16      -1.029903055913e-16       0.000000000000e+00       3.620808990571e-18       1.013539142525e-18       1.651152073633e-21 
 5574       5.993243995104e-15       1.322491577822e-16      -1.025315324161e-16       0.000000000000e+00       3.617474310309e-18       1.012928777411e-18       1.540485871963e-21 
 5575       5.984854524930e-15       1.316951698850e-16      -1.020668783873e-16       0.000000000000e+00       3.614142994847e-18       1.012311196456e-18       1.428403366823e-21 
 5576       5.976458930112e-15       1.311438365878e-16      -1.015965060839e-16       0.000000000000e+00       3.610815040541e-18       1.011686523188e-18       1.315110658829e-21 
 5577       5.968057077939e-15       1.305951815054e-16      -1.011205835556e-16       0.000000000000e+00       3.607490443844e-18       1.011055028427e-18       1.200849039640e-21 
 5578       5.959648835513e-15       1.300492282836e-16      -1.006392790993e-16       0.000000000000e+00       3.604169201199e-18       1.010416983388e-18       1.085860148379e-21 
 5579       5.951234069746e-15       1.295060005984e-16      -1.001527612597e-16       0.000000000000e+00       3.600851309035e-18       1.009772659684e-18       9.703859717862e-22 
 5580       5.942812647361e-15       1.289655221563e-16      -9.966119882884e-17       0.000000000000e+00       3.597536763773e-18       1.009122329322e-18       8.546688443764e-22 
 5581       5.934384434893e-15       1.284278166946e-16      -9.916476084676e-17       0.000000000000e+00       3.594225561820e-18       1.008466264709e-18       7.389514485957e-22 
 5582       5.925949298688e-15       1.278929079809e-16      -9.866361660125e-17       0.000000000000e+00       3.590917699574e-18       1.007804738647e-18       6.234768149762e-22 
 5583       5.917507104901e-15       1.273608198133e-16      -9.815793562806e-17       0.000000000000e+00       3.587613173420e-18       1.007138024335e-18       5.084883222924e-22 
 5584       5.909057719500e-15       1.268315760205e-16      -9.764788771104e-17       0.000000000000e+00       3.584311979732e-18       1.006466395371e-18       3.942296977168e-22 
 5585       5.900601008264e-15       1.263052004619e-16      -9.713364288225e-17       0.000000000000e+00       3.581014114874e-18       1.005790125747e-18       2.809450169764e-22 
 5586       5.892136836780e-15       1.257817170274e-16      -9.661537142202e-17       0.000000000000e+00       3.577719575197e-18       1.005109489857e-18       1.688787045081e-22 
 5587       5.883665070448e-15       1.252611496374e-16      -9.609324385912e-17       0.000000000000e+00       3.574428357041e-18       1.004424762490e-18       5.827553361476e-23 
 5588       5.875185574478e-15       1.247435222432e-16      -9.556743097085e-17       0.000000000000e+00       3.571140456735e-18       1.003736218834e-18      -5.061937337868e-23 
 5589       5.866698213890e-15       1.242288588263e-16      -9.503810378315e-17       0.000000000000e+00       3.567855870598e-18       1.003044134474e-18      -1.575605449695e-22 
 5590       5.858202853513e-15       1.237171833991e-16      -9.450543357069e-17       0.000000000000e+00       3.564574594935e-18       1.002348785395e-18      -2.623021603212e-22 
 5591       5.849699357990e-15       1.232085200047e-16      -9.396959185704e-17       0.000000000000e+00       3.561296626042e-18       1.001650447980e-18      -3.645980491075e-22 
 5592       5.841187591770e-15       1.227028927168e-16      -9.343075041471e-17       0.000000000000e+00       3.558021960201e-18       1.000949399010e-18      -4.642016913565e-22 
 5593       5.832667419115e-15       1.222003256396e-16      -9.288908126533e-17       0.000000000000e+00       3.554750593685e-18       1.000245915666e-18      -5.608662172949e-22 
 5594       5.824138704095e-15       1.217008429082e-16      -9.234475667971e-17       0.000000000000e+00       3.551482522756e-18       9.995402755273e-19      -6.543444071917e-22 
 5595       5.815601310591e-15       1.212044686884e-16      -9.179794917799e-17       0.000000000000e+00       3.548217743662e-18       9.988327565728e-19      -7.443886912027e-22 
 5596       5.807055102294e-15       1.207112271766e-16      -9.124883152970e-17       0.000000000000e+00       3.544956252641e-18       9.981236371806e-19      -8.307511492140e-22 
