# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 5676       5.097135393972e-15       9.211283588399e-17      -5.308688769042e-17       0.000000000000e+00       3.281137085331e-18       9.487289160176e-19       1.229482928772e-21 
 5677       5.088243667983e-15       9.187503330518e-17      -5.279083744607e-17       0.000000000000e+00       3.278141413832e-18       9.482386301147e-19       1.334667967867e-21 
 5678       5.079359642948e-15       9.163950092648e-17      -5.250066521416e-17       0.000000000000e+00       3.275148727595e-18       9.477416482518e-19       1.437075732244e-21 
 5679       5.070483673047e-15       9.140620469939e-17      -5.221638334269e-17       0.000000000000e+00       3.272159023179e-18       9.472374542932e-19       1.536399591680e-21 
 5680       5.061616112945e-15       9.117511052478e-17      -5.193800419033e-17       0.000000000000e+00       3.269172297132e-18       9.467255313832e-19       1.632332487154e-21 
 5681       5.052757317793e-15       9.094618425288e-17      -5.166554012643e-17       0.000000000000e+00       3.266188545993e-18       9.462053619458e-19       1.724566930668e-21 
 5682       5.043907643225e-15       9.071939168322e-17      -5.139900353102e-17       0.000000000000e+00       3.263207766288e-18       9.456764276846e-19       1.812795005050e-21 
 5683       5.035067445364e-15       9.049469856465e-17      -5.113840679481e-17       0.000000000000e+00       3.260229954537e-18       9.451382095821e-19       1.896708363770e-21 
 5684       5.026237080816e-15       9.027207059527e-17      -5.088376231918e-17       0.000000000000e+00       3.257255107247e-18       9.445901878995e-19       1.975998230752e-21 
 5685       5.017416906676e-15       9.005147342245e-17      -5.063508251623e-17       0.000000000000e+00       3.254283220915e-18       9.440318421767e-19       2.050355400183e-21 
 5686       5.008607280523e-15       8.983287264278e-17      -5.039237980872e-17       0.000000000000e+00       3.251314292028e-18       9.434626512314e-19       2.119470236329e-21 
 5687       4.999808560423e-15       8.961623380208e-17      -5.015566663013e-17       0.000000000000e+00       3.248348317064e-18       9.428820931594e-19       2.183032673342e-21 
 5688       4.991021104931e-15       8.940152239532e-17      -4.992495542463e-17       0.000000000000e+00       3.245385292490e-18       9.422896453339e-19       2.240732215075e-21 
 5689       4.982245273085e-15       8.918870386665e-17      -4.970025864710e-17       0.000000000000e+00       3.242425214763e-18       9.416847844052e-19       2.292257934892e-21 
 5690       4.973481424413e-15       8.897774360937e-17      -4.948158876312e-17       0.000000000000e+00       3.239468080330e-18       9.410669863007e-19       2.337298475482e-21 
 5691       4.964729918931e-15       8.876860696587e-17      -4.926895824899e-17       0.000000000000e+00       3.236513885626e-18       9.404357262241e-19       2.375542048668e-21 
 5692       4.955991091142e-15       8.856125920237e-17      -4.906236538302e-17       0.000000000000e+00       3.233562627169e-18       9.397906360141e-19       2.406766759043e-21 
 5693       4.947265171976e-15       8.835566543286e-17      -4.886175157944e-17       0.000000000000e+00       3.230614301832e-18       9.391319766619e-19       2.431111829148e-21 
 5694       4.938552366650e-15       8.815179069493e-17      -4.866704394468e-17       0.000000000000e+00       3.227668906569e-18       9.384601670097e-19       2.448807072285e-21 
 5695       4.929852880650e-15       8.794959997495e-17      -4.847816947598e-17       0.000000000000e+00       3.224726438324e-18       9.377756265026e-19       2.460082632299e-21 
 5696       4.921166919734e-15       8.774905820810e-17      -4.829505506134e-17       0.000000000000e+00       3.221786894032e-18       9.370787751893e-19       2.465168983719e-21 
 5697       4.912494689925e-15       8.755013027831e-17      -4.811762747954e-17       0.000000000000e+00       3.218850270620e-18       9.363700337218e-19       2.464296931909e-21 
 5698       4.903836397517e-15       8.735278101826e-17      -4.794581340002e-17       0.000000000000e+00       3.215916565003e-18       9.356498233564e-19       2.457697613214e-21 
 5699       4.895192249075e-15       8.715697520937e-17      -4.777953938285e-17       0.000000000000e+00       3.212985774088e-18       9.349185659532e-19       2.445602495103e-21 
 5700       4.886562451430e-15       8.696267758172e-17      -4.761873187871e-17       0.000000000000e+00       3.210057894773e-18       9.341766839769e-19       2.428243376320e-21 
 5701       4.877947211686e-15       8.676985281410e-17      -4.746331722879e-17       0.000000000000e+00       3.207132923945e-18       9.334246004970e-19       2.405852387023e-21 
 5702       4.869346737214e-15       8.657846553394e-17      -4.731322166479e-17       0.000000000000e+00       3.204210858483e-18       9.326627391877e-19       2.378661988939e-21 
 5703       4.860761235656e-15       8.638848031730e-17      -4.716837130886e-17       0.000000000000e+00       3.201291695255e-18       9.318915243286e-19       2.346904975504e-21 
 5704       4.852190914924e-15       8.619986168883e-17      -4.702869217351e-17       0.000000000000e+00       3.198375431122e-18       9.311113808048e-19       2.310814472011e-21 
 5705       4.843635983201e-15       8.601257412181e-17      -4.689411016162e-17       0.000000000000e+00       3.195462062932e-18       9.303227341071e-19       2.270623935758e-21 
 5706       4.835096648937e-15       8.582658203803e-17      -4.676455106636e-17       0.000000000000e+00       3.192551587527e-18       9.295260103324e-19       2.226567156190e-21 
 5707       4.826573120856e-15       8.564184980786e-17      -4.663994057112e-17       0.000000000000e+00       3.189644001737e-18       9.287216361838e-19       2.178878255049e-21 
 5708       4.818065607949e-15       8.545834175015e-17      -4.652020424953e-17       0.000000000000e+00       3.186739302383e-18       9.279100389711e-19       2.127791686520e-21 
 5709       4.809574319480e-15       8.527602213228e-17      -4.640526756533e-17       0.000000000000e+00       3.183837486278e-18       9.270916466107e-19       2.073542237375e-21 
 5710       4.801099464983e-15       8.509485517007e-17      -4.629505587238e-17       0.000000000000e+00       3.180938550224e-18       9.262668876263e-19       2.016365027121e-21 
 5711       4.792641254262e-15       8.491480502780e-17      -4.618949441457e-17       0.000000000000e+00       3.178042491014e-18       9.254361911490e-19       1.956495508145e-21 
 5712       4.784199897392e-15       8.473583581817e-17      -4.608850832581e-17       0.000000000000e+00       3.175149305430e-18       9.245999869173e-19       1.894169465863e-21 
 5713       4.775775604720e-15       8.455791160231e-17      -4.599202262995e-17       0.000000000000e+00       3.172258990248e-18       9.237587052779e-19       1.829623018860e-21 
 5714       4.767368586862e-15       8.438099638968e-17      -4.589996224075e-17       0.000000000000e+00       3.169371542230e-18       9.229127771853e-19       1.763092619045e-21 
 5715       4.758979054708e-15       8.420505413814e-17      -4.581225196182e-17       0.000000000000e+00       3.166486958133e-18       9.220626342028e-19       1.694815051791e-21 
 5716       4.750607219416e-15       8.403004875385e-17      -4.572881648657e-17       0.000000000000e+00       3.163605234700e-18       9.212087085021e-19       1.625027436080e-21 
 5717       4.742253292418e-15       8.385594409132e-17      -4.564958039817e-17       0.000000000000e+00       3.160726368667e-18       9.203514328642e-19       1.553967224656e-21 
 5718       4.733917485417e-15       8.368270395331e-17      -4.557446816950e-17       0.000000000000e+00       3.157850356762e-18       9.194912406789e-19       1.481872204166e-21 
 5719       4.725600010387e-15       8.351029209087e-17      -4.550340416310e-17       0.000000000000e+00       3.154977195699e-18       9.186285659458e-19       1.408980495306e-21 
 5720       4.717301079573e-15       8.333867220328e-17      -4.543631263111e-17       0.000000000000e+00       3.152106882186e-18       9.177638432742e-19       1.335530552970e-21 
 5721       4.709020905495e-15       8.316780793805e-17      -4.537311771524e-17       0.000000000000e+00       3.149239412920e-18       9.168975078834e-19       1.261761166395e-21 
 5722       4.700759700941e-15       8.299766289087e-17      -4.531374344670e-17       0.000000000000e+00       3.146374784589e-18       9.160299956031e-19       1.187911459307e-21 
 5723       4.692517678973e-15       8.282820060562e-17      -4.525811374617e-17       0.000000000000e+00       3.143512993872e-18       9.151617428734e-19       1.114220890067e-21 
 5724       4.684295052926e-15       8.265938457434e-17      -4.520615242375e-17       0.000000000000e+00       3.140654037436e-18       9.142931867454e-19       1.040929251818e-21 
 5725       4.676092036407e-15       8.249117823717e-17      -4.515778317888e-17       0.000000000000e+00       3.137797911941e-18       9.134247648812e-19       9.682766726301e-22 
 5726       4.667908843293e-15       8.232354498238e-17      -4.511292960035e-17       0.000000000000e+00       3.134944614036e-18       9.125569155542e-19       8.965036156485e-22 
 5727       4.659745687737e-15       8.215644814632e-17      -4.507151516619e-17       0.000000000000e+00       3.132094140361e-18       9.116900776497e-19       8.258508792380e-22 
 5728       4.651602784163e-15       8.198985101339e-17      -4.503346324366e-17       0.000000000000e+00       3.129246487546e-18       9.108246906645e-19       7.565595971299e-22 
 5729       4.643480347268e-15       8.182371681603e-17      -4.499869708919e-17       0.000000000000e+00       3.126401652211e-18       9.099611947080e-19       6.888712385684e-22 
 5730       4.635378592021e-15       8.165800873470e-17      -4.496713984832e-17       0.000000000000e+00       3.123559630969e-18       9.091000305016e-19       6.230276084565e-22 
 5731       4.627297677572e-15       8.149269269225e-17      -4.493870976806e-17       0.000000000000e+00       3.120720420505e-18       9.082416059511e-19       5.592276716763e-22 
 5732       4.619237538818e-15       8.132774574482e-17      -4.491330582062e-17       0.000000000000e+00       3.117884017846e-18       9.073861957669e-19       4.974979052167e-22 
 5733       4.611198054402e-15       8.116314771238e-17      -4.489082204282e-17       0.000000000000e+00       3.115050420095e-18       9.065340415870e-19       4.378216147828e-22 
 5734       4.603179102775e-15       8.099887838620e-17      -4.487115232029e-17       0.000000000000e+00       3.112219624344e-18       9.056853853831e-19       3.801820804838e-22 
 5735       4.595180562187e-15       8.083491752893e-17      -4.485419038737e-17       0.000000000000e+00       3.109391627679e-18       9.048404694602e-19       3.245625568209e-22 
 5736       4.587202310692e-15       8.067124487448e-17      -4.483982982708e-17       0.000000000000e+00       3.106566427175e-18       9.039995364569e-19       2.709462726762e-22 
 5737       4.579244226150e-15       8.050784012812e-17      -4.482796407105e-17       0.000000000000e+00       3.103744019900e-18       9.031628293458e-19       2.193164313012e-22 
 5738       4.571306186220e-15       8.034468296637e-17      -4.481848639943e-17       0.000000000000e+00       3.100924402912e-18       9.023305914332e-19       1.696562103051e-22 
 5739       4.563388068366e-15       8.018175303706e-17      -4.481128994086e-17       0.000000000000e+00       3.098107573259e-18       9.015030663596e-19       1.219487616435e-22 
 5740       4.555489749854e-15       8.001902995927e-17      -4.480626767235e-17       0.000000000000e+00       3.095293527982e-18       9.006804980996e-19       7.617721160679e-23 
 5741       4.547611107754e-15       7.985649332332e-17      -4.480331241928e-17       0.000000000000e+00       3.092482264113e-18       8.998631309622e-19       3.232466080875e-23 
 5742       4.539752018935e-15       7.969412269082e-17      -4.480231685529e-17       0.000000000000e+00       3.089673778672e-18       8.990512095911e-19      -9.625815825042e-24 
 5743       4.531912360072e-15       7.953189759455e-17      -4.480317350221e-17       0.000000000000e+00       3.086868068674e-18       8.982449789644e-19      -4.969116906868e-23 
 5744       4.524092007642e-15       7.936979753856e-17      -4.480577473002e-17       0.000000000000e+00       3.084065131123e-18       8.974446843951e-19      -8.788837540740e-23 
 5745       4.516290837922e-15       7.920780199807e-17      -4.481001275677e-17       0.000000000000e+00       3.081264963015e-18       8.966505715311e-19      -1.242344370491e-22 
 5746       4.508508726993e-15       7.904589041949e-17      -4.481577964850e-17       0.000000000000e+00       3.078467561335e-18       8.958628863554e-19      -1.587463819358e-22 
 5747       4.500745550738e-15       7.888404222044e-17      -4.482296731922e-17       0.000000000000e+00       3.075672923062e-18       8.950818751863e-19      -1.914412637552e-22 
 5748       4.493001184842e-15       7.872223678968e-17      -4.483146753077e-17       0.000000000000e+00       3.072881045163e-18       8.943077846773e-19      -2.223361619522e-22 
 5749       4.485275504791e-15       7.856045348713e-17      -4.484117189284e-17       0.000000000000e+00       3.070091924598e-18       8.935408618178e-19      -2.514481817402e-22 
 5750       4.477568385874e-15       7.839867164385e-17      -4.485197186281e-17       0.000000000000e+00       3.067305558317e-18       8.927813539323e-19      -2.787944541128e-22 
 5751       4.469879703181e-15       7.823687056203e-17      -4.486375874576e-17       0.000000000000e+00       3.064521943263e-18       8.920295086816e-19      -3.043921358553e-22 
 5752       4.462209331604e-15       7.807502951498e-17      -4.487642369439e-17       0.000000000000e+00       3.061741076367e-18       8.912855740621e-19      -3.282584095561e-22 
 5753       4.454557145835e-15       7.791312774711e-17      -4.488985770891e-17       0.000000000000e+00       3.058962954553e-18       8.905497984066e-19      -3.504104836181e-22 
 5754       4.446923020370e-15       7.775114447393e-17      -4.490395163702e-17       0.000000000000e+00       3.056187574736e-18       8.898224303840e-19      -3.708655922704e-22 
 5755       4.439306829506e-15       7.758905888200e-17      -4.491859617381e-17       0.000000000000e+00       3.053414933820e-18       8.891037189996e-19      -3.896409955799e-22 
 5756       4.431708447339e-15       7.742685012898e-17      -4.493368186174e-17       0.000000000000e+00       3.050645028703e-18       8.883939135951e-19      -4.067539794624e-22 
 5757       4.424127747768e-15       7.726449734357e-17      -4.494909909051e-17       0.000000000000e+00       3.047877856272e-18       8.876932638491e-19      -4.222218556943e-22 
 5758       4.416564604493e-15       7.710197962550e-17      -4.496473809705e-17       0.000000000000e+00       3.045113413405e-18       8.870020197768e-19      -4.360619619243e-22 
 5759       4.409018891015e-15       7.693927604554e-17      -4.498048896542e-17       0.000000000000e+00       3.042351696971e-18       8.863204317307e-19      -4.482916616845e-22 
 5760       4.401490480636e-15       7.677636564548e-17      -4.499624162676e-17       0.000000000000e+00       3.039592703832e-18       8.856487504001e-19      -4.589283444022e-22 
 5761       4.393979246457e-15       7.661322743811e-17      -4.501188585922e-17       0.000000000000e+00       3.036836430837e-18       8.849872268116e-19      -4.679894254113e-22 
 5762       4.386485061383e-15       7.644984040719e-17      -4.502731128789e-17       0.000000000000e+00       3.034082874829e-18       8.843361123293e-19      -4.754923459638e-22 
 5763       4.379007798117e-15       7.628618350749e-17      -4.504240738473e-17       0.000000000000e+00       3.031332032643e-18       8.836956586549e-19      -4.814545732412e-22 
 5764       4.371547329163e-15       7.612223566472e-17      -4.505706346850e-17       0.000000000000e+00       3.028583901100e-18       8.830661178275e-19      -4.858936003663e-22 
 5765       4.364103526827e-15       7.595797577556e-17      -4.507116870474e-17       0.000000000000e+00       3.025838477018e-18       8.824477422244e-19      -4.888269464142e-22 
 5766       4.356676263215e-15       7.579338270761e-17      -4.508461210562e-17       0.000000000000e+00       3.023095757201e-18       8.818407845606e-19      -4.902721564244e-22 
 5767       4.349265410230e-15       7.562843529943e-17      -4.509728252996e-17       0.000000000000e+00       3.020355738447e-18       8.812454978893e-19      -4.902468014116e-22 
 5768       4.341870839580e-15       7.546311236045e-17      -4.510906868309e-17       0.000000000000e+00       3.017618417544e-18       8.806621356022e-19      -4.887684783779e-22 
 5769       4.334492422770e-15       7.529739267105e-17      -4.511985911683e-17       0.000000000000e+00       3.014883791269e-18       8.800909514291e-19      -4.858548103239e-22 
 5770       4.327130022610e-15       7.513125828516e-17      -4.512954917665e-17       0.000000000000e+00       3.012151856473e-18       8.795320411436e-19      -4.815224115932e-22 
 5771       4.319783467697e-15       7.496470444758e-17      -4.513806186261e-17       0.000000000000e+00       3.009422610313e-18       8.789848672402e-19      -4.757837810139e-22 
 5772       4.312452577867e-15       7.479772970183e-17      -4.514532702123e-17       0.000000000000e+00       3.006696050016e-18       8.784487330499e-19      -4.686504008887e-22 
 5773       4.305137172685e-15       7.463033258981e-17      -4.515127440310e-17       0.000000000000e+00       3.003972172803e-18       8.779229409252e-19      -4.601337709522e-22 
 5774       4.297837071445e-15       7.446251165173e-17      -4.515583366282e-17       0.000000000000e+00       3.001250975884e-18       8.774067922393e-19      -4.502454083790e-22 
 5775       4.290552093170e-15       7.429426542617e-17      -4.515893435891e-17       0.000000000000e+00       2.998532456463e-18       8.768995873862e-19      -4.389968477910e-22 
 5776       4.283282056611e-15       7.412559245004e-17      -4.516050595383e-17       0.000000000000e+00       2.995816611735e-18       8.764006257797e-19      -4.263996412657e-22 
 5777       4.276026780248e-15       7.395649125858e-17      -4.516047781391e-17       0.000000000000e+00       2.993103438884e-18       8.759092058536e-19      -4.124653583437e-22 
 5778       4.268786082289e-15       7.378696038538e-17      -4.515877920932e-17       0.000000000000e+00       2.990392935088e-18       8.754246250606e-19      -3.972055860363e-22 
 5779       4.261559780671e-15       7.361699836238e-17      -4.515533931401e-17       0.000000000000e+00       2.987685097517e-18       8.749461798723e-19      -3.806319288337e-22 
 5780       4.254347693059e-15       7.344660371985e-17      -4.515008720568e-17       0.000000000000e+00       2.984979923331e-18       8.744731657787e-19      -3.627560087125e-22 
 5781       4.247149636845e-15       7.327577498638e-17      -4.514295186574e-17       0.000000000000e+00       2.982277409682e-18       8.740048772879e-19      -3.435894651433e-22 
 5782       4.239965429150e-15       7.310451068892e-17      -4.513386217927e-17       0.000000000000e+00       2.979577553713e-18       8.735406079252e-19      -3.231439550989e-22 
 5783       4.232794886822e-15       7.293280935276e-17      -4.512274693498e-17       0.000000000000e+00       2.976880352560e-18       8.730796502333e-19      -3.014311530618e-22 
 5784       4.225637826439e-15       7.276066950151e-17      -4.510953482516e-17       0.000000000000e+00       2.974185803350e-18       8.726212957714e-19      -2.784627510317e-22 
 5785       4.218494064304e-15       7.258808965713e-17      -4.509415444565e-17       0.000000000000e+00       2.971493903199e-18       8.721648351151e-19      -2.542504585341e-22 
 5786       4.211363416447e-15       7.241506833989e-17      -4.507653429576e-17       0.000000000000e+00       2.968804649219e-18       8.717095578556e-19      -2.288060026270e-22 
 5787       4.204245698629e-15       7.224160406843e-17      -4.505660277831e-17       0.000000000000e+00       2.966118038510e-18       8.712547525997e-19      -2.021411279096e-22 
 5788       4.197140726334e-15       7.206769535970e-17      -4.503428819951e-17       0.000000000000e+00       2.963434068165e-18       8.707997069691e-19      -1.742675965294e-22 
 5789       4.190048314775e-15       7.189334072899e-17      -4.500951876894e-17       0.000000000000e+00       2.960752735267e-18       8.703437076000e-19      -1.451971881905e-22 
 5790       4.182968278893e-15       7.171853868990e-17      -4.498222259954e-17       0.000000000000e+00       2.958074036893e-18       8.698860401427e-19      -1.149417001609e-22 
 5791       4.175900433354e-15       7.154328775441e-17      -4.495232770752e-17       0.000000000000e+00       2.955397970110e-18       8.694259892615e-19      -8.351294728061e-23 
 5792       4.168844592551e-15       7.136758643278e-17      -4.491976201238e-17       0.000000000000e+00       2.952724531975e-18       8.689628386335e-19      -5.092276196916e-23 
 5793       4.161800570605e-15       7.119143323364e-17      -4.488445333678e-17       0.000000000000e+00       2.950053719540e-18       8.684958709489e-19      -1.718299423357e-23 
 5794       4.154768181362e-15       7.101482666392e-17      -4.484632940660e-17       0.000000000000e+00       2.947385529845e-18       8.680243679104e-19       1.769448832395e-23 
 5795       4.147747238395e-15       7.083776522889e-17      -4.480531785083e-17       0.000000000000e+00       2.944719959924e-18       8.675476102325e-19       5.369780049828e-23 
 5796       4.140737555003e-15       7.066024743215e-17      -4.476134620153e-17       0.000000000000e+00       2.942057006801e-18       8.670648776414e-19       9.081503947356e-23 
 5797       4.133738944212e-15       7.048227177562e-17      -4.471434189384e-17       0.000000000000e+00       2.939396667491e-18       8.665754488743e-19       1.290342848155e-22 
 5798       4.126751218772e-15       7.030383675957e-17      -4.466423226588e-17       0.000000000000e+00       2.936738939003e-18       8.660786016792e-19       1.683435984634e-22 
 5799       4.119774191162e-15       7.012494088257e-17      -4.461094455875e-17       0.000000000000e+00       2.934083818335e-18       8.655736128145e-19       2.087310247227e-22 
 5800       4.112807673583e-15       6.994558264151e-17      -4.455440591646e-17       0.000000000000e+00       2.931431302477e-18       8.650597580483e-19       2.501845902571e-22 
 5801       4.105851477965e-15       6.976576053164e-17      -4.449454338591e-17       0.000000000000e+00       2.928781388410e-18       8.645363121581e-19       2.926923040805e-22 
 5802       4.098905415961e-15       6.958547304650e-17      -4.443128391683e-17       0.000000000000e+00       2.926134073109e-18       8.640025489306e-19       3.362421575497e-22 
 5803       4.091969298952e-15       6.940471867798e-17      -4.436455436177e-17       0.000000000000e+00       2.923489353537e-18       8.634577411609e-19       3.808221243564e-22 
 5804       4.085042938041e-15       6.922349591625e-17      -4.429428147600e-17       0.000000000000e+00       2.920847226650e-18       8.629011606525e-19       4.264201605193e-22 
 5805       4.078126144059e-15       6.904180324986e-17      -4.422039191755e-17       0.000000000000e+00       2.918207689395e-18       8.623320782163e-19       4.730242043765e-22 
 5806       4.071218727560e-15       6.885963916564e-17      -4.414281224709e-17       0.000000000000e+00       2.915570738712e-18       8.617497636708e-19       5.206221765778e-22 
 5807       4.064320498825e-15       6.867700214876e-17      -4.406146892794e-17       0.000000000000e+00       2.912936371531e-18       8.611534858413e-19       5.692019800768e-22 
 5808       4.057431267859e-15       6.849389068269e-17      -4.397628832601e-17       0.000000000000e+00       2.910304584773e-18       8.605425125594e-19       6.187515001232e-22 
 5809       4.050550836577e-15       6.831030562394e-17      -4.388720762782e-17       0.000000000000e+00       2.907675375436e-18       8.599163425997e-19       6.692525019023e-22 
 5810       4.043678975351e-15       6.812625733264e-17      -4.379420762481e-17       0.000000000000e+00       2.905048740851e-18       8.592754021274e-19       7.206623066617e-22 
 5811       4.036815446403e-15       6.794175855993e-17      -4.369728001166e-17       0.000000000000e+00       2.902424678425e-18       8.586203500072e-19       7.729320693373e-22 
 5812       4.029960011617e-15       6.775682207491e-17      -4.359641647576e-17       0.000000000000e+00       2.899803185559e-18       8.579518460258e-19       8.260128766757e-22 
 5813       4.023112432534e-15       6.757146066463e-17      -4.349160869719e-17       0.000000000000e+00       2.897184259645e-18       8.572705508930e-19       8.798557472045e-22 
 5814       4.016272470357e-15       6.738568713411e-17      -4.338284834871e-17       0.000000000000e+00       2.894567898065e-18       8.565771262417e-19       9.344116312034e-22 
 5815       4.009439885946e-15       6.719951430633e-17      -4.327012709579e-17       0.000000000000e+00       2.891954098198e-18       8.558722346282e-19       9.896314106740e-22 
 5816       4.002614439821e-15       6.701295502229e-17      -4.315343659657e-17       0.000000000000e+00       2.889342857410e-18       8.551565395332e-19       1.045465899311e-21 
 5817       3.995795892162e-15       6.682602214094e-17      -4.303276850188e-17       0.000000000000e+00       2.886734173062e-18       8.544307053615e-19       1.101865842472e-21 
 5818       3.988984002807e-15       6.663872853924e-17      -4.290811445524e-17       0.000000000000e+00       2.884128042506e-18       8.536953974428e-19       1.158781917148e-21 
 5819       3.982178531253e-15       6.645108711218e-17      -4.277946609284e-17       0.000000000000e+00       2.881524463087e-18       8.529512820321e-19       1.216164731936e-21 
 5820       3.975379236654e-15       6.626311077272e-17      -4.264681504354e-17       0.000000000000e+00       2.878923432142e-18       8.521990263098e-19       1.273964827007e-21 
 5821       3.968585877824e-15       6.607481245189e-17      -4.251015292889e-17       0.000000000000e+00       2.876324946998e-18       8.514392983825e-19       1.332132674077e-21 
 5822       3.961798213235e-15       6.588620509870e-17      -4.236947136310e-17       0.000000000000e+00       2.873729004976e-18       8.506727672831e-19       1.390618676378e-21 
 5823       3.955016001017e-15       6.569730168023e-17      -4.222476195306e-17       0.000000000000e+00       2.871135603388e-18       8.499001029713e-19       1.449373168629e-21 
 5824       3.948238998958e-15       6.550811518160e-17      -4.207601629830e-17       0.000000000000e+00       2.868544739541e-18       8.491219763340e-19       1.508346417007e-21 
 5825       3.941466964503e-15       6.531865860597e-17      -4.192322599105e-17       0.000000000000e+00       2.865956410729e-18       8.483390591858e-19       1.567488619115e-21 
 5826       3.934699654755e-15       6.512894497457e-17      -4.176638261618e-17       0.000000000000e+00       2.863370614242e-18       8.475520242691e-19       1.626749903954e-21 
 5827       3.927936826476e-15       6.493898732670e-17      -4.160547775122e-17       0.000000000000e+00       2.860787347361e-18       8.467615452548e-19       1.686080331895e-21 
 5828       3.921178236083e-15       6.474879871973e-17      -4.144050296635e-17       0.000000000000e+00       2.858206607358e-18       8.459682967427e-19       1.745429894648e-21 
 5829       3.914423639652e-15       6.455839222911e-17      -4.127144982443e-17       0.000000000000e+00       2.855628391498e-18       8.451729542616e-19       1.804748515231e-21 
 5830       3.907672792915e-15       6.436778094839e-17      -4.109830988094e-17       0.000000000000e+00       2.853052697039e-18       8.443761942700e-19       1.863986047945e-21 
 5831       3.900925451261e-15       6.417697798921e-17      -4.092107468402e-17       0.000000000000e+00       2.850479521227e-18       8.435786941563e-19       1.923092278339e-21 
 5832       3.894181369736e-15       6.398599648133e-17      -4.073973577447e-17       0.000000000000e+00       2.847908861306e-18       8.427811322395e-19       1.982016923186e-21 
 5833       3.887440303043e-15       6.379484957261e-17      -4.055428468571e-17       0.000000000000e+00       2.845340714507e-18       8.419841877691e-19       2.040709630449e-21 
 5834       3.880702005541e-15       6.360355042905e-17      -4.036471294381e-17       0.000000000000e+00       2.842775078055e-18       8.411885409261e-19       2.099119979254e-21 
 5835       3.873966231245e-15       6.341211223475e-17      -4.017101206749e-17       0.000000000000e+00       2.840211949167e-18       8.403948728228e-19       2.157197479860e-21 
 5836       3.867232733827e-15       6.322054819198e-17      -3.997317356809e-17       0.000000000000e+00       2.837651325052e-18       8.396038655036e-19       2.214891573630e-21 
 5837       3.860501266613e-15       6.302887152115e-17      -3.977118894958e-17       0.000000000000e+00       2.835093202911e-18       8.388162019453e-19       2.272151632999e-21 
 5838       3.853771582589e-15       6.283709546079e-17      -3.956504970859e-17       0.000000000000e+00       2.832537579937e-18       8.380325660576e-19       2.328926961448e-21 
 5839       3.847043434392e-15       6.264523326764e-17      -3.935474733434e-17       0.000000000000e+00       2.829984453313e-18       8.372536426831e-19       2.385166793475e-21 
 5840       3.840316574317e-15       6.245329821658e-17      -3.914027330869e-17       0.000000000000e+00       2.827433820218e-18       8.364801175982e-19       2.440820294560e-21 
 5841       3.833590754314e-15       6.226130360066e-17      -3.892161910614e-17       0.000000000000e+00       2.824885677820e-18       8.357126775132e-19       2.495836561142e-21 
 5842       3.826865725989e-15       6.206926273115e-17      -3.869877619379e-17       0.000000000000e+00       2.822340023279e-18       8.349520100728e-19       2.550164620585e-21 
 5843       3.820141240601e-15       6.187718893747e-17      -3.847173603136e-17       0.000000000000e+00       2.819796853748e-18       8.341988038565e-19       2.603753431150e-21 
 5844       3.813417049067e-15       6.168509556726e-17      -3.824049007120e-17       0.000000000000e+00       2.817256166372e-18       8.334537483789e-19       2.656551881967e-21 
 5845       3.806692901957e-15       6.149299598638e-17      -3.800502975824e-17       0.000000000000e+00       2.814717958287e-18       8.327175340903e-19       2.708508793005e-21 
 5846       3.799968549495e-15       6.130090357889e-17      -3.776534653007e-17       0.000000000000e+00       2.812182226622e-18       8.319908523768e-19       2.759572915039e-21 
 5847       3.793243741560e-15       6.110883174707e-17      -3.752143181684e-17       0.000000000000e+00       2.809648968498e-18       8.312743955611e-19       2.809692929626e-21 
 5848       3.786518266337e-15       6.091679412494e-17      -3.727328648886e-17       0.000000000000e+00       2.807118181068e-18       8.305686680525e-19       2.858824815236e-21 
 5849       3.779792066362e-15       6.072480521938e-17      -3.702094922503e-17       0.000000000000e+00       2.804589861645e-18       8.298734192811e-19       2.906953965879e-21 
 5850       3.773065122771e-15       6.053287977062e-17      -3.676446821546e-17       0.000000000000e+00       2.802064007576e-18       8.291882093434e-19       2.954073127850e-21 
 5851       3.766337416666e-15       6.034103253890e-17      -3.650389172045e-17       0.000000000000e+00       2.799540616201e-18       8.285125977229e-19       3.000175038608e-21 
 5852       3.759608929124e-15       6.014927830447e-17      -3.623926807055e-17       0.000000000000e+00       2.797019684850e-18       8.278461432898e-19       3.045252426765e-21 
 5853       3.752879641191e-15       5.995763186761e-17      -3.597064566652e-17       0.000000000000e+00       2.794501210847e-18       8.271884043007e-19       3.089298012082e-21 
 5854       3.746149533886e-15       5.976610804865e-17      -3.569807297941e-17       0.000000000000e+00       2.791985191508e-18       8.265389383984e-19       3.132304505472e-21 
