# Matter power spectrum P(k) at redshift z=0
# for k=1.03775e-05 to 8.40488 h/Mpc,
# number of wavenumbers equal to 612
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.239599182206e-01       4.301674365283e+03 
       1.271515210505e-01       4.191739404295e+03 
       1.303432322309e-01       4.070584293285e+03 
       1.335350124476e-01       3.936287207836e+03 
       1.367268376261e-01       3.789396028201e+03 
       1.399186929585e-01       3.632553502906e+03 
       1.431105692756e-01       3.469900815295e+03 
       1.463024608452e-01       3.306370689084e+03 
       1.494943640333e-01       3.147002731138e+03 
       1.526862764919e-01       2.996340002682e+03 
       1.558781966641e-01       2.858000285194e+03 
       1.590701234833e-01       2.734419178160e+03 
       1.622620561896e-01       2.626739911416e+03 
       1.654539942175e-01       2.534879419253e+03 
       1.686459371274e-01       2.457659817884e+03 
       1.718378845626e-01       2.393033941954e+03 
       1.750298362235e-01       2.338353562632e+03 
       1.782217918506e-01       2.290643870250e+03 
       1.814137512144e-01       2.246929990501e+03 
       1.846057141080e-01       2.204943932515e+03 
       1.877976803433e-01       2.161611071469e+03 
       1.909896497470e-01       2.115107677169e+03 
       1.941816221592e-01       2.064345720666e+03 
       1.973735974311e-01       2.009071980312e+03 
       2.005655754243e-01       1.949755412707e+03 
       2.037575560093e-01       1.887494493085e+03 
       2.069495390649e-01       1.823748683413e+03 
       2.101415244775e-01       1.760131107708e+03 
       2.133335121403e-01       1.698185059322e+03 
       2.165255019531e-01       1.639243642509e+03 
       2.197174938213e-01       1.584335373901e+03 
       2.229094876561e-01       1.534146652127e+03 
       2.261014833736e-01       1.489023528800e+03 
       2.292934808946e-01       1.448964258026e+03 
       2.324854801443e-01       1.413660196494e+03 
       2.356774810519e-01       1.382528260777e+03 
       2.388694835506e-01       1.354767069530e+03 
       2.420614875770e-01       1.329455057018e+03 
       2.452534930711e-01       1.305622986498e+03 
       2.484454999759e-01       1.282381311406e+03 
       2.516375082374e-01       1.258974309646e+03 
       2.548295178044e-01       1.234847234352e+03 
       2.580215286280e-01       1.209671277844e+03 
       2.612135406619e-01       1.183317333867e+03 
       2.644055538621e-01       1.155871109283e+03 
       2.675975681866e-01       1.127581497994e+03 
       2.707895835952e-01       1.098828583281e+03 
       2.739816000501e-01       1.070076388539e+03 
       2.771736175147e-01       1.041816331885e+03 
       2.803656359544e-01       1.014527252659e+03 
       2.835576553361e-01       9.886037774382e+02 
       2.867496756282e-01       9.643216691591e+02 
       2.899416968004e-01       9.418241750990e+02 
       2.931337188238e-01       9.211242444388e+02 
       2.963257416708e-01       9.021116673861e+02 
       2.995177653149e-01       8.846005650767e+02 
       3.027097897307e-01       8.683378133291e+02 
       3.059018148940e-01       8.530469339346e+02 
       3.090938407815e-01       8.384444541110e+02 
       3.122858673709e-01       8.242555052580e+02 
       3.154778946407e-01       8.102263891548e+02 
       3.186699225704e-01       7.961630656456e+02 
       3.218619511403e-01       7.819256861873e+02 
       3.250539803314e-01       7.674486972814e+02 
       3.282460101255e-01       7.527428860345e+02 
       3.314380405052e-01       7.378768475628e+02 
       3.346300714535e-01       7.229639393367e+02 
       3.378221029543e-01       7.081445678969e+02 
       3.410141349920e-01       6.935560215726e+02 
