# Matter power spectrum P(k) at redshift z=0
# for k=1.03775e-05 to 8.40488 h/Mpc,
# number of wavenumbers equal to 612
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.197761760356e-02       1.910304403927e+04 
       3.212584703463e-02       1.902595375452e+04 
       3.227456003534e-02       1.894890265641e+04 
       3.242376939791e-02       1.887173524120e+04 
       3.257348832749e-02       1.879464632329e+04 
       3.272373045899e-02       1.871748130363e+04 
       3.287450987465e-02       1.864031604528e+04 
       3.302584112270e-02       1.856316796943e+04 
       3.317773923683e-02       1.848605944040e+04 
       3.333021975676e-02       1.840891088133e+04 
       3.348329874987e-02       1.833172551234e+04 
       3.363699283405e-02       1.825461524599e+04 
       3.379131920172e-02       1.817755964385e+04 
       3.394629564520e-02       1.810051207958e+04 
       3.410194058352e-02       1.802340432014e+04 
       3.425827309062e-02       1.794640489038e+04 
       3.441531292533e-02       1.786938082243e+04 
       3.457308056288e-02       1.779241465774e+04 
       3.473159722837e-02       1.771551619137e+04 
       3.489088493217e-02       1.763859228341e+04 
       3.505096650737e-02       1.756170328282e+04 
       3.521186564953e-02       1.748491472606e+04 
       3.537360695885e-02       1.740817097707e+04 
       3.553621598491e-02       1.733138575475e+04 
       3.569971927417e-02       1.725475005968e+04 
       3.586414442053e-02       1.717808637495e+04 
       3.602952011906e-02       1.710148480550e+04 
       3.619587622319e-02       1.702495730185e+04 
       3.636324380571e-02       1.694846953417e+04 
       3.653165522373e-02       1.687197134554e+04 
       3.670114418802e-02       1.679561294396e+04 
       3.687174583710e-02       1.671924054647e+04 
       3.704349681641e-02       1.664297112242e+04 
       3.721643536296e-02       1.656673983363e+04 
       3.739060139604e-02       1.649054231784e+04 
       3.756603661440e-02       1.641435891091e+04 
       3.774278460051e-02       1.633826819833e+04 
       3.792089093245e-02       1.626218732667e+04 
       3.810040330429e-02       1.618612893773e+04 
       3.828137165548e-02       1.611017577464e+04 
       3.846384831029e-02       1.603420103848e+04 
       3.864788812809e-02       1.595828896453e+04 
       3.883354866560e-02       1.588240338055e+04 
       3.902089035218e-02       1.580651954058e+04 
       3.920997667948e-02       1.573074654721e+04 
       3.940087440681e-02       1.565493761818e+04 
       3.959365378390e-02       1.557912283717e+04 
       3.978838879273e-02       1.550337026974e+04 
       3.998515741050e-02       1.542759227208e+04 
       4.018404189582e-02       1.535180847976e+04 
       4.038512910084e-02       1.527606514445e+04 
       4.058851081189e-02       1.520028096672e+04 
       4.079428412199e-02       1.512447310284e+04 
       4.100255183872e-02       1.504865433355e+04 
       4.121342293152e-02       1.497279703616e+04 
       4.142701302308e-02       1.489695204110e+04 
       4.164344493002e-02       1.482103243268e+04 
       4.186284925880e-02       1.474500133760e+04 
       4.208536506383e-02       1.466897417407e+04 
       4.231114057541e-02       1.459282863339e+04 
       4.254033400664e-02       1.451659336984e+04 
       4.277311444947e-02       1.444028387476e+04 
       4.300966287206e-02       1.436389405019e+04 
       4.325017323089e-02       1.428730286035e+04 
       4.349485371395e-02       1.421057782656e+04 
       4.374392813341e-02       1.413371396489e+04 
       4.399763748962e-02       1.405666735385e+04 
       4.425624173174e-02       1.397948619104e+04 
       4.452002174492e-02       1.390204098184e+04 
       4.478928159928e-02       1.382434663960e+04 
       4.506435110203e-02       1.374639014845e+04 
       4.534558870225e-02       1.366817868348e+04 
       4.563338480690e-02       1.358963784670e+04 
       4.592816557817e-02       1.351079518418e+04 
       4.623039729638e-02       1.343157686807e+04 
       4.654059138959e-02       1.335193264454e+04 
       4.685931025230e-02       1.327183589754e+04 
       4.718717400210e-02       1.319132353571e+04 
       4.752486835523e-02       1.311029572096e+04 
       4.787315384305e-02       1.302858684677e+04 
       4.823287664224e-02       1.294633271386e+04 
       4.860498135565e-02       1.286335198697e+04 
       4.899052616195e-02       1.277961197447e+04 
       4.939070085453e-02       1.269501581936e+04 
       4.980684842114e-02       1.260953120314e+04 
       5.024049098157e-02       1.252301484824e+04 
       5.069336111285e-02       1.243534821253e+04 
       5.116743986143e-02       1.234641020137e+04 
       5.166500308450e-02       1.225601447622e+04 
       5.218867819454e-02       1.216404470011e+04 
       5.274151391842e-02       1.207022358265e+04 
       5.332706633343e-02       1.197431319985e+04 
       5.394950519984e-02       1.187594718318e+04 
       5.461374541545e-02       1.177481453684e+04 
       5.532560911936e-02       1.167037765587e+04 
       5.609202420756e-02       1.156199540674e+04 
       5.692126402615e-02       1.144891484638e+04 
       5.782322923913e-02       1.133007311214e+04 
       5.880976339505e-02       1.120410523314e+04 
       5.989497330054e-02       1.106920430471e+04 
       6.109548546288e-02       1.092287616897e+04 
       6.243049930967e-02       1.076189831579e+04 
       6.392138877240e-02       1.058190458417e+04 
       6.559047336263e-02       1.037739210251e+04 
       6.745851893949e-02       1.014149924040e+04 
       6.954075788555e-02       9.866826967949e+03 
       7.184202224558e-02       9.546689359661e+03 
       7.435287385712e-02       9.177383088201e+03 
       7.704930980327e-02       8.760694526328e+03 
       7.989719965710e-02       8.305305942655e+03 
       8.285953673038e-02       7.826106929664e+03 
