# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 4441       1.035463958335e-13       2.878426567113e-15      -3.738794669901e-15       2.889885736073e-16       6.258349710244e-18       2.058446531797e-18      -2.223913381194e-20 
 4442       1.033527977562e-13       2.872473512145e-15      -3.730610611850e-15       2.887440014259e-16       6.251722327513e-18       2.057937509260e-18      -2.195756465689e-20 
 4443       1.031598694979e-13       2.866537988760e-15      -3.722471816850e-15       2.884994713992e-16       6.245103001501e-18       2.057282359986e-18      -2.165404789684e-20 
 4444       1.029676117289e-13       2.860619595863e-15      -3.714377738255e-15       2.882549831071e-16       6.238491720011e-18       2.056474088336e-18      -2.132879289742e-20 
 4445       1.027760192644e-13       2.854718050592e-15      -3.706327932749e-15       2.880105408788e-16       6.231888472443e-18       2.055516531811e-18      -2.098251547913e-20 
 4446       1.025850854443e-13       2.848833099304e-15      -3.698321982239e-15       2.877661502392e-16       6.225293248564e-18       2.054416247687e-18      -2.061605935653e-20 
 4447       1.023948035953e-13       2.842964487861e-15      -3.690359467791e-15       2.875218167225e-16       6.218706038099e-18       2.053179805309e-18      -2.023026980028e-20 
 4448       1.022051670302e-13       2.837111961628e-15      -3.682439969625e-15       2.872775458728e-16       6.212126830730e-18       2.051813786099e-18      -1.982599363801e-20 
 4449       1.020161690489e-13       2.831275265477e-15      -3.674563067119e-15       2.870333432432e-16       6.205555616099e-18       2.050324783560e-18      -1.940407925520e-20 
 4450       1.018278029373e-13       2.825454143786e-15      -3.666728338806e-15       2.867892143966e-16       6.198992383803e-18       2.048719403288e-18      -1.896537659605e-20 
 4451       1.016400619683e-13       2.819648340433e-15      -3.658935362374e-15       2.865451649055e-16       6.192437123398e-18       2.047004262972e-18      -1.851073716439e-20 
 4452       1.014529394010e-13       2.813857598804e-15      -3.651183714666e-15       2.863012003517e-16       6.185889824399e-18       2.045185992408e-18      -1.804101402455e-20 
 4453       1.012664284811e-13       2.808081661789e-15      -3.643472971678e-15       2.860573263268e-16       6.179350476275e-18       2.043271233500e-18      -1.755706180223e-20 
 4454       1.010805224409e-13       2.802320271778e-15      -3.635802708561e-15       2.858135484315e-16       6.172819068456e-18       2.041266640270e-18      -1.705973668539e-20 
 4455       1.008952144991e-13       2.796573170667e-15      -3.628172499617e-15       2.855698722766e-16       6.166295590329e-18       2.039178878865e-18      -1.654989642514e-20 
 4456       1.007104978609e-13       2.790840099856e-15      -3.620581918305e-15       2.853263034821e-16       6.159780031237e-18       2.037014627562e-18      -1.602840033662e-20 
 4457       1.005263657181e-13       2.785120800245e-15      -3.613030537230e-15       2.850828476776e-16       6.153272380482e-18       2.034780576776e-18      -1.549610929985e-20 
 4458       1.003428112488e-13       2.779415012237e-15      -3.605517928154e-15       2.848395105022e-16       6.146772627323e-18       2.032483429066e-18      -1.495388576067e-20 
 4459       1.001598276176e-13       2.773722475739e-15      -3.598043661988e-15       2.845962976048e-16       6.140280760976e-18       2.030129899143e-18      -1.440259373157e-20 
 4460       9.997740797579e-14       2.768042930159e-15      -3.590607308793e-15       2.843532146436e-16       6.133796770614e-18       2.027726713876e-18      -1.384309879260e-20 
 4461       9.979554546081e-14       2.762376114404e-15      -3.583208437781e-15       2.841102672866e-16       6.127320645370e-18       2.025280612299e-18      -1.327626809225e-20 
 4462       9.961423319668e-14       2.756721766885e-15      -3.575846617313e-15       2.838674612112e-16       6.120852374332e-18       2.022798345619e-18      -1.270297034831e-20 
 4463       9.943346429387e-14       2.751079625515e-15      -3.568521414901e-15       2.836248021045e-16       6.114391946545e-18       2.020286677221e-18      -1.212407584878e-20 
 4464       9.925323184924e-14       2.745449427705e-15      -3.561232397204e-15       2.833822956632e-16       6.107939351013e-18       2.017752382675e-18      -1.154045645273e-20 
 4465       9.907352894608e-14       2.739830910367e-15      -3.553979130029e-15       2.831399475934e-16       6.101494576697e-18       2.015202249744e-18      -1.095298559120e-20 
 4466       9.889434865412e-14       2.734223809914e-15      -3.546761178332e-15       2.828977636110e-16       6.095057612514e-18       2.012643078390e-18      -1.036253826808e-20 
 4467       9.871568402946e-14       2.728627862259e-15      -3.539578106216e-15       2.826557494415e-16       6.088628447339e-18       2.010081680782e-18      -9.769991060972e-21 
 4468       9.853752811461e-14       2.723042802814e-15      -3.532429476929e-15       2.824139108200e-16       6.082207070004e-18       2.007524881300e-18      -9.176222122085e-21 
 4469       9.835987393848e-14       2.717468366490e-15      -3.525314852867e-15       2.821722534910e-16       6.075793469299e-18       2.004979516547e-18      -8.582111179123e-21 
 4470       9.818271451634e-14       2.711904287696e-15      -3.518233795572e-15       2.819307832090e-16       6.069387633970e-18       2.002452435349e-18      -7.988539536160e-21 
 4471       9.800604284986e-14       2.706350300343e-15      -3.511185865729e-15       2.816895057378e-16       6.062989552721e-18       1.999950498768e-18      -7.396390074522e-21 
 4472       9.782985192706e-14       2.700806137838e-15      -3.504170623171e-15       2.814484268510e-16       6.056599214213e-18       1.997480580105e-18      -6.806547253670e-21 
 4473       9.765413472231e-14       2.695271533086e-15      -3.497187626873e-15       2.812075523318e-16       6.050216607063e-18       1.995049564909e-18      -6.219897112080e-21 
 4474       9.747888419635e-14       2.689746218490e-15      -3.490236434953e-15       2.809668879730e-16       6.043841719845e-18       1.992664350982e-18      -5.637327268128e-21 
 4475       9.730409329626e-14       2.684229925951e-15      -3.483316604676e-15       2.807264395771e-16       6.037474541092e-18       1.990331848387e-18      -5.059726920969e-21 
 4476       9.712975495544e-14       2.678722386868e-15      -3.476427692445e-15       2.804862129563e-16       6.031115059293e-18       1.988058979456e-18      -4.487986851422e-21 
 4477       9.695586209362e-14       2.673223332136e-15      -3.469569253810e-15       2.802462139323e-16       6.024763262892e-18       1.985852678793e-18      -3.922999422848e-21 
 4478       9.678240761687e-14       2.667732492146e-15      -3.462740843458e-15       2.800064483366e-16       6.018419140293e-18       1.983719893286e-18      -3.365658582034e-21 
 4479       9.660938441754e-14       2.662249596787e-15      -3.455942015222e-15       2.797669220103e-16       6.012082679855e-18       1.981667582109e-18      -2.816859860075e-21 
 4480       9.643678537430e-14       2.656774375444e-15      -3.449172322072e-15       2.795276408043e-16       6.005753869894e-18       1.979702716731e-18      -2.277500373257e-21 
 4481       9.626460335212e-14       2.651306556996e-15      -3.442431316121e-15       2.792886105789e-16       5.999432698682e-18       1.977832280925e-18      -1.748478823936e-21 
 4482       9.609283120224e-14       2.645845869820e-15      -3.435718548621e-15       2.790498372044e-16       5.993119154451e-18       1.976063270771e-18      -1.230695501420e-21 
 4483       9.592146198474e-14       2.640392075664e-15      -3.429033570421e-15       2.788113261413e-16       5.986813225764e-18       1.974400495248e-18      -7.249246666785e-22 
 4484       9.575048963689e-14       2.634945071406e-15      -3.422375933344e-15       2.785730811804e-16       5.980514902655e-18       1.972839970145e-18      -2.314312492218e-22 
 4485       9.557990830695e-14       2.629504787631e-15      -3.415745188815e-15       2.783351056991e-16       5.974224175496e-18       1.971375502573e-18       2.496471008941e-22 
 4486       9.540971213182e-14       2.624071154778e-15      -3.409140887403e-15       2.780974030797e-16       5.967941034620e-18       1.970000888410e-18       7.181725106001e-22 
 4487       9.523989523703e-14       2.618644103146e-15      -3.402562578816e-15       2.778599767099e-16       5.961665470319e-18       1.968709912295e-18       1.174006883694e-21 
 4488       9.507045173675e-14       2.613223562890e-15      -3.396009811906e-15       2.776228299823e-16       5.955397472848e-18       1.967496347624e-18       1.617011900721e-21 
 4489       9.490137573376e-14       2.607809464024e-15      -3.389482134666e-15       2.773859662952e-16       5.949137032422e-18       1.966353956541e-18       2.047049018852e-21 
 4490       9.473266131945e-14       2.602401736416e-15      -3.382979094231e-15       2.771493890518e-16       5.942884139215e-18       1.965276489934e-18       2.463979471765e-21 
 4491       9.456430257384e-14       2.597000309794e-15      -3.376500236873e-15       2.769131016606e-16       5.936638783363e-18       1.964257687429e-18       2.867664269526e-21 
 4492       9.439629356554e-14       2.591605113740e-15      -3.370045108007e-15       2.766771075352e-16       5.930400954963e-18       1.963291277379e-18       3.257964198466e-21 
 4493       9.422862835173e-14       2.586216077697e-15      -3.363613252187e-15       2.764414100948e-16       5.924170644072e-18       1.962370976864e-18       3.634739821063e-21 
 4494       9.406130097823e-14       2.580833130960e-15      -3.357204213104e-15       2.762060127633e-16       5.917947840707e-18       1.961490491682e-18       3.997851475822e-21 
 4495       9.389430547939e-14       2.575456202684e-15      -3.350817533590e-15       2.759709189703e-16       5.911732534846e-18       1.960643516340e-18       4.347159277154e-21 
 4496       9.372763587816e-14       2.570085221880e-15      -3.344452755612e-15       2.757361321504e-16       5.905524716428e-18       1.959823734052e-18       4.682523115257e-21 
 4497       9.356128618608e-14       2.564720117414e-15      -3.338109420276e-15       2.755016557435e-16       5.899324375350e-18       1.959024816731e-18       5.003802655994e-21 
 4498       9.339525040320e-14       2.559360818010e-15      -3.331787067825e-15       2.752674931948e-16       5.893131501472e-18       1.958240424983e-18       5.310857340776e-21 
 4499       9.322952251818e-14       2.554007252248e-15      -3.325485237639e-15       2.750336479546e-16       5.886946084614e-18       1.957464208099e-18       5.603546386440e-21 
 4500       9.306409650819e-14       2.548659348564e-15      -3.319203468233e-15       2.748001234786e-16       5.880768114555e-18       1.956689804051e-18       5.881728785128e-21 
 4501       9.289896633896e-14       2.543317035250e-15      -3.312941297256e-15       2.745669232276e-16       5.874597581035e-18       1.955910839485e-18       6.145263304169e-21 
 4502       9.273412596476e-14       2.537980240455e-15      -3.306698261496e-15       2.743340506679e-16       5.868434473756e-18       1.955120929715e-18       6.394008485959e-21 
 4503       9.256956932838e-14       2.532648892183e-15      -3.300473896871e-15       2.741015092708e-16       5.862278782377e-18       1.954313678713e-18       6.627822647839e-21 
 4504       9.240529036113e-14       2.527322918294e-15      -3.294267738435e-15       2.738693025129e-16       5.856130496520e-18       1.953482679111e-18       6.846563881977e-21 
 4505       9.224128298286e-14       2.522002246505e-15      -3.288079320377e-15       2.736374338762e-16       5.849989605766e-18       1.952621512185e-18       7.050090055245e-21 
 4506       9.207754110191e-14       2.516686804387e-15      -3.281908176017e-15       2.734059068479e-16       5.843856099656e-18       1.951723747856e-18       7.238258809102e-21 
 4507       9.191405861512e-14       2.511376519368e-15      -3.275753837807e-15       2.731747249204e-16       5.837729967691e-18       1.950782944680e-18       7.410927559475e-21 
 4508       9.175082940783e-14       2.506071318731e-15      -3.269615837333e-15       2.729438915915e-16       5.831611199333e-18       1.949792649844e-18       7.567953496633e-21 
 4509       9.158784735389e-14       2.500771129615e-15      -3.263493705311e-15       2.727134103641e-16       5.825499784004e-18       1.948746399155e-18       7.709193585074e-21 
 4510       9.142510631562e-14       2.495475879014e-15      -3.257386971589e-15       2.724832847466e-16       5.819395711086e-18       1.947637717042e-18       7.834504563400e-21 
 4511       9.126260014380e-14       2.490185493778e-15      -3.251295165145e-15       2.722535182524e-16       5.813298969920e-18       1.946460116542e-18       7.943742944199e-21 
 4512       9.110032267772e-14       2.484899900611e-15      -3.245217814087e-15       2.720241144005e-16       5.807209549808e-18       1.945207099296e-18       8.036765013925e-21 
 4513       9.093826774510e-14       2.479619026073e-15      -3.239154445653e-15       2.717950767148e-16       5.801127440013e-18       1.943872155544e-18       8.113426832777e-21 
 4514       9.077642916213e-14       2.474342796579e-15      -3.233104586211e-15       2.715664087250e-16       5.795052629755e-18       1.942448764120e-18       8.173584234581e-21 
 4515       9.061480073346e-14       2.469071138400e-15      -3.227067761254e-15       2.713381139655e-16       5.788985108216e-18       1.940930392441e-18       8.217092826666e-21 
 4516       9.045337625217e-14       2.463803977659e-15      -3.221043495408e-15       2.711101959765e-16       5.782924864539e-18       1.939310496503e-18       8.243807989749e-21 
 4517       9.029214949979e-14       2.458541240338e-15      -3.215031312423e-15       2.708826583032e-16       5.776871887824e-18       1.937582520878e-18       8.253584877811e-21 
 4518       9.013111424628e-14       2.453282852270e-15      -3.209030735177e-15       2.706555044961e-16       5.770826167133e-18       1.935739898703e-18       8.246278417978e-21 
 4519       8.997026425001e-14       2.448028739144e-15      -3.203041285676e-15       2.704287381112e-16       5.764787691488e-18       1.933776051674e-18       8.221743310402e-21 
 4520       8.980959325781e-14       2.442778826505e-15      -3.197062485051e-15       2.702023627097e-16       5.758756449868e-18       1.931684390045e-18       8.179834028141e-21 
 4521       8.964909500487e-14       2.437533039751e-15      -3.191093853558e-15       2.699763818580e-16       5.752732431216e-18       1.929458312614e-18       8.120404817036e-21 
 4522       8.948876451963e-14       2.432291325534e-15      -3.185134890275e-15       2.697507977804e-16       5.746715624787e-18       1.927093362341e-18       8.043448612088e-21 
 4523       8.932860204285e-14       2.427053716039e-15      -3.179185012113e-15       2.695256073117e-16       5.740706021221e-18       1.924593700811e-18       7.949514278336e-21 
 4524       8.916860912116e-14       2.421820264913e-15      -3.173243614602e-15       2.693008059312e-16       5.734703611479e-18       1.921965654739e-18       7.839290721792e-21 
 4525       8.900878730346e-14       2.416591025883e-15      -3.167310092184e-15       2.690763891094e-16       5.728708386483e-18       1.919215562258e-18       7.713468096477e-21 
 4526       8.884913814091e-14       2.411366052761e-15      -3.161383838207e-15       2.688523523077e-16       5.722720337118e-18       1.916349772934e-18       7.572737805124e-21 
 4527       8.868966318690e-14       2.406145399437e-15      -3.155464244924e-15       2.686286909784e-16       5.716739454236e-18       1.913374647762e-18       7.417792499867e-21 
 4528       8.853036399707e-14       2.400929119884e-15      -3.149550703496e-15       2.684054005651e-16       5.710765728649e-18       1.910296559183e-18       7.249326082939e-21 
 4529       8.837124212933e-14       2.395717268158e-15      -3.143642603990e-15       2.681824765019e-16       5.704799151133e-18       1.907121891081e-18       7.068033707364e-21 
 4530       8.821229914382e-14       2.390509898394e-15      -3.137739335376e-15       2.679599142144e-16       5.698839712427e-18       1.903857038796e-18       6.874611777656e-21 
 4531       8.805353660295e-14       2.385307064812e-15      -3.131840285530e-15       2.677377091188e-16       5.692887403236e-18       1.900508409128e-18       6.669757950510e-21 
 4532       8.789495607139e-14       2.380108821711e-15      -3.125944841231e-15       2.675158566223e-16       5.686942214225e-18       1.897082420342e-18       6.454171135501e-21 
 4533       8.773655911605e-14       2.374915223473e-15      -3.120052388163e-15       2.672943521233e-16       5.681004136024e-18       1.893585502177e-18       6.228551495775e-21 
 4534       8.757834730611e-14       2.369726324562e-15      -3.114162310908e-15       2.670731910109e-16       5.675073159225e-18       1.890024095849e-18       5.993600448747e-21 
 4535       8.742032221300e-14       2.364542179524e-15      -3.108273992956e-15       2.668523686653e-16       5.669149274385e-18       1.886404654062e-18       5.750020666795e-21 
 4536       8.726248541041e-14       2.359362842986e-15      -3.102386816693e-15       2.666318804575e-16       5.663232472023e-18       1.882733641009e-18       5.498516077954e-21 
 4537       8.710483847431e-14       2.354188369658e-15      -3.096500163408e-15       2.664117217497e-16       5.657322742620e-18       1.879017532384e-18       5.239791866612e-21 
 4538       8.694738298290e-14       2.349018814332e-15      -3.090613413291e-15       2.661918878947e-16       5.651420076623e-18       1.875262815383e-18       4.974554474205e-21 
 4539       8.679012051667e-14       2.343854231882e-15      -3.084725945430e-15       2.659723742365e-16       5.645524464439e-18       1.871475988713e-18       4.703511599912e-21 
 4540       8.663305265836e-14       2.338694677264e-15      -3.078837137813e-15       2.657531761099e-16       5.639635896441e-18       1.867663562600e-18       4.427372201349e-21 
 4541       8.647618099299e-14       2.333540205516e-15      -3.072946367324e-15       2.655342888406e-16       5.633754362963e-18       1.863832058792e-18       4.146846495266e-21 
 4542       8.631950710782e-14       2.328390871758e-15      -3.067053009748e-15       2.653157077452e-16       5.627879854302e-18       1.859988010566e-18       3.862645958240e-21 
 4543       8.616303259241e-14       2.323246731193e-15      -3.061156439765e-15       2.650974281315e-16       5.622012360720e-18       1.856137962737e-18       3.575483327371e-21 
 4544       8.600675903856e-14       2.318107839106e-15      -3.055256030951e-15       2.648794452977e-16       5.616151872440e-18       1.852288471662e-18       3.286072600976e-21 
 4545       8.585068804036e-14       2.312974250865e-15      -3.049351155779e-15       2.646617545333e-16       5.610298379648e-18       1.848446105245e-18       2.995129039286e-21 
 4546       8.569482119417e-14       2.307846021918e-15      -3.043441185618e-15       2.644443511186e-16       5.604451872494e-18       1.844617442949e-18       2.703369165139e-21 
 4547       8.553916009861e-14       2.302723207799e-15      -3.037525490729e-15       2.642272303246e-16       5.598612341091e-18       1.840809075794e-18       2.411510764676e-21 
 4548       8.538370635458e-14       2.297605864121e-15      -3.031603440270e-15       2.640103874134e-16       5.592779775513e-18       1.837027606373e-18       2.120272888035e-21 
 4549       8.522846156526e-14       2.292494046582e-15      -3.025674402289e-15       2.637938176380e-16       5.586954165800e-18       1.833279648849e-18       1.830375850048e-21 
 4550       8.507342733610e-14       2.287387810962e-15      -3.019737743731e-15       2.635775162420e-16       5.581135501951e-18       1.829571828968e-18       1.542541230933e-21 
 4551       8.491860527482e-14       2.282287213123e-15      -3.013792830430e-15       2.633614784602e-16       5.575323773931e-18       1.825910784061e-18       1.257491876992e-21 
 4552       8.476399699143e-14       2.277192309009e-15      -3.007839027112e-15       2.631456995180e-16       5.569518971666e-18       1.822303163055e-18       9.759519013037e-22 
 4553       8.460960409821e-14       2.272103154649e-15      -3.001875697395e-15       2.629301746318e-16       5.563721085046e-18       1.818755626476e-18       6.986466844205e-22 
 4554       8.445542820973e-14       2.267019806152e-15      -2.995902203787e-15       2.627148990088e-16       5.557930103922e-18       1.815274846454e-18       4.263028750616e-22 
 4555       8.430147094284e-14       2.261942319713e-15      -2.989917907686e-15       2.624998678471e-16       5.552146018109e-18       1.811867506733e-18       1.596483908090e-22 
 4556       8.414773391666e-14       2.256870751605e-15      -2.983922169378e-15       2.622850763356e-16       5.546368817386e-18       1.808540302676e-18      -1.005875811976e-22 
 4557       8.399421875261e-14       2.251805158189e-15      -2.977914348039e-15       2.620705196541e-16       5.540598491491e-18       1.805299941271e-18      -3.536745835659e-22 
 4558       8.384092707437e-14       2.246745595907e-15      -2.971893801731e-15       2.618561929730e-16       5.534835030127e-18       1.802153141137e-18      -5.988808879561e-22 
 4559       8.368786050795e-14       2.241692121281e-15      -2.965859887407e-15       2.616420914538e-16       5.529078422961e-18       1.799106632531e-18      -8.354734943858e-22 
 4560       8.353502068159e-14       2.236644790921e-15      -2.959811960903e-15       2.614282102487e-16       5.523328659619e-18       1.796167157354e-18      -1.062718130535e-21 
 4561       8.338240947898e-14       2.231603669071e-15      -2.953749443976e-15       2.612145443976e-16       5.517585730021e-18       1.793339755867e-18      -1.279967246284e-21 
 4562       8.323002979941e-14       2.226568850303e-15      -2.947672025638e-15       2.610010885178e-16       5.511849625365e-18       1.790622620811e-18      -1.486924307400e-21 
 4563       8.307788480002e-14       2.221540436898e-15      -2.941579461467e-15       2.607878371136e-16       5.506120337144e-18       1.788012226770e-18      -1.683380349583e-21 
 4564       8.292597764290e-14       2.216518531300e-15      -2.935471506630e-15       2.605747846787e-16       5.500397856816e-18       1.785505041948e-18      -1.869126060185e-21 
 4565       8.277431149512e-14       2.211503236118e-15      -2.929347915886e-15       2.603619256966e-16       5.494682175806e-18       1.783097528174e-18      -2.043951778027e-21 
 4566       8.262288952869e-14       2.206494654121e-15      -2.923208443583e-15       2.601492546406e-16       5.488973285504e-18       1.780786140895e-18      -2.207647493211e-21 
 4567       8.247171492060e-14       2.201492888242e-15      -2.917052843657e-15       2.599367659735e-16       5.483271177267e-18       1.778567329172e-18      -2.360002846931e-21 
 4568       8.232079085281e-14       2.196498041578e-15      -2.910880869636e-15       2.597244541479e-16       5.477575842416e-18       1.776437535675e-18      -2.500807131288e-21 
 4569       8.217012051222e-14       2.191510217388e-15      -2.904692274635e-15       2.595123136062e-16       5.471887272240e-18       1.774393196684e-18      -2.629849289099e-21 
 4570       8.201970709075e-14       2.186529519094e-15      -2.898486811359e-15       2.593003387803e-16       5.466205457992e-18       1.772430742081e-18      -2.746917913714e-21 
 4571       8.186955378527e-14       2.181556050283e-15      -2.892264232102e-15       2.590885240917e-16       5.460530390892e-18       1.770546595351e-18      -2.851801248823e-21 
 4572       8.171966379761e-14       2.176589914703e-15      -2.886024288747e-15       2.588768639519e-16       5.454862062125e-18       1.768737173574e-18      -2.944287188275e-21 
 4573       8.157004033462e-14       2.171631216267e-15      -2.879766732763e-15       2.586653527618e-16       5.449200462843e-18       1.766998887422e-18      -3.024163275884e-21 
 4574       8.142068660810e-14       2.166680059052e-15      -2.873491315209e-15       2.584539849120e-16       5.443545584161e-18       1.765328141160e-18      -3.091216705245e-21 
 4575       8.127160583486e-14       2.161736547297e-15      -2.867197786732e-15       2.582427547827e-16       5.437897417163e-18       1.763721332637e-18      -3.145234319547e-21 
 4576       8.112280123667e-14       2.156800785406e-15      -2.860885897565e-15       2.580316567438e-16       5.432255952896e-18       1.762174853284e-18      -3.186002611384e-21 
 4577       8.097427604034e-14       2.151872877947e-15      -2.854555397530e-15       2.578206851550e-16       5.426621182374e-18       1.760685088115e-18      -3.213307722568e-21 
 4578       8.082603347761e-14       2.146952929650e-15      -2.848206036036e-15       2.576098343654e-16       5.420993096577e-18       1.759248415715e-18      -3.226935443942e-21 
 4579       8.067807678527e-14       2.142041045412e-15      -2.841837562079e-15       2.573990987137e-16       5.415371686450e-18       1.757861208244e-18      -3.226671215190e-21 
 4580       8.053040920508e-14       2.137137330291e-15      -2.835449724239e-15       2.571884725284e-16       5.409756942903e-18       1.756519831431e-18      -3.212300124655e-21 
 4581       8.038303398381e-14       2.132241889512e-15      -2.829042270688e-15       2.569779501276e-16       5.404148856812e-18       1.755220644568e-18      -3.183606909144e-21 
 4582       8.023595437323e-14       2.127354828461e-15      -2.822614949179e-15       2.567675258189e-16       5.398547419019e-18       1.753960000510e-18      -3.140375953747e-21 
 4583       8.008917363012e-14       2.122476252692e-15      -2.816167507053e-15       2.565571938995e-16       5.392952620331e-18       1.752734245670e-18      -3.082391291646e-21 
 4584       7.994269501627e-14       2.117606267921e-15      -2.809699691239e-15       2.563469486562e-16       5.387364451521e-18       1.751539720014e-18      -3.009436603930e-21 
 4585       7.979652179848e-14       2.112744980028e-15      -2.803211248248e-15       2.561367843656e-16       5.381782903327e-18       1.750372757062e-18      -2.921295219404e-21 
 4586       7.965065724857e-14       2.107892495061e-15      -2.796701924179e-15       2.559266952936e-16       5.376207966453e-18       1.749229683878e-18      -2.817750114404e-21 
 4587       7.950510464337e-14       2.103048919228e-15      -2.790171464715e-15       2.557166756959e-16       5.370639631566e-18       1.748106821073e-18      -2.698583912610e-21 
 4588       7.935986726472e-14       2.098214358905e-15      -2.783619615124e-15       2.555067198176e-16       5.365077889303e-18       1.747000482796e-18      -2.563578884855e-21 
 4589       7.921494839951e-14       2.093388920632e-15      -2.777046120260e-15       2.552968218934e-16       5.359522730261e-18       1.745906976734e-18      -2.412516948944e-21 
 4590       7.907035133963e-14       2.088572711114e-15      -2.770450724560e-15       2.550869761477e-16       5.353974145008e-18       1.744822604108e-18      -2.245179669459e-21 
 4591       7.892607938200e-14       2.083765837221e-15      -2.763833172046e-15       2.548771767943e-16       5.348432124072e-18       1.743743659667e-18      -2.061348257576e-21 
 4592       7.878213582859e-14       2.078968405987e-15      -2.757193206324e-15       2.546674180366e-16       5.342896657950e-18       1.742666431688e-18      -1.860803570876e-21 
 4593       7.863852398638e-14       2.074180524614e-15      -2.750530570583e-15       2.544576940677e-16       5.337367737102e-18       1.741587201970e-18      -1.643326113160e-21 
 4594       7.849524716739e-14       2.069402300466e-15      -2.743845007598e-15       2.542479990699e-16       5.331845351956e-18       1.740502245831e-18      -1.408696034256e-21 
 4595       7.835230868869e-14       2.064633841074e-15      -2.737136259725e-15       2.540383272154e-16       5.326329492901e-18       1.739407832105e-18      -1.156693129839e-21 
 4596       7.820971187237e-14       2.059875254134e-15      -2.730404068904e-15       2.538286726657e-16       5.320820150296e-18       1.738300223139e-18      -8.870968412369e-22 
 4597       7.806746004558e-14       2.055126647509e-15      -2.723648176659e-15       2.536190295718e-16       5.315317314461e-18       1.737175674788e-18      -5.996862552454e-22 
 4598       7.792555654051e-14       2.050388129226e-15      -2.716868324094e-15       2.534093920744e-16       5.309820975685e-18       1.736030436410e-18      -2.942401039417e-22 
 4599       7.778400469439e-14       2.045659807477e-15      -2.710064251899e-15       2.531997543035e-16       5.304331124218e-18       1.734860750869e-18       2.946323550447e-23 
 4600       7.764280684411e-14       2.040941787841e-15      -2.703235842488e-15       2.529901116797e-16       5.298847750586e-18       1.733663355258e-18       3.714075657822e-22 
 4601       7.750196130639e-14       2.036234164928e-15      -2.696383546925e-15       2.527804648204e-16       5.293370846503e-18       1.732436984846e-18       7.306235154850e-22 
 4602       7.736146538802e-14       2.031537030706e-15      -2.689507959360e-15       2.525708156461e-16       5.287900403961e-18       1.731180873916e-18       1.105901614634e-21 
 4603       7.722131639030e-14       2.026850477281e-15      -2.682609675009e-15       2.523611660801e-16       5.282436414918e-18       1.729894255471e-18       1.496030261712e-21 
 4604       7.708151160913e-14       2.022174596895e-15      -2.675689290155e-15       2.521515180490e-16       5.276978871301e-18       1.728576361228e-18       1.899795722496e-21 
 4605       7.694204833493e-14       2.017509481929e-15      -2.668747402147e-15       2.519418734823e-16       5.271527765005e-18       1.727226421617e-18       2.315982128898e-21 
 4606       7.680292385269e-14       2.012855224899e-15      -2.661784609402e-15       2.517322343127e-16       5.266083087894e-18       1.725843665788e-18       2.743371477802e-21 
 4607       7.666413544193e-14       2.008211918459e-15      -2.654801511408e-15       2.515226024759e-16       5.260644831800e-18       1.724427321598e-18       3.180743629898e-21 
 4608       7.652568037673e-14       2.003579655401e-15      -2.647798708718e-15       2.513129799107e-16       5.255212988521e-18       1.722976615623e-18       3.626876308522e-21 
 4609       7.638755592570e-14       1.998958528654e-15      -2.640776802956e-15       2.511033685589e-16       5.249787549827e-18       1.721490773147e-18       4.080545098492e-21 
 4610       7.624975935200e-14       1.994348631284e-15      -2.633736396818e-15       2.508937703656e-16       5.244368507452e-18       1.719969018169e-18       4.540523444946e-21 
 4611       7.611228791330e-14       1.989750056496e-15      -2.626678094068e-15       2.506841872787e-16       5.238955853101e-18       1.718410573396e-18       5.005582652177e-21 
 4612       7.597513886182e-14       1.985162897631e-15      -2.619602499542e-15       2.504746212495e-16       5.233549578446e-18       1.716814660249e-18       5.474491882472e-21 
 4613       7.583830944431e-14       1.980587248169e-15      -2.612510219149e-15       2.502650742320e-16       5.228149675126e-18       1.715180498855e-18       5.946018154950e-21 
 4614       7.570179690204e-14       1.976023201726e-15      -2.605401859870e-15       2.500555481838e-16       5.222756134751e-18       1.713507308051e-18       6.418926344395e-21 
 4615       7.556559847079e-14       1.971470852058e-15      -2.598278029757e-15       2.498460450650e-16       5.217368948896e-18       1.711794305384e-18       6.891979180097e-21 
 4616       7.542971138087e-14       1.966930293057e-15      -2.591139337938e-15       2.496365668393e-16       5.211988109106e-18       1.710040707107e-18       7.363937244688e-21 
 4617       7.529413285712e-14       1.962401618755e-15      -2.583986394615e-15       2.494271154731e-16       5.206613606892e-18       1.708245728179e-18       7.833558972978e-21 
 4618       7.515886011887e-14       1.957884923320e-15      -2.576819811064e-15       2.492176929363e-16       5.201245433734e-18       1.706408582268e-18       8.299600650794e-21 
 4619       7.502389037996e-14       1.953380301059e-15      -2.569640199637e-15       2.490083012015e-16       5.195883581081e-18       1.704528481745e-18       8.760816413815e-21 
