# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 4580       7.913374833561e-14       2.133914221918e-15      -2.849331318905e-15       2.374177424365e-16       5.314883485362e-18       1.765338055788e-18      -3.254516000404e-21 
 4581       7.898385561164e-14       2.128858755135e-15      -2.842756466015e-15       2.372215677191e-16       5.309346780169e-18       1.764084603361e-18      -3.217190707203e-21 
 4582       7.883427251463e-14       2.123812043085e-15      -2.836160295637e-15       2.370254875125e-16       5.303816675959e-18       1.762867324399e-18      -3.165434919378e-21 
 4583       7.868500194791e-14       2.118774206427e-15      -2.829542581773e-15       2.368294964914e-16       5.298293163610e-18       1.761682417266e-18      -3.099042772453e-21 
 4584       7.853604681915e-14       2.113745366012e-15      -2.822903098060e-15       2.366335893211e-16       5.292776233968e-18       1.760526073627e-18      -3.017808067302e-21 
 4585       7.838741004042e-14       2.108725642879e-15      -2.816241617769e-15       2.364377606570e-16       5.287265877843e-18       1.759394478445e-18      -2.921524269966e-21 
 4586       7.823909452814e-14       2.103715158259e-15      -2.809557913807e-15       2.362420051448e-16       5.281762086013e-18       1.758283809973e-18      -2.809984511481e-21 
 4587       7.809110320311e-14       2.098714033570e-15      -2.802851758713e-15       2.360463174204e-16       5.276264849220e-18       1.757190239757e-18      -2.682981587693e-21 
 4588       7.794343899051e-14       2.093722390425e-15      -2.796122924660e-15       2.358506921102e-16       5.270774158171e-18       1.756109932624e-18      -2.540307959085e-21 
 4589       7.779610481989e-14       2.088740350624e-15      -2.789371183456e-15       2.356551238305e-16       5.265290003541e-18       1.755039046688e-18      -2.381755750596e-21 
 4590       7.764910362518e-14       2.083768036159e-15      -2.782596306542e-15       2.354596071881e-16       5.259812375969e-18       1.753973733336e-18      -2.207116751446e-21 
 4591       7.750243834470e-14       2.078805569212e-15      -2.775798064992e-15       2.352641367801e-16       5.254341266059e-18       1.752910137234e-18      -2.016182414956e-21 
 4592       7.735611192113e-14       2.073853072156e-15      -2.768976229514e-15       2.350687071935e-16       5.248876664384e-18       1.751844396316e-18      -1.808743858369e-21 
 4593       7.721012730157e-14       2.068910667556e-15      -2.762130570449e-15       2.348733130059e-16       5.243418561478e-18       1.750772641783e-18      -1.584591862675e-21 
 4594       7.706448743749e-14       2.063978478166e-15      -2.755260857768e-15       2.346779487849e-16       5.237966947844e-18       1.749690998103e-18      -1.343516872429e-21 
 4595       7.691919528474e-14       2.059056626932e-15      -2.748366861079e-15       2.344826090885e-16       5.232521813949e-18       1.748595582999e-18      -1.085308995577e-21 
 4596       7.677425380359e-14       2.054145236992e-15      -2.741448349620e-15       2.342872884647e-16       5.227083150226e-18       1.747482507454e-18      -8.097580032753e-22 
 4597       7.662966595869e-14       2.049244431675e-15      -2.734505092260e-15       2.340919814519e-16       5.221650947074e-18       1.746347875703e-18      -5.166533297143e-22 
 4598       7.648543471907e-14       2.044354334499e-15      -2.727536857502e-15       2.338966825786e-16       5.216225194855e-18       1.745187785227e-18      -2.057840719386e-22 
 4599       7.634156305820e-14       2.039475069177e-15      -2.720543413481e-15       2.337013863636e-16       5.210805883900e-18       1.743998326756e-18       1.230610103301e-22 
 4600       7.619805301028e-14       2.034606755195e-15      -2.713524670277e-15       2.335060885340e-16       5.205393004801e-18       1.742776149170e-18       4.698579157481e-22 
 4601       7.605490283612e-14       2.029749494553e-15      -2.706481107367e-15       2.333107896846e-16       5.199986549315e-18       1.741520156199e-18       8.336398447559e-22 
 4602       7.591210984828e-14       2.024903384984e-15      -2.699413347533e-15       2.331154916300e-16       5.194586509465e-18       1.740229815120e-18       1.213202502562e-21 
 4603       7.576967135386e-14       2.020068524367e-15      -2.692322014677e-15       2.329201961880e-16       5.189192877241e-18       1.738904592343e-18       1.607339472322e-21 
 4604       7.562758465453e-14       2.015245010725e-15      -2.685207733818e-15       2.327249051792e-16       5.183805644603e-18       1.737543953406e-18       2.014842213984e-21 
 4605       7.548584704648e-14       2.010432942230e-15      -2.678071131093e-15       2.325296204269e-16       5.178424803479e-18       1.736147362975e-18       2.434500063127e-21 
 4606       7.534445582047e-14       2.005632417198e-15      -2.670912833757e-15       2.323343437577e-16       5.173050345766e-18       1.734714284847e-18       2.865100229805e-21 
 4607       7.520340826179e-14       2.000843534091e-15      -2.663733470188e-15       2.321390770007e-16       5.167682263328e-18       1.733244181943e-18       3.305427797391e-21 
 4608       7.506270165028e-14       1.996066391518e-15      -2.656533669882e-15       2.319438219883e-16       5.162320548000e-18       1.731736516314e-18       3.754265721417e-21 
 4609       7.492233326030e-14       1.991301088234e-15      -2.649314063454e-15       2.317485805554e-16       5.156965191581e-18       1.730190749138e-18       4.210394828417e-21 
 4610       7.478230036076e-14       1.986547723140e-15      -2.642075282645e-15       2.315533545401e-16       5.151616185844e-18       1.728606340719e-18       4.672593814768e-21 
 4611       7.464260021508e-14       1.981806395283e-15      -2.634817960313e-15       2.313581457835e-16       5.146273522525e-18       1.726982750487e-18       5.139639245536e-21 
 4612       7.450323008123e-14       1.977077203858e-15      -2.627542730443e-15       2.311629561292e-16       5.140937193331e-18       1.725319436998e-18       5.610305553315e-21 
 4613       7.436418721168e-14       1.972360248204e-15      -2.620250228142e-15       2.309677874241e-16       5.135607189938e-18       1.723615857932e-18       6.083365037071e-21 
 4614       7.422546885343e-14       1.967655627808e-15      -2.612941089639e-15       2.307726415179e-16       5.130283503988e-18       1.721871470094e-18       6.557587860982e-21 
 4615       7.408707224800e-14       1.962963442304e-15      -2.605615952290e-15       2.305775202632e-16       5.124966127093e-18       1.720085729416e-18       7.031742053284e-21 
 4616       7.394899463142e-14       1.958283791473e-15      -2.598275454575e-15       2.303824255154e-16       5.119655050831e-18       1.718258090949e-18       7.504593505110e-21 
 4617       7.381123323424e-14       1.953616775242e-15      -2.590920236099e-15       2.301873591331e-16       5.114350266752e-18       1.716388008870e-18       7.974905969335e-21 
 4618       7.367378528150e-14       1.948962493684e-15      -2.583550937596e-15       2.299923229777e-16       5.109051766370e-18       1.714474936480e-18       8.441441059415e-21 
 4619       7.353664799277e-14       1.944321047020e-15      -2.576168200923e-15       2.297973189133e-16       5.103759541170e-18       1.712518326199e-18       8.902958248233e-21 
 4620       7.339981858208e-14       1.939692535619e-15      -2.568772669070e-15       2.296023488073e-16       5.098473582603e-18       1.710517629572e-18       9.358214866940e-21 
 4621       7.326329425801e-14       1.935077059995e-15      -2.561364986149e-15       2.294074145298e-16       5.093193882091e-18       1.708472297264e-18       9.805966103796e-21 
 4622       7.312707222360e-14       1.930474720812e-15      -2.553945797406e-15       2.292125179539e-16       5.087920431021e-18       1.706381779060e-18       1.024496500301e-20 
 4623       7.299114967639e-14       1.925885618877e-15      -2.546515749213e-15       2.290176609555e-16       5.082653220750e-18       1.704245523868e-18       1.067396246360e-20 
 4624       7.285552380841e-14       1.921309855148e-15      -2.539075489073e-15       2.288228454137e-16       5.077392242602e-18       1.702062979714e-18       1.109170723820e-20 
 4625       7.272019180618e-14       1.916747530729e-15      -2.531625665622e-15       2.286280732104e-16       5.072137487870e-18       1.699833593743e-18       1.149694593193e-20 
 4626       7.258515085071e-14       1.912198746873e-15      -2.524166928624e-15       2.284333462303e-16       5.066888947814e-18       1.697556812222e-18       1.188842300124e-20 
 4627       7.245039811746e-14       1.907663604977e-15      -2.516699928976e-15       2.282386663611e-16       5.061646613663e-18       1.695232080535e-18       1.226488075275e-20 
 4628       7.231593077640e-14       1.903142206589e-15      -2.509225318708e-15       2.280440354937e-16       5.056410476612e-18       1.692858843183e-18       1.262505934206e-20 
 4629       7.218174599196e-14       1.898634653403e-15      -2.501743750983e-15       2.278494555216e-16       5.051180527827e-18       1.690436543787e-18       1.296769677264e-20 
 4630       7.204784092303e-14       1.894141047262e-15      -2.494255880097e-15       2.276549283414e-16       5.045956758439e-18       1.687964625083e-18       1.329152889464e-20 
 4631       7.191421272299e-14       1.889661490155e-15      -2.486762361481e-15       2.274604558527e-16       5.040739159548e-18       1.685442528926e-18       1.359528940376e-20 
 4632       7.178085853966e-14       1.885196084221e-15      -2.479263851700e-15       2.272660399578e-16       5.035527722223e-18       1.682869696285e-18       1.387770984005e-20 
 4633       7.164777551535e-14       1.880744931746e-15      -2.471761008457e-15       2.270716825622e-16       5.030322437499e-18       1.680245567247e-18       1.413751958680e-20 
 4634       7.151496078679e-14       1.876308135164e-15      -2.464254490588e-15       2.268773855743e-16       5.025123296381e-18       1.677569581014e-18       1.437344586935e-20 
 4635       7.138241148519e-14       1.871885797056e-15      -2.456744958067e-15       2.266831509054e-16       5.019930289838e-18       1.674841175901e-18       1.458421375394e-20 
 4636       7.125012473622e-14       1.867478020154e-15      -2.449233072007e-15       2.264889804697e-16       5.014743408812e-18       1.672059789340e-18       1.476854614657e-20 
 4637       7.111809765997e-14       1.863084907336e-15      -2.441719494657e-15       2.262948761844e-16       5.009562644208e-18       1.669224857876e-18       1.492516379181e-20 
 4638       7.098632737101e-14       1.858706561629e-15      -2.434204889404e-15       2.261008399698e-16       5.004387986901e-18       1.666335817167e-18       1.505278527166e-20 
 4639       7.085481069080e-14       1.854343072323e-15      -2.426689962441e-15       2.259068743018e-16       4.999219428023e-18       1.663392917726e-18       1.515051935651e-20 
 4640       7.072354328421e-14       1.849994473271e-15      -2.419175587891e-15       2.257129838730e-16       4.994056959824e-18       1.660399674952e-18       1.521904341346e-20 
 4641       7.059252052032e-14       1.845660784456e-15      -2.411662683079e-15       2.255191739370e-16       4.988900574814e-18       1.657360426838e-18       1.525942871806e-20 
 4642       7.046173775964e-14       1.841342025866e-15      -2.404152166901e-15       2.253254497560e-16       4.983750265475e-18       1.654279518933e-18       1.527274844140e-20 
 4643       7.033119035415e-14       1.837038217494e-15      -2.396644959827e-15       2.251318166012e-16       4.978606024257e-18       1.651161304350e-18       1.526007765114e-20 
 4644       7.020087364725e-14       1.832749379339e-15      -2.389141983901e-15       2.249382797521e-16       4.973467843582e-18       1.648010143771e-18       1.522249331256e-20 
 4645       7.007078297381e-14       1.828475531403e-15      -2.381644162742e-15       2.247448444973e-16       4.968335715843e-18       1.644830405444e-18       1.516107428958e-20 
 4646       6.994091366012e-14       1.824216693695e-15      -2.374152421544e-15       2.245515161337e-16       4.963209633403e-18       1.641626465197e-18       1.507690134580e-20 
 4647       6.981126102392e-14       1.819972886227e-15      -2.366667687080e-15       2.243582999672e-16       4.958089588595e-18       1.638402706433e-18       1.497105714550e-20 
 4648       6.968182037435e-14       1.815744129018e-15      -2.359190887697e-15       2.241652013124e-16       4.952975573723e-18       1.635163520140e-18       1.484462625469e-20 
 4649       6.955258701200e-14       1.811530442088e-15      -2.351722953324e-15       2.239722254923e-16       4.947867581062e-18       1.631913304893e-18       1.469869514215e-20 
 4650       6.942355622887e-14       1.807331845467e-15      -2.344264815468e-15       2.237793778391e-16       4.942765602858e-18       1.628656466858e-18       1.453435218044e-20 
 4651       6.929472330836e-14       1.803148359185e-15      -2.336817407214e-15       2.235866636934e-16       4.937669631324e-18       1.625397419798e-18       1.435268764695e-20 
 4652       6.916608352529e-14       1.798980003280e-15      -2.329381663231e-15       2.233940884046e-16       4.932579658648e-18       1.622140585071e-18       1.415479372491e-20 
 4653       6.903763214589e-14       1.794826797794e-15      -2.321958519768e-15       2.232016573309e-16       4.927495676987e-18       1.618890391644e-18       1.394176450441e-20 
 4654       6.890936442777e-14       1.790688762774e-15      -2.314548914657e-15       2.230093758391e-16       4.922417678466e-18       1.615651276089e-18       1.371469598348e-20 
 4655       6.878127561996e-14       1.786565918270e-15      -2.307153787314e-15       2.228172493049e-16       4.917345655183e-18       1.612427682588e-18       1.347468606905e-20 
 4656       6.865336096286e-14       1.782458284340e-15      -2.299774078738e-15       2.226252831127e-16       4.912279599205e-18       1.609224062942e-18       1.322283457806e-20 
 4657       6.852561568826e-14       1.778365881045e-15      -2.292410731514e-15       2.224334826556e-16       4.907219502571e-18       1.606044876570e-18       1.296024323840e-20 
 4658       6.839803501933e-14       1.774288728451e-15      -2.285064689813e-15       2.222418533355e-16       4.902165357290e-18       1.602894590515e-18       1.268801569001e-20 
 4659       6.827061417063e-14       1.770226846628e-15      -2.277736899394e-15       2.220504005631e-16       4.897117155338e-18       1.599777679449e-18       1.240725748589e-20 
 4660       6.814334834806e-14       1.766180255653e-15      -2.270428307600e-15       2.218591297578e-16       4.892074888666e-18       1.596698625675e-18       1.211907609311e-20 
 4661       6.801623274893e-14       1.762148975605e-15      -2.263139863367e-15       2.216680463478e-16       4.887038549193e-18       1.593661919133e-18       1.182458089386e-20 
 4662       6.788926256186e-14       1.758133026571e-15      -2.255872517218e-15       2.214771557701e-16       4.882008128807e-18       1.590672057403e-18       1.152488318647e-20 
 4663       6.776243296686e-14       1.754132428640e-15      -2.248627221266e-15       2.212864634705e-16       4.876983619369e-18       1.587733545709e-18       1.122109618647e-20 
 4664       6.763573913530e-14       1.750147201907e-15      -2.241404929215e-15       2.210959749035e-16       4.871965012709e-18       1.584850896924e-18       1.091433502754e-20 
 4665       6.750917622987e-14       1.746177366473e-15      -2.234206596363e-15       2.209056955324e-16       4.866952300626e-18       1.582028631574e-18       1.060571676265e-20 
 4666       6.738273940462e-14       1.742222942441e-15      -2.227033179598e-15       2.207156308294e-16       4.861945474892e-18       1.579271277840e-18       1.029636036500e-20 
 4667       6.725642380492e-14       1.738283949921e-15      -2.219885637404e-15       2.205257862754e-16       4.856944527245e-18       1.576583371565e-18       9.987386729092e-21 
 4668       6.713022456751e-14       1.734360409027e-15      -2.212764929857e-15       2.203361673602e-16       4.851949449397e-18       1.573969456256e-18       9.679918671742e-21 
 4669       6.700413682041e-14       1.730452339879e-15      -2.205672018631e-15       2.201467795822e-16       4.846960233029e-18       1.571434083091e-18       9.375080933126e-21 
 4670       6.687815568301e-14       1.726559762600e-15      -2.198607866993e-15       2.199576284490e-16       4.841976869791e-18       1.568981810918e-18       9.074000177801e-21 
 4671       6.675227626599e-14       1.722682697318e-15      -2.191573439810e-15       2.197687194765e-16       4.836999351305e-18       1.566617206263e-18       8.777804995732e-21 
 4672       6.662649367134e-14       1.718821164167e-15      -2.184569703544e-15       2.195800581899e-16       4.832027669160e-18       1.564344843335e-18       8.487625903326e-21 
 4673       6.650080299239e-14       1.714975183285e-15      -2.177597626259e-15       2.193916501230e-16       4.827061814918e-18       1.562169304026e-18       8.204595344460e-21 
 4674       6.637519931375e-14       1.711144774815e-15      -2.170658177616e-15       2.192035008184e-16       4.822101780111e-18       1.560095177918e-18       7.929847691511e-21 
 4675       6.624967771134e-14       1.707329958904e-15      -2.163752328876e-15       2.190156158276e-16       4.817147556238e-18       1.558127062286e-18       7.664519246386e-21 
 4676       6.612423325236e-14       1.703530755705e-15      -2.156881052902e-15       2.188280007110e-16       4.812199134772e-18       1.556269562103e-18       7.409748241551e-21 
 4677       6.599886099533e-14       1.699747185376e-15      -2.150045324161e-15       2.186406610377e-16       4.807256507152e-18       1.554527290044e-18       7.166674841062e-21 
 4678       6.587355710888e-14       1.695979251065e-15      -2.143245994790e-15       2.184536013827e-16       4.802319665051e-18       1.552903138792e-18       6.936228816561e-21 
 4679       6.574832223217e-14       1.692226887814e-15      -2.136483422392e-15       2.182668223136e-16       4.797388601156e-18       1.551393092036e-18       6.718491847007e-21 
 4680       6.562315812502e-14       1.688490013498e-15      -2.129757841077e-15       2.180803233945e-16       4.792463308386e-18       1.549991397230e-18       6.513333223411e-21 
 4681       6.549806654999e-14       1.684768545821e-15      -2.123069485289e-15       2.178941041880e-16       4.787543779633e-18       1.548692291803e-18       6.320621992238e-21 
 4682       6.537304927242e-14       1.681062402317e-15      -2.116418589804e-15       2.177081642550e-16       4.782630007764e-18       1.547490003157e-18       6.140226955274e-21 
 4683       6.524810806041e-14       1.677371500350e-15      -2.109805389733e-15       2.175225031554e-16       4.777721985614e-18       1.546378748658e-18       5.972016669488e-21 
 4684       6.512324468484e-14       1.673695757114e-15      -2.103230120519e-15       2.173371204473e-16       4.772819705995e-18       1.545352735636e-18       5.815859446903e-21 
 4685       6.499846091931e-14       1.670035089632e-15      -2.096693017938e-15       2.171520156875e-16       4.767923161689e-18       1.544406161375e-18       5.671623354456e-21 
 4686       6.487375854024e-14       1.666389414758e-15      -2.090194318101e-15       2.169671884315e-16       4.763032345451e-18       1.543533213109e-18       5.539176213870e-21 
 4687       6.474913932680e-14       1.662758649173e-15      -2.083734257453e-15       2.167826382331e-16       4.758147250009e-18       1.542728068016e-18       5.418385601512e-21 
 4688       6.462460506092e-14       1.659142709391e-15      -2.077313072772e-15       2.165983646449e-16       4.753267868062e-18       1.541984893215e-18       5.309118848265e-21 
 4689       6.450015752730e-14       1.655541511751e-15      -2.070931001169e-15       2.164143672177e-16       4.748394192282e-18       1.541297845759e-18       5.211243039391e-21 
 4690       6.437579851345e-14       1.651954972424e-15      -2.064588280092e-15       2.162306455013e-16       4.743526215315e-18       1.540661072628e-18       5.124625014396e-21 
 4691       6.425152980961e-14       1.648383007410e-15      -2.058285147323e-15       2.160471990438e-16       4.738663929778e-18       1.540068710726e-18       5.049131366897e-21 
 4692       6.412735320883e-14       1.644825532537e-15      -2.052021840977e-15       2.158640273918e-16       4.733807328260e-18       1.539514886876e-18       4.984628444487e-21 
 4693       6.400327050691e-14       1.641282463463e-15      -2.045798599505e-15       2.156811300906e-16       4.728956403324e-18       1.538993717812e-18       4.930982348602e-21 
 4694       6.387928350245e-14       1.637753715673e-15      -2.039615661692e-15       2.154985066840e-16       4.724111147502e-18       1.538499310175e-18       4.888058934383e-21 
 4695       6.375539399682e-14       1.634239204483e-15      -2.033473266661e-15       2.153161567144e-16       4.719271553302e-18       1.538025760509e-18       4.855723810545e-21 
 4696       6.363160379417e-14       1.630738845036e-15      -2.027371653866e-15       2.151340797226e-16       4.714437613203e-18       1.537567155253e-18       4.833842339241e-21 
 4697       6.350791470146e-14       1.627252552304e-15      -2.021311063101e-15       2.149522752481e-16       4.709609319656e-18       1.537117570736e-18       4.822279635931e-21 
 4698       6.338432852840e-14       1.623780241088e-15      -2.015291734491e-15       2.147707428289e-16       4.704786665084e-18       1.536671073176e-18       4.820900569240e-21 
 4699       6.326084708749e-14       1.620321826016e-15      -2.009313908502e-15       2.145894820015e-16       4.699969641882e-18       1.536221718668e-18       4.829569760832e-21 
 4700       6.313747219405e-14       1.616877221545e-15      -2.003377825931e-15       2.144084923010e-16       4.695158242419e-18       1.535763553183e-18       4.848151585271e-21 
 4701       6.301420566615e-14       1.613446341960e-15      -1.997483727914e-15       2.142277732611e-16       4.690352459035e-18       1.535290612560e-18       4.876510169888e-21 
 4702       6.289104932468e-14       1.610029101374e-15      -1.991631855924e-15       2.140473244139e-16       4.685552284042e-18       1.534796922504e-18       4.914509394645e-21 
 4703       6.276800499331e-14       1.606625413729e-15      -1.985822451767e-15       2.138671452901e-16       4.680757709724e-18       1.534276498577e-18       4.962012892003e-21 
 4704       6.264507449849e-14       1.603235192794e-15      -1.980055757590e-15       2.136872354191e-16       4.675968728337e-18       1.533723346195e-18       5.018884046786e-21 
 4705       6.252225966948e-14       1.599858352164e-15      -1.974332015874e-15       2.135075943285e-16       4.671185332111e-18       1.533131460622e-18       5.084985996047e-21 
 4706       6.239956233835e-14       1.596494805265e-15      -1.968651469436e-15       2.133282215448e-16       4.666407513247e-18       1.532494826963e-18       5.160181628935e-21 
 4707       6.227698433994e-14       1.593144465348e-15      -1.963014361434e-15       2.131491165929e-16       4.661635263917e-18       1.531807420162e-18       5.244333586558e-21 
 4708       6.215452751190e-14       1.589807245493e-15      -1.957420935361e-15       2.129702789961e-16       4.656868576265e-18       1.531063204993e-18       5.337304261849e-21 
 4709       6.203219369468e-14       1.586483058606e-15      -1.951871435046e-15       2.127917082763e-16       4.652107442411e-18       1.530256136057e-18       5.438955799436e-21 
 4710       6.190998473155e-14       1.583171817420e-15      -1.946366104658e-15       2.126134039543e-16       4.647351854441e-18       1.529380157776e-18       5.549150095500e-21 
 4711       6.178790246855e-14       1.579873434498e-15      -1.940905188703e-15       2.124353655488e-16       4.642601804418e-18       1.528429204387e-18       5.667748797648e-21 
 4712       6.166594875455e-14       1.576587822228e-15      -1.935488932026e-15       2.122575925776e-16       4.637857284375e-18       1.527397199937e-18       5.794613304773e-21 
 4713       6.154412544121e-14       1.573314892824e-15      -1.930117579807e-15       2.120800845566e-16       4.633118286316e-18       1.526278058279e-18       5.929604766925e-21 
 4714       6.142243438301e-14       1.570054558328e-15      -1.924791377568e-15       2.119028410006e-16       4.628384802220e-18       1.525065683063e-18       6.072584085171e-21 
 4715       6.130087743724e-14       1.566806730610e-15      -1.919510571168e-15       2.117258614228e-16       4.623656824034e-18       1.523753967735e-18       6.223411911463e-21 
 4716       6.117945646399e-14       1.563571321364e-15      -1.914275406804e-15       2.115491453347e-16       4.618934343681e-18       1.522336795529e-18       6.381948648508e-21 
 4717       6.105817414381e-14       1.560348234726e-15      -1.909085999843e-15       2.113726913498e-16       4.614217353301e-18       1.520809939565e-18       6.548014443006e-21 
 4718       6.093703643342e-14       1.557137345077e-15      -1.903941940874e-15       2.111964944895e-16       4.609505846008e-18       1.519176769601e-18       6.721269029971e-21 
 4719       6.081605011764e-14       1.553938519171e-15      -1.898842688428e-15       2.110205488686e-16       4.604799815137e-18       1.517442562999e-18       6.901331514869e-21 
 4720       6.069522199241e-14       1.550751623511e-15      -1.893787700043e-15       2.108448485911e-16       4.600099253999e-18       1.515612606238e-18       7.087820345972e-21 
 4721       6.057455886485e-14       1.547576524351e-15      -1.888776432260e-15       2.106693877506e-16       4.595404155876e-18       1.513692194919e-18       7.280353314005e-21 
 4722       6.045406755320e-14       1.544413087698e-15      -1.883808340620e-15       2.104941604300e-16       4.590714514030e-18       1.511686633767e-18       7.478547551802e-21 
 4723       6.033375488688e-14       1.541261179307e-15      -1.878882879668e-15       2.103191607015e-16       4.586030321692e-18       1.509601236643e-18       7.682019533949e-21 
 4724       6.021362770648e-14       1.538120664684e-15      -1.873999502950e-15       2.101443826267e-16       4.581351572070e-18       1.507441326540e-18       7.890385076440e-21 
 4725       6.009369286374e-14       1.534991409087e-15      -1.869157663012e-15       2.099698202568e-16       4.576678258346e-18       1.505212235592e-18       8.103259336323e-21 
 4726       5.997395722160e-14       1.531873277523e-15      -1.864356811402e-15       2.097954676321e-16       4.572010373677e-18       1.502919305083e-18       8.320256811351e-21 
 4727       5.985442765418e-14       1.528766134748e-15      -1.859596398665e-15       2.096213187822e-16       4.567347911192e-18       1.500567885443e-18       8.540991339631e-21 
 4728       5.973511104677e-14       1.525669845271e-15      -1.854875874348e-15       2.094473677263e-16       4.562690863996e-18       1.498163336260e-18       8.765076099276e-21 
 4729       5.961601429588e-14       1.522584273347e-15      -1.850194686995e-15       2.092736084728e-16       4.558039225169e-18       1.495711026283e-18       8.992123608054e-21 
 4730       5.949714430921e-14       1.519509282985e-15      -1.845552284149e-15       2.091000350194e-16       4.553392987764e-18       1.493216333424e-18       9.221745723037e-21 
 4731       5.937850800566e-14       1.516444737940e-15      -1.840948112349e-15       2.089266413532e-16       4.548752144808e-18       1.490684644767e-18       9.453553640250e-21 
 4732       5.926011231536e-14       1.513390501717e-15      -1.836381617133e-15       2.087534214507e-16       4.544116689302e-18       1.488121356570e-18       9.687157894326e-21 
 4733       5.914196417963e-14       1.510346437573e-15      -1.831852243035e-15       2.085803692775e-16       4.539486614223e-18       1.485531874272e-18       9.922168358148e-21 
 4734       5.902407055104e-14       1.507312408511e-15      -1.827359433583e-15       2.084074787887e-16       4.534861912521e-18       1.482921612496e-18       1.015819424251e-20 
 4735       5.890643839339e-14       1.504288277284e-15      -1.822902631304e-15       2.082347439286e-16       4.530242577119e-18       1.480295995055e-18       1.039484409575e-20 
 4736       5.878907468170e-14       1.501273906395e-15      -1.818481277717e-15       2.080621586310e-16       4.525628600916e-18       1.477660454956e-18       1.063172580341e-20 
 4737       5.867198640223e-14       1.498269158094e-15      -1.814094813335e-15       2.078897168187e-16       4.521019976785e-18       1.475020434404e-18       1.086844658791e-20 
 4738       5.855518055252e-14       1.495273894381e-15      -1.809742677668e-15       2.077174124040e-16       4.516416697572e-18       1.472381384812e-18       1.110461300814e-20 
 4739       5.843866414131e-14       1.492287977004e-15      -1.805424309216e-15       2.075452392884e-16       4.511818756098e-18       1.469748766798e-18       1.133983095916e-20 
 4740       5.832244418866e-14       1.489311267459e-15      -1.801139145472e-15       2.073731913628e-16       4.507226145157e-18       1.467128050196e-18       1.157370567184e-20 
 4741       5.820652772584e-14       1.486343626990e-15      -1.796886622924e-15       2.072012625072e-16       4.502638857518e-18       1.464524714059e-18       1.180584171248e-20 
 4742       5.809092179543e-14       1.483384916590e-15      -1.792666177048e-15       2.070294465909e-16       4.498056885924e-18       1.461944246662e-18       1.203584298252e-20 
 4743       5.797563345126e-14       1.480434996999e-15      -1.788477242314e-15       2.068577374726e-16       4.493480223092e-18       1.459392145510e-18       1.226331271812e-20 
 4744       5.786066975845e-14       1.477493728707e-15      -1.784319252180e-15       2.066861290002e-16       4.488908861712e-18       1.456873917340e-18       1.248785348986e-20 
 4745       5.774603779343e-14       1.474560971947e-15      -1.780191639096e-15       2.065146150107e-16       4.484342794450e-18       1.454395078129e-18       1.270906720236e-20 
 4746       5.763174464390e-14       1.471636586705e-15      -1.776093834499e-15       2.063431893305e-16       4.479782013944e-18       1.451961153094e-18       1.292655509397e-20 
 4747       5.751779740886e-14       1.468720432711e-15      -1.772025268819e-15       2.061718457753e-16       4.475226512807e-18       1.449577676704e-18       1.313991773635e-20 
 4748       5.740420319862e-14       1.465812369442e-15      -1.767985371470e-15       2.060005781498e-16       4.470676283626e-18       1.447250192677e-18       1.334875503421e-20 
 4749       5.729096913481e-14       1.462912256125e-15      -1.763973570857e-15       2.058293802482e-16       4.466131318960e-18       1.444984253992e-18       1.355266622487e-20 
 4750       5.717810235037e-14       1.460019951730e-15      -1.759989294369e-15       2.056582458537e-16       4.461591611346e-18       1.442785422886e-18       1.375124987799e-20 
 4751       5.706560998957e-14       1.457135314978e-15      -1.756031968386e-15       2.054871687387e-16       4.457057153291e-18       1.440659270869e-18       1.394410389516e-20 
 4752       5.695349920799e-14       1.454258204334e-15      -1.752101018270e-15       2.053161426652e-16       4.452527937277e-18       1.438611378718e-18       1.413082550957e-20 
 4753       5.684177717256e-14       1.451388478010e-15      -1.748195868371e-15       2.051451613838e-16       4.448003955760e-18       1.436647336489e-18       1.431101128567e-20 
 4754       5.673045106155e-14       1.448525993964e-15      -1.744315942025e-15       2.049742186348e-16       4.443485201172e-18       1.434772743522e-18       1.448425711883e-20 
 4755       5.661952806458e-14       1.445670609902e-15      -1.740460661549e-15       2.048033081475e-16       4.438971665914e-18       1.432993208442e-18       1.465015823493e-20 
 4756       5.650901448364e-14       1.442822191367e-15      -1.736629467281e-15       2.046324243705e-16       4.434463342596e-18       1.431312715653e-18       1.480837024822e-20 
 4757       5.639891303313e-14       1.439980636038e-15      -1.732821874744e-15       2.044615646645e-16       4.429960224716e-18       1.429728719325e-18       1.495879254081e-20 
 4758       5.628922553151e-14       1.437145849509e-15      -1.729037417651e-15       2.042907271162e-16       4.425462305981e-18       1.428237034299e-18       1.510138544744e-20 
