# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 4695       8.698772058925e-14       2.206422804239e-15      -2.783604363057e-15       3.049523721299e-16       6.270050389291e-18       1.759090840638e-18       7.447918872735e-21 
 4696       8.683118846435e-14       2.201984009784e-15      -2.776147081274e-15       3.046958003859e-16       6.263662324613e-18       1.758679120035e-18       7.624851036171e-21 
 4697       8.667368995416e-14       2.197560973636e-15      -2.768736845802e-15       3.044395887378e-16       6.257281666869e-18       1.758298968644e-18       7.812422871311e-21 
 4698       8.651522791465e-14       2.193153592750e-15      -2.761373858203e-15       3.041837365702e-16       6.250908406076e-18       1.757942328129e-18       8.010227807963e-21 
 4699       8.635580520805e-14       2.188761763872e-15      -2.754058320298e-15       3.039282432661e-16       6.244542532217e-18       1.757601126380e-18       8.217858566410e-21 
 4700       8.619542470290e-14       2.184385383543e-15      -2.746790434166e-15       3.036731082065e-16       6.238184035239e-18       1.757267277507e-18       8.434907157028e-21 
 4701       8.603408927399e-14       2.180024348099e-15      -2.739570402146e-15       3.034183307703e-16       6.231832905050e-18       1.756932681830e-18       8.660964879910e-21 
 4702       8.587180180242e-14       2.175678553670e-15      -2.732398426837e-15       3.031639103345e-16       6.225489131523e-18       1.756589225871e-18       8.895622324480e-21 
 4703       8.570856517555e-14       2.171347896177e-15      -2.725274711095e-15       3.029098462743e-16       6.219152704494e-18       1.756228782350e-18       9.138469369116e-21 
 4704       8.554438228704e-14       2.167032271337e-15      -2.718199458039e-15       3.026561379627e-16       6.212823613762e-18       1.755843210175e-18       9.389095180769e-21 
 4705       8.537925603687e-14       2.162731574661e-15      -2.711172871044e-15       3.024027847710e-16       6.206501849090e-18       1.755424354436e-18       9.647088214582e-21 
 4706       8.521318933128e-14       2.158445701450e-15      -2.704195153746e-15       3.021497860683e-16       6.200187400203e-18       1.754964046396e-18       9.912036213509e-21 
 4707       8.504618508284e-14       2.154174546803e-15      -2.697266510043e-15       3.018971412219e-16       6.193880256791e-18       1.754454103487e-18       1.018352620794e-20 
 4708       8.487824621041e-14       2.149918005608e-15      -2.690387144090e-15       3.016448495972e-16       6.187580408507e-18       1.753886329299e-18       1.046114451530e-20 
 4709       8.470937563917e-14       2.145675972548e-15      -2.683557260303e-15       3.013929105574e-16       6.181287844966e-18       1.753252513574e-18       1.074447673970e-20 
 4710       8.453957630061e-14       2.141448342098e-15      -2.676777063360e-15       3.011413234639e-16       6.175002555746e-18       1.752544432199e-18       1.103310777154e-20 
 4711       8.436885113252e-14       2.137235008527e-15      -2.670046758196e-15       3.008900876761e-16       6.168724530390e-18       1.751753847198e-18       1.132662178712e-20 
 4712       8.419720307903e-14       2.133035865896e-15      -2.663366550009e-15       3.006392025516e-16       6.162453758403e-18       1.750872506728e-18       1.162460224828e-20 
 4713       8.402463509060e-14       2.128850808057e-15      -2.656736644258e-15       3.003886674457e-16       6.156190229253e-18       1.749892145064e-18       1.192663190199e-20 
 4714       8.385115012399e-14       2.124679728658e-15      -2.650157246660e-15       3.001384817121e-16       6.149933932372e-18       1.748804482601e-18       1.223229278000e-20 
 4715       8.367675114231e-14       2.120522521136e-15      -2.643628563196e-15       2.998886447022e-16       6.143684857153e-18       1.747601225838e-18       1.254116619844e-20 
 4716       8.350144111499e-14       2.116379078722e-15      -2.637150800105e-15       2.996391557656e-16       6.137442992955e-18       1.746274067379e-18       1.285283275747e-20 
 4717       8.332523127137e-14       2.112249288343e-15      -2.630724023587e-15       2.993900131331e-16       6.131208329449e-18       1.744816884605e-18       1.316685774757e-20 
 4718       8.314816588934e-14       2.108133012321e-15      -2.624347738422e-15       2.991412105624e-16       6.124980857677e-18       1.743232343188e-18       1.348274731992e-20 
 4719       8.297029758368e-14       2.104030106619e-15      -2.618021308038e-15       2.988927406817e-16       6.118760568996e-18       1.741525314078e-18       1.379999217912e-20 
 4720       8.279167905959e-14       2.099940426929e-15      -2.611744094698e-15       2.986445961061e-16       6.112547454732e-18       1.739700676687e-18       1.411808216366e-20 
 4721       8.261236311271e-14       2.095863828670e-15      -2.605515459494e-15       2.983967694373e-16       6.106341506177e-18       1.737763318896e-18       1.443650624543e-20 
 4722       8.243240262917e-14       2.091800166996e-15      -2.599334762354e-15       2.981492532635e-16       6.100142714589e-18       1.735718137055e-18       1.475475252928e-20 
 4723       8.225185058565e-14       2.087749296784e-15      -2.593201362032e-15       2.979020401598e-16       6.093951071192e-18       1.733570035987e-18       1.507230825255e-20 
 4724       8.207076004942e-14       2.083711072646e-15      -2.587114616116e-15       2.976551226875e-16       6.087766567177e-18       1.731323929000e-18       1.538865978464e-20 
 4725       8.188918417837e-14       2.079685348917e-15      -2.581073881021e-15       2.974084933950e-16       6.081589193702e-18       1.728984737881e-18       1.570329262649e-20 
 4726       8.170717622111e-14       2.075671979666e-15      -2.575078511991e-15       2.971621448171e-16       6.075418941891e-18       1.726557392909e-18       1.601569141020e-20 
 4727       8.152478951697e-14       2.071670818687e-15      -2.569127863100e-15       2.969160694750e-16       6.069255802833e-18       1.724046832856e-18       1.632533989849e-20 
 4728       8.134207749604e-14       2.067681719505e-15      -2.563221287249e-15       2.966702598768e-16       6.063099767586e-18       1.721458004993e-18       1.663172098431e-20 
 4729       8.115909367929e-14       2.063704535372e-15      -2.557358136164e-15       2.964247085170e-16       6.056950827173e-18       1.718795865089e-18       1.693431669032e-20 
 4730       8.097589167852e-14       2.059739119268e-15      -2.551537760400e-15       2.961794078768e-16       6.050808972582e-18       1.716065377426e-18       1.723260816850e-20 
 4731       8.079252519649e-14       2.055785323901e-15      -2.545759509336e-15       2.959343504240e-16       6.044674194770e-18       1.713271514793e-18       1.752607569963e-20 
 4732       8.060904802692e-14       2.051843001709e-15      -2.540022731178e-15       2.956895286127e-16       6.038546484658e-18       1.710419258497e-18       1.781419869284e-20 
 4733       8.042551405456e-14       2.047912004855e-15      -2.534326772953e-15       2.954449348839e-16       6.032425833134e-18       1.707513598364e-18       1.809645568519e-20 
 4734       8.024197725523e-14       2.043992185231e-15      -2.528670980515e-15       2.952005616650e-16       6.026312231052e-18       1.704559532748e-18       1.837232434117e-20 
 4735       8.005849169588e-14       2.040083394456e-15      -2.523054698540e-15       2.949564013698e-16       6.020205669234e-18       1.701562068529e-18       1.864128145226e-20 
 4736       7.987511153460e-14       2.036185483877e-15      -2.517477270526e-15       2.947124463989e-16       6.014106138466e-18       1.698526221123e-18       1.890280293647e-20 
 4737       7.969189102072e-14       2.032298304568e-15      -2.511938038795e-15       2.944686891393e-16       6.008013629500e-18       1.695457014484e-18       1.915636383786e-20 
 4738       7.950888449483e-14       2.028421707328e-15      -2.506436344487e-15       2.942251219645e-16       6.001928133056e-18       1.692359481110e-18       1.940143832612e-20 
 4739       7.932614638883e-14       2.024555542686e-15      -2.500971527565e-15       2.939817372345e-16       5.995849639819e-18       1.689238662045e-18       1.963749969608e-20 
 4740       7.914373122598e-14       2.020699660896e-15      -2.495542926812e-15       2.937385272959e-16       5.989778140440e-18       1.686099606886e-18       1.986402036725e-20 
 4741       7.896169362094e-14       2.016853911938e-15      -2.490149879829e-15       2.934954844818e-16       5.983713625536e-18       1.682947373788e-18       2.008047188338e-20 
 4742       7.878008827984e-14       2.013018145521e-15      -2.484791723036e-15       2.932526011117e-16       5.977656085692e-18       1.679787029465e-18       2.028632491199e-20 
 4743       7.859897000031e-14       2.009192211076e-15      -2.479467791672e-15       2.930098694916e-16       5.971605511455e-18       1.676623649197e-18       2.048104924391e-20 
 4744       7.841839367152e-14       2.005375957765e-15      -2.474177419794e-15       2.927672819141e-16       5.965561893343e-18       1.673462316836e-18       2.066411379282e-20 
 4745       7.823841427426e-14       2.001569234472e-15      -2.468919940273e-15       2.925248306581e-16       5.959525221835e-18       1.670308124807e-18       2.083498659481e-20 
 4746       7.805908688096e-14       1.997771889809e-15      -2.463694684800e-15       2.922825079891e-16       5.953495487380e-18       1.667166174114e-18       2.099313480787e-20 
 4747       7.788046665574e-14       1.993983772113e-15      -2.458500983877e-15       2.920403061590e-16       5.947472680391e-18       1.664041574346e-18       2.113802471150e-20 
 4748       7.770260885448e-14       1.990204729447e-15      -2.453338166826e-15       2.917982174061e-16       5.941456791247e-18       1.660939443679e-18       2.126912170619e-20 
 4749       7.752556882483e-14       1.986434609598e-15      -2.448205561779e-15       2.915562339553e-16       5.935447810294e-18       1.657864908884e-18       2.138589031301e-20 
 4750       7.734940200631e-14       1.982673260080e-15      -2.443102495684e-15       2.913143480177e-16       5.929445727842e-18       1.654823105327e-18       2.148779417310e-20 
 4751       7.717416393030e-14       1.978920528132e-15      -2.438028294302e-15       2.910725517911e-16       5.923450534168e-18       1.651819176976e-18       2.157429604727e-20 
 4752       7.699991022013e-14       1.975176260715e-15      -2.432982282205e-15       2.908308374595e-16       5.917462219516e-18       1.648858276407e-18       2.164485781548e-20 
 4753       7.682669659113e-14       1.971440304519e-15      -2.427963782778e-15       2.905891971934e-16       5.911480774093e-18       1.645945564806e-18       2.169894047642e-20 
 4754       7.665457885063e-14       1.967712505956e-15      -2.422972118216e-15       2.903476231497e-16       5.905506188074e-18       1.643086211973e-18       2.173600414705e-20 
 4755       7.648361289807e-14       1.963992711164e-15      -2.418006609526e-15       2.901061074718e-16       5.899538451599e-18       1.640285396330e-18       2.175550806211e-20 
 4756       7.631384841261e-14       1.960280776000e-15      -2.413066604815e-15       2.898646432099e-16       5.893577555062e-18       1.637547402308e-18       2.175708474837e-20 
 4757       7.614530989478e-14       1.956576596070e-15      -2.408151564260e-15       2.896232270872e-16       5.887623489973e-18       1.634872909479e-18       2.174106313412e-20 
 4758       7.597801556649e-14       1.952880076795e-15      -2.403260975402e-15       2.893818567419e-16       5.881676248097e-18       1.632261695078e-18       2.170794705050e-20 
 4759       7.581198367822e-14       1.949191123417e-15      -2.398394324874e-15       2.891405298084e-16       5.875735821171e-18       1.629713535866e-18       2.165824120379e-20 
 4760       7.564723250894e-14       1.945509641006e-15      -2.393551098402e-15       2.888992439164e-16       5.869802200896e-18       1.627228208122e-18       2.159245117585e-20 
 4761       7.548378036618e-14       1.941835534455e-15      -2.388730780806e-15       2.886579966916e-16       5.863875378945e-18       1.624805487648e-18       2.151108342458e-20 
 4762       7.532164558606e-14       1.938168708483e-15      -2.383932855996e-15       2.884167857550e-16       5.857955346958e-18       1.622445149766e-18       2.141464528441e-20 
 4763       7.516084653323e-14       1.934509067631e-15      -2.379156806978e-15       2.881756087236e-16       5.852042096545e-18       1.620146969319e-18       2.130364496672e-20 
 4764       7.500140160096e-14       1.930856516269e-15      -2.374402115843e-15       2.879344632097e-16       5.846135619282e-18       1.617910720669e-18       2.117859156036e-20 
 4765       7.484332921114e-14       1.927210958585e-15      -2.369668263779e-15       2.876933468217e-16       5.840235906715e-18       1.615736177700e-18       2.103999503206e-20 
 4766       7.468664781424e-14       1.923572298597e-15      -2.364954731061e-15       2.874522571632e-16       5.834342950358e-18       1.613623113814e-18       2.088836622694e-20 
 4767       7.453137588940e-14       1.919940440144e-15      -2.360260997054e-15       2.872111918337e-16       5.828456741695e-18       1.611571301935e-18       2.072421686894e-20 
 4768       7.437753194439e-14       1.916315286890e-15      -2.355586540212e-15       2.869701484284e-16       5.822577272176e-18       1.609580514502e-18       2.054805956131e-20 
 4769       7.422513451566e-14       1.912696742321e-15      -2.350930838079e-15       2.867291245379e-16       5.816704533221e-18       1.607650523477e-18       2.036040778705e-20 
 4770       7.407420216833e-14       1.909084709750e-15      -2.346293367287e-15       2.864881177488e-16       5.810838516218e-18       1.605781100338e-18       2.016177590942e-20 
 4771       7.392475349622e-14       1.905479092312e-15      -2.341673603556e-15       2.862471256429e-16       5.804979212522e-18       1.603972016083e-18       1.995267917234e-20 
 4772       7.377680712185e-14       1.901879792965e-15      -2.337071021693e-15       2.860061457980e-16       5.799126613459e-18       1.602223041227e-18       1.973363370090e-20 
 4773       7.363038169646e-14       1.898286714492e-15      -2.332485095592e-15       2.857651757874e-16       5.793280710322e-18       1.600533945804e-18       1.950515650182e-20 
 4774       7.348549590005e-14       1.894699759498e-15      -2.327915298233e-15       2.855242131801e-16       5.787441494371e-18       1.598904499365e-18       1.926776546390e-20 
 4775       7.334216844135e-14       1.891118830413e-15      -2.323361101683e-15       2.852832555406e-16       5.781608956836e-18       1.597334470978e-18       1.902197935849e-20 
 4776       7.320041805786e-14       1.887543829489e-15      -2.318821977094e-15       2.850423004291e-16       5.775783088915e-18       1.595823629227e-18       1.876831783996e-20 
 4777       7.306026351586e-14       1.883974658801e-15      -2.314297394701e-15       2.848013454015e-16       5.769963881773e-18       1.594371742216e-18       1.850730144617e-20 
 4778       7.292172361045e-14       1.880411220249e-15      -2.309786823827e-15       2.845603880092e-16       5.764151326545e-18       1.592978577562e-18       1.823945159891e-20 
 4779       7.278481716551e-14       1.876853415553e-15      -2.305289732877e-15       2.843194257992e-16       5.758345414332e-18       1.591643902401e-18       1.796529060439e-20 
 4780       7.264956303376e-14       1.873301146258e-15      -2.300805589340e-15       2.840784563144e-16       5.752546136206e-18       1.590367483383e-18       1.768534165369e-20 
 4781       7.251598009675e-14       1.869754313731e-15      -2.296333859787e-15       2.838374770929e-16       5.746753483205e-18       1.589149086675e-18       1.740012882323e-20 
 4782       7.238408726490e-14       1.866212819161e-15      -2.291874009872e-15       2.835964856688e-16       5.740967446336e-18       1.587988477958e-18       1.711017707525e-20 
 4783       7.225390347749e-14       1.862676563563e-15      -2.287425504332e-15       2.833554795716e-16       5.735188016573e-18       1.586885422430e-18       1.681601225823e-20 
 4784       7.212544770267e-14       1.859145447769e-15      -2.282987806986e-15       2.831144563264e-16       5.729415184859e-18       1.585839684802e-18       1.651816110741e-20 
 4785       7.199873893752e-14       1.855619372438e-15      -2.278560380731e-15       2.828734134541e-16       5.723648942106e-18       1.584851029301e-18       1.621715124521e-20 
 4786       7.187379620801e-14       1.852098238050e-15      -2.274142687548e-15       2.826323484708e-16       5.717889279192e-18       1.583919219667e-18       1.591351118172e-20 
 4787       7.175063856903e-14       1.848581944905e-15      -2.269734188496e-15       2.823912588888e-16       5.712136186965e-18       1.583044019156e-18       1.560777031516e-20 
 4788       7.162928510444e-14       1.845070393129e-15      -2.265334343715e-15       2.821501422154e-16       5.706389656239e-18       1.582225190536e-18       1.530045893235e-20 
 4789       7.150975492703e-14       1.841563482666e-15      -2.260942612424e-15       2.819089959539e-16       5.700649677797e-18       1.581462496089e-18       1.499210820914e-20 
 4790       7.139206717858e-14       1.838061113285e-15      -2.256558452919e-15       2.816678176031e-16       5.694916242391e-18       1.580755697612e-18       1.468325021093e-20 
 4791       7.127624102983e-14       1.834563184575e-15      -2.252181322575e-15       2.814266046573e-16       5.689189340740e-18       1.580104556412e-18       1.437441789309e-20 
 4792       7.116229568056e-14       1.831069595949e-15      -2.247810677847e-15       2.811853546064e-16       5.683468963530e-18       1.579508833310e-18       1.406614510143e-20 
 4793       7.105025035953e-14       1.827580246638e-15      -2.243445974264e-15       2.809440649360e-16       5.677755101416e-18       1.578968288640e-18       1.375896657271e-20 
 4794       7.094012432454e-14       1.824095035698e-15      -2.239086666433e-15       2.807027331273e-16       5.672047745020e-18       1.578482682249e-18       1.345341793504e-20 
 4795       7.083192590553e-14       1.820613877960e-15      -2.234732323816e-15       2.804613582001e-16       5.666346885216e-18       1.578051123017e-18       1.314999756684e-20 
 4796       7.072561959729e-14       1.817136751955e-15      -2.230382978450e-15       2.802199453481e-16       5.660652513970e-18       1.577670115259e-18       1.284905204539e-20 
 4797       7.062115886620e-14       1.813663652138e-15      -2.226038778290e-15       2.799785013177e-16       5.654964623504e-18       1.577335506355e-18       1.255089034912e-20 
 4798       7.051849709798e-14       1.810194572945e-15      -2.221699871524e-15       2.797370328665e-16       5.649283206007e-18       1.577043136679e-18       1.225582196761e-20 
 4799       7.041758759761e-14       1.806729508792e-15      -2.217366406574e-15       2.794955467632e-16       5.643608253642e-18       1.576788839598e-18       1.196415690184e-20 
 4800       7.031838358931e-14       1.803268454076e-15      -2.213038532099e-15       2.792540497873e-16       5.637939758540e-18       1.576568441463e-18       1.167620566447e-20 
 4801       7.022083821653e-14       1.799811403175e-15      -2.208716396993e-15       2.790125487296e-16       5.632277712803e-18       1.576377761611e-18       1.139227928012e-20 
 4802       7.012490454184e-14       1.796358350450e-15      -2.204400150382e-15       2.787710503918e-16       5.626622108505e-18       1.576212612361e-18       1.111268928560e-20 
 4803       7.003053554692e-14       1.792909290241e-15      -2.200089941631e-15       2.785295615867e-16       5.620972937690e-18       1.576068799004e-18       1.083774773020e-20 
 4804       6.993768413255e-14       1.789464216869e-15      -2.195785920339e-15       2.782880891384e-16       5.615330192371e-18       1.575942119807e-18       1.056776717595e-20 
 4805       6.984630311851e-14       1.786023124636e-15      -2.191488236339e-15       2.780466398817e-16       5.609693864533e-18       1.575828366006e-18       1.030306069788e-20 
 4806       6.975634524357e-14       1.782586007825e-15      -2.187197039702e-15       2.778052206627e-16       5.604063946131e-18       1.575723321802e-18       1.004394188431e-20 
 4807       6.966776316544e-14       1.779152860700e-15      -2.182912480733e-15       2.775638383386e-16       5.598440429090e-18       1.575622764356e-18       9.790724837071e-21 
 4808       6.958050946074e-14       1.775723677507e-15      -2.178634709972e-15       2.773224997775e-16       5.592823305307e-18       1.575522463791e-18       9.543724171818e-21 
 4809       6.949453662493e-14       1.772298452470e-15      -2.174363878199e-15       2.770812118589e-16       5.587212566649e-18       1.575418183181e-18       9.303255018262e-21 
 4810       6.940979707229e-14       1.768877179797e-15      -2.170100136425e-15       2.768399814732e-16       5.581608204950e-18       1.575305678552e-18       9.069633020451e-21 
 4811       6.932624313587e-14       1.765459853675e-15      -2.165843635900e-15       2.765988155220e-16       5.576010212020e-18       1.575180698878e-18       8.843174337031e-21 
 4812       6.924382706747e-14       1.762046468272e-15      -2.161594528111e-15       2.763577209178e-16       5.570418579636e-18       1.575038986076e-18       8.624195641513e-21 
 4813       6.916250103753e-14       1.758637017737e-15      -2.157352964779e-15       2.761167045846e-16       5.564833299544e-18       1.574876275003e-18       8.413014122539e-21 
 4814       6.908221713517e-14       1.755231496201e-15      -2.153119097863e-15       2.758757734572e-16       5.559254363464e-18       1.574688293450e-18       8.209947484146e-21 
 4815       6.900292736811e-14       1.751829897773e-15      -2.148893079559e-15       2.756349344817e-16       5.553681763084e-18       1.574470762145e-18       8.015313946034e-21 
 4816       6.892458366260e-14       1.748432216546e-15      -2.144675062299e-15       2.753941946154e-16       5.548115490063e-18       1.574219394740e-18       7.829432243828e-21 
 4817       6.884713786343e-14       1.745038446592e-15      -2.140465198752e-15       2.751535608264e-16       5.542555536030e-18       1.573929897816e-18       7.652621629346e-21 
 4818       6.877054173386e-14       1.741648581964e-15      -2.136263641824e-15       2.749130400944e-16       5.537001892583e-18       1.573597970874e-18       7.485201870866e-21 
 4819       6.869474695558e-14       1.738262616695e-15      -2.132070544659e-15       2.746726394099e-16       5.531454551294e-18       1.573219306331e-18       7.327493253388e-21 
 4820       6.861970512865e-14       1.734880544800e-15      -2.127886060636e-15       2.744323657749e-16       5.525913503700e-18       1.572789589522e-18       7.179816578902e-21 
 4821       6.854536777150e-14       1.731502360274e-15      -2.123710343375e-15       2.741922262022e-16       5.520378741313e-18       1.572304498689e-18       7.042493166653e-21 
 4822       6.847168632085e-14       1.728128057094e-15      -2.119543546729e-15       2.739522277160e-16       5.514850255613e-18       1.571759704984e-18       6.915844853406e-21 
 4823       6.839861213169e-14       1.724757629215e-15      -2.115385824794e-15       2.737123773517e-16       5.509328038049e-18       1.571150872459e-18       6.800193993714e-21 
 4824       6.832609647720e-14       1.721391070576e-15      -2.111237331899e-15       2.734726821557e-16       5.503812080042e-18       1.570473658068e-18       6.695863460179e-21 
 4825       6.825409054877e-14       1.718028375094e-15      -2.107098222612e-15       2.732331491859e-16       5.498302372983e-18       1.569723711660e-18       6.603176643723e-21 
 4826       6.818254545590e-14       1.714669536668e-15      -2.102968651741e-15       2.729937855109e-16       5.492798908232e-18       1.568896675976e-18       6.522457453849e-21 
 4827       6.811141222619e-14       1.711314549178e-15      -2.098848774331e-15       2.727545982111e-16       5.487301677120e-18       1.567988186646e-18       6.454030318910e-21 
 4828       6.804064180528e-14       1.707963406482e-15      -2.094738745664e-15       2.725155943776e-16       5.481810670947e-18       1.566993872185e-18       6.398220186373e-21 
 4829       6.797018505681e-14       1.704616102423e-15      -2.090638721261e-15       2.722767811131e-16       5.476325880985e-18       1.565909353988e-18       6.355352523082e-21 
 4830       6.789999276241e-14       1.701272630821e-15      -2.086548856883e-15       2.720381655312e-16       5.470847298474e-18       1.564730246329e-18       6.325753315531e-21 
 4831       6.783001562159e-14       1.697932985478e-15      -2.082469308528e-15       2.717997547569e-16       5.465374914625e-18       1.563452156355e-18       6.309749070121e-21 
 4832       6.776020425176e-14       1.694597160176e-15      -2.078400232432e-15       2.715615559264e-16       5.459908720620e-18       1.562070684083e-18       6.307666813431e-21 
 4833       6.769050918817e-14       1.691265148679e-15      -2.074341785072e-15       2.713235761872e-16       5.454448707607e-18       1.560581422399e-18       6.319834092482e-21 
 4834       6.762088289358e-14       1.687936951817e-15      -2.070294133216e-15       2.710858223669e-16       5.448994866991e-18       1.558981700270e-18       6.346399564052e-21 
 4835       6.755128579418e-14       1.684612598775e-15      -2.066257484125e-15       2.708482999798e-16       5.443547191271e-18       1.557275818183e-18       6.386794168259e-21 
 4836       6.748168026187e-14       1.681292125871e-15      -2.062232055441e-15       2.706110142173e-16       5.438105673200e-18       1.555469828574e-18       6.440268322060e-21 
 4837       6.741202860621e-14       1.677975569471e-15      -2.058218065149e-15       2.703739702789e-16       5.432670305505e-18       1.553569794052e-18       6.506071181137e-21 
 4838       6.734229307436e-14       1.674662965995e-15      -2.054215731571e-15       2.701371733720e-16       5.427241080885e-18       1.551581787405e-18       6.583450639241e-21 
 4839       6.727243585103e-14       1.671354351913e-15      -2.050225273369e-15       2.699006287119e-16       5.421817992012e-18       1.549511891607e-18       6.671653327535e-21 
 4840       6.720241905851e-14       1.668049763745e-15      -2.046246909546e-15       2.696643415221e-16       5.416401031530e-18       1.547366199821e-18       6.769924613941e-21 
 4841       6.713220475654e-14       1.664749238065e-15      -2.042280859443e-15       2.694283170339e-16       5.410990192057e-18       1.545150815405e-18       6.877508602483e-21 
 4842       6.706175494237e-14       1.661452811494e-15      -2.038327342742e-15       2.691925604866e-16       5.405585466182e-18       1.542871851918e-18       6.993648132630e-21 
 4843       6.699103155069e-14       1.658160520707e-15      -2.034386579466e-15       2.689570771276e-16       5.400186846467e-18       1.540535433124e-18       7.117584778642e-21 
 4844       6.691999645359e-14       1.654872402430e-15      -2.030458789976e-15       2.687218722122e-16       5.394794325447e-18       1.538147693000e-18       7.248558848917e-21 
 4845       6.684861146053e-14       1.651588493439e-15      -2.026544194977e-15       2.684869510038e-16       5.389407895629e-18       1.535714775737e-18       7.385809385330e-21 
 4846       6.677683831833e-14       1.648308830562e-15      -2.022643015513e-15       2.682523187738e-16       5.384027549494e-18       1.533242835748e-18       7.528574162581e-21 
 4847       6.670463871110e-14       1.645033450677e-15      -2.018755472967e-15       2.680179808014e-16       5.378653279493e-18       1.530738037675e-18       7.676089687539e-21 
 4848       6.663197426025e-14       1.641762390715e-15      -2.014881789066e-15       2.677839423741e-16       5.373285078053e-18       1.528206556389e-18       7.827591198586e-21 
 4849       6.655880652443e-14       1.638495687657e-15      -2.011022185878e-15       2.675502087873e-16       5.367922937569e-18       1.525654577002e-18       7.982312664962e-21 
 4850       6.648509699951e-14       1.635233378537e-15      -2.007176885810e-15       2.673167853443e-16       5.362566850412e-18       1.523088294866e-18       8.139486786109e-21 
 4851       6.641080711852e-14       1.631975500436e-15      -2.003346111613e-15       2.670836773567e-16       5.357216808925e-18       1.520513915582e-18       8.298344991015e-21 
 4852       6.633589825168e-14       1.628722090492e-15      -1.999530086379e-15       2.668508901438e-16       5.351872805422e-18       1.517937655004e-18       8.458117437558e-21 
 4853       6.626033170630e-14       1.625473185891e-15      -1.995729033543e-15       2.666184290332e-16       5.346534832190e-18       1.515365739245e-18       8.618033011854e-21 
 4854       6.618406872677e-14       1.622228823870e-15      -1.991943176880e-15       2.663862993604e-16       5.341202881488e-18       1.512804404682e-18       8.777319327596e-21 
 4855       6.610707049456e-14       1.618989041720e-15      -1.988172740508e-15       2.661545064691e-16       5.335876945550e-18       1.510259897962e-18       8.935202725404e-21 
 4856       6.602929812815e-14       1.615753876781e-15      -1.984417948888e-15       2.659230557108e-16       5.330557016578e-18       1.507738476004e-18       9.090908272165e-21 
 4857       6.595071268299e-14       1.612523366445e-15      -1.980679026824e-15       2.656919524452e-16       5.325243086750e-18       1.505246406010e-18       9.243659760380e-21 
 4858       6.587127515152e-14       1.609297548156e-15      -1.976956199463e-15       2.654612020401e-16       5.319935148214e-18       1.502789965463e-18       9.392679707506e-21 
 4859       6.579094646308e-14       1.606076459409e-15      -1.973249692293e-15       2.652308098712e-16       5.314633193093e-18       1.500375442141e-18       9.537189355305e-21 
 4860       6.570968748391e-14       1.602860137752e-15      -1.969559731146e-15       2.650007813225e-16       5.309337213479e-18       1.498009134115e-18       9.676408669182e-21 
 4861       6.562745901711e-14       1.599648620783e-15      -1.965886542200e-15       2.647711217857e-16       5.304047201438e-18       1.495697349756e-18       9.809556337536e-21 
 4862       6.554422180262e-14       1.596441946151e-15      -1.962230351971e-15       2.645418366610e-16       5.298763149008e-18       1.493446407744e-18       9.935849771100e-21 
 4863       6.545993651715e-14       1.593240151558e-15      -1.958591387325e-15       2.643129313563e-16       5.293485048201e-18       1.491262637067e-18       1.005450510229e-20 
 4864       6.537456377420e-14       1.590043274757e-15      -1.954969875467e-15       2.640844112879e-16       5.288212890997e-18       1.489152377033e-18       1.016473718453e-20 
 4865       6.528806412399e-14       1.586851353554e-15      -1.951366043947e-15       2.638562818799e-16       5.282946669353e-18       1.487121977271e-18       1.026575959165e-20 
 4866       6.520039805342e-14       1.583664425804e-15      -1.947780120662e-15       2.636285485647e-16       5.277686375195e-18       1.485177797737e-18       1.035678461715e-20 
 4867       6.511152598609e-14       1.580482529415e-15      -1.944212333850e-15       2.634012167826e-16       5.272432000422e-18       1.483326208719e-18       1.043702327361e-20 
 4868       6.502140828222e-14       1.577305702348e-15      -1.940662912095e-15       2.631742919821e-16       5.267183536906e-18       1.481573590845e-18       1.050568529202e-20 
 4869       6.493000523862e-14       1.574133982615e-15      -1.937132084325e-15       2.629477796199e-16       5.261940976489e-18       1.479926335083e-18       1.056197912109e-20 
 4870       6.483727708868e-14       1.570967408277e-15      -1.933620079813e-15       2.627216851606e-16       5.256704310988e-18       1.478390842753e-18       1.060511192665e-20 
 4871       6.474318400234e-14       1.567806017452e-15      -1.930127128179e-15       2.624960140770e-16       5.251473532190e-18       1.476973525526e-18       1.063428959094e-20 
 4872       6.464768608603e-14       1.564649848305e-15      -1.926653459385e-15       2.622707718501e-16       5.246248631855e-18       1.475680805434e-18       1.064871671200e-20 
 4873       6.455075514844e-14       1.561498936004e-15      -1.923199210523e-15       2.620459622330e-16       5.241029601933e-18       1.474517078464e-18       1.064779274888e-20 
 4874       6.445241003644e-14       1.558353303543e-15      -1.919764145848e-15       2.618215820379e-16       5.235816435225e-18       1.473478598656e-18       1.063170110265e-20 
