#scalar perturbations for mode k = 1.000000000000e-03 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       3.515634433486e+02       1.292027034145e-03      -1.474230637841e+00       9.160122011496e-05       1.630891933374e-03       5.424816809220e-04       6.552546967193e-06       1.085732825296e-04      -1.105689890651e+00       9.209447666177e-05       5.903128608322e-01       6.370756073348e-01      -1.105734261083e+00       9.236745872599e-05      -1.474165033450e+00       9.089529629443e-05       4.479605688074e-03       3.333333331914e-01      -1.474198317333e+00       9.143416557871e-05       1.934997366808e-08       3.333333333333e-01 
       3.547944770079e+02       1.308387066099e-03      -1.475283258518e+00       9.231224702807e-05       1.707202266280e-03       5.452923351331e-04       6.890729810065e-06       1.091427005638e-04      -1.106480999860e+00       9.283655420818e-05       5.900531416722e-01       6.369114907772e-01      -1.106526248604e+00       9.310724201172e-05      -1.475215101550e+00       9.159617699542e-05       4.557853199245e-03       3.333333331877e-01      -1.475250227717e+00       9.214961859832e-05       1.934997362938e-08       3.333333333333e-01 
       3.582616444875e+02       1.326033614214e-03      -1.476405933004e+00       9.307306529858e-05       1.789957016046e-03       5.481322959944e-04       7.256400077699e-06       1.097189339308e-04      -1.107324882472e+00       9.363147518426e-05       5.897920791219e-01       6.367379493561e-01      -1.107371065449e+00       9.389968867835e-05      -1.476334992342e+00       9.234615469573e-05       4.642477170876e-03       3.333333331838e-01      -1.476372161995e+00       9.291551425043e-05       1.934997361757e-08       3.333333333333e-01 
       3.617288119671e+02       1.343774240972e-03      -1.477522550296e+00       9.383170777451e-05       1.873581159718e-03       5.508131673614e-04       7.624714459649e-06       1.102637882769e-04      -1.108164341822e+00       9.442502321981e-05       5.895484823809e-01       6.365668002643e-01      -1.108211450442e+00       9.469075701576e-05      -1.477448779971e+00       9.309399985720e-05       4.727780012033e-03       3.333333331798e-01      -1.477488063347e+00       9.367957014543e-05       1.934997361708e-08       3.333333333333e-01 
       3.651959794468e+02       1.361608946372e-03      -1.478634106769e+00       9.458824471305e-05       1.958050109181e-03       5.533547484999e-04       7.995475550679e-06       1.107812259412e-04      -1.109000127965e+00       9.521726336752e-05       5.893215340803e-01       6.363977919354e-01      -1.109048153631e+00       9.548051813219e-05      -1.478557461001e+00       9.383977802864e-05       4.813759520623e-03       3.333333331757e-01      -1.478598929707e+00       9.444185412078e-05       1.934997363429e-08       3.333333333333e-01 
       3.686631469264e+02       1.379537730414e-03      -1.479741404230e+00       9.534273538219e-05       2.043343189345e-03       5.557734790576e-04       8.368514278814e-06       1.112745372016e-04      -1.109832845011e+00       9.600824873529e-05       5.891104503299e-01       6.362307215189e-01      -1.109881779138e+00       9.626903191500e-05      -1.479661837380e+00       9.458354355899e-05       4.900413543426e-03       3.333333331715e-01      -1.479705564404e+00       9.520242280485e-05       1.934997366005e-08       3.333333333333e-01 
       3.721303144061e+02       1.397560593099e-03      -1.480845096284e+00       9.609523047208e-05       2.129442856545e-03       5.580831236037e-04       8.743684569825e-06       1.117464772014e-04      -1.110662985899e+00       9.679802352773e-05       5.889144795891e-01       6.360654232768e-01      -1.110712819940e+00       9.705634963817e-05      -1.480762562823e+00       9.532534220381e-05       4.987739969042e-03       3.333333331672e-01      -1.480808622543e+00       9.596132422388e-05       1.934997367949e-08       3.333333333333e-01 
       3.755974818857e+02       1.415677534427e-03      -1.481945888175e+00       9.684578347237e-05       2.216334066136e-03       5.602953346936e-04       9.120859044370e-06       1.121993785765e-04      -1.111491082279e+00       9.758663955336e-05       5.887328604580e-01       6.359017186222e-01      -1.111541807747e+00       9.784252708359e-05      -1.481860342665e+00       9.606522424584e-05       5.075736728593e-03       3.333333331629e-01      -1.481908810858e+00       9.671861092277e-05       1.934997367824e-08       3.333333333333e-01 
       3.790646493653e+02       1.433888554398e-03      -1.483044628727e+00       9.759445626350e-05       2.304003827118e-03       5.624200222886e-04       9.499925967954e-06       1.126352253497e-04      -1.112317773491e+00       9.837416417272e-05       5.885648038168e-01       6.357393931423e-01      -1.112369381961e+00       9.862763093981e-05      -1.482956025821e+00       9.680325089253e-05       5.164401806516e-03       3.333333331585e-01      -1.483006979678e+00       9.747434636313e-05       1.934997365167e-08       3.333333333333e-01 
       3.831808119909e+02       1.455630511164e-03      -1.484347188364e+00       9.848089203915e-05       2.409079302806e-03       5.648401906931e-04       9.952270334493e-06       1.131327973504e-04      -1.113297999274e+00       9.930774966429e-05       5.883819145555e-01       6.355482665260e-01      -1.113350645186e+00       9.955836889016e-05      -1.484254897190e+00       9.767707701922e-05       5.270528472247e-03       3.333333331531e-01      -1.484308904160e+00       9.836959402996e-05       1.934997367655e-08       3.333333333333e-01 
       3.872969746164e+02       1.477505062719e-03      -1.485648491993e+00       9.936481207205e-05       2.515220093162e-03       5.671604330711e-04       1.040700023495e-05       1.136110243734e-04      -1.114277479419e+00       1.002399332133e-04       5.882160158503e-01       6.353586684167e-01      -1.114331151120e+00       1.004877379528e-04      -1.485552448959e+00       9.854841556977e-05       5.377591076517e-03       3.333333331477e-01      -1.485609622234e+00       9.926278968209e-05       1.934997368120e-08       3.333333333333e-01 
       3.914131372419e+02       1.499512209063e-03      -1.486949258268e+00       1.002462790549e-04       2.622412141100e-03       5.693906205270e-04       1.086398919654e-05       1.140718836241e-04      -1.115256757511e+00       1.011707797504e-04       5.880660425583e-01       6.351704157445e-01      -1.115311443486e+00       1.014158067257e-04      -1.486849399920e+00       9.941732607002e-05       5.485586459996e-03       3.333333331421e-01      -1.486909855107e+00       1.001539965737e-04       1.934997367015e-08       3.333333333333e-01 
       3.955292998674e+02       1.521651950195e-03      -1.488250212548e+00       1.011253559668e-04       2.730643151249e-03       5.715391175999e-04       1.132312527394e-05       1.145170508707e-04      -1.116236382170e+00       1.021003582547e-04       5.879309639457e-01       6.349833238458e-01      -1.116292071062e+00       1.023426454259e-04      -1.488146475562e+00       1.002838696995e-04       5.594511523382e-03       3.333333331364e-01      -1.488210330708e+00       1.010432795975e-04       1.934997365266e-08       3.333333333333e-01 
       3.996454624929e+02       1.543924286117e-03      -1.489552024016e+00       1.020021023601e-04       2.839902289209e-03       5.736130268775e-04       1.178430880207e-05       1.149479493772e-04      -1.117216859912e+00       1.030287359077e-04       5.878098003161e-01       6.347972221847e-01      -1.117273540523e+00       1.032683214461e-04      -1.489444345188e+00       1.011481048481e-04       5.704363228245e-03       3.333333331306e-01      -1.489511720793e+00       1.019307008415e-04       1.934997363628e-08       3.333333333333e-01 
       4.037616251184e+02       1.566329216828e-03      -1.490855247135e+00       1.028765707180e-04       2.950179922270e-03       5.756184083542e-04       1.224745041773e-05       1.153657937835e-04      -1.118198611250e+00       1.039559723690e-04       5.877016379480e-01       6.346119689844e-01      -1.118256272541e+00       1.041928949952e-04      -1.490743563371e+00       1.020100827566e-04       5.815138594304e-03       3.333333331247e-01      -1.490814582416e+00       1.028163152291e-04       1.934997362481e-08       3.333333333333e-01 
       4.078777877440e+02       1.588866742330e-03      -1.492160337536e+00       1.037488072597e-04       3.061467389893e-03       5.775604854954e-04       1.271246929611e-05       1.157716313266e-04      -1.119181982603e+00       1.048821206356e-04       5.876056250019e-01       6.344274472458e-01      -1.119240613695e+00       1.051164199098e-04      -1.492044585841e+00       1.028698483273e-04       5.926834690857e-03       3.333333331186e-01      -1.492119373800e+00       1.037001713310e-04       1.934997361863e-08       3.333333333333e-01 
       4.129030645913e+02       1.616561764327e-03      -1.493756793528e+00       1.048107263919e-04       3.198691940448e-03       5.798522451452e-04       1.328263265019e-05       1.162521434864e-04      -1.120385188392e+00       1.060114198989e-04       5.875037125351e-01       6.342030119317e-01      -1.120444988966e+00       1.062425706642e-04      -1.493635990290e+00       1.039165669844e-04       6.064444531053e-03       3.333333331111e-01      -1.493715553355e+00       1.047769221342e-04       1.934997367709e-08       3.333333333333e-01 
       4.179283414387e+02       1.644454420205e-03      -1.495357267126e+00       1.058694533783e-04       3.337396978758e-03       5.820635522876e-04       1.385536281081e-05       1.167175478885e-04      -1.121591750332e+00       1.071392573579e-04       5.874173520105e-01       6.339793483463e-01      -1.121652704715e+00       1.073673192581e-04      -1.495231318507e+00       1.049601195871e-04       6.203417213390e-03       3.333333331033e-01      -1.495315852070e+00       1.058511957111e-04       1.934997363037e-08       3.333333333333e-01 
       4.229536182861e+02       1.672544709963e-03      -1.496962314332e+00       1.069250536513e-04       3.477570705013e-03       5.842005536084e-04       1.443054930938e-05       1.171690779869e-04      -1.122802094156e+00       1.082657140275e-04       5.873452751491e-01       6.337563121961e-01      -1.122864186975e+00       1.084907461814e-04      -1.496831127009e+00       1.060005705449e-04       6.343747696999e-03       3.333333330954e-01      -1.496920831129e+00       1.069230630668e-04       1.934997365872e-08       3.333333333333e-01 
       4.279788951335e+02       1.700832633603e-03      -1.498572370959e+00       1.079775839314e-04       3.619202315398e-03       5.862685543797e-04       1.500809138003e-05       1.176077987883e-04      -1.124016555536e+00       1.093908623667e-04       5.872863150514e-01       6.335337893384e-01      -1.124079771715e+00       1.096129232867e-04      -1.498435851547e+00       1.070379757342e-04       6.485430926866e-03       3.333333330873e-01      -1.498530930985e+00       1.079925866296e-04       1.934997366423e-08       3.333333333333e-01 
       4.330041719808e+02       1.729318191125e-03      -1.500187784017e+00       1.090270943875e-04       3.762281823625e-03       5.882721725316e-04       1.558789646485e-05       1.180346376769e-04      -1.125235403625e+00       1.105147683052e-04       5.872393949231e-01       6.333116879230e-01      -1.125299728378e+00       1.107339158940e-04      -1.500045839198e+00       1.080723845614e-04       6.628461932408e-03       3.333333330790e-01      -1.500146503469e+00       1.090598223295e-04       1.934997361872e-08       3.333333333333e-01 
       4.380294488282e+02       1.758001382529e-03      -1.501808838184e+00       1.100736303536e-04       3.906799913627e-03       5.902154661061e-04       1.616987896989e-05       1.184504099147e-04      -1.126458860905e+00       1.116374931689e-04       5.872035177791e-01       6.330899317605e-01      -1.126524279734e+00       1.118537845714e-04      -1.501661375122e+00       1.091038417241e-04       6.772835860037e-03       3.333333330705e-01      -1.501767838530e+00       1.101248213665e-04       1.934997367725e-08       3.333333333333e-01 
